num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,30.14,0.394,131.11,0.513,-2.134,73.69,1.723,-2.221,143.56,0.374,1.576,113.87,0.308,0.773,518.47626,126.6128,100.28796,63.354927,171.58507,257.29172,2.9602141,1.2131237,0.80570775
2.0,0.0,2.0,118.2,0.723,189.68,-0.712,-2.327,125.94,-0.064,-1.878,151.43,-0.261,0.615,34.5,-0.331,1.608,499.27585,122.972664,69.04659,143.6873,299.8855,185.86116,2.9370637,0.7883558,0.9954642
2.0,0.0,2.0,11.77,-0.981,174.9,0.706,2.388,67.77,1.784,2.241,124.18,0.118,-0.445,123.68,-0.569,-0.971,642.0789,124.16307,108.12342,21.158165,215.40161,233.3805,3.2999547,1.0879767,0.8652428
2.0,1.0,2.0,42.92,1.362,117.43,0.196,-2.488,63.56,-0.565,-1.242,104.59,0.504,1.269,52.38,1.253,-0.167,389.46973,121.24017,112.71279,41.629093,169.23216,147.33363,3.0268452,1.4600127,1.6195979
2.0,1.0,2.0,38.89,2.255,127.75,-0.437,-2.2,95.13,0.61,-2.171,99.2,0.23,0.086,42.72,0.464,1.716,376.13278,120.808205,95.970055,135.92311,193.71834,141.10385,2.704089,1.0474015,1.6467106
2.0,3.0,2.0,70.64,0.669,195.01,0.458,-2.844,191.18,0.755,-2.236,87.77,0.138,0.47,77.86,-0.735,0.369,585.26776,129.13293,74.94775,207.64723,381.94006,150.15848,3.0931475,0.67666316,0.87882316
2.0,1.0,2.0,8.16,-1.368,92.38,-0.463,-0.41,77.62,0.907,-0.363,106.16,-0.221,-3.025,51.46,-0.08,2.128,372.275,125.36116,79.843155,41.226936,131.98201,157.27567,3.0048583,1.370806,1.1389469
2.0,0.0,2.0,11.53,3.02,87.98,-1.332,1.14,40.12,0.293,2.215,74.76,-1.108,-1.277,53.42,-1.727,-0.034,299.63617,123.54028,83.63898,95.823715,94.69758,122.26254,2.3096833,1.9483968,1.3886
2.0,1.0,2.0,53.43,0.946,265.96,0.215,-2.002,108.35,-0.34,-2.495,118.15,-1.018,0.986,86.57,-0.546,0.886,628.76263,126.37107,49.229122,161.25644,362.57028,199.1823,3.2068472,0.7423434,0.48247698
2.0,0.0,2.0,22.55,0.466,132.0,-0.836,-2.773,62.03,0.434,-2.786,81.02,-0.083,0.272,77.32,-0.522,-0.401,383.27274,122.8048,62.918026,83.93251,161.62794,154.54295,2.723007,1.2700665,0.8035236
2.0,0.0,2.0,70.43,-1.132,122.2,-0.24,2.049,103.09,0.489,1.174,72.02,-0.535,-1.94,56.8,-1.27,-0.783,407.4478,126.656364,84.87057,96.36152,210.59912,120.34279,3.2341144,1.1388882,1.3707203
2.0,3.0,2.0,31.79,0.742,233.84,0.043,-2.366,102.02,0.776,-2.659,147.1,0.79,0.885,65.31,0.052,0.323,571.7756,124.23958,91.81289,127.68961,317.0929,200.2967,3.127039,0.7893909,0.92762494
2.0,3.0,2.0,37.12,-1.134,164.41,1.012,1.02,94.37,1.987,1.129,233.37,0.801,-1.157,61.65,0.354,-1.831,584.6768,127.04148,95.99465,209.89563,230.97575,290.18896,2.4461927,0.9810739,0.8087552
2.0,2.0,3.0,167.25,-0.122,327.98,0.133,2.937,249.12,0.515,-3.12,100.45,-0.379,1.506,90.68,-0.651,-0.092,662.67755,127.40048,139.2523,497.5618,566.8031,189.36978,2.4137468,0.44394106,1.6209835
2.0,0.0,2.0,9.2,1.227,178.98,-0.07,-1.485,49.86,-1.189,-0.875,141.88,0.208,1.988,43.73,-0.923,2.525,459.8497,124.935486,102.790695,76.79793,205.69864,165.30388,2.8268945,1.2744648,1.2520103
2.0,0.0,2.0,30.46,-1.645,178.04,0.168,1.953,86.25,1.062,1.448,176.19,1.296,-1.371,32.7,1.955,-0.911,555.461,130.17744,61.57689,52.278683,241.60324,203.03253,3.2287307,1.0267721,0.80366725
2.0,1.0,2.0,33.86,1.216,350.62,-0.162,-1.856,77.6,-0.693,-1.312,123.93,-1.869,2.556,91.03,-2.266,1.85,844.8085,125.33484,84.82237,328.90738,419.37967,210.83878,2.877956,0.7601953,0.80996615
2.0,2.0,2.0,16.58,2.369,213.05,1.044,0.584,82.22,1.362,-0.36,132.7,0.467,-1.271,74.79,1.158,-2.321,459.698,127.55798,122.07888,260.08014,292.28046,196.21126,2.0131094,0.9961225,1.2569729
2.0,0.0,2.0,16.1,-2.699,195.5,0.204,0.257,117.92,0.443,1.066,225.34,0.359,-2.345,52.57,-0.077,3.073,596.43585,124.92374,103.03224,36.40905,311.3222,273.89328,3.0540268,0.84356505,0.9688349
2.0,0.0,2.0,43.94,2.159,123.17,1.234,0.64,60.42,1.322,-0.983,140.94,1.238,-2.441,72.1,0.565,3.032,403.9456,125.372116,105.31928,76.0476,183.43307,202.37242,2.8939385,1.625384,1.0532471
2.0,1.0,4.0,13.05,1.554,137.86,-1.23,-2.579,69.42,-0.742,-1.33,123.08,0.15,-0.108,73.65,-0.647,0.689,449.95053,124.1434,107.3734,133.4108,201.81866,182.32674,2.5424683,1.3409493,1.1271281
2.0,2.0,2.0,47.09,1.808,172.75,-1.125,-0.802,92.63,-0.722,-1.736,321.07,-0.648,2.923,244.01,-0.2,1.805,829.2409,124.93101,322.69025,280.5051,260.50467,551.2283,2.7672832,1.0172337,1.2044204
2.0,2.0,3.0,47.25,1.24,129.23,-1.656,-1.728,99.56,-0.945,-0.807,163.41,-1.339,0.986,36.43,-0.966,2.635,429.94223,130.17827,116.93625,116.29966,214.7328,197.78105,2.5412889,1.1635128,1.6906595
2.0,1.0,2.0,23.02,1.66,225.98,-0.559,-1.605,219.92,-1.012,-1.938,289.17,-1.884,1.84,140.66,-2.062,1.205,1035.8846,125.83382,130.95583,115.20608,434.51312,428.33224,3.1033058,0.5622259,0.65947634
2.0,0.0,2.0,32.76,0.463,184.78,-2.321,-2.801,35.46,-1.841,1.835,101.78,-1.008,-0.284,60.36,-0.221,0.716,516.70264,125.07411,98.25377,43.400883,216.85194,150.58788,3.430975,1.7156982,1.2725443
2.0,1.0,2.0,15.35,1.045,95.64,1.268,-1.141,63.63,-0.047,-1.57,173.4,-1.526,1.952,32.04,-0.844,1.196,659.3794,115.034096,75.58277,42.21014,127.57461,199.29904,3.7932663,1.3832088,1.0181651
2.0,1.0,2.0,67.4,-1.38,118.03,2.094,-0.99,76.54,1.051,-1.696,217.03,0.141,1.762,116.77,0.857,1.648,671.8996,122.76169,117.83732,154.95924,169.96783,314.60455,3.24926,1.2594782,0.7250186
2.0,1.0,2.0,32.87,0.556,131.1,0.649,2.957,68.7,0.812,-1.898,69.47,0.899,1.033,67.09,-0.082,2.23,313.16257,125.270905,103.800224,172.10735,199.2016,120.46444,1.8103037,1.4374572,1.5476338
2.0,2.0,2.0,79.21,2.381,197.0,-1.081,-0.74,116.33,-0.326,-0.493,198.02,-1.334,2.24,77.12,-0.723,2.273,625.20294,122.82816,76.793945,79.75857,292.78198,264.9077,2.9203296,0.79437643,0.6118905
2.0,0.0,2.0,24.83,2.016,88.52,-0.295,-1.404,65.74,-1.698,-0.791,84.15,-0.173,1.882,67.02,-1.452,2.163,376.9647,124.822075,104.86358,2.8126094,118.74891,121.72798,3.1365142,1.531071,1.3095046
2.0,0.0,2.0,3.33,1.682,156.94,-1.598,-2.399,56.6,-0.656,-1.505,175.01,-1.223,0.758,30.56,-0.784,0.951,440.86157,122.97031,35.298622,37.26404,195.6603,203.08801,2.965588,1.2986915,0.47955197
2.0,3.0,2.0,25.08,0.173,233.56,0.77,-3.029,101.13,1.35,2.7,191.67,0.495,-0.405,78.14,0.038,0.058,642.96436,123.45612,79.60181,87.89191,322.9426,264.05215,2.9799714,0.80219793,0.65055215
2.0,1.0,2.0,37.66,-1.279,163.95,-0.691,1.873,58.68,-1.271,3.067,121.71,-0.696,-1.133,59.63,-0.449,-2.308,404.04013,124.45731,96.76754,96.01987,215.44714,180.12125,2.6380575,1.3274169,1.2006806
2.0,1.0,3.0,71.76,1.267,176.59,0.049,-2.406,92.61,-0.624,-3.08,183.34,-0.376,0.688,156.28,-0.503,1.227,611.8611,121.83287,92.66762,142.3539,255.61069,338.93985,2.7249112,0.95247316,0.55375993
2.0,0.0,2.0,4.4,1.143,227.42,-1.366,-1.624,66.17,-0.454,-1.255,195.47,-0.244,1.412,62.43,-0.583,2.504,622.2177,124.23449,120.73928,60.78984,272.98816,255.19286,3.1948934,0.9838217,1.1434094
2.0,0.0,2.0,24.94,-0.361,74.36,-0.117,2.654,72.6,-1.636,2.916,90.88,0.381,-0.859,61.07,-0.998,-0.96,393.66455,124.14487,111.32374,79.76011,106.5794,118.762985,2.68715,1.5414295,1.3826938
2.0,1.0,2.0,48.75,-2.258,133.18,0.496,0.876,117.1,0.642,1.954,140.92,-0.466,-2.124,49.21,0.181,-1.265,487.96634,129.49017,88.40567,47.522423,249.61618,182.60988,3.115366,1.087842,1.0754021
2.0,2.0,2.0,25.3,1.877,180.84,1.027,-1.574,111.98,1.072,-0.658,62.54,0.403,-3.032,41.85,1.006,1.467,345.95734,126.00387,85.58042,216.6484,292.75,99.87035,2.483772,0.91710484,1.8833288
2.0,0.0,2.0,9.57,-0.758,120.54,-1.08,-1.848,83.53,-0.275,-2.746,70.55,0.21,0.561,64.35,1.054,1.65,446.70084,120.30419,91.12073,72.30907,188.32051,123.09164,3.2901726,1.2059971,1.3777725
2.0,2.0,2.0,13.59,-1.525,187.28,0.037,0.903,54.06,0.352,-0.415,84.22,0.3,-3.082,65.69,0.786,-2.761,393.4991,127.26817,43.564266,97.979935,239.26697,145.57402,2.7240145,1.3551196,0.5824406
2.0,0.0,2.0,14.83,0.938,139.62,-1.547,0.993,99.66,-0.992,1.871,180.4,-0.532,-1.674,38.35,0.05,-0.665,516.3243,120.21671,94.21299,59.07783,230.38617,213.47963,3.0018096,1.0387055,1.1648197
2.0,3.0,2.0,78.05,2.486,98.4,-0.173,0.988,60.13,0.26,-0.881,100.02,-0.373,2.265,35.81,1.131,2.042,296.64124,128.20728,99.63143,145.06499,155.04726,108.46423,1.8386592,1.9185017,1.5204425
2.0,1.0,2.0,31.64,-1.989,119.45,0.95,-0.708,63.83,1.679,-1.94,80.39,-0.817,-2.076,36.9,-0.071,3.136,398.21024,120.06491,69.42131,207.50815,172.38298,110.36872,2.1981392,1.4315256,1.3053559
2.0,0.0,2.0,16.0,2.307,170.81,0.095,-0.746,88.31,0.682,-1.562,155.29,-0.003,1.89,80.19,0.915,2.266,526.8717,121.84974,113.982704,26.559895,249.18497,213.71295,3.0347073,1.0051991,0.9920183
2.0,2.0,2.0,269.92,-1.613,443.21,0.51,1.232,166.51,0.805,1.591,360.61,0.782,2.206,37.25,-0.06,2.227,477.32574,126.010376,100.525345,909.02344,604.4688,386.41785,0.8849228,0.46465686,0.84226185
2.0,2.0,2.0,108.87,-0.155,167.21,0.253,-2.925,125.3,0.31,2.422,185.82,1.053,-0.278,38.9,1.061,-1.371,550.01794,130.87483,88.37244,82.847374,292.39365,224.71898,2.9779499,0.9379188,1.0930294
2.0,0.0,2.0,30.36,-1.53,317.52,1.785,2.243,51.07,2.229,1.317,275.79,0.736,-0.883,66.67,1.056,-1.538,818.8791,127.23434,97.51596,19.69488,364.29938,339.72348,3.3032365,1.026943,0.728989
2.0,1.0,2.0,65.07,-2.867,138.3,0.32,0.943,120.7,-0.597,0.692,153.62,-0.23,-2.854,47.65,0.708,-2.584,490.4977,126.86434,86.354675,120.922775,232.38042,185.81642,2.6691499,0.95073134,0.9760861
2.0,1.0,2.0,3.32,-2.449,209.04,0.469,0.089,51.37,0.706,-1.155,109.44,-0.983,2.541,58.7,-0.753,-2.342,529.9898,123.24158,104.9198,98.14259,259.25473,167.13084,3.4233327,1.2663745,1.4189504
2.0,0.0,2.0,31.32,-0.183,124.53,1.139,2.643,88.66,1.24,-2.35,80.4,0.695,0.04,48.36,1.467,-0.142,350.12738,126.803085,50.62713,44.048523,212.92592,119.8945,3.0986774,1.2941325,0.7931633
2.0,2.0,2.0,90.81,1.115,246.46,0.555,-1.725,48.8,0.473,-2.948,139.66,1.196,1.12,65.53,2.089,1.366,573.5618,126.24178,91.363625,64.10788,295.1231,187.8218,3.2380478,1.2257457,0.926264
2.0,0.0,2.0,11.19,-3.001,98.72,0.936,-3.053,91.67,2.135,-3.1,55.08,1.382,-0.233,47.06,0.337,0.234,344.76202,121.09914,60.43884,91.68476,157.2397,88.60235,3.1193776,1.1999208,1.1446021
2.0,1.0,2.0,59.33,0.016,243.29,1.19,-3.081,66.97,0.85,-2.128,164.54,0.678,-0.717,70.31,0.721,0.131,527.07855,124.950745,88.62188,190.3116,307.2391,234.80444,2.4547577,1.0118346,0.84908956
2.0,1.0,2.0,34.59,2.951,146.34,-0.551,-0.074,42.16,-1.921,0.376,118.5,-0.304,2.628,41.98,-1.172,1.927,380.81955,121.39483,79.59507,122.39318,160.1685,149.1151,2.4506178,1.4420125,1.1157173
2.0,0.0,2.0,24.15,-0.294,104.9,1.906,1.319,73.54,2.213,2.873,77.48,1.394,-1.565,65.46,0.556,-0.701,380.84552,126.104546,85.623634,5.876733,176.40707,130.6667,3.261668,1.5840343,1.2036363
2.0,1.0,2.0,31.6,0.804,121.25,-0.019,-0.474,104.28,0.714,-1.395,61.77,0.708,0.444,58.88,1.288,1.805,338.58517,130.73341,83.769424,183.87718,210.63974,115.61508,2.1114736,1.1770852,1.4794326
2.0,1.0,3.0,20.26,1.732,224.7,-0.99,0.609,60.86,-0.974,1.723,214.52,-0.647,-1.896,87.27,0.039,-2.186,615.9127,123.654236,103.559265,102.59345,285.55386,287.41473,2.8543487,1.114115,0.7447792
2.0,0.0,2.0,17.9,-2.524,127.77,-0.606,-0.819,64.51,0.548,-0.116,122.22,-0.893,2.726,56.34,-1.87,1.728,472.8539,127.11641,115.84555,30.985355,164.80394,160.67786,3.1780486,1.3512679,1.3966148
2.0,0.0,2.0,8.87,-2.169,102.62,1.93,-2.937,93.23,0.878,-2.267,112.41,0.635,0.755,59.59,0.318,-0.727,433.22552,125.45053,113.52429,64.5593,169.44106,170.0485,3.0434313,1.2472385,1.515524
2.0,0.0,2.0,3.79,-2.042,78.39,-0.233,-0.19,65.52,0.898,1.254,72.84,-0.646,-1.82,52.26,-0.96,2.713,334.2737,127.56971,96.695724,31.92392,121.701744,123.60326,3.139768,1.8342019,1.7781295
2.0,3.0,2.0,21.54,1.41,166.71,-1.64,-1.77,103.52,-1.972,-0.88,79.68,-0.947,0.472,58.6,-1.696,1.404,391.09445,121.28828,80.714516,187.55252,266.71976,128.92673,2.3514497,0.9499075,1.1956692
2.0,3.0,2.0,16.25,-2.142,180.93,0.862,-0.896,137.41,1.598,-0.688,201.09,0.433,-2.866,49.29,0.147,-1.983,548.5399,123.1186,89.75015,328.466,297.43906,248.76678,2.0611925,0.76482683,0.9281621
2.0,2.0,2.0,8.91,-2.98,127.16,1.881,1.121,73.6,2.293,-0.215,136.5,0.567,-2.287,41.39,1.498,3.103,475.0919,126.39047,97.34739,4.5650606,196.82045,164.59505,3.3746257,1.3980845,1.2901714
2.0,1.0,2.0,15.58,2.48,178.24,-0.134,-0.46,86.48,-0.58,0.47,82.38,-1.163,-2.816,37.7,0.271,2.931,404.42264,124.560936,91.81728,135.17845,258.96146,95.15677,2.8430715,1.0314146,1.5309641
2.0,3.0,2.0,13.67,-2.576,167.35,0.135,-3.007,100.03,-0.106,2.318,118.4,-1.088,0.05,58.59,-0.135,-0.175,496.3085,123.311905,84.50746,74.32516,265.56445,159.64897,3.0598695,0.98802847,0.9792008
2.0,0.0,2.0,34.8,-0.06,91.86,0.656,-1.664,67.1,1.046,2.777,61.52,-0.876,0.405,60.87,-1.051,2.317,399.9421,128.77007,100.55123,56.035027,156.02112,121.92178,3.1095228,1.8830153,1.919992
2.0,1.0,2.0,17.14,-0.707,116.4,0.902,2.333,100.8,0.682,1.118,152.59,0.355,-1.478,80.4,0.664,-0.466,457.62546,125.94544,112.73334,51.417797,215.89406,230.48264,2.9369242,1.234757,1.0581235
2.0,0.0,2.0,20.94,-2.887,121.81,-0.968,-0.059,82.83,-1.04,-1.441,89.29,-2.008,2.314,43.24,-1.24,2.318,367.615,128.23509,48.90264,43.289326,204.51222,124.08346,3.0053809,1.3838745,0.7680103
2.0,2.0,2.0,16.75,-2.341,175.71,-1.231,1.684,75.99,-2.146,2.17,109.42,-1.109,-1.253,98.77,-0.42,-1.246,527.0946,122.772026,73.0564,39.903164,230.07083,195.99068,3.1654837,1.0360603,0.6890356
2.0,2.0,2.0,13.68,0.684,322.68,1.047,-0.711,58.6,0.181,-0.819,211.93,-0.385,2.391,62.45,0.205,2.773,788.8744,123.73363,81.549095,111.956055,363.39767,266.1003,3.286988,0.8727085,0.7028684
2.0,3.0,2.0,27.4,-1.111,271.27,0.524,2.272,91.94,-0.255,2.047,97.57,2.066,-1.212,41.23,1.981,-0.128,646.5931,131.04688,65.658104,239.09344,342.83612,138.69533,3.5675113,0.8108428,1.0873274
2.0,0.0,2.0,8.52,-1.042,102.07,-0.251,3.075,67.65,-0.875,1.595,63.81,0.285,0.517,41.33,0.701,-1.229,306.85977,123.83426,81.59012,75.224884,161.87138,102.978485,2.7913492,1.6061679,1.7948738
2.0,1.0,2.0,18.98,0.672,135.4,0.568,-1.268,82.2,0.911,-0.098,106.21,0.334,2.793,36.52,0.757,2.161,361.7939,122.05483,46.93435,70.6916,214.59991,140.31433,2.8158717,1.2192411,0.76049525
2.0,1.0,2.0,71.01,-1.581,186.58,-0.973,0.706,87.86,-1.716,1.32,70.97,-0.315,-2.229,40.71,0.322,2.501,421.17084,124.34664,83.000885,195.18071,258.21765,106.48563,2.8724236,0.96386987,1.6787361
2.0,1.0,2.0,2.17,2.973,116.83,0.632,2.651,46.1,1.921,-2.561,103.87,-0.031,-0.035,32.82,1.517,0.005,378.2395,125.9747,99.708595,26.752716,137.0032,109.6428,3.0267758,1.6759949,1.5485166
2.0,0.0,2.0,13.8,1.764,145.01,0.661,-0.087,44.65,1.583,1.127,94.94,-0.203,-2.525,82.51,0.343,2.498,422.2147,119.714935,115.205986,30.097525,175.63002,170.91124,3.1258733,1.5244278,1.3733839
2.0,1.0,2.0,31.79,0.079,243.99,0.525,-2.548,68.16,0.025,2.863,117.43,-0.377,0.603,57.85,-0.278,-0.509,507.23514,126.94035,87.38521,144.30557,305.5584,175.09012,3.0773964,1.005339,1.116398
2.0,1.0,2.0,47.19,1.24,348.59,0.482,-1.608,230.97,0.066,-1.698,487.71,0.977,1.643,39.73,0.462,1.482,1175.0914,121.60275,75.861496,90.06302,567.588,522.6532,3.0718803,0.42562425,0.53957945
2.0,2.0,2.0,63.33,-2.712,615.54,0.211,0.658,57.89,-0.324,0.262,296.28,0.316,-0.662,203.31,0.03,-1.028,792.28467,126.33332,113.75493,882.3541,665.9952,494.66812,1.4356589,0.6656132,0.46449107
2.0,2.0,2.0,19.39,-0.176,136.11,1.291,-3.105,72.17,0.368,2.419,111.68,0.541,0.1,31.16,0.732,-0.314,372.63177,119.89445,26.74541,66.332565,188.65182,142.39627,2.9343197,1.1951114,0.45593533
2.0,1.0,2.0,40.68,-2.705,119.46,-0.346,1.112,91.75,0.299,0.07,97.39,0.53,-1.969,53.11,-0.258,-2.783,383.7459,124.82808,81.38503,57.163666,200.5137,140.00458,2.932549,1.2254751,1.1329341
2.0,2.0,2.0,160.39,0.017,220.92,-0.843,2.988,45.66,-0.78,1.678,116.81,0.138,0.297,56.93,-0.306,-0.531,469.28625,122.525444,75.081085,105.09547,266.5049,169.98833,2.887304,1.3115137,0.93953186
2.0,0.0,2.0,37.84,-0.079,150.1,0.732,3.121,98.74,0.099,-2.322,119.32,0.862,0.105,30.86,0.274,0.756,410.08392,126.49347,53.069733,84.15161,237.01993,146.00407,3.0792117,1.0519508,0.8772372
2.0,2.0,2.0,22.99,-1.285,141.59,-0.243,0.456,45.39,0.502,2.019,172.26,0.527,2.984,120.97,0.975,2.502,466.07742,128.40723,94.87348,257.9117,177.64139,286.13107,2.1616147,1.7314718,0.65804857
2.0,1.0,2.0,11.63,2.43,178.11,-1.738,-0.435,36.68,-2.133,1.213,110.22,1.488,2.694,59.12,1.06,2.666,973.6756,122.90869,34.88705,40.80119,212.43495,165.83269,4.2864976,1.6946766,0.428915
2.0,1.0,2.0,20.0,-1.66,120.27,-0.293,0.127,108.43,-0.57,1.246,179.31,-1.852,-3.005,76.28,-1.1,-2.74,583.0521,125.30743,95.19029,113.54153,226.5159,240.72623,2.9562962,1.152775,0.79732615
2.0,0.0,2.0,48.85,-1.088,278.87,-1.314,2.168,42.4,-0.306,1.728,225.69,-1.542,-1.137,74.76,-0.842,-0.708,658.2077,123.7692,108.02146,22.430101,303.61786,286.94037,3.1466453,1.0998472,0.821
2.0,0.0,2.0,47.01,-2.551,200.3,-1.991,-0.161,49.78,-2.069,1.175,128.71,-1.851,-2.731,89.67,-1.968,2.514,468.6374,123.94832,107.33084,30.333292,249.95876,218.01839,3.0731215,1.338275,1.0447574
2.0,1.0,2.0,60.77,-1.221,130.5,0.597,-1.179,63.0,-0.577,-0.714,122.98,-1.372,1.298,68.93,-0.448,1.965,508.77142,120.16726,106.77476,106.04646,165.39015,173.47185,2.8423073,1.2627355,1.1395899
2.0,2.0,3.0,12.44,-1.864,106.49,-0.115,1.091,54.44,-1.528,1.477,98.79,0.387,2.277,53.14,1.011,-2.368,380.49298,120.35987,115.40241,192.73962,126.98756,145.27246,1.9899122,1.4647746,1.7530056
2.0,0.0,2.0,22.67,-0.903,219.71,-1.213,1.937,125.12,-1.933,2.161,274.97,-2.024,-1.224,67.07,-1.553,-0.597,732.02716,127.47877,105.75061,12.805635,324.441,336.11783,3.1557496,0.7540397,0.7842003
2.0,1.0,2.0,34.43,2.688,154.3,0.787,-1.238,39.52,-0.539,-0.452,52.71,-1.991,2.878,51.59,-1.526,1.754,528.4188,126.353294,60.72364,101.92052,168.30359,101.493965,3.646342,1.5414512,1.2163883
2.0,0.0,2.0,44.58,-1.972,145.02,0.001,1.099,86.45,0.766,0.25,86.21,0.326,-2.15,64.08,-0.863,-2.507,431.7693,127.31284,97.319305,64.98509,215.85252,125.12001,3.1274822,1.142815,1.2414386
2.0,0.0,2.0,70.55,-2.883,130.03,0.466,0.543,64.74,1.267,-0.579,61.89,0.027,-2.529,59.87,0.976,-3.112,342.6219,123.39954,69.42097,55.31881,181.15446,108.31204,3.0150177,1.3785808,1.1137729
2.0,0.0,2.0,19.95,1.121,86.85,0.053,-1.627,85.49,-0.404,-3.084,84.37,1.005,1.099,38.86,2.369,-0.15,440.3461,121.41361,107.65499,26.036148,167.8607,99.87374,3.491299,1.5269898,1.8494585
2.0,0.0,2.0,34.4,-2.919,269.68,0.437,0.489,175.38,-0.096,0.33,195.9,-0.288,-2.847,59.11,0.723,-2.869,719.6833,122.27312,113.51,194.24588,430.0664,232.7417,3.0162697,0.5562104,1.0112393
2.0,0.0,2.0,45.33,-2.122,171.65,-0.558,1.526,45.84,-1.768,1.11,102.78,0.304,-1.311,48.76,-0.377,-1.968,439.92807,119.74269,67.096306,76.974205,192.66667,143.97447,3.0979507,1.2795141,0.9462611
2.0,1.0,2.0,81.54,-0.629,182.57,0.156,2.695,113.23,-0.5,2.079,216.6,0.682,-0.581,74.63,1.146,-0.305,669.0719,129.68828,69.041275,48.84298,280.92,285.30103,3.105331,0.8998844,0.5398815
2.0,3.0,2.0,8.07,-0.711,122.72,-0.174,0.067,105.86,-1.214,0.186,101.14,-1.002,-2.068,59.69,-1.21,-2.547,399.77805,124.69163,40.261562,159.76497,198.54294,160.01889,2.4038267,1.046786,0.5222115
2.0,1.0,2.0,28.17,2.876,132.2,0.27,1.83,57.35,0.761,0.323,182.97,0.357,-0.119,36.71,0.888,1.264,322.94626,126.73376,113.42165,266.1674,184.76425,215.42865,1.362818,1.5849702,1.4814352
2.0,1.0,2.0,34.51,-3.095,111.71,-1.158,0.962,76.87,-1.932,2.081,96.3,-1.486,-1.177,63.87,-1.266,-2.39,362.46,122.81149,91.06145,31.016294,175.12798,159.24174,3.0512776,1.3606019,1.2327892
2.0,0.0,2.0,14.17,1.767,122.16,0.599,-1.992,66.49,1.622,-1.064,109.84,0.455,1.667,36.56,-0.578,0.535,400.18704,125.599014,96.43314,41.768368,166.74655,132.34633,3.1830323,1.3811998,1.5324861
2.0,3.0,2.0,47.56,3.112,93.67,0.6,1.25,60.27,-0.185,-0.562,101.25,0.969,-2.846,43.64,2.233,2.94,380.31845,132.85077,95.503105,69.192474,142.80634,121.75742,2.8871949,1.9747326,1.3582671
2.0,2.0,2.0,21.17,2.46,159.81,0.003,-0.176,112.95,-0.717,0.353,108.66,-0.005,-2.056,39.56,-1.428,2.995,430.15732,121.25704,126.55966,190.76445,255.8084,120.98761,2.398566,0.89344335,1.8823417
2.0,0.0,2.0,44.86,1.096,127.63,0.314,-0.14,79.28,0.864,-1.412,60.73,-0.445,2.67,58.0,-0.638,1.335,365.20953,131.97966,74.36756,99.10884,199.56773,118.177895,2.8337245,1.3858154,1.3488791
2.0,0.0,2.0,10.08,-0.972,141.58,0.565,0.887,35.87,-0.888,1.477,96.01,0.844,-2.377,47.19,1.748,-1.731,404.1326,120.26237,76.07618,36.142235,150.0841,130.572,3.2468338,1.5682185,1.1110951
2.0,0.0,2.0,35.73,1.518,235.72,-0.11,-1.993,31.51,-0.607,-0.403,82.89,0.334,0.731,70.2,0.239,1.789,421.3741,130.43417,77.334625,105.631424,263.84592,152.91852,3.1057334,1.6658659,1.0622566
2.0,0.0,2.0,30.9,1.443,131.33,0.946,-0.927,94.14,1.322,-2.127,99.51,-1.02,1.348,70.66,-0.732,2.506,614.54895,132.42145,94.91269,46.350266,221.60623,168.45961,3.6508486,1.2575277,1.1932762
2.0,2.0,2.0,37.09,-2.947,205.68,-0.554,0.775,97.56,-1.319,0.38,138.81,-1.746,-2.298,61.15,-1.778,-2.844,570.34814,124.16731,49.768734,104.6626,284.2058,199.93826,3.2532475,0.86095876,0.5469369
2.0,3.0,2.0,42.51,0.662,393.45,0.788,-1.437,30.18,1.18,-2.617,72.78,-0.994,0.324,65.54,-0.747,-0.785,575.26855,128.64812,74.712,451.04706,421.49847,137.2694,2.1395783,1.2434083,1.1361734
2.0,2.0,2.0,75.82,0.223,152.82,-1.156,1.796,97.61,-1.743,0.945,223.48,-0.992,-0.377,106.33,-0.931,0.249,472.07718,124.32003,95.39549,375.58722,240.25244,329.67596,1.6997675,1.0338134,0.62896496
2.0,0.0,2.0,29.67,-2.318,107.7,0.333,0.97,40.99,-0.679,-0.698,49.29,-0.788,-2.531,40.9,-1.361,-1.796,291.55643,120.85786,41.486454,43.138645,134.01656,86.546234,2.9989326,1.9509916,0.9319623
2.0,0.0,2.0,6.36,-1.758,180.79,0.395,0.94,111.55,-0.446,0.758,220.27,0.047,-2.156,36.64,1.306,-2.534,602.2566,125.66138,125.3549,40.213623,268.36542,234.12186,3.0853167,0.8604679,1.3145208
2.0,0.0,2.0,27.78,2.676,257.71,1.241,0.424,84.94,0.479,0.172,214.89,1.801,-2.699,116.49,1.341,-3.091,731.5993,121.32611,95.85692,24.026419,324.50272,323.43246,3.1417246,0.8025884,0.6043709
2.0,1.0,2.0,64.09,1.291,234.39,0.89,-1.993,192.27,0.584,-1.512,271.74,0.741,1.615,50.63,0.475,0.698,746.6356,120.33257,108.443695,117.08766,421.72476,320.8655,3.0240138,0.5700852,0.9548011
