num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,3.0,40.77,0.654,137.07,-1.177,-2.427,76.93,-0.62,-1.274,114.24,-1.656,0.571,34.41,-2.216,1.996,398.78738,126.05364,89.3595,70.3057,206.41754,144.55429,2.992998,1.2804914,1.5310863
2.0,2.0,2.0,50.54,-1.692,169.63,0.652,0.707,91.71,1.011,1.662,107.11,0.804,-2.281,39.44,0.625,2.182,381.90466,123.1612,103.294876,155.17383,257.51712,146.0887,2.596832,1.0202479,1.8289664
2.0,0.0,2.0,20.93,0.543,103.11,0.484,-1.747,84.95,-0.409,-2.784,57.55,-0.347,1.511,30.21,-0.012,1.062,284.10788,126.754295,23.272211,92.56302,169.8045,86.65173,2.732761,1.3685094,0.5602018
2.0,1.0,2.0,80.73,-2.25,382.56,-1.072,0.516,73.6,-0.373,0.73,336.94,-0.14,-1.964,45.73,0.255,-2.387,904.0799,124.94458,71.77478,248.33653,441.44736,379.55682,2.7049747,0.7310246,0.57875216
2.0,2.0,2.0,23.32,-1.847,101.55,0.409,0.998,46.14,1.664,2.4,143.72,1.02,-1.44,40.24,1.189,-2.85,358.68475,127.26928,99.39968,37.572926,123.90197,183.51157,3.0996585,1.8816559,1.420092
2.0,2.0,3.0,68.71,-0.826,220.66,1.31,2.085,185.53,1.931,2.086,198.23,1.356,-2.031,56.06,2.192,-1.81,615.4742,127.67833,93.64954,324.84335,386.91525,239.45493,2.2157362,0.6210009,0.86471784
2.0,2.0,2.0,41.89,0.816,331.75,-1.018,1.218,50.79,-1.578,0.41,191.44,-1.372,-0.979,188.21,-0.974,-1.595,731.20996,125.85088,137.94356,263.90244,375.7519,372.1581,2.4038649,0.9830891,0.7333893
2.0,1.0,2.0,3.4,-0.16,134.38,-0.186,-2.836,79.15,0.959,-2.752,137.97,-0.494,-0.522,57.26,-1.053,1.217,484.52603,124.94359,144.84161,105.63589,181.95926,188.97017,2.847252,1.148077,1.8266369
2.0,1.0,2.0,42.95,0.428,138.77,-0.394,2.203,81.93,-0.779,1.002,154.35,-1.45,-2.036,99.39,-2.365,-2.395,581.4899,127.38368,125.38426,181.72337,216.89621,228.93602,2.656905,1.2612002,0.9829069
2.0,0.0,2.0,21.78,2.857,159.27,-0.1,2.666,139.5,0.454,2.057,190.9,-0.144,-0.659,76.34,0.528,-0.777,590.26086,122.40937,83.87593,25.87862,287.43182,255.10802,3.0768335,0.82328427,0.68228143
2.0,0.0,2.0,18.98,-1.993,87.35,-0.911,-1.138,54.02,0.581,-1.805,68.43,-1.294,1.34,37.43,-0.353,1.844,309.09824,120.93647,55.473892,41.60566,106.25929,95.39822,2.9758015,1.6343051,1.0674722
2.0,1.0,3.0,42.16,-2.331,209.76,-0.686,-0.01,41.09,-0.794,-1.47,116.95,-1.673,2.727,41.45,-0.549,2.158,442.69772,124.228424,91.23831,92.34858,250.64972,139.94453,2.8554523,1.4639894,1.2598162
2.0,1.0,2.0,22.93,-2.528,100.09,-0.117,2.985,69.54,-0.645,1.51,82.35,-0.252,0.037,53.46,-1.573,0.732,325.64896,120.726654,104.445694,126.7977,163.94691,108.70196,2.1506066,1.566655,1.4926707
2.0,2.0,2.0,98.67,1.971,151.35,0.29,-1.04,142.61,-0.517,-1.314,81.61,-1.435,2.314,45.87,-0.28,1.487,477.29605,128.24399,89.39755,173.88171,270.37457,108.574165,3.216573,0.85224706,1.420547
2.0,3.0,2.0,29.78,-1.92,108.01,-0.008,-0.258,75.5,-1.006,-1.226,99.54,0.413,1.572,50.06,0.039,2.85,371.29147,126.023636,88.287186,83.3079,161.88239,147.2795,2.7142987,1.3903337,1.3316004
2.0,2.0,2.0,43.44,2.857,133.46,-0.168,-0.678,70.27,0.231,-2.069,160.29,1.042,2.749,36.29,0.855,-2.036,435.03113,130.05846,104.85157,149.73814,200.08147,196.06346,2.427993,1.4470943,1.5098108
2.0,2.0,2.0,84.89,-1.192,308.42,-0.545,1.871,195.82,-1.03,1.756,183.82,0.439,-1.259,66.82,1.024,-1.759,901.49384,123.63202,85.627235,260.21906,490.23254,242.35393,3.3433766,0.49844757,0.7695616
2.0,2.0,2.0,24.05,2.978,130.53,1.19,1.948,50.08,2.266,0.814,125.08,1.14,-2.58,40.3,1.983,-2.419,343.13882,125.97782,62.68807,163.08762,160.48132,154.84035,2.090445,1.5632441,0.8582366
2.0,2.0,2.0,36.5,-2.604,125.4,0.275,2.857,52.16,-0.19,1.306,294.57,0.186,-1.352,122.61,0.532,-1.687,508.36508,119.42671,91.5566,328.75632,173.6046,412.01736,2.3723083,1.6192052,0.48160258
2.0,2.0,2.0,47.41,-1.238,161.01,0.018,-1.578,98.25,-0.832,-1.969,298.04,0.289,1.774,37.52,1.063,2.049,650.5656,120.50781,88.773254,137.9725,237.60922,325.92822,2.838511,0.935618,0.8214018
2.0,2.0,2.0,29.38,-3.01,179.51,-1.043,-0.037,113.8,-1.522,0.683,118.56,-0.638,-2.706,42.8,-1.189,-2.888,463.098,122.13812,41.804028,118.82197,285.364,156.63669,3.0256846,0.864778,0.58028007
2.0,0.0,2.0,7.88,1.968,138.81,1.929,-1.868,81.47,1.027,-2.639,167.99,1.111,1.2,49.63,1.741,0.113,473.1837,127.42795,111.079124,9.973798,199.82367,210.13658,3.1396344,1.1866107,1.2563716
2.0,1.0,2.0,12.76,-2.112,147.33,1.584,0.61,56.75,0.428,0.042,170.74,0.473,-2.306,85.6,0.475,-3.064,522.8503,122.88123,89.45981,51.606365,177.9486,256.3399,3.1047935,1.2880063,0.7580025
2.0,2.0,2.0,107.71,0.747,204.98,0.647,-2.49,180.18,0.003,-2.39,236.21,-0.319,0.817,94.6,-0.883,0.659,809.0682,127.370926,88.62902,60.65491,365.44876,320.17758,3.1778235,0.6517177,0.58571327
2.0,0.0,2.0,9.5,-0.063,204.89,-0.447,-3.074,37.76,0.886,3.069,128.37,0.132,0.45,86.11,0.312,-0.425,496.54654,126.7242,91.08194,48.92167,216.9116,213.64569,3.1101613,1.3403511,0.8933227
2.0,1.0,2.0,29.76,1.296,304.98,0.11,-2.577,102.44,0.045,-1.818,232.36,1.28,0.276,159.55,1.034,0.899,919.70135,131.46274,127.218475,84.465645,407.25806,389.0517,3.116367,0.76177824,0.6698096
2.0,2.0,2.0,16.02,1.738,269.2,-0.793,2.327,155.17,-0.548,2.9,301.22,-0.841,-1.6,55.9,-0.702,-0.726,718.071,125.95094,111.31017,320.16483,421.42032,356.66495,2.2781293,0.62318075,0.88498425
2.0,1.0,2.0,62.29,-1.989,232.56,1.017,1.051,70.49,0.627,0.138,80.08,-0.018,-1.651,42.44,-0.485,-1.28,441.23407,123.55872,34.88854,211.67319,298.96045,119.512886,2.6194906,0.9928085,0.5964311
2.0,1.0,3.0,39.76,-2.688,265.7,1.348,0.941,83.85,1.573,0.112,86.6,1.036,-2.133,84.28,2.32,-1.127,508.6842,124.8464,143.40118,241.67918,347.9398,136.8648,2.4039977,0.85899127,1.6311625
2.0,0.0,2.0,5.88,-2.558,112.15,-0.66,2.63,52.62,-0.963,0.746,116.31,0.816,-1.299,35.93,0.086,0.514,408.6384,126.43226,112.65131,5.0436854,163.13028,145.07646,3.431149,1.9082099,1.9544485
2.0,1.0,2.0,120.03,1.354,506.46,-0.482,-1.851,110.61,-0.706,-2.329,191.76,-0.454,1.252,135.1,-0.028,1.701,910.169,124.0174,99.542274,305.132,614.7978,319.69778,2.9215856,0.52788246,0.6189322
2.0,1.0,2.0,38.72,-1.227,286.06,-0.28,-1.511,55.31,-0.089,-0.505,268.86,-0.557,2.009,39.4,-0.871,1.166,660.457,123.63529,90.25314,46.456795,340.52612,306.5752,3.029618,1.0239712,0.89958066
2.0,3.0,2.0,20.58,-2.75,172.52,0.43,1.823,47.18,0.338,-2.945,61.73,-1.411,-0.585,60.64,-0.779,-1.927,436.81592,124.27031,85.64002,89.2212,219.54327,116.31147,3.3117433,1.517976,1.4833707
2.0,1.0,2.0,63.37,3.12,149.85,-0.523,-0.337,125.87,0.359,-0.212,207.14,0.522,2.662,65.69,0.225,-2.86,600.96716,126.26736,93.379265,17.646471,249.55058,270.63763,3.169341,0.89081365,0.81707585
2.0,2.0,2.0,166.33,1.059,128.49,-1.526,1.832,124.44,-1.113,2.713,149.75,-0.672,-1.186,63.32,0.402,-0.807,557.6652,119.97633,115.65408,47.164234,247.55777,188.34306,3.1048145,0.9730005,1.1389104
2.0,0.0,2.0,4.2,-2.079,107.03,0.321,-1.739,79.38,-0.31,-3.038,182.49,-0.147,1.205,43.15,0.227,0.046,420.25717,126.20176,102.76013,59.79035,177.41661,223.21457,2.999906,1.4441476,1.2178495
2.0,1.0,2.0,13.49,-1.404,117.43,-1.575,-0.018,116.12,-0.971,0.89,115.03,-0.529,3.138,70.09,-1.117,-2.147,449.18307,124.97432,101.27569,47.702526,222.98068,177.6549,3.1161458,1.0905411,1.1584982
2.0,0.0,2.0,27.82,-1.578,234.87,-1.709,1.817,94.54,-2.122,1.062,171.85,-1.612,-1.621,47.33,-0.486,-1.633,588.0106,126.1301,107.0062,94.2682,323.6928,196.90596,3.0904384,0.8605776,1.1260638
2.0,0.0,2.0,11.52,-2.542,149.74,1.584,-2.355,112.72,0.796,-1.816,163.7,0.871,0.69,137.03,1.222,1.328,590.3542,125.77934,107.7836,34.02555,242.76688,296.1472,3.1113775,0.9547067,0.7281792
2.0,2.0,3.0,99.66,-1.44,172.91,1.33,-0.966,73.86,1.231,0.191,118.61,2.315,2.489,91.6,1.277,2.702,504.35788,124.085846,115.267845,18.32466,246.51645,183.01964,3.1078925,1.1612278,1.0596287
2.0,0.0,2.0,5.75,-0.043,146.1,1.676,-2.754,112.34,1.9,2.553,124.47,1.231,-0.305,114.31,1.729,0.405,511.85263,123.5483,102.3636,15.605553,256.84848,231.4294,3.091077,1.0015554,0.8672393
2.0,1.0,2.0,10.57,-2.292,176.28,0.329,-0.251,56.01,-0.837,0.095,83.47,0.536,2.629,78.67,1.52,-2.903,492.34122,127.22114,102.09018,78.99361,204.91147,142.92654,3.2751687,1.2162533,1.2379563
2.0,0.0,2.0,11.2,3.027,155.64,-1.355,1.211,63.13,-1.878,0.006,159.04,-1.414,-2.011,51.14,-2.225,3.121,448.86398,123.98162,123.647316,3.3714082,212.68156,197.77016,3.1285942,1.3136036,1.408172
2.0,0.0,3.0,39.97,2.251,136.64,-0.054,-0.382,110.71,-0.02,-1.451,68.46,0.504,1.687,62.55,-0.992,2.908,404.656,125.378265,130.91605,105.910194,247.31465,96.12107,3.1254632,1.0695405,1.9310249
2.0,1.0,2.0,63.34,-1.855,132.38,-0.089,1.026,36.77,0.455,2.88,96.81,-1.1,-0.214,42.18,-0.648,-1.525,324.7907,118.03368,83.17161,142.8447,164.94362,136.00758,2.1293716,1.9321626,1.3867319
2.0,0.0,2.0,24.51,2.88,189.48,-1.289,-0.93,32.98,0.057,-1.702,175.28,-1.517,1.682,55.79,-1.469,2.834,492.2205,129.1527,107.82813,36.916668,199.4399,231.02126,3.0054457,1.5516766,1.1529996
2.0,1.0,2.0,79.68,-1.547,211.57,-0.099,2.293,39.19,0.884,1.286,79.38,-1.847,-1.048,56.65,-1.355,-1.971,535.7213,128.05942,68.39091,134.42717,235.57037,132.05078,3.200203,1.4072449,1.0459412
2.0,1.0,2.0,49.4,0.612,138.38,0.67,2.81,68.56,1.141,-2.175,84.87,0.96,0.002,32.36,0.618,-0.781,323.08176,126.52936,43.86193,70.64928,201.88638,115.86527,2.868304,1.3809876,0.85443133
2.0,1.0,2.0,7.45,0.203,209.51,0.117,-2.719,77.94,1.026,-2.6,208.97,-0.616,0.446,35.74,-1.657,-0.598,668.4829,121.15488,127.58782,68.77004,264.6485,229.11662,3.213491,0.91675633,1.474319
2.0,1.0,2.0,25.85,1.903,89.01,-0.281,-0.682,72.12,-1.726,-1.01,86.76,-0.895,1.425,73.63,-1.408,2.398,365.625,128.79887,85.462616,68.41645,121.387375,155.1784,2.7037363,1.4817587,1.0999537
2.0,1.0,2.0,22.58,0.472,125.91,0.102,-3.112,83.83,-0.247,-1.868,70.76,-0.293,0.246,34.41,0.531,-0.779,307.81717,125.02892,63.958855,107.38179,206.68396,97.46267,2.5585155,1.2920282,1.3151429
2.0,0.0,2.0,34.99,1.812,127.13,0.736,-1.29,89.18,1.789,-1.493,121.05,0.153,1.956,62.15,0.86,1.213,471.05316,119.340034,88.79971,44.65388,187.98518,173.07744,3.1800573,1.0723889,1.0256207
2.0,1.0,2.0,85.43,0.551,259.71,-0.581,-2.228,52.87,0.318,-2.794,116.06,-1.613,0.471,57.84,-1.412,1.397,561.6412,127.07365,75.023636,148.34871,295.5275,173.12111,3.2888086,1.0623356,0.9475636
2.0,0.0,2.0,40.89,-3.135,186.77,0.407,-0.394,83.53,1.368,-0.391,110.35,1.177,3.001,73.57,0.63,2.423,482.6119,124.705345,71.609055,93.828804,244.39635,177.3624,3.1280758,0.96100473,0.795797
2.0,3.0,2.0,5.92,-1.577,337.92,0.557,-1.253,37.37,-0.444,-0.833,334.12,-1.056,1.502,225.84,0.236,1.548,1159.0696,126.25712,380.32156,263.67572,359.45953,451.8535,2.8982878,1.0855417,1.2928187
2.0,0.0,2.0,13.5,-2.666,110.02,0.285,1.056,39.81,1.92,1.489,95.95,-0.832,-2.681,54.59,-0.659,-1.223,447.69113,123.97179,97.230896,42.63908,114.57404,150.01973,3.3041534,1.6913644,1.4682277
2.0,0.0,2.0,23.16,-1.709,243.38,0.122,1.313,50.6,0.787,0.394,127.76,-0.777,-1.963,92.4,0.035,-2.181,568.8276,123.84981,93.699295,61.3776,284.91403,202.74426,3.1347833,1.1343658,0.84075445
2.0,2.0,2.0,94.66,-2.87,110.46,1.673,0.374,101.82,1.735,-0.842,157.95,0.258,0.593,155.97,0.628,1.15,483.80634,121.33792,104.20556,414.1295,212.17816,308.56357,1.6571934,1.2175794,0.66869193
2.0,0.0,2.0,12.49,0.864,83.43,2.352,-2.096,47.81,0.837,-0.854,63.57,1.136,0.511,63.24,1.585,1.877,302.7611,128.24762,85.02568,30.949467,98.44414,123.6278,2.8879128,1.9590275,1.4379002
2.0,2.0,2.0,54.69,-2.104,101.2,-0.09,1.872,77.99,-0.734,0.472,276.18,1.257,-2.035,92.65,1.234,-2.783,697.48236,128.41441,116.94004,225.71281,170.13904,368.81165,3.22454,1.5410178,0.7483534
2.0,0.0,2.0,42.29,3.053,128.54,-0.219,0.962,37.08,-1.364,-0.469,55.5,-0.833,3.101,41.14,-1.079,2.774,268.68832,123.150986,19.51545,106.48772,147.76613,95.92607,2.3103235,1.8326991,0.40920055
2.0,2.0,2.0,6.6,-2.539,88.27,-0.461,0.548,72.66,0.69,-0.48,153.28,-0.151,-2.449,85.34,-0.253,2.957,420.07007,125.21574,97.838165,93.38205,135.27449,238.33492,2.854646,1.5432386,0.8830955
2.0,2.0,2.0,25.49,-1.343,182.67,1.927,3.024,72.89,1.347,2.063,142.34,1.606,-1.396,37.69,1.179,-2.614,383.96338,126.431435,89.52864,235.42511,246.89264,177.33418,1.9151053,1.1224618,1.2906795
2.0,1.0,3.0,81.9,-2.543,190.18,0.71,0.365,33.52,-0.326,-0.952,65.16,1.298,2.404,57.56,1.845,-2.646,395.27527,130.47928,78.53049,113.589134,209.2608,118.17651,2.9539878,1.6756448,1.3490568
2.0,2.0,2.0,39.29,-0.13,198.79,-0.661,-3.117,65.89,-0.719,2.038,108.7,0.349,0.145,55.84,-0.476,-0.347,463.6442,122.55871,76.228905,85.06347,264.59677,152.22095,3.0217216,1.1296754,0.960567
2.0,0.0,2.0,8.53,-2.197,87.73,2.234,0.309,75.71,1.128,1.39,99.5,0.4,2.889,48.31,0.982,-1.91,388.85892,126.578606,102.25828,81.89288,139.22293,142.35535,2.7582211,1.5465436,1.5942179
2.0,0.0,2.0,21.19,2.309,137.94,0.257,-1.957,51.48,0.002,-0.446,100.38,0.948,0.763,58.98,0.563,1.931,365.81735,117.54924,89.93195,52.774002,188.20384,156.61687,2.8521538,1.5323662,1.2298166
2.0,1.0,2.0,66.19,-1.622,210.54,-0.814,0.685,58.35,0.09,0.014,150.81,-0.034,-2.458,122.42,0.159,-1.761,582.19836,126.76309,96.444984,115.09082,250.85388,271.97253,2.7710776,1.125814,0.72322726
2.0,0.0,2.0,20.2,-1.82,303.35,-0.713,1.869,125.63,-1.283,2.162,257.98,0.265,-1.118,147.71,-0.272,-1.319,961.85474,126.36905,113.091255,21.444984,414.69696,392.24643,3.2784264,0.64089704,0.57338464
2.0,2.0,3.0,24.55,-3.122,178.46,0.076,-0.343,63.28,-0.571,-1.419,86.6,1.16,1.005,64.44,1.457,2.468,468.38867,129.44298,102.25507,173.94054,232.10672,149.41367,2.6073654,1.2555417,1.4928423
2.0,1.0,2.0,4.32,1.465,200.96,-1.598,-2.36,61.27,-0.584,-2.833,106.71,-0.341,1.69,36.86,0.787,0.481,509.99472,128.39925,103.15333,184.80287,239.06659,126.94997,2.7405138,1.1188946,1.6535007
2.0,3.0,2.0,74.28,1.896,271.98,0.192,0.476,78.87,0.182,1.392,158.26,-0.22,2.019,60.27,0.477,2.973,444.85168,129.52594,113.43154,377.27853,350.84695,208.10127,1.6133058,0.9160545,1.1814927
2.0,2.0,3.0,14.39,1.521,150.3,0.955,-1.443,80.13,1.33,-2.579,83.19,0.2,0.78,59.61,0.331,-0.324,372.99542,125.11811,74.42982,166.38304,226.76886,142.50215,2.3036344,1.1962947,1.1117449
2.0,3.0,2.0,67.28,1.715,158.44,0.633,0.202,89.71,0.372,-0.87,111.87,0.624,1.48,55.77,1.259,2.087,362.52457,125.707275,69.50125,231.19914,246.20248,160.22128,1.8741617,1.1033152,0.8784497
2.0,1.0,2.0,33.57,2.138,139.34,-0.966,-0.81,79.9,-1.259,0.428,83.27,-1.343,2.221,72.53,-1.487,-2.719,377.97653,126.31301,97.35982,60.836212,217.06502,155.39825,3.0820153,1.2722,1.3508825
2.0,0.0,2.0,32.47,0.956,197.09,-1.273,-1.627,40.56,-1.575,3.03,80.07,-0.351,1.277,53.19,-1.567,2.207,396.67426,132.69397,102.65637,94.238556,236.12277,110.45123,2.85012,1.6539903,1.5308678
2.0,1.0,2.0,32.17,2.678,240.64,0.438,1.313,118.49,0.018,0.703,200.43,-0.245,-2.372,34.86,0.665,-2.14,609.9589,124.05261,81.0603,140.89044,352.16202,223.52599,2.8585112,0.7406078,0.9391081
2.0,0.0,3.0,2.34,0.808,116.93,-0.345,1.414,84.86,0.119,2.655,98.03,0.486,-1.346,48.29,-0.836,-1.499,383.04153,124.87334,98.29171,33.455322,196.52211,119.470146,2.970413,1.3249063,1.3308243
2.0,0.0,2.0,25.62,1.903,140.55,-0.224,-2.695,76.62,-0.159,2.282,81.66,-0.961,-0.592,76.85,0.301,-0.1,404.31567,126.29531,113.50072,64.68372,217.06528,128.01845,2.776778,1.3078014,1.354514
2.0,1.0,2.0,18.64,-0.978,112.5,-0.137,1.544,84.73,-1.201,0.952,145.72,-0.858,-2.352,58.17,-0.133,-1.909,434.2143,122.85269,79.31312,73.48094,170.55441,193.1513,2.7657485,1.2176043,0.84963167
2.0,1.0,2.0,43.55,-2.166,149.21,0.315,1.493,31.06,1.904,2.009,83.73,0.579,-1.329,34.63,0.504,0.332,313.59702,124.84971,79.610634,118.50997,151.85397,118.29112,2.5060306,1.6706816,1.6626924
2.0,1.0,2.0,9.89,0.925,125.15,0.505,2.754,75.98,1.696,3.061,91.97,0.632,-0.798,34.55,0.825,0.277,353.83252,126.68505,58.7411,94.2062,168.77791,126.05283,2.9027765,1.229931,1.0921878
2.0,2.0,2.0,44.95,-2.149,103.06,0.636,1.936,46.14,-0.249,0.231,83.04,1.335,-0.717,46.61,2.13,-2.138,360.82224,121.47749,95.72661,47.459583,137.01491,120.37038,2.9715784,1.9210025,1.6282707
2.0,2.0,2.0,41.39,-0.87,300.59,1.22,1.651,109.3,1.787,1.252,392.71,1.328,-1.151,128.46,1.119,-1.602,928.8654,126.52992,110.90514,186.06087,397.1491,519.0593,2.8079822,0.693318,0.4970734
2.0,0.0,2.0,40.67,-3.093,157.2,0.161,0.319,85.48,0.666,-0.678,122.11,0.634,-3.063,62.21,1.043,2.211,442.54282,125.64591,91.59957,67.36692,235.66696,180.88872,2.945113,1.1176019,1.0889149
2.0,0.0,2.0,92.04,-0.57,285.06,-1.014,2.453,51.99,-1.706,1.684,133.21,-0.796,-0.741,70.22,-1.517,-1.101,549.7234,125.400604,79.222275,125.06481,326.77902,191.64604,3.0780933,1.0345168,0.80587894
2.0,3.0,2.0,33.18,1.588,207.95,0.023,-0.419,154.84,-0.385,-1.011,155.41,-1.055,-0.168,45.47,-1.552,-0.091,367.30423,128.0374,42.703533,531.06244,355.4301,196.57803,1.1429418,0.71897703,0.5029295
2.0,0.0,2.0,19.54,2.644,96.78,-0.438,1.978,89.94,-0.875,-2.965,121.53,0.543,0.062,69.83,0.758,-1.417,463.3921,122.95736,125.741104,12.672317,182.28651,190.33621,3.3084812,1.4096333,1.4945458
2.0,0.0,2.0,11.8,-2.426,149.12,-0.214,0.246,104.67,-0.149,-0.782,89.54,0.51,2.959,85.68,-0.637,2.954,457.3712,123.118935,106.06363,46.956028,253.66011,147.20094,3.1289032,1.030053,1.147011
2.0,2.0,2.0,25.71,-2.069,199.42,-0.521,2.285,59.48,-0.446,1.001,105.11,0.604,-2.51,54.37,0.617,2.839,390.3764,130.68655,68.08813,281.68854,258.77118,159.47697,1.8180223,1.2861887,0.9342757
2.0,1.0,2.0,10.59,-1.631,87.49,-0.805,1.066,77.47,0.129,-0.138,57.98,-0.908,-2.78,54.69,0.219,-2.105,312.04932,122.676346,76.56995,37.007076,147.36563,95.26639,2.9584613,1.5238017,1.3136796
2.0,0.0,2.0,18.25,2.239,169.49,0.292,-1.693,37.69,-0.707,-2.979,85.31,-0.391,2.053,47.33,-0.179,0.366,350.30777,126.925255,95.884735,97.59378,192.5127,131.95673,2.9003878,1.628434,1.7002686
2.0,2.0,2.0,59.94,1.534,213.19,0.279,-2.932,63.06,0.413,-1.806,53.72,0.473,1.538,37.2,0.028,0.182,317.0656,124.74084,59.5581,190.33163,275.8134,88.75361,2.5785358,1.1339452,1.4271516
2.0,1.0,2.0,90.32,0.282,224.65,-0.46,-0.524,79.19,0.221,0.116,116.49,-0.437,1.159,43.7,-1.442,0.561,357.58392,124.96235,85.7675,357.7954,290.48645,144.69846,1.4322382,0.9345379,1.1694567
2.0,2.0,2.0,62.32,0.656,208.31,0.003,-1.764,74.07,-0.551,-0.883,140.95,-0.479,1.118,124.69,-0.748,0.461,538.83167,126.80258,92.71843,197.08621,274.08536,263.24988,2.3989153,1.0407099,0.7099367
2.0,2.0,2.0,4.77,-2.842,127.17,-0.314,-1.09,76.4,-1.187,-0.181,86.71,0.555,2.028,50.69,-0.246,0.554,381.68753,124.00512,104.475716,140.53503,185.72708,127.30397,2.453288,1.2603215,1.6775808
2.0,1.0,2.0,31.39,0.539,125.37,-0.316,-0.804,85.53,0.828,-1.01,73.74,-0.486,1.422,61.54,-1.501,1.889,439.51868,126.82952,77.86111,128.04787,178.63551,118.37818,2.7547634,1.1623993,1.1172798
2.0,2.0,2.0,47.46,0.668,193.82,0.335,-1.86,38.91,0.034,2.829,74.53,1.441,2.886,44.39,1.047,2.025,332.54852,126.98134,53.150898,216.92242,231.26851,116.768974,1.9365219,1.6223524,0.94686675
2.0,1.0,2.0,26.68,-0.105,126.9,-0.566,-2.17,92.43,-0.118,3.012,82.48,-0.104,0.428,44.74,-1.519,1.577,374.8971,123.4362,114.30403,89.54355,213.98746,99.74868,2.857152,1.1888282,1.8227524
2.0,0.0,2.0,56.5,-3.069,153.73,0.572,-0.216,110.08,-0.013,0.556,147.64,0.644,3.049,31.3,0.26,-2.164,452.0677,124.711395,74.13607,80.18802,252.91829,177.04926,3.1233435,0.96861196,1.1369925
2.0,1.0,2.0,65.23,1.071,165.13,0.033,-2.518,141.27,0.784,-2.374,119.07,0.522,0.185,61.81,0.881,1.09,493.9845,119.457016,81.15547,148.313,285.18567,178.2672,2.948323,0.7646809,0.9736046
2.0,0.0,2.0,6.57,2.279,106.51,-0.975,0.055,70.68,-1.587,1.567,95.35,-0.471,-2.33,33.99,-1.712,-2.764,341.24985,130.69139,79.162125,10.713845,169.30327,111.11304,3.091022,1.6311616,1.3147004
2.0,0.0,2.0,31.27,0.316,118.73,0.599,-3.026,38.15,-0.983,-2.241,71.71,-0.451,0.392,34.83,-1.354,0.437,341.00323,128.67633,46.731976,43.831085,124.30102,97.20515,3.1685512,1.7660547,0.90412056
2.0,0.0,2.0,19.68,-1.022,146.71,0.128,2.401,87.54,1.077,2.91,85.21,1.599,-0.034,43.97,1.076,-0.897,415.89706,125.367905,60.579483,115.05761,210.1168,125.242935,3.0541196,1.0768853,1.0091077
2.0,1.0,2.0,42.41,-3.002,168.74,-0.313,0.857,118.82,-1.022,0.424,135.43,-0.263,-2.554,52.9,-1.526,-2.792,515.88995,119.20007,115.906685,100.52058,270.23572,159.62657,2.9840872,0.8307648,1.2852288
2.0,3.0,2.0,10.43,0.298,184.04,-0.245,2.675,84.38,-0.207,-2.573,246.35,-0.469,-0.937,78.61,-0.076,-0.29,570.506,123.408844,104.198944,184.1807,268.3782,320.3846,2.5179455,1.0358824,0.757006
2.0,0.0,2.0,45.96,2.689,105.07,0.738,-0.31,94.75,-0.357,-0.836,132.35,-1.349,2.352,40.43,-0.133,1.468,507.33728,125.97482,113.36947,81.057365,170.69658,151.22473,2.9914544,1.2147844,1.503367
2.0,1.0,2.0,47.03,1.657,129.22,-1.775,-0.294,79.68,-2.224,-1.579,90.56,0.919,2.927,48.69,0.019,1.289,693.7475,129.99182,115.02265,70.13981,203.95616,126.702965,4.0124655,1.3611856,1.8689685
2.0,2.0,2.0,25.5,0.458,122.63,-0.193,-1.51,83.6,0.933,-1.651,130.41,0.482,0.569,50.48,1.296,-0.015,388.88724,120.97224,82.40316,210.96947,175.63968,169.10013,2.025373,1.1347939,1.0018243
2.0,0.0,2.0,34.95,-0.361,210.84,-0.905,2.99,81.01,-1.09,1.997,147.12,0.322,-1.018,48.42,0.667,0.235,593.6111,126.84201,103.20647,117.870445,290.84967,193.38144,3.1250634,1.0100864,1.2996284
2.0,2.0,2.0,16.43,0.781,170.01,0.111,-1.916,162.1,0.705,-1.453,159.88,1.144,1.672,114.27,0.726,2.384,631.86127,125.76125,110.07168,160.92789,317.57825,268.3511,2.6875968,0.7531302,0.82563204
2.0,1.0,2.0,47.35,1.062,282.18,-0.058,-1.699,186.82,0.246,-1.247,194.33,0.018,0.827,105.01,0.042,1.465,726.0308,124.48958,89.66704,267.3481,463.81735,299.32037,2.5677464,0.54472005,0.6384513
2.0,0.0,2.0,37.27,-1.835,164.81,0.923,1.399,122.57,0.06,1.503,164.05,1.476,-1.707,69.09,0.542,-1.604,595.2229,127.35947,103.67073,54.409096,261.63568,212.52058,3.184221,0.8692439,0.9396621
2.0,1.0,2.0,38.68,2.088,134.89,0.198,-2.815,114.86,-0.535,-2.095,115.67,0.013,1.063,93.72,0.81,0.92,502.56714,128.04182,86.485,79.37873,233.27388,193.17093,2.845466,1.0274674,0.8097271
2.0,2.0,3.0,21.1,-1.339,140.24,0.853,1.118,55.96,2.068,1.774,82.34,1.05,-1.34,42.49,0.176,-2.455,363.4604,127.82873,82.245056,82.149,168.12541,114.34974,3.039727,1.3807828,1.4167218
