num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,30.76,2.133,103.37,-1.642,-1.245,77.97,-0.608,-0.352,95.2,-0.733,1.742,54.69,-0.33,3.124,371.7441,124.193825,96.51834,46.41063,158.13907,147.08098,3.1377118,1.3662374,1.4395602
2.0,1.0,2.0,19.63,-1.612,322.84,-1.006,2.416,44.38,-1.143,1.325,299.09,0.646,-0.98,52.72,-0.063,-1.319,961.6245,125.28918,100.29318,66.16796,366.85425,340.83795,3.3367383,1.099568,0.78587663
2.0,0.0,2.0,5.06,0.095,119.22,-0.021,2.639,66.67,0.033,1.114,120.47,1.53,-1.378,35.81,2.171,-0.09,477.75656,123.25671,89.74716,16.852938,185.82768,150.70088,3.4594328,1.5259557,1.4386888
2.0,2.0,2.0,39.22,1.443,199.29,1.907,-1.279,125.59,1.333,-0.766,189.5,0.468,2.146,175.24,0.067,1.762,891.04425,122.1431,101.235634,54.340416,312.2892,357.44452,3.3535295,0.76983446,0.555209
2.0,2.0,2.0,25.22,2.429,128.41,1.071,2.326,89.07,1.68,1.379,135.98,1.301,-2.676,96.54,1.324,-1.655,413.08844,117.84692,111.997154,202.05687,207.81026,232.50505,2.0780911,1.1259172,1.0212592
2.0,0.0,2.0,16.11,-0.733,117.42,0.167,0.909,74.03,0.208,2.41,87.47,-0.315,-2.312,50.05,0.116,-1.353,334.00293,127.22965,67.475075,42.36916,191.41183,134.5772,2.8790789,1.5015601,1.0514
2.0,1.0,2.0,50.73,-2.923,149.66,0.64,0.48,137.42,-0.161,0.185,161.45,-0.285,-2.948,111.67,-0.866,2.976,635.16284,125.27153,92.52124,81.73793,264.40533,262.06467,2.9545631,0.853596,0.6830632
2.0,1.0,2.0,2.33,1.942,270.12,-1.711,0.635,141.01,-2.28,0.991,212.3,-1.333,-2.431,108.88,-0.707,-1.993,815.257,132.07881,117.14126,97.90669,396.2639,307.22998,3.141162,0.67119074,0.7640157
2.0,0.0,2.0,35.66,-2.461,187.32,-0.737,1.746,62.36,-0.222,0.641,147.87,-0.508,-1.239,62.46,-0.256,-2.265,467.48773,126.636765,97.409424,42.469513,243.53607,208.93846,3.0248969,1.2191184,1.0564945
2.0,1.0,2.0,85.22,-0.549,142.1,0.355,2.931,136.13,-0.449,-3.052,125.99,-0.865,-0.617,78.11,-1.716,-0.521,594.6046,122.158325,87.51098,140.38261,256.06024,186.94853,2.8688183,0.8582117,0.8563976
2.0,2.0,2.0,47.03,1.481,155.67,-0.437,0.872,107.62,0.0,1.716,146.19,-0.72,-1.457,83.13,-0.133,3.035,503.6122,120.38559,184.19574,91.17003,257.24088,220.27042,3.059154,0.95042366,1.8849177
2.0,0.0,2.0,25.27,1.439,133.12,-0.941,0.086,53.96,-2.333,0.489,197.16,-2.039,-2.505,33.55,-1.855,2.398,477.54306,132.16351,104.63069,57.787186,152.27473,230.22551,2.9363546,1.4491628,1.3923963
2.0,0.0,2.0,17.84,1.37,96.95,0.017,-1.96,88.33,0.589,-0.674,68.21,0.763,3.009,39.87,0.229,1.506,290.01636,123.26476,76.58129,101.4717,177.77055,104.51817,2.448991,1.407473,1.5950439
2.0,3.0,2.0,60.02,-1.983,296.87,0.251,-2.888,110.13,0.208,2.721,143.96,-0.511,-1.701,89.44,-0.823,-2.037,477.42813,119.860115,51.995964,513.04114,406.92572,230.7213,1.5118086,0.67555517,0.45851937
2.0,1.0,2.0,2.96,-2.122,165.33,-0.929,0.721,67.76,-0.857,1.909,336.75,-0.613,3.048,87.89,-0.523,-2.778,559.7103,118.72155,79.49336,360.1405,232.96544,424.35782,2.1248765,1.1901798,0.46595937
2.0,1.0,2.0,24.11,1.561,105.45,-0.24,-1.495,44.35,-1.797,-0.871,84.92,2.092,3.084,60.29,1.657,2.242,669.7703,124.835495,66.366425,122.12078,114.9594,141.88843,3.469107,1.6773864,0.9477284
2.0,0.0,2.0,8.71,1.412,82.7,-0.463,-1.567,72.86,0.349,-3.1,85.98,-0.242,0.755,38.66,-0.011,2.527,291.1739,125.66504,90.30351,41.697014,142.96703,123.929596,2.806105,1.7347715,1.7869933
2.0,1.0,3.0,63.99,2.136,174.27,-0.945,-2.588,62.56,-0.474,2.504,217.55,-0.505,-0.292,48.07,-0.746,-1.241,486.32455,127.233536,96.6568,164.4604,231.76335,264.47974,2.439408,1.2809228,0.9791232
2.0,2.0,2.0,15.97,-0.729,119.89,1.687,1.471,66.36,0.659,2.302,122.25,1.212,-2.204,55.51,0.794,-1.103,384.39462,119.83211,92.90348,82.29501,164.30527,174.44223,2.652748,1.321872,1.1776779
2.0,0.0,2.0,27.17,-1.572,100.2,-0.858,2.195,95.69,-1.053,0.849,76.65,-1.255,-0.989,67.46,-1.829,-2.177,359.18988,123.56164,90.7183,34.673187,194.96013,138.24,3.1327708,1.3600518,1.3194014
2.0,0.0,2.0,6.3,2.972,126.21,0.507,-0.628,102.49,0.626,0.535,74.56,0.465,2.693,73.62,1.598,-2.918,409.2797,125.67417,101.10021,51.66464,228.29964,125.033005,3.1761017,1.1690724,1.3173921
2.0,1.0,2.0,103.03,0.499,287.93,-0.69,-2.865,134.34,-0.895,2.797,265.44,-0.818,0.627,79.69,0.408,-0.647,811.3526,126.81936,256.73923,145.403,420.34756,301.8418,2.8655524,0.6541382,1.7680928
2.0,2.0,2.0,40.3,0.24,151.13,-0.149,2.311,117.5,-0.704,3.098,186.95,-0.056,0.241,81.82,-0.682,0.113,531.9944,126.70523,80.26724,176.01782,258.5173,257.75238,2.4546657,0.96301293,0.63895226
2.0,3.0,2.0,37.71,-1.09,188.47,-0.995,2.849,87.25,-0.817,-2.404,361.98,-1.576,0.968,37.92,-1.717,2.169,630.30536,128.391,133.43106,330.90436,274.77606,399.55923,2.1960156,1.0454497,1.2092485
2.0,0.0,2.0,11.07,1.61,82.88,-0.503,-1.551,76.88,0.564,-0.337,67.91,1.205,2.148,62.92,-0.259,2.289,360.70786,127.521545,104.88109,5.845985,137.59236,97.37361,3.134991,1.6162565,1.4707743
2.0,0.0,2.0,22.23,2.194,162.44,-0.731,2.065,88.18,-1.153,1.067,226.08,-1.948,-1.675,57.54,-1.981,-0.531,617.9149,125.34012,123.53714,34.788387,245.55478,283.595,3.2702115,1.0835533,1.1444758
2.0,1.0,2.0,18.84,0.028,86.27,0.21,2.346,83.93,-0.132,-2.476,57.65,0.999,1.085,44.46,1.198,-0.843,302.14734,117.270355,83.788376,75.14184,167.71812,101.61341,2.950319,1.5006758,1.9382424
2.0,0.0,2.0,29.99,-0.918,187.33,0.472,2.006,124.66,0.052,2.713,229.31,0.455,-0.761,49.69,1.212,-0.74,615.3475,123.99545,82.7793,31.772985,305.4154,267.6142,3.056838,0.82234365,0.7572912
2.0,0.0,2.0,103.09,0.771,203.23,1.92,-2.119,93.88,1.714,-3.058,90.36,0.566,0.435,64.73,1.22,1.007,502.99603,128.1982,66.740166,121.281204,295.74915,147.10236,3.2391605,0.9613312,0.8688499
2.0,3.0,2.0,22.96,-1.911,98.29,0.339,1.696,71.44,-0.555,0.428,136.34,1.465,-0.516,38.9,0.149,-0.073,404.79865,125.90462,107.766335,217.71799,153.4931,150.91502,1.9862204,1.5514702,1.3885622
2.0,0.0,2.0,33.04,-0.253,105.64,1.174,2.514,102.65,0.045,2.386,67.87,0.929,-0.881,66.25,0.119,0.149,373.89133,124.62574,86.47583,103.61715,175.98238,123.27166,2.8251328,1.1362329,1.3103435
2.0,0.0,2.0,55.92,-0.656,133.26,1.154,2.424,79.47,2.253,2.825,62.24,1.23,-0.939,55.09,1.979,-0.002,354.23068,125.743355,69.366135,104.478455,183.57532,109.22926,3.0744941,1.1698726,1.1995708
2.0,0.0,2.0,7.89,1.393,103.07,0.838,0.388,62.04,0.804,2.202,62.08,-0.264,-2.652,57.55,-1.758,-1.673,459.99838,126.00024,112.83552,3.2279227,165.08762,87.830124,3.602185,1.8143185,1.7861905
2.0,0.0,2.0,40.54,3.073,206.16,-1.198,-0.661,31.6,-1.254,1.168,73.92,0.572,2.272,52.74,1.124,-2.767,548.6627,127.97151,80.70861,98.87645,237.71706,122.00292,3.6105995,1.8298571,1.36114
2.0,0.0,2.0,23.67,-2.253,64.61,-1.308,1.645,61.26,0.336,0.875,74.32,-0.686,-0.918,56.87,-0.752,-2.67,301.16953,124.77059,99.97475,39.3049,85.722084,131.11983,2.914143,1.8153887,1.7532427
2.0,0.0,3.0,8.4,-2.979,186.68,-0.186,-0.143,59.23,-0.67,1.009,96.58,0.861,2.769,67.2,0.882,-2.225,477.94046,125.54801,96.82941,85.64796,240.69008,163.77127,3.32601,1.2495439,1.2893568
2.0,2.0,2.0,14.07,1.004,118.17,-0.612,2.282,117.79,-0.731,1.204,98.79,-1.232,-2.16,76.89,-0.782,-1.144,416.54492,121.92494,93.56061,74.844574,235.54245,171.32152,2.8412397,1.0845486,1.1111958
2.0,2.0,2.0,26.65,-1.673,133.04,1.332,2.259,65.81,0.348,-3.121,120.34,-0.378,-1.223,68.96,-0.616,-0.109,523.3657,125.91087,98.73669,45.043297,178.11855,188.06018,3.2483628,1.3356644,1.1391401
2.0,1.0,2.0,22.05,1.672,156.12,-1.521,-1.604,140.8,-0.852,-2.025,220.46,-1.042,1.692,31.1,-1.692,0.628,565.5812,118.5304,100.28473,82.159325,280.50818,245.93945,2.9036572,0.7904443,1.2468343
2.0,0.0,2.0,16.92,-1.077,135.81,-1.253,1.686,95.19,-2.236,2.075,153.11,0.016,-1.132,41.38,-0.76,-2.406,596.63086,124.34835,113.91256,58.593967,204.55588,184.92921,3.4205217,1.0571709,1.4917277
2.0,3.0,2.0,77.94,2.982,220.88,-0.19,0.199,56.08,-1.199,0.489,99.05,-0.443,-3.131,76.37,-0.495,-2.053,457.82504,121.45892,89.39803,131.57515,255.20616,175.36171,2.9270282,1.0498481,1.0792536
2.0,0.0,2.0,22.42,-0.012,123.85,-0.489,2.017,82.99,-1.321,1.04,151.52,-0.936,-2.087,44.59,-0.941,-0.699,417.20166,128.80164,105.14946,56.872,189.9183,196.10957,2.8332946,1.2832588,1.388009
2.0,0.0,2.0,54.89,-2.258,129.5,0.629,0.676,102.77,1.043,1.726,68.26,0.419,-2.241,61.46,0.772,-1.055,355.9066,125.24853,75.955154,105.126564,227.37785,127.71029,2.826815,1.12867,1.2374187
2.0,1.0,2.0,27.27,-0.789,128.56,-2.252,0.236,89.28,-1.272,0.899,139.51,-0.846,-2.482,58.01,-1.589,-1.752,481.3005,129.605,93.8172,73.480255,193.09431,186.40874,2.8847423,1.1832029,1.041609
2.0,1.0,2.0,44.13,1.69,126.23,0.387,2.559,64.23,1.592,3.07,129.14,1.118,-1.005,70.29,0.539,-2.15,396.31714,123.85224,117.40909,167.45058,160.80946,191.86798,2.1662424,1.308872,1.2830693
2.0,2.0,2.0,19.26,1.813,191.06,2.059,-2.462,52.99,2.194,-1.13,103.41,1.177,1.296,31.44,0.105,2.543,440.51163,125.075485,92.42073,133.90814,243.67226,121.62508,2.778707,1.3388236,1.6444432
2.0,2.0,2.0,39.79,-0.865,159.24,-0.088,3.112,116.22,0.695,-2.706,153.51,-0.307,1.536,96.81,0.323,0.721,504.61026,125.98084,124.22944,254.36693,255.14668,238.65074,2.1040816,0.9107615,1.0301093
2.0,1.0,2.0,48.92,2.265,176.71,-0.093,-1.538,75.95,0.709,-0.762,97.6,0.243,-3.053,41.25,-0.623,2.054,366.29114,129.57483,90.38374,208.71027,235.9183,128.23431,2.072888,1.115966,1.4606057
2.0,1.0,2.0,20.01,-0.393,126.11,-0.395,2.708,57.36,-0.174,-1.924,72.3,0.987,0.51,46.4,0.597,-0.66,354.22253,126.427216,67.88591,35.045395,182.50858,116.55846,3.2904692,1.6659093,1.2332886
2.0,0.0,2.0,52.12,-1.162,130.84,-0.955,1.211,108.34,-0.429,2.16,56.07,-0.345,-1.662,49.5,-1.388,-1.602,351.6446,125.89524,57.559593,109.21809,231.02971,91.59538,3.0145087,1.085024,1.0447243
2.0,0.0,2.0,3.65,-2.361,175.46,-1.26,-0.73,47.62,-0.092,-1.351,194.63,0.835,2.431,78.09,1.807,2.697,880.6713,125.99542,128.82268,76.94869,199.00851,247.20898,3.6022122,1.3228246,1.0077401
2.0,0.0,2.0,33.94,-2.993,87.96,0.51,-1.319,67.56,-0.293,0.338,79.41,-0.274,2.553,69.17,0.573,1.438,325.05392,130.19461,101.64567,57.56646,143.37424,135.51924,2.671228,1.8413197,1.4002264
2.0,1.0,2.0,48.81,0.687,150.95,0.416,-1.863,38.8,0.841,2.599,62.49,-0.471,1.396,35.48,-0.335,-0.268,309.33307,125.26001,69.91463,78.98384,186.98395,97.76081,3.121321,1.8701179,1.6695483
2.0,0.0,2.0,40.63,-1.557,177.3,-1.812,1.836,101.85,-1.138,1.171,179.32,-1.154,-1.553,36.4,-1.294,-0.735,515.1551,127.33547,65.24963,65.526054,264.6267,215.42377,3.0446913,0.94683737,0.829894
2.0,0.0,2.0,24.54,0.412,181.65,-0.41,-3.015,159.2,-0.907,-2.491,216.13,0.007,0.183,57.19,-0.558,0.849,650.4219,122.68567,96.61649,67.64571,330.42606,266.199,3.1330523,0.72220856,0.8733735
2.0,2.0,2.0,38.78,1.802,305.59,-0.23,0.719,208.74,-0.67,0.977,76.04,-0.658,0.263,36.64,-0.503,1.719,232.3131,129.50902,70.71786,597.6346,502.3781,112.38319,0.23975968,0.5100628,1.4642271
2.0,2.0,2.0,35.69,0.04,124.44,0.674,-1.532,42.52,1.608,0.029,161.41,0.248,1.017,34.82,-0.651,0.266,390.279,124.2577,88.77083,167.44533,153.57664,185.09912,2.2588818,1.8190868,1.1714102
2.0,1.0,2.0,6.24,1.272,128.28,-2.066,3.064,107.35,-1.613,-2.224,76.77,-2.347,-0.216,49.2,-2.198,-1.432,330.11325,124.19344,70.80864,179.2589,229.65973,125.63734,2.1404893,1.093436,1.2250944
2.0,0.0,2.0,41.85,2.537,124.24,-0.24,-0.498,83.88,-0.717,0.653,71.2,-0.344,2.955,47.67,-1.539,-2.711,354.86996,121.50748,81.87901,64.28187,202.45349,99.16266,3.061474,1.2459254,1.3449697
2.0,2.0,3.0,126.76,-1.45,122.4,1.284,-0.229,108.53,0.996,0.845,153.81,0.931,-1.199,41.3,0.54,-2.55,363.1353,122.53544,104.49056,240.94565,228.54852,192.63713,1.7402209,1.1119443,1.4064431
2.0,0.0,2.0,9.34,-2.501,163.42,0.219,0.638,85.71,0.38,1.736,159.9,-0.289,-2.347,39.02,-1.128,-1.593,490.68054,124.982414,89.654724,29.080957,248.40182,188.22556,3.1656408,1.1097407,1.1280234
2.0,1.0,2.0,25.74,-1.788,221.6,1.539,1.203,85.98,1.757,0.302,66.03,0.456,-2.865,57.16,1.611,-1.538,432.98874,123.92736,106.5205,186.36972,306.11035,103.32582,3.1218512,0.9269976,1.7592481
2.0,0.0,3.0,91.8,-2.674,259.57,-0.365,0.746,205.89,-0.049,0.299,233.4,-0.576,-2.713,52.23,-1.268,3.013,764.9656,126.02733,98.802765,191.49423,459.7398,275.63776,2.9619381,0.5474167,0.88843673
2.0,0.0,2.0,54.1,-0.929,169.24,1.152,2.248,97.82,1.03,1.234,91.12,2.124,-1.102,69.42,1.216,-0.656,453.72067,125.933136,82.589516,103.06218,266.59885,144.59084,2.8660212,1.0213131,1.0116224
2.0,1.0,2.0,27.27,-0.846,103.21,0.796,1.391,72.71,0.047,2.808,67.7,-0.571,-1.693,59.22,-0.226,-3.04,323.3315,130.8438,81.980415,128.47388,164.1068,125.044815,2.2069225,1.6027758,1.3904797
2.0,1.0,2.0,4.53,0.935,249.18,-0.345,0.366,74.08,-1.208,0.434,186.1,-0.802,-2.83,72.44,-0.998,2.638,600.6973,121.27621,94.830696,114.744865,302.62433,257.5397,2.8678033,0.8656748,0.83841723
2.0,3.0,2.0,26.24,-1.18,167.84,-0.609,1.734,54.74,-0.161,0.452,179.6,0.82,-0.24,72.14,1.493,-0.641,574.8135,122.543625,90.27068,274.5748,218.46855,240.2559,2.3595872,1.3580234,0.78340924
2.0,2.0,2.0,39.34,-0.481,173.93,-0.375,-0.592,153.5,-1.004,-0.992,266.58,-1.257,2.336,43.65,-1.385,-2.879,682.81525,123.007614,110.69169,44.642162,311.43408,309.92297,3.0952208,0.7454132,1.0758268
2.0,1.0,2.0,29.89,-2.322,181.79,-1.179,1.238,50.21,0.001,1.086,108.64,-1.058,-2.125,108.27,-0.232,-1.903,500.0173,120.26946,95.23315,23.594849,206.20999,198.67245,3.0742996,1.1897496,0.8553127
2.0,2.0,2.0,18.38,-2.302,200.11,-0.445,1.555,77.8,-1.119,0.783,148.33,-2.114,-2.582,78.68,-1.275,-2.852,595.60315,127.1656,97.74544,209.8439,265.37756,209.25845,2.550547,1.024822,0.8813746
2.0,1.0,2.0,81.55,-1.649,154.24,0.482,0.527,97.75,-0.479,0.641,98.58,0.05,-1.559,88.8,0.069,-2.38,442.86182,123.38856,74.69657,150.45226,224.97603,187.37157,2.5183632,0.96773803,0.8212199
2.0,1.0,2.0,17.76,-1.714,97.45,1.132,3.14,50.18,-0.419,-2.624,78.72,-0.497,0.548,47.93,-1.193,-0.756,394.14902,124.93157,86.367455,42.354946,110.49042,119.52029,3.3259559,1.63559,1.4781178
2.0,1.0,2.0,19.8,0.203,195.77,-0.271,1.597,107.93,-0.38,2.491,140.88,-0.004,-0.82,123.31,-0.809,-1.164,586.10034,126.66291,117.95836,70.09244,303.28683,243.17456,2.8875601,0.90062016,0.8754205
2.0,0.0,2.0,12.35,-2.696,100.42,-1.59,2.855,89.79,-1.664,-1.947,148.71,-1.05,0.656,39.76,-1.993,-0.566,398.89667,128.33154,115.94446,26.294027,190.08022,175.04668,3.135929,1.4830326,1.5435455
2.0,3.0,2.0,44.39,2.779,169.26,0.875,-1.481,83.98,0.192,-2.35,208.08,-0.98,0.874,32.21,-2.012,1.212,735.00464,130.26192,92.48209,108.1343,240.3194,226.30215,3.2156527,1.1052825,1.0859411
2.0,2.0,3.0,87.78,-0.656,114.14,1.965,0.672,77.14,0.917,1.417,163.66,0.077,2.767,30.33,-0.553,-2.483,510.37378,123.504684,82.94573,203.03072,166.64645,189.014,2.4909074,1.2858186,1.2101122
2.0,2.0,2.0,37.65,1.376,248.76,0.256,-1.865,106.84,-0.471,-2.116,146.76,1.68,0.822,58.32,1.455,1.814,740.0768,127.83707,90.49496,170.48811,336.17294,204.02531,3.4178567,0.76910985,1.0171965
2.0,0.0,2.0,33.24,0.057,159.57,0.96,-1.85,48.77,2.255,-1.492,112.62,1.087,1.206,75.49,1.787,2.525,433.69742,126.35965,130.78918,81.318855,179.10753,177.16348,2.8036392,1.3435733,1.4932384
2.0,0.0,2.0,23.47,0.253,229.97,-0.286,0.284,155.1,-0.052,0.95,263.87,0.399,-2.535,107.85,-0.263,-2.922,791.2381,131.17426,130.93181,20.023214,382.53726,355.18008,3.112006,0.7059123,0.76681995
2.0,1.0,2.0,1.38,2.829,151.44,2.127,0.671,48.29,1.089,-0.367,120.43,0.638,-1.803,84.99,1.374,-2.706,476.38876,125.73626,116.590576,96.33956,180.81822,192.09044,2.7654338,1.4679537,1.1649485
2.0,0.0,2.0,33.06,-0.293,133.99,-0.052,2.841,85.56,-0.711,1.872,79.7,0.572,-0.852,35.34,0.163,0.716,353.20145,122.92093,78.07184,112.540016,208.32935,113.00252,3.0040395,1.1718541,1.6204646
2.0,1.0,2.0,3.23,-1.932,146.08,0.101,-2.786,110.37,-0.314,-1.851,196.78,0.818,1.282,73.89,1.579,1.372,618.7882,126.152504,94.61742,142.20273,251.05672,255.42198,2.8159938,1.0229616,0.7663034
2.0,1.0,2.0,29.71,2.802,426.05,0.631,-0.244,39.33,1.534,-0.017,307.62,-0.524,-3.02,236.18,0.048,3.079,1166.525,124.40755,163.96379,153.97739,451.4628,522.1,3.040636,0.9310951,0.6009228
2.0,0.0,2.0,13.27,-2.481,212.3,-1.552,0.447,44.89,-0.523,-0.261,155.05,0.963,3.138,82.42,0.564,-2.371,858.0417,124.87675,96.67466,31.1416,238.56935,233.20459,3.7667832,1.2490417,0.8709559
2.0,0.0,3.0,19.01,-0.08,138.28,-1.292,-2.488,80.87,-0.413,2.979,74.66,-1.43,0.619,44.32,-0.609,-0.145,357.26385,127.49921,64.79009,91.5029,199.82164,109.76513,3.1263795,1.1994998,1.1214886
2.0,0.0,2.0,34.57,-1.825,205.42,1.158,1.84,51.79,0.547,0.741,100.65,-0.038,-1.68,65.01,1.021,-1.052,470.3441,125.31504,102.698326,76.627815,249.61444,144.10332,3.1437232,1.2574269,1.2312047
2.0,1.0,2.0,20.94,2.385,99.18,1.676,-2.001,84.27,0.388,-2.185,187.99,1.01,0.098,43.7,0.069,0.788,443.58426,127.17491,107.63711,168.51945,146.97794,216.62656,2.3227413,1.3010765,1.1668681
2.0,0.0,2.0,10.7,-3.019,132.71,0.012,0.744,49.78,0.709,-0.865,101.1,-1.321,-3.109,36.67,-1.851,-1.671,452.9588,130.609,86.59631,28.017721,173.84201,134.02734,3.543022,1.7534794,1.5325612
2.0,2.0,2.0,30.27,0.594,168.2,1.362,-0.76,65.5,0.24,-0.951,115.95,-0.117,2.444,111.87,-0.731,-3.003,629.65875,125.64781,116.61497,117.0985,205.28448,217.17165,2.9892254,1.138141,1.0374019
2.0,1.0,2.0,44.4,-0.876,308.07,-0.255,2.751,46.87,0.274,1.795,165.57,1.242,-0.655,75.42,1.058,-1.438,727.6179,127.89607,87.72997,154.5134,349.3352,240.11374,3.0735898,1.0926011,0.8043289
2.0,3.0,2.0,53.49,1.087,140.66,-0.484,-1.17,52.21,0.478,-0.069,71.06,0.51,2.372,36.71,-0.607,2.684,330.96143,123.99767,62.124207,71.260284,175.8145,93.18948,2.9295218,1.4620688,1.1597556
2.0,1.0,2.0,21.28,2.765,138.84,-0.534,0.51,90.31,0.285,-0.244,134.33,0.679,2.686,36.01,-0.418,2.619,437.21033,125.25261,80.315384,135.59021,211.09007,154.12788,2.535728,1.1132281,1.0990441
2.0,0.0,2.0,5.03,2.794,167.58,-2.157,-1.117,49.24,-2.368,-2.606,112.65,-2.215,1.956,76.82,-1.344,1.296,431.0899,124.59379,103.08012,9.976783,215.97433,172.44844,3.1057768,1.5038759,1.0928134
2.0,0.0,2.0,48.62,2.938,129.63,-0.488,-0.39,72.54,0.581,0.262,108.71,-0.344,-2.794,105.28,-0.09,2.554,446.03973,125.16664,100.216125,9.163508,176.38608,212.26704,3.0969133,1.2521441,0.96906567
2.0,1.0,2.0,45.76,2.905,258.26,0.631,0.027,53.3,1.644,0.053,195.48,0.042,3.067,47.35,0.157,2.457,611.5695,124.03547,58.832066,96.50366,290.01984,242.57811,3.016415,1.0133337,0.6207454
2.0,1.0,2.0,34.11,-3.028,191.26,0.078,-0.084,95.63,0.308,0.826,72.7,-0.662,-1.931,36.13,-0.737,2.727,378.02393,122.88677,74.52291,196.71405,285.20618,108.76213,2.7442489,0.9386161,1.6269149
2.0,2.0,3.0,43.34,0.791,174.54,-0.138,-2.128,132.61,0.044,-2.967,136.46,0.101,0.617,49.25,1.125,0.915,517.0578,126.99601,90.979416,97.37073,305.90283,167.4388,3.1329556,0.85851324,1.0664803
2.0,0.0,2.0,16.83,0.283,154.71,1.294,-2.402,118.05,1.109,2.962,135.07,2.214,0.548,76.16,1.247,0.311,532.95166,122.4803,104.726456,43.915474,271.61505,189.01193,3.0927968,0.93761814,0.9956194
2.0,2.0,2.0,28.39,-1.532,123.03,0.538,-1.099,81.78,-0.06,0.081,156.0,0.153,-3.022,58.89,0.483,2.223,421.1648,127.1378,100.2665,91.775,196.0997,212.57071,2.6459105,1.3228772,1.0893708
2.0,0.0,2.0,22.71,0.221,194.67,-2.086,2.867,125.06,-1.323,3.105,167.87,-1.831,0.088,120.38,-1.85,-0.904,626.3234,127.462776,135.33379,74.17013,297.87332,288.23734,3.0046306,0.79925776,0.99218184
2.0,0.0,2.0,20.89,-2.445,96.79,0.368,-2.144,78.47,-0.059,-0.595,81.16,-1.584,1.492,47.74,-0.937,2.778,406.14804,127.53485,85.15426,37.60452,171.32475,122.67467,3.2456172,1.6067764,1.4395851
2.0,0.0,2.0,38.34,-1.053,125.53,-0.698,0.271,108.43,0.132,-0.379,180.14,-2.137,-2.884,113.71,-2.032,2.502,779.35504,124.413345,125.04997,46.39939,214.21158,293.46585,3.5669174,1.0542295,0.90330887
2.0,3.0,2.0,44.53,0.193,325.73,-0.282,-2.181,95.95,-0.893,-2.541,346.35,-0.135,0.418,94.46,0.375,0.815,889.7406,126.657646,117.40758,160.77339,408.05002,431.26193,2.7931576,0.7091692,0.64630413
2.0,0.0,2.0,2.2,1.282,166.43,1.199,2.879,76.31,0.738,-2.387,176.6,1.412,0.092,43.52,2.274,-0.492,499.28104,121.626945,92.8484,13.568014,237.21529,207.57414,3.1263702,1.1167753,1.0412011
2.0,0.0,2.0,32.54,-0.151,131.78,-1.668,1.844,54.8,-0.432,2.477,118.69,-0.077,-0.995,34.88,0.396,-1.28,454.8251,123.727875,35.743668,28.018387,158.47609,150.58112,3.3532646,1.388663,0.5522264
2.0,2.0,2.0,40.17,0.822,216.36,1.892,2.222,75.71,1.652,-3.048,107.57,0.527,-1.652,31.97,-0.132,0.125,512.50684,127.958405,99.169586,193.64748,290.45807,134.28026,2.863135,1.0412229,1.8952599
2.0,1.0,2.0,32.96,-2.411,145.72,-0.003,0.844,55.43,-0.596,2.158,123.65,-0.659,-2.699,41.82,-0.096,-2.001,373.68845,122.37695,64.04317,89.901,194.1732,160.57428,2.6102722,1.4416119,0.8967569
2.0,1.0,2.0,9.83,1.482,326.79,-0.378,-0.989,73.9,-1.083,-1.292,113.62,0.186,-0.521,51.03,0.617,-0.273,316.13348,121.279686,38.0605,540.87146,386.05496,161.39748,1.0275457,0.7673551,0.49725744
2.0,2.0,2.0,72.71,-2.899,117.31,1.291,0.353,110.53,0.542,-0.489,293.49,0.447,0.963,137.65,0.604,1.532,444.46182,127.603966,117.16793,528.79114,212.06306,429.98596,1.2717559,1.1269273,0.59026265
2.0,1.0,2.0,45.41,1.842,174.73,-0.859,-0.353,60.9,-0.523,-1.639,100.97,-0.742,1.814,48.62,-1.261,2.806,382.75275,128.51196,76.15656,89.86831,233.091,145.20416,2.7751548,1.3291696,1.1195645
2.0,0.0,2.0,25.54,-0.787,103.04,1.061,2.468,50.29,2.346,1.3,76.88,1.459,-1.637,68.36,2.086,-0.062,335.97107,126.89301,112.64942,32.02949,126.75999,138.18599,3.0261407,1.7365048,1.6952149
2.0,0.0,2.0,31.57,-0.982,183.04,0.819,2.343,33.59,0.488,-2.047,115.05,2.218,-1.06,43.32,1.307,-2.446,443.49823,129.89381,112.10155,123.0837,215.08386,145.68126,2.647216,1.9219036,1.6585888
2.0,3.0,2.0,20.38,-2.52,157.42,-0.115,1.46,135.38,0.173,2.307,323.48,-0.466,-1.126,54.97,0.048,-1.909,687.39136,127.18698,123.11881,99.17313,289.78677,372.32925,3.1089962,0.89462435,0.93663496
2.0,1.0,2.0,19.59,-1.494,161.19,-0.229,1.973,117.37,0.574,2.46,179.24,-1.452,-0.725,98.13,-0.632,-0.431,718.5874,131.40701,118.38003,93.09668,256.979,256.42816,3.072784,0.9391368,0.87111187
2.0,0.0,2.0,150.69,-1.224,99.65,-0.705,0.31,94.33,-0.852,-1.129,233.47,-0.049,2.169,68.88,-0.662,-2.775,511.73032,128.58015,176.1093,128.52264,193.45667,292.50555,2.8771377,1.4464887,1.4728155
