num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,67.98,-3.09,192.68,0.642,0.089,91.0,0.666,-0.876,93.17,0.145,2.855,50.47,-0.887,-2.962,471.55432,122.92145,80.44986,116.66837,283.66217,126.70197,3.18138,0.9652983,1.1324104
2.0,1.0,2.0,23.07,-2.397,146.69,0.63,0.166,120.29,0.373,-0.765,84.24,1.483,-1.808,72.69,0.902,-2.859,404.41922,124.06812,91.047264,214.73558,264.8004,150.39114,2.1574094,0.96582085,1.2009004
2.0,1.0,2.0,39.12,2.646,184.94,-0.623,-0.7,138.34,-1.32,-1.018,140.15,-1.239,2.34,53.75,-1.547,-2.891,523.82043,124.5236,91.20591,162.84587,304.2628,192.06306,2.862712,0.7661156,1.0963384
2.0,0.0,2.0,102.94,-2.977,211.71,1.139,0.413,59.79,0.789,-0.68,91.13,-0.82,-2.832,77.42,0.076,2.955,579.02966,123.45757,88.06239,84.64435,268.6585,152.03271,3.3658457,1.1476709,1.024215
2.0,3.0,2.0,153.13,-1.843,302.2,0.141,1.014,66.55,0.45,0.127,137.05,-0.305,-2.278,111.21,0.22,-2.649,623.0245,129.41422,79.82574,114.91487,366.1578,239.84941,2.9858804,0.93928194,0.64285755
2.0,1.0,2.0,46.87,0.761,238.95,-0.038,-2.673,74.27,-0.881,-2.254,108.94,-1.511,0.671,100.52,-2.255,0.875,736.63104,128.24542,82.4654,112.234764,293.63995,195.1574,3.3571427,0.94138736,0.77146107
2.0,0.0,2.0,86.06,-0.989,223.28,-0.507,2.688,103.02,-1.281,2.429,148.58,-0.166,-0.792,49.09,-0.039,0.068,552.9757,126.55582,72.02706,140.15659,305.55835,197.37262,3.1500525,0.8161844,0.86932665
2.0,2.0,2.0,22.23,-0.981,257.9,0.572,2.788,75.26,0.51,-2.558,219.79,-1.619,0.29,85.35,-1.0,0.638,990.0955,126.13706,98.331924,163.52835,333.04803,293.51196,3.2798717,0.93923414,0.71011615
2.0,1.0,2.0,47.66,0.969,195.44,-0.419,2.495,74.09,-0.762,-2.727,155.16,-0.27,-1.224,31.73,-1.44,-0.333,452.42188,128.65733,105.83378,156.7819,266.3822,170.06772,2.4319453,1.1152412,1.4706397
2.0,3.0,2.0,86.71,0.653,434.79,-1.648,-2.047,77.89,-1.272,-1.471,190.39,-1.91,0.391,125.99,-2.283,0.83,804.6182,125.59103,89.023994,306.3728,508.0444,311.12296,2.5706134,0.6878604,0.57606417
2.0,0.0,2.0,176.99,3.057,298.87,-0.765,0.285,199.97,-0.832,-0.211,287.13,0.093,2.974,106.6,0.439,-2.913,999.2254,121.130356,91.88466,115.953674,498.57114,389.09567,3.149244,0.5005048,0.5260025
2.0,3.0,2.0,86.84,1.757,398.46,0.902,-1.202,80.16,0.244,-0.984,258.96,0.726,1.877,154.74,0.774,1.425,896.8529,125.88593,90.225655,137.90192,464.47797,413.5884,2.8748374,0.6931724,0.45454141
2.0,2.0,2.0,38.87,2.507,109.66,0.098,-1.973,76.35,0.808,-0.718,181.47,-1.305,1.714,72.49,-0.426,1.952,587.01117,126.27513,107.596664,103.13302,174.7955,234.4559,3.3504202,1.4419173,0.91065085
2.0,0.0,2.0,95.49,1.697,103.79,-1.217,-1.586,73.17,-0.545,-2.942,61.19,0.023,1.621,53.21,-0.492,0.097,318.88766,124.54591,84.2023,57.042526,167.36937,110.64686,3.134851,1.5133804,1.6086643
2.0,2.0,2.0,48.3,0.214,115.98,-1.016,-2.162,73.69,-0.669,-0.654,250.31,0.774,-0.272,122.73,1.145,-0.717,658.0305,130.61356,101.29576,436.76593,186.96501,367.3945,2.1430516,1.5474083,0.57936686
2.0,1.0,2.0,30.78,0.531,108.76,0.138,-1.832,56.89,-1.168,-1.087,92.38,-0.132,3.058,30.87,-1.546,3.061,291.35974,124.17544,81.96029,191.26158,135.29166,101.87077,1.6543508,1.5035495,1.4140031
2.0,1.0,2.0,55.59,3.048,157.37,0.879,1.461,38.8,0.267,-0.178,89.96,0.488,-1.901,30.46,-0.36,-3.106,334.42422,124.1104,74.90995,63.50603,190.4369,112.45349,2.932654,1.7495329,1.4734753
2.0,1.0,2.0,53.2,-0.645,227.79,-0.244,2.829,223.22,0.028,-2.984,235.4,0.285,-0.255,113.87,0.487,-0.95,806.1836,121.73986,116.32761,184.894,446.84592,347.70605,2.7827265,0.5431928,0.72376025
2.0,1.0,2.0,46.49,2.966,363.9,0.714,-2.682,165.79,0.736,-2.161,377.35,2.012,0.602,43.59,1.68,1.21,1140.2567,126.64279,87.89328,102.28371,529.6624,418.80072,3.3449957,0.52146417,0.6927396
2.0,0.0,2.0,65.57,2.296,434.3,0.093,0.131,90.9,-0.147,-0.472,333.04,-0.328,-2.659,160.59,-0.129,-3.027,1022.1699,127.31714,96.36637,167.51251,523.0411,491.48712,2.8257198,0.64900607,0.4183599
2.0,2.0,3.0,51.46,1.964,120.29,-0.16,2.883,54.56,0.09,-1.562,101.86,-0.207,1.871,96.85,-0.132,1.093,324.16217,130.40883,75.707016,189.01144,173.67921,198.57039,1.8540436,1.8551081,0.7816068
2.0,2.0,2.0,41.2,1.593,289.29,0.781,-3.007,185.14,0.518,-2.531,545.74,-0.198,-1.451,126.98,-0.49,-1.811,904.55566,125.035416,121.79971,904.9884,470.53217,668.3453,1.6026602,0.5438245,0.46353418
2.0,0.0,2.0,28.21,-1.036,151.07,-0.282,-2.733,143.58,0.189,2.81,223.31,-0.122,0.03,73.53,0.072,-0.996,596.7703,127.48519,128.22163,69.20961,286.52234,295.8005,2.8872404,0.8773341,1.0441804
2.0,0.0,2.0,11.55,2.462,288.37,-0.09,-1.708,237.65,-0.112,-2.178,283.95,-0.524,1.139,202.48,-0.118,1.372,1030.1298,122.04536,112.76182,29.338453,525.98846,476.7248,3.1377127,0.47051466,0.4681079
2.0,2.0,2.0,45.47,0.277,123.45,-1.603,2.899,50.71,-1.988,1.179,70.74,-0.38,0.799,62.77,-1.365,0.315,326.5407,123.77754,75.418526,146.91501,171.50859,117.70315,2.1072288,1.762562,1.0974885
2.0,0.0,2.0,7.83,-1.44,232.57,0.063,-2.5,230.14,-0.026,-1.988,294.26,-1.258,1.096,113.6,-1.884,1.14,1127.764,118.959206,116.60927,98.81287,462.25195,392.01074,3.2708194,0.51967764,0.62754434
2.0,1.0,3.0,76.38,0.654,172.13,-0.148,1.189,123.8,0.312,0.468,369.91,-0.708,-2.943,108.94,-0.132,-2.661,777.3199,123.26887,130.1044,299.1908,288.34772,465.07315,2.5890856,0.8552432,0.6413267
2.0,1.0,3.0,16.07,2.494,469.64,-0.406,-2.521,148.15,-0.131,-2.915,294.05,-1.349,0.65,93.68,-0.856,0.135,1091.722,126.32059,118.22807,230.69746,613.5437,379.17526,3.2641125,0.48048,0.7129334
2.0,0.0,2.0,24.7,1.555,93.38,0.504,-1.824,67.11,-0.036,-0.142,92.58,0.172,2.374,36.49,-0.072,0.549,296.6218,125.68444,93.04677,18.20971,154.83423,128.29237,3.142264,1.7665572,1.841239
2.0,1.0,2.0,59.01,-1.213,99.63,0.176,1.377,73.58,-0.955,2.363,44.12,0.173,0.203,41.56,0.152,-1.262,267.52435,130.33945,57.278305,120.880356,146.90945,85.675285,2.3407414,1.5004522,1.4651505
2.0,0.0,2.0,38.59,-2.328,369.24,1.105,1.317,164.79,0.968,1.786,369.21,1.981,-1.782,140.44,1.775,-1.346,1145.2408,119.516815,109.132286,23.457878,532.9613,507.49432,3.240013,0.48860013,0.4822158
2.0,2.0,2.0,80.2,-1.748,393.6,0.389,2.11,90.64,0.829,2.627,98.5,-0.3,-1.715,56.5,-0.089,-2.539,526.1059,127.844696,61.79273,425.08813,477.17108,154.20166,2.1833007,0.6788882,0.85058635
2.0,0.0,2.0,5.73,0.183,398.6,0.491,-2.935,153.19,0.261,2.907,438.62,-0.308,0.082,40.69,0.269,-0.294,1099.4968,122.221886,92.74826,66.763405,548.86816,473.24326,3.181226,0.49753857,0.68869805
2.0,3.0,2.0,50.41,-2.597,165.3,1.016,0.793,124.07,1.685,0.239,190.71,0.727,-2.407,31.59,-0.124,-0.883,559.5188,125.146065,126.95719,115.17686,273.6665,212.86464,2.888666,0.8686064,1.745502
2.0,0.0,2.0,35.23,1.232,227.43,-0.999,-2.066,59.82,-0.584,-3.083,115.44,-0.419,1.261,104.66,-1.013,0.559,520.80237,123.59817,100.51504,58.147224,283.20117,210.4874,3.1022868,1.0984143,0.9195868
2.0,2.0,2.0,41.15,-0.179,494.0,1.048,2.063,140.35,0.61,2.23,386.82,0.112,-1.28,42.92,0.987,-1.988,1133.3031,124.27486,146.70853,263.9263,623.9472,415.63916,2.9323878,0.46875685,1.1255616
2.0,3.0,2.0,98.11,0.715,380.78,1.256,-2.759,47.0,0.454,-2.203,505.38,0.463,0.743,78.68,0.686,1.13,1058.655,132.41235,88.69583,234.28609,414.83545,582.37177,2.8676996,0.97587913,0.44665205
2.0,3.0,2.0,98.08,-2.037,697.52,-0.118,-0.047,118.94,-0.504,0.143,391.2,0.025,-1.696,59.33,-0.429,-1.832,932.6887,124.50454,72.76877,880.75494,808.94904,445.28076,1.7001421,0.43022788,0.47393245
2.0,1.0,2.0,99.44,2.277,228.65,0.196,-1.063,205.75,0.461,-0.514,299.04,1.462,2.229,38.2,0.75,2.547,890.28986,130.95743,84.76597,87.12559,430.603,328.90787,3.244325,0.6096114,0.77978706
2.0,1.0,2.0,129.65,-2.244,476.49,0.28,1.009,62.95,0.918,0.645,302.28,1.362,-2.228,118.59,1.11,-1.812,1073.4692,128.6843,91.66885,125.74033,528.38885,418.17117,3.217241,0.7345339,0.48637423
2.0,2.0,2.0,47.49,2.496,154.4,-1.792,-1.053,66.43,-2.219,0.2,174.62,1.364,0.124,165.03,1.37,0.934,1430.4631,126.50028,133.77898,414.28058,216.61952,339.64847,3.5088818,1.3237591,0.8100222
2.0,2.0,2.0,22.99,-2.834,193.25,-0.735,0.553,61.1,-1.05,1.727,120.37,-1.555,-2.357,101.61,-2.349,-3.125,568.5884,125.18,122.4368,81.59518,252.0555,204.844,2.9828823,1.215525,1.1046537
2.0,2.0,2.0,25.03,-2.752,160.61,-0.968,2.99,81.34,-0.443,-2.219,186.4,-0.56,0.454,139.89,0.047,0.646,590.7031,131.77106,104.23257,144.25098,234.5655,311.68744,2.8409395,1.1956168,0.63664204
2.0,1.0,2.0,114.19,-1.757,261.07,-1.543,1.502,125.03,-2.185,1.718,162.46,-1.685,-1.244,116.54,-1.705,-1.709,672.3754,124.25453,63.46767,120.26189,368.88388,278.98642,3.00998,0.6773625,0.46542984
2.0,1.0,2.0,16.53,-2.259,119.0,-0.078,1.659,53.46,-1.173,2.804,142.08,1.326,-1.453,70.21,1.369,-0.452,577.18744,126.05265,95.95108,40.247192,151.15196,212.24657,3.595024,1.5843136,1.0019231
2.0,2.0,2.0,34.01,0.94,223.02,0.012,-2.579,101.5,-0.76,-2.266,47.68,1.671,0.838,42.3,1.922,2.271,538.9977,127.96144,60.061512,280.50363,304.10373,89.274864,3.0634015,0.83303845,1.454816
2.0,1.0,2.0,18.39,2.784,272.48,1.238,-1.179,41.52,0.295,-1.763,124.99,1.23,1.635,88.45,1.705,2.748,540.74835,120.74123,121.98368,134.08757,298.76306,207.62662,2.9623563,1.1091912,1.2101214
2.0,0.0,2.0,6.17,-2.281,99.68,2.36,1.885,99.12,1.225,2.073,133.05,1.694,-1.156,30.96,0.702,-0.368,410.26578,120.42685,82.61514,48.93871,167.63786,152.2084,3.0091617,1.1504645,1.266889
2.0,0.0,2.0,18.25,0.456,165.92,0.858,-2.708,34.96,-0.459,-1.494,110.08,0.209,0.441,33.73,-1.292,0.37,431.56326,138.38757,100.38685,48.421875,177.94511,117.35931,3.0533187,1.7911686,1.5026784
2.0,3.0,2.0,23.83,0.532,107.65,1.291,2.415,89.83,1.161,-2.485,91.12,1.589,-0.489,37.68,0.253,-0.358,347.92087,126.08267,84.58501,53.235706,197.06636,106.39626,2.8011897,1.3892813,1.3424071
2.0,0.0,2.0,6.84,3.026,197.69,0.773,0.507,104.99,0.097,-0.041,239.09,-0.293,-2.705,42.4,-0.576,2.708,658.793,126.21418,89.56159,24.095678,287.20404,280.0538,3.2568927,0.87021846,0.91504705
2.0,0.0,2.0,42.19,0.383,227.49,0.262,-3.116,87.87,0.777,-2.357,173.7,1.53,-0.047,54.62,0.693,0.324,620.0298,128.03603,91.295204,87.05806,307.02826,214.15523,3.0902789,0.9172272,0.9155381
2.0,1.0,2.0,18.96,-2.309,123.1,-0.042,-0.065,69.59,1.167,0.256,149.87,-0.685,2.266,55.56,-1.356,-2.682,523.4988,122.46703,129.06528,109.46382,161.43329,196.44592,2.8415215,1.2508886,1.4943094
2.0,1.0,2.0,79.76,1.373,141.68,-0.594,-2.333,49.61,0.119,-0.997,74.98,-0.673,1.558,46.5,-0.317,0.16,317.93845,120.47508,78.871765,66.27479,182.11946,119.666885,3.084361,1.5143529,1.4426157
2.0,2.0,3.0,30.07,0.66,415.71,-0.014,-0.985,176.27,0.244,-0.615,370.94,-0.331,1.884,33.36,-0.154,1.025,977.67395,121.74761,94.71966,284.7512,587.8687,403.8215,2.7218907,0.45106995,0.8770461
2.0,0.0,2.0,80.96,-2.041,248.75,-0.348,1.291,73.65,-1.035,0.631,150.4,-0.845,-2.302,63.41,-1.144,-1.591,552.81885,129.17827,74.02945,110.391525,309.24078,211.82172,3.0712543,0.9526642,0.77131206
2.0,0.0,2.0,75.44,-0.844,122.89,-1.04,2.307,107.07,-2.068,1.92,97.62,-1.659,-0.599,94.22,-1.687,-1.592,450.19107,130.8421,91.408325,58.676353,200.39668,191.82121,3.074034,1.0984321,0.993395
2.0,1.0,2.0,1.6,-0.936,329.14,-0.361,2.184,30.64,0.192,0.986,217.77,-0.559,-1.038,161.23,-0.113,-0.593,749.07874,126.43935,118.06597,73.80746,355.57758,369.82678,2.9501252,1.3194747,0.6300325
2.0,1.0,2.0,37.77,0.831,186.79,-0.668,-2.296,47.34,0.29,-1.411,64.45,-1.09,1.093,48.37,-0.44,1.608,356.1171,123.45366,46.613995,119.961044,217.49342,107.03717,2.8629825,1.3042196,0.829292
2.0,2.0,2.0,22.77,1.981,155.17,-1.018,-0.79,78.53,-0.15,-1.499,149.38,-0.878,1.801,48.03,0.151,2.908,469.5013,125.080086,127.36403,46.71591,214.46907,178.94392,3.0728798,1.1207609,1.5113869
2.0,2.0,3.0,84.26,-1.724,214.08,-0.394,1.258,87.51,0.368,1.721,71.54,0.926,-2.287,66.68,0.822,-1.604,483.70914,123.93261,46.816185,169.64894,283.8925,138.0334,3.1140227,0.891635,0.6908725
2.0,0.0,2.0,99.6,-1.568,246.91,0.162,1.212,51.93,-0.574,1.998,118.77,0.545,-1.858,32.31,1.405,-1.511,479.60382,121.60094,58.948513,136.46126,287.5198,141.97765,3.2050977,1.0767971,0.9273666
2.0,0.0,2.0,30.44,-0.187,165.5,0.544,-2.978,100.67,0.162,-2.04,99.54,0.582,0.65,97.25,-0.237,0.064,483.5233,126.791725,100.471,59.882664,261.61932,180.52173,3.0005293,1.012802,1.0070536
2.0,3.0,2.0,76.5,2.468,170.19,-0.735,-0.719,73.88,0.137,-0.11,178.4,-0.834,2.729,36.63,-1.709,1.992,507.7464,121.256516,93.39372,27.664864,224.94455,203.82805,3.1801324,1.0636094,1.1440254
2.0,1.0,3.0,41.48,-1.221,338.59,1.935,2.349,93.58,1.247,2.204,237.42,1.66,-0.763,140.42,1.785,-1.385,823.3046,127.530594,114.05794,96.61886,415.15683,377.1509,2.9747977,0.70311373,0.63443595
2.0,0.0,2.0,22.5,2.768,141.02,1.776,2.847,63.68,0.538,2.728,180.56,-1.035,-0.501,42.15,-0.489,0.752,811.4035,125.46142,113.09618,9.535298,172.65338,217.68489,3.8641407,1.2437061,1.3667936
2.0,1.0,2.0,53.39,1.927,458.18,1.217,-1.451,87.57,1.243,-0.827,258.56,0.506,1.481,154.58,0.507,1.982,1009.748,123.08367,99.116165,141.85524,545.72516,413.13998,3.1052032,0.6245413,0.5010012
2.0,0.0,2.0,46.16,-2.057,392.27,0.593,1.205,152.0,1.091,1.081,335.72,1.002,-1.896,161.75,1.048,-2.434,1063.1511,126.53461,124.32634,79.33828,530.79724,497.35452,3.0570338,0.5132056,0.5399628
2.0,1.0,2.0,154.37,2.516,332.61,-0.814,-0.719,306.48,-0.44,-0.561,297.16,0.337,2.377,93.99,-0.079,2.404,1114.5627,130.25055,70.17076,252.56398,627.9671,385.01187,3.149409,0.40600494,0.41687527
2.0,2.0,2.0,28.96,-1.305,171.88,-0.91,2.054,88.5,-1.165,1.02,146.14,-0.339,-1.631,63.49,-1.397,-2.239,496.28952,125.934456,121.31429,87.680305,258.48398,185.72067,2.7729454,1.0649791,1.2202573
2.0,0.0,2.0,20.13,2.802,270.74,-0.813,2.215,163.26,-0.331,1.866,324.68,0.741,-0.923,164.93,0.548,-1.369,1143.2079,125.69253,111.70182,51.406776,422.23724,487.5751,3.3888884,0.5950839,0.48596796
2.0,2.0,2.0,48.83,0.156,159.7,-0.403,2.859,84.63,-0.107,1.73,140.16,-0.182,0.813,69.06,0.612,0.662,394.451,129.09784,81.54729,272.8161,241.91238,194.89655,1.7662041,1.1671576,0.80823076
2.0,1.0,2.0,60.33,-2.806,255.08,0.369,0.739,123.75,0.834,0.171,65.69,1.099,-1.033,42.82,-0.363,-0.847,355.7233,129.85527,85.20287,386.83618,369.87683,82.216644,1.515661,0.73406345,1.4737842
2.0,0.0,2.0,18.87,2.531,463.26,-0.401,-0.623,49.58,-0.006,0.14,438.66,-0.8,2.603,79.61,-1.383,2.389,1083.1312,127.928696,117.48497,18.560028,509.37958,507.01746,3.1694276,0.8591822,0.62103546
2.0,0.0,2.0,26.16,1.205,122.76,-0.358,-1.537,105.33,-1.05,-0.641,190.63,-1.512,2.32,55.28,-1.486,1.29,529.3967,127.072525,101.15745,26.87453,214.65407,245.89552,3.160775,1.132113,1.0303282
2.0,2.0,2.0,65.3,-1.869,416.47,-0.461,0.852,204.08,-0.494,1.285,323.03,-1.419,-2.01,114.02,-1.976,-2.13,1218.3479,125.62016,110.70368,179.96356,620.47546,424.1203,3.2261765,0.43425554,0.56977975
2.0,0.0,2.0,1.59,-1.944,112.39,-0.826,-2.488,100.83,-0.369,2.638,116.16,-0.212,0.166,64.02,0.622,-0.454,438.13516,126.34668,90.81635,29.076258,207.69434,166.08804,3.0607588,1.2441574,1.0392094
2.0,0.0,4.0,36.48,0.189,323.81,2.162,-2.684,48.95,1.539,2.731,85.48,0.046,0.511,69.72,1.472,0.659,675.00055,132.5482,120.19619,209.36472,364.684,117.84549,3.2270076,1.0685853,1.4336597
2.0,0.0,2.0,65.9,1.528,461.17,-0.518,-1.802,36.28,-0.197,-0.813,246.15,0.709,1.682,149.71,0.738,1.121,1057.9023,129.6644,106.43224,104.99581,495.72903,395.82086,3.3037612,1.0397896,0.56174916
2.0,0.0,2.0,16.82,-1.163,123.0,-0.639,1.682,71.64,0.341,0.716,150.38,-0.242,3.094,58.18,-0.302,-1.685,391.73932,129.47968,127.92578,166.21799,173.42993,208.4845,2.1174607,1.3760654,1.5053811
2.0,1.0,2.0,47.47,1.641,258.03,-0.207,-1.963,218.97,-0.451,-1.488,323.48,-1.664,1.306,99.6,-2.303,1.226,1187.9354,126.05817,117.53893,63.25609,473.47842,407.7778,3.3829386,0.5340048,0.6439883
2.0,0.0,2.0,0.91,1.581,264.41,0.67,-1.177,103.5,1.193,-0.669,249.47,0.52,1.985,87.15,1.032,2.212,725.0878,120.70386,83.30942,31.775671,357.82864,328.2333,3.0840433,0.7291043,0.56006515
2.0,0.0,2.0,33.21,0.929,79.01,-0.855,-1.201,67.76,-0.194,0.636,75.58,-0.141,-3.036,33.76,0.98,1.642,300.0158,126.29259,93.99577,9.476433,138.87483,95.240944,3.1743295,1.9523038,1.9578719
2.0,3.0,2.0,38.12,-2.443,492.2,-0.302,-2.29,89.11,-0.825,-2.583,373.16,-1.182,1.103,99.02,-0.615,1.286,1119.7482,126.53616,115.90847,204.00777,571.13513,459.77136,2.887594,0.5994814,0.5958003
2.0,2.0,2.0,131.58,2.699,278.0,-0.901,0.115,263.5,-1.11,-0.311,395.62,-0.302,2.96,54.13,-0.656,-2.888,1047.6172,127.69202,81.877144,85.995735,538.54816,446.7878,3.1723654,0.474507,0.5609836
2.0,0.0,2.0,35.15,1.007,165.16,1.715,-2.78,94.84,1.276,2.59,150.22,1.06,0.247,36.31,0.908,-0.586,463.9936,123.47799,60.80476,59.86756,254.22318,186.19255,3.128454,1.0132267,0.8467543
2.0,0.0,2.0,9.79,-2.713,107.94,-0.565,-0.736,71.94,-0.347,0.79,78.21,0.743,1.984,66.38,1.199,-2.707,413.89944,123.31032,108.18308,44.953007,178.85538,140.87344,3.196659,1.5414928,1.6561974
2.0,2.0,2.0,32.41,-0.132,94.89,0.1,-1.567,60.9,0.38,2.814,223.87,-0.844,2.697,46.73,-1.473,1.518,431.0076,125.59449,131.18977,265.69968,154.33865,263.09705,1.9330114,1.9226831,1.3362943
2.0,0.0,2.0,42.35,-2.05,131.97,2.14,0.523,87.62,1.059,0.191,140.19,-1.224,-2.911,45.48,-0.755,-1.743,941.751,127.05655,95.81989,56.372112,189.6657,181.92426,4.139923,1.1308339,1.2586441
2.0,2.0,2.0,58.29,1.532,151.92,-1.116,-0.727,96.18,-2.122,-0.73,124.48,1.317,2.162,82.08,0.615,1.652,948.02997,126.79758,88.5763,110.96963,219.02486,194.51302,3.7052894,1.0060043,0.8677004
2.0,2.0,2.0,142.39,0.178,312.15,1.331,-2.664,130.34,1.141,3.036,258.63,0.251,0.057,75.42,-0.128,-0.4,888.89594,122.15898,82.69774,164.65308,440.83224,329.8802,3.00121,0.61335593,0.5937087
2.0,0.0,2.0,6.55,1.777,118.67,1.726,-0.822,52.81,1.021,-2.419,68.71,1.023,1.502,31.57,0.107,-3.004,305.5603,126.91859,84.72501,59.46095,162.53444,91.43179,3.172613,1.74569,1.9993612
2.0,1.0,2.0,3.98,-1.321,219.23,-1.006,0.096,113.59,-0.446,-0.468,268.73,-1.879,2.948,45.25,-2.384,-2.24,773.7758,125.41598,127.8747,31.14759,321.18802,309.10788,3.3058686,0.794793,1.2060084
2.0,2.0,2.0,26.25,-0.252,119.63,-0.967,1.934,90.01,0.12,2.401,78.71,0.81,-1.391,31.54,-0.251,-0.463,390.8553,127.79733,71.10294,104.912605,180.0843,98.04573,3.1680558,1.1830714,1.4095762
2.0,1.0,2.0,72.97,2.745,90.68,1.318,-1.361,72.66,-0.013,-0.866,96.88,1.176,2.578,46.94,0.839,0.733,345.37976,122.810646,109.90556,63.757023,128.96544,142.03027,3.076337,1.4200654,1.875525
2.0,2.0,2.0,59.95,-0.974,252.56,1.035,1.375,42.28,-0.116,1.65,144.64,1.48,-2.358,125.29,1.746,-1.543,629.94507,128.76881,112.584045,82.10609,272.54083,267.5584,2.9847171,1.183396,0.8573104
2.0,2.0,2.0,46.94,0.082,160.21,0.634,2.03,150.81,0.045,2.569,93.58,-0.046,-0.875,32.35,0.265,-0.495,420.82022,124.41162,26.964445,176.15225,297.6423,124.77145,3.0853899,0.7983996,0.49104065
2.0,1.0,2.0,15.89,1.318,115.49,1.292,-2.701,73.1,2.103,-1.567,58.2,-1.334,-0.487,50.1,-2.249,-2.169,850.1128,124.922226,95.36847,207.44174,174.10124,97.22823,3.5246363,1.3941581,1.9147712
2.0,0.0,2.0,102.39,0.594,408.44,-1.835,-2.791,144.31,-1.791,-2.247,366.19,-0.747,0.42,54.7,-0.705,0.833,1110.7606,130.8863,58.340813,120.548676,552.6468,420.84805,3.3062365,0.5457764,0.4151302
2.0,1.0,2.0,52.6,-0.829,443.57,0.337,-0.871,132.51,-0.002,-1.219,437.66,0.043,1.89,126.35,-0.437,2.135,1164.3508,117.7554,127.63213,139.3621,570.2436,552.8194,2.9131699,0.48582408,0.538911
2.0,2.0,2.0,101.95,1.81,289.08,0.817,-1.443,264.51,0.53,-1.098,230.83,0.753,2.036,186.18,0.569,1.536,967.5239,123.907005,109.45824,143.13315,547.9112,415.2667,3.091579,0.44876945,0.53278136
2.0,3.0,2.0,127.05,1.688,92.56,-0.927,-0.149,92.11,-0.294,-1.39,372.96,-0.382,-1.964,38.49,-0.599,-2.605,383.33038,122.723495,79.86057,473.4158,175.49759,410.63095,1.2704599,1.3931152,0.6767348
2.0,1.0,2.0,55.42,-2.154,205.42,1.621,1.551,142.21,2.334,1.517,202.17,0.785,-1.582,125.77,1.227,-0.943,781.7306,124.59751,122.81184,93.96375,326.5185,320.40207,3.032453,0.71381027,0.77697164
2.0,2.0,2.0,67.74,-1.396,182.2,-0.493,1.318,62.19,-1.536,0.907,153.06,1.609,-1.422,53.14,2.371,-1.839,948.37476,123.98568,79.68493,95.260185,220.1766,194.9868,3.7702568,1.1210575,0.8686387
2.0,1.0,2.0,33.68,3.043,105.4,0.448,1.111,77.57,0.179,-0.361,52.16,0.705,-2.545,38.23,0.47,-2.994,273.298,123.83085,22.49288,50.051636,181.35591,89.7816,3.0490818,1.4963771,0.5067799
2.0,0.0,2.0,13.25,-3.049,279.78,-0.162,0.858,227.89,-0.658,0.931,385.76,-1.403,-2.161,118.03,-1.127,-2.621,1149.4872,127.86556,113.82525,15.396234,492.3028,500.35782,3.2672439,0.5013432,0.53644764
2.0,2.0,2.0,2.32,-1.498,532.93,-0.271,-2.941,178.18,0.12,-3.073,217.86,0.158,0.662,61.39,0.703,0.359,914.22797,127.88751,72.734955,472.14737,700.9595,272.22302,2.750778,0.41268024,0.62356555
2.0,2.0,2.0,52.87,2.964,371.34,1.595,0.279,70.2,0.818,0.214,383.98,0.148,-2.903,37.36,1.024,-2.958,1069.5525,129.0583,108.50803,25.144556,424.25885,408.90732,3.3417697,0.77971405,0.87772495
2.0,2.0,2.0,64.17,-2.581,136.18,-0.705,-0.323,66.99,-1.878,-0.297,114.94,-1.742,-3.066,42.68,-0.817,-2.504,399.4034,118.597015,77.55256,106.556206,173.49551,144.69815,2.6283517,1.1732882,1.0823443
2.0,0.0,2.0,14.07,-3.066,448.56,0.061,1.413,172.34,0.431,1.642,515.15,-0.974,-1.637,88.52,-1.382,-1.952,1468.8661,121.41074,110.38253,20.663862,612.4165,597.43726,3.3463545,0.43513325,0.51545036
2.0,2.0,2.0,93.67,-1.354,167.08,-0.87,1.098,79.33,-1.733,0.503,103.08,0.018,-0.736,37.1,0.516,-1.616,434.50195,122.699585,61.18381,234.6364,226.81279,136.82631,2.279374,1.0482337,1.0111399
2.0,1.0,2.0,78.19,2.499,189.95,-1.216,0.155,123.23,-0.53,-0.283,179.7,0.582,3.089,146.47,0.956,2.655,912.0669,125.9904,92.763504,72.91093,295.7896,320.54324,3.3678937,0.8139041,0.5729153
2.0,1.0,2.0,27.96,-1.228,253.29,-0.474,1.729,143.64,-1.008,2.086,327.81,1.183,-1.702,58.33,0.981,-0.827,1145.3187,123.33487,120.46571,114.296974,383.9569,385.1318,3.3783731,0.64234346,0.8980139
2.0,0.0,2.0,23.93,2.897,111.42,1.797,-0.496,93.78,0.686,-0.736,88.48,0.813,2.193,76.08,-0.3,3.06,477.79712,121.97864,118.26633,55.167957,174.5935,139.88283,3.2409227,1.1366271,1.4108359
2.0,0.0,2.0,17.69,0.303,159.04,-0.503,-2.494,80.76,-0.52,2.618,151.94,-0.374,0.666,33.63,-0.485,-0.847,422.4628,125.29019,98.44889,56.580055,239.79227,185.40047,2.967819,1.1713091,1.517066
