num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,23.48,3.076,171.47,-0.129,0.168,41.8,-0.791,1.634,116.97,-1.318,-2.619,31.35,-1.313,-1.025,411.38943,126.85775,86.6272,82.665565,206.04868,148.31969,2.9503462,1.6085397,1.5940078
2.0,3.0,2.0,67.01,-2.291,174.49,0.142,-1.851,38.94,-0.658,3.032,240.2,0.363,0.08,58.34,-0.212,0.803,488.04752,125.96641,108.50699,218.40755,203.54564,290.8939,2.2896717,1.6126128,0.9237717
2.0,3.0,2.0,24.76,-2.587,299.8,-1.291,0.396,85.27,-1.321,1.201,241.78,-0.649,-2.297,43.76,-1.618,-2.271,698.8271,125.353836,103.6519,120.19568,385.04013,268.98334,2.8997924,0.80555886,0.9693488
2.0,1.0,2.0,28.27,-1.814,138.04,1.089,3.125,97.36,0.21,2.596,115.26,1.473,-0.067,58.36,1.289,0.552,447.27863,121.42514,52.196613,94.49149,213.73067,172.96477,2.8538694,1.0259055,0.6457685
2.0,1.0,2.0,38.59,1.464,171.25,-0.731,-1.461,121.43,-0.116,-2.062,121.31,0.437,1.683,62.3,1.098,0.727,566.3901,124.11263,99.10074,115.471214,279.3586,174.72562,3.2826946,0.85989887,1.1622639
2.0,0.0,2.0,30.87,1.37,149.69,1.301,-0.532,55.94,0.581,0.664,233.92,-0.005,-2.367,58.8,-0.63,2.158,597.07544,123.07767,195.40678,158.38362,195.26164,283.6984,2.685723,1.396,1.8659694
2.0,2.0,2.0,31.98,2.809,285.52,-0.973,-0.952,85.45,-1.539,-1.522,155.17,-1.187,2.022,67.97,-1.511,2.926,586.06903,125.4645,95.73286,167.59709,360.56793,220.66705,2.9219491,0.8032782,0.9603083
2.0,0.0,2.0,50.4,2.986,203.38,-0.656,0.335,166.55,-0.788,-0.343,242.43,0.159,3.088,63.99,0.147,-2.634,740.18066,124.79785,68.99911,51.43453,369.13257,306.41635,3.2318068,0.69073004,0.5613134
2.0,0.0,2.0,41.55,-0.497,169.16,0.599,0.397,44.92,0.271,-1.128,162.2,0.035,3.05,40.52,1.041,-2.458,439.46808,123.80002,104.82001,22.59464,212.17929,187.04631,3.0692182,1.5598745,1.2700193
2.0,0.0,2.0,41.14,-0.706,124.61,0.114,3.029,80.94,0.262,1.658,107.69,-1.937,-0.877,87.32,-1.056,-0.093,583.09827,128.02222,115.20825,25.213173,205.0129,176.60777,3.492168,1.3789653,1.179329
2.0,0.0,2.0,8.1,-0.65,351.04,1.17,-2.603,67.95,0.912,-1.83,260.06,0.942,0.851,138.8,0.451,0.437,843.7596,123.10086,122.38168,23.198757,417.10147,388.0214,3.1112661,0.814919,0.64224374
2.0,0.0,2.0,18.13,-0.964,118.43,0.695,2.815,50.93,0.544,0.985,57.24,-1.034,-0.065,49.04,-0.453,-1.471,348.99066,123.664955,75.2835,35.55001,168.95427,101.854034,3.3900323,1.8362193,1.5213141
2.0,2.0,2.0,47.98,-0.903,370.59,1.066,0.085,50.53,0.746,0.929,113.81,-0.458,-1.556,112.11,-0.542,-0.586,660.723,120.41524,105.74959,505.3778,418.85657,225.72078,1.9752452,0.9026274,0.9736303
2.0,1.0,2.0,44.82,0.424,115.43,-1.844,0.758,64.48,-0.533,0.875,221.14,-1.269,-2.286,55.54,-1.867,3.049,495.10492,121.79712,121.50714,82.07473,145.96469,268.86618,3.02141,1.3162104,1.121008
2.0,1.0,2.0,25.62,-0.25,204.65,0.876,2.513,61.67,1.344,-2.773,138.48,0.18,-0.306,50.62,-0.759,-0.596,543.185,119.82825,85.052025,56.532875,261.1746,173.26012,3.2890937,1.1015452,0.9827619
2.0,3.0,2.0,86.18,-0.469,175.25,0.173,-2.824,63.82,1.2,-2.3,98.3,0.472,-0.575,52.0,0.301,0.217,382.14273,125.98381,56.49797,163.21603,215.31133,149.80316,2.379779,1.1529549,0.81025004
2.0,1.0,2.0,11.28,-1.962,80.76,-1.274,-2.947,71.76,-1.34,-1.035,96.52,-2.011,1.072,67.31,-1.738,1.532,323.42648,124.476585,42.870193,74.954636,152.43726,162.35477,3.0076957,1.9131389,0.53491
2.0,0.0,2.0,21.74,3.048,122.51,-1.092,3.074,121.06,-0.902,-2.173,72.21,0.044,0.766,68.65,-1.266,-0.25,414.702,122.825485,120.36292,92.909134,242.47176,111.729774,2.9935484,1.0534612,1.6578168
2.0,1.0,2.0,14.08,1.307,248.03,-0.213,0.792,114.63,-0.928,0.885,351.98,-0.136,-2.077,64.11,-0.844,-2.127,809.9235,124.13934,108.84899,105.85551,342.92282,402.84528,2.912509,0.72102284,0.7097633
2.0,1.0,2.0,60.65,-1.893,532.35,0.477,1.255,183.65,0.72,0.934,348.43,0.066,-2.13,162.68,-0.048,-2.603,1239.8972,125.65492,114.82288,279.38403,711.97705,510.38962,2.876418,0.40260392,0.48654374
2.0,2.0,2.0,19.35,-2.264,177.36,1.224,-0.029,126.88,2.018,0.14,318.59,-0.737,2.11,115.65,-0.351,2.414,1215.003,124.85727,94.53658,366.7131,281.25583,427.95148,3.0694995,0.81178623,0.49133703
2.0,3.0,2.0,25.74,-2.147,110.19,-0.891,-0.766,66.89,-2.277,-0.669,90.92,-0.666,2.506,38.61,-0.82,2.897,365.7903,129.01561,24.764732,58.546265,139.0135,129.20888,3.0202525,1.3893901,0.4202345
2.0,0.0,2.0,30.34,0.514,139.57,1.621,3.051,80.22,1.947,-2.054,81.91,1.41,-0.461,65.08,2.017,0.62,368.68195,122.5791,87.58386,75.80887,217.09042,140.36218,2.8331618,1.2224556,1.2397622
2.0,2.0,2.0,61.57,0.078,383.84,0.328,2.353,156.04,-0.144,2.136,389.84,0.539,-1.354,79.95,0.037,-0.944,1014.2232,128.07187,114.834816,227.17676,527.6105,461.53207,2.7200577,0.51949304,0.6481543
2.0,3.0,2.0,133.2,-0.515,211.89,-0.213,1.095,74.26,0.163,0.135,189.44,0.182,3.129,99.48,-0.231,-2.54,559.2078,125.18853,100.74074,176.13,282.2824,283.38266,2.4820726,1.0310075,0.7401303
2.0,2.0,2.0,79.58,-1.217,167.17,1.318,2.405,49.31,-0.033,2.265,47.7,1.238,-0.228,38.3,1.909,-0.462,325.02756,132.81181,30.878103,143.30971,184.31442,81.26409,2.763369,1.3582344,0.71063143
2.0,1.0,2.0,30.04,2.34,247.66,0.03,-0.618,101.97,0.527,-1.248,128.9,1.243,2.225,126.57,1.795,2.112,760.30743,126.741905,72.84797,95.218025,340.77933,245.8021,3.2555618,0.8024395,0.56344736
2.0,2.0,2.0,15.42,2.457,121.47,0.415,-2.639,40.82,0.481,-0.653,78.11,-0.609,-0.215,47.95,-1.358,1.183,359.49335,118.06194,91.67361,59.21917,162.22346,117.84047,2.9047694,1.9870963,1.5860028
2.0,3.0,2.0,118.52,-1.951,460.96,0.284,1.193,216.3,0.206,1.6,477.54,0.446,-1.056,63.59,0.074,-1.372,1142.6318,129.98587,85.19458,443.88025,676.81226,537.278,2.4190102,0.41440687,0.48809835
2.0,2.0,2.0,63.65,1.053,176.16,0.138,-1.683,53.88,-0.847,-2.451,239.7,1.309,2.235,193.7,0.325,1.153,791.6082,123.71924,312.98367,203.6509,210.78522,382.61188,2.841659,1.2490191,1.4625252
2.0,0.0,2.0,28.47,-2.234,167.68,0.778,1.401,34.35,0.673,-0.535,61.31,0.646,-2.711,47.69,-0.388,-1.462,330.062,125.28881,86.098724,75.1166,201.87292,94.99319,2.9650872,1.9388454,1.6214676
2.0,1.0,2.0,54.08,-1.186,290.5,-1.15,-2.471,189.68,-0.777,-2.852,333.56,-1.617,0.844,180.35,0.177,0.433,1203.2152,125.131775,511.33475,93.39236,472.22345,342.28067,2.9623208,0.5331885,1.8404773
2.0,0.0,2.0,58.83,-1.555,242.41,-0.462,1.649,235.8,-0.639,1.139,335.64,0.911,-1.745,77.69,0.975,-2.404,1142.6465,127.841225,105.010315,81.37902,476.33887,413.20084,3.3609838,0.53984165,0.6621006
2.0,1.0,2.0,13.89,-2.606,238.51,0.644,-0.14,73.59,0.87,0.835,209.95,0.622,-2.73,33.81,-0.692,-2.97,583.7696,127.6911,120.54508,90.95432,310.6666,220.97029,2.8521185,1.0008501,1.335738
2.0,3.0,2.0,97.42,0.139,573.43,0.114,1.961,93.36,-0.367,2.223,429.87,-0.948,-1.657,164.32,-0.912,0.016,1407.4753,127.595345,394.68655,231.84572,657.61676,594.113,3.1622474,0.54772717,1.6733873
2.0,3.0,2.0,175.08,3.066,162.77,0.366,-1.19,74.87,1.186,-1.971,85.51,1.338,0.851,43.01,2.224,2.054,421.32516,125.407074,88.27071,135.77077,220.74306,117.53438,2.8445225,1.1324137,1.4940563
2.0,1.0,2.0,30.31,-2.104,171.72,0.592,2.008,39.32,-0.38,0.765,86.81,-0.555,-2.08,62.62,-0.864,2.922,388.1194,126.703865,91.05175,190.76884,196.58424,147.69699,2.163648,1.5779203,1.3179215
2.0,0.0,2.0,29.53,-2.942,250.49,-0.589,0.326,62.26,0.37,0.44,285.58,-1.882,-2.661,76.07,-1.713,2.879,893.4227,125.2152,109.90215,33.52599,290.75034,360.79318,3.4490576,0.96575207,0.7621586
2.0,0.0,3.0,68.29,-0.532,229.81,1.312,2.633,41.37,0.305,1.933,158.54,1.279,-0.484,71.58,0.46,-0.264,534.7321,122.29039,92.70464,58.444595,254.33328,213.91425,2.9498332,1.2263968,0.8480336
2.0,0.0,2.0,37.09,-2.594,128.62,0.465,1.523,80.84,1.274,0.628,179.1,0.972,-2.022,43.65,1.153,-0.565,451.05283,122.35946,118.81427,31.520899,193.47243,222.17595,2.983711,1.2064434,1.4681996
2.0,1.0,2.0,50.99,-0.742,328.6,0.53,2.778,30.68,0.939,1.588,350.44,0.721,-0.25,33.2,0.692,0.644,740.80084,119.91342,93.3034,99.70047,356.95807,383.62726,2.8788767,1.2583245,0.89447033
2.0,0.0,2.0,7.93,-2.084,120.05,1.748,2.342,47.5,0.79,0.96,112.36,2.125,-0.344,60.11,2.031,-1.715,370.7076,122.10848,104.339485,49.190144,152.40663,172.29704,2.8515043,1.6815733,1.3742188
2.0,2.0,2.0,58.95,-0.056,226.05,-0.932,2.507,119.85,-0.353,2.073,105.72,-0.539,0.015,80.27,0.329,-0.396,541.4795,119.84292,90.657234,218.09404,332.8894,169.08607,2.5828512,0.72360003,0.9603879
2.0,1.0,2.0,4.22,0.047,228.79,1.613,2.923,58.91,1.279,1.841,139.26,1.357,-0.056,38.21,0.81,-1.455,464.01947,125.76188,102.25044,113.22123,285.0994,173.03981,3.0471513,1.132378,1.502135
2.0,0.0,2.0,12.04,-1.125,88.4,0.089,1.2,75.37,-0.287,2.821,71.06,0.135,-1.077,36.42,0.93,-1.759,289.86487,122.25882,53.679344,14.842828,160.90282,100.0031,3.0918028,1.6640364,1.0474488
2.0,0.0,2.0,23.58,-0.796,101.32,0.737,-2.776,44.59,1.991,2.143,110.21,1.496,-0.534,39.97,1.401,1.054,325.33292,123.56245,94.87641,20.504559,122.75525,150.04767,2.9860113,1.8529756,1.5908391
2.0,1.0,2.0,52.66,-0.826,116.53,0.637,2.366,98.0,-0.42,2.128,186.08,0.734,-0.203,62.06,0.198,-0.886,498.8235,120.978424,92.62186,117.25719,185.49593,241.52516,2.6638315,1.0834634,0.8682078
2.0,2.0,3.0,19.57,0.207,184.85,0.746,0.602,43.93,1.618,-0.539,51.43,1.019,1.619,45.75,1.99,2.743,296.46942,126.6868,71.20994,209.81935,215.74776,85.990906,1.8226976,1.4360589,1.485334
2.0,0.0,2.0,33.12,-1.819,85.88,-0.171,-1.882,75.75,-1.024,3.008,125.98,0.264,0.802,34.54,-1.207,0.092,378.0589,125.45734,115.51479,30.188154,147.21072,133.9068,3.137869,1.6335777,1.6333833
2.0,2.0,3.0,54.78,1.88,133.97,-0.267,-1.759,124.37,-1.212,-1.79,124.19,-2.389,2.475,63.56,-1.648,-2.59,534.98444,126.63437,121.947365,292.32178,230.07602,176.38199,2.1681192,0.94550836,1.4258531
2.0,3.0,2.0,55.15,1.059,199.96,-0.437,-2.49,39.02,0.542,-1.487,140.04,-0.339,0.692,57.68,-0.491,-0.364,445.0398,123.724815,91.58576,91.52497,224.0799,197.2484,2.7471497,1.4015883,1.0668833
2.0,3.0,2.0,19.22,2.575,122.35,0.365,2.152,62.71,-0.108,0.703,137.18,-0.134,3.079,81.87,0.8,-2.869,338.10828,123.40821,108.53871,268.32236,180.45053,197.17346,1.498668,1.524247,0.99232316
2.0,1.0,2.0,11.68,0.31,205.82,0.861,2.489,58.33,-0.183,2.862,107.83,1.086,-0.733,58.61,1.275,0.649,451.54788,126.367615,102.4405,139.62314,240.49152,165.76245,2.902936,1.108632,1.3948637
2.0,0.0,2.0,44.44,0.363,221.19,-0.631,-2.78,61.92,0.315,3.092,144.94,-0.064,0.267,53.15,0.781,-0.048,532.4441,124.425995,81.202255,85.502625,262.26257,184.55005,3.1068797,1.0314988,0.9018038
2.0,1.0,2.0,14.59,1.509,280.56,0.292,-1.824,45.96,0.763,-0.716,178.61,-0.017,1.55,164.81,-0.687,1.401,735.4324,131.10799,119.86753,39.43804,322.19135,324.36115,3.193829,1.203954,0.6863679
2.0,2.0,2.0,80.83,2.566,401.07,0.985,-0.606,219.99,0.778,-0.251,364.45,0.267,2.476,122.85,0.347,2.063,1147.47,121.643776,88.40587,204.30922,618.0197,487.0061,2.921258,0.41094282,0.42067695
2.0,3.0,2.0,12.86,-0.961,197.81,-0.354,0.253,106.67,0.236,-0.418,193.77,0.022,-2.902,31.04,0.062,-1.074,526.7631,129.26608,122.877304,133.60542,292.52972,224.7886,2.7687583,0.8934993,1.8284376
2.0,1.0,2.0,12.82,-0.294,234.31,0.568,2.742,55.3,0.618,1.587,96.86,-1.697,-0.637,36.89,-1.182,1.067,642.68964,124.4173,95.20641,171.27473,289.55408,130.23874,3.5231247,1.1560817,1.7801238
2.0,0.0,2.0,29.42,-0.485,110.57,1.106,1.976,66.85,0.068,2.923,128.87,-0.236,-0.831,40.61,0.77,-0.152,408.30725,121.87421,89.88856,23.423166,155.57536,154.46342,3.0745378,1.4050813,1.2137038
2.0,1.0,2.0,52.78,-2.827,395.64,-0.823,0.84,244.28,-0.907,0.444,243.3,0.625,-2.155,181.68,0.1,-2.171,1267.613,125.06432,111.70099,252.22136,639.3873,410.73337,3.1151562,0.40481097,0.5252437
2.0,0.0,2.0,106.62,1.863,215.63,-0.845,-1.484,178.19,-0.867,-0.847,120.92,0.182,2.021,67.21,-0.607,1.687,604.9575,122.83886,78.90143,188.8049,393.7964,174.90204,3.1883893,0.63737965,0.8567829
2.0,0.0,2.0,15.41,-1.779,143.03,-0.509,0.639,70.72,-1.314,1.599,95.23,-0.256,-2.908,42.81,0.632,-1.613,398.8049,124.67677,96.77227,93.009926,198.6974,126.67313,2.9131808,1.2528468,1.570213
2.0,3.0,2.0,156.42,-1.441,166.82,0.695,-0.711,45.72,-0.54,-1.347,135.48,0.959,-1.162,124.39,0.76,-1.867,292.11212,127.166115,93.29735,425.6092,186.93785,258.58704,0.8019003,1.389144,0.73254776
2.0,0.0,2.0,3.74,2.357,180.16,-0.666,2.198,160.33,-0.664,1.474,146.44,0.586,-1.504,117.3,0.704,-0.826,732.1629,120.37875,88.53109,73.100746,340.48984,263.2867,3.3279154,0.7240027,0.68819183
2.0,0.0,2.0,15.21,2.817,166.15,-1.281,2.402,39.81,-1.94,-2.322,95.03,-1.597,-0.534,90.08,-0.461,-0.783,435.2042,126.70147,113.20494,29.336212,199.12172,156.06647,3.0143151,1.6927315,1.1629691
2.0,1.0,2.0,33.37,0.526,310.05,-0.082,-2.204,41.21,-0.455,2.979,131.33,-0.246,1.379,50.43,-1.035,-0.025,521.6701,125.561104,124.04883,188.34169,348.7498,170.65536,2.9511893,1.161696,1.6105083
2.0,1.0,2.0,45.9,-0.318,320.93,-0.114,2.718,136.37,-0.563,2.332,298.84,0.186,-0.855,93.31,-0.232,-1.29,857.7273,124.1476,100.68416,185.08716,447.71353,385.9793,2.7427666,0.5921123,0.6032818
2.0,1.0,2.0,33.69,1.114,187.76,0.702,2.27,66.01,-0.31,2.725,248.62,-0.37,-0.122,55.52,0.113,-0.899,610.2591,127.81304,105.8577,139.19417,229.68005,298.90314,2.7352607,1.1095806,0.91488683
2.0,0.0,2.0,19.53,-1.729,90.44,-0.325,2.665,87.65,-0.054,1.142,72.83,0.314,-0.622,33.32,0.657,-2.079,295.8762,125.22937,67.753914,49.669186,176.45802,104.80988,3.0115178,1.5469228,1.4968294
2.0,0.0,2.0,36.89,2.706,110.47,-0.045,-1.004,107.62,-0.837,-0.124,63.68,0.324,1.867,53.6,0.612,-2.74,367.24603,128.38661,88.48546,118.61429,201.2153,116.07516,3.22877,1.1839188,1.7007477
2.0,3.0,2.0,32.98,1.046,79.3,1.022,-0.873,45.94,-0.819,-0.435,98.92,-0.89,-3.118,59.33,0.18,2.316,381.30975,130.15842,106.62677,60.603977,80.33752,137.62572,2.8252387,1.892386,1.3660219
2.0,0.0,2.0,62.37,-2.72,452.68,-0.301,0.46,82.35,-0.472,-0.19,359.02,1.541,-2.635,132.19,1.042,-2.746,1452.4703,127.65564,112.46644,64.317,534.0128,479.284,3.489332,0.67211664,0.5111966
2.0,0.0,2.0,12.3,-1.999,332.38,-0.157,-0.316,95.19,-0.085,0.37,266.84,0.773,3.103,83.77,0.378,2.177,844.49896,120.326965,146.18304,90.883354,427.37827,345.66577,3.17104,0.6897682,1.0067278
2.0,0.0,2.0,10.12,-2.773,151.19,-0.479,0.971,81.39,-0.189,2.099,78.87,-1.289,-1.882,69.9,-2.159,-1.531,482.14087,122.91447,71.51918,55.173084,230.36018,134.968,3.3376007,1.1646819,0.9381369
2.0,0.0,2.0,84.42,-1.632,338.07,1.65,1.554,185.41,1.988,1.21,400.62,0.578,-1.681,34.19,1.03,-1.259,1129.7244,120.72309,72.45433,89.07002,516.66064,431.63486,3.290794,0.4822656,0.61837536
2.0,2.0,2.0,23.83,1.12,137.63,0.032,-1.513,43.71,-0.703,0.028,136.38,0.702,2.562,34.2,-0.349,-2.995,377.7035,122.76819,89.429115,117.01562,172.56303,156.21329,2.4544265,1.7073096,1.2774763
2.0,0.0,2.0,40.31,0.571,167.99,1.028,-2.207,91.4,1.201,3.02,115.42,1.04,1.079,50.03,1.418,-0.035,419.0372,126.70677,85.381096,89.331474,258.50488,162.96748,2.9560637,1.0702597,1.1763844
2.0,2.0,2.0,42.05,-2.623,372.76,1.61,1.205,146.72,1.322,0.757,491.6,-0.026,-1.733,84.04,-0.426,-2.058,1474.9844,123.94421,104.99704,164.08327,515.1257,569.94635,3.2835994,0.5325861,0.51538825
2.0,1.0,2.0,36.86,1.648,74.0,0.245,1.006,70.84,1.174,-0.617,133.59,0.342,1.91,63.28,1.307,1.617,310.0543,126.057434,96.036,216.56491,129.50131,177.42001,1.5990952,1.8700721,1.0085009
2.0,1.0,2.0,56.72,-3.107,415.54,-0.727,-0.588,62.82,0.028,-0.407,230.34,-0.127,2.457,76.15,0.363,1.942,820.5422,128.27051,94.056496,201.14478,463.2945,299.6803,2.9608405,0.7763929,0.7108623
2.0,2.0,3.0,43.02,-0.697,133.41,-0.795,1.893,60.28,-1.902,1.0,103.22,0.174,-0.884,76.31,-0.539,-1.484,461.04477,130.00565,83.236885,65.96451,169.19513,168.5038,2.9469984,1.422286,0.93186307
2.0,3.0,2.0,24.41,3.028,152.36,1.104,-0.48,77.74,2.171,-0.76,315.94,0.197,-1.123,41.62,-0.396,-1.641,531.92035,125.444244,90.61564,555.4839,201.72505,351.2251,1.4826487,1.1031269,0.78738356
2.0,0.0,2.0,5.32,-2.351,147.17,0.11,2.814,66.65,-0.452,1.617,183.9,0.318,-0.996,31.08,0.469,0.421,444.41376,125.03906,99.04865,31.083069,206.64366,214.67725,3.0093973,1.3223662,1.4250228
2.0,0.0,2.0,25.91,0.135,167.65,1.293,0.738,43.08,1.533,2.385,115.22,0.422,-2.696,111.35,1.354,-2.035,471.64923,126.34243,131.82967,61.50224,209.74536,202.41891,2.9545112,1.6643946,1.1426045
2.0,1.0,2.0,67.16,-1.357,277.9,0.375,2.45,254.12,0.796,2.664,602.1,1.541,0.115,364.86,1.72,-1.549,1697.1039,126.19236,698.0781,166.35085,520.3002,963.3232,3.178425,0.47226793,1.6735998
2.0,1.0,2.0,69.25,2.551,137.7,-0.433,-0.761,115.86,-1.17,-1.384,89.97,0.109,2.658,65.32,-0.155,1.774,444.57333,122.71739,68.65189,106.842636,236.66899,153.97327,3.0460882,0.96503776,0.92257905
2.0,1.0,2.0,82.59,1.722,129.62,0.911,-0.853,107.47,0.899,-1.944,176.64,1.168,2.257,49.17,1.217,1.343,463.8665,122.48326,82.37314,56.302334,237.08575,225.76382,2.8835313,1.0910659,0.9153123
2.0,0.0,2.0,57.9,-2.973,483.44,0.085,0.29,138.22,-0.19,-0.116,407.6,0.468,-2.867,30.29,-0.215,3.077,1075.9774,126.29057,85.986,178.51277,617.6079,431.51907,3.115957,0.49036816,0.7625848
2.0,0.0,2.0,30.93,0.831,157.98,2.194,1.883,43.34,0.829,1.813,124.39,1.932,-1.157,57.38,0.667,-1.8,455.96887,122.0605,126.011955,31.532127,172.14615,151.86462,3.079358,1.3667936,1.4190398
2.0,2.0,3.0,45.73,0.24,158.45,-0.966,2.788,117.23,-0.906,-2.569,110.05,-0.664,0.294,34.85,-1.696,-0.022,421.4037,122.04089,69.570526,109.34405,275.55872,131.38217,2.9580982,0.92812634,1.0792961
2.0,0.0,2.0,12.03,1.472,111.49,1.96,-0.105,87.65,1.697,-1.459,83.68,1.589,2.157,69.98,0.44,2.906,409.58752,126.57025,108.41727,14.222868,197.44543,129.20673,3.1980653,1.3793058,1.371569
2.0,0.0,2.0,20.24,-2.96,115.58,-0.156,0.531,80.32,-0.699,-0.751,102.92,-0.474,2.338,48.37,-0.884,-2.725,351.91217,126.82308,85.93803,72.217,188.96088,148.53781,2.6872263,1.3922545,1.2872268
2.0,1.0,4.0,33.71,-1.737,188.79,-0.387,0.102,76.39,-0.375,-0.986,110.45,0.262,-0.693,89.28,0.326,-2.346,381.49466,124.31682,146.22499,309.3716,265.1761,199.6289,1.3885363,1.0880662,1.6542387
2.0,2.0,2.0,12.9,2.839,120.82,1.626,-2.297,103.0,0.655,-1.832,74.48,0.847,1.777,34.3,0.25,0.166,346.19992,123.80289,79.07311,142.01994,198.13034,104.63893,2.9081771,1.0765994,1.7180598
2.0,1.0,2.0,36.13,-0.95,80.84,0.295,1.041,77.69,-1.152,1.191,128.15,-0.561,-1.892,51.57,-0.579,-0.448,375.07974,125.50648,107.4621,75.704994,118.835464,179.71405,2.6477346,1.4547539,1.4441122
2.0,3.0,2.0,121.09,-2.127,268.72,-0.107,1.598,106.07,-0.172,0.824,81.67,-0.378,-1.625,41.51,-0.84,-0.936,445.33832,127.90772,47.78344,246.57811,374.62936,120.26009,2.8129704,0.77672446,0.829557
2.0,0.0,2.0,27.06,0.982,124.26,1.105,-2.509,94.42,0.426,-1.542,87.23,1.424,1.798,73.0,1.475,0.464,404.4535,125.549255,98.81554,72.17298,206.43733,160.17833,3.0525668,1.1815795,1.3349744
2.0,1.0,2.0,52.55,1.254,117.24,-0.273,1.537,74.03,0.045,0.129,106.04,0.683,-1.837,46.24,-0.764,-2.262,387.0804,124.21844,114.280876,22.943302,188.98122,120.80371,3.0087836,1.443464,1.5081227
2.0,1.0,2.0,61.7,-0.706,236.18,0.142,2.87,179.75,0.365,-2.855,158.23,0.632,-0.858,80.04,-0.133,-0.775,608.5001,122.504234,88.69893,289.62033,413.39487,222.96939,2.3465085,0.6010827,0.76948947
2.0,0.0,3.0,24.77,-0.227,169.04,-0.78,-1.362,75.85,-1.817,-1.415,113.29,-1.475,2.039,39.66,-1.538,0.136,411.2784,122.9016,109.24575,138.3202,217.65848,152.89171,3.082923,1.0383536,1.9040426
2.0,1.0,2.0,133.82,3.036,525.67,0.491,-0.082,142.07,0.907,0.15,521.06,-0.401,-3.059,59.04,-0.145,2.909,1401.2988,130.81784,71.119736,101.50567,658.13214,578.36914,3.2036347,0.47631928,0.40605164
2.0,1.0,2.0,19.55,0.403,93.83,2.166,1.197,51.1,0.904,2.518,75.22,0.802,-1.003,32.41,2.204,-0.161,300.11005,126.19023,85.198204,81.32532,119.706406,86.76154,2.4314096,1.826933,1.6354105
2.0,3.0,2.0,36.47,-0.517,249.38,0.737,-3.061,65.02,0.012,2.624,111.03,0.863,-0.975,75.55,0.133,-1.667,437.22467,120.55635,92.365105,294.1749,301.1501,174.74834,1.9287343,0.93992037,1.0058649
2.0,3.0,2.0,47.05,-0.837,598.51,-0.017,-2.534,118.7,0.301,-2.205,131.38,-1.398,-1.139,53.61,-0.587,-0.526,722.50073,121.924484,86.353096,743.28265,712.2263,172.73447,1.9278286,0.4575642,1.0166072
2.0,2.0,2.0,37.13,1.197,209.21,-1.28,-2.412,42.95,-1.858,-1.127,149.68,-1.422,-0.234,48.2,-1.896,-0.378,396.31253,126.456055,42.43657,236.71982,246.30342,193.81866,1.9652244,1.4090099,0.49539074
2.0,0.0,3.0,49.62,0.189,201.53,1.537,-2.058,50.26,1.84,-0.752,117.15,1.152,0.698,39.85,1.145,-0.264,387.2997,126.06798,63.225945,163.53632,249.95074,156.99927,2.3473802,1.3406883,0.9620256
2.0,1.0,2.0,29.98,1.525,194.18,0.396,-0.255,57.63,0.409,-1.572,146.15,-0.022,2.676,55.43,0.826,-2.526,464.1971,129.47433,121.51413,73.98123,251.80623,187.4828,2.8198757,1.3170643,1.3740692
2.0,3.0,2.0,184.88,1.738,182.2,-1.735,-1.296,30.94,-1.979,-3.066,163.16,-1.469,1.782,30.49,-2.159,2.559,413.6327,117.65597,72.933235,41.099743,212.35512,187.68146,2.9255607,1.7867386,1.0391483
2.0,0.0,2.0,33.94,-0.021,115.7,0.121,2.062,101.0,0.771,3.046,103.79,0.093,1.036,60.42,0.974,0.188,345.2237,124.67659,97.139244,216.53473,205.40955,149.68103,1.7870039,1.1793032,1.2228103
2.0,3.0,2.0,62.48,3.027,129.07,0.148,0.847,51.98,-0.182,2.554,151.91,0.162,-2.405,50.7,0.862,-1.402,393.5887,126.401505,105.121346,67.2412,179.03937,193.4645,2.880575,1.7386054,1.2231145
2.0,2.0,3.0,7.9,3.078,255.6,1.664,-0.504,85.11,2.324,-1.027,111.31,-1.483,2.265,84.64,-0.732,1.858,1273.5284,125.064316,84.30477,175.17389,327.02637,182.55927,4.043119,0.8420979,0.8541956
2.0,1.0,3.0,143.15,-1.891,199.28,0.524,-0.293,78.48,-0.171,0.409,177.83,0.321,2.236,112.04,-0.219,1.623,530.43463,123.52783,114.924965,269.24826,264.37772,279.91885,2.1117895,0.98784053,0.8169267
2.0,1.0,2.0,32.39,2.071,124.06,0.966,-2.259,63.57,0.787,-0.773,61.46,0.183,2.069,56.44,-1.137,2.284,396.5746,121.20424,84.462715,108.689,186.95721,93.190926,2.6771505,1.4967422,1.3373947
2.0,0.0,2.0,100.54,1.089,237.02,0.184,-1.98,111.05,0.093,-2.781,132.55,-0.959,1.008,84.54,-1.769,0.744,725.4021,127.365234,92.40917,108.99198,347.757,200.42267,3.4462285,0.80615246,0.85193664
2.0,1.0,2.0,100.53,-2.701,236.12,-0.515,-0.293,130.34,-0.016,-0.797,172.66,0.332,2.624,85.02,-0.059,3.109,652.3802,124.40676,75.225,110.03011,356.0722,253.34406,3.0772758,0.70923686,0.6229814
