num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,23.43,-0.043,113.25,-1.03,-2.105,51.83,-0.447,2.477,102.84,1.005,0.636,34.27,-0.277,0.249,427.4872,123.76622,84.567566,17.942015,159.09813,117.294266,3.4387193,1.7983106,1.3391389
2.0,1.0,2.0,46.36,2.426,257.73,0.691,-0.624,227.83,1.054,-0.967,335.95,1.002,2.169,51.32,1.8,2.592,895.7777,121.09234,120.886,110.81369,477.61472,373.5898,3.0194695,0.49941766,0.9031794
2.0,0.0,2.0,62.59,0.319,200.91,0.396,-2.864,78.89,-0.221,2.588,172.45,0.462,0.268,67.75,0.177,-0.604,533.2345,128.69246,96.38731,38.79937,269.15274,238.22983,3.1260571,1.0351609,0.9173925
2.0,1.0,2.0,177.28,-1.325,96.64,0.527,-0.172,50.29,1.871,1.022,235.39,0.266,-1.261,59.03,0.851,-0.989,375.53677,127.77367,76.90319,334.65582,118.54955,286.4646,1.5521524,1.7977687,0.6451427
2.0,1.0,2.0,30.83,0.176,111.66,-1.244,-1.791,73.77,-0.412,-3.052,62.13,-1.217,0.515,61.54,-0.084,-0.907,321.1864,132.25142,109.40526,133.56487,170.30487,104.35132,2.097199,1.5107431,1.8181787
2.0,0.0,2.0,19.25,1.104,104.55,0.679,2.734,76.25,-0.117,-2.328,135.31,0.196,-0.524,72.48,0.238,0.489,399.4819,125.72242,96.174416,57.817158,167.02884,207.74837,2.8669264,1.4577067,1.0138704
2.0,2.0,2.0,61.03,1.348,363.59,0.013,-1.548,115.16,-0.509,-1.259,99.37,0.818,0.138,36.56,1.016,1.269,510.30298,123.05874,65.691086,451.22372,466.95728,135.40681,2.1381116,0.59666157,1.1482008
2.0,1.0,2.0,11.78,2.389,220.08,-0.348,-0.468,69.51,0.04,-1.493,138.65,-0.768,2.144,31.54,-1.952,2.031,503.4686,130.55818,83.28623,115.109764,285.63635,153.35515,2.9191828,1.0959785,1.1893802
2.0,1.0,2.0,11.18,0.157,144.69,1.634,-2.635,82.14,0.754,2.932,128.37,1.877,-0.446,52.98,1.242,-1.657,402.76343,125.11173,107.929405,187.48102,206.94699,173.88615,2.1526568,1.134602,1.3673863
2.0,3.0,2.0,93.88,1.862,233.63,-1.153,-2.232,169.64,-0.939,-1.643,278.84,-0.394,0.107,38.81,0.217,0.719,705.3217,123.20127,89.97527,334.18237,401.0219,311.42517,2.2894223,0.6266714,0.86479187
2.0,0.0,3.0,13.46,1.19,238.82,-0.101,-2.496,40.69,-0.156,2.272,150.79,-1.128,0.65,33.84,-1.084,-0.797,515.22406,135.58882,94.63176,86.31337,279.45743,184.60324,3.2602472,1.5161835,1.4476686
2.0,1.0,2.0,32.6,-1.098,131.38,1.096,1.361,76.55,2.109,1.961,147.84,1.673,-1.481,35.53,1.875,-0.203,415.1718,121.43663,87.6833,64.48824,183.75923,182.78662,2.8582299,1.1773568,1.2938656
2.0,0.0,2.0,25.39,-2.085,172.75,0.579,1.837,35.54,0.68,-2.668,76.51,-0.492,-0.95,60.9,-0.912,-2.266,411.35568,121.94293,88.3413,82.716064,208.13974,134.43062,3.002579,1.7810512,1.3813965
2.0,0.0,2.0,24.08,0.653,203.62,-0.642,-1.217,82.3,0.308,-1.036,223.69,0.546,2.034,48.57,-0.435,2.38,643.32684,129.78354,112.2912,36.12942,260.24988,253.93285,3.1062067,0.96708894,1.0402293
2.0,0.0,2.0,22.02,-1.232,149.49,1.569,2.011,95.09,0.697,2.579,135.64,0.248,-0.652,39.92,1.313,-1.296,485.00595,126.394165,94.41172,70.03426,222.88628,158.86708,3.1078978,1.0406767,1.2445726
2.0,1.0,2.0,79.85,-2.097,203.74,0.374,0.495,98.6,1.181,0.718,128.92,0.463,-3.054,83.79,0.483,2.392,493.37845,121.66861,84.51846,217.0457,281.10757,212.69984,2.3434892,0.83724433,0.8374243
2.0,0.0,2.0,35.22,1.712,130.91,1.754,-1.044,89.24,1.089,-2.022,73.99,0.059,1.453,43.97,1.019,2.428,400.83527,125.18295,78.04536,91.24312,208.53625,105.544266,3.2225797,1.1826702,1.3682928
2.0,0.0,2.0,42.5,-3.078,363.22,1.538,-0.23,167.21,2.042,-0.284,414.69,0.55,2.707,42.34,0.618,-2.826,1164.4072,126.22921,97.50721,102.81889,515.9965,456.9412,3.227581,0.50688463,0.75326085
2.0,2.0,3.0,32.32,2.151,103.48,0.42,-0.747,61.01,-0.865,-1.617,75.59,-0.718,2.589,54.0,-1.922,2.145,406.72482,128.16058,86.36506,50.602753,134.12698,107.50617,3.043628,1.5518135,1.2832583
2.0,1.0,2.0,15.07,-1.172,126.73,-0.648,-0.46,46.11,-0.661,-2.451,101.74,1.042,2.472,97.6,1.958,1.881,634.01624,128.27983,110.902176,77.197525,172.83716,178.80513,3.6985643,1.9910424,1.0901085
2.0,3.0,2.0,60.82,0.793,178.85,0.565,0.082,150.37,1.208,-0.324,202.87,0.073,1.332,71.22,-1.304,2.146,686.85016,126.01612,202.64339,398.6772,312.48123,227.58212,2.01884,0.7604504,1.5996014
2.0,1.0,2.0,16.61,2.802,178.24,-0.937,-0.052,41.6,-0.413,1.553,163.84,-1.019,2.971,35.81,-1.117,-2.478,424.6113,131.98344,62.51229,39.624557,215.26697,199.50894,2.9391909,1.6883723,0.8399226
2.0,0.0,2.0,43.51,0.777,337.44,0.588,-2.264,229.25,0.973,-2.009,386.0,-0.449,1.162,89.39,0.157,0.989,1217.1062,128.88657,118.71807,116.7896,556.60767,462.285,3.1801379,0.4617899,0.6302103
2.0,1.0,2.0,23.49,-1.883,109.52,-0.224,1.09,88.84,0.7,1.911,131.97,-0.88,-1.681,33.04,-1.969,-3.027,486.80408,122.93572,111.71085,52.91961,177.80359,150.1619,3.2004962,1.2360488,1.7313684
2.0,2.0,2.0,31.36,2.145,100.73,-0.325,-2.269,80.21,-0.846,-0.886,98.31,-0.82,2.209,47.44,-1.592,-2.766,325.08096,124.03821,99.128944,140.23366,174.91519,136.37753,2.0766752,1.4778804,1.5189903
2.0,2.0,2.0,30.72,2.083,323.67,-0.7,-2.956,64.09,-1.04,2.51,267.85,-2.334,0.076,75.51,-1.786,-0.569,946.16516,124.57907,119.80752,57.58653,384.6854,334.6234,3.352765,0.88509434,0.8463623
2.0,1.0,2.0,53.68,1.403,153.53,-1.63,-1.246,73.07,-0.736,-2.031,84.47,0.89,1.241,30.61,-0.303,1.405,533.308,127.06211,64.86201,112.1127,207.27487,99.8984,3.3548203,1.1897314,1.2042196
2.0,0.0,2.0,3.17,0.607,185.8,-0.855,1.769,117.09,-0.522,0.978,82.1,-0.809,-1.481,70.91,-0.987,-2.481,435.02307,123.90162,74.41371,155.2638,298.91827,152.40764,2.8789544,0.85823673,1.0157187
2.0,0.0,2.0,18.66,2.026,93.82,2.003,0.115,76.97,0.95,-0.948,78.0,0.388,-3.086,35.96,1.314,1.83,342.02353,127.258385,84.00831,55.28135,147.90268,103.67637,3.2287025,1.4962546,1.6512641
2.0,0.0,2.0,16.11,-1.118,124.8,1.569,2.56,120.92,2.104,1.637,148.58,1.587,-0.361,69.99,2.242,-1.002,472.8639,128.03319,93.55091,100.98163,236.98311,208.49127,2.669252,1.0668432,0.916464
2.0,1.0,2.0,13.0,-1.447,177.35,1.361,1.077,146.38,0.644,0.811,192.78,0.474,-1.914,109.59,1.225,-2.054,669.94946,125.51374,113.57635,70.98806,303.34332,282.95178,2.9353735,0.76475155,0.7639379
2.0,0.0,2.0,48.99,-2.328,108.68,-0.672,0.54,39.4,-2.151,1.596,90.69,-1.657,-2.215,33.21,-0.953,2.514,313.8155,124.703384,86.48096,43.62832,118.94848,117.97944,2.9390407,1.8172995,1.7061968
2.0,0.0,3.0,18.08,-1.31,253.74,-1.801,1.103,62.59,-1.286,1.974,132.21,-0.971,-1.64,90.03,-1.562,-1.915,564.4513,124.947365,71.93307,84.12747,309.7495,212.96193,3.0544066,1.0118626,0.6518481
2.0,1.0,2.0,19.45,0.785,192.38,0.651,-0.431,135.6,0.111,-1.003,227.94,0.907,2.772,106.07,0.782,-2.681,669.3149,126.87993,126.91067,170.36226,316.4602,333.44473,2.6266093,0.7866283,0.839543
2.0,1.0,2.0,15.79,-0.289,174.45,0.238,1.944,77.45,-0.023,3.047,143.35,0.132,-0.24,47.0,-0.625,0.645,425.1872,125.550865,94.8167,167.86417,250.07683,180.42484,2.30622,1.1334592,1.1645917
2.0,1.0,2.0,16.87,-0.592,138.92,1.802,1.68,131.06,1.941,2.626,138.78,1.503,-1.137,49.06,1.237,-2.607,453.66385,124.36439,112.833755,124.34472,269.32877,186.56085,2.715937,0.95615727,1.4938729
2.0,3.0,2.0,85.91,1.558,103.18,-0.684,-0.004,67.49,-1.793,-0.937,111.81,-1.634,1.984,56.35,-1.832,0.285,342.43384,122.93724,120.249214,165.01303,146.30923,167.42636,1.9436523,1.4492652,1.7104987
2.0,0.0,2.0,10.45,2.785,197.7,1.341,0.959,61.0,0.664,0.003,103.87,1.359,-2.243,98.1,2.369,-2.65,524.5305,126.290115,113.90086,41.630974,248.20616,176.78104,3.166949,1.1714373,1.0889211
2.0,2.0,2.0,47.1,2.937,203.46,-0.097,0.035,31.25,-0.782,-1.564,149.0,-2.014,-2.666,56.09,-1.08,-2.027,593.24896,127.187805,105.51895,150.05107,228.51749,187.84595,2.8403182,1.7395478,1.1316699
2.0,2.0,2.0,63.17,2.317,193.35,0.332,-3.107,65.93,1.088,2.349,52.63,1.439,0.89,48.68,2.155,2.51,354.6848,125.99831,82.13767,269.14343,245.52167,94.89699,1.8170109,1.120612,1.7711736
2.0,0.0,2.0,18.12,1.195,192.73,0.113,-1.266,99.07,-0.061,-2.186,135.6,1.534,1.823,100.24,0.986,1.295,643.1966,125.029205,88.810135,37.454903,290.81027,227.2438,3.3554058,0.93631005,0.76097846
2.0,2.0,3.0,34.12,-1.992,201.06,0.139,1.735,41.61,0.215,-3.069,202.2,-0.465,-3.106,111.06,0.696,-1.609,534.53314,123.49027,274.64014,291.09433,242.57045,266.67093,1.7376078,1.4811364,1.8944472
2.0,0.0,3.0,39.71,2.919,143.12,1.053,-0.66,46.41,-0.11,0.182,97.78,0.055,2.498,56.13,0.778,-2.854,383.4093,120.33617,86.14542,45.27863,167.04984,144.71407,3.0208592,1.4358039,1.1789124
2.0,1.0,2.0,14.99,2.538,267.09,0.071,-0.947,238.04,-0.245,-1.312,397.79,-0.823,1.624,107.25,-0.659,2.201,1073.6362,121.56574,122.327644,137.63339,498.85904,503.90527,2.9490573,0.48278466,0.59985405
2.0,0.0,2.0,13.29,-1.446,152.13,-0.672,1.569,133.7,-1.284,2.173,124.51,-0.611,-1.747,86.21,-0.299,-0.77,519.35455,122.70424,102.51735,87.22019,272.60867,208.2462,3.114024,0.85986054,1.0256085
2.0,2.0,2.0,26.34,-0.135,285.76,-0.43,2.901,53.75,-0.181,-2.372,626.85,-0.572,-1.393,39.82,-1.179,-1.282,783.0261,123.86658,98.94456,653.8696,338.11188,659.94763,1.8649778,1.0404209,0.61706567
2.0,1.0,3.0,77.4,-0.548,246.12,-1.343,2.713,211.46,-1.671,2.236,119.87,-2.387,-0.595,105.04,-1.617,-1.246,685.9712,131.40907,113.98172,243.90327,451.4757,208.52061,2.94046,0.5788894,1.008316
2.0,2.0,2.0,24.02,0.367,279.63,-0.582,1.637,144.08,-0.8,2.243,156.32,-1.36,-2.719,33.84,-1.419,-1.119,527.98846,127.556366,104.43699,379.5112,421.45352,190.1116,2.0656939,0.6440188,1.6010876
2.0,0.0,2.0,49.12,2.069,110.81,1.743,-1.07,78.57,0.499,-1.047,97.7,0.823,1.938,35.63,1.39,-2.797,355.13916,123.72419,89.18588,89.34143,155.05405,129.17984,2.9473782,1.2442126,1.6487473
2.0,2.0,2.0,45.24,1.412,239.51,0.532,-1.519,218.45,0.778,-1.032,234.56,1.251,2.14,123.69,1.311,2.66,834.4333,123.88645,88.17215,204.85725,454.50745,358.10422,2.7497566,0.54560536,0.5234501
2.0,1.0,2.0,21.55,-2.12,170.63,0.131,0.765,136.07,0.348,1.592,107.53,-0.812,-2.007,95.82,-0.909,-2.828,572.0633,126.85487,81.61237,128.23721,304.9195,203.1117,2.9671514,0.8549958,0.82671046
2.0,1.0,2.0,83.83,0.472,272.33,-0.832,-2.41,59.19,-1.528,3.125,148.02,0.483,0.19,97.72,0.082,0.973,711.7019,129.37868,103.83333,94.839584,320.01135,241.02542,3.2947607,1.0218599,0.8797102
2.0,0.0,2.0,19.21,2.543,152.08,1.165,-0.835,95.27,1.663,0.069,91.75,0.052,2.886,59.82,-0.952,2.399,579.1674,121.34164,85.37734,77.068184,240.13002,133.75493,3.5353599,1.032095,1.1158786
2.0,0.0,2.0,15.77,-0.166,127.33,0.779,0.631,125.54,0.999,-0.333,172.87,-0.036,-3.089,52.06,-0.594,-2.221,554.2668,120.48351,96.12999,23.874308,251.34174,218.77686,3.2292495,0.9887851,1.0318856
2.0,2.0,2.0,14.81,3.107,191.81,-0.022,0.927,39.44,-0.275,2.498,152.86,-0.058,-2.895,34.81,-0.34,-1.423,403.4562,124.97946,100.09188,120.99396,230.20622,186.5467,2.476907,1.5912415,1.4987688
2.0,0.0,2.0,59.61,1.932,89.09,2.169,-1.171,58.6,0.885,-0.002,60.39,0.829,-3.108,46.36,1.492,2.14,296.60645,127.33643,63.387943,45.851135,119.68561,101.041245,2.8771427,1.7364379,1.2292994
2.0,0.0,2.0,3.21,-1.993,75.99,1.667,3.082,48.62,0.067,-2.003,84.44,1.648,0.678,45.2,0.162,0.371,327.64108,127.8887,102.247536,31.935633,89.0091,99.0942,2.9621353,1.9989117,1.5173811
2.0,1.0,2.0,18.92,1.927,94.4,-0.189,1.699,37.48,-1.887,2.262,295.71,-0.708,-0.412,167.39,-1.134,-0.091,508.3501,118.28917,119.06426,401.8554,97.048515,453.44653,2.1567128,1.7889026,0.53340137
2.0,0.0,2.0,28.82,-2.747,174.97,0.34,0.449,127.62,0.891,-0.221,178.95,-0.779,2.726,157.64,-0.075,-2.379,760.54926,128.868,222.26436,12.164873,291.4639,316.03738,3.268238,0.86746824,1.3724931
2.0,0.0,2.0,26.16,2.232,98.74,0.802,-1.219,88.62,2.018,-1.61,83.63,0.949,1.725,34.08,-0.301,1.793,383.84854,126.23217,71.255775,66.15517,153.89224,99.76387,3.2398796,1.2773162,1.2518482
2.0,3.0,2.0,49.28,-1.481,188.41,0.015,2.382,109.38,-0.169,-2.986,114.3,-1.516,-2.296,98.62,-0.935,-3.071,449.1773,129.57172,101.742676,419.35767,296.6195,204.04823,1.5071206,0.9334988,0.9686001
2.0,1.0,2.0,18.69,0.663,197.76,0.021,-2.637,182.61,-0.125,2.958,173.32,0.319,0.114,107.05,2.089,0.08,885.92566,131.18604,273.86356,81.21124,379.35858,184.81425,3.2536995,0.7035019,1.7703265
2.0,0.0,2.0,39.42,1.163,236.98,0.526,-2.287,54.58,-0.158,-1.416,156.81,1.503,0.979,41.51,1.266,1.83,562.8595,124.49392,69.30785,94.033005,281.4038,197.4004,3.183285,1.1074733,0.8833856
2.0,0.0,2.0,34.07,-0.926,103.61,0.659,2.473,99.63,0.778,1.142,156.52,1.503,-1.353,31.59,0.73,-0.307,420.2502,126.048874,89.65909,25.207005,202.88051,180.48581,3.0875046,1.3363092,1.3006325
2.0,0.0,2.0,20.02,2.106,97.48,-0.748,-0.767,78.64,-2.048,-0.696,98.71,-0.014,2.126,65.41,0.05,3.025,465.3862,122.16526,70.018486,29.82609,140.66913,164.03946,3.3529882,1.3019375,0.90127534
2.0,1.0,2.0,25.07,1.505,127.87,-1.022,-1.817,77.85,0.085,-1.426,102.38,0.852,1.392,73.52,-0.127,1.327,490.0821,122.47174,88.54872,33.093082,176.9682,155.83563,3.2040257,1.174023,0.9811554
2.0,0.0,2.0,38.58,1.618,88.08,2.036,-2.585,66.63,0.789,2.66,100.21,1.233,-1.399,45.0,1.541,-0.068,303.168,127.078735,85.48711,137.67357,126.22263,143.7412,2.0079396,1.6226021,1.3661717
2.0,0.0,2.0,48.22,2.538,152.6,0.079,0.524,137.28,-0.546,-0.066,118.69,0.512,-2.566,94.7,0.562,2.826,546.7741,124.64457,91.540115,85.74671,275.8807,213.32416,3.1705756,0.85949105,0.8925866
2.0,1.0,2.0,84.15,-1.699,168.75,0.133,1.417,77.05,-0.284,2.523,79.05,-0.056,-1.817,47.67,0.931,-1.211,384.29474,129.00406,72.94423,98.389824,241.22453,112.585464,2.9658384,1.1820004,1.1581905
2.0,0.0,2.0,63.57,-1.188,84.03,0.36,1.167,40.57,-1.242,2.364,88.89,0.85,-1.138,32.12,0.056,-2.53,315.8914,122.948784,81.18687,16.469189,92.164246,113.73669,3.1072412,1.9998033,1.6025293
2.0,1.0,2.0,38.96,-2.774,117.78,1.6,-1.088,104.79,1.736,0.107,138.22,0.401,-2.927,51.83,1.126,2.471,475.06018,125.91062,95.86264,91.89663,222.05737,180.32065,2.8329034,1.2027141,1.1441933
2.0,0.0,2.0,25.71,-1.307,110.09,-1.112,2.278,107.05,-0.14,2.853,151.55,0.151,-0.779,71.38,-0.487,0.119,495.78485,125.81494,112.72694,16.789396,192.00224,213.171,3.1165733,1.1293399,1.1015662
2.0,0.0,2.0,95.66,-3.011,295.12,-1.216,0.377,210.03,-1.134,-0.116,352.48,-1.459,-2.911,56.59,-0.984,-2.624,920.44714,123.205124,78.851234,93.865746,504.73752,403.63565,3.0517194,0.49977297,0.554972
2.0,0.0,2.0,14.89,2.94,126.35,0.298,-2.812,85.43,1.044,-1.837,155.25,0.412,0.745,65.18,-0.602,0.759,484.77808,125.55662,106.438286,33.075565,197.78058,197.60152,3.1479933,1.2276568,1.0140966
2.0,2.0,2.0,28.02,2.69,103.15,-0.266,1.653,49.25,-1.141,-2.906,73.77,0.777,-2.271,34.33,0.808,-1.857,315.24664,125.9234,20.744486,113.60339,139.92207,108.08874,2.4252052,1.9335046,0.4151588
2.0,0.0,2.0,32.27,-1.233,106.75,-1.166,2.449,97.58,-0.138,3.022,113.6,-0.645,-0.253,57.36,-0.812,-1.391,399.05908,123.85452,88.025536,59.013554,177.98459,170.42892,2.9464066,1.1769084,1.150188
2.0,2.0,2.0,12.69,-2.668,103.38,-0.595,-1.324,42.79,1.08,-1.292,106.04,-1.813,2.464,46.65,-0.63,-3.034,443.50107,124.910805,103.27248,121.8352,107.694756,131.00359,2.6589072,1.6753057,1.4198607
2.0,2.0,2.0,37.75,2.645,142.66,-1.33,0.079,66.2,-0.199,-0.541,192.89,-1.855,-2.372,108.97,-1.073,-2.12,532.6549,130.15352,121.860756,250.02531,181.0416,280.90482,2.25215,1.2897911,0.821601
2.0,0.0,2.0,60.65,2.807,216.66,0.891,0.048,102.55,0.204,-0.408,144.0,0.119,2.692,81.23,-0.274,-2.661,587.85675,124.2817,106.0275,108.951805,303.00925,221.23534,3.1907992,0.82456356,1.0097991
2.0,0.0,2.0,9.88,-3.126,114.11,-0.32,2.155,110.65,0.084,1.122,115.74,-0.313,-1.069,39.57,0.57,-1.715,391.27844,120.02526,75.19748,64.58904,220.19112,144.14027,2.8768578,1.1091913,1.0940773
2.0,1.0,2.0,34.1,-1.055,177.73,-0.241,1.916,44.98,-0.434,-2.825,95.02,-0.257,-1.439,70.29,0.764,-1.293,415.0628,125.81694,87.92481,71.63517,222.04254,144.7383,2.7829814,1.5542148,1.031386
2.0,0.0,2.0,13.82,-2.594,136.82,1.366,2.366,37.34,0.872,-2.028,101.27,0.379,-0.592,43.62,1.564,0.607,354.50055,121.19631,112.200424,31.182154,170.61687,124.43,2.9432018,1.952705,1.6857716
2.0,1.0,2.0,17.19,-2.027,174.75,0.518,-0.848,101.37,0.556,-1.806,130.56,1.032,1.746,65.65,0.992,3.075,476.33832,122.78948,114.243225,96.77556,276.07367,196.17506,2.976457,0.9587533,1.3296018
2.0,0.0,2.0,47.91,-1.271,194.42,-0.712,1.758,48.58,0.442,2.28,110.4,-1.498,-1.563,56.54,-1.342,-0.461,480.20807,128.65828,83.64091,93.77296,218.64673,166.48534,3.2226148,1.2665702,1.1129869
2.0,2.0,2.0,10.2,2.467,257.73,-1.67,-2.042,34.49,-0.872,-0.856,171.08,-0.358,-0.081,35.5,-0.312,0.409,535.5163,130.66086,37.97524,277.58322,282.88867,206.5489,2.2792027,1.4294755,0.49215445
2.0,0.0,2.0,15.0,2.862,79.94,-1.836,-2.049,51.68,-0.369,-0.803,101.53,-1.717,1.083,37.95,-2.22,2.707,324.72473,127.39775,95.45426,12.519537,99.58572,136.0154,3.088417,1.9247351,1.7001133
2.0,2.0,2.0,55.95,-0.32,329.56,0.865,-3.127,173.58,0.38,-2.947,297.29,0.813,-0.035,126.23,0.463,0.331,941.8683,124.78117,98.05742,83.70281,489.85254,418.1135,3.13838,0.51732486,0.50641483
2.0,2.0,2.0,21.95,-2.334,196.92,1.977,-0.153,83.09,1.294,0.568,68.45,0.562,-1.643,30.51,1.393,-0.451,321.33044,126.79762,64.492805,294.8695,266.5802,91.82599,1.6531283,0.9931414,1.4530743
2.0,0.0,2.0,3.95,-2.141,125.71,-0.784,-1.952,59.83,0.564,-1.896,136.61,0.896,1.504,93.42,0.757,0.545,533.0351,126.05335,105.41175,25.757845,150.68637,229.49428,3.2689867,1.3491627,0.969021
2.0,2.0,2.0,39.69,1.141,79.84,-0.11,3.117,48.81,-1.823,-2.485,223.41,-0.496,1.862,45.48,-1.132,2.632,337.7679,127.51152,99.914055,304.69653,87.47709,261.39734,1.4002371,1.8434701,0.99869716
2.0,3.0,2.0,69.4,1.267,262.49,1.578,-0.566,190.26,1.146,-0.897,218.19,1.717,0.937,127.95,1.15,1.108,633.13226,122.016205,100.1625,526.6076,442.5001,333.28012,1.7085416,0.5442288,0.59222466
2.0,1.0,2.0,77.57,-3.092,157.81,0.963,-0.171,73.49,1.014,1.058,117.94,0.2,-2.826,91.74,0.892,-2.344,461.5465,124.30049,88.63814,66.87053,231.23479,197.45372,2.8472903,1.2300577,0.8433196
2.0,2.0,2.0,12.93,0.061,140.49,1.57,-3.009,89.81,1.875,2.129,127.74,0.4,-1.149,103.37,1.249,-0.667,518.49347,126.48636,114.50856,133.95439,227.75739,210.83684,2.6657927,1.1851056,0.9762812
2.0,0.0,2.0,15.64,-2.948,195.71,0.099,-0.883,74.12,0.477,0.149,137.39,-0.662,3.116,34.86,-1.21,1.768,489.30548,127.37093,94.535446,115.571175,266.00772,168.12917,2.94748,1.0990487,1.4551314
2.0,1.0,2.0,19.23,1.783,131.49,-0.674,-0.623,101.45,-1.324,-1.514,150.37,-1.12,2.183,33.86,-1.561,0.791,431.27206,125.47921,96.84217,58.711826,220.95407,181.5666,2.9900453,1.1028967,1.4601866
2.0,1.0,2.0,67.93,-0.831,279.13,0.041,1.9,74.7,-0.359,1.074,253.32,0.563,-1.356,58.89,-0.146,-1.26,701.11505,129.67787,89.195435,31.469618,349.14722,300.4746,3.1083355,0.91775596,0.7154698
2.0,2.0,2.0,14.66,-1.737,94.1,0.021,-0.197,54.46,-0.655,1.611,102.83,1.707,2.307,45.31,1.134,1.382,407.5864,122.842316,72.67986,159.46342,140.7695,143.02832,2.415652,1.9302435,1.0880965
2.0,1.0,2.0,9.24,-1.525,248.51,0.865,0.533,63.97,1.271,1.427,203.31,1.646,-2.8,69.16,1.396,-2.09,617.43256,120.57455,87.628204,61.488544,308.3166,270.86096,3.0206282,0.9818717,0.7527284
2.0,0.0,2.0,47.63,-0.875,179.0,-0.731,2.846,32.7,-1.948,1.658,97.08,-0.903,-0.607,34.48,-0.48,-2.282,349.51755,130.87207,89.43655,116.89788,192.78531,129.29803,2.6404428,1.7007154,1.7275862
2.0,0.0,2.0,30.76,-0.958,80.55,0.481,2.445,62.9,-0.247,-2.11,169.76,1.357,-0.637,78.58,1.614,0.08,458.2401,120.52964,86.34203,154.84944,134.19838,246.56949,2.989256,1.8752627,0.7616679
2.0,0.0,2.0,13.55,-2.707,150.33,-2.122,0.474,67.85,-1.954,1.752,109.21,-0.815,-2.464,63.73,-1.015,-1.18,458.0973,121.65664,101.299355,61.241444,217.52081,172.13591,3.0898871,1.2889949,1.2994831
2.0,0.0,2.0,15.95,1.445,124.82,1.568,-1.749,108.02,1.137,-0.715,220.75,1.379,1.727,35.86,1.284,3.116,494.22452,125.3781,114.198425,27.50501,227.48267,256.4709,3.129202,1.1202307,1.3922448
2.0,1.0,2.0,86.01,0.798,244.29,1.053,-2.782,98.68,1.832,-2.835,105.53,1.263,-0.428,75.12,0.588,0.748,523.21674,124.30385,116.223526,203.05444,322.063,170.75587,2.8616192,0.78080094,1.3559502
2.0,3.0,2.0,27.02,-1.405,99.07,-0.763,3.098,69.55,0.561,-2.608,68.67,-0.352,1.463,39.41,-0.508,-0.522,292.63806,127.20787,87.50378,118.615326,134.2336,107.77551,2.479584,1.4443401,1.9911205
2.0,0.0,2.0,30.01,-1.469,106.76,-0.778,1.676,98.28,-0.761,0.373,87.1,-1.63,-1.868,50.93,-0.19,-2.309,381.31314,124.23793,108.401344,29.390274,205.0326,106.4772,3.1007226,1.3031106,1.506015
2.0,1.0,2.0,41.51,1.539,103.0,-0.33,-1.548,96.51,-0.608,-0.239,78.36,0.05,2.861,38.39,-0.665,-2.223,298.83142,124.534035,73.73146,134.65355,197.58778,110.25917,2.1516573,1.3381947,1.396163
2.0,2.0,2.0,54.66,-2.008,140.02,0.122,-2.617,84.08,0.784,-1.675,122.06,0.534,0.523,64.77,1.63,0.132,456.68625,122.66787,108.07149,93.28075,212.71368,162.2412,2.717788,1.1513506,1.1636567
2.0,2.0,2.0,14.86,2.022,161.66,-0.31,0.22,76.92,0.771,0.193,69.4,1.088,2.272,34.97,0.053,0.847,321.61627,126.53575,83.60007,247.9931,209.16629,92.28906,1.760503,1.0813372,1.761207
2.0,0.0,2.0,36.03,0.932,186.62,-0.756,-2.21,84.87,-1.677,-1.882,164.65,-1.368,0.933,64.97,-0.959,0.001,523.17804,126.887665,102.24019,101.526726,247.37668,225.74475,2.7968862,0.9776631,1.0177941
2.0,2.0,2.0,24.09,-2.617,120.3,0.587,0.021,100.31,1.581,0.546,112.7,1.078,-2.472,57.67,0.401,2.582,423.6346,127.231544,108.344536,70.437454,194.154,161.73781,3.1278272,1.1241267,1.4032909
2.0,0.0,2.0,59.18,-1.063,169.84,0.02,2.083,105.23,-0.843,1.885,169.92,0.776,-0.948,32.59,0.622,-1.96,566.84894,121.88514,73.042366,85.05262,251.3139,202.18613,3.2802248,0.88542247,1.0236506
2.0,3.0,2.0,95.8,1.878,221.94,-1.538,-1.396,202.58,-1.267,-0.865,149.48,-1.565,1.976,35.82,-0.445,1.525,590.3504,125.316635,92.300606,229.2105,420.63696,168.2051,3.0342844,0.59615594,1.2073944
2.0,1.0,2.0,15.5,-1.325,119.38,0.781,-2.739,76.88,-0.441,-2.78,63.67,0.62,-1.953,40.07,1.917,-0.53,312.27115,124.55267,96.32899,229.59738,162.59012,83.89954,1.5695862,1.2226876,1.925393
2.0,3.0,2.0,34.59,-0.076,299.16,1.053,-1.633,66.27,1.661,-0.951,246.85,1.699,2.274,149.25,1.613,2.77,737.7291,128.16626,95.66692,299.72662,355.5747,395.75607,2.3625627,0.9136673,0.5034005
2.0,1.0,2.0,28.65,0.007,117.59,0.762,2.74,80.4,0.192,1.52,99.26,-0.03,-1.974,44.29,0.723,-1.541,333.72592,124.76543,58.516453,142.08444,190.29091,135.0166,2.204658,1.3465884,0.8686183
