num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,38.88,-3.07,102.53,0.279,-0.303,54.79,1.633,-1.157,88.73,-1.151,-3.044,70.75,-1.429,2.004,552.7548,125.80003,94.38516,25.260565,126.21833,157.96146,3.6241152,1.6008222,1.2660837
2.0,2.0,2.0,15.48,-1.703,143.29,-0.234,3.078,90.99,-1.085,2.451,162.53,-0.583,-1.98,61.93,-1.091,-1.727,365.49118,122.41624,57.399765,321.1479,214.47903,218.72388,1.543849,1.0570384,0.5675147
2.0,1.0,2.0,23.51,0.653,152.35,0.488,-1.772,63.11,0.233,3.111,108.6,0.048,1.359,41.6,1.234,0.799,386.8415,128.81511,92.27935,43.205273,214.01213,130.06223,2.940272,1.4232166,1.3115624
2.0,1.0,3.0,12.54,-0.357,186.08,-0.274,1.25,57.75,0.813,0.811,79.36,-0.433,-2.693,41.9,0.794,-2.476,382.27588,126.63237,76.30586,158.27612,218.99268,101.46535,2.5176773,1.172301,1.2460409
2.0,0.0,2.0,14.28,2.092,144.71,-1.219,-0.748,116.28,-0.299,-0.926,171.1,-1.916,2.521,73.31,-1.122,1.954,601.24927,125.72722,110.714554,25.64132,234.20108,228.5504,3.2207654,0.9370613,0.9756664
2.0,1.0,2.0,57.9,2.706,194.01,0.324,-0.985,80.42,0.426,0.011,96.5,-0.858,2.829,43.7,-1.481,2.068,506.6481,120.00932,63.379513,119.24098,274.13434,134.43044,3.2935383,1.0012093,0.9834886
2.0,2.0,2.0,14.76,2.116,121.73,0.883,-1.102,96.4,1.904,-1.557,65.78,2.366,2.604,46.5,1.356,2.283,362.72855,125.38287,60.886497,139.49548,190.7205,98.70632,2.5805593,1.1177952,1.0597835
2.0,1.0,2.0,37.08,-0.988,221.44,0.893,1.816,200.6,0.436,1.447,295.39,0.134,-1.787,99.27,-0.149,-1.226,867.419,124.176926,106.55218,66.9148,411.09714,391.69333,3.0559118,0.5873755,0.6283392
2.0,2.0,2.0,6.66,-2.527,205.15,1.222,1.566,132.42,1.272,0.778,102.54,1.08,-2.261,90.67,2.114,-2.812,528.5173,126.81272,116.66214,197.69951,337.46942,168.06104,2.5238833,0.7895846,1.1716472
2.0,1.0,2.0,21.04,-3.122,117.74,1.351,-1.901,70.98,2.141,-0.744,115.68,1.435,-2.915,40.23,2.182,2.499,302.7473,124.444405,77.58812,207.74173,175.1148,147.74841,1.6458163,1.4009815,1.1460772
2.0,0.0,2.0,19.7,0.72,137.09,-0.252,0.688,46.73,-0.616,-1.001,115.18,2.248,-2.307,58.43,2.021,2.561,685.81464,123.21363,108.26884,7.44995,181.52223,172.61266,3.985933,1.7277783,1.4332753
2.0,1.0,2.0,24.33,-0.586,170.77,0.416,2.469,67.53,1.347,3.076,79.42,-0.247,-0.517,46.31,1.153,-0.704,410.14655,121.89692,92.70443,105.19232,217.92833,98.50082,3.0855687,1.1113999,1.4124336
2.0,1.0,2.0,22.81,2.758,149.74,-0.288,-0.666,106.09,-1.047,-1.325,76.12,0.319,1.79,40.63,-1.274,1.507,404.1159,127.48452,99.50379,152.598,238.17725,85.48521,2.6498947,1.0051677,1.6179426
2.0,0.0,2.0,12.62,-2.36,155.24,-0.009,-3.006,37.04,0.445,-1.064,89.2,-1.184,0.615,63.95,-0.323,-0.545,398.1055,129.91307,106.53296,36.025333,189.22641,139.57451,3.0459611,1.9943621,1.444618
2.0,0.0,2.0,22.04,2.565,147.81,-0.076,-0.688,71.61,-1.03,-1.489,89.94,0.103,2.094,48.03,0.966,-3.075,411.77023,129.70018,90.84225,94.50787,198.04208,126.543434,2.9879057,1.2456793,1.4093184
2.0,1.0,2.0,50.11,-0.222,88.17,-0.516,3.019,84.07,-1.769,2.468,90.54,-1.338,-0.8,66.03,-0.266,-1.018,380.88446,124.24264,88.52615,80.19499,139.54965,135.19308,2.6529315,1.3687989,1.0939416
2.0,2.0,2.0,61.54,-0.001,142.96,1.281,-1.818,117.59,1.81,-2.652,93.27,2.057,-0.587,62.02,1.044,-0.033,370.1211,125.8792,90.50812,247.61964,251.57639,136.63661,1.8289833,0.9876218,1.154593
2.0,1.0,2.0,64.48,0.539,196.16,-0.785,-2.771,126.28,-0.269,-2.144,122.24,-1.054,-0.456,40.21,-0.411,-1.522,404.88876,127.14732,84.73139,304.96725,312.27734,156.29091,1.854107,0.8120251,1.2449119
2.0,1.0,2.0,40.75,-1.312,167.88,-0.457,0.184,48.29,0.81,0.42,134.47,-0.337,1.951,31.83,-1.693,-3.048,399.08524,123.693954,123.66388,214.37094,188.05826,144.63733,1.9853567,1.288792,1.8675836
2.0,1.0,2.0,14.64,-1.651,136.42,-1.284,1.474,89.26,-0.39,2.216,68.42,-1.957,-0.934,37.02,-1.18,-1.261,364.4285,129.61491,43.31428,117.39279,204.52495,98.30466,2.9116933,1.1618091,0.84300536
2.0,2.0,2.0,43.3,2.214,181.49,0.24,-1.613,85.51,0.748,-0.741,151.72,1.001,1.65,49.47,1.666,2.678,515.1492,123.13948,103.44425,65.689415,259.55624,193.07716,3.14991,1.0091819,1.2243403
2.0,0.0,2.0,8.86,1.713,193.0,1.609,2.544,58.41,0.932,1.553,200.88,2.253,-0.727,37.84,2.188,-2.068,540.0808,124.74531,108.49833,26.469862,241.31833,238.65274,3.153991,1.2001708,1.3425742
2.0,2.0,2.0,37.19,0.8,86.38,0.255,-1.986,74.25,-0.564,-0.533,117.79,1.267,0.08,107.76,0.7,0.974,425.36835,125.967766,116.95297,207.88103,147.42825,216.56473,2.147905,1.6679238,1.0586431
2.0,0.0,2.0,19.6,0.198,106.63,-0.688,3.076,88.4,-1.617,-2.369,98.83,-1.118,-0.526,36.2,0.105,0.585,364.0451,122.396385,100.16168,100.17856,174.55687,116.26058,2.6021307,1.2512378,1.6522863
2.0,1.0,2.0,58.1,0.74,348.14,-0.602,-2.531,81.03,-1.219,-2.935,110.19,-0.445,0.994,65.25,0.643,1.156,612.68677,125.0048,97.840096,285.45517,416.87424,151.90565,2.7128704,0.7374992,1.0999945
2.0,0.0,2.0,33.99,0.816,213.18,1.698,-0.74,77.8,1.034,-1.464,168.6,0.753,2.009,109.91,1.286,2.52,614.3549,126.11732,100.62121,6.551427,278.6067,269.1224,3.185234,0.9823807,0.7383833
2.0,0.0,3.0,13.74,-1.975,128.28,-1.759,-0.615,53.56,-0.992,0.811,99.08,0.054,-2.723,50.86,0.115,2.053,455.7536,126.50147,97.244576,41.02652,170.93318,149.87749,3.348042,1.6191865,1.5084192
2.0,0.0,2.0,43.46,-1.329,144.66,0.725,1.787,103.82,0.206,0.876,133.78,-0.334,-1.684,51.3,-0.421,-2.799,476.79886,125.54989,87.95457,76.215866,240.38902,184.93971,3.0271828,1.0484666,1.118389
2.0,2.0,2.0,53.52,2.793,209.2,0.144,-1.414,48.02,-0.656,-2.373,109.08,-1.156,2.479,99.63,-1.228,-2.978,496.5338,123.821625,84.03544,265.3783,245.08873,208.57506,2.1779234,1.2488718,0.82931685
2.0,0.0,2.0,33.16,0.125,119.68,0.001,2.609,63.97,0.969,1.546,89.66,-1.356,-1.579,81.69,-0.92,-0.275,488.86365,124.97269,110.458885,26.914688,164.61014,167.30336,3.412044,1.437704,1.3749589
2.0,2.0,2.0,84.7,-3.017,370.64,-1.085,0.906,232.59,-0.883,0.54,195.08,-0.547,-2.87,116.61,-0.876,2.852,837.39453,122.266914,97.276054,412.75668,600.31726,307.75067,2.4628043,0.41804302,0.6505152
2.0,1.0,2.0,53.19,1.446,173.9,0.022,2.567,71.29,0.817,1.724,93.06,1.024,-2.365,43.28,1.646,2.561,343.04663,128.67598,89.20064,287.31262,229.53604,130.69032,1.5355968,1.158738,1.492929
2.0,2.0,2.0,21.55,2.849,171.04,-0.127,-0.922,115.69,-0.974,-0.751,155.82,-0.271,1.45,41.09,0.226,2.609,487.95294,125.06901,96.40656,175.83139,262.38696,192.93607,2.536987,0.86408913,1.2610669
2.0,0.0,2.0,36.18,0.334,129.83,1.229,2.532,109.4,0.62,-2.829,115.86,0.739,-0.603,42.23,-0.479,0.422,442.58517,129.14885,113.61044,76.97982,228.30688,136.33797,3.0379567,1.1051273,1.591901
2.0,1.0,2.0,23.73,-1.691,128.79,-0.859,1.847,45.14,-1.363,-2.676,71.38,-0.582,-1.784,47.38,0.59,-2.226,327.411,123.79154,76.49944,119.486855,169.723,99.83226,2.3019786,1.8309202,1.2525765
2.0,1.0,2.0,42.82,1.34,214.48,-0.201,-1.708,36.15,-0.938,-3.056,135.4,-1.069,0.892,45.91,-0.905,2.01,463.56955,128.39812,84.622894,68.61647,242.4689,180.84938,3.1001172,1.5363178,1.1299646
2.0,0.0,2.0,26.5,-2.961,139.92,0.479,-0.921,138.88,0.22,-0.009,146.26,0.386,-3.112,84.46,0.215,-2.013,473.05566,127.998795,117.64213,197.65813,276.4655,229.93776,2.2584198,0.9480638,1.1122239
2.0,0.0,2.0,20.94,-1.071,150.25,-1.309,1.862,65.3,-0.658,3.042,135.22,-1.833,-0.646,33.95,-2.342,-1.309,430.5543,128.2766,56.2171,37.23921,206.03043,165.69424,3.0819314,1.3476651,0.8358528
2.0,2.0,2.0,44.32,-1.561,309.55,1.149,1.707,134.65,1.597,1.278,402.31,0.648,-1.225,77.88,0.342,-1.575,983.73016,126.72984,82.19427,134.48045,434.84143,477.14932,2.940808,0.62027824,0.4649044
2.0,3.0,2.0,36.9,-2.85,228.38,-0.659,0.602,46.17,0.415,0.047,88.47,-1.359,2.604,76.84,-1.836,-2.508,512.85693,128.61955,99.411705,162.91614,253.65364,160.65413,2.8604598,1.2089256,1.2645968
2.0,1.0,2.0,14.81,-2.231,122.92,2.137,0.351,75.42,2.262,1.756,83.3,1.322,2.935,59.96,0.759,-1.807,393.16043,125.00514,106.390816,75.42377,197.97498,137.77391,2.9108326,1.4105495,1.6407993
2.0,1.0,2.0,32.43,-2.324,200.88,-0.426,0.093,51.78,0.282,-1.05,109.8,1.327,3.084,79.25,0.945,2.043,568.7202,132.69514,99.467125,94.77329,242.56407,185.70268,3.1242664,1.3445121,1.1088756
2.0,2.0,2.0,15.86,0.714,159.38,1.294,2.328,37.1,0.793,0.534,170.24,1.542,0.107,55.84,1.143,-0.894,399.30267,126.32977,101.4374,167.36908,192.74597,222.75264,2.2300801,1.8626424,1.077591
2.0,1.0,2.0,62.68,-2.599,146.88,1.055,0.129,99.41,0.459,1.039,152.44,0.868,-3.02,64.28,1.715,-2.691,492.6777,128.92499,92.256874,59.553356,235.84712,200.86842,2.8874588,1.0878034,0.90865296
2.0,3.0,2.0,45.93,1.18,305.63,0.451,-0.91,54.73,1.237,-1.509,158.85,1.279,1.558,67.49,0.451,1.158,588.5806,129.23409,97.32529,232.5812,346.47736,210.45245,2.4780207,0.9882292,0.91955644
2.0,1.0,2.0,45.34,-0.146,202.8,-1.154,0.267,70.95,-1.731,-0.678,120.52,-1.647,-3.015,101.95,-0.737,-2.536,522.68243,129.79213,116.88606,79.89764,265.10394,200.0027,2.8328538,1.107228,1.0283681
2.0,0.0,2.0,23.16,-2.649,216.31,-2.036,0.95,82.77,-1.846,-0.008,109.13,-1.646,-2.748,93.56,-0.819,-2.081,547.76135,125.9406,108.47446,80.87379,298.00076,185.71272,3.221622,0.9766596,1.0624584
2.0,0.0,2.0,29.16,3.071,122.8,0.233,-0.557,67.21,-1.059,-0.395,98.61,-0.107,-3.031,91.6,-0.087,2.272,417.88187,126.568375,89.49271,32.975895,155.36943,190.20049,3.0053153,1.3021168,0.9803898
2.0,0.0,2.0,35.47,0.968,96.64,0.044,3.034,85.15,0.894,-2.214,71.91,0.318,-0.041,39.08,0.333,1.394,301.43332,119.87641,69.71529,71.9497,165.68547,110.98716,3.094074,1.3394432,1.4350785
2.0,0.0,2.0,42.61,2.786,113.81,-0.85,0.665,113.24,-1.119,-0.468,113.15,-1.014,-3.082,34.81,-0.831,2.414,372.27304,125.6441,49.49247,62.72897,224.99942,147.51482,2.9239497,1.1644957,0.8081767
2.0,0.0,2.0,15.9,-3.113,168.55,-0.817,-0.568,34.32,-0.314,-2.434,122.55,-1.84,2.018,34.72,-0.771,-2.948,413.8854,128.17902,108.25045,30.351013,199.30698,142.53854,3.1589434,1.9326057,1.69639
2.0,2.0,2.0,62.91,2.576,91.25,2.076,1.41,62.72,1.35,-0.134,401.43,1.963,-0.586,43.37,1.734,-1.151,396.70203,119.54548,79.55142,465.10605,144.29272,443.777,1.4645327,1.7061688,0.60964423
2.0,1.0,2.0,64.25,-1.658,237.03,-0.323,2.011,213.29,-0.156,1.463,190.9,0.191,-0.621,65.71,-0.541,-1.4,676.44,127.35494,119.42328,265.77744,448.7554,243.7665,2.5760303,0.57288116,1.0689552
2.0,0.0,2.0,5.96,-0.474,138.19,-0.49,1.69,118.58,-0.102,2.649,127.72,-0.695,-1.724,108.85,-0.005,-1.159,502.2744,128.25073,105.862465,102.20654,251.9816,222.72166,2.6895337,1.0345167,0.8918098
2.0,0.0,2.0,17.74,1.366,131.84,-0.463,-1.198,57.11,0.246,-2.596,135.69,-1.443,1.85,38.58,-2.072,0.128,467.61536,128.12378,119.11018,17.059956,179.08975,168.4229,3.4152238,1.5675092,1.8332825
2.0,0.0,2.0,27.98,-0.251,109.61,1.178,-0.982,56.29,0.573,0.575,113.91,0.89,3.043,61.4,1.767,1.725,365.75702,120.406555,127.368095,18.549154,159.1619,160.28201,3.131197,1.6704112,1.5831151
2.0,2.0,2.0,42.88,-0.798,162.81,0.525,2.132,71.19,-0.579,2.432,69.37,0.08,-0.422,45.04,0.722,-0.943,364.03986,129.05948,46.49414,129.76111,204.95647,108.83705,2.853414,1.144035,0.8268042
2.0,2.0,2.0,40.26,-1.256,268.6,1.361,1.728,114.62,0.673,1.807,167.25,2.061,-2.124,30.52,0.884,-1.621,601.85297,123.89037,95.868866,258.15576,364.4868,181.16614,2.5814035,0.69252074,1.2799758
2.0,2.0,2.0,74.12,1.707,177.65,-0.634,-1.707,110.9,-1.187,-0.968,294.16,-0.825,3.026,72.32,-0.729,-2.661,520.9925,128.29062,86.81192,414.81235,278.18738,366.21262,1.7166386,0.92300063,0.60386467
2.0,3.0,2.0,42.25,-0.319,103.21,0.872,-1.873,91.61,-0.128,-2.648,359.26,-0.668,-0.797,205.93,-0.989,-0.504,688.2841,125.18012,118.30008,592.2471,171.06105,558.46375,1.9475571,1.265158,0.43461478
2.0,0.0,2.0,24.85,0.614,194.29,-1.996,2.878,68.34,-1.644,1.796,170.03,-1.194,-0.834,55.32,-0.609,0.192,543.4707,125.49208,111.241615,34.340755,259.51157,218.29886,3.1828034,1.1378173,1.1810592
2.0,1.0,2.0,39.71,-0.112,124.32,-0.123,0.153,65.82,1.025,-0.535,254.33,0.62,2.73,71.49,-0.008,2.338,531.4496,125.47735,100.83566,172.8151,162.79648,314.99295,2.7326703,1.3383751,0.7403027
2.0,1.0,2.0,37.82,-0.061,129.29,-1.617,2.532,67.79,-1.249,-2.38,62.43,-0.775,-0.893,54.7,-1.255,-0.947,311.97275,123.50591,28.495197,106.666985,194.07968,113.78766,2.4469283,1.4197091,0.48302796
2.0,1.0,2.0,48.18,-0.348,351.86,-0.343,-2.855,75.57,0.392,-2.762,191.31,-0.804,0.612,154.62,-0.434,0.08,809.00214,123.5025,110.780464,97.12576,411.05585,340.09412,3.0998983,0.74086034,0.6480155
2.0,0.0,3.0,84.69,-2.054,231.94,-0.318,-0.137,175.11,-0.532,0.467,298.74,-0.128,2.803,32.67,-0.4,1.846,720.06494,127.43275,94.886055,201.8366,404.76758,330.32553,2.6100569,0.64079,0.99490356
2.0,2.0,2.0,63.88,1.787,153.82,-1.741,-1.07,117.5,-0.982,-1.617,115.84,-0.352,1.231,37.29,-1.698,1.08,469.78616,127.263115,95.81013,166.349,252.3745,129.3647,2.5952458,0.93556935,1.3544433
2.0,1.0,2.0,13.99,2.427,131.78,-0.77,-0.065,80.42,-0.632,1.237,68.17,-1.354,-2.071,36.75,-0.755,2.397,311.75128,125.57359,84.55137,103.37497,211.72467,100.6771,3.0458963,1.309293,1.9114646
2.0,3.0,2.0,54.41,-2.51,146.49,-1.981,0.601,116.07,-2.24,1.549,196.76,-0.286,-2.565,37.84,-0.45,-2.173,705.86444,123.76211,36.472107,87.318726,260.39108,234.17378,3.2899435,0.9827436,0.42492348
2.0,2.0,2.0,28.86,-2.625,216.02,-1.283,-0.028,54.02,-0.619,0.898,74.89,-1.369,-1.326,45.19,-2.225,-2.429,347.64728,121.02963,79.69582,242.70251,260.69693,109.941765,1.95007,1.1394612,1.3961895
2.0,0.0,2.0,12.75,0.306,133.5,0.033,2.262,73.99,1.213,2.118,118.82,-1.373,-1.161,97.93,-0.409,-0.885,607.8052,125.01982,112.061935,23.525589,175.56215,192.29956,3.34504,1.188754,1.0027323
2.0,1.0,2.0,43.78,-1.706,146.3,-1.204,-2.838,49.45,-1.783,1.892,109.88,-0.835,1.023,51.02,-2.267,1.524,359.9973,129.25983,122.38343,176.15407,189.63058,127.38865,1.941157,1.6575967,1.5171107
2.0,0.0,3.0,48.6,-2.57,193.72,-0.584,0.498,61.81,-1.358,-0.371,121.52,-1.079,-2.772,54.54,-1.75,2.154,455.73468,126.59325,116.37486,110.81301,241.81268,167.7002,2.8776176,1.1637167,1.5139993
2.0,0.0,2.0,103.49,-1.244,165.06,1.91,1.763,125.22,1.093,1.952,102.06,1.442,-0.736,84.43,1.325,-1.588,486.92633,123.76186,77.484245,125.38011,266.86478,186.17384,2.968246,0.8385761,0.8599959
2.0,0.0,2.0,37.19,-0.308,127.7,-0.243,2.333,43.25,-1.595,-3.062,90.34,-1.482,-1.19,51.49,-0.992,0.008,365.2087,125.73051,83.989075,46.550705,143.44145,137.91689,3.0389388,1.6176457,1.2943354
2.0,1.0,2.0,35.77,2.924,145.91,-0.785,-0.012,105.16,-0.656,-1.075,60.33,0.368,2.767,35.04,-0.384,2.535,357.638,126.5759,36.961273,122.65404,250.5617,89.19231,3.2354958,1.0707988,0.7869739
2.0,1.0,2.0,12.75,-0.782,111.71,-0.372,0.843,86.42,-0.48,2.253,117.99,-1.272,-2.849,50.48,-1.182,-1.511,382.5812,127.786476,95.98122,111.75216,197.84592,168.32684,2.4970894,1.4141302,1.3410234
2.0,0.0,2.0,36.28,1.967,108.43,0.868,-0.326,88.57,1.082,-1.75,79.79,0.853,2.968,48.38,0.153,1.97,333.38702,129.76648,74.20329,64.37566,195.88483,120.88018,2.7563233,1.4399903,1.2190175
2.0,1.0,2.0,38.63,1.273,234.7,0.2,2.516,82.66,0.224,1.627,259.73,0.074,-1.566,119.46,-0.513,-1.792,667.3488,119.83355,112.158875,269.76178,317.3424,365.2362,2.3719592,0.88932407,0.6290032
2.0,0.0,2.0,30.91,1.728,125.44,-0.212,-1.592,88.84,0.901,-1.426,98.58,0.986,1.831,61.86,0.05,1.289,427.5584,124.88634,86.55743,58.67452,182.9713,144.14319,3.1570995,1.1253111,1.0816007
2.0,0.0,2.0,29.92,1.577,116.88,-0.02,-1.033,94.36,-0.812,-1.954,100.41,-1.331,1.899,71.09,-0.079,0.729,438.2092,126.48889,146.40892,64.16177,195.0859,140.03746,2.898653,1.2147036,1.7135941
2.0,0.0,2.0,2.52,2.674,142.44,0.223,-0.859,42.9,-1.133,-0.337,133.19,0.968,2.096,46.18,1.05,-3.022,459.4972,121.21978,86.53847,24.253986,157.27214,179.25475,3.3038456,1.4530039,1.168067
2.0,0.0,2.0,19.55,-1.776,175.21,-1.557,1.254,45.71,-1.106,2.698,87.72,-0.506,-1.591,74.52,0.408,-1.671,502.08932,125.0958,76.76993,24.600027,217.26495,145.70746,3.4175348,1.5127912,0.9174944
2.0,1.0,2.0,43.88,-0.496,144.57,-1.348,3.082,103.64,-1.212,2.012,62.8,-0.364,-1.329,50.76,0.236,-0.211,407.7134,125.9222,69.05603,127.650986,247.65198,108.54634,3.047189,1.0786083,1.2688278
2.0,0.0,2.0,37.68,0.124,150.62,-0.092,3.121,121.4,0.142,-2.243,163.32,0.726,0.286,45.2,-0.128,0.616,510.84122,124.08652,80.7203,38.09487,270.18182,196.00024,3.1555974,0.9485024,0.91554135
2.0,0.0,2.0,27.27,-0.007,250.57,-0.406,1.745,31.35,-0.021,0.204,153.01,1.025,-2.012,122.79,1.439,-1.2,748.8447,128.14642,122.42719,33.577114,279.8729,269.98364,3.394995,1.588366,0.91144943
2.0,2.0,2.0,89.65,-2.876,177.7,0.59,1.345,30.29,-1.026,1.341,258.0,-0.629,-0.066,51.84,0.058,0.356,457.3132,131.88757,94.39995,407.32437,178.90869,299.88794,1.5645955,1.6160048,0.8062586
2.0,3.0,2.0,236.38,-0.633,253.83,-1.183,2.546,95.77,-1.802,3.071,194.95,-0.099,-0.438,36.05,-0.679,-0.758,690.39996,127.13527,56.07822,111.05011,336.4512,225.96977,3.3188038,0.8116564,0.66241986
2.0,2.0,2.0,59.62,2.975,585.15,0.915,-2.999,110.66,0.444,-2.912,404.67,1.371,2.056,31.82,1.609,2.531,720.1503,122.97215,59.86566,940.7148,685.60223,435.65762,1.3276762,0.47896767,0.5312898
2.0,1.0,3.0,48.76,-1.091,233.11,-0.206,-2.972,37.26,1.041,-2.873,74.43,-0.883,-0.557,64.39,-1.915,1.126,525.3871,124.23708,127.40447,177.43796,247.49866,120.847176,3.403446,1.2509236,1.974212
2.0,2.0,2.0,25.89,-1.348,120.55,-0.709,-1.808,104.66,0.169,-2.434,234.29,0.23,0.763,43.67,-0.145,1.667,538.85724,123.09342,96.243996,60.73125,203.9668,275.39014,3.028355,1.0783136,0.97869354
2.0,1.0,3.0,57.6,-1.112,94.63,-0.269,2.786,85.57,-0.691,-2.024,91.97,0.249,-1.153,68.41,0.47,-0.085,349.00958,126.80791,82.63324,135.44434,176.21373,159.42303,2.2523124,1.532436,1.090626
2.0,1.0,3.0,38.58,2.662,225.67,0.444,-1.206,139.32,-0.182,-0.938,121.61,-0.612,1.027,62.81,0.033,2.24,541.92285,122.3644,114.96104,252.50679,348.27304,175.9024,2.5883307,0.6809552,1.3738247
2.0,1.0,2.0,22.07,2.361,172.4,0.878,0.902,54.83,0.572,-0.468,105.12,1.415,-2.521,68.01,2.139,-2.323,454.60147,126.59682,64.75638,23.844471,225.28925,162.44203,3.1894639,1.4037579,0.7505864
2.0,1.0,2.0,37.87,2.087,169.11,-0.691,0.363,47.36,-0.0,-1.034,79.05,0.968,2.516,72.26,-0.07,2.027,419.7496,131.2516,89.812294,156.51479,207.80966,131.428,2.3977742,1.5585539,1.1474167
2.0,3.0,2.0,57.59,-2.618,122.33,-0.043,-2.22,95.17,1.058,-2.21,59.19,-0.875,1.852,55.46,-0.954,-2.541,369.00992,124.89301,92.99079,243.32593,185.91092,114.56066,1.8907253,1.1010454,1.8918358
2.0,3.0,2.0,31.56,2.208,96.06,1.193,1.803,55.9,1.137,-0.184,50.82,-0.493,2.292,44.18,-0.501,1.052,292.44113,122.874886,55.064648,161.18765,151.9046,94.999245,1.7503058,1.9877887,1.2400259
2.0,1.0,2.0,34.89,-1.828,199.76,-0.852,-2.483,68.17,-1.05,2.69,192.22,-1.288,0.561,150.19,-1.097,1.207,601.2936,125.15958,112.653984,150.15561,266.93512,340.87335,2.7146165,1.1277032,0.6736447
2.0,2.0,3.0,79.03,-1.601,92.92,0.883,-0.798,44.97,-0.735,-1.256,115.21,-0.246,0.815,66.3,0.055,2.11,350.42978,120.02249,108.69244,127.704384,101.30193,179.60803,2.252344,1.6815732,1.3295208
2.0,1.0,2.0,50.93,-2.019,182.3,-0.681,2.077,178.36,-0.762,1.365,112.67,-1.112,-2.145,111.08,-0.951,-1.424,569.6134,126.53877,80.95752,161.77518,360.3643,223.02545,2.7883444,0.7165925,0.738757
2.0,0.0,2.0,26.81,2.691,125.0,1.225,2.858,41.78,-0.046,1.897,193.7,0.953,-0.694,35.41,1.113,-1.846,415.2059,118.73702,91.18817,83.62561,143.02184,228.72728,2.8048038,1.5934122,1.1630578
2.0,2.0,2.0,16.18,-2.567,167.89,-0.513,0.279,133.4,-1.034,0.935,115.11,-1.185,2.146,33.59,-0.318,3.134,374.52298,124.560905,81.05693,289.0644,291.26038,139.22217,1.800237,0.8377213,1.3144708
2.0,2.0,2.0,17.26,1.571,190.05,0.484,-1.783,98.91,0.908,-2.613,157.48,1.674,0.684,81.75,1.845,1.523,614.96497,125.11437,94.44768,54.503716,283.141,238.44382,3.2179184,0.9320278,0.8562488
2.0,2.0,2.0,80.67,-2.281,232.23,1.034,0.66,83.51,0.145,0.507,106.52,0.62,-1.141,37.25,0.219,-2.515,403.97855,129.67894,83.84931,278.19928,292.14355,141.5637,2.0891862,0.9020699,1.4313198
2.0,1.0,2.0,69.85,-0.337,155.45,0.861,-2.316,102.08,0.763,2.956,107.53,1.23,0.491,82.17,0.911,-0.424,445.60913,122.64404,88.331,86.38378,257.2342,187.33542,2.819501,1.0159227,0.9690131
2.0,1.0,2.0,22.65,0.202,173.61,-0.503,-1.53,40.31,-1.165,-2.97,220.51,0.081,1.672,30.45,-0.891,0.529,502.37946,123.901375,121.31374,61.473175,206.89423,239.00027,3.0361695,1.5848796,1.5004108
2.0,2.0,2.0,33.74,3.04,113.21,0.937,1.346,113.12,0.009,1.887,92.8,0.434,-1.952,30.63,-0.053,-0.575,360.00864,124.5021,72.64756,116.596466,202.40004,120.72299,3.0147474,1.0741811,1.4605814
2.0,2.0,2.0,33.47,1.465,295.86,-1.737,-2.348,90.93,-2.009,-3.081,100.23,0.37,0.444,39.5,-0.793,0.829,719.71497,125.78315,81.03095,231.48257,384.22437,121.43538,3.5661154,0.78183955,1.2250689
2.0,2.0,2.0,55.24,1.184,188.44,0.623,-2.96,68.79,-0.369,2.895,81.2,-0.562,-0.556,40.54,-0.686,0.77,415.28662,127.19182,70.98422,157.24214,233.28828,121.532196,3.0746791,1.080466,1.3317852
2.0,2.0,2.0,20.9,0.014,110.86,0.604,-0.185,73.65,0.336,1.254,105.18,0.579,2.749,47.06,0.747,-2.292,335.1351,121.54694,82.73272,54.613277,182.92351,151.78157,2.747093,1.4637434,1.253494
2.0,0.0,2.0,18.73,-0.541,131.14,0.605,-2.89,66.98,1.312,2.226,82.65,1.744,-2.217,41.7,0.279,-1.172,300.5191,123.46873,110.68737,218.19597,187.192,96.42515,1.4302429,1.3646135,1.7995136
2.0,2.0,2.0,27.89,1.657,198.19,1.666,-2.409,36.87,0.79,2.652,292.99,0.832,0.906,264.34,1.221,0.757,758.6178,124.89042,116.55235,354.13904,223.59633,546.84924,2.9194002,1.5036998,0.41655964
2.0,0.0,2.0,26.43,2.486,82.1,0.159,-1.251,77.41,-1.186,-0.61,71.07,0.258,2.89,49.83,0.605,1.367,344.82358,125.94151,84.70624,63.589848,124.813576,119.14131,3.1778743,1.4899349,1.5620301
2.0,0.0,2.0,37.88,0.273,182.88,-0.734,-2.53,128.76,-0.735,2.918,115.8,0.502,0.247,112.44,-0.276,0.235,605.35486,124.468765,91.04198,57.970566,311.63995,211.19176,3.226541,0.8351861,0.7780925
2.0,2.0,2.0,54.9,-2.189,131.52,0.367,2.373,35.15,-0.674,-2.244,151.13,1.103,-2.021,134.56,1.134,-1.333,458.61993,124.92131,96.28985,252.64456,152.3335,285.65582,2.1820405,1.9646516,0.688698
2.0,1.0,2.0,69.72,0.21,213.16,1.047,-2.659,57.76,2.09,-2.653,81.56,2.169,0.022,65.14,1.845,0.739,452.6515,121.05065,56.381317,136.33458,247.33566,144.80342,3.0859473,1.0430171,0.78680676
