num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,3.0,36.7,-2.725,241.09,0.433,2.355,90.28,-0.353,2.127,180.76,1.547,-1.037,37.69,0.615,-0.804,671.7492,123.61215,82.018005,118.89411,311.50848,205.47202,3.2108133,0.81840086,0.9606837
2.0,2.0,2.0,3.7,2.554,99.37,1.825,2.088,71.92,0.924,0.847,82.94,1.823,-2.421,55.55,2.142,-1.283,334.2169,125.97387,76.306946,57.88991,154.66283,136.8013,2.7709706,1.5335846,1.1818651
2.0,1.0,2.0,47.13,-2.935,97.01,0.064,0.764,61.08,-0.928,-0.685,119.18,1.031,-2.513,35.64,1.542,-1.112,423.06522,129.36774,90.51577,82.22549,140.08662,151.27469,2.8848665,1.7560369,1.4912821
2.0,0.0,2.0,18.67,-2.928,156.43,0.836,-2.425,67.73,0.686,-1.114,133.24,1.243,0.534,30.12,1.284,1.783,392.04767,126.43368,74.12566,69.30001,223.62863,163.33936,2.833967,1.3195533,1.2496728
2.0,0.0,2.0,169.61,3.058,367.63,-0.934,-0.059,136.41,-1.322,-0.5,230.6,-1.679,3.061,82.52,-1.611,2.382,839.7885,131.30345,92.3542,197.3595,496.58936,312.97952,3.1263683,0.5873883,0.68239665
2.0,0.0,2.0,19.44,-2.061,131.59,-0.833,0.456,78.16,-0.47,1.71,89.66,-0.907,-2.377,39.45,-0.413,-0.904,336.39963,124.62848,85.230995,79.22182,206.52997,125.792,2.8805552,1.3054827,1.5536296
2.0,0.0,3.0,43.75,0.265,161.76,0.014,-1.75,102.26,0.557,-0.922,111.86,-0.325,2.025,56.37,-0.12,-2.761,419.48965,125.322174,109.313934,175.01749,254.84889,167.44334,2.4206798,0.9901682,1.5111545
2.0,0.0,2.0,6.46,0.784,98.12,0.281,-1.407,56.39,0.764,0.422,65.27,2.227,2.235,49.57,0.822,1.666,352.0417,123.31942,92.35067,35.166397,150.35776,88.23432,3.0453436,1.8917003,1.515845
2.0,2.0,2.0,97.9,-2.208,133.28,-0.176,0.881,50.42,-0.894,-0.609,127.88,0.1,2.559,50.85,1.01,-3.09,388.66547,126.37625,91.08092,145.13855,174.4353,164.07628,2.3286612,1.6539721,1.1091846
2.0,2.0,2.0,205.09,-0.781,101.08,-0.844,-1.857,38.69,0.902,-1.853,114.12,-0.87,-0.521,79.42,-0.858,-0.961,282.67865,123.59605,41.56747,276.7883,101.738464,193.53662,1.2876818,1.7460047,0.44016367
2.0,2.0,2.0,16.81,0.471,213.21,0.611,-2.12,186.22,0.745,-2.751,179.79,0.025,-0.085,36.32,0.393,1.145,591.7737,126.510666,97.92425,251.35928,398.53793,214.07744,2.572545,0.6450713,1.2838707
2.0,1.0,2.0,14.77,3.018,467.6,-0.034,-0.089,152.29,-0.355,-0.439,483.5,0.23,3.106,44.37,-0.44,-3.139,1168.8894,126.63134,100.135735,117.2088,613.99414,519.0101,3.013069,0.47491166,0.67108727
2.0,2.0,2.0,11.34,-0.429,159.2,0.413,-2.19,107.28,-0.525,-2.142,86.01,-0.792,0.833,51.87,-1.847,1.863,509.87933,127.282265,98.85696,151.36623,238.86128,120.3708,3.1529698,0.93922734,1.4744236
2.0,3.0,2.0,71.61,3.074,254.06,0.799,-0.648,238.3,0.888,-0.149,391.53,0.908,2.192,63.76,0.44,2.551,926.5371,123.4698,93.54789,228.14253,491.87308,449.3555,2.648261,0.5068748,0.5898348
2.0,1.0,2.0,16.56,-2.016,113.09,0.125,-0.658,98.29,0.579,0.51,181.4,1.768,-3.035,47.78,1.745,-2.562,558.5644,125.886795,43.678658,80.46187,205.98418,229.16998,3.1585124,1.253132,0.47355893
2.0,0.0,2.0,13.31,-2.44,100.54,-0.551,-0.939,67.1,0.653,-1.803,96.44,-1.466,1.614,71.95,-1.866,2.751,489.2019,125.49842,95.75883,35.08243,139.46132,165.1051,3.3150392,1.4819285,1.2053086
2.0,2.0,2.0,38.36,-1.645,71.12,-2.253,-1.838,64.45,-0.594,-1.722,81.69,-0.071,1.251,57.59,0.236,-0.159,413.5072,125.895096,91.37569,83.68443,91.67502,137.69167,2.9009182,1.6630505,1.4430348
2.0,0.0,2.0,42.18,1.524,135.29,-0.212,-1.843,59.39,0.722,-2.889,59.52,-0.242,0.523,54.69,-0.768,1.62,335.702,124.70796,66.79399,75.64308,177.16092,110.28997,3.146097,1.4023094,1.2165873
2.0,0.0,2.0,51.31,2.342,212.79,0.239,-0.985,209.94,0.522,-0.452,231.99,-0.162,2.585,131.07,-0.245,1.954,819.9928,126.47253,109.17891,65.436676,418.50525,362.7716,3.1328945,0.60347164,0.6364354
2.0,0.0,2.0,45.72,-1.397,106.69,0.236,1.895,92.7,0.758,0.602,45.98,-0.451,-2.731,44.16,0.255,-1.312,299.04477,130.81471,67.0946,93.30368,192.67096,84.58429,3.0003202,1.3943934,1.584928
2.0,3.0,2.0,189.79,-0.814,111.69,-0.442,1.955,107.85,-0.708,-3.14,343.95,0.135,-0.774,77.08,0.28,-1.207,638.22076,126.3109,73.83668,242.92265,217.60175,420.3687,2.9856305,1.2175958,0.45663342
2.0,0.0,2.0,55.21,0.163,158.35,0.635,-1.729,68.11,0.28,-2.98,121.58,-0.248,1.568,65.72,-0.707,0.539,466.59897,127.133064,97.22595,37.41062,223.47067,182.83119,3.13207,1.3003947,1.1267308
2.0,3.0,2.0,89.2,-2.451,275.63,1.136,0.924,33.74,1.278,2.307,102.11,-0.372,-0.062,84.44,-0.317,-0.794,526.97205,123.75347,66.658936,352.9655,309.06726,186.4801,2.073318,1.3902707,0.73406345
2.0,0.0,2.0,41.33,-2.999,155.67,0.495,0.093,62.93,0.946,1.446,60.51,-0.735,-1.876,43.65,-0.529,2.864,373.362,131.8547,72.45115,107.289,214.07224,103.62248,3.197699,1.4261872,1.5568743
2.0,3.0,2.0,87.98,-2.337,221.84,1.038,1.09,90.51,1.676,0.474,126.88,0.216,-2.232,34.02,1.655,-2.05,525.00476,125.83739,103.603226,140.03348,299.43793,135.61116,3.1785302,0.88684833,1.4504637
2.0,3.0,2.0,70.93,0.537,294.05,0.443,-3.024,200.97,-0.03,3.097,216.32,0.112,0.096,93.58,0.785,0.228,812.56885,122.559006,99.359375,187.0231,481.73453,295.31363,3.058327,0.50003314,0.6858229
2.0,1.0,2.0,109.76,1.569,203.97,0.243,-2.455,143.05,0.581,-1.803,84.29,-1.195,-0.031,81.87,-0.696,-1.05,525.39044,123.83729,91.218636,348.38535,342.22958,161.01613,2.124942,0.7344031,1.1346196
2.0,0.0,2.0,31.01,-2.324,215.42,-1.67,1.37,43.28,-2.096,0.115,110.6,-0.072,-2.297,56.41,1.105,-1.648,717.8952,120.71982,110.5663,77.551544,255.4587,142.13437,3.6618316,1.3253304,1.3440722
2.0,2.0,2.0,18.66,-2.419,188.76,0.945,-1.125,41.7,0.582,0.386,118.4,0.797,1.484,64.99,-0.462,1.449,445.94147,125.898476,117.91946,140.95915,228.22346,151.53653,2.4443269,1.5539917,1.2594864
2.0,1.0,2.0,95.01,-2.366,112.6,-0.008,1.621,87.92,0.516,0.361,83.1,-0.813,-2.065,46.76,-1.608,-1.226,419.05057,128.55174,71.87859,59.17949,193.78249,120.55861,3.143868,1.3646157,1.1558313
2.0,1.0,2.0,34.49,-1.09,130.04,0.664,1.238,81.6,-0.42,0.949,66.05,-0.34,-1.322,39.94,0.062,-1.391,327.06192,120.90801,21.086592,142.28992,183.02129,103.98689,2.5107763,1.1218631,0.40787867
2.0,1.0,2.0,43.86,-2.694,162.84,0.111,0.415,78.99,0.616,1.424,294.13,-0.05,-2.986,101.45,0.466,-2.563,619.64386,123.98367,115.68409,219.15057,235.0969,385.63367,2.681109,1.12832,0.6672219
2.0,0.0,2.0,22.19,-1.407,180.4,-0.109,2.796,64.06,-0.623,1.68,115.88,0.299,-0.176,70.66,-0.158,-1.101,446.41614,126.81019,90.88709,51.580128,238.2733,181.97981,3.0674539,1.228679,1.0317334
2.0,1.0,2.0,49.19,1.92,400.96,0.821,-1.481,155.06,0.809,-0.987,405.35,-0.762,1.807,61.49,-1.243,2.003,1392.7892,121.964386,82.66293,78.79659,556.01196,460.7421,3.5140052,0.4941457,0.51940054
2.0,1.0,2.0,34.48,0.948,216.45,1.138,-0.866,111.28,0.357,-0.81,189.41,-0.629,2.775,89.22,0.084,2.512,766.07605,124.617455,100.614914,129.07623,305.6908,263.44168,3.022001,0.7830051,0.7599592
2.0,2.0,2.0,73.55,-1.742,157.32,-0.991,0.516,153.1,-0.316,0.103,107.86,0.593,-2.879,41.35,0.177,-1.434,514.667,124.28717,92.64934,192.15744,292.91113,146.63853,3.061257,0.7913241,1.503689
2.0,1.0,2.0,62.42,1.745,352.27,-0.368,-1.337,128.16,-0.026,-1.792,452.01,1.066,1.699,96.07,1.608,1.417,1325.2141,120.49334,128.46175,76.2285,474.9565,536.60443,3.4241831,0.56920046,0.61097294
2.0,3.0,2.0,77.75,-1.675,426.57,-0.186,1.595,220.77,-0.368,1.964,153.93,0.429,-0.408,139.01,0.152,0.223,747.9747,125.72189,99.46441,627.01514,644.93274,290.14215,1.9090048,0.41144255,0.6891227
2.0,1.0,2.0,24.18,-2.697,291.45,-1.164,1.265,79.6,-1.981,1.172,227.04,-0.869,-1.81,38.47,-1.52,-2.349,667.7942,128.71136,79.44054,110.02613,350.7637,258.69455,3.1538694,0.82227606,0.8451757
2.0,1.0,3.0,46.96,1.972,434.29,-0.756,-1.006,108.57,-0.203,-0.875,288.0,-1.547,2.787,155.73,-1.078,3.126,1015.2602,124.89348,123.09561,369.11426,529.75616,432.67828,2.5089746,0.5683045,0.57869
2.0,1.0,2.0,52.6,1.594,161.01,0.529,-1.476,127.09,0.092,-0.655,237.46,1.938,1.292,124.3,2.163,0.781,857.9149,130.40526,95.087524,280.7365,281.34613,359.69757,2.7955492,0.930059,0.55834216
2.0,1.0,2.0,44.04,-2.985,280.75,-0.317,0.023,53.67,-0.234,1.069,67.7,-0.354,3.095,54.5,-0.818,-2.603,420.3828,123.046616,45.12832,194.21365,334.26486,118.96479,3.1116583,1.0492878,0.7468185
2.0,2.0,2.0,91.14,-1.575,156.24,-0.049,1.673,115.9,0.202,2.579,306.84,-1.913,0.228,99.71,-1.339,-0.041,907.2504,122.561806,112.07461,400.97412,270.0469,394.30484,2.6300795,0.940126,0.6339062
2.0,1.0,2.0,44.62,-1.22,216.13,2.333,1.683,41.73,2.127,-3.081,134.97,1.723,-1.699,77.98,2.399,-1.25,485.84,132.25636,84.15497,58.68426,257.11945,201.78812,2.894409,1.5330883,0.81152755
2.0,2.0,3.0,45.14,-0.646,106.93,1.01,0.605,93.03,-0.102,1.0,240.07,-1.251,-1.546,210.59,-0.874,-1.207,810.4604,123.100494,114.12968,369.6381,169.999,442.71167,2.679871,1.1800716,0.507001
2.0,3.0,2.0,103.57,1.703,216.45,0.071,2.173,215.64,-0.387,2.487,596.81,-0.116,-1.403,75.36,-0.012,-1.853,1037.6814,120.52987,97.1689,411.73053,420.80984,671.8083,2.5017726,0.55530167,0.4618615
2.0,0.0,2.0,10.77,-0.202,160.4,-0.485,2.564,66.6,-1.203,-2.736,115.16,-1.714,0.025,57.02,-0.664,-0.818,453.71542,123.566826,111.02286,47.212383,215.06836,151.81447,3.15232,1.2174468,1.3465321
2.0,1.0,2.0,76.55,-1.321,249.78,1.128,2.011,85.34,1.783,1.513,196.23,0.068,-1.361,70.03,0.576,-0.821,712.91846,121.057884,86.798416,69.20343,321.68698,259.6607,3.294991,0.8228177,0.7413932
2.0,3.0,2.0,39.36,-1.585,254.85,0.182,2.211,36.53,-0.563,-3.073,116.35,-0.862,-1.598,99.98,-0.467,-0.748,545.4797,118.140045,98.73866,119.85,282.78937,212.1489,2.857094,1.2463535,0.9372968
2.0,3.0,2.0,44.59,-0.151,142.78,-1.33,1.393,81.91,-2.304,1.901,165.88,-0.253,-2.885,58.19,-0.746,-2.691,524.1474,122.2863,52.49852,261.77722,200.60052,218.88,2.285215,1.0985172,0.52979714
2.0,0.0,2.0,24.65,-0.451,131.55,-2.1,-3.094,39.6,-1.299,1.491,56.21,-1.22,-1.214,43.2,-1.586,0.044,283.30252,123.561,60.753723,67.766655,161.632,97.77873,2.7658525,1.8776139,1.3101603
2.0,2.0,2.0,20.23,1.429,307.02,0.795,-0.475,133.56,1.001,0.118,227.88,-0.8,-2.037,51.24,-1.097,3.125,903.20197,125.4919,119.33604,413.14996,438.60773,277.28244,2.5736687,0.62776184,1.1598561
2.0,1.0,2.0,58.9,0.535,277.96,-0.453,-2.629,59.66,-0.994,-1.793,167.03,1.039,0.22,72.01,0.654,1.014,741.71857,126.108986,94.85589,111.116234,330.5313,235.32787,3.2907524,0.9957796,0.8824176
2.0,1.0,2.0,23.81,1.862,568.44,-1.292,-1.258,93.51,-1.712,-0.898,309.98,-1.231,1.909,239.3,-0.801,2.086,1240.3082,127.78863,127.460014,114.01318,654.93384,536.84546,3.1047094,0.5531725,0.46500418
2.0,1.0,2.0,28.9,0.905,126.8,0.7,2.995,40.92,1.812,-1.888,78.1,1.337,-0.483,33.89,0.484,1.052,303.0496,125.381065,84.5556,58.891033,149.49408,103.585205,2.9170063,1.7880337,1.7560849
2.0,2.0,2.0,71.26,-1.567,461.57,-1.693,-0.733,49.49,-1.174,-0.103,186.55,-1.45,-2.055,156.19,-1.65,-1.461,487.6833,122.730965,105.59973,711.5731,505.13977,341.0412,1.1146588,0.816248,0.6267664
2.0,0.0,2.0,48.03,-1.392,127.15,0.644,1.112,36.55,-0.935,0.732,114.01,0.814,-2.527,34.97,1.223,-1.0,371.00278,121.928696,91.11,44.238956,132.01051,146.75609,3.0962093,1.6240816,1.5808258
2.0,2.0,2.0,35.05,-0.969,287.42,0.656,-1.776,50.63,-0.063,-2.506,174.48,1.018,0.639,153.19,0.781,1.301,683.2879,123.56803,113.13893,101.11006,327.2209,325.3818,2.8505204,1.0246273,0.703145
2.0,1.0,2.0,54.89,1.888,164.8,-1.172,-1.252,100.1,-2.107,-1.374,121.86,0.646,2.743,79.59,-0.037,2.126,729.95044,125.49346,90.99245,162.54271,238.2664,190.34409,3.1309583,0.9429258,0.9204228
2.0,3.0,2.0,12.81,2.11,242.95,1.31,3.029,141.99,1.835,-2.837,149.75,0.342,2.272,43.38,-0.702,2.447,545.5139,125.083206,89.13896,522.45013,372.67557,175.61032,1.6613165,0.67057323,1.0585655
2.0,0.0,3.0,46.06,1.935,257.15,-1.074,-2.81,35.1,-0.713,2.099,155.87,-0.321,0.068,61.79,0.044,0.673,554.27435,125.35811,68.67651,57.166096,290.2525,214.72527,3.211797,1.4208122,0.7065763
2.0,1.0,2.0,45.14,-2.399,171.05,-0.583,1.549,53.59,0.515,0.822,62.98,-0.881,-2.007,50.89,-0.783,-2.603,352.25085,129.77777,33.70441,130.59155,201.19267,113.73486,2.6829612,1.3168648,0.60400325
2.0,1.0,2.0,26.57,1.313,238.83,0.549,-1.338,70.15,-0.384,-1.478,336.6,0.34,2.118,91.87,0.576,1.594,751.5294,126.49535,100.1431,138.98578,286.20322,426.46478,2.9062073,0.9434453,0.57469285
2.0,0.0,2.0,40.84,2.555,124.05,0.723,-0.53,35.78,-0.923,-0.571,79.29,-0.485,2.167,62.41,0.635,2.516,366.11505,122.495865,86.490746,46.585365,126.49766,120.39043,2.8731923,1.6465105,1.173116
2.0,0.0,2.0,15.64,-2.136,344.63,-2.19,-1.584,106.89,-1.573,-1.772,386.76,-0.532,1.645,59.23,-0.393,1.016,1192.7709,125.58807,95.97746,26.897888,436.21777,445.49432,3.446428,0.6450063,0.6441754
2.0,1.0,2.0,64.24,0.984,169.1,-0.333,-1.729,126.08,0.203,-2.408,146.52,1.401,0.897,110.44,1.303,0.289,707.1178,125.42252,77.170586,130.55022,284.87067,256.65765,3.0301468,0.86506486,0.6158474
2.0,0.0,2.0,13.05,0.462,205.14,-1.077,-2.805,39.58,-1.94,-1.744,125.17,1.073,0.036,64.14,0.864,1.143,747.1945,121.433846,96.05112,65.58744,232.82372,188.38487,3.7733307,1.3676587,1.1265568
2.0,3.0,2.0,206.83,0.547,380.08,0.065,-2.494,89.92,0.425,-1.915,172.19,0.2,0.485,103.17,-0.209,0.192,720.8948,124.97316,67.28739,228.39133,465.31528,269.98633,2.7632477,0.6817925,0.50312024
2.0,1.0,2.0,16.49,-1.777,96.31,0.438,-2.694,69.6,0.523,1.81,61.42,-0.433,-0.104,31.92,0.326,-1.645,274.6309,127.39063,70.63237,46.24924,165.76407,87.38491,2.8831298,1.7812148,1.7177783
2.0,2.0,2.0,10.79,0.254,303.61,0.673,0.493,108.31,-0.008,0.65,363.37,0.881,-2.66,99.76,1.395,-2.716,931.30176,129.06499,99.51592,59.22206,393.7107,452.90323,3.1180081,0.6988634,0.5170416
2.0,1.0,2.0,9.48,0.774,106.6,-0.536,2.974,75.67,-1.025,-1.895,73.08,-1.078,0.538,35.83,-1.231,2.15,289.17438,124.83661,74.25664,87.117294,177.00743,108.62878,2.5650804,1.496343,1.6192447
2.0,2.0,2.0,74.88,-1.653,194.59,-0.522,1.759,180.67,-0.17,1.186,130.14,-0.326,-0.91,100.69,0.337,-1.416,599.0662,125.02694,96.21954,201.3336,369.47098,218.47285,2.632625,0.67248267,0.8340294
2.0,1.0,2.0,65.59,-2.612,299.09,-0.404,1.558,115.72,-1.07,1.374,359.46,0.934,-2.721,95.38,1.361,-2.94,1111.0415,130.7523,89.35634,465.81012,396.5787,448.02078,2.580569,0.6909501,0.47988537
2.0,2.0,2.0,18.16,-2.74,273.01,0.184,0.317,113.44,0.25,1.053,205.05,-1.317,3.014,45.99,-0.677,2.24,761.09485,127.15205,96.79493,259.67374,386.27545,243.49231,2.7371554,0.7389531,1.0043286
2.0,2.0,2.0,72.34,-1.166,275.47,-0.62,2.568,56.56,-1.032,-2.789,176.65,0.46,-0.643,125.12,0.184,-0.065,728.01074,122.959885,94.20812,24.197355,328.0799,298.98514,3.2856305,1.0136875,0.6405155
2.0,0.0,2.0,24.33,2.159,136.85,1.072,-0.835,46.03,1.099,-2.725,109.38,-0.053,1.697,48.87,0.287,-2.9,388.2176,128.67212,112.006996,25.925169,182.86745,156.3044,3.142893,1.8901925,1.7201222
2.0,0.0,2.0,44.45,-1.036,208.76,0.465,1.9,196.99,0.055,1.42,283.41,-0.46,-1.148,51.12,-0.353,-0.361,777.5438,127.689575,93.197105,171.28426,397.26123,334.28223,2.7938507,0.63126856,0.7942405
2.0,3.0,2.0,22.84,-2.437,240.49,0.509,1.211,59.81,1.079,0.327,57.44,0.245,0.616,42.02,-0.968,0.26,278.87686,123.80724,65.66115,368.0534,292.62946,82.19241,1.0732983,1.0518347,1.2641618
2.0,2.0,2.0,14.89,-2.995,312.15,1.671,0.808,127.55,1.181,0.407,111.0,-0.861,3.137,54.24,-0.526,2.206,914.1432,126.76453,74.39259,372.23883,428.91293,163.20198,3.1320279,0.63316745,0.9894372
2.0,2.0,2.0,15.51,0.973,376.69,0.242,-2.002,114.34,-0.06,-1.467,173.96,-1.729,0.986,161.94,-1.47,0.381,1142.3331,126.47072,109.09146,270.15863,487.04413,333.091,3.127339,0.6143526,0.6581079
2.0,2.0,2.0,61.68,1.33,522.24,-0.025,-2.368,105.77,-0.241,-1.853,228.16,-0.369,1.643,78.85,-0.931,2.158,832.4885,130.06364,102.470894,494.55975,625.9627,297.86063,2.2725818,0.55846316,0.7622789
2.0,0.0,3.0,58.26,1.146,273.91,1.143,-2.258,82.42,0.432,-2.692,199.26,2.064,1.158,43.5,1.39,0.481,681.4779,126.835915,88.95049,137.05684,340.63373,234.82262,3.041765,0.8329928,0.95530355
2.0,2.0,2.0,83.0,2.948,272.56,-0.7,-0.054,167.44,-1.091,-0.518,283.25,0.143,2.653,32.66,-0.602,2.934,839.7425,129.29414,78.115906,141.94601,432.10107,308.05478,3.0503814,0.6067759,0.79623234
2.0,1.0,2.0,16.9,-1.382,118.4,0.711,-3.083,78.61,0.748,-1.703,96.19,2.221,0.791,71.22,1.141,-0.008,441.0948,122.87171,113.77087,19.899538,196.97766,144.16177,3.1834233,1.3804959,1.3434287
2.0,0.0,2.0,21.78,0.118,137.95,1.354,2.639,88.79,0.681,-2.657,82.48,-0.251,0.467,31.07,-0.033,-1.05,402.9696,129.45482,70.51232,115.849464,214.63818,113.01459,3.1720352,1.1947654,1.5325837
2.0,0.0,2.0,5.79,2.295,118.2,-0.883,2.609,69.16,0.176,-2.865,147.18,-0.161,0.033,62.31,0.418,-1.113,442.47894,122.98021,118.0832,11.728297,163.58907,202.22902,3.1361942,1.3327647,1.2839615
2.0,1.0,3.0,44.79,-1.269,214.63,-0.983,1.926,104.78,-0.648,1.117,160.8,-0.8,-1.421,67.08,-1.076,0.088,530.8241,128.37698,145.14665,155.26578,315.47177,226.08147,2.7031057,0.8756175,1.534033
2.0,1.0,2.0,22.12,1.688,120.43,0.918,-1.89,48.12,0.289,2.605,107.08,-0.501,1.437,48.11,-1.083,0.384,422.52396,128.29395,83.65566,39.921616,161.83612,149.62508,3.194241,1.8955864,1.2031344
2.0,0.0,2.0,89.81,0.68,275.83,-1.56,-1.875,121.19,-1.855,-2.498,247.74,-0.189,1.231,46.11,-0.409,0.734,871.0654,124.45992,57.612247,95.08113,393.36603,292.91153,3.3822088,0.68931407,0.5435154
2.0,0.0,2.0,23.93,-2.198,199.33,1.19,0.899,68.65,0.957,2.033,113.39,1.357,-1.527,113.17,1.456,-2.626,498.57346,128.59448,118.854095,48.383488,266.59662,226.28249,3.0548723,1.1576896,1.1034503
2.0,0.0,2.0,20.26,-0.238,255.51,0.777,2.427,61.3,-0.138,2.709,222.72,-0.033,-0.564,85.4,0.642,-1.033,675.74774,123.65842,114.48927,16.699682,296.8923,294.27182,3.1390927,0.9574701,0.8219404
2.0,0.0,2.0,17.36,0.607,151.04,0.776,-1.893,71.7,1.901,-2.067,92.07,1.332,0.913,90.35,0.693,1.781,442.97464,124.66425,96.94027,63.377052,193.11365,173.18903,2.9948618,1.1383765,1.0778428
2.0,1.0,2.0,11.98,-0.241,121.92,1.719,1.899,58.26,0.438,2.55,133.0,2.034,-1.329,67.89,1.185,-2.044,432.26337,127.455826,106.4497,96.23621,149.3928,185.01372,2.6514194,1.4369278,1.1099666
2.0,2.0,2.0,14.22,1.158,446.16,1.271,-2.987,112.2,0.725,-2.917,471.32,1.019,-0.012,88.51,0.792,0.455,1136.4241,124.671844,105.32153,60.448208,545.16925,557.91504,3.038307,0.55046886,0.5192476
2.0,3.0,2.0,64.87,-0.446,326.68,1.126,0.933,92.89,1.162,0.236,484.06,0.567,2.833,31.41,-0.034,2.478,850.7613,119.13906,86.9207,493.38916,419.52313,510.27524,2.115951,0.6979291,0.69801575
2.0,3.0,2.0,16.13,-2.331,173.06,1.626,-2.178,52.55,0.789,-3.111,365.46,-0.263,2.141,48.7,-0.706,2.467,796.63165,118.787895,73.65538,432.67212,211.87746,409.99078,2.4472456,1.2534184,0.55002266
2.0,2.0,2.0,26.34,0.922,213.74,0.773,-2.945,49.78,0.618,2.028,124.23,-1.161,0.397,70.88,-0.199,0.507,621.89484,126.699936,94.358475,101.587074,263.03552,174.7237,3.1046464,1.3193223,0.9682686
2.0,0.0,2.0,24.62,3.027,194.11,-0.796,2.144,113.91,-0.224,1.527,223.84,-1.104,-1.453,62.64,-0.834,-0.563,623.67194,124.850204,106.86747,29.818575,296.37314,284.7013,3.129026,0.8413519,0.93005365
2.0,0.0,2.0,20.4,1.566,215.04,-1.612,-1.272,63.91,-1.32,-0.126,119.11,0.724,2.282,81.81,0.922,1.377,844.79517,131.67552,88.5105,77.71194,276.85666,199.97017,3.7749696,1.1826156,0.92640644
2.0,1.0,2.0,63.83,-2.205,291.83,-1.1,1.193,133.22,-1.181,1.862,251.53,0.717,-2.169,39.77,1.476,-1.455,1079.7411,130.44518,104.553444,165.92625,424.75,281.71677,3.4198334,0.67388564,1.0420542
3.0,3.0,2.0,111.94,-1.755,186.15,-1.814,0.873,97.28,-1.226,1.599,274.39,1.024,-1.275,32.29,0.815,-1.721,1175.2661,124.8045,46.06311,199.60687,272.48837,306.0507,3.5730357,0.93424845,0.49254125
2.0,3.0,2.0,36.66,-2.663,154.61,1.733,2.179,82.92,2.078,1.123,165.08,0.03,-0.776,156.07,0.165,-0.266,758.89435,120.653824,83.83014,220.59505,234.32808,320.41925,2.9378257,1.110928,0.5275652
2.0,0.0,2.0,10.22,0.259,206.52,0.405,2.973,191.47,1.02,3.113,234.33,-0.35,-0.198,71.24,-0.956,-0.187,859.76996,127.30694,79.51389,97.15259,379.34894,295.682,3.273684,0.63073367,0.6060998
2.0,0.0,2.0,5.66,0.066,164.93,1.753,2.946,70.96,2.092,-2.19,146.83,1.951,0.254,41.07,0.716,0.355,453.65585,123.05796,102.41655,33.856594,233.04926,164.98491,2.9984717,1.1962256,1.239123
2.0,1.0,2.0,115.96,-0.411,191.14,-0.267,2.672,184.94,-0.513,-2.98,183.38,-0.426,-0.28,116.16,-0.513,0.292,674.8471,125.58536,83.323784,76.4881,373.2395,299.2709,3.042951,0.67743003,0.5785785
2.0,1.0,2.0,79.06,0.86,301.86,-0.495,-2.391,194.0,-0.851,-2.007,348.13,-1.154,0.679,42.46,-1.644,1.224,927.00006,126.609795,88.90187,124.37954,488.39886,386.1113,3.0322945,0.5236335,0.732888
2.0,1.0,2.0,28.25,-1.747,94.55,0.451,-2.782,66.38,-1.024,-2.934,136.2,-0.158,0.56,76.26,-0.917,-0.126,433.91513,128.30339,104.76425,40.783875,120.60949,198.58879,3.1318083,1.4828112,1.0230724
2.0,1.0,2.0,119.22,1.183,257.48,-0.166,-1.78,122.08,-0.541,-2.406,208.08,-0.116,1.203,45.68,0.11,0.814,633.5954,128.03589,43.67868,112.926605,373.7607,252.8057,3.1191876,0.7297266,0.4498855
2.0,1.0,2.0,52.5,0.309,208.84,-0.142,2.912,180.77,0.301,-2.928,277.08,0.808,0.209,42.13,0.59,-0.259,760.08136,121.758644,55.384018,88.223595,380.14145,318.3433,3.05364,0.6266275,0.51628286
2.0,1.0,2.0,14.5,-2.242,143.49,0.222,1.23,49.88,1.367,0.367,88.25,-0.138,-2.06,59.36,0.279,-2.377,379.37762,124.347046,38.029186,35.638676,170.26442,144.5369,3.1198556,1.4338042,0.5238111
2.0,1.0,2.0,69.94,1.745,131.41,0.092,-1.249,65.49,-0.688,-2.44,160.03,-0.678,1.297,64.52,-1.41,1.735,473.44067,127.81959,87.93914,56.284924,183.831,212.44507,3.127249,1.4236859,0.85303456
2.0,3.0,2.0,44.79,-2.548,357.21,-1.731,1.193,161.92,-2.243,1.271,204.18,0.193,-2.146,101.33,0.115,-2.736,1266.0121,125.88932,84.38879,276.50894,504.6405,305.30402,3.4172168,0.51790744,0.5951337
2.0,2.0,2.0,74.03,-1.799,173.57,-0.766,0.509,45.28,0.539,0.464,212.13,0.494,-1.801,37.64,0.43,-0.982,517.13495,124.141426,71.38419,211.58095,190.54062,249.70456,2.3821568,1.3057755,0.8214968
2.0,0.0,2.0,55.36,2.95,228.68,-0.464,-0.599,42.26,-0.688,-1.928,122.45,0.485,1.758,58.27,0.518,2.891,497.44525,123.235214,90.7098,100.68181,270.0474,180.6985,3.0389268,1.347745,1.1334805
2.0,3.0,2.0,88.13,1.177,139.95,0.296,1.49,84.2,-0.527,2.339,274.78,0.681,1.006,78.36,0.32,0.692,367.80603,128.2107,70.30086,508.06955,206.64505,349.18787,1.0639161,1.1824255,0.4784528
