num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,2.59,-1.976,99.71,0.017,-1.138,67.82,-0.812,0.141,96.06,-0.969,3.05,42.26,-1.049,2.409,334.5215,120.63855,40.46764,47.52146,153.88008,138.2261,2.865746,1.5241661,0.64597297
2.0,0.0,2.0,22.84,0.658,101.31,0.462,-0.772,49.28,-0.998,-0.141,105.48,0.807,3.098,43.06,0.553,1.725,361.97702,120.80911,87.14052,31.864767,117.45759,147.55566,3.0725393,1.5905223,1.3962967
2.0,0.0,2.0,24.7,2.472,169.08,2.014,-0.663,168.14,1.818,-1.392,168.02,1.14,1.92,132.04,0.696,2.418,723.4515,124.686264,99.17228,25.140009,335.602,292.80344,3.266235,0.7548886,0.66718805
2.0,1.0,3.0,42.47,0.061,181.88,0.957,-2.074,45.72,1.335,-0.598,56.1,-1.205,1.651,34.57,-0.907,0.301,475.31494,127.51185,56.593147,120.81637,225.00597,89.72232,3.6747634,1.5236337,1.3824993
2.0,3.0,2.0,28.12,0.049,72.47,-0.265,-0.183,71.28,-1.063,-1.87,129.92,0.216,-0.015,30.72,1.346,-0.5,310.0842,122.46218,81.13415,229.11996,132.45923,145.70053,1.4397831,1.866219,1.2296848
2.0,3.0,2.0,163.41,0.537,142.05,1.651,-1.151,106.65,1.367,-2.183,70.63,0.58,1.154,38.24,0.752,1.867,373.36176,126.42292,37.36253,116.68615,246.24779,108.50333,3.1159766,1.0703642,0.73345286
2.0,0.0,2.0,31.92,1.906,130.75,1.356,-3.078,70.13,1.243,1.807,100.16,0.339,-0.314,54.32,-0.842,-0.904,478.90103,123.71896,101.74534,22.680285,200.58867,130.83429,3.3232074,1.4027438,1.3201746
2.0,0.0,2.0,9.73,-2.872,131.28,0.797,-0.357,88.46,0.719,-1.59,81.22,0.127,1.735,40.74,0.425,3.013,344.64136,124.89767,70.73704,83.49236,219.57925,120.75829,3.0169833,1.2354647,1.3122835
2.0,1.0,2.0,26.55,0.872,186.36,0.121,-2.478,121.71,0.678,-1.877,144.6,1.387,0.978,47.78,2.03,0.005,599.8294,123.16625,94.853615,123.55427,296.73245,185.06923,3.228707,0.8194205,1.1662666
2.0,2.0,2.0,45.19,1.006,172.19,1.91,-1.204,128.78,2.006,-2.079,71.58,1.238,0.721,69.13,2.079,-0.461,363.02377,126.98838,99.2781,281.2242,300.63055,128.45592,1.7417656,0.88025075,1.4506567
2.0,2.0,2.0,81.93,2.908,126.64,1.794,-1.198,59.86,0.869,-0.065,111.99,1.554,1.952,31.57,1.383,0.839,337.61832,125.2831,63.63549,85.47355,169.54506,143.20035,2.5864103,1.4626393,1.1260597
2.0,1.0,2.0,22.17,1.783,508.32,-0.669,-2.349,120.29,-0.414,-2.759,539.73,-0.372,0.7,63.25,-0.694,0.954,1244.6185,118.88243,75.90042,20.509474,625.4566,600.0631,3.1376817,0.4828303,0.4101219
2.0,0.0,2.0,14.67,-1.821,209.97,0.649,-1.155,95.91,0.761,-2.048,201.23,1.062,1.617,81.96,1.831,1.987,635.16547,123.58336,111.69442,2.1143897,305.46725,266.29803,3.1931674,0.899996,0.8533821
2.0,1.0,2.0,94.97,-2.657,209.84,-1.091,0.388,62.42,-1.952,1.037,111.88,-1.649,-2.978,84.79,-1.916,-1.999,493.93863,125.10349,95.23119,88.836945,254.95244,194.9534,3.1289845,1.0782031,1.014756
2.0,2.0,2.0,41.18,-2.055,280.22,-0.907,1.152,30.71,-0.731,-0.32,183.11,-0.468,-1.807,50.43,-1.422,-2.183,561.25336,125.62139,101.7422,76.233635,310.50217,216.22923,2.9388268,1.4824842,1.0254229
2.0,1.0,2.0,27.1,1.906,94.26,1.068,-2.712,93.98,0.609,2.278,140.92,-0.408,-1.195,34.49,0.749,-1.962,403.11533,121.49448,99.93537,169.73439,183.30441,157.97649,2.2513793,1.372228,1.388142
2.0,0.0,2.0,11.99,2.863,143.05,0.612,-2.186,70.29,0.254,2.835,100.35,0.256,0.283,90.64,1.36,0.76,441.49777,123.71081,119.53806,13.50509,210.33064,162.70337,3.095492,1.311974,1.2026409
2.0,1.0,2.0,45.1,2.24,149.69,-1.143,-1.063,98.16,-0.664,-0.115,74.4,-0.656,2.694,70.0,0.209,1.823,427.60208,125.2263,88.618965,95.52755,241.08565,131.11673,3.0531929,1.0621417,1.2275448
2.0,1.0,2.0,11.35,1.016,304.21,-0.338,1.932,90.15,-0.976,2.3,307.92,-0.452,-1.091,44.98,-0.28,-0.295,759.5082,123.36544,93.44943,67.89608,380.43445,352.32043,3.0124578,0.7365242,0.81437093
2.0,0.0,2.0,16.29,2.701,142.76,-0.411,1.089,38.03,0.627,-0.463,112.37,1.015,-1.744,30.13,1.458,3.035,411.0522,130.56918,83.64255,50.89322,165.35454,140.18774,3.1092463,1.8671231,1.5680629
2.0,1.0,2.0,22.0,2.96,181.48,-1.159,-1.511,78.74,-0.577,-0.64,246.64,-1.414,2.51,51.13,-1.611,1.28,572.26105,123.08932,131.46272,115.38971,251.01645,296.94974,2.7369928,1.047552,1.2456759
2.0,1.0,2.0,24.21,0.39,235.94,0.02,-2.837,76.1,-0.858,-2.649,171.37,1.206,0.245,87.44,0.542,-0.39,706.39545,124.04159,112.671295,108.22641,290.50708,246.20148,3.0624528,0.89790195,0.91876054
2.0,1.0,2.0,38.16,-0.69,214.55,1.025,2.174,64.09,0.951,-2.952,117.27,1.238,-0.578,50.38,1.915,0.38,447.69193,128.54257,88.50338,125.64384,278.5049,159.68889,2.7518654,1.1595495,1.1730698
2.0,0.0,2.0,31.67,0.762,90.48,1.803,-2.828,80.7,0.62,-2.002,145.02,0.399,0.443,32.96,-0.039,1.913,423.9644,127.17062,97.61919,8.013775,142.20201,175.42651,3.235717,1.4428322,1.5338657
2.0,2.0,2.0,15.14,-1.373,128.36,-0.115,-1.881,113.69,0.581,-2.658,169.73,-1.108,0.732,129.53,-0.428,1.114,645.5726,125.43985,117.18822,69.836075,227.5957,282.44708,3.3043644,1.0431418,0.77995133
2.0,3.0,2.0,45.37,-2.971,194.15,1.217,-0.46,34.9,-0.266,-0.524,75.88,1.505,-2.744,41.47,0.272,-2.972,367.49155,133.67572,74.72936,168.29707,200.25107,97.79188,2.3570528,1.4843804,1.2539032
2.0,0.0,2.0,52.37,0.833,424.13,0.081,-2.105,103.29,0.294,-2.68,285.77,0.242,0.723,156.75,-0.06,1.273,972.614,126.824776,131.6387,86.715836,525.53955,437.9149,3.130473,0.61318356,0.62745833
2.0,2.0,2.0,59.49,-0.868,244.54,-1.706,2.592,114.97,-1.301,1.952,283.29,-0.915,-1.16,119.91,-1.201,-1.57,779.3575,125.70986,91.80544,200.35675,353.12686,399.76318,2.6739743,0.7573804,0.49989605
2.0,2.0,2.0,31.8,2.383,135.49,1.043,0.418,115.29,0.092,0.476,300.33,1.03,-1.605,144.02,0.56,-1.727,632.3269,123.601006,101.85716,386.57678,223.15114,433.6667,2.1069677,0.952767,0.4855759
2.0,2.0,2.0,13.59,0.563,219.04,-1.023,-2.297,113.64,-0.285,-2.046,78.29,-0.481,-0.234,77.62,-0.439,1.109,459.89114,125.47392,97.05547,230.4228,312.60696,155.87564,2.6632023,0.7795159,1.3436565
2.0,1.0,2.0,12.35,-1.769,180.92,-0.091,1.215,58.2,-0.811,2.27,97.6,-0.849,-1.029,55.44,-0.334,-2.316,404.2559,127.94764,96.22294,97.59334,227.929,148.38316,2.9465346,1.2772726,1.3862157
2.0,1.0,2.0,52.56,-1.003,125.68,1.251,1.766,82.83,0.288,1.022,133.42,0.679,-0.979,30.42,1.414,0.113,373.63037,126.1939,81.67395,150.85979,185.86507,157.3147,2.2722437,1.2169245,1.3163165
2.0,0.0,2.0,41.34,1.387,200.43,-1.595,-1.494,89.16,-2.141,-2.273,206.69,-0.198,1.146,34.39,-0.108,2.099,713.60046,125.57123,77.712234,56.08691,280.47455,240.96065,3.3872898,0.95129234,0.9572401
2.0,2.0,2.0,10.48,-1.852,317.82,0.159,1.047,139.69,-0.176,0.551,146.98,-1.613,-2.285,105.0,-1.151,-1.808,888.46075,125.416275,82.45257,207.22989,452.08347,245.47513,3.3293312,0.59853244,0.66405797
2.0,2.0,2.0,72.14,2.208,195.41,0.846,-0.197,102.74,1.335,0.588,96.93,-1.084,-2.607,36.79,0.166,2.177,604.4423,129.02061,113.83383,172.74878,290.15106,114.00808,3.4868855,0.9248493,1.9519362
2.0,2.0,2.0,53.74,-1.456,349.05,-1.249,1.941,100.31,-1.23,1.267,171.64,-1.073,-1.377,72.21,-0.226,-1.572,701.7035,123.79505,99.528404,191.26556,449.3459,226.0314,3.083219,0.67426777,0.86915696
2.0,1.0,3.0,16.03,2.618,426.05,1.601,0.155,50.62,1.696,-0.717,261.86,0.695,-2.858,196.52,0.411,-2.455,1054.8679,124.8222,111.462006,174.46812,476.46594,453.86057,2.9452739,0.8771596,0.4930163
2.0,0.0,2.0,113.31,0.538,161.33,0.482,-2.586,91.23,-0.258,-1.828,80.9,0.415,0.643,47.12,0.533,1.967,374.3842,128.42706,76.253654,139.81117,236.82915,127.81277,2.8746076,1.0593226,1.329248
2.0,1.0,2.0,50.74,2.01,123.49,2.212,-1.75,101.94,1.678,-0.74,98.57,0.956,2.187,68.23,1.91,1.706,436.64145,124.34723,90.14267,44.12779,217.5166,148.83444,3.0573874,1.142478,1.0683994
2.0,0.0,2.0,7.26,-2.637,117.46,-0.044,0.986,78.47,0.397,-0.372,74.76,-0.131,-3.012,44.01,1.396,-1.871,354.16772,127.91706,114.550385,53.797356,191.37628,88.397064,3.0901563,1.4278114,1.9062032
2.0,0.0,2.0,36.55,-0.378,208.04,-1.0,2.722,100.76,-0.835,-2.712,183.78,-1.618,-0.109,88.07,-1.554,-0.843,609.83295,121.66049,91.661446,58.92089,307.87665,271.7281,3.021895,0.86506677,0.7367849
2.0,1.0,2.0,13.08,2.753,89.2,0.064,1.984,36.65,1.739,0.901,89.69,-1.345,-1.21,47.36,-0.148,-2.005,423.94995,122.4803,96.926186,16.509432,92.84274,115.71254,3.4675145,1.9946212,1.4369531
2.0,0.0,2.0,52.96,-0.178,97.77,-0.849,2.821,76.17,-0.192,-2.035,72.64,-0.46,-0.054,71.73,-0.157,1.313,328.6816,126.8641,93.77577,45.74717,164.78638,142.71643,2.8142898,1.5711483,1.4001778
2.0,1.0,2.0,49.12,2.544,126.38,0.101,2.509,121.48,0.008,1.448,80.23,-1.93,-3.01,55.39,-1.628,-1.174,515.43524,125.9127,107.82318,197.34268,247.5922,134.12886,2.7077017,1.0650681,1.8606719
2.0,1.0,2.0,78.29,2.201,182.88,-0.721,0.518,135.17,-0.292,1.228,339.62,0.238,1.545,41.5,0.933,1.572,454.78882,128.70981,84.24144,635.6265,310.92712,372.44363,1.1254069,0.8295427,0.69552433
2.0,2.0,2.0,11.48,0.177,108.02,0.141,-2.281,72.06,-0.871,-1.273,226.17,-0.187,1.994,87.66,-0.799,1.474,491.5951,126.24357,113.5855,195.52686,158.47556,302.1464,2.5472045,1.4283584,0.803084
2.0,3.0,2.0,4.59,-1.787,129.84,0.861,2.937,112.88,0.961,-2.258,163.72,1.357,-0.952,50.19,2.035,0.031,445.08835,125.9188,106.04328,200.00473,242.41814,205.23817,2.1944935,1.0927707,1.1941411
2.0,2.0,2.0,49.38,0.548,81.91,0.584,2.739,55.98,-1.088,2.433,209.38,1.443,0.65,82.3,2.229,0.397,650.9271,128.54408,110.916504,259.05573,94.42716,273.80338,2.713942,1.6997707,0.82571495
2.0,0.0,2.0,16.45,1.309,150.8,2.327,2.35,54.09,1.564,1.119,134.2,0.875,-1.013,35.98,1.183,-1.683,456.4392,125.93584,50.49084,16.606758,193.53876,168.83954,3.2947764,1.4482853,0.7374034
2.0,0.0,2.0,79.35,1.365,152.47,-0.307,-1.482,93.6,-0.849,-2.407,95.79,-0.309,1.224,47.94,0.126,2.133,395.42874,125.14228,66.50554,97.18022,237.61253,140.72305,2.9611201,1.0720955,1.0077231
2.0,1.0,2.0,61.12,3.096,196.54,0.688,0.256,78.08,0.908,-0.751,101.19,-1.456,0.18,101.19,-0.562,-0.008,541.39056,122.620674,95.41664,448.16614,273.26984,182.49576,1.7625567,1.030752,0.9135535
2.0,2.0,2.0,16.08,1.168,254.84,1.897,-2.187,89.54,1.093,-2.235,105.04,1.552,2.316,70.78,2.064,-2.718,364.5408,124.9584,110.277916,409.23148,323.45798,170.31122,1.285089,0.8054314,1.3500404
2.0,0.0,2.0,53.54,-1.691,165.75,-0.138,1.268,148.34,-0.934,1.271,138.34,-1.674,-1.721,100.28,-0.961,-2.124,641.9493,128.1379,97.87277,80.317795,289.6187,224.0107,3.2392862,0.79600567,0.8190105
2.0,3.0,2.0,27.91,2.814,154.95,0.416,-2.663,97.49,-0.524,-2.875,86.58,-0.311,-0.1,42.96,0.053,-1.976,351.34192,122.62284,100.85903,217.80473,226.56693,127.64487,2.1501732,0.9636098,1.9109869
2.0,0.0,2.0,7.61,0.376,137.34,-0.547,1.15,72.54,-0.261,2.432,177.28,-1.12,-2.022,51.51,-1.363,-0.649,469.6011,122.76427,123.35454,39.553127,207.94289,227.61435,3.0478315,1.3135144,1.394338
2.0,3.0,2.0,100.79,3.017,203.07,0.181,-0.124,54.97,-0.603,-1.062,432.4,0.703,2.934,60.23,-0.065,-3.122,770.9926,127.83639,132.17221,255.47664,245.08713,477.56,3.0700967,1.2224975,0.8008978
2.0,1.0,2.0,47.01,3.084,89.16,-0.749,-0.422,84.06,-0.528,1.199,73.0,-0.673,2.887,56.08,-0.023,1.785,289.1584,126.922585,79.24513,118.65805,172.16446,122.44202,2.0742552,1.6359957,1.2794155
2.0,3.0,2.0,36.93,-0.101,231.64,-0.359,-1.211,166.28,0.214,-0.929,149.07,-0.671,-3.138,30.05,0.0,2.086,517.4754,126.64472,81.64913,324.8448,382.14697,173.61348,2.2459526,0.6386336,1.2538399
2.0,2.0,2.0,40.46,1.029,159.49,0.175,-1.15,155.96,0.159,-0.341,206.32,0.169,2.344,76.99,0.669,3.041,605.7737,124.16613,107.07025,43.203213,315.4399,276.3611,3.0080001,0.80915827,0.8577929
2.0,0.0,2.0,7.85,2.905,94.75,0.427,-2.7,91.38,0.475,2.132,165.27,0.819,-0.2,35.04,-0.014,-0.248,394.29654,123.57247,65.34136,61.81862,186.0764,190.61163,3.0894604,1.451979,0.8343818
2.0,3.0,2.0,113.21,0.77,498.46,0.324,-2.327,188.51,0.186,-2.703,113.64,0.22,-1.837,34.5,-0.226,2.835,286.83423,122.151085,94.60787,790.4507,685.6684,145.52812,0.3406458,0.4005248,1.6717757
2.0,0.0,2.0,70.8,1.013,146.95,-1.049,-1.946,139.31,-1.176,-2.852,75.71,-0.032,0.962,37.67,-0.62,0.027,409.25284,126.55441,57.720512,155.49434,285.68347,109.07359,3.1730473,0.9148578,1.1045222
2.0,1.0,2.0,110.69,3.118,129.58,0.426,1.017,109.17,0.636,-0.075,86.01,-0.747,-2.453,78.35,-0.153,2.711,452.65915,126.03166,100.221375,89.249504,237.44473,157.1801,2.946572,1.1120093,1.2670488
2.0,1.0,2.0,27.72,-2.656,186.58,0.213,0.097,56.31,0.527,-1.206,112.05,0.174,2.859,43.92,1.17,-3.077,415.23557,128.44052,76.72267,54.70198,240.76578,140.83737,3.1276937,1.3403001,1.0547765
2.0,1.0,2.0,18.94,-0.002,100.25,-1.105,-1.836,99.27,-0.61,-3.064,52.17,0.47,0.219,34.26,-0.023,1.668,321.499,125.30852,59.863697,97.52533,193.44035,83.93128,3.2764113,1.3240124,1.5305718
2.0,1.0,2.0,8.05,-2.96,238.53,0.993,2.393,41.15,2.014,1.635,124.86,0.774,-1.133,30.16,-0.755,0.086,499.18878,128.55795,124.878456,132.46893,262.38782,129.67014,3.154966,1.271615,1.9554545
2.0,0.0,2.0,12.07,-2.528,102.98,-0.177,1.281,66.53,-0.012,-0.517,71.18,0.874,-1.479,49.4,0.399,-2.642,311.30997,130.29204,71.07702,58.042282,168.96016,117.3072,2.706542,1.8055551,1.2562618
2.0,0.0,2.0,48.68,0.905,137.62,-0.793,-1.417,81.33,-0.876,-2.714,83.06,-1.142,1.595,79.5,-0.249,1.012,398.18198,128.10039,88.35532,23.133886,218.77394,146.63133,3.102327,1.2996532,1.0664605
2.0,0.0,2.0,4.07,0.4,101.63,-0.969,2.296,35.51,0.717,1.353,123.01,-0.177,-0.934,30.09,0.747,-2.326,351.91257,126.13214,97.353355,12.399622,103.73014,143.17125,3.0955048,1.9317985,1.6707603
2.0,0.0,2.0,10.68,-2.418,124.89,0.052,-1.137,58.48,-0.634,-2.579,86.13,-0.29,1.667,56.41,0.223,0.547,336.21698,127.690796,82.40449,52.058285,174.12701,138.08266,2.7881339,1.5968596,1.2318966
2.0,0.0,2.0,19.9,-0.284,126.62,2.122,-2.699,48.14,2.065,-0.892,69.36,2.225,1.988,63.93,2.252,0.568,303.13837,122.73399,86.82944,58.725914,174.70334,133.27788,2.6598842,1.8078986,1.420257
2.0,0.0,2.0,85.74,-0.381,204.56,1.205,2.764,105.28,0.557,2.185,121.62,1.372,-0.313,82.67,1.018,-0.953,525.6521,128.00119,72.47598,103.99118,295.41458,201.21515,3.1492379,0.86899084,0.73137957
2.0,1.0,2.0,21.43,-1.824,152.33,-0.24,-1.234,97.14,-0.488,-0.151,239.42,-0.047,2.368,30.75,0.883,1.908,542.3811,128.99223,91.49028,51.658195,247.64862,258.97916,3.1676013,1.1110324,1.0375452
2.0,1.0,2.0,173.62,-1.324,395.79,-0.82,1.963,115.14,-1.054,2.513,280.46,-0.712,-1.448,90.59,-1.123,-1.295,868.4703,126.28536,70.328514,197.44293,508.49344,365.3032,2.788877,0.59770894,0.4385545
2.0,2.0,3.0,116.46,0.565,58.82,-0.168,2.592,46.12,-1.191,-2.649,113.75,0.673,-3.009,53.74,2.371,-2.976,423.24893,76.05691,149.31425,256.9884,91.71977,119.482506,1.9070587,1.4603693,1.6983207
2.0,1.0,2.0,25.95,-1.643,330.55,1.283,1.389,147.83,1.102,0.826,180.05,1.033,-0.534,39.45,0.355,-0.953,548.78503,129.1866,67.97793,458.4786,476.70844,212.22229,1.8535943,0.5913797,0.79702246
2.0,2.0,2.0,27.37,-2.067,152.01,0.498,2.17,61.8,0.663,-2.713,108.57,1.548,-0.253,70.5,0.51,-1.039,434.8831,125.915764,116.21003,11.952916,213.21243,156.6317,3.1416135,1.4098732,1.3020139
2.0,1.0,2.0,43.3,-2.277,143.89,-0.216,-1.98,118.98,0.308,-1.174,205.01,-0.209,1.849,54.08,-0.211,0.339,533.5804,123.862366,144.31447,31.367363,253.98123,259.0899,3.0790682,0.96135944,1.5100013
2.0,1.0,2.0,8.05,0.184,134.56,0.504,2.974,75.54,0.122,1.712,65.16,1.088,-0.233,45.51,1.478,-1.325,346.89886,125.1095,60.45856,78.64784,206.58337,108.63928,3.190754,1.3185475,1.1595536
2.0,1.0,2.0,65.4,1.858,84.96,-1.563,0.323,65.8,-0.45,-0.863,151.91,-0.668,1.707,36.28,-0.246,1.88,326.62137,121.05398,34.068485,186.17395,128.41113,185.60303,1.9850812,1.6264579,0.45608446
2.0,1.0,2.0,58.06,-2.345,293.76,0.859,0.124,141.94,1.322,0.534,194.57,0.896,3.057,109.69,1.533,2.412,726.8753,126.53349,132.4095,241.47874,425.50513,290.1775,2.5734503,0.6184408,0.9065285
2.0,1.0,2.0,49.97,-2.32,159.07,-0.0,1.463,52.15,-1.272,1.224,126.16,-0.759,-1.203,31.89,-0.306,0.239,383.15695,125.71305,88.61609,147.5624,181.40228,155.4613,2.3909047,1.2942585,1.5114803
2.0,2.0,2.0,23.82,0.495,166.29,-0.033,-0.648,57.74,0.233,-1.966,146.94,0.549,2.444,32.64,0.354,1.129,415.88773,122.81533,85.72165,31.97912,222.51756,179.07312,3.1285918,1.3445743,1.3293794
2.0,1.0,2.0,61.5,3.113,322.86,0.712,0.63,199.23,0.462,1.073,309.42,-0.853,-2.886,60.37,-1.117,2.796,1118.165,128.29459,88.65583,307.48547,518.2457,368.03574,2.9256816,0.50867385,0.65659714
2.0,0.0,2.0,24.46,-2.168,120.35,-0.492,-0.034,76.84,-0.069,1.229,89.89,-0.994,2.777,70.6,-0.632,-2.471,371.8593,120.71263,83.9965,56.882572,193.01227,157.90645,2.8346636,1.3319527,1.096655
2.0,0.0,2.0,34.71,-2.431,155.42,0.563,0.493,72.52,-0.308,-0.229,109.66,-0.184,-2.533,75.45,0.13,2.819,437.57108,121.366,86.56292,49.522728,209.60211,182.91153,3.126561,1.1313376,0.9827012
2.0,3.0,2.0,19.79,-2.631,139.72,0.087,-2.675,96.7,-0.944,-2.579,160.63,-1.41,-0.069,77.38,-1.525,0.571,578.57904,125.71435,71.30418,85.76273,206.78673,237.6648,2.98367,1.0354598,0.6502501
2.0,1.0,2.0,17.32,-1.659,111.39,0.012,0.365,102.52,-0.434,1.455,161.24,-1.858,3.084,63.16,-2.179,-1.33,620.02045,120.77242,165.57173,94.433876,208.62247,222.06976,3.1318922,1.1777164,1.8965485
2.0,2.0,2.0,12.33,2.598,293.46,-1.346,-3.046,47.6,-2.019,2.392,133.71,-0.323,-2.46,62.38,-1.334,-2.182,372.68277,126.36304,99.58496,484.60953,332.0095,175.00806,1.1104268,1.0804018,1.0485251
2.0,1.0,2.0,60.57,0.755,111.02,1.183,-1.248,50.87,1.343,3.102,63.12,1.082,-0.043,32.21,0.96,1.24,240.81824,124.27513,54.24335,95.16968,161.44379,95.17135,2.0906298,1.9397957,1.2887874
2.0,1.0,2.0,3.59,-1.213,203.7,0.946,2.176,196.81,1.319,2.664,171.14,1.567,-0.156,34.19,0.74,0.76,566.67883,122.48245,93.866554,272.71756,393.56696,195.91196,2.44878,0.61422545,1.2340928
2.0,1.0,2.0,36.55,0.429,103.14,2.198,-3.1,91.04,1.641,-1.857,138.34,0.902,0.888,84.58,0.048,0.864,544.6565,125.390396,95.24565,81.143326,186.72766,204.12236,3.1877408,1.3620932,0.8543372
2.0,0.0,2.0,13.63,-1.001,172.8,0.356,-2.88,40.69,1.269,2.194,89.06,1.719,-0.282,40.39,1.464,0.681,402.68283,123.9639,57.628853,74.56299,200.28218,128.5483,3.2754397,1.5151558,0.9961898
2.0,0.0,2.0,20.62,-1.468,164.85,-1.053,1.353,44.19,-0.25,0.05,74.79,1.176,-2.432,36.31,-0.422,-2.491,457.24164,125.177536,92.47312,92.63166,198.10985,82.244934,3.0958204,1.5305614,1.5990888
2.0,0.0,2.0,38.68,-1.685,198.08,-0.927,1.736,74.91,0.05,1.917,134.92,-1.081,-0.346,126.13,-0.884,-1.326,552.8518,125.74316,125.45623,139.4622,247.89404,259.78607,2.6257243,0.9936247,0.9996042
2.0,1.0,2.0,64.17,0.256,187.47,-1.208,3.041,46.37,-2.114,-2.185,97.98,-0.666,-0.066,66.08,0.074,0.684,476.40784,128.37817,84.76197,66.28022,219.13594,153.392,3.171515,1.3922921,1.0536128
2.0,0.0,2.0,33.29,-1.319,223.0,-0.687,2.033,66.7,-0.424,1.009,148.36,-1.252,-1.532,50.01,-2.208,-0.865,551.3472,123.754974,102.43848,74.32882,287.9291,181.85349,3.2216249,1.0572345,1.1656865
2.0,0.0,2.0,63.27,-0.427,180.58,0.477,2.767,51.68,-0.631,2.221,120.32,-0.05,-0.775,41.29,-0.326,0.75,415.04596,124.06396,99.30762,97.64855,208.83696,160.44234,3.1152806,1.2352247,1.5497744
2.0,0.0,2.0,59.01,2.23,80.48,0.106,-0.381,66.19,-1.335,-0.989,67.0,-0.387,1.966,46.42,0.463,-2.886,315.13077,122.56506,87.97927,53.51708,110.62147,103.67785,3.1467526,1.5640156,1.6645701
2.0,0.0,2.0,73.96,2.018,149.58,-0.62,-1.315,94.59,-0.384,-0.215,102.24,-1.53,1.082,61.8,-0.682,1.665,413.05228,127.48955,83.12592,172.95013,242.55847,150.43716,2.3034701,1.1250317,1.0290738
2.0,0.0,2.0,10.35,-0.42,152.87,1.541,2.358,68.46,0.727,-3.007,126.83,2.172,-0.441,81.65,0.787,-1.465,498.1297,124.6844,182.18791,64.26534,205.97842,163.02934,2.8396173,1.2270536,1.7224404
2.0,1.0,2.0,32.4,1.972,168.6,0.432,3.088,55.3,0.216,-1.849,65.09,0.119,1.456,34.51,0.062,-0.097,294.41367,122.19091,66.482056,142.77846,222.93025,99.56336,2.4213307,1.3634038,1.5540454
2.0,0.0,2.0,62.67,1.623,116.5,-0.535,-2.201,63.29,0.096,-0.809,55.49,0.063,1.835,32.6,0.469,0.385,276.32465,123.11957,59.027775,74.68465,171.71143,86.4045,3.1278868,1.5283406,1.5057676
2.0,2.0,2.0,27.65,2.24,134.23,0.022,-1.834,108.15,-0.972,-1.96,83.26,0.293,2.919,50.08,-0.916,2.371,344.72873,125.674286,89.974236,261.5453,213.41867,111.31925,1.6965545,1.0019541,1.3273978
2.0,2.0,2.0,22.37,1.741,102.31,-0.086,0.343,75.85,0.176,-1.166,177.66,-0.043,1.84,82.5,0.66,2.113,404.08917,122.87261,92.911125,209.79854,176.6673,246.44081,2.2048037,1.531576,0.75414723
2.0,2.0,2.0,13.4,0.204,142.01,0.14,0.7,70.25,0.307,2.033,162.04,-1.244,2.645,122.93,-1.647,1.719,566.74347,124.624466,138.46854,362.846,211.60512,279.31406,1.9778266,1.3434203,1.0098934
2.0,1.0,3.0,61.59,-2.432,450.66,0.123,0.955,86.1,0.238,0.326,68.58,0.613,-1.352,61.23,0.296,3.066,506.0575,123.95885,106.11611,445.43985,536.2823,128.1881,3.0832036,0.63942623,1.8919313
2.0,0.0,2.0,23.74,0.904,161.08,-0.532,2.598,35.13,-0.68,-1.696,70.23,-2.183,-1.044,48.62,-1.262,0.45,385.48233,126.64844,97.01665,63.782814,195.89447,106.90168,3.252727,1.9946837,1.7550718
2.0,0.0,2.0,16.59,1.716,183.31,0.334,-1.982,60.76,0.237,-0.694,187.43,1.591,1.088,38.2,1.333,2.079,562.2748,127.14093,83.38954,42.530716,243.8554,224.57726,3.1885114,1.2916474,1.0240337
2.0,0.0,2.0,40.75,-0.823,143.78,-0.147,1.903,107.03,0.635,2.508,106.37,1.039,-0.936,36.41,-0.311,-0.806,439.66006,123.94756,90.9014,98.20958,232.30357,119.735794,3.098729,0.98871064,1.3562448
2.0,0.0,2.0,21.83,0.376,159.3,-0.51,-1.011,57.55,-1.131,0.242,96.04,0.068,1.54,38.04,-0.262,-2.884,361.86942,127.50146,98.92568,112.19844,208.80768,132.60162,2.7351398,1.3984456,1.8882453
2.0,1.0,2.0,7.67,0.877,162.89,-1.346,2.582,91.54,-1.029,1.574,115.73,-1.359,-0.087,70.27,-1.108,-1.184,432.74548,124.18256,96.74026,102.93202,251.49303,184.62486,2.7188885,1.0566708,1.1253487
2.0,3.0,2.0,108.41,-2.807,243.19,0.027,-1.574,71.28,0.038,-0.588,293.09,-0.297,-2.805,191.33,-0.254,3.067,593.70447,124.63091,97.22135,548.2974,314.46664,484.313,1.62981,0.9860614,0.413428
2.0,1.0,2.0,20.15,1.578,294.32,-0.389,-1.326,78.63,0.277,-1.783,246.52,0.431,1.773,57.11,1.021,1.343,750.2287,124.095726,87.2235,67.75816,359.44485,295.68716,3.2126255,0.80771595,0.73006856
2.0,0.0,2.0,86.33,1.349,178.08,0.961,-1.506,103.56,0.106,-1.261,161.27,0.724,1.48,82.27,1.082,0.878,542.3542,124.195595,79.89664,122.098885,258.14932,240.0612,2.7031999,0.88940996,0.7004056
