num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,35.88,-1.422,87.69,-0.149,2.474,53.28,1.278,-2.76,145.61,-0.956,0.255,34.83,-0.424,-0.879,430.82327,126.21539,85.56745,63.048153,108.93731,176.51274,3.0701978,1.7711912,1.2525893
2.0,2.0,2.0,34.06,0.243,163.64,-0.876,2.828,43.68,-1.369,-1.979,108.81,-0.944,0.929,58.45,-0.135,0.073,380.1478,121.31703,93.68543,113.23543,203.17288,155.03409,2.4657845,1.5563327,1.1778017
2.0,2.0,2.0,19.65,0.876,231.38,-0.296,-2.831,91.66,-0.812,2.745,109.8,-1.024,-0.476,88.84,-1.186,-1.696,483.0819,126.27356,114.28714,279.05847,314.37585,197.99597,2.1168394,0.87542385,1.2307087
2.0,0.0,2.0,18.24,2.647,196.77,-0.457,-0.526,67.45,-0.108,-1.609,158.55,-0.279,2.695,52.35,-0.77,1.558,480.2535,125.445305,108.00156,51.93197,261.17426,206.1982,3.0644438,1.1378444,1.2384868
2.0,0.0,2.0,59.32,0.325,135.42,-0.145,2.897,125.83,-0.587,-2.482,89.33,-0.427,0.357,39.7,0.219,-0.537,385.67786,128.027,64.674164,117.84945,254.90472,123.367455,3.0471697,1.0064371,1.1029739
2.0,0.0,2.0,25.55,1.162,108.74,1.115,2.955,91.76,1.021,-1.979,86.15,2.142,0.043,50.55,2.022,0.623,379.9087,125.1313,38.563683,34.823563,200.28018,136.4707,3.1484017,1.3524559,0.59228384
2.0,1.0,3.0,10.46,1.317,185.83,1.564,2.527,75.23,0.553,2.325,122.21,0.373,-0.438,54.71,0.475,-1.746,493.6194,126.953094,99.83976,116.66907,234.60493,176.72346,3.1257734,1.0309825,1.3119708
2.0,1.0,2.0,28.72,1.769,165.07,-0.557,-1.194,30.65,-2.04,-0.343,74.7,-0.76,1.899,37.44,-2.386,2.812,376.66046,129.49928,106.526,86.38053,170.5133,81.68976,3.0621116,1.7098217,1.8647908
2.0,1.0,2.0,50.13,2.732,156.37,2.365,-0.251,59.64,1.564,0.877,148.16,0.432,2.734,117.09,1.061,2.14,620.6521,130.27074,114.1755,164.6493,202.45978,252.42284,2.8224103,1.3834685,0.8651455
2.0,1.0,2.0,52.16,1.173,153.76,0.253,-2.742,68.48,0.401,-1.368,63.24,1.086,0.065,55.91,0.548,0.996,347.83194,131.04352,62.43326,83.27778,221.72145,114.881546,2.9090912,1.381948,1.0752697
2.0,0.0,2.0,46.83,-0.646,238.25,-0.187,2.016,76.93,0.641,2.473,241.07,-0.045,-0.9,38.14,1.257,0.469,640.03,130.62173,180.60913,93.483765,295.76065,253.87587,2.8802829,0.94574463,1.8892761
2.0,0.0,2.0,15.81,2.604,155.2,0.203,-1.158,100.56,0.399,-0.169,86.09,1.003,2.662,40.06,0.206,2.186,387.10727,121.08884,55.460762,106.47491,254.58894,117.62938,3.0283806,1.0082347,0.92832375
2.0,0.0,2.0,15.98,0.946,233.03,-1.148,-2.704,93.81,-1.084,2.755,211.89,-0.431,0.349,62.83,0.384,-0.003,679.69794,118.81608,104.76582,37.09439,326.703,259.05017,3.2088454,0.8266665,0.8877663
2.0,2.0,2.0,27.05,-0.752,171.35,-0.813,2.668,55.05,-0.511,1.443,299.62,1.042,-0.463,48.51,1.693,-0.958,836.6881,115.490585,99.345894,155.92128,224.5065,339.48376,3.4807827,1.2616773,0.8178178
2.0,1.0,2.0,50.74,0.433,182.84,1.11,-2.185,61.62,1.852,-3.132,163.98,1.445,2.962,117.33,1.116,2.309,356.62567,125.95213,100.08989,408.7017,232.02829,277.61752,1.1819054,1.203068,0.73119754
2.0,1.0,2.0,12.67,2.898,311.23,-0.522,-2.523,230.5,-0.92,-2.267,351.83,0.336,0.94,209.36,0.84,1.079,1337.9116,127.241104,143.28603,146.3644,531.27856,544.62494,3.123973,0.47322303,0.52281636
2.0,0.0,3.0,32.83,2.506,140.69,-0.198,-0.775,78.92,-1.148,-0.095,76.57,0.571,2.234,45.81,0.16,-3.058,394.74463,125.446014,61.432552,99.434105,197.33017,119.96932,3.2739878,1.1682894,1.0730189
2.0,0.0,2.0,53.17,-0.909,152.15,-1.137,2.885,58.31,-0.659,1.485,89.55,0.052,-0.832,35.84,-0.658,0.761,368.83725,129.59108,90.821075,78.588844,205.6809,119.044495,3.110115,1.4793524,1.7440609
2.0,0.0,2.0,74.96,-0.608,108.92,-0.763,3.086,73.76,0.422,2.396,106.68,-0.801,0.148,34.04,-0.251,-0.784,361.23044,127.83019,63.70997,58.258617,152.80836,136.86137,2.9006796,1.3712494,1.0821848
2.0,0.0,2.0,24.79,2.382,132.07,1.178,-2.028,72.49,2.024,-0.968,144.85,0.522,1.444,43.96,1.221,2.424,450.99393,130.60425,94.24113,32.495358,188.12698,180.72807,3.0644865,1.3562139,1.2037445
2.0,0.0,2.0,26.06,1.479,115.08,-0.705,-2.525,107.14,0.288,-2.002,118.23,-0.435,0.585,60.19,0.51,1.471,444.5928,128.39949,109.8748,51.583027,195.4247,161.05208,3.1374822,1.1223092,1.2953844
2.0,1.0,2.0,42.99,-0.786,120.78,-0.795,-1.862,70.13,-1.359,-3.13,48.69,0.639,0.547,31.99,0.713,0.957,357.24066,121.060425,16.331478,78.96462,183.91011,80.627144,3.4454079,1.3877751,0.4166246
2.0,1.0,2.0,36.17,-2.787,204.23,0.038,-1.597,43.66,-0.074,-3.106,82.18,1.695,1.023,71.88,0.452,1.277,492.87772,129.78442,103.64912,68.34329,247.66452,125.395195,3.141958,1.5131507,1.2686863
2.0,1.0,2.0,109.89,-2.839,193.58,-1.307,0.171,130.05,-2.035,0.502,107.41,-0.564,-2.836,38.27,0.573,3.04,591.2288,129.13283,81.14144,177.42625,303.27042,128.28487,3.3272188,0.79971564,1.2077124
2.0,2.0,2.0,43.42,2.638,146.16,1.681,-1.052,42.23,1.175,0.683,122.37,-0.034,2.538,34.83,-0.831,1.972,510.2504,126.40003,64.676704,9.205911,184.23866,148.8113,3.582152,1.8072802,0.9775302
2.0,1.0,2.0,82.08,2.167,215.39,-1.075,1.781,109.01,-0.39,1.328,87.84,-0.056,-1.444,76.63,-0.265,-2.985,480.20627,127.24482,115.56981,232.79712,307.63977,163.57697,2.5974913,0.8212394,1.5551081
2.0,1.0,2.0,10.25,0.16,203.31,-0.328,-0.786,33.76,-0.352,0.844,157.34,-0.629,2.112,114.26,-0.861,2.968,518.4401,120.597206,115.58504,45.27283,237.06165,269.8208,3.1130924,1.6301767,0.8868821
2.0,0.0,2.0,12.13,-0.939,191.51,0.013,-2.7,60.41,0.71,-1.734,142.95,0.793,1.046,45.77,0.516,-0.067,464.45898,125.831635,88.35946,68.88133,240.97133,187.39374,3.0484834,1.1912032,1.1469518
2.0,0.0,2.0,55.94,0.909,155.83,-0.169,-1.312,60.32,0.156,-2.789,103.25,0.079,1.931,67.13,-0.215,0.807,389.72827,134.31389,92.06602,27.20034,213.86139,168.62544,3.1136806,1.512334,1.161814
2.0,1.0,2.0,20.16,-2.112,228.99,-0.791,-1.32,40.23,-0.213,-0.106,245.67,-0.587,1.958,55.46,-0.998,1.0,577.1219,123.10011,117.944695,58.897026,263.60287,297.33813,2.9623497,1.3445743,1.0424418
2.0,0.0,2.0,17.66,-0.135,158.28,-0.462,2.794,54.72,-0.524,1.375,130.33,-0.657,-0.896,47.2,-0.783,-1.395,387.94965,121.39239,39.975216,63.27489,212.92186,177.2551,2.7845867,1.4203538,0.51466185
2.0,1.0,2.0,26.0,1.834,109.24,0.723,0.01,90.72,-0.122,-0.928,54.79,-0.776,2.678,41.65,-0.112,0.932,313.8523,124.923904,80.01996,140.10147,182.5349,91.27418,2.517265,1.2624853,1.8679968
2.0,0.0,2.0,23.7,1.618,121.78,0.155,1.15,110.92,0.114,0.039,123.67,0.032,-2.255,61.28,-0.165,2.789,417.23782,122.67744,102.55463,47.807716,232.65121,184.15576,3.0259767,1.1117561,1.2547469
2.0,0.0,2.0,39.31,0.479,139.7,-0.296,2.962,128.61,-0.49,-2.374,165.78,-1.673,-0.191,60.79,-1.541,1.671,590.205,125.011185,161.6111,81.387695,267.0509,226.18272,3.297388,0.9668489,1.866673
2.0,0.0,2.0,118.89,-0.189,141.51,-2.115,2.578,138.75,-1.339,2.966,114.1,-1.908,-0.545,41.65,-1.859,0.289,440.03183,123.88602,55.943462,129.85817,259.42972,155.71338,3.1056278,0.86759436,0.8354381
2.0,1.0,2.0,13.72,2.318,146.11,1.703,0.633,60.9,1.21,1.964,94.76,0.376,-1.946,67.15,1.57,-1.63,422.3514,125.603935,104.07643,57.155922,201.82646,134.80031,2.88127,1.4193695,1.2351081
2.0,2.0,2.0,16.18,-1.963,241.93,0.146,0.801,40.8,0.713,1.992,131.66,-0.186,-1.782,36.41,-0.883,-1.396,461.2659,125.22765,55.947186,138.42535,277.21295,161.28065,2.707929,1.3190792,0.7967465
2.0,2.0,2.0,21.91,2.96,167.47,-1.538,-0.726,70.22,-2.099,0.341,71.85,0.058,-2.08,50.37,-1.664,-2.855,425.27197,126.35071,125.40735,196.96881,229.98163,81.297516,2.217991,1.2054918,1.8883616
2.0,0.0,2.0,47.47,-0.457,240.74,0.207,3.082,102.7,0.987,3.086,190.1,-0.064,0.073,98.38,0.525,-0.228,670.8236,125.78054,91.43057,58.60059,321.95697,277.34094,3.12766,0.78001016,0.6614544
2.0,0.0,2.0,37.89,-2.685,156.06,0.312,1.005,79.64,-0.321,0.033,126.46,-0.443,-1.935,58.91,0.119,-2.747,440.40793,126.47142,84.04448,64.15441,225.25221,179.08199,2.8963597,1.1599451,0.9875161
2.0,1.0,2.0,14.38,0.136,145.49,-0.707,2.577,37.58,0.151,0.941,94.6,0.06,-0.907,85.57,-0.749,-1.596,385.32114,126.19658,96.366455,68.41562,172.42558,165.66827,2.736077,1.8473386,1.0626391
2.0,3.0,2.0,20.14,-0.821,204.27,0.599,-0.904,52.5,0.32,-2.139,132.68,0.454,3.14,70.63,-0.55,3.046,444.485,123.3729,101.73347,223.90932,255.14984,180.70961,2.0999005,1.2661223,1.0083908
2.0,1.0,2.0,28.54,0.433,185.13,-1.001,1.994,40.41,-0.436,0.638,212.97,-0.071,-0.6,59.89,0.071,0.491,509.06244,119.2703,118.28778,210.7192,220.32475,272.3891,2.3384278,1.4690002,1.1002023
2.0,2.0,2.0,26.0,-0.615,136.51,-0.87,-2.439,112.56,-0.694,2.815,75.75,-0.427,-0.801,49.81,-1.62,-1.006,345.49203,123.95929,78.71462,198.3451,248.11514,104.89372,2.020722,1.0441259,1.2104852
2.0,0.0,2.0,46.0,0.041,154.15,-0.26,-2.677,68.5,-1.364,-2.943,113.22,-0.863,0.18,34.74,-0.174,1.542,395.66296,122.36825,90.43329,96.5965,194.82916,141.76625,3.070574,1.1355933,1.5263568
2.0,2.0,2.0,40.02,0.978,213.67,0.292,-0.909,55.85,-0.78,-0.715,56.89,0.639,-0.003,55.82,1.654,1.152,375.8352,124.60389,85.72113,296.42682,245.33913,98.50565,1.8043392,1.0894128,1.5376118
2.0,2.0,2.0,21.53,-0.839,145.73,0.689,-1.899,125.88,1.352,-2.551,122.47,1.654,1.249,43.11,1.171,1.713,453.022,126.05299,48.705956,128.68114,256.9035,161.89134,2.7657828,0.9298781,0.66976494
2.0,0.0,2.0,22.67,1.433,140.63,0.616,-2.593,131.93,0.856,-1.668,108.57,0.617,1.312,41.41,-0.361,0.845,435.3317,125.89038,74.946175,103.59742,270.6019,136.10942,2.9789164,0.95562804,1.0837772
2.0,1.0,2.0,7.74,1.785,216.18,-0.334,1.652,61.23,0.26,0.747,115.73,-0.203,-1.635,111.27,-0.504,-2.606,504.31937,122.19041,111.3207,113.681625,269.11267,224.43504,2.71261,1.0825253,1.0165834
2.0,2.0,2.0,79.25,2.858,183.03,0.93,0.783,80.3,0.537,1.762,264.94,-0.119,2.591,131.67,0.227,2.124,529.63226,123.6774,108.11464,492.83496,259.0401,391.36267,1.5927593,1.0549359,0.58120996
2.0,2.0,2.0,16.21,-3.007,442.1,-0.139,-1.502,79.64,0.401,-1.891,137.03,-1.301,2.303,113.27,-1.246,1.366,860.3291,125.617744,112.72071,310.34668,512.0476,250.2062,3.0918694,0.6655232,0.9386129
2.0,1.0,2.0,20.86,2.363,140.09,2.26,-1.162,51.16,1.108,-2.049,116.25,-0.775,1.679,59.05,-0.769,0.517,802.0057,126.05367,90.95039,76.701744,167.54593,175.29929,3.8188636,1.4539165,1.1620154
2.0,0.0,2.0,3.23,-0.725,177.93,-0.267,-0.577,50.56,-0.972,0.496,127.94,-0.424,2.956,71.39,-1.279,2.295,459.7816,118.57797,104.60012,20.950533,218.903,182.90025,3.0984879,1.2838824,1.0807155
2.0,1.0,2.0,28.65,-0.355,447.19,0.139,0.217,74.8,-0.251,-0.332,394.34,0.153,3.079,133.91,-0.025,-2.725,1055.9387,122.407715,116.50126,43.2461,517.15564,526.6682,3.0580812,0.67342484,0.51117766
2.0,1.0,2.0,2.51,-3.119,139.59,-0.974,-2.001,108.55,-0.543,-2.984,221.53,-0.88,0.74,30.05,0.205,0.324,521.3049,127.90071,98.85285,30.60537,242.49129,237.05484,3.117334,1.073336,1.162016
2.0,0.0,2.0,18.34,1.58,163.83,0.083,-2.146,73.79,0.508,3.043,112.54,0.128,0.041,87.21,0.975,0.592,457.59235,123.703285,101.86918,80.080986,233.0501,182.40059,2.7616446,1.1738254,1.0104504
2.0,1.0,2.0,41.49,0.905,106.12,-1.286,-1.498,79.55,-0.088,-2.074,92.85,0.758,1.024,68.77,0.838,2.956,490.33774,127.90687,131.62297,97.32464,154.07483,161.49358,3.1699889,1.329278,1.9336556
2.0,2.0,2.0,33.59,-1.826,558.43,0.118,1.352,63.64,-0.269,0.806,244.97,-0.758,-1.974,89.05,-0.85,-1.378,1001.3874,125.392654,87.7894,291.35767,617.8305,333.7437,3.2330766,0.6692421,0.6030588
2.0,0.0,2.0,17.49,2.086,149.9,-0.615,-1.612,45.18,0.126,-3.078,81.66,-0.146,0.504,42.03,-0.773,1.718,326.16913,126.57028,76.55635,73.00259,185.75424,118.29438,2.787874,1.6426309,1.3663546
2.0,1.0,2.0,66.14,2.273,463.83,0.33,-0.939,152.43,-0.074,-0.714,289.98,0.461,2.482,68.52,-0.02,2.199,955.7039,123.53805,79.16475,269.0764,606.9538,352.1551,2.9746022,0.46242955,0.55807716
2.0,0.0,2.0,22.26,-2.394,179.45,-0.649,1.294,52.49,0.016,0.085,123.74,-1.035,-2.715,55.31,-1.125,-1.242,430.75424,128.4207,111.38706,73.81956,223.11873,178.89522,2.975015,1.3798208,1.4757469
2.0,2.0,2.0,16.21,3.062,205.09,-0.039,0.303,56.41,0.295,-0.81,67.45,-0.477,2.676,59.49,-1.131,1.37,369.61343,119.22431,87.76792,215.7468,259.04364,120.24066,2.1463842,1.162035,1.4605999
2.0,0.0,3.0,24.34,-0.1,187.99,0.115,-1.404,41.96,-0.423,-2.865,94.32,0.084,2.271,68.23,1.055,1.705,417.33942,128.00856,92.556786,97.521835,225.05199,144.28061,2.6751735,1.5569086,1.1239202
2.0,0.0,2.0,24.41,-0.909,147.07,0.436,2.14,64.21,-0.752,1.697,114.38,0.473,-1.507,45.39,-0.448,-0.825,414.33023,129.59213,83.94448,63.50977,181.12703,146.37369,2.9621725,1.2679089,1.1460214
2.0,2.0,2.0,42.68,1.223,263.77,-0.632,-2.006,152.33,-1.265,-1.97,244.0,0.084,1.421,146.98,-0.487,1.427,891.77594,129.2153,109.614365,113.16531,396.9508,376.14728,2.959538,0.63402283,0.5710315
2.0,1.0,2.0,21.89,0.801,161.75,-0.578,2.673,153.37,-1.149,2.189,147.62,-0.063,-0.435,128.25,-0.589,-0.96,635.2704,118.36059,102.27138,40.13713,302.37344,266.43164,3.164045,0.74853003,0.7431694
2.0,0.0,2.0,75.94,2.911,202.68,0.095,-0.398,127.61,-0.385,0.235,225.84,-1.185,3.12,39.58,-2.356,3.051,762.0787,126.871315,117.328415,61.01311,321.3191,243.98515,3.2822804,0.79441124,1.1730311
2.0,2.0,2.0,61.38,-1.847,173.25,0.167,1.15,160.65,0.673,0.577,174.55,1.398,-1.929,49.76,1.921,-2.853,650.2857,127.16305,96.6083,118.14369,323.28595,219.07275,3.19291,0.7644376,1.0617462
2.0,0.0,2.0,72.28,-1.775,165.75,0.551,1.212,43.07,1.646,0.269,116.32,0.218,-1.786,43.7,-0.518,-2.741,426.6681,123.8603,84.70119,49.935528,189.38834,151.57484,3.1634529,1.4450862,1.2057036
2.0,1.0,2.0,54.01,2.931,325.62,0.74,-2.752,138.11,0.887,-2.187,205.11,0.495,1.602,54.84,0.093,1.958,617.07196,122.277016,57.034504,408.60666,462.6829,256.47726,2.054921,0.58381,0.536973
2.0,2.0,2.0,30.21,2.213,223.31,0.038,-1.14,80.06,0.669,-0.437,66.83,-0.413,1.531,43.59,0.036,2.462,390.08698,125.83865,54.267937,196.06529,291.80136,107.77332,2.8853884,0.9446533,1.033616
2.0,0.0,2.0,21.25,2.476,117.71,-0.167,-1.24,91.2,-1.018,-0.393,84.43,-0.183,1.821,57.11,0.071,2.747,374.26627,124.527115,64.49968,64.75114,190.59639,140.44273,3.0961127,1.2006706,0.960204
2.0,0.0,3.0,44.66,-2.158,244.65,0.045,0.948,39.92,-0.887,-0.046,111.49,0.188,-2.456,69.52,-0.478,-2.035,482.21902,134.15018,70.146,91.42581,270.3577,171.61562,3.118174,1.3625933,0.78790677
2.0,1.0,2.0,88.43,2.128,559.69,-0.463,-0.509,51.57,-0.294,-1.224,176.0,-0.276,1.593,42.11,-0.945,2.162,678.68365,122.32709,76.013664,491.43204,610.5869,210.65807,2.2656302,0.7347012,0.8782494
2.0,0.0,2.0,27.91,1.989,156.35,-0.509,-1.096,43.31,0.406,0.215,89.33,0.158,2.826,79.12,0.762,1.862,416.4826,127.04361,93.449,27.010897,185.95563,160.85522,3.1449373,1.5987326,1.1375904
2.0,1.0,2.0,13.23,-2.268,146.68,-1.967,1.008,66.13,-1.355,2.159,109.42,-0.746,-1.143,39.48,-0.948,-2.652,406.37128,123.45391,91.011566,80.1948,204.36983,148.30893,2.987673,1.3035892,1.5224602
2.0,3.0,2.0,25.04,1.144,132.42,1.069,2.104,46.86,1.542,-2.523,79.08,1.087,-1.727,73.25,0.697,-0.44,337.4255,121.99667,96.09169,56.194946,175.43866,149.44727,2.7342339,1.7224051,1.3447932
2.0,1.0,2.0,72.18,0.348,102.99,0.271,-2.281,102.96,0.012,2.738,73.52,-0.633,0.51,40.81,0.487,-0.671,336.83496,124.586876,88.85002,71.093185,204.22548,98.412636,3.0434265,1.2904438,1.6276243
2.0,1.0,2.0,57.93,0.066,151.38,-0.701,-2.285,128.38,-0.104,-2.916,136.72,-0.882,0.926,111.71,-0.476,1.524,527.832,120.91012,88.61808,157.42686,267.4742,243.38101,2.5302858,0.86865973,0.72280014
2.0,2.0,2.0,40.83,1.992,196.26,-0.664,-2.551,120.94,-1.27,-2.011,413.47,-0.958,-0.591,107.54,-1.362,-0.909,647.0582,125.46477,108.698006,568.3697,303.5832,514.0936,1.6967427,0.8116873,0.5141401
2.0,2.0,2.0,39.46,1.199,174.49,0.629,0.545,123.49,0.388,1.381,117.35,-0.637,-1.445,54.67,0.796,-2.673,518.6951,124.33954,155.26427,155.42426,295.88278,136.0967,2.7785487,0.8700442,1.8871865
2.0,0.0,2.0,78.29,1.319,142.38,-1.283,-1.713,69.25,-0.159,-2.329,78.98,-1.029,1.735,73.22,-1.18,0.594,389.494,132.0952,82.93746,75.04795,183.27045,151.76704,3.1069121,1.28173,1.1509483
2.0,0.0,2.0,56.7,-0.574,110.84,0.332,1.1,110.81,0.074,2.273,62.41,-1.298,-0.933,33.66,-1.206,-2.337,381.53925,125.97827,59.34385,109.23766,219.8083,95.977486,3.4064443,1.2010382,1.4070106
2.0,0.0,2.0,60.1,3.041,153.28,-0.946,0.196,133.05,-1.776,-0.055,184.0,-1.23,-2.755,67.59,-0.664,2.996,572.5044,127.09353,86.784645,58.974712,262.1522,243.75937,2.9862227,0.8671223,0.7769022
2.0,0.0,3.0,30.92,-1.078,244.0,-0.417,2.167,108.98,-0.245,2.949,254.1,-1.004,-0.556,35.02,-0.731,-1.525,671.30457,127.42743,91.59199,59.872597,351.86667,287.9779,3.1221445,0.800692,1.0067225
2.0,1.0,2.0,87.73,0.458,222.12,-0.926,0.939,43.14,-1.027,-0.507,175.69,-0.123,-2.174,40.94,-0.265,-0.631,510.1525,129.9111,118.873726,102.828316,265.07584,216.29555,2.8135211,1.4495233,1.5495203
2.0,1.0,2.0,21.24,0.567,93.12,0.698,-1.444,57.88,2.074,-2.287,201.74,-0.671,0.984,70.0,-1.481,0.75,744.75275,124.61493,102.72698,158.2222,118.777084,255.094,3.429479,1.6136991,0.8431227
2.0,0.0,2.0,6.56,0.667,109.5,-0.298,1.861,64.47,1.062,1.621,126.62,0.079,-1.637,86.2,1.049,-1.282,452.11697,124.91066,111.631645,43.720963,138.20584,189.2172,3.027816,1.3810141,1.0329206
2.0,1.0,2.0,36.98,1.109,217.18,0.723,-2.896,30.02,-0.064,1.957,158.25,-0.693,0.219,41.02,-0.064,0.944,539.91846,124.350044,76.93673,60.848557,239.31963,192.93478,3.1234338,1.6324214,0.9598261
2.0,1.0,2.0,18.93,1.34,181.85,0.486,-2.654,66.74,0.313,-1.462,181.22,-0.504,0.632,39.88,0.33,0.166,517.26556,125.1445,82.86273,49.687634,247.86015,210.10257,3.015614,1.2044888,0.95535964
2.0,0.0,2.0,49.67,-3.101,181.98,-0.812,-0.3,73.65,-0.107,0.534,124.94,-1.049,3.028,66.77,-1.818,2.877,501.34088,125.4452,73.28767,51.024883,242.80968,179.04697,3.1275024,1.0920535,0.78368485
2.0,2.0,2.0,25.6,1.263,218.9,0.312,2.478,137.23,0.899,2.026,125.49,-0.764,0.539,40.63,-1.426,-1.075,606.39746,129.16971,113.82005,305.63925,341.7187,159.50491,2.549389,0.7408596,1.7444886
2.0,1.0,2.0,23.48,0.335,159.09,0.549,-2.416,90.82,0.776,2.783,116.03,1.174,1.072,32.49,2.312,-0.515,434.25342,127.01025,114.42912,120.89503,248.42238,132.96904,2.810605,1.1076949,1.9528475
2.0,0.0,2.0,7.14,-0.692,285.24,0.37,-1.396,68.26,1.237,-1.417,188.27,1.324,1.416,152.67,1.197,2.115,762.5685,124.83753,118.091415,33.26699,333.49756,340.26035,3.2092469,0.86725426,0.7104436
2.0,0.0,2.0,33.87,-2.202,138.93,-0.228,1.861,114.81,0.176,0.894,105.35,0.084,-1.699,40.68,-0.953,-2.659,410.60062,128.17,93.23203,100.76594,248.62785,130.82275,2.9086971,1.0480002,1.4131415
2.0,1.0,2.0,68.4,-2.517,182.16,-0.785,0.966,95.61,-0.062,0.404,111.89,-0.028,-2.399,30.79,-0.67,-2.955,428.66522,121.92267,50.07232,132.1304,261.614,137.78877,3.0140288,0.9157364,0.8492938
2.0,2.0,2.0,110.6,0.918,390.91,-1.19,-2.685,82.35,-1.091,-1.949,140.89,-0.725,1.067,108.21,-1.192,1.503,667.3785,130.30977,78.98302,306.42923,472.92682,242.45801,2.4760458,0.7426283,0.63889366
2.0,0.0,2.0,5.89,1.547,96.82,2.079,-2.745,83.02,1.838,-1.277,115.51,2.39,0.731,60.95,2.121,2.0,363.5519,122.04698,102.019196,16.345058,178.54362,175.01929,3.0789778,1.4876508,1.2971978
2.0,3.0,2.0,42.49,-2.167,318.06,0.341,2.573,276.9,0.135,2.199,197.17,0.166,-2.416,124.39,-0.366,-2.12,665.9736,126.20097,96.12457,662.39294,591.822,310.84012,1.6080408,0.42698014,0.60880214
2.0,1.0,2.0,36.05,0.653,273.57,0.795,-2.235,90.65,0.784,-3.083,280.75,0.691,2.092,50.58,1.237,1.766,566.20404,129.58698,76.38982,415.09265,364.21588,325.039,1.8044233,0.8480714,0.6359182
3.0,1.0,2.0,24.52,-2.315,254.01,-0.113,0.994,64.55,0.676,0.46,303.74,0.085,-2.167,39.29,-0.914,-1.046,694.3461,123.74634,162.55681,63.13113,302.97202,326.67667,2.9470146,0.95272094,1.5015465
2.0,2.0,2.0,18.47,-1.264,153.56,0.488,1.981,127.54,-0.203,1.423,140.12,-0.154,-0.675,43.69,0.777,-0.82,464.80618,125.184006,76.349014,176.36613,264.63547,169.85965,2.4397326,0.88816935,0.94222397
2.0,0.0,2.0,24.61,-3.14,129.19,-1.865,2.174,85.42,-0.98,2.99,103.18,-1.166,-1.229,90.18,-1.887,-0.114,439.68646,127.16717,124.37141,35.570766,194.84314,180.98903,3.0757277,1.2037778,1.3278049
2.0,2.0,3.0,105.88,-0.999,128.56,-0.643,-3.018,72.19,-0.676,1.937,69.76,-0.409,-0.909,36.24,0.401,-0.626,313.69528,118.79573,44.187202,84.86803,200.72482,98.316025,2.705416,1.3285952,0.8580145
2.0,1.0,2.0,17.22,1.118,104.01,-0.223,-1.441,57.69,1.213,-1.846,111.88,-0.422,2.327,81.75,0.117,1.493,409.27603,124.98799,93.39969,72.75267,125.53473,186.81308,2.7670615,1.4920193,0.993014
2.0,1.0,2.0,102.43,-0.239,121.82,-2.042,1.905,89.67,-1.661,-3.137,60.13,-0.783,0.114,38.93,-0.982,1.445,305.6943,127.98736,60.52105,172.82156,207.75327,98.59254,2.072081,1.298346,1.3457943
2.0,1.0,2.0,63.66,-0.291,190.52,0.961,2.377,61.19,0.452,-2.873,132.93,-0.012,0.261,62.58,-0.55,-0.652,507.3299,120.25912,94.510414,113.46604,245.76865,189.40396,2.8215752,1.1517608,1.059723
2.0,0.0,2.0,66.75,2.145,224.8,0.57,-1.475,93.37,0.991,-0.729,128.57,0.206,1.63,80.02,0.374,2.534,532.8984,122.16689,90.230354,113.34971,312.35645,207.89442,3.080787,0.8565962,0.9194782
2.0,0.0,2.0,63.75,-2.5,134.96,-0.06,0.247,77.14,-0.711,1.295,86.93,-0.447,-2.566,64.83,0.381,-1.759,383.58002,122.45589,86.97638,66.92493,201.81165,139.2233,2.847053,1.2337363,1.156215
2.0,0.0,2.0,32.67,3.046,97.38,-1.636,-2.883,74.64,-1.739,-1.215,97.05,-0.26,0.495,49.17,-0.29,2.209,400.24948,126.58941,104.452126,15.193191,171.79591,146.20532,3.404884,1.6711769,1.7142626
2.0,1.0,2.0,53.26,-2.325,144.56,0.808,-0.612,55.88,-0.4,0.043,87.83,0.147,0.956,52.43,-0.748,2.321,355.92056,128.98267,106.15747,191.34491,172.49284,127.37327,1.9769022,1.3741503,1.6322532
2.0,2.0,2.0,39.46,0.676,123.56,1.593,-2.941,118.62,1.201,2.314,74.36,0.611,0.84,66.08,0.89,-0.282,386.08374,128.28838,77.12626,133.14647,237.54503,139.08049,2.6081126,1.1003766,1.1561682
2.0,2.0,3.0,39.27,-1.764,240.6,-0.443,2.754,95.53,-1.092,2.219,147.22,1.583,0.429,52.72,1.107,2.208,804.1312,128.25378,143.26028,323.9357,321.92755,195.57712,2.764995,0.84108615,1.8415799
2.0,0.0,2.0,40.41,-1.737,141.36,0.893,1.426,85.76,0.218,0.452,82.7,0.007,-1.563,69.29,0.698,-2.234,399.37482,127.89208,73.016205,68.46,215.0965,143.08043,2.952207,1.1850322,0.9631832
2.0,2.0,2.0,48.2,2.13,238.12,-0.403,-1.177,100.68,-1.149,-0.856,179.4,0.474,1.925,77.81,0.703,-2.985,710.3597,128.14592,152.22467,140.99124,319.45416,255.78925,3.1309326,0.8121312,1.3921491
