num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,36.96,2.237,251.79,0.355,-0.518,59.74,-0.006,0.467,115.65,-0.183,2.583,70.37,-1.114,3.067,552.7584,124.230705,97.200455,108.4519,308.40213,167.46492,3.2181296,1.049069,1.0492935
2.0,3.0,2.0,65.31,-2.137,401.54,0.925,1.425,128.01,0.713,1.926,294.34,0.735,-2.244,110.48,0.301,-1.926,910.5711,122.28233,97.37885,277.5291,527.37244,397.303,2.5942774,0.54400843,0.5380335
2.0,0.0,2.0,3.39,0.857,164.09,-0.439,-2.683,87.93,-0.926,-1.727,148.63,-0.959,1.166,119.79,-0.346,0.514,539.0009,125.31003,119.19247,36.071968,245.27371,256.05832,3.047484,1.0728956,0.89491504
2.0,1.0,2.0,66.82,2.367,401.35,0.377,2.101,68.86,0.679,2.786,47.34,1.188,-1.117,45.35,0.767,-1.29,448.45294,122.50944,21.219337,368.1846,467.54245,90.644966,2.93893,0.748618,0.45515928
2.0,2.0,2.0,75.48,0.763,107.42,0.844,-2.889,69.13,-0.292,-2.052,136.25,0.694,2.166,100.29,-0.0,1.969,360.9351,124.75886,85.89726,277.2496,150.24649,222.77744,1.6340289,1.4110509,0.7214187
2.0,0.0,2.0,25.49,-0.558,119.63,-2.2,-0.782,54.96,-1.107,-1.797,85.78,-0.719,2.027,47.26,-2.209,2.204,380.36142,121.98403,104.49988,23.751022,152.90027,101.222984,3.1572807,1.4916012,1.5004764
2.0,0.0,2.0,30.52,2.583,86.44,-1.199,0.173,73.66,-0.126,-0.916,68.88,-1.613,1.842,46.62,-1.99,-2.884,335.98773,122.04592,82.442665,67.36856,137.76138,113.53073,2.954145,1.5288067,1.602172
2.0,1.0,2.0,20.28,-0.081,161.08,0.088,2.769,66.54,0.84,-2.558,144.37,-0.453,0.319,40.94,-0.238,-0.718,451.3179,124.2081,77.97877,55.15267,214.54593,184.57417,3.0133338,1.2164681,1.0590533
2.0,2.0,2.0,18.37,0.264,137.34,1.204,-1.217,83.71,0.502,-0.28,117.47,0.448,0.255,56.6,-0.058,1.478,351.7942,123.607086,102.49091,255.61142,208.3899,169.21597,1.6330398,1.1708002,1.3235426
2.0,3.0,2.0,39.61,-2.081,114.27,0.071,-1.508,73.11,0.883,-0.305,192.28,1.0,2.096,110.61,0.636,1.796,503.17145,128.52457,68.91302,145.07956,172.91328,298.2539,3.0796175,1.451397,0.4716948
2.0,0.0,2.0,13.91,1.62,100.93,1.209,0.604,75.77,0.171,1.556,163.15,1.032,-1.691,31.71,1.375,2.973,400.35443,124.21615,107.06123,40.852863,153.93806,193.30728,2.9100676,1.4084558,1.6551167
2.0,0.0,2.0,87.85,-2.865,144.51,-0.34,0.536,123.18,0.041,-0.38,83.59,-0.316,2.895,40.74,0.718,-2.515,393.82437,128.591,80.079994,126.98534,262.87845,110.13645,3.0614285,0.99207723,1.3533694
2.0,0.0,2.0,22.91,-2.333,131.14,2.09,0.342,58.4,1.223,1.484,87.14,2.292,-2.907,79.19,1.594,-1.952,382.2347,122.781425,96.5933,16.664661,174.70044,156.32646,3.1288607,1.4338245,1.1828903
2.0,1.0,2.0,12.57,1.673,156.99,1.142,-1.23,58.91,1.579,-2.552,159.05,0.461,0.73,37.69,0.201,-0.222,419.47562,125.44493,73.77209,179.1531,211.83627,195.71323,2.2784073,1.392355,0.98686564
2.0,0.0,2.0,55.76,2.427,131.64,2.292,-1.096,116.85,1.983,-0.099,110.58,-0.184,1.956,102.27,-0.408,2.838,853.9479,124.68,93.87036,37.57596,245.54068,211.51843,3.8724675,1.0437863,0.9100002
2.0,2.0,2.0,62.9,2.226,291.07,-0.331,-0.34,65.0,0.236,-1.11,81.16,0.166,-2.166,30.81,-0.162,2.605,368.62787,130.08128,70.56605,310.248,347.6559,110.77305,2.0696728,0.9562369,1.5473489
2.0,2.0,2.0,15.91,2.523,357.98,0.084,2.552,44.99,0.257,-2.733,367.59,-0.833,-0.086,57.55,-0.821,-0.938,912.9612,123.45612,120.2192,120.09442,402.373,425.13644,2.9927158,1.0130662,0.8520845
2.0,0.0,2.0,22.29,-1.43,119.27,-0.453,-1.498,62.7,-0.11,0.029,89.7,-0.531,1.741,30.64,-0.886,3.075,307.0042,123.248116,67.50808,36.97303,179.5602,118.907394,3.0764396,1.5650489,1.3804278
2.0,1.0,2.0,31.12,-0.306,96.2,-1.239,2.314,76.44,-0.402,1.043,196.35,-1.266,-0.882,43.14,-1.015,0.079,411.33768,125.790344,88.178085,141.66312,157.94536,238.37914,2.5112638,1.5218444,0.9932381
2.0,1.0,2.0,41.09,-3.098,128.09,0.83,-0.256,73.55,0.892,1.135,53.22,-0.41,2.487,35.8,-0.81,-2.798,346.61133,124.53417,45.330093,96.05311,201.5502,87.31414,3.0192401,1.3923811,1.0753484
2.0,0.0,2.0,32.07,0.783,85.56,-2.179,-2.287,64.96,-0.654,-2.316,91.64,0.093,0.584,40.39,-0.042,1.969,426.409,125.0518,78.12008,46.43664,109.76888,131.77469,3.396273,1.5252755,1.3915638
2.0,2.0,2.0,309.01,-2.391,250.85,-0.313,-0.346,144.91,-0.807,0.087,170.07,-0.309,-0.98,72.95,-1.003,-2.049,408.0887,125.54791,138.19267,522.0024,384.62195,230.90965,1.0942118,0.65690553,1.2745184
2.0,1.0,2.0,34.71,0.042,119.3,0.336,-2.931,80.07,1.582,-3.003,107.92,-0.696,0.709,55.5,0.132,-0.245,492.9717,130.00172,96.93542,63.703373,163.52463,151.09288,3.1859126,1.2480786,1.2632099
2.0,0.0,2.0,15.34,-2.439,125.06,1.78,-3.081,49.08,1.035,-1.478,143.66,-0.103,0.662,35.38,-0.441,1.703,506.22318,127.429886,74.929596,67.93978,164.53786,177.4265,3.2357543,1.7676635,1.0944974
2.0,0.0,3.0,9.15,2.831,157.28,0.669,0.344,105.46,0.549,-0.653,133.79,0.347,-2.863,46.78,-0.654,-3.01,472.36252,124.11789,83.35271,78.361755,262.2856,163.83153,2.9055653,1.0041957,1.011736
2.0,1.0,2.0,32.5,2.093,128.15,1.251,2.885,70.59,0.659,1.679,107.6,0.563,0.339,102.07,1.061,-0.633,415.36932,122.072395,111.19882,93.93516,190.837,203.2082,2.6222734,1.3434658,1.0921482
2.0,0.0,2.0,39.44,0.859,144.89,-0.58,0.373,129.99,0.211,0.814,190.7,0.12,-2.689,33.82,-0.079,2.762,521.25476,126.55254,66.86428,79.34889,253.72533,223.95238,2.9111867,0.90562797,0.8556479
2.0,3.0,2.0,19.5,-0.452,229.49,-1.708,-1.469,152.68,-1.201,-1.059,51.7,-1.629,1.342,51.31,-1.871,1.712,414.7258,122.51179,22.696892,279.75946,370.45724,102.25684,2.8426442,0.6520345,0.44211328
2.0,0.0,3.0,30.14,-0.872,179.9,-0.584,2.415,85.88,-0.165,1.471,88.75,-0.649,-1.233,60.12,-1.809,-1.237,458.59155,124.61,89.56454,100.24538,260.70303,125.50876,3.0049703,1.0328102,1.160007
2.0,3.0,2.0,13.38,2.58,192.76,0.472,-0.368,44.67,-0.302,-1.629,129.41,0.614,3.136,48.72,-0.312,2.445,434.5868,131.87936,93.254166,82.62398,226.8635,163.39973,2.7599332,1.4795935,1.1554034
2.0,2.0,2.0,49.2,-1.738,159.18,0.201,-1.954,70.8,0.778,-3.025,326.19,0.914,-1.89,55.39,-0.934,-2.081,427.9159,124.88026,286.43655,575.60626,221.9046,315.56125,0.39169228,1.2165405,1.8578442
2.0,0.0,2.0,23.61,-2.323,122.0,0.819,0.953,107.88,0.563,-0.157,116.57,0.871,-3.054,63.18,0.701,-1.68,409.05383,124.43986,109.83192,55.05157,228.00652,179.1584,3.0441325,1.1391382,1.3844768
2.0,0.0,2.0,22.22,-0.35,142.87,0.912,-2.682,109.06,0.222,-1.958,129.51,1.309,1.181,96.35,0.891,0.311,513.2499,124.63606,105.24308,32.053955,237.36072,221.05212,3.1414053,1.0001379,0.96520686
2.0,2.0,2.0,38.43,2.317,95.47,0.518,-1.277,73.8,1.847,-1.432,52.17,1.806,1.182,37.02,1.148,2.959,286.2473,120.64936,74.29897,111.51053,133.92198,84.54819,3.1032016,1.3380082,1.8949125
2.0,1.0,2.0,58.24,-2.658,375.75,0.862,0.866,47.42,1.337,0.036,83.37,0.016,-1.716,73.92,-0.433,-1.906,598.77826,125.22991,38.53866,288.34195,418.48257,153.35733,2.8145785,0.95630795,0.48754594
2.0,1.0,2.0,56.25,0.61,141.58,-1.766,-1.648,62.65,-0.607,-1.22,137.96,-1.327,2.601,87.27,-2.309,2.356,457.59467,122.10652,115.294556,182.24512,176.26813,200.0546,2.2823133,1.235502,1.0121013
2.0,0.0,2.0,42.71,2.816,322.23,-0.023,-0.106,156.15,-0.524,-0.325,180.66,-0.777,2.884,127.49,-1.357,2.857,863.64575,123.69072,89.35616,171.3492,465.2741,295.674,3.1611385,0.5467742,0.5806281
2.0,0.0,2.0,46.73,3.002,309.69,1.546,-0.558,102.3,1.139,0.024,327.4,1.667,2.876,48.98,2.225,2.394,809.21765,125.50904,93.69066,44.282833,405.65976,369.8609,3.066231,0.7101922,0.73735183
2.0,0.0,2.0,25.07,-0.84,98.15,0.54,1.422,62.9,0.374,-3.013,59.83,-0.804,0.561,31.35,-0.548,-1.212,281.65112,126.091354,68.031715,92.51788,160.5222,90.50712,2.3481736,1.8556256,1.7913864
2.0,0.0,2.0,11.3,-0.194,173.34,-0.135,-1.121,126.87,0.031,-0.265,256.52,-0.55,2.53,67.0,-1.027,1.853,656.9276,125.54381,107.54595,38.089935,299.20132,317.53467,3.179219,0.8719474,0.8281653
2.0,1.0,2.0,34.31,-1.394,155.31,-0.666,-2.82,76.41,-0.072,2.466,113.32,0.173,-2.215,36.72,0.202,-0.831,302.8028,123.151436,82.34187,277.14072,222.77489,150.02835,1.3742332,1.1606954,1.3843037
2.0,2.0,2.0,94.88,2.188,243.84,-0.381,0.062,51.09,-1.127,-0.778,341.08,-0.013,2.48,30.3,-0.152,1.853,664.2824,124.68303,64.27682,217.91399,283.48962,371.11148,2.553337,1.1234392,0.64222276
2.0,0.0,2.0,14.83,-2.369,157.36,0.231,2.47,35.37,0.854,-2.085,137.29,-0.775,-0.068,42.42,-1.175,-1.469,453.36703,122.912384,103.07156,15.605372,187.22598,177.13335,3.2809577,1.8370498,1.4569838
2.0,1.0,2.0,28.1,-1.467,191.64,2.004,-3.06,141.12,2.15,-2.304,158.77,0.559,0.588,30.41,-0.437,0.77,714.458,123.74153,73.201195,131.99017,331.8942,177.15111,3.3729174,0.7699689,1.012492
2.0,0.0,2.0,52.24,2.596,216.26,0.188,-0.64,140.72,-0.425,-1.004,254.1,0.156,2.127,53.91,-0.404,2.479,685.46466,125.64181,78.03303,72.36782,341.10544,301.14017,2.9730654,0.71292716,0.66144085
2.0,2.0,2.0,54.64,1.299,192.46,0.042,-1.25,40.89,-0.207,-2.894,97.5,0.255,0.847,30.43,-0.473,1.886,349.32645,131.83698,67.58703,118.42762,232.30759,121.90936,2.5383923,1.6627501,1.2686627
2.0,0.0,2.0,30.33,0.232,166.42,0.737,-2.247,114.93,0.521,-3.135,153.73,-0.829,0.536,51.46,0.337,0.718,602.198,122.52612,110.86849,51.475124,279.7658,180.3114,3.308435,0.91389257,1.1801187
2.0,2.0,2.0,52.69,0.861,207.86,-0.383,0.925,159.25,0.271,0.858,512.53,-1.048,-2.02,35.36,-0.467,-1.753,1014.91345,121.7315,87.04019,209.97871,348.0074,542.43524,3.038628,0.657423,0.6394137
2.0,1.0,2.0,26.32,-2.736,178.21,-0.411,0.073,82.51,0.284,-0.647,202.41,1.253,-2.911,87.95,1.74,2.991,757.92834,121.21029,82.83526,80.67247,247.29292,283.14243,3.2856855,1.0007123,0.6184427
2.0,0.0,2.0,113.8,-1.144,393.27,-1.854,1.431,147.26,-1.602,1.886,232.6,-0.775,-1.819,148.95,-0.915,-1.26,1018.16785,124.42358,105.959045,162.17087,537.1353,380.66052,3.2700138,0.52012414,0.57626474
2.0,3.0,2.0,30.09,1.729,113.58,1.858,-3.052,82.06,1.919,-1.627,69.58,0.366,2.66,67.8,0.317,1.177,406.32867,126.36182,92.839005,153.4099,195.55138,137.33879,2.4275026,1.426305,1.4838094
2.0,2.0,2.0,61.39,1.869,117.43,0.148,0.232,48.12,1.285,1.449,152.44,0.328,2.396,36.93,-0.711,-2.871,364.21625,124.55007,109.42587,170.5325,144.41452,174.10092,2.0571606,1.6654904,1.4533248
2.0,1.0,2.0,13.03,-0.116,133.59,-0.284,2.832,52.65,1.089,-3.129,93.31,0.54,-0.272,48.01,0.227,-1.063,363.62686,127.28394,55.69812,71.91408,152.91374,139.77135,2.841568,1.4102952,0.85067606
2.0,1.0,2.0,31.83,-0.475,239.07,0.669,2.183,237.03,1.119,1.967,404.94,1.065,-1.068,48.08,1.727,-0.569,957.45795,119.59745,116.60512,34.266243,464.09973,443.84888,3.10181,0.49915525,0.82900226
2.0,1.0,2.0,14.38,-2.6,165.37,-0.538,-2.933,52.77,0.416,2.398,153.06,-0.074,0.184,48.74,-0.844,-0.883,449.514,126.07585,111.19124,20.876404,200.5673,191.08739,3.0959067,1.3478769,1.3158227
2.0,1.0,2.0,49.12,-1.657,155.27,-1.1,0.871,153.46,-0.769,1.632,148.49,0.425,-2.015,120.1,1.156,-1.991,825.1132,125.62017,99.859245,35.897797,304.5117,251.05348,3.4687157,0.8298686,0.7313939
2.0,1.0,2.0,11.43,1.807,159.26,-0.831,2.845,33.57,-0.206,1.113,164.59,-1.376,-0.304,111.44,-1.856,-0.854,513.78906,120.690765,98.5784,108.700516,187.51556,268.41592,3.2396548,1.8413173,0.7299999
2.0,0.0,2.0,11.21,0.795,220.92,-0.727,-2.183,129.64,-0.164,-2.699,205.07,1.27,0.67,88.42,0.645,1.092,890.79675,129.5308,102.45949,52.41618,337.7152,281.56888,3.4995544,0.76369154,0.7541279
2.0,3.0,2.0,54.06,1.993,379.63,0.426,-1.681,202.49,0.149,-1.311,292.61,0.46,2.302,65.53,-0.139,2.519,868.8934,127.82899,89.3727,396.61798,577.0642,348.69412,2.3888216,0.46220028,0.637095
2.0,2.0,2.0,87.24,0.326,421.78,1.238,-1.603,88.33,0.645,-1.848,350.75,1.037,0.98,50.62,0.756,0.321,882.9676,125.35763,94.05744,286.34854,497.4843,399.63123,2.5493999,0.6416184,0.7164092
2.0,1.0,2.0,80.82,2.528,315.55,-0.995,-0.535,91.79,-1.7,-0.822,232.01,0.505,2.867,122.08,-0.06,2.647,1008.5733,131.80159,103.19938,107.30564,390.02097,341.43234,3.2435615,0.7611794,0.60632086
2.0,2.0,2.0,16.28,-0.051,150.25,-1.93,-2.881,111.66,-1.805,2.416,75.27,-1.543,0.284,32.99,-1.344,-0.188,352.5787,123.68828,25.33128,133.86021,261.40973,107.80639,2.8736608,0.9940757,0.51223516
2.0,1.0,2.0,40.59,-0.165,150.85,1.205,2.586,87.98,0.159,2.647,120.9,0.881,-1.232,106.92,0.038,0.012,521.85925,126.267334,165.2194,59.129543,209.27374,207.95901,3.0381947,1.0477772,1.5027258
2.0,0.0,2.0,29.69,-0.069,183.56,-0.254,-0.886,49.09,-0.431,-2.23,167.8,0.863,2.521,65.55,1.079,1.296,555.40857,119.384285,122.708694,38.483215,232.04408,232.25209,3.189571,1.3556051,1.2438972
2.0,1.0,2.0,54.04,0.623,139.84,0.126,1.188,121.26,0.74,0.486,103.23,1.206,-2.106,41.47,-0.279,-2.621,446.7694,120.89245,111.43845,104.57364,248.95544,114.49835,3.1318076,0.93263066,1.5717666
2.0,3.0,2.0,20.71,0.15,211.29,0.311,1.416,41.91,-0.018,2.797,217.38,-0.145,-1.18,91.5,-0.421,-0.42,560.42847,123.83976,111.67353,160.22313,251.31725,306.43317,2.6080883,1.4196485,0.8085641
2.0,1.0,4.0,177.92,-2.713,543.27,0.114,0.31,107.48,-0.019,0.816,79.35,-0.358,-3.054,52.44,-1.289,1.491,595.14844,125.172806,116.54881,591.71936,649.9572,118.38502,2.3553574,0.5231874,1.9718136
2.0,1.0,2.0,23.17,1.974,87.58,-1.763,-2.118,63.74,-0.956,-0.507,228.29,-2.244,-1.971,51.25,-2.174,-2.709,313.95264,124.30035,78.39385,359.99402,139.4823,279.43747,1.0239385,1.8018241,0.7413125
2.0,0.0,2.0,25.21,-2.225,110.2,1.211,0.904,63.83,-0.07,1.526,67.26,1.581,-1.707,39.28,0.704,-2.618,327.97516,125.875786,64.890396,69.88041,142.26164,97.188995,3.1636043,1.4240242,1.2645355
2.0,0.0,2.0,15.99,-2.459,90.56,-1.353,0.376,80.86,0.045,0.499,97.99,-0.683,-2.144,73.91,-0.712,3.016,385.75336,130.03944,90.673744,28.785006,131.36797,171.8823,3.0517092,1.4034005,1.1235597
2.0,1.0,2.0,24.76,-2.067,251.01,1.134,1.668,118.41,1.681,1.198,114.4,1.654,-1.624,64.01,0.74,-0.975,542.14703,124.75064,97.63654,198.91191,357.48785,161.63824,2.9129624,0.72118586,1.1209804
2.0,2.0,2.0,18.24,-2.325,213.67,-0.379,-0.276,88.98,-0.606,-1.192,139.77,-0.137,1.711,56.8,0.24,2.956,487.7019,125.903366,109.25992,163.32666,301.0341,193.71297,2.6068168,0.94370824,1.3008283
2.0,2.0,3.0,35.77,-1.688,249.52,-0.072,1.692,31.07,-1.154,0.812,84.7,-0.745,-1.825,36.38,-1.07,3.015,387.68976,124.99172,75.54345,203.89032,265.5301,119.74034,2.5513406,1.3946769,1.479327
2.0,1.0,2.0,22.89,1.349,86.37,-0.68,-2.932,68.58,-0.003,-1.286,85.53,0.171,0.923,40.13,-1.229,1.212,317.1593,124.726326,90.472,21.995176,146.27652,100.46174,3.036901,1.7797878,1.4295177
2.0,1.0,2.0,44.07,0.344,343.95,-1.575,2.769,59.19,-1.116,-2.777,191.13,-0.833,0.315,117.07,-1.068,-0.39,734.53864,122.21515,109.13088,146.46109,397.87878,306.198,2.880365,0.868403,0.74313515
2.0,1.0,2.0,156.53,-1.242,265.88,0.848,2.151,212.42,0.779,1.618,189.87,0.448,-1.959,123.84,0.685,-1.434,761.3668,126.24411,87.52332,250.89923,478.01892,311.6078,2.6296768,0.5374477,0.5760155
2.0,0.0,2.0,12.12,1.242,130.36,1.709,-1.207,112.04,1.19,-0.313,140.76,0.842,2.383,66.21,0.396,1.262,491.40244,122.227165,111.44559,71.02978,234.3312,202.51732,2.943679,1.0337297,1.2064648
2.0,0.0,3.0,13.89,-2.237,99.21,-1.584,-0.584,59.4,-0.145,-0.161,124.13,-0.772,3.022,49.98,-0.025,2.356,393.20178,124.49221,79.230736,22.202202,122.14689,164.34843,3.0577404,1.4998833,1.0007823
2.0,3.0,2.0,75.1,-2.799,175.09,-0.922,0.822,127.03,-0.272,0.297,268.14,-0.349,3.048,89.74,0.074,2.93,653.61725,125.39341,68.591515,238.38559,286.7152,351.90393,2.4499648,0.8355388,0.43915033
2.0,2.0,2.0,64.89,-0.302,93.29,-0.908,3.069,80.65,-1.012,1.359,103.54,-1.689,0.186,32.07,-0.34,-0.522,323.35397,131.21382,92.80405,103.62713,173.70612,114.93446,2.3043277,1.7131599,1.5235041
2.0,0.0,2.0,30.48,-2.776,134.4,-0.102,0.347,72.12,1.097,0.639,111.12,-0.621,-2.509,69.09,0.279,3.094,457.84622,128.47804,100.334015,36.74193,174.09001,163.29613,3.1266286,1.2340442,1.1281188
2.0,1.0,2.0,33.86,0.463,151.51,0.521,2.988,58.15,1.759,2.91,183.12,1.437,-0.763,60.87,2.123,-0.061,522.814,123.9831,103.56448,94.664024,179.14557,233.42693,2.817765,1.2404547,0.9815293
2.0,0.0,2.0,35.3,-0.714,116.08,-0.018,-0.626,112.74,-0.642,-1.544,92.38,-1.0,2.038,51.65,0.281,2.05,409.76068,124.65453,94.66475,61.225597,217.77534,118.02002,3.126186,1.11,1.2810563
2.0,3.0,2.0,49.65,0.94,115.02,-0.297,2.709,78.51,0.092,-2.159,113.8,-0.667,2.028,99.49,-0.061,1.539,327.31558,129.01605,83.30931,268.46277,190.01195,203.61848,1.476831,1.4676751,0.7786893
2.0,0.0,2.0,54.91,2.046,151.94,0.268,-0.44,60.31,-0.534,-1.599,130.94,-0.046,2.678,76.12,-0.521,1.827,442.44217,131.18033,95.312256,7.2124386,198.65872,201.66054,3.1264396,1.4094269,0.97459024
2.0,1.0,2.0,44.1,0.494,285.06,2.053,-2.281,78.21,1.352,-2.711,230.62,0.325,1.31,53.09,1.132,1.572,826.839,124.381424,96.1849,199.37892,348.49802,270.07623,2.9169915,0.82237524,0.8484651
2.0,3.0,2.0,3.22,2.41,90.82,1.22,0.464,74.9,1.667,2.196,237.78,0.611,-1.072,46.42,0.044,-1.391,454.44467,131.03613,68.98062,221.03929,161.63667,278.0561,2.5105984,1.7887518,0.6505767
2.0,1.0,2.0,35.06,2.186,96.27,1.068,-0.467,89.8,0.741,-1.88,106.96,0.357,1.126,83.79,1.112,1.958,385.78177,124.52212,105.87783,85.90606,183.59152,177.52466,2.641354,1.450344,1.1234986
2.0,0.0,2.0,12.67,0.585,147.54,-0.338,-0.742,52.9,0.035,-2.19,125.83,-0.41,0.76,106.55,-0.255,2.505,428.64743,121.639885,178.28265,83.891975,197.74437,231.68729,2.6064246,1.4952704,1.7518705
2.0,0.0,2.0,12.17,2.771,223.72,-0.451,-0.427,121.9,-0.078,0.263,228.53,0.31,2.817,70.73,0.791,-2.916,701.5552,127.731606,92.644806,36.018513,340.15103,293.06723,3.2190537,0.7843654,0.7307975
2.0,1.0,2.0,35.98,-1.8,106.54,-0.893,1.485,68.84,-0.531,2.997,251.17,0.23,-0.552,83.42,-0.662,0.232,521.1898,121.56529,173.31679,236.08502,172.64845,310.4122,2.5188782,1.5547308,1.1875689
2.0,1.0,2.0,91.81,1.621,428.68,-0.049,-1.741,63.04,-0.778,-1.507,200.74,-0.249,1.643,144.92,-0.722,1.259,857.90155,128.3824,104.24988,152.22752,477.54767,336.29263,3.1041768,0.765635,0.6092496
2.0,1.0,2.0,79.43,1.606,230.69,-0.529,-1.926,30.39,-1.045,-0.452,98.65,-1.094,1.151,83.55,-1.894,0.954,498.86542,120.72556,76.68936,79.73373,257.56006,167.9203,2.9879003,1.561708,0.82389873
2.0,0.0,2.0,9.32,1.571,272.15,0.692,-0.787,50.75,1.024,0.276,195.37,0.005,2.417,86.1,-0.342,-3.135,663.66895,125.41036,103.17693,50.7178,320.55573,277.88516,3.1261978,1.1136395,0.8093459
2.0,0.0,2.0,5.58,0.625,111.61,0.665,0.016,94.86,1.728,-0.51,130.95,0.92,2.886,43.06,-0.374,-2.944,456.7612,126.473335,109.42238,32.300392,178.18935,148.60654,3.1173022,1.1860206,1.3710628
2.0,0.0,2.0,29.56,-2.038,146.32,0.356,0.749,55.87,0.485,2.277,87.74,0.198,-2.287,80.44,0.327,-1.166,369.12134,125.64444,89.97782,45.02497,201.85378,167.83095,2.8648582,1.5334355,1.1283981
2.0,1.0,2.0,15.8,2.923,166.05,0.536,0.507,153.28,0.382,-0.286,192.49,-0.961,-2.484,109.96,-1.54,-2.976,852.5813,125.65429,110.98331,103.286064,318.38535,290.81998,3.233056,0.80781496,0.7598059
2.0,3.0,2.0,22.49,2.45,212.41,1.092,-0.572,91.04,0.236,-0.478,89.17,1.74,2.239,60.77,0.322,2.831,495.78613,123.397194,121.21344,161.47736,280.63632,115.29878,3.0380335,0.86114573,1.5366158
2.0,2.0,2.0,29.96,-1.569,104.85,-0.837,2.234,82.89,-0.776,0.791,87.8,-1.277,-2.805,47.24,-1.961,-1.624,332.19623,123.28449,84.61959,112.589714,187.65388,127.94443,2.3640254,1.4442888,1.3647774
2.0,1.0,2.0,1.88,-2.606,141.08,0.275,-2.87,55.68,0.467,1.823,157.03,0.035,1.017,112.07,-0.191,0.116,446.17337,127.69391,119.36643,168.47585,196.025,267.43182,2.4190052,1.6017346,0.9289115
2.0,2.0,2.0,40.35,-0.923,181.23,0.917,2.449,39.68,0.565,-2.243,161.24,1.137,-0.74,34.73,2.15,-0.63,444.22742,124.803444,79.51489,47.66277,218.90492,182.02397,2.9365678,1.6296552,1.018955
2.0,0.0,2.0,23.56,-2.989,125.61,-0.865,0.08,57.19,-1.069,-1.504,79.15,-1.092,-3.107,48.83,-0.885,1.995,311.04242,121.889114,70.4272,30.284918,181.9833,127.33369,3.093743,1.5970823,1.199186
2.0,1.0,2.0,17.72,0.479,131.82,0.224,1.102,35.47,-1.349,1.727,182.62,-0.55,2.733,79.96,0.212,2.186,354.83417,126.20626,114.709625,331.4954,136.43323,246.72235,1.3463123,1.6926174,0.9380048
2.0,0.0,2.0,90.44,-2.28,354.89,0.581,1.1,104.58,0.569,1.761,251.79,1.478,-2.021,146.88,1.33,-1.469,934.366,125.05803,108.61464,65.562515,459.4642,397.6546,3.1795094,0.661109,0.5714961
2.0,2.0,2.0,15.63,1.784,114.71,-1.898,-0.898,85.44,-1.783,-2.197,104.45,-1.025,0.566,82.28,-0.372,0.674,422.94962,120.28758,62.424763,181.34856,199.82631,177.00806,2.3330448,1.3040805,0.66187084
2.0,2.0,2.0,74.49,2.252,352.14,-0.53,-0.361,108.1,-0.955,0.135,346.62,-0.274,2.757,43.58,0.436,2.982,885.7022,127.09976,93.28233,77.16356,452.82227,380.73062,3.0603757,0.6531777,0.74479866
2.0,0.0,2.0,14.63,2.031,279.64,0.666,0.496,154.53,0.63,-0.102,298.09,0.947,-2.642,113.16,1.026,3.002,855.8334,122.69481,116.315025,27.709743,434.1055,410.99414,3.115474,0.5990827,0.6440489
2.0,1.0,2.0,20.32,-0.802,201.86,0.589,-1.626,63.16,0.713,-2.841,307.3,0.102,2.023,57.64,1.135,1.697,621.4245,129.665,150.02878,241.27368,264.65036,340.44415,2.4499226,1.2213111,1.0832198
2.0,2.0,2.0,82.44,2.816,80.3,0.599,0.477,72.48,-0.161,-1.101,62.67,0.742,2.341,37.34,0.994,-2.744,274.70044,123.49418,55.908592,26.231407,141.91106,99.26822,3.0879307,1.7514803,1.2243986
2.0,2.0,2.0,11.72,-3.049,155.36,0.526,0.259,56.07,0.761,-1.208,127.17,0.355,2.674,103.34,-0.575,1.821,470.45575,126.88679,145.62161,148.087,210.29453,206.31172,2.457094,1.4857035,1.2619464
2.0,0.0,2.0,66.08,-2.105,134.04,1.924,0.603,52.93,0.758,1.384,64.44,1.176,-1.541,47.94,1.728,-2.572,318.97787,122.07059,62.99561,90.075584,162.34706,108.22022,2.7948892,1.4033948,1.169472
2.0,1.0,2.0,33.44,1.595,249.74,0.305,-1.127,102.73,0.23,-1.889,72.4,-0.154,2.041,40.86,-0.173,0.289,396.85483,119.72575,83.56935,260.02,352.26532,113.255295,2.86454,0.76568216,1.7521031
2.0,1.0,2.0,8.41,3.035,173.23,0.944,-1.374,167.15,1.552,-0.994,335.61,0.954,1.711,62.99,0.303,1.723,773.6514,123.16117,96.34906,108.89055,324.7776,387.60123,2.9272058,0.71698254,0.65111065
2.0,1.0,2.0,5.18,0.337,81.96,-2.085,0.883,74.77,-0.806,-0.031,74.91,-1.796,-2.196,57.71,-0.829,2.92,337.119,127.43935,98.07065,29.607574,125.83243,117.69014,3.1420803,1.5720167,1.515721
2.0,1.0,2.0,42.76,-1.652,160.08,-1.108,1.395,83.38,-0.36,2.131,80.55,1.81,-2.167,72.37,1.501,-0.851,759.0988,121.37727,96.33932,108.06545,228.35625,151.10374,3.9820607,1.0493808,1.3517903
