num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,64.48,0.126,292.48,0.068,-2.351,136.55,-0.555,-2.388,173.43,0.33,0.96,40.69,1.143,2.051,653.92975,126.74275,111.91904,256.19278,411.1697,203.55421,2.8445573,0.62409776,1.3606066
2.0,0.0,2.0,17.72,1.828,129.02,-0.79,-0.955,64.51,-1.92,-1.598,105.27,-1.332,2.015,59.03,-1.81,1.906,395.03952,123.012596,38.99765,20.66671,167.06273,160.00467,3.1578722,1.3001342,0.49027026
2.0,2.0,2.0,14.12,1.431,105.93,0.861,0.216,65.96,2.048,-0.643,156.63,1.383,-2.736,152.78,1.162,-1.981,461.4644,126.1055,119.07315,224.08438,144.23752,307.52325,2.256737,1.4652133,0.7866805
2.0,1.0,2.0,22.56,0.073,133.08,0.955,-2.903,87.02,2.071,-2.903,180.57,1.286,0.52,159.9,1.632,0.008,589.3585,126.42648,104.38491,109.879875,188.30034,335.4066,3.1005805,1.1160002,0.61794806
2.0,1.0,2.0,19.47,-0.377,113.81,0.311,2.711,60.32,1.11,-2.269,85.5,-0.841,-0.045,47.79,-0.529,-1.674,384.75,121.32701,95.123375,79.47309,161.76178,131.80171,2.9013696,1.5286249,1.6586093
2.0,2.0,2.0,39.0,-2.277,217.15,0.489,-0.189,64.91,1.108,0.714,131.74,1.728,-2.969,45.03,0.712,-2.631,516.1428,127.70552,85.67453,102.67122,272.63046,160.10309,3.0037665,1.0947924,1.0707474
2.0,2.0,3.0,22.49,1.394,80.86,-0.551,-0.905,62.16,-1.881,0.302,119.57,0.073,2.253,44.57,0.46,-2.973,416.85492,129.44843,78.92945,41.460423,113.13483,161.72104,3.1968677,1.7960371,1.1257931
2.0,0.0,2.0,15.81,-0.533,163.98,0.782,2.421,101.18,0.072,1.786,159.64,0.664,-1.337,96.29,0.436,-0.456,538.44305,123.24522,109.46001,23.341034,249.58275,254.37086,3.0901535,0.9525361,0.91002476
2.0,0.0,2.0,31.0,-0.486,328.0,-0.422,1.92,62.07,-0.832,1.098,228.28,-1.072,-1.527,89.82,-0.758,-0.852,734.2813,128.3333,105.02907,69.4058,385.72003,314.9326,3.1776185,0.91857696,0.74446017
2.0,1.0,2.0,9.41,0.519,147.87,-0.972,-2.802,112.04,-1.073,-1.811,157.08,-2.187,1.145,81.85,-2.063,-0.03,580.5875,123.08893,126.483536,26.102365,259.58493,238.51648,3.3350265,0.99613345,1.1815248
2.0,1.0,2.0,24.8,-0.115,124.42,1.012,-0.82,82.66,1.136,-2.175,174.68,-1.685,2.17,31.44,-0.661,1.787,831.82355,127.7618,84.11687,69.205124,206.69832,192.90588,3.8290107,1.3606617,1.0932817
2.0,0.0,2.0,13.6,1.664,153.65,-1.733,2.887,63.4,-2.35,1.706,147.33,-1.045,-0.267,60.4,-1.044,-1.193,475.09058,126.12273,84.264824,9.664638,208.61069,207.72998,3.2129056,1.33246,0.9260004
2.0,2.0,2.0,59.93,-1.289,384.65,-0.069,2.043,61.4,-0.419,2.81,235.49,0.447,-0.678,93.19,0.47,-1.336,799.14136,127.07794,95.78743,127.30566,442.82828,328.66232,3.0561595,0.843083,0.65840185
2.0,1.0,2.0,74.02,1.143,261.57,-0.06,-1.929,104.71,0.713,-2.097,127.97,0.909,0.88,115.88,0.021,1.018,650.80524,134.0457,112.97915,138.2735,344.3751,220.26772,2.9398077,0.7910455,0.89865893
2.0,0.0,2.0,77.17,3.072,376.39,0.085,0.248,125.4,0.649,0.279,310.24,-0.365,-3.112,51.46,0.245,-2.747,900.214,124.34427,90.72204,161.03915,487.0042,353.64993,3.009105,0.56485134,0.71086216
2.0,2.0,2.0,34.09,-0.755,191.02,-1.132,-3.109,122.24,-1.349,2.349,239.4,-1.227,0.383,84.06,-1.702,-0.14,626.6469,126.97163,100.03321,161.11826,311.507,316.49744,2.6115854,0.8532407,0.70650834
2.0,0.0,2.0,8.27,-0.751,108.44,1.667,3.057,87.93,0.554,-2.605,178.89,1.261,0.674,64.3,1.68,-0.454,474.63257,129.0162,123.27763,49.655376,167.09113,239.06346,2.9418886,1.2746139,1.2033058
2.0,1.0,2.0,39.55,0.798,223.15,0.969,0.08,128.87,0.838,0.813,286.85,-0.017,-2.504,52.14,0.393,-2.127,753.9687,123.55436,68.19277,116.360146,351.31934,335.31342,2.924509,0.74461406,0.5569819
2.0,3.0,2.0,32.62,-2.656,214.4,0.617,0.294,134.03,-0.113,0.241,68.55,0.156,-2.92,31.08,1.381,-2.212,417.24643,126.83207,68.12909,255.69124,326.7386,84.31691,2.9863925,0.7319214,1.4148813
2.0,1.0,2.0,67.02,2.954,97.29,-0.495,1.976,95.93,0.051,-3.036,79.28,-1.376,-1.196,46.83,-0.54,0.139,361.0169,126.52642,91.870224,59.57041,186.06471,116.00259,3.0644727,1.3834839,1.5751575
2.0,1.0,2.0,115.04,-0.591,342.82,-0.198,2.347,58.24,-0.514,-3.117,217.39,0.256,-0.58,114.48,-0.233,-0.591,751.83887,121.14463,77.93269,63.991863,398.58746,322.9619,3.0594397,0.878021,0.48912373
2.0,1.0,2.0,7.39,2.908,121.62,1.645,2.061,42.34,0.715,0.408,76.97,1.461,-0.442,73.37,0.269,-1.432,362.02948,126.208305,118.81764,64.061134,150.80139,124.435936,2.6918116,1.8966575,1.5495044
2.0,2.0,2.0,180.28,2.318,181.66,1.827,-1.07,90.81,0.987,-1.557,207.66,1.127,-0.539,160.82,1.633,-0.442,328.72443,127.18666,95.12372,592.34,251.53224,356.94235,0.75878173,0.97096294,0.51521355
2.0,2.0,2.0,99.99,2.77,264.93,-1.019,-0.264,161.66,-1.146,-0.888,188.57,-1.459,2.79,69.94,-1.086,2.482,679.4197,129.7459,55.655647,152.5214,425.78067,254.97781,3.091639,0.63679284,0.48372814
2.0,1.0,2.0,136.83,2.138,279.53,-0.839,-0.844,54.39,-0.241,-0.046,140.13,-0.422,2.018,75.31,-0.562,2.843,548.913,121.57133,83.61627,124.54396,325.92297,214.9602,3.0333579,0.99720013,0.8367945
2.0,0.0,2.0,26.23,0.945,110.41,-0.413,-2.193,92.55,-1.079,3.075,79.46,-0.423,-0.14,32.17,-1.045,1.19,317.61792,119.83191,70.10364,92.521225,191.89941,107.25563,2.8581645,1.214149,1.4682589
2.0,0.0,2.0,11.64,0.122,100.57,-0.128,1.671,96.76,0.599,2.75,106.43,-0.193,-1.103,89.36,0.802,-0.59,430.25034,125.083015,112.54824,24.02149,184.44106,172.24876,3.068509,1.301065,1.1194614
2.0,0.0,2.0,14.42,0.329,141.75,2.324,-2.548,65.58,1.623,-1.392,84.37,0.94,0.946,57.62,1.735,-0.34,391.81406,125.92662,101.13784,94.6307,196.47318,131.32817,2.7759497,1.3519384,1.5118932
2.0,1.0,2.0,2.02,-2.83,137.09,-0.679,1.368,52.08,0.2,0.024,124.51,-1.201,-1.938,101.62,-1.126,-1.042,446.7628,130.18962,97.81287,110.08656,174.97162,225.97266,2.6820261,1.6059195,0.8991334
2.0,2.0,2.0,42.58,0.257,144.99,0.806,-2.04,142.31,1.184,-2.84,145.85,0.131,1.497,48.59,0.31,0.575,505.40347,124.49696,76.40182,149.91829,282.1844,193.85677,2.6945918,0.8848073,0.93921524
2.0,1.0,2.0,179.85,0.69,233.69,-0.866,-2.246,92.79,-0.022,-2.169,140.74,0.78,0.628,64.63,1.36,1.137,727.98535,128.50615,73.843185,130.94699,303.37805,197.99434,3.4012475,0.84750515,0.7716743
2.0,0.0,2.0,34.71,-1.828,167.03,-0.013,1.665,33.63,-0.7,0.041,83.1,0.841,-1.152,53.04,0.363,-2.285,369.52985,120.78471,78.13108,54.378086,194.2059,132.46153,3.1435556,1.7633333,1.2297045
2.0,2.0,2.0,44.06,0.686,242.96,0.531,-2.294,165.25,0.499,-2.926,479.19,1.709,0.523,53.86,1.536,1.294,1098.4174,124.70337,123.98111,130.43082,408.15967,532.3268,3.3520806,0.6328098,0.790171
2.0,0.0,2.0,45.87,-1.445,191.46,0.44,1.325,63.22,0.12,2.494,113.8,0.427,-1.653,37.65,1.783,-1.361,440.36166,126.455986,97.59382,73.79707,252.2558,127.25747,3.1452515,1.2120069,1.3870833
2.0,0.0,2.0,34.59,-1.292,151.21,-0.47,1.377,90.71,-0.007,2.346,86.8,-0.726,-1.207,50.98,-0.144,-2.063,382.6009,122.04735,67.75586,91.382065,235.87518,132.38689,3.0430973,1.0739322,1.0351136
2.0,0.0,2.0,29.42,-2.548,233.02,-0.214,2.549,36.74,-0.418,1.095,166.57,-0.274,-1.133,85.14,-0.711,0.014,529.12964,124.43691,139.46838,24.526321,269.10114,246.35843,3.1265025,1.4682409,1.2274275
2.0,2.0,2.0,20.23,0.142,91.58,1.625,-2.497,64.02,0.599,2.344,119.48,0.242,-0.669,96.29,0.846,-1.507,384.6262,130.20958,109.286476,180.31224,136.24367,206.12045,2.1357496,1.7699083,1.032986
2.0,2.0,3.0,78.03,0.457,118.1,-1.067,-2.957,83.13,-1.786,2.227,116.74,-1.483,-2.506,82.49,-1.675,2.691,246.55388,126.53989,103.16696,335.1863,188.76727,198.33983,0.49529815,1.313457,1.1030246
2.0,0.0,2.0,30.77,-1.974,83.53,-0.299,1.409,79.08,1.01,1.981,117.71,-1.083,-1.95,50.24,-0.271,-0.691,444.46198,123.015396,110.98376,26.664005,129.03549,156.58095,3.2127612,1.4285184,1.4981405
2.0,0.0,2.0,11.09,-0.607,195.34,1.23,-1.189,159.2,0.553,-1.011,208.57,-0.506,1.803,147.4,-0.826,2.381,971.4277,125.65296,114.73057,11.867775,334.63647,351.55838,3.5015771,0.7000093,0.66066945
2.0,2.0,2.0,40.96,2.882,261.59,-1.34,-1.163,88.05,-0.648,-0.76,194.78,0.719,2.048,185.81,0.535,2.558,1064.7024,123.15568,102.17659,81.03435,334.14313,378.98135,3.4281495,0.8007953,0.542177
2.0,2.0,3.0,134.83,0.1,347.07,-0.074,-1.401,75.78,-0.069,-0.64,185.74,0.958,-2.576,45.33,1.055,-1.824,511.7322,120.46191,67.973564,532.9932,422.8492,230.89867,1.5675114,0.7610163,0.75823027
2.0,1.0,2.0,18.62,1.101,184.08,-1.868,0.99,88.68,-1.595,1.958,87.35,-0.8,-0.704,39.46,-0.969,-2.486,399.0701,123.94621,91.8559,186.34949,270.53452,126.422165,2.6193597,1.0057598,1.7899956
2.0,1.0,2.0,31.14,2.175,238.04,0.45,-1.247,84.46,0.471,-2.162,71.48,-0.122,2.152,38.58,-0.823,0.42,412.97903,125.29599,88.38666,221.69421,322.48624,103.98394,3.206648,0.9152412,1.8684821
2.0,0.0,2.0,7.62,2.171,106.39,0.229,1.319,104.95,-0.052,2.535,234.31,1.404,-1.157,53.41,1.557,-2.648,611.75793,124.341705,152.73314,77.99058,209.25758,287.21146,3.2726247,1.2480453,1.4988295
2.0,1.0,2.0,34.05,-2.53,363.63,2.272,-2.364,72.44,1.845,-1.7,407.49,1.207,0.949,30.98,2.061,0.591,988.2224,126.76565,106.68178,22.196365,430.61212,428.48004,3.236273,0.78944606,0.92600226
2.0,1.0,2.0,44.95,1.564,204.61,-0.153,-1.522,38.08,0.184,-0.012,119.63,-0.6,1.774,62.04,-0.706,1.268,438.57697,124.6177,44.085472,51.06567,240.87737,181.44055,2.991641,1.5471486,0.51698357
2.0,1.0,2.0,11.25,3.093,161.36,-0.995,-1.933,97.74,-0.237,-2.566,110.35,-0.116,1.228,85.25,-0.336,0.072,478.2054,124.960365,108.11774,95.564,241.86116,194.43733,2.9443586,0.9875491,1.176748
2.0,0.0,2.0,119.85,2.721,183.24,0.357,-0.42,114.18,-0.167,0.252,201.19,2.023,2.676,43.86,2.214,-2.831,817.1908,122.37393,73.33177,64.15869,287.82657,244.39429,3.5291812,0.8521502,0.7993401
2.0,0.0,2.0,28.12,0.175,155.57,0.297,0.749,130.98,0.962,1.293,128.1,-0.107,-2.56,127.73,0.544,-1.974,580.74725,123.41368,112.43872,44.6289,270.97433,242.39664,3.042995,0.8591629,0.8758978
2.0,1.0,2.0,5.86,2.858,365.66,0.358,0.163,161.56,0.829,-0.023,281.98,0.227,-3.003,256.62,-0.199,-2.946,1121.582,124.04628,116.47636,34.319355,514.8747,526.45557,3.119067,0.5063961,0.42979646
2.0,0.0,2.0,64.78,0.713,369.82,-0.32,-2.383,147.9,-0.353,-1.826,332.51,-0.634,0.939,72.17,-0.373,0.479,926.0033,128.82097,81.44278,106.09198,517.6625,402.6667,3.0957103,0.5579766,0.5288866
2.0,2.0,2.0,13.52,2.564,123.84,-1.022,-0.143,71.61,-0.235,0.985,70.63,-1.78,1.039,63.65,-1.626,-0.768,291.53253,126.17051,105.83992,250.72862,181.61975,133.88321,0.97950524,1.3754101,1.8135504
2.0,0.0,2.0,21.75,-1.227,201.9,-1.775,1.745,52.55,-0.815,2.421,191.0,-1.786,-0.994,64.1,-1.712,-1.989,532.17535,123.365456,105.92671,15.285012,235.99794,254.96863,3.1139035,1.1741277,0.9977481
2.0,2.0,2.0,55.95,0.854,438.97,-0.2,-1.599,96.48,-0.194,-2.242,319.11,0.473,1.595,203.08,0.045,1.889,1093.8971,130.06462,132.72069,143.66212,535.4486,510.87308,2.907622,0.64302814,0.5192494
2.0,3.0,2.0,44.1,-1.318,171.93,1.164,-1.838,69.66,0.99,-0.667,101.31,-0.972,2.461,31.92,0.342,-2.838,519.63635,122.44776,96.55091,184.1455,240.84027,113.68937,2.7079499,1.1838568,1.6417116
2.0,1.0,2.0,54.42,2.567,161.19,-0.502,-1.115,98.79,-1.136,-0.348,51.6,-0.06,0.574,42.09,0.237,2.504,327.58124,124.64179,77.86917,213.9066,247.79105,92.66955,2.3676157,0.9951106,1.9527183
2.0,1.0,2.0,41.25,0.203,171.9,-0.959,-2.434,166.82,-1.066,3.116,199.67,-1.066,0.791,162.0,-1.137,0.184,698.8074,122.74204,108.25762,64.189545,338.23547,361.44458,2.9694924,0.74095184,0.6111384
2.0,2.0,3.0,63.26,2.898,176.59,-0.789,0.752,61.63,-0.902,2.032,142.71,-0.606,2.655,49.21,-0.202,-2.656,373.78366,125.15917,85.398094,229.91045,237.92845,188.95123,1.8691348,1.2849783,1.052787
2.0,2.0,3.0,30.46,-1.093,164.42,1.205,-2.019,47.0,0.444,-0.788,175.14,-0.304,1.52,32.06,-0.127,2.482,521.6475,122.4734,70.59849,56.087788,201.08449,206.77617,3.1351032,1.4472326,0.97814786
2.0,2.0,2.0,53.62,2.648,136.91,-0.263,0.396,92.12,-0.93,-0.507,193.07,-0.194,-1.994,98.98,-0.73,-2.909,509.0957,124.201904,143.30675,193.3122,216.90712,282.72452,2.3384528,1.1226301,1.0604346
2.0,3.0,2.0,42.15,-1.126,240.74,1.643,-2.612,56.07,1.035,-1.735,154.38,0.413,0.767,100.51,-0.232,0.582,711.3922,121.97865,84.92244,26.217756,288.54492,242.35158,3.417499,1.0671426,0.6710067
2.0,2.0,2.0,8.36,-2.937,192.8,-0.57,0.31,31.79,-1.869,-0.461,127.76,-1.044,-2.583,49.38,-1.291,-1.659,415.7277,123.88435,73.48921,122.86234,203.64998,176.0558,2.566606,1.5105768,0.95644397
2.0,1.0,2.0,61.95,0.716,343.6,1.139,3.119,175.9,0.685,-2.949,447.27,-0.656,0.004,140.73,-0.735,-0.411,1523.6128,124.34142,105.25648,100.34365,507.57782,587.666,3.4258063,0.502415,0.42245233
2.0,3.0,2.0,45.67,1.486,521.2,-0.531,0.501,69.99,0.054,0.685,226.41,-1.363,0.916,149.38,-0.762,1.022,453.10443,118.64067,113.87732,943.7839,580.8388,359.67374,0.7934345,0.6132545,0.61027616
2.0,0.0,3.0,10.2,1.875,134.79,0.575,0.755,118.32,0.78,-0.274,70.38,-1.281,-2.359,59.84,-0.063,2.866,494.7243,126.9682,106.543434,108.014465,251.78719,106.97915,3.4125872,1.0492216,1.6134686
2.0,0.0,2.0,10.4,3.122,92.86,1.178,-0.433,72.41,-0.176,-0.927,107.73,-1.815,-2.785,53.84,-2.223,2.032,695.5703,126.242775,106.621,86.31765,129.45609,158.59592,3.6088102,1.4413022,1.5218942
2.0,3.0,2.0,20.12,2.733,111.19,-1.274,-0.771,108.71,-0.649,-1.789,129.76,-0.641,1.661,60.53,-0.719,2.897,423.7194,127.901535,102.93214,42.18771,209.25119,190.16446,2.99852,1.1945497,1.2384588
4.0,1.0,2.0,26.42,1.931,109.2,0.192,0.217,71.56,0.401,1.727,178.72,0.523,-2.982,134.08,0.051,2.875,445.82974,122.56306,98.617134,233.33582,179.8168,304.30856,2.3408906,1.5243952,0.63593847
2.0,2.0,2.0,30.1,-0.666,224.36,0.32,1.178,202.53,0.602,1.719,410.41,1.65,-1.299,60.04,1.676,-2.026,1058.369,128.9017,111.69851,145.8412,422.66464,470.4323,3.065187,0.61008614,0.72746474
2.0,0.0,2.0,54.56,1.798,157.11,1.578,-1.762,56.07,1.314,-0.346,58.63,-1.191,1.387,51.81,-1.43,3.077,666.3454,124.57721,83.49884,113.72467,211.74348,109.6554,3.884986,1.4404,1.706816
2.0,1.0,3.0,89.12,-2.017,170.96,0.659,-0.019,56.38,1.255,-1.192,74.87,1.156,-2.4,45.13,0.954,-1.499,293.38437,123.83857,51.968357,205.94333,219.90863,119.42612,1.8067421,1.31573,0.9233664
2.0,3.0,2.0,41.76,-2.805,381.97,0.241,1.029,225.68,0.265,0.593,402.41,0.388,-2.553,79.2,0.253,-3.001,1069.1501,127.194954,82.8979,220.78606,607.60913,481.0075,2.7923927,0.43666017,0.46789846
2.0,2.0,2.0,90.69,-1.41,96.81,0.317,-2.305,66.91,0.823,2.272,89.62,-1.098,2.026,30.94,0.367,2.3,324.422,128.05437,85.44899,187.34525,158.68471,97.85013,1.7251055,1.7796363,1.4904029
2.0,0.0,2.0,107.55,-2.864,355.99,1.014,-3.071,170.54,1.176,-2.577,512.1,0.892,0.239,109.98,0.44,0.24,1163.7312,126.938896,108.18434,109.6708,525.01807,612.9205,3.1418679,0.51988477,0.45200112
2.0,2.0,2.0,30.45,2.576,106.26,-1.696,-1.787,82.31,-0.448,-1.651,130.72,1.985,1.542,68.82,1.468,0.35,989.2489,125.085236,117.46199,50.1916,153.67204,193.55807,4.121722,1.2553883,1.2992895
2.0,1.0,2.0,70.99,-0.856,255.0,-1.545,1.855,133.5,-0.882,1.738,287.1,-0.575,-1.253,119.67,-0.951,-1.001,859.34644,126.43469,84.17297,60.62089,369.47043,400.82605,3.05896,0.6732443,0.45263675
2.0,3.0,2.0,78.64,0.322,193.48,1.892,-1.028,104.3,1.917,-1.908,107.71,2.182,1.824,73.37,1.759,0.392,452.87665,121.06678,122.69435,169.28893,297.75882,177.19173,2.6017456,0.88035494,1.4931688
2.0,1.0,2.0,10.75,0.717,104.85,0.258,-2.724,57.2,0.771,1.89,124.17,0.169,0.96,70.46,0.005,-0.303,354.43182,121.59917,111.50193,95.71726,157.21379,194.02591,2.5324273,1.746239,1.273603
2.0,1.0,2.0,56.76,-0.342,219.13,0.161,2.118,99.7,-0.248,2.898,241.91,-1.093,-0.624,32.07,-1.722,-1.414,715.1256,127.817665,88.13123,39.30927,313.12714,268.50607,3.2924366,0.88072747,1.0098221
2.0,3.0,2.0,23.14,2.276,150.59,1.304,-0.913,66.13,1.146,0.425,130.89,1.13,2.434,76.53,0.933,-2.718,425.6968,124.78506,109.07709,41.851265,216.14687,206.4838,2.9123218,1.3472966,1.1482117
2.0,0.0,4.0,26.25,0.043,218.68,-0.336,-1.709,121.32,-0.142,-0.938,114.0,0.527,0.404,106.73,-0.471,0.406,495.04877,126.51636,114.71047,333.9424,338.53305,193.84575,1.8700076,0.7950326,0.99800205
2.0,1.0,2.0,32.71,0.485,496.33,0.721,2.72,140.62,0.827,-3.101,400.58,0.056,-0.14,139.03,-0.37,-0.495,1277.746,124.21937,131.17128,105.947754,636.33466,530.30554,3.1541777,0.47418466,0.55452776
2.0,0.0,2.0,17.87,2.201,145.8,-2.149,-1.293,38.84,-1.708,-3.107,58.77,-1.321,1.869,43.12,-2.231,0.806,299.01065,123.17639,69.650925,55.98173,181.68199,91.78186,3.0098805,1.8668364,1.3993101
2.0,2.0,2.0,26.15,1.326,121.11,-0.798,-2.444,98.41,-1.158,-1.361,101.39,-1.776,1.47,31.53,-0.521,2.407,373.80133,119.27439,91.317665,100.108406,216.0116,115.151085,2.6851408,1.1412663,1.5662037
2.0,1.0,2.0,89.81,-2.98,126.25,-1.961,0.201,33.56,-0.574,1.588,81.35,-1.303,-2.957,69.48,-1.553,2.313,327.68295,128.33368,75.35029,95.110634,136.43333,149.66049,2.4273028,1.9615142,1.0435734
2.0,1.0,2.0,83.12,-2.021,495.3,-0.233,1.713,119.92,0.105,2.077,95.46,-1.582,-1.346,47.6,-1.707,-2.384,753.7546,120.97019,67.40026,490.31836,609.7329,142.81197,3.1776118,0.4967292,1.0454997
2.0,1.0,2.0,12.09,2.946,385.42,0.863,0.437,57.13,0.196,0.949,307.78,0.034,-3.021,71.43,-0.456,-2.719,902.2198,125.744965,85.87721,143.71866,431.7549,372.32574,2.9379616,0.84085244,0.57559
2.0,0.0,2.0,38.27,-1.804,179.72,0.152,1.782,53.41,-0.127,0.413,141.82,-0.998,-1.345,34.97,-1.702,-2.681,497.24857,126.89344,100.85881,44.940876,231.53238,169.98994,3.318414,1.3971404,1.5101362
2.0,0.0,2.0,7.5,1.264,171.21,0.189,1.635,60.28,-0.896,2.085,126.67,-0.498,-1.692,64.86,-1.281,-0.566,484.546,124.27448,121.08353,62.83108,206.3592,178.60251,3.1499472,1.174617,1.3714828
2.0,1.0,2.0,10.64,0.386,285.11,-0.545,-2.088,91.9,-0.451,-1.306,262.34,-0.502,1.111,34.45,-1.551,1.014,689.0921,124.31626,104.7666,74.31447,376.70306,281.10223,3.0072103,0.7876294,1.0534751
2.0,1.0,2.0,195.6,-0.027,290.28,0.477,-1.434,63.48,0.546,-2.417,106.59,0.659,0.131,54.47,0.391,0.931,419.40292,128.47237,62.77997,301.6,353.63602,159.76796,1.9914807,0.98541874,0.8436966
2.0,1.0,2.0,13.61,0.358,253.24,0.257,2.029,150.3,-0.192,2.493,230.41,-1.121,-0.852,95.52,-0.46,-0.845,848.45703,125.903694,99.86205,74.93576,394.0803,311.38293,3.2142794,0.6456756,0.6610371
2.0,1.0,2.0,70.32,-0.915,179.29,0.77,1.522,52.19,0.037,0.355,75.74,0.802,-1.761,72.57,-0.44,-2.038,424.79413,128.91035,100.22569,59.024155,220.85426,120.634186,3.1268547,1.3781067,1.2725145
2.0,0.0,2.0,9.31,-0.137,114.85,0.826,1.504,97.07,0.886,2.747,101.73,0.662,-1.631,65.97,0.9,-0.458,379.61105,123.119644,92.760895,35.83515,211.82532,166.56812,3.0340161,1.2444474,1.1969014
2.0,0.0,3.0,58.34,-1.663,207.81,0.626,1.252,72.22,0.106,2.182,123.17,2.249,-0.919,51.16,1.857,-2.434,606.4526,127.3652,113.493126,138.73083,272.8539,171.5663,3.2317963,1.0655047,1.5648928
2.0,3.0,2.0,75.5,1.52,228.85,-0.182,-2.175,64.27,-1.115,-1.694,110.77,-0.604,0.347,53.03,-0.033,-1.558,403.7518,130.75645,132.55078,269.50702,272.06296,158.00856,1.9260015,1.0496905,1.9887347
2.0,3.0,2.0,52.01,-0.741,522.5,-0.947,-0.272,102.0,-1.036,-0.836,505.76,-0.609,2.49,60.53,-0.758,-3.135,1200.2897,130.11803,116.06496,141.5292,624.1621,565.6907,2.9374616,0.5709789,0.67483985
2.0,0.0,2.0,46.0,-0.709,217.43,0.952,2.629,128.56,0.266,2.404,238.15,-1.083,-0.747,79.17,-0.527,-0.302,935.0533,122.83183,98.24804,35.167683,327.20398,308.2402,3.5053167,0.7219563,0.71215224
2.0,1.0,2.0,18.21,2.849,153.79,-0.421,0.401,137.18,0.329,-0.031,169.08,0.169,-2.13,132.71,0.542,-1.501,557.18536,127.711205,108.38353,296.10483,270.8181,296.63342,2.0907767,0.86551946,0.7312797
2.0,0.0,2.0,71.66,2.794,339.81,1.074,-0.124,183.0,0.58,-0.005,278.61,0.576,2.808,196.38,0.48,-2.931,1027.5729,127.930214,127.716,65.308205,508.3906,474.45932,3.1353288,0.5081309,0.5525878
2.0,1.0,3.0,24.66,-1.721,158.45,0.617,1.794,106.67,-0.178,1.313,71.75,-0.905,-1.204,48.23,0.228,-2.576,418.19632,122.85207,102.432396,166.41823,245.26949,102.021164,3.0405688,0.92918575,1.7793462
2.0,1.0,3.0,62.8,1.674,258.27,-0.202,-2.826,178.97,-0.551,3.015,73.91,0.957,2.628,68.38,0.273,2.012,391.37595,120.74284,65.6966,518.21844,430.8199,134.06223,1.3559759,0.56331956,0.9204955
2.0,1.0,2.0,32.79,-1.857,109.75,1.592,1.336,51.9,1.872,-0.615,89.51,1.657,-2.694,88.61,2.343,-1.814,351.22073,126.76452,98.168594,58.841236,160.27185,167.74478,3.1190639,1.9709898,1.1157937
2.0,0.0,2.0,41.41,-0.001,167.98,0.153,2.564,127.45,0.038,-2.79,189.37,1.138,-0.245,62.05,-0.05,-0.352,619.22516,132.19484,136.97751,26.827003,294.95096,220.20247,3.1350079,0.9362745,1.1928089
2.0,2.0,2.0,50.16,-1.763,270.71,-1.191,2.716,85.83,-1.34,1.887,152.5,-0.768,-1.625,64.31,-0.91,-2.651,478.793,124.864235,98.22179,338.409,355.8172,216.35422,1.8911084,0.842284,1.0357802
2.0,3.0,2.0,39.61,-1.682,132.59,1.676,0.649,122.99,2.366,1.323,194.18,0.926,3.068,30.86,1.286,-1.692,530.9827,123.32316,110.451035,193.0978,240.54198,223.32652,2.4768891,0.96456,1.5651494
2.0,2.0,2.0,4.77,-1.739,103.16,-0.438,-2.806,76.6,0.27,2.192,142.38,-1.201,-0.296,74.0,-1.204,-1.723,458.11816,124.42132,134.3602,88.021385,168.86491,216.37979,2.8069754,1.4672985,1.4270034
2.0,3.0,2.0,74.97,2.627,128.86,-1.006,-0.925,91.36,-2.105,-0.921,54.68,0.2,-0.802,54.22,0.063,0.933,385.11734,125.33646,83.39369,265.77536,188.81891,108.64462,1.8799236,1.0990072,1.7404006
2.0,0.0,2.0,11.68,0.282,130.53,-0.84,-2.396,68.86,-1.331,-1.094,88.68,0.274,0.8,43.64,-0.397,2.207,387.19263,124.15039,91.03112,58.407524,193.99136,125.81953,3.261442,1.3915045,1.5588105
2.0,3.0,2.0,24.0,2.337,120.99,0.817,-1.755,73.64,-0.406,-2.18,255.99,0.569,-0.977,69.62,1.164,-0.886,341.2803,129.06538,81.51857,462.09146,161.66249,316.0639,1.0231605,1.2947408,0.60191864
2.0,0.0,2.0,16.42,-0.66,193.74,-1.141,2.818,72.48,-0.605,-2.538,165.62,0.016,0.323,35.45,-0.146,-0.891,526.4555,123.948204,88.292366,78.519165,258.71698,200.68732,3.07935,1.0709662,1.2247612
2.0,1.0,2.0,56.01,-0.382,94.58,0.5,2.293,55.64,-0.943,3.105,68.04,-0.007,-0.735,33.63,-0.221,-0.137,287.84134,127.590454,29.989307,41.20674,115.683044,101.15533,3.1280224,1.6557758,0.63513786
2.0,0.0,2.0,50.76,2.436,145.81,0.83,-0.557,47.87,1.239,0.999,61.16,0.818,-2.715,32.84,1.488,2.512,285.08475,122.218155,54.549892,79.88277,190.68434,89.26149,2.8305526,1.6088557,1.2507704
2.0,0.0,2.0,41.5,1.219,136.62,-0.388,-2.251,119.54,0.341,-1.6,139.18,-1.192,1.141,133.74,-1.632,1.873,681.52167,125.502266,114.884705,76.7171,239.40826,266.34454,3.145465,0.97736466,0.8540633
