num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,3.0,2.0,31.31,1.258,140.94,0.174,-2.313,106.91,1.0,-2.905,104.49,0.449,1.895,91.54,-0.054,2.534,363.9052,126.517784,79.031555,308.4501,227.4215,189.89029,1.5565246,1.0162382,0.813222
2.0,0.0,2.0,174.28,-1.198,411.87,-0.577,2.072,137.73,-0.959,1.687,337.3,1.0,-1.204,34.37,0.349,-0.96,1233.5304,129.16632,75.9993,171.4052,542.1093,365.23492,3.5156157,0.54235506,0.69522446
2.0,1.0,2.0,39.68,1.847,89.95,-1.26,0.163,58.61,-0.51,-1.493,67.17,0.38,2.074,50.97,1.016,-3.084,378.61407,120.61657,72.99468,15.700253,138.71199,112.331024,3.3985806,1.8179207,1.2924929
2.0,0.0,2.0,25.58,2.028,124.95,-0.87,-1.581,65.01,-0.669,0.008,103.83,-1.502,2.557,39.42,-2.134,-1.878,355.98657,129.88843,110.08009,110.32242,189.09714,137.62057,2.4077766,1.6016623,1.9532574
2.0,3.0,2.0,32.52,1.796,155.21,-0.678,-0.234,74.05,0.431,-0.413,111.34,0.989,2.837,43.3,0.173,2.442,477.83414,126.539,64.30163,79.58377,199.53795,144.49097,3.1986332,1.123353,0.9065766
2.0,1.0,2.0,6.49,2.314,101.52,1.369,-0.225,62.01,0.038,-0.812,156.98,0.01,3.046,31.01,0.171,-2.149,410.83957,122.50225,73.10259,84.74001,130.92691,187.65482,2.7539752,1.4546925,1.1000313
2.0,0.0,2.0,29.75,-2.89,102.64,0.383,-1.599,98.98,0.235,-0.236,75.89,-0.322,2.195,49.12,1.193,1.99,361.59714,127.86609,102.36704,34.828384,201.06839,92.670586,3.0467727,1.3710116,1.5288067
2.0,0.0,2.0,8.64,1.777,96.4,1.094,2.016,89.09,0.562,-2.906,91.5,0.731,-1.059,54.28,0.692,0.348,336.92023,126.850395,91.219696,32.68091,178.97665,145.75409,3.0521314,1.4614546,1.4075404
2.0,3.0,2.0,137.89,-0.911,140.37,0.349,-2.97,132.83,0.237,-2.03,248.92,-1.285,-0.627,95.35,-1.323,-1.137,729.12775,124.62433,77.94211,378.2253,272.77206,344.2202,2.362848,0.9466489,0.5114137
2.0,2.0,2.0,102.47,0.329,673.25,1.663,-2.73,71.65,1.744,-2.169,512.69,0.327,0.231,38.06,0.355,0.681,1576.1838,122.8995,62.453587,227.20082,744.6876,550.7361,3.231169,0.5668175,0.4508703
2.0,0.0,2.0,44.6,2.171,199.07,-0.618,-1.452,89.13,-0.058,-0.662,81.9,0.253,2.174,59.87,1.137,1.386,494.92395,127.36008,83.535965,139.03429,278.63757,128.49162,3.2419019,0.96834904,1.1842296
2.0,2.0,2.0,30.57,2.041,267.11,0.823,-1.625,45.49,0.03,-2.404,164.09,-2.227,1.635,55.2,-1.79,2.509,1162.989,122.71168,90.81351,144.33388,300.78204,215.3734,3.9067338,1.111616,0.9771618
2.0,0.0,2.0,39.95,-1.091,208.45,-0.392,2.557,32.09,0.326,1.05,99.1,-1.061,-0.042,59.74,-0.975,-1.488,422.86417,126.98248,102.031685,95.78779,233.57373,158.7022,3.0463989,1.6693033,1.448555
2.0,1.0,2.0,324.68,-1.996,237.74,-0.569,0.962,129.63,-0.622,1.359,248.15,-1.06,-1.901,64.0,-1.216,-1.444,695.56116,69.85961,60.388824,93.84127,367.2522,311.5316,2.9535992,0.40052223,0.48289236
2.0,0.0,2.0,270.05,-2.152,433.96,0.504,0.879,79.97,-0.046,1.303,182.45,0.909,-2.249,175.69,1.34,-2.318,932.245,130.0431,78.73881,154.31003,503.87314,349.85907,3.1366704,0.6944609,0.4364883
2.0,1.0,2.0,27.5,2.052,106.53,-1.784,0.349,45.2,-0.205,-0.025,226.59,1.223,2.659,40.97,0.052,-2.549,817.4731,124.024994,154.88553,147.70251,115.38058,245.45535,3.4377513,1.6226883,1.589737
2.0,0.0,2.0,19.82,-0.941,77.48,1.087,2.445,46.08,-0.424,-2.572,103.57,-1.459,-0.663,39.43,-2.112,1.216,500.61478,121.75455,111.576195,3.4792662,92.48374,136.99873,3.778849,1.9713817,1.9892335
2.0,0.0,2.0,38.33,2.034,165.17,-0.404,-0.817,83.45,0.227,-1.611,151.28,0.152,2.568,60.8,0.335,0.714,473.8105,117.96226,154.41792,86.73968,237.7048,211.35457,3.0735323,1.0141977,1.8630099
2.0,3.0,2.0,40.94,0.35,312.02,-0.493,-1.058,54.48,-0.187,-1.987,239.18,-0.063,1.663,186.55,0.165,2.061,816.18414,123.48945,96.46019,83.75829,364.33902,423.00897,3.0595639,0.9780988,0.45868075
2.0,1.0,2.0,52.55,-2.87,358.79,0.275,-3.116,221.58,0.446,2.773,450.71,0.541,-0.127,182.78,0.17,-0.367,1223.9498,120.51647,127.24787,73.776115,578.36865,624.5799,3.071278,0.42967805,0.44186085
2.0,0.0,2.0,37.96,0.597,367.38,1.128,-2.299,155.51,1.622,-2.25,354.01,1.233,0.813,130.81,1.578,1.113,1026.1415,119.854355,98.505104,45.99007,509.6598,479.15872,3.105628,0.49642417,0.45719242
2.0,2.0,2.0,96.66,-0.895,165.82,-1.914,1.241,76.94,-1.55,2.349,267.68,-1.16,-0.417,142.34,-1.663,-0.637,582.9344,125.83203,108.08192,359.33743,239.29187,398.3439,2.1165428,1.166259,0.5490073
2.0,1.0,2.0,85.35,0.985,505.25,1.23,-2.343,34.95,2.135,-2.514,283.36,0.557,0.778,159.54,0.587,1.244,1054.9507,126.46066,98.393776,131.82243,527.55457,442.85403,3.0717602,0.92101353,0.4669645
2.0,0.0,3.0,14.06,-1.939,114.48,-0.499,2.174,68.76,0.201,-2.841,80.18,1.528,-0.507,45.28,1.226,0.608,427.04343,122.75491,66.32174,65.18106,172.84312,124.14346,3.2061265,1.4485486,1.1551749
2.0,2.0,2.0,22.65,0.529,154.05,-1.208,0.971,95.18,-0.821,2.017,154.95,-1.244,-2.857,87.7,-0.296,3.007,453.38696,129.82913,124.531624,262.42343,244.84052,218.069,1.9240688,1.1152959,1.0365424
2.0,0.0,2.0,20.98,-2.609,200.93,0.437,-0.127,88.72,0.042,-1.023,136.34,-1.338,2.764,73.53,-0.637,2.629,643.85364,127.26726,72.89604,56.684914,284.87143,198.2865,3.4100218,0.9792044,0.71388096
2.0,1.0,2.0,26.02,2.58,349.81,0.67,-2.345,104.93,1.168,-1.952,297.38,-0.894,0.745,139.66,-0.792,0.091,1216.7932,122.02197,132.56023,152.41008,444.82797,436.5458,3.2448773,0.6343917,0.66190636
2.0,0.0,2.0,18.17,1.778,104.93,-0.524,-0.247,52.81,-1.963,-0.87,79.38,-0.551,2.884,35.03,-2.17,-2.942,340.0656,125.21418,97.9675,58.240833,123.51371,85.20746,2.8086286,1.5680722,1.6823137
2.0,2.0,2.0,19.14,0.679,415.75,-1.715,-3.01,105.76,-2.135,-2.57,256.6,-1.216,-0.455,230.42,-1.608,-0.68,974.2164,127.46384,110.37695,380.5667,514.13007,477.72244,2.3943272,0.60827625,0.45198342
2.0,0.0,2.0,48.46,-0.438,152.4,1.051,-2.311,107.66,0.939,2.954,172.84,-2.149,0.251,48.94,-1.777,-0.604,1172.6373,125.6819,83.66644,77.314575,259.6644,219.15575,4.1536784,1.0243263,0.932421
2.0,0.0,2.0,33.84,0.095,276.26,0.441,2.746,86.36,-0.231,2.336,201.15,2.318,-0.738,131.62,1.912,-0.358,1056.3845,123.04483,90.56284,44.50864,348.02136,326.23825,3.5793962,0.7872002,0.55608994
2.0,1.0,2.0,16.01,-0.699,148.01,-0.554,1.332,120.63,0.267,1.783,194.08,-0.588,-1.31,74.68,0.131,-1.621,574.45337,127.65757,95.978035,55.89997,246.564,255.06163,2.9368896,0.9367187,0.7833786
2.0,0.0,2.0,35.21,3.133,126.59,-0.327,-1.23,46.28,-0.015,0.565,76.61,-0.853,1.207,33.55,-0.938,2.994,288.30325,122.05404,79.13201,77.59014,171.22601,110.07573,2.5873294,1.8219136,1.7890203
2.0,2.0,2.0,44.38,-2.567,181.99,-0.016,-0.036,115.84,0.851,0.013,114.93,1.447,-2.19,91.38,0.7,-2.128,529.24396,130.05913,78.60262,253.8004,271.7056,192.27826,2.285621,0.8683835,0.7495686
2.0,2.0,2.0,8.84,-0.308,117.33,1.915,2.293,54.67,0.942,0.938,93.79,1.826,-0.958,34.65,1.449,-0.272,314.8985,129.03133,44.019337,62.418327,154.84027,126.650635,2.68169,1.6681587,0.7827676
2.0,0.0,2.0,47.78,-1.73,92.4,-0.149,1.659,73.77,-1.55,1.703,69.77,-1.07,-2.01,32.12,0.29,-1.091,322.6979,125.415375,81.16484,80.47119,127.60661,82.688324,2.8782954,1.4016906,1.64139
2.0,0.0,2.0,23.61,-2.091,148.85,-0.278,0.35,119.83,0.022,1.288,91.7,-0.781,-2.321,55.17,0.152,-2.099,426.81232,127.25351,70.57668,97.56197,265.69843,132.20154,3.0149891,0.9848066,0.95904803
2.0,1.0,2.0,14.44,1.822,131.13,1.559,-1.347,110.4,2.174,-2.168,222.37,0.468,1.45,100.99,0.916,0.942,688.6021,121.95174,101.26673,98.82484,230.2861,316.4322,3.2553544,1.0258001,0.67732424
2.0,1.0,2.0,12.38,-2.424,127.78,0.347,-0.234,105.22,-0.606,0.146,72.45,-0.701,-2.426,39.36,-0.292,2.143,349.6056,122.80755,83.677704,155.09718,207.30354,109.68621,2.92908,1.0259674,1.7623029
2.0,1.0,2.0,118.21,1.526,351.03,-0.634,-1.95,45.22,-1.335,-1.248,102.72,-2.021,1.444,63.0,-1.411,1.667,608.60065,125.02614,52.953518,231.4644,386.6885,158.5209,3.0719514,0.99207103,0.64948356
2.0,3.0,2.0,21.76,-1.983,505.25,0.017,2.426,60.46,0.114,-3.115,625.45,-0.666,-1.431,51.49,-0.359,-1.877,1215.6335,127.890495,96.74521,501.62106,565.4561,674.71204,2.4137292,0.7484968,0.54144704
2.0,0.0,2.0,16.93,0.38,544.22,1.209,-2.448,103.98,0.841,-2.049,395.91,0.752,0.629,226.92,1.01,1.028,1296.1355,128.99698,141.87039,31.76385,642.32855,618.03735,3.139182,0.54279363,0.47514728
2.0,0.0,2.0,4.42,-2.502,178.76,-0.801,1.043,44.14,-0.216,-0.315,141.98,-0.56,-2.579,38.78,-1.368,-1.392,418.91818,123.394905,103.35929,32.790005,216.93372,171.08734,3.113092,1.4786444,1.4359084
2.0,0.0,2.0,8.59,0.353,140.64,-1.314,-1.583,103.69,-1.98,-2.399,118.97,-1.601,1.71,65.38,-0.555,1.339,466.47125,126.07215,101.85037,84.81428,231.22362,161.93454,2.8043213,1.0532863,1.1098455
2.0,3.0,2.0,40.23,-1.662,73.41,-0.717,1.285,60.3,0.982,1.32,49.49,0.054,-0.541,32.83,-0.032,-2.132,248.75838,127.15557,57.681755,96.869415,88.84372,82.24703,2.4340506,1.6993605,1.5933225
2.0,1.0,2.0,47.01,-2.303,173.82,-0.856,1.175,68.12,-1.233,2.374,67.18,0.114,-1.627,31.68,-0.961,-2.312,358.45612,129.54156,60.546112,117.460754,238.47833,86.8432,3.0425177,1.2568733,1.2746962
2.0,2.0,2.0,15.39,0.219,260.92,0.667,-1.076,43.44,0.342,0.104,138.41,0.72,1.803,97.72,0.662,2.741,538.5225,123.45612,105.34912,69.18155,302.40424,236.03368,3.1180713,1.2239383,0.93979144
2.0,3.0,2.0,26.39,1.32,134.02,-0.612,0.974,98.22,-1.004,-0.119,172.4,-0.365,-2.457,118.33,-0.494,-1.637,520.0179,127.553696,115.348946,131.7093,227.90007,290.14636,2.6730933,1.1611686,0.83008486
2.0,1.0,2.0,99.75,2.996,382.05,-0.651,-0.163,157.13,-1.097,0.131,432.7,-0.1,3.088,66.76,-1.449,-2.542,1135.7913,131.49944,270.06116,72.17764,528.1766,452.1012,3.070128,0.53418344,1.4988168
2.0,3.0,2.0,45.76,-2.072,273.7,-0.864,2.099,69.63,-0.444,1.308,146.32,-0.359,-1.488,66.45,0.066,-1.739,566.0587,121.35346,48.90962,150.50528,338.4713,208.66516,2.824805,0.8955899,0.4935848
2.0,0.0,2.0,61.55,-2.154,490.65,-1.534,0.782,87.7,-2.133,0.629,407.13,-0.966,-2.249,132.64,-0.754,-2.668,1205.8877,130.04507,108.530464,49.69042,565.2483,537.5255,3.190622,0.61823124,0.46957952
2.0,3.0,2.0,24.85,1.439,234.75,0.496,1.114,145.48,0.97,1.6,223.05,-1.699,-2.679,117.07,-1.114,-2.373,1200.3768,125.40597,107.79685,254.39825,370.19513,327.1043,3.2456877,0.6788756,0.66019773
2.0,0.0,2.0,45.82,-2.469,196.59,-0.144,0.59,54.12,-1.263,0.94,146.13,0.073,-2.44,73.59,-0.837,-2.991,518.5398,126.735405,112.782776,48.951454,225.53622,199.92386,3.0004897,1.1724594,1.0638143
2.0,1.0,2.0,51.55,1.846,294.34,0.017,-2.114,176.53,-0.33,-1.683,228.75,1.499,1.508,147.56,1.908,1.207,1213.0706,125.78984,93.59899,121.56663,464.2463,368.83743,3.4332716,0.5533263,0.5078208
2.0,1.0,2.0,37.42,-1.09,147.82,-0.57,0.365,101.09,-0.655,1.405,194.06,-0.516,-0.503,39.81,-0.476,-1.914,369.34583,121.92314,114.038994,312.13004,248.69316,233.84358,1.4776669,1.0434678,1.4115669
2.0,2.0,2.0,45.92,-1.958,123.47,0.671,-3.104,82.42,1.664,-2.45,291.15,0.871,-1.542,42.26,-0.083,-1.453,406.83466,122.825935,110.322,427.042,182.08287,317.4714,1.3564106,1.1890185,0.95814246
2.0,0.0,2.0,26.72,0.2,110.11,0.123,-0.299,75.98,-0.296,-1.745,109.01,-0.043,2.344,49.41,1.018,1.178,371.94153,127.04323,114.820694,38.49925,182.1595,139.9337,2.8871956,1.5054822,1.5764762
2.0,0.0,2.0,15.37,-2.502,176.37,1.691,0.272,82.36,0.777,0.649,164.88,0.746,-2.682,64.29,1.753,-2.678,543.3938,122.65271,108.11489,30.592999,235.85588,206.51396,3.0918317,0.98869866,1.007008
2.0,2.0,2.0,26.37,-0.944,179.83,0.421,1.955,95.52,-0.447,2.318,195.65,0.326,-1.496,81.27,0.759,-1.097,583.8089,126.545555,74.33708,86.23937,252.3256,271.56915,2.8435717,0.94084704,0.5888038
2.0,0.0,2.0,54.62,3.005,157.27,0.127,-0.107,73.57,-0.346,-1.219,70.24,-1.191,1.803,54.72,-0.618,-3.09,386.21545,124.618,87.19567,112.75798,225.26959,119.94669,2.9799232,1.2084173,1.503644
2.0,2.0,2.0,116.44,1.227,388.41,-0.143,-2.311,167.48,0.046,-1.862,356.8,0.637,0.73,43.56,1.299,0.099,1023.08936,123.39404,114.23384,204.96124,553.80225,392.07394,2.9516394,0.48715717,0.9145518
2.0,3.0,2.0,84.42,0.317,365.25,-0.401,3.034,248.26,-0.12,2.74,239.05,0.674,-0.779,128.17,0.45,-0.247,1036.9628,122.42807,100.06382,303.86166,607.68536,365.12958,2.9100173,0.4066902,0.57723486
2.0,2.0,2.0,97.83,-3.025,494.14,0.565,-0.754,34.17,-0.209,-0.156,450.46,1.018,3.084,88.06,1.488,2.968,1081.3595,128.41608,97.25339,334.32324,519.1254,530.4728,2.5685842,0.97810024,0.48410338
2.0,2.0,2.0,41.04,-0.777,148.28,1.974,-0.72,65.81,1.134,0.192,69.65,1.609,1.442,33.36,0.565,0.088,278.4696,121.93927,80.11551,218.6547,198.35454,91.1065,1.558244,1.2398968,1.7097522
2.0,1.0,2.0,144.14,-0.376,244.71,-1.326,2.542,30.37,0.07,2.685,99.03,-0.493,-0.015,68.0,-0.115,-0.769,492.59457,130.94023,68.000984,131.05199,251.77419,164.15918,2.985311,1.403305,0.84344524
2.0,1.0,3.0,82.2,-0.213,173.37,-1.011,2.862,132.88,-0.931,-2.574,169.61,0.006,-0.211,36.29,-0.908,0.777,560.11993,125.365166,105.096436,93.24924,306.0093,193.9097,3.1117802,0.85095423,1.3459347
2.0,0.0,2.0,9.7,-1.422,111.46,1.013,1.817,61.72,-0.116,0.863,73.86,0.604,-0.193,71.7,1.564,-1.131,345.62097,124.66292,97.952965,138.63348,148.7124,129.11482,2.1951742,1.4780924,1.3421788
2.0,0.0,2.0,8.75,-2.773,105.0,0.559,-2.347,61.82,1.169,-0.802,100.44,1.287,1.015,44.17,2.118,2.27,353.57126,123.03866,96.75345,6.0172634,159.6482,134.24127,3.1863809,1.6610613,1.5051864
2.0,0.0,2.0,20.27,-2.699,149.11,0.791,-0.627,56.8,-0.239,0.207,80.1,0.846,2.47,61.64,0.11,-2.73,372.07135,123.95794,89.69804,76.34339,184.87968,132.41696,2.943922,1.3253134,1.3095751
2.0,3.0,2.0,25.53,0.462,357.97,-0.205,-1.165,31.48,0.755,-1.736,328.22,1.342,2.337,114.37,1.12,1.832,1058.1392,121.58658,105.96784,121.68499,376.90765,440.50363,3.190321,1.1169784,0.551642
2.0,2.0,2.0,44.12,2.801,339.3,0.108,-0.631,73.13,0.219,0.179,104.63,0.826,2.933,74.6,-0.1,2.643,576.77466,125.359436,88.5264,220.34259,412.05957,160.91998,2.9906971,0.81757015,0.9703485
2.0,0.0,2.0,29.93,2.858,201.8,-1.298,-0.799,31.31,-2.181,-2.187,84.37,0.723,1.613,72.24,1.075,2.73,688.8149,124.877884,87.22971,77.73365,222.99283,154.2053,3.84259,1.645063,1.1711501
2.0,0.0,2.0,46.62,3.097,143.71,0.319,0.251,69.91,0.462,-1.082,103.53,-1.067,-3.098,71.01,-0.438,2.196,465.61243,124.764046,98.14044,38.23986,213.13942,166.28358,3.166997,1.3406483,1.1722325
2.0,2.0,2.0,50.62,-1.211,119.13,0.952,2.403,41.0,-0.241,-2.342,137.3,-1.024,0.459,50.2,-1.133,-0.892,501.85635,131.40161,104.21782,81.88468,139.5577,187.28172,3.085701,1.9466031,1.3553901
2.0,0.0,2.0,18.12,-2.085,370.0,0.132,-2.508,235.3,0.486,-2.735,535.13,0.287,0.586,67.82,0.533,0.247,1219.4207,124.46485,79.61379,2.7231154,596.3149,601.1352,3.1389956,0.42052945,0.418852
2.0,0.0,2.0,20.81,-1.325,159.17,0.244,0.279,34.97,0.371,2.24,118.45,-0.112,-2.686,32.04,0.327,-2.481,350.77048,124.32511,30.035946,0.6205098,193.90895,148.0794,3.152507,1.9651082,0.484506
2.0,2.0,2.0,39.54,2.874,243.9,-1.143,-0.715,180.63,-1.675,-0.462,248.22,0.627,2.693,47.96,0.893,1.822,1133.5911,124.7823,96.55012,140.03947,409.9369,294.763,3.72257,0.58909506,0.9107124
2.0,1.0,2.0,24.77,-0.66,466.52,1.319,1.974,46.18,0.515,1.768,344.09,0.666,-1.113,138.11,0.076,-0.904,1096.2601,124.91543,138.1892,73.03364,499.66907,465.24045,3.1000764,0.82997113,0.62592417
2.0,2.0,2.0,18.57,2.588,100.57,1.788,1.599,75.27,0.886,0.39,65.92,1.366,2.598,64.78,0.911,-2.042,312.51196,127.94126,100.28815,107.22576,158.64177,127.33254,2.3309143,1.5084047,1.7050166
2.0,0.0,2.0,74.14,-2.008,493.98,-0.195,1.184,106.81,0.236,0.858,436.15,0.437,-2.16,106.49,0.734,-1.693,1207.9323,124.545715,118.63244,69.992836,592.7042,538.87964,3.1468494,0.54040444,0.5534422
2.0,0.0,2.0,29.39,-1.892,405.83,0.704,3.001,192.8,0.263,3.072,521.83,0.388,-0.036,72.45,0.784,0.221,1211.1674,125.9343,92.1408,67.40426,585.99133,589.3362,3.0312874,0.44667885,0.47208574
2.0,1.0,2.0,42.3,-2.102,171.46,2.027,2.414,154.51,2.107,1.623,93.88,0.232,-0.047,77.12,-0.467,-0.863,782.27203,126.09098,90.79136,205.47539,325.70996,160.7645,3.2614157,0.79503536,1.0744566
2.0,2.0,2.0,89.87,-1.946,273.14,-0.66,0.233,258.82,-1.092,0.069,328.04,0.838,-2.136,94.97,0.797,-2.662,1284.4548,123.68026,92.05989,356.7499,519.6077,422.9481,2.9445848,0.46208224,0.5275955
2.0,1.0,2.0,48.56,-1.669,245.62,-1.294,1.406,140.45,-0.693,1.122,207.41,-1.249,-2.04,129.64,-0.775,-2.425,736.369,124.91533,100.4578,133.77184,370.08127,328.13675,2.7927136,0.66472334,0.6106562
2.0,1.0,2.0,148.64,-0.541,559.94,0.526,2.783,92.74,0.037,2.546,242.39,0.291,-0.072,183.94,0.259,-0.566,1065.363,124.779236,103.47259,243.29967,643.28796,426.27646,3.0391576,0.54340595,0.49503532
2.0,3.0,2.0,24.97,-2.002,118.17,1.141,2.027,67.1,-0.114,2.413,59.59,-0.3,-0.886,57.93,1.22,-0.621,368.41205,124.029076,99.37533,72.983894,152.94366,85.19041,2.9296205,1.3130199,1.5429274
2.0,1.0,2.0,10.98,-1.52,360.78,-0.81,-0.001,216.09,-0.422,-0.238,369.67,-0.269,3.087,133.74,0.247,-2.943,1139.506,127.44821,128.88219,91.02522,566.73535,490.45642,3.086116,0.45465702,0.57476854
2.0,2.0,2.0,44.0,2.179,268.7,-0.374,-1.006,139.55,0.186,-1.298,95.03,-1.56,2.131,68.39,-0.314,2.217,621.0704,123.46708,107.29799,243.40236,393.97095,133.6257,3.1275268,0.6315568,1.2489643
2.0,1.0,2.0,38.06,2.102,288.34,1.624,2.251,124.26,1.629,1.554,158.61,-0.284,-0.235,143.02,-0.991,-0.235,1202.5356,129.28125,108.71534,300.65973,412.59894,283.03073,3.200783,0.6970177,0.707
2.0,2.0,2.0,20.27,-0.128,188.21,-1.108,1.834,35.13,-0.496,-2.947,96.27,-1.257,-2.883,58.75,-1.525,-1.155,346.7669,121.949745,116.15213,180.73753,217.9006,153.71207,2.0030718,1.6220679,1.7486589
2.0,0.0,2.0,18.56,-1.636,250.75,0.401,2.228,190.31,0.192,1.676,246.12,-1.145,-1.328,157.88,-0.875,-0.825,1051.4293,127.542595,111.694664,33.614765,438.69925,400.50024,3.402656,0.5902413,0.5708844
2.0,0.0,2.0,47.31,1.24,177.25,1.933,-1.785,123.58,1.55,-2.568,191.28,1.611,0.602,53.08,1.862,1.356,546.1547,126.529945,78.40224,84.66607,295.5074,243.05452,2.8637867,0.87165266,0.7946804
2.0,1.0,2.0,36.67,-2.688,90.77,0.981,0.167,63.41,-0.084,-1.152,188.25,0.474,-2.88,58.98,1.267,-2.234,403.36188,125.74809,108.76715,172.12206,133.55661,233.44995,2.3783545,1.6952835,1.0228221
2.0,0.0,2.0,29.42,-1.485,117.93,-1.041,0.857,73.2,0.013,1.619,85.41,-2.037,-2.076,33.02,-1.164,-0.862,391.6038,123.63575,77.19983,82.45285,166.72218,109.587265,3.1329353,1.3005998,1.4953009
2.0,1.0,2.0,77.99,-2.761,454.64,0.15,0.584,136.68,0.324,0.121,247.68,-1.046,-2.308,207.56,-0.661,-2.653,1195.0354,122.35506,117.35863,165.76144,589.7311,446.8972,3.128949,0.49461606,0.5169623
2.0,1.0,2.0,74.1,-2.357,136.92,-1.648,0.203,86.22,-1.252,1.338,68.72,-1.403,-2.981,42.84,-1.86,-2.584,329.18118,124.576485,32.917355,92.415184,219.00748,108.81827,2.828666,1.2020986,0.60535765
2.0,3.0,2.0,31.14,1.924,113.89,0.649,-0.344,48.58,-0.86,-0.343,111.43,-2.397,-2.863,90.28,-2.395,2.182,783.28595,123.20016,116.40653,12.919976,126.547714,201.70988,3.9879856,1.5090004,1.2381868
2.0,0.0,2.0,14.21,2.269,183.57,1.579,-0.448,172.63,0.952,-0.662,239.05,-0.854,2.397,119.25,-0.751,3.003,1172.1592,119.65528,102.249245,10.531028,338.85565,357.8781,3.770844,0.66251415,0.6146909
2.0,0.0,2.0,21.74,1.746,74.73,-1.328,-1.836,49.82,0.319,-0.828,96.78,-1.871,1.442,44.05,-1.301,2.958,356.99408,126.775536,97.377365,17.442238,86.60101,135.95987,3.1612751,1.9309771,1.6196159
2.0,1.0,2.0,29.08,-1.164,156.15,0.762,0.992,100.16,0.444,0.011,131.27,-0.347,2.471,101.12,0.612,2.806,479.3555,124.407646,121.030716,247.02719,253.23215,206.65102,2.0766695,1.0312543,1.0158278
2.0,0.0,2.0,43.12,-2.589,294.78,-0.814,0.699,116.76,-0.582,0.083,318.96,0.07,-2.485,49.1,0.546,-3.122,863.51886,120.47149,98.78577,40.445827,409.29318,363.29913,3.217585,0.65824,0.7952013
2.0,1.0,2.0,80.05,1.521,220.67,-0.452,-1.709,44.67,-1.145,-0.602,209.17,-1.036,1.524,168.55,-0.536,1.862,655.632,125.78498,113.967545,130.56311,256.62775,366.11554,3.0733202,1.3060238,0.60352635
2.0,2.0,2.0,316.04,1.365,271.82,-0.108,-2.164,226.3,-0.516,-1.821,114.18,-1.231,-2.396,68.15,-1.114,-1.124,383.89526,132.47177,105.30038,639.8463,487.8782,182.038,0.8959347,0.5330226,1.2773695
2.0,1.0,2.0,35.38,-1.179,133.03,0.315,2.633,33.38,-0.987,1.339,62.73,0.349,-0.324,62.18,-0.086,-1.698,313.48138,122.910835,83.818596,59.049053,145.49832,121.96717,2.86711,1.8356578,1.4412149
2.0,2.0,2.0,108.96,2.395,159.01,-0.229,-0.792,82.54,0.101,0.276,93.35,-0.237,2.372,79.99,-0.464,1.583,399.53387,122.64862,69.27219,134.51651,238.60019,172.23134,2.4630187,1.1178211,0.8210055
2.0,3.0,2.0,67.39,0.272,125.74,-1.162,-2.397,47.67,-0.304,2.327,82.31,-0.87,-0.152,64.97,-0.432,0.438,337.4514,128.60356,53.39079,38.493397,161.00491,143.81158,2.8752365,1.7796692,0.73480874
2.0,0.0,2.0,17.73,1.518,209.1,-0.602,0.71,48.12,0.334,1.46,137.66,-0.327,-2.423,124.63,0.171,-1.75,550.57135,121.972496,108.744484,47.930347,240.7738,254.22107,2.9651163,1.1994148,0.83721745
2.0,0.0,2.0,43.79,1.589,169.33,0.785,-1.655,60.26,0.855,-0.273,94.05,0.514,1.766,48.32,-0.764,1.988,423.8884,128.94815,93.34017,48.903385,229.48114,117.48867,3.1918044,1.3837717,1.2971383
2.0,2.0,2.0,21.76,-1.449,329.81,0.134,1.17,41.92,-0.323,0.219,231.56,2.141,-1.596,94.58,1.17,0.036,1003.4304,120.53036,262.30597,271.81088,367.89346,295.44955,2.8790433,1.0551066,1.8990169
2.0,0.0,2.0,55.71,2.928,94.07,-0.638,-0.108,85.85,0.693,0.07,61.54,-0.73,2.558,50.66,-1.855,-2.868,409.43887,129.62663,80.83127,80.65212,141.61751,95.08993,3.2157264,1.3428497,1.4143522
2.0,0.0,2.0,20.95,-1.994,172.41,-1.095,0.815,115.39,-0.594,0.023,149.66,-0.891,-2.816,72.62,-1.825,-2.66,544.53235,130.15013,102.24767,54.095806,279.17538,201.48665,3.0326178,0.937158,0.9469383
2.0,0.0,2.0,34.55,-1.903,131.99,-0.442,1.738,35.49,1.1,2.577,105.5,-0.42,-2.106,50.08,-0.396,-0.846,356.99515,128.9815,85.66442,75.50352,137.66136,155.5702,2.6700432,1.7554729,1.2602285
2.0,2.0,3.0,88.75,-1.544,194.41,-0.004,2.081,133.84,-0.466,1.441,56.41,0.718,0.173,44.42,0.191,-1.579,373.05594,126.30177,81.404976,268.5938,319.8318,97.39986,2.4779744,0.78933144,1.8295445
2.0,1.0,2.0,43.17,-0.389,463.0,0.792,-2.644,50.35,0.795,2.812,294.65,0.029,1.033,151.92,-0.448,0.765,1048.4608,122.72781,116.51346,247.40045,513.3498,435.23727,2.7816617,0.8271906,0.54713154
