num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,97.55,-0.328,136.41,-0.405,2.965,124.69,-1.29,-2.988,94.99,-0.044,-0.433,62.44,0.642,0.201,501.7775,126.696236,72.16409,112.38045,236.00525,148.6633,3.1597598,0.9445884,0.9341049
2.0,2.0,2.0,41.54,-1.608,199.47,-2.303,1.11,39.04,-1.847,2.486,94.44,-1.631,-0.698,45.09,-1.742,-2.126,366.78912,119.194824,85.77358,148.35661,235.15022,139.34206,2.4718318,1.4495903,1.4323072
2.0,1.0,2.0,45.51,1.12,166.31,-0.292,-1.581,109.15,-0.934,-0.916,80.37,-0.955,1.952,64.87,-1.465,2.353,439.6298,124.412735,47.041306,132.70311,262.01102,140.5978,2.902615,0.9243316,0.6487687
2.0,0.0,2.0,96.61,1.787,140.7,0.797,-1.409,128.0,0.279,-0.642,105.43,0.048,1.795,60.14,0.365,2.697,442.13388,122.5845,73.897255,98.96681,259.7583,163.6508,3.1481388,0.9255339,0.9560823
2.0,1.0,2.0,44.03,1.233,100.35,0.209,-1.572,48.9,1.696,-0.783,109.49,1.118,1.896,33.98,1.471,-0.024,338.89514,126.10592,102.251144,46.284557,115.250885,141.86201,2.938653,1.6833568,1.9521809
2.0,2.0,2.0,22.02,-0.48,98.49,0.689,-2.703,82.29,-0.555,-2.293,96.66,1.639,0.333,43.49,2.014,1.641,477.57437,124.85621,82.592285,62.22388,147.22548,138.04988,3.4737992,1.3098229,1.3606943
2.0,0.0,2.0,17.02,-0.279,136.52,1.099,-2.227,82.21,0.07,-2.731,112.48,-0.371,0.577,60.43,0.119,1.305,463.92923,125.543045,71.49118,53.00082,192.27943,168.22089,3.1718826,1.1457996,0.8775442
2.0,0.0,2.0,25.38,-1.205,103.88,0.012,2.106,60.02,0.229,-2.295,85.3,-2.086,-1.323,31.4,-1.749,0.006,443.9196,128.78276,66.1909,55.55615,163.00542,115.40179,3.3198721,1.8946531,1.3710617
2.0,0.0,2.0,38.43,-2.26,83.42,0.139,0.714,74.41,1.572,1.272,66.04,2.154,-2.031,56.28,0.738,-2.594,372.12302,130.25298,99.654434,38.0315,119.168015,93.13862,3.091534,1.537808,1.5238194
2.0,1.0,2.0,23.85,-1.422,118.26,-0.451,-1.29,109.08,-0.599,-0.157,136.52,-0.128,2.316,51.88,0.105,-2.575,424.30856,123.06531,109.70379,58.343967,226.71886,187.3814,2.917282,1.1426253,1.4115485
2.0,0.0,2.0,29.47,1.331,141.49,-0.818,-2.91,112.92,0.172,-2.921,172.74,-1.022,-0.101,53.9,-1.187,0.947,540.4921,130.31702,97.86568,54.191895,224.28383,226.08136,3.1201882,0.9900611,1.0609096
2.0,1.0,3.0,41.81,-2.526,158.88,0.805,-0.208,78.04,-0.212,0.09,234.74,-0.842,-1.432,47.88,-0.593,-0.885,511.36108,122.72426,63.090057,418.12015,210.65341,281.39084,1.7601765,1.0597608,0.60100764
2.0,0.0,2.0,54.48,0.464,184.13,-0.565,-2.417,41.78,0.557,-1.612,122.4,0.128,0.37,100.04,0.311,1.354,489.09833,124.36187,106.49461,22.187134,205.73062,221.51892,3.132825,1.3809087,1.0008721
2.0,1.0,3.0,44.12,-1.722,172.2,-0.074,1.198,164.11,-0.537,1.807,81.92,-1.054,-1.381,55.32,0.062,-1.496,471.8555,127.78128,79.46515,189.46786,327.34363,117.27171,2.9370813,0.7650163,1.1219096
2.0,1.0,2.0,108.79,3.032,394.94,-0.732,-0.876,72.11,-1.147,-0.271,253.76,0.332,3.004,117.72,0.43,2.399,966.0475,122.823395,104.3637,208.8776,461.84503,371.09393,2.922136,0.7336552,0.61288583
2.0,1.0,3.0,15.49,0.586,178.6,-1.156,-2.615,37.23,-2.234,-1.598,106.41,-0.301,0.41,47.06,0.305,-1.476,449.0511,121.694214,122.54027,141.83624,198.93584,147.5454,2.7169662,1.4820164,1.9809673
2.0,2.0,2.0,113.02,1.824,252.46,2.15,-1.795,181.44,1.922,-1.243,228.27,0.753,1.685,41.37,1.253,1.534,827.43353,126.48348,51.23857,151.43213,431.1593,265.31796,3.2916157,0.5972335,0.52230346
2.0,2.0,2.0,37.34,3.09,398.13,-0.851,-1.722,91.39,-0.194,-1.583,100.42,-1.098,-2.155,45.85,-0.267,3.076,307.26273,130.3096,89.503334,588.5298,473.7944,135.62523,0.7789472,0.67154306,1.3407667
2.0,2.0,2.0,37.52,-1.816,260.94,-0.066,1.056,203.51,-0.534,1.341,266.74,1.646,-2.483,255.86,1.243,-2.389,1386.0118,127.00047,108.80039,239.3098,451.98843,512.0311,3.1723385,0.54794985,0.4138176
2.0,0.0,2.0,31.51,-1.665,119.29,0.584,2.101,113.14,0.399,1.004,90.24,-0.497,-2.145,79.94,0.333,-1.267,433.96048,123.04544,102.344086,52.477825,231.43704,155.78987,3.0398505,1.1124903,1.2082152
2.0,0.0,2.0,21.98,-1.249,205.71,0.674,0.139,81.39,-0.155,0.524,199.44,1.081,-2.91,43.44,1.99,-2.252,611.74817,120.9617,106.221405,53.720688,267.5148,228.71732,3.153711,0.9140383,1.1221609
2.0,1.0,2.0,124.49,-1.727,314.38,-0.384,1.718,151.01,0.145,1.64,159.03,-1.053,-1.915,127.57,-0.815,-1.341,791.93463,117.84194,87.506065,204.50403,451.23105,284.59763,3.021248,0.5347195,0.62138563
2.0,1.0,2.0,17.39,1.616,153.72,-1.03,-2.242,60.92,-1.583,2.773,108.17,-2.153,-0.574,42.58,-1.462,0.776,385.0897,126.82736,97.37789,131.10416,208.03554,143.57043,2.455905,1.3835107,1.5165689
2.0,2.0,2.0,65.12,1.299,182.73,-1.179,3.121,97.74,-0.522,-2.513,92.02,-1.782,0.674,67.24,-0.974,1.192,445.5014,123.51878,76.73068,177.76935,266.8848,146.76254,2.5008156,0.9236291,0.9597853
2.0,0.0,2.0,53.51,-1.237,164.75,-1.073,1.099,110.78,-1.824,1.595,118.3,-0.77,-1.498,78.34,-1.185,-2.248,499.7772,123.22869,81.19338,84.62586,257.0953,192.5979,3.1220958,0.9000095,0.8571608
2.0,1.0,2.0,23.27,-1.906,119.81,0.459,-0.496,83.79,-0.167,0.641,185.77,-0.646,-1.777,113.8,-1.099,-2.405,521.30817,125.31105,111.714066,269.9031,194.02516,292.36557,2.2205203,1.2979386,0.7743339
2.0,2.0,2.0,98.77,2.485,157.31,0.673,-2.351,31.07,2.27,-2.479,199.44,-0.199,2.732,197.02,-0.589,2.614,600.4925,124.219635,81.23546,490.64697,159.54831,388.94644,1.858664,1.6021214,0.40746042
2.0,3.0,2.0,63.19,-0.08,175.29,-0.299,2.53,129.33,-0.971,2.997,165.99,-0.656,-0.998,130.51,-0.552,-0.288,613.287,124.43294,103.4597,80.387375,287.98492,296.10498,2.8683252,0.81833553,0.7175765
2.0,3.0,2.0,18.89,1.068,272.88,1.6,-1.829,67.99,0.911,-1.171,107.13,1.217,-0.514,98.73,2.001,-0.907,334.77698,130.03342,91.94432,470.1667,328.2191,190.27194,1.009275,0.95272505,0.8769862
2.0,0.0,2.0,17.38,-2.75,124.77,1.135,0.3,95.33,0.232,-0.443,93.95,0.154,2.771,82.37,0.66,-2.683,428.5717,129.01796,83.94504,44.362286,198.46071,170.73161,3.1266396,1.1693836,0.97138304
2.0,0.0,2.0,60.32,-2.636,135.02,-1.296,0.686,129.42,-0.708,-0.08,68.51,-0.988,2.83,59.75,-0.477,-2.4,388.19708,126.40897,72.30737,136.18262,253.09872,124.11604,3.0164702,0.96566045,1.1706071
2.0,0.0,2.0,20.45,2.186,395.04,0.11,-1.159,53.06,0.942,-1.226,329.79,-0.154,2.051,44.34,0.312,2.069,849.8224,124.339,56.904034,80.55115,432.55286,369.939,3.0791266,0.8346933,0.46634752
2.0,1.0,2.0,24.78,2.09,137.85,-1.672,-0.84,98.14,-2.245,-1.801,128.03,-1.377,1.867,71.12,-0.603,2.559,494.92133,126.98909,99.608,45.578922,226.64877,185.66847,3.0509102,1.1188611,1.038239
2.0,0.0,2.0,32.39,-2.674,196.45,-0.381,-0.464,97.19,0.246,0.231,198.15,1.104,2.641,64.01,0.646,-2.826,671.8542,128.88847,103.43071,36.8657,281.00027,257.12543,3.2819777,0.9360309,0.9359072
2.0,0.0,3.0,25.88,0.946,94.57,0.413,2.921,43.56,2.048,2.522,94.56,1.374,0.201,64.78,1.291,-1.436,345.1318,119.757996,114.47225,26.387903,101.54974,159.2076,3.0882742,1.6829814,1.6391027
2.0,2.0,2.0,156.99,-3.119,116.1,-1.251,-1.603,79.92,-1.046,-0.153,148.55,-0.726,0.857,46.13,-0.306,0.931,356.5866,129.27687,35.555355,201.153,195.02632,191.59637,1.989865,1.4644197,0.42646927
2.0,0.0,2.0,28.92,0.934,128.44,1.134,-3.043,73.52,1.211,-1.659,69.81,0.989,-0.264,63.65,-0.026,0.775,366.6005,124.235695,96.77256,63.294163,201.8214,116.67741,2.8782034,1.3861402,1.4524964
2.0,2.0,2.0,54.14,2.651,107.86,-0.655,0.229,62.42,-1.698,-0.868,91.76,-0.705,2.739,77.04,-1.544,1.831,363.64026,123.8308,103.50698,96.46906,149.37051,154.28035,2.485746,1.5136901,1.2362789
2.0,0.0,2.0,10.03,-0.04,119.15,-0.46,1.015,57.45,-0.263,-0.624,61.06,0.201,-2.902,47.11,-1.182,-2.067,310.58255,122.02401,91.26049,30.12266,175.8487,83.79584,3.0951352,1.6507969,1.6155229
2.0,3.0,2.0,90.29,0.267,125.38,-1.576,-1.275,55.93,-1.226,-2.998,166.67,-0.336,2.621,92.87,-0.188,2.071,477.2108,130.4579,70.03645,211.10838,178.94977,258.8872,2.4462554,1.758189,0.5695647
2.0,1.0,2.0,27.53,-0.117,69.52,0.63,0.648,57.55,2.052,1.962,121.2,2.032,-1.834,77.51,1.359,-0.992,367.819,124.57154,103.41088,97.42705,96.598526,188.11949,2.7858965,1.9361509,1.0779115
2.0,1.0,2.0,45.78,-1.296,265.25,1.74,2.317,33.34,1.746,0.874,107.21,1.326,-1.942,63.66,1.281,-0.809,448.27393,124.229706,88.75228,170.67125,298.58945,170.82956,2.588277,1.4430125,1.1338934
2.0,2.0,2.0,36.27,2.201,180.97,0.761,0.211,86.41,0.195,1.016,149.18,-0.543,2.721,77.08,0.294,2.488,521.55,121.41994,95.700356,220.56255,258.0984,208.79977,2.329483,0.98406357,0.8688257
2.0,0.0,2.0,18.45,0.589,150.97,0.05,-0.994,97.28,-0.897,-0.636,168.82,-0.553,2.047,32.07,-0.073,-2.92,476.0331,126.678024,96.811066,66.36352,222.28935,197.82103,3.0782971,1.0124096,1.4009795
2.0,2.0,2.0,15.95,-1.968,87.73,-0.944,-2.921,72.76,-2.306,2.738,99.98,-0.458,-1.085,37.78,-2.374,-1.005,380.3749,127.26329,136.70128,140.10396,125.04734,94.164635,2.1982343,1.4982162,1.9176695
2.0,2.0,2.0,4.76,1.596,94.02,-1.829,2.965,79.87,-0.578,-2.808,125.34,-0.294,0.245,31.67,-1.368,1.177,401.25684,123.61096,90.783745,60.630775,141.21074,143.16753,2.8709376,1.351033,1.4220057
2.0,0.0,2.0,11.21,-2.236,88.34,-1.561,2.785,80.22,-0.309,-2.966,118.58,-0.851,0.497,50.45,-0.614,-0.829,371.66873,120.82006,96.966835,43.10477,136.68007,168.03775,2.9047062,1.3604134,1.3470134
2.0,0.0,2.0,13.89,-3.018,119.94,-1.532,-0.139,54.55,-0.6,-1.594,65.51,-1.016,0.94,35.88,-0.014,2.272,287.11798,132.96706,78.44195,133.32236,158.62927,90.060974,2.01002,1.7279031,1.6668017
2.0,3.0,2.0,32.55,-0.261,118.8,0.267,-1.203,71.33,1.171,-2.304,105.33,1.49,2.148,65.55,1.63,0.763,420.14264,129.17162,106.740005,33.85361,172.28836,170.48422,3.1750085,1.4245762,1.3920578
2.0,1.0,2.0,41.51,-0.554,292.66,-0.392,1.96,62.64,-0.239,2.902,329.56,-0.034,-0.78,39.28,0.266,-0.107,729.6503,124.617134,82.57758,112.95021,354.69675,367.2691,2.8479548,0.9543442,0.73683727
2.0,0.0,2.0,5.24,2.615,143.9,1.69,-0.567,113.77,1.102,-1.381,205.88,1.945,2.586,43.84,1.884,1.178,533.39886,126.83503,123.12349,42.750736,246.7685,249.65277,3.0164845,1.0041615,1.409321
2.0,1.0,2.0,102.25,2.215,389.71,-0.956,-1.487,119.05,-0.391,-1.645,154.27,-0.941,2.427,117.03,-0.606,1.905,730.2634,127.92356,82.788536,323.20892,494.38458,267.57513,2.5567496,0.5866762,0.6202492
2.0,1.0,2.0,29.02,2.068,182.21,0.776,-1.135,68.15,0.804,-2.338,97.68,-0.137,2.096,30.31,1.002,0.623,396.807,126.15552,98.070244,112.160736,250.34056,113.74614,3.1092713,1.2033261,1.8620014
2.0,1.0,2.0,27.75,-0.629,80.0,0.03,-2.839,67.75,0.378,1.539,111.05,0.585,0.388,37.52,0.456,-0.861,293.47296,122.72177,75.94126,78.17357,145.53445,148.3368,2.5276694,1.9367069,1.2556438
2.0,1.0,2.0,22.27,1.187,157.31,-2.328,-0.085,54.69,-2.217,-1.555,189.64,-0.768,2.591,83.17,-0.224,-2.706,675.01105,124.82489,137.5494,79.50803,211.7501,264.33246,3.4463794,1.4741849,1.1262759
2.0,0.0,2.0,13.99,-1.821,148.06,1.196,2.496,121.21,0.924,1.555,133.26,1.858,-0.613,122.11,1.397,-1.427,555.0284,126.84072,117.130585,16.304146,266.80844,248.62909,3.128592,0.97952306,0.935477
2.0,0.0,2.0,17.39,1.201,152.86,-0.677,-1.099,70.05,-0.713,0.207,117.77,-0.618,-3.036,36.91,-0.626,1.373,363.82034,125.79669,106.260925,101.95373,222.87888,154.6791,2.6327536,1.3064961,1.8742028
2.0,0.0,2.0,20.87,-0.154,133.39,-0.88,3.007,54.88,0.46,-3.08,129.19,1.794,-0.802,66.97,1.814,0.358,716.0224,124.55474,101.96625,64.7668,155.41508,196.15118,3.5920851,1.3542854,1.1601723
2.0,0.0,2.0,20.79,-2.383,93.5,-1.661,1.62,72.48,-2.362,0.156,134.88,-1.005,-2.515,67.05,-1.56,2.742,397.64587,124.81108,107.58492,116.13657,156.0556,195.09183,2.561666,1.6231749,1.1666539
2.0,0.0,2.0,22.08,1.392,120.79,1.139,-0.905,64.4,0.57,-2.337,94.51,2.33,2.598,61.08,1.848,1.151,414.39587,126.46147,107.17748,45.028442,178.44905,151.30394,3.1010237,1.5409039,1.5251663
2.0,1.0,2.0,29.51,2.716,120.07,0.396,-0.204,85.91,0.216,1.12,129.31,-0.721,-1.173,43.84,0.886,-1.398,374.1249,126.19652,135.49971,239.13132,205.16933,135.02827,1.6635708,1.3361796,1.622675
2.0,0.0,2.0,10.09,1.586,84.05,-2.341,-1.963,57.6,-0.847,-2.678,98.53,-1.9,0.09,48.37,-1.538,1.811,327.52585,123.86614,107.65462,47.680725,105.47518,144.7821,2.8242278,1.6562792,1.75866
2.0,0.0,3.0,34.36,-1.917,164.0,1.578,0.937,130.13,1.288,0.121,65.47,1.2,-3.03,60.01,2.287,-2.05,415.6601,123.47656,92.72798,159.57602,291.08453,107.435936,3.1530297,0.866,1.4635466
2.0,1.0,2.0,49.32,1.324,176.26,-1.279,-1.803,130.48,-1.131,-1.012,95.73,-1.94,1.904,35.19,-0.452,0.992,444.2526,118.99389,107.48879,163.08186,305.91925,104.68892,3.153288,0.8047268,1.7452472
2.0,0.0,2.0,7.85,0.412,122.63,-0.295,-1.92,76.51,-0.508,2.945,130.44,-0.583,1.21,53.08,-1.282,0.057,400.33026,127.826096,108.40609,30.600899,198.07239,174.44815,2.9780111,1.4340917,1.3483361
2.0,0.0,2.0,17.5,2.689,107.64,0.335,2.281,85.18,1.3,-3.104,129.51,0.848,-1.599,84.26,1.239,-0.626,414.63565,127.02118,105.97685,135.29109,171.12485,209.88197,2.3969624,1.3183175,1.048623
2.0,0.0,2.0,18.37,1.904,150.06,0.563,-3.03,81.28,-0.265,-2.29,135.53,0.115,0.227,35.93,0.578,1.817,416.73376,123.41194,104.82783,80.356705,213.59578,168.44334,3.0214646,1.1104882,1.6560402
2.0,1.0,2.0,42.66,-1.147,283.12,-0.459,1.847,110.57,-1.15,1.881,273.97,-0.495,2.556,54.41,-0.051,-3.099,362.85156,124.85122,93.15991,657.61597,375.00647,323.94867,0.834245,0.69183594,0.76925486
2.0,1.0,2.0,32.56,-2.325,201.96,1.578,0.832,161.77,0.896,0.946,242.25,1.868,-1.694,74.71,1.165,-2.021,712.06866,127.35166,106.00474,170.52124,343.0501,303.1197,2.6868217,0.69146216,0.77533096
2.0,2.0,2.0,85.74,-0.756,181.5,-0.287,-2.359,42.14,0.707,-1.377,152.72,-0.566,-0.271,63.17,-1.384,0.474,462.9631,122.48079,109.24612,199.37115,207.50908,201.25917,2.2514029,1.3972689,1.1064128
2.0,2.0,2.0,28.93,2.211,127.61,2.037,2.711,94.6,0.977,2.887,190.71,0.639,-1.759,41.55,0.432,-2.25,452.63934,123.513336,47.04257,304.71017,192.44925,231.53052,1.9197692,1.074512,0.53285074
2.0,0.0,2.0,26.11,0.309,93.58,0.028,-0.964,71.18,-0.748,-2.323,96.24,-1.566,0.994,30.84,-0.735,2.623,352.58493,121.40021,91.93313,44.808315,152.74826,119.226585,3.0295148,1.5649463,1.8287158
2.0,0.0,2.0,53.19,-2.897,158.98,1.015,0.455,62.55,1.086,-0.908,126.34,0.401,-2.902,30.91,1.93,-3.032,413.73557,125.83914,105.44552,30.641342,221.41687,131.31477,3.0534995,1.3648481,1.5345165
2.0,2.0,2.0,184.65,0.923,141.44,-0.957,-2.599,139.23,-1.235,2.823,150.94,0.19,0.665,48.6,-0.253,1.297,546.7752,123.51534,65.55249,164.18594,277.9631,195.95914,2.7105846,0.90494424,0.77179855
2.0,1.0,2.0,142.49,-2.915,212.24,0.029,0.447,44.71,-1.175,0.607,111.4,0.497,-2.865,43.62,1.371,-2.59,491.20267,125.46832,65.722404,105.41843,232.05818,143.35156,3.16894,1.2145847,0.91624296
2.0,0.0,2.0,40.46,-2.684,174.85,1.78,0.93,48.4,0.465,0.902,102.12,0.783,-2.187,34.59,1.061,2.666,395.11768,129.90297,79.68262,119.35136,192.86653,135.71436,2.9262302,1.315298,1.4569539
2.0,0.0,2.0,48.13,1.799,186.8,0.237,-1.405,36.77,1.555,-1.881,106.74,0.588,1.661,79.27,-0.23,1.47,455.83316,123.64945,79.323425,38.525543,199.20378,171.01698,3.0715053,1.4013208,0.840003
2.0,1.0,2.0,32.67,1.586,248.38,-0.815,-2.588,37.4,-0.456,2.339,118.37,-1.426,0.042,97.83,-1.821,-1.003,517.96564,125.82639,115.613594,192.97835,283.70016,212.03542,2.451297,1.4028968,1.1171619
2.0,2.0,3.0,12.96,2.292,273.41,-1.117,-2.232,74.56,-1.071,-3.141,151.91,-0.704,0.159,36.77,-0.949,-1.727,485.54742,125.534424,122.358864,248.33568,347.90802,187.79387,2.3562875,0.91016287,1.9018466
2.0,1.0,2.0,32.09,-1.27,305.19,0.564,-1.017,69.38,0.416,-1.859,136.65,0.243,-0.158,54.89,1.271,-0.221,328.84296,120.87229,93.16395,487.6083,373.95154,171.5659,0.98731,0.85490817,1.0299287
2.0,1.0,2.0,49.03,1.565,132.9,-0.186,-0.69,64.91,-0.854,-1.98,72.82,-0.671,1.428,66.09,0.296,1.969,359.4847,128.32205,78.972336,62.41198,188.20322,123.02698,2.7742062,1.4526956,1.1080478
2.0,0.0,3.0,12.5,-1.224,278.69,0.676,1.787,85.61,-0.078,1.601,159.91,0.194,-1.219,101.88,-0.069,-1.669,651.02014,122.645744,66.159996,107.65938,346.09396,259.64133,3.1621964,0.77660286,0.52121884
2.0,1.0,2.0,65.36,-0.296,187.37,-0.764,2.674,33.83,-1.602,-2.178,89.99,1.443,-0.575,52.71,1.486,-1.873,639.75616,125.02513,83.30394,133.69324,211.50078,142.66927,3.3715563,1.6584736,1.2987121
2.0,1.0,2.0,10.38,2.299,346.26,0.497,1.96,134.13,0.556,2.554,241.87,-0.763,-1.189,32.39,0.749,-1.46,876.009,126.777695,148.8787,203.37605,480.22177,245.90834,3.122915,0.5969228,1.5360942
2.0,2.0,2.0,77.36,-2.995,203.91,-1.571,0.418,101.21,-0.731,0.537,521.52,0.419,2.928,39.11,0.131,2.262,1145.719,125.421394,102.08359,379.49942,281.7314,559.1296,2.9539182,0.84838724,0.7256031
2.0,3.0,2.0,94.96,2.637,268.32,1.19,0.387,64.37,1.897,1.027,284.09,-0.841,2.456,113.83,-0.233,2.502,1094.3362,125.83814,111.33471,405.23117,320.00476,383.0795,2.7993772,0.95365036,0.6097377
2.0,1.0,2.0,26.42,-0.4,73.05,0.5,2.593,72.93,-1.082,2.612,71.0,-0.392,-0.359,45.78,0.491,0.804,312.36798,127.90127,81.3998,87.253685,102.64363,106.1307,2.5333817,1.5821141,1.4602253
2.0,1.0,2.0,35.51,-2.585,132.51,1.047,0.88,88.79,0.175,0.096,76.69,-0.144,-2.732,30.14,-0.146,1.782,345.71237,128.04944,74.39089,145.7727,201.44492,106.829956,2.7180827,1.172621,1.7691864
2.0,0.0,2.0,17.03,1.467,176.88,0.201,-2.383,88.15,0.8,3.088,124.97,0.16,0.667,124.24,0.855,0.157,540.4272,124.48206,108.434135,20.711512,254.58157,234.3141,3.0606377,1.0091811,0.862047
2.0,0.0,2.0,37.14,-0.177,127.53,1.171,2.838,104.23,1.601,1.767,107.94,-0.274,-1.277,87.39,0.29,-0.38,548.66394,127.82824,100.8726,29.962315,226.47862,187.70177,3.3427317,1.1540978,1.0595778
2.0,0.0,2.0,16.49,-1.674,159.36,-0.765,-2.239,48.18,0.2,-1.169,102.7,-0.807,0.928,75.66,-1.455,1.242,428.57614,125.32137,64.33039,16.768406,190.94725,169.29886,3.1223454,1.4408764,0.72006947
2.0,2.0,2.0,67.8,0.717,262.93,0.255,-1.028,56.93,0.244,0.094,134.57,-0.241,0.691,76.44,-0.967,0.446,442.49298,130.1915,79.23707,378.88043,319.85718,198.33667,1.6410106,1.1220539,0.7662251
2.0,3.0,2.0,18.58,-2.202,107.58,-1.753,-1.236,76.51,-1.839,0.317,256.67,-0.896,-2.658,31.6,-0.435,-1.348,461.69598,127.39647,117.444756,254.0427,183.92468,285.31772,2.1392195,1.5553794,1.3887479
2.0,0.0,2.0,11.33,2.86,98.78,-0.904,-0.287,60.95,-2.193,0.695,146.13,-1.468,2.941,42.71,-1.948,-1.865,386.04462,129.69794,113.055016,14.049251,129.6952,185.06747,3.1433263,1.6204461,1.553215
2.0,0.0,2.0,19.78,1.024,147.81,-0.967,-1.39,59.41,-0.532,-2.808,106.49,-0.172,1.784,56.7,-0.18,0.53,393.76266,128.75446,91.18333,32.267296,203.23509,163.18881,3.1930583,1.4832225,1.2540255
2.0,1.0,2.0,32.29,0.005,143.85,-0.714,2.513,64.6,-0.208,-2.516,147.25,0.556,-0.133,42.48,0.251,0.997,457.36133,123.40726,88.08578,62.907265,202.78676,188.20222,2.96536,1.3524112,1.1704378
2.0,2.0,2.0,44.45,0.71,90.07,-0.626,1.699,86.83,0.304,0.594,222.49,-0.665,0.152,162.76,-0.513,-0.903,454.6522,126.02533,193.75558,383.66663,158.1237,384.16473,1.5064285,1.444273,1.0658935
2.0,0.0,2.0,64.59,0.417,243.73,-1.364,-1.814,59.61,-1.257,-2.905,230.05,1.072,0.211,31.78,2.011,0.86,1087.869,125.74215,99.533195,220.06654,303.06595,250.13724,3.421585,1.0962343,1.1414559
2.0,0.0,2.0,26.42,-2.777,210.13,0.451,0.664,90.84,0.583,-0.268,148.98,0.18,-2.415,64.4,-0.361,2.829,529.32086,125.48938,111.07977,84.63088,300.41776,206.85931,3.1426914,0.94130117,1.1715751
2.0,2.0,2.0,24.18,0.091,186.97,-1.111,-1.948,74.42,-0.734,-0.881,115.92,-1.955,2.045,82.22,-1.178,1.362,495.84802,128.04454,101.61397,74.60904,257.62457,183.81808,2.9237149,1.1316438,1.0345135
2.0,0.0,2.0,14.8,1.127,238.06,-1.783,-1.999,76.44,-1.004,-2.444,237.63,-1.758,1.342,87.88,-2.339,0.743,676.5264,123.11449,120.50412,46.292305,297.346,314.80722,3.0120919,0.89714324,0.834483
2.0,2.0,2.0,93.98,1.359,179.72,0.467,2.565,67.21,0.838,1.491,202.15,1.406,1.436,42.58,2.227,0.714,404.3391,119.6901,102.13009,402.4615,243.57922,233.25862,1.3895308,1.1362734,1.093309
2.0,2.0,2.0,50.68,2.814,333.56,-0.719,-0.284,149.29,-0.255,-0.549,271.95,1.127,3.058,101.99,0.941,-2.694,1158.3126,119.96441,92.76865,210.54865,471.81985,372.65848,3.1789026,0.5343417,0.56280893
2.0,3.0,2.0,33.39,2.944,116.24,0.504,-0.636,53.66,0.396,-2.412,118.63,-0.03,-2.743,91.54,0.442,2.61,350.96954,122.840004,105.84108,170.47444,169.68597,204.44244,2.0657494,1.779281,1.0430864
2.0,1.0,2.0,25.75,2.564,95.57,-0.81,-0.786,51.58,-2.309,-0.119,100.57,-0.707,2.935,40.16,0.824,-2.725,418.69284,124.199036,113.953125,71.276794,111.80944,109.76581,2.8564606,1.6406981,1.6529734
2.0,2.0,2.0,117.3,0.836,229.48,0.994,-3.008,81.35,1.323,2.416,154.81,0.646,-0.576,35.46,0.721,-1.149,485.57532,122.444466,42.24333,171.51398,307.59192,190.18887,2.5774336,0.9200221,0.5778878
2.0,0.0,2.0,2.81,-3.134,158.61,-0.846,-2.374,33.08,-2.119,-1.258,97.3,-1.699,0.86,40.23,-0.707,1.418,368.86215,124.89477,73.2525,44.387886,171.26122,123.96857,3.0731485,1.692922,1.1381686
2.0,0.0,2.0,48.24,2.639,144.67,-1.053,0.177,107.86,-1.813,-0.498,148.58,-1.392,-2.744,93.85,-2.145,2.908,532.15643,127.667274,116.87832,62.4885,234.91281,226.34575,2.892964,1.0164768,0.98254985
2.0,0.0,2.0,26.18,1.177,125.78,-0.57,3.052,60.73,0.506,-2.415,139.22,-0.743,-0.365,83.52,-0.402,0.614,444.04095,120.59411,107.92358,41.288,163.59453,219.71362,2.9929848,1.3505311,1.0366881
2.0,0.0,2.0,38.47,-0.901,183.56,-0.324,2.265,85.54,-0.061,-3.014,118.29,-0.289,-0.606,72.09,-1.196,-0.25,486.38052,125.05669,92.62202,57.12087,267.0861,172.32906,3.0673914,1.0380542,0.9743638
2.0,1.0,2.0,67.29,-1.128,247.88,0.435,2.883,62.06,0.076,1.912,118.17,-0.756,-0.751,31.11,-0.239,-1.285,492.30182,124.11195,45.037132,165.64299,306.7595,146.02597,2.9004645,1.03524,0.74326634
2.0,3.0,2.0,73.0,2.661,100.59,0.07,-1.854,97.04,-1.035,-1.277,174.66,-0.456,0.612,113.35,-1.546,0.763,524.29425,127.8381,162.4662,225.13684,168.23596,248.32768,2.2814808,1.2465769,1.1004095
2.0,0.0,2.0,78.47,1.3,235.53,0.242,-1.986,31.98,1.572,-1.517,144.69,1.012,0.985,61.18,0.846,1.842,513.27606,130.51447,79.73477,74.14307,245.13184,205.27808,3.1664476,1.4102699,0.8729291
2.0,1.0,2.0,36.27,-2.565,369.03,0.998,0.366,87.05,0.914,1.066,139.25,0.332,-2.0,93.57,-0.368,-2.464,730.59375,123.83557,96.97819,256.8705,455.83154,219.26495,2.8377738,0.70502204,0.839819
2.0,1.0,2.0,50.53,1.106,128.69,1.316,-2.151,127.61,2.214,-2.496,74.9,1.822,0.757,46.8,1.78,-1.041,352.929,126.85583,92.714615,197.38264,230.89644,121.67461,2.4637315,0.9619922,1.7984905
