num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,73.97,2.22,172.73,-0.522,-0.895,80.28,0.351,-0.396,268.94,-0.069,1.784,33.24,0.607,1.637,559.9085,120.9898,66.60295,179.18008,232.59444,295.60242,2.5182545,1.0055497,0.6917984
2.0,1.0,2.0,92.47,-0.669,111.52,-1.882,0.975,105.86,-2.166,-0.23,168.99,-0.763,-0.616,52.37,-1.074,-1.649,420.49405,126.980804,97.44837,310.429,215.19354,219.43369,1.7083373,1.238015,1.0788004
2.0,2.0,2.0,31.74,-2.596,290.13,0.335,-1.054,102.38,0.096,-1.734,431.5,-0.688,2.681,85.66,-0.622,-2.855,937.3519,122.14142,140.90501,389.13925,390.35303,517.0044,2.4500566,0.7207781,0.7500943
2.0,3.0,2.0,207.08,1.582,492.61,-1.082,-0.916,87.33,-1.573,-1.304,245.15,0.179,1.175,98.77,0.637,1.009,1081.3512,130.29489,76.38208,498.32553,571.1093,336.58582,2.5639205,0.6257994,0.48715505
2.0,1.0,2.0,25.81,-0.95,202.1,-0.483,-3.077,125.24,0.037,2.61,185.15,0.286,0.102,49.71,-0.133,1.046,572.7952,125.430664,96.17786,150.74055,316.95462,231.44524,2.7346747,0.79109883,1.0328102
2.0,2.0,2.0,15.02,1.298,143.64,-0.112,-2.289,60.08,1.097,-2.7,114.72,0.517,0.665,37.16,-0.458,-0.637,391.57892,125.15929,103.17765,89.85273,174.21608,139.01819,2.7942147,1.2769502,1.6266006
2.0,0.0,2.0,27.4,-1.461,156.17,1.053,-0.422,59.67,0.847,-1.815,149.99,-0.062,2.022,41.59,1.016,1.151,453.52655,125.451004,111.44371,94.57889,214.92525,173.57736,2.7261755,1.4081494,1.3859023
2.0,1.0,2.0,54.48,1.002,222.28,0.665,-1.623,35.37,-0.597,-1.854,83.52,-0.193,2.724,64.32,0.469,2.991,358.28314,121.20945,53.124275,266.78854,235.45314,139.95409,1.8259597,1.2829673,0.7138158
2.0,2.0,2.0,17.94,0.425,304.46,-0.807,-2.97,30.48,-0.432,-1.693,136.59,-0.209,0.009,47.31,0.304,0.757,536.94653,120.43886,72.03008,141.32071,333.00906,179.31972,3.1500137,1.3309224,0.9070131
2.0,2.0,2.0,42.81,-1.403,260.04,-0.952,3.085,45.36,-1.656,2.158,280.03,-0.649,-1.415,105.55,-0.576,-1.842,579.3643,124.588264,73.92782,422.9158,296.07544,385.37582,1.844566,1.1640213,0.43319514
2.0,3.0,2.0,41.72,-1.459,146.54,0.188,2.775,108.42,0.473,-2.533,245.68,0.106,1.646,197.39,0.022,2.246,459.4195,123.48418,131.46483,535.647,252.43379,442.68393,1.2937717,1.0159783,0.6058516
2.0,0.0,2.0,56.79,-0.021,98.18,-0.071,-1.217,80.81,1.021,-1.888,103.62,0.734,2.415,61.76,0.645,1.159,369.9633,117.810844,94.27066,61.77598,153.23206,165.22678,2.8091652,1.2816805,1.2591491
2.0,0.0,2.0,15.83,3.045,199.51,-1.121,0.214,90.27,-0.654,-0.596,174.8,-0.375,-2.896,61.49,0.4,2.851,589.3629,123.22239,99.00634,52.900238,283.04697,222.92128,3.1090975,0.93498075,0.94240123
2.0,0.0,2.0,15.68,-0.012,115.19,-1.203,-2.366,89.13,-1.685,-1.186,107.41,-0.946,1.238,46.16,-1.585,1.838,372.5095,123.05986,61.857048,31.093641,198.51256,147.06198,3.0190477,1.2746466,0.87653935
2.0,0.0,2.0,14.62,3.039,95.93,0.516,1.009,91.62,0.75,-0.471,46.62,-1.272,-2.342,36.72,-1.628,3.052,407.4933,128.32701,38.547386,64.379456,186.26846,82.04195,3.6553743,1.4983842,0.9578029
2.0,0.0,2.0,25.25,2.051,131.56,1.319,-1.451,42.34,0.23,-0.12,118.8,2.342,2.289,34.77,1.538,0.952,412.4212,125.61709,95.731575,17.909494,155.76553,145.10129,3.2823317,1.7197331,1.5601236
2.0,0.0,2.0,26.34,1.78,160.36,-1.162,-1.731,67.27,-1.986,-0.862,162.61,-1.753,1.573,47.24,-0.715,1.217,473.6897,124.07514,100.05122,34.303066,211.88718,190.99051,2.9789834,1.1975546,1.0973514
2.0,1.0,2.0,32.34,-2.369,126.83,-0.455,0.156,99.37,-1.023,-0.896,100.13,1.17,-2.974,37.88,1.11,2.235,530.66986,129.94092,63.12877,79.16271,217.27522,137.96053,3.486051,1.1955453,1.07586
2.0,2.0,2.0,72.76,2.584,106.72,-0.258,2.568,61.49,0.472,1.125,228.74,-0.741,-0.415,50.8,-0.328,0.536,446.29153,122.909805,108.40171,195.62941,157.9562,276.02286,2.4313245,1.6171423,1.0368075
2.0,1.0,2.0,33.8,0.558,201.2,0.832,0.025,120.06,0.779,-0.815,348.84,0.148,-2.847,76.04,-0.594,-2.691,786.899,127.01753,126.21737,247.15572,321.15442,408.13812,2.6606123,0.8416703,0.75822157
2.0,3.0,2.0,42.46,0.055,160.01,-0.047,1.784,128.48,-0.755,2.246,194.68,1.303,-0.092,119.49,1.533,-0.744,847.2296,122.691696,103.82448,230.24995,270.8224,312.21408,2.9139185,0.84540415,0.6913783
2.0,0.0,2.0,26.78,0.661,227.95,-0.217,-1.081,123.86,0.299,-1.578,202.39,0.705,1.698,126.74,0.203,2.299,727.08685,120.48806,124.862404,29.88384,341.20108,319.36975,3.1486464,0.7164251,0.78307414
2.0,2.0,2.0,105.44,-2.346,109.83,0.988,1.676,43.46,-0.64,1.246,159.1,-0.275,-1.836,62.28,-0.391,-2.667,440.82138,128.73582,81.18659,99.88826,115.782585,221.079,2.7790728,1.6838301,0.8390573
2.0,0.0,2.0,13.88,1.04,73.93,0.13,-0.979,51.87,1.632,0.212,82.66,-0.271,-2.828,51.82,0.184,2.035,326.48795,123.41464,90.46365,31.210232,93.18454,131.19942,2.9700909,1.9168946,1.4912919
2.0,2.0,2.0,33.25,0.214,67.89,-1.978,-0.433,64.4,-0.32,-0.74,261.71,0.994,3.133,44.29,0.846,2.196,754.6431,124.28177,98.52864,181.60332,89.41392,305.5856,3.437915,1.686183,0.9486159
2.0,1.0,2.0,72.68,0.563,79.9,0.199,-2.495,75.23,-1.284,-2.41,93.83,-0.785,0.463,40.25,0.352,1.609,350.79578,125.97876,99.35718,40.726727,114.445076,116.61445,3.0473375,1.4854339,1.6143373
2.0,0.0,2.0,10.6,-2.002,83.54,0.203,-2.82,74.8,-1.16,-2.486,72.0,-0.123,-0.263,54.74,1.257,-0.736,370.31815,119.2129,98.18677,130.6097,123.09459,98.36323,2.3849096,1.4033263,1.4588108
2.0,0.0,2.0,34.8,0.281,131.11,0.273,3.105,54.79,0.948,-1.823,81.69,1.176,-0.047,39.92,0.566,1.142,327.34415,121.21245,73.09994,49.10552,177.22365,116.67353,3.178059,1.5139859,1.3363461
2.0,2.0,2.0,14.39,0.715,125.89,1.077,0.505,55.26,-0.185,-0.282,51.46,-0.109,-2.045,41.54,-0.435,-2.71,319.5376,129.31056,33.766758,103.53599,152.0868,91.781395,2.7706254,1.4872838,0.7406085
2.0,0.0,2.0,9.45,-1.8,118.15,1.09,0.375,64.41,0.244,-0.86,113.51,-0.512,-2.438,56.84,-0.59,2.363,448.9854,126.42814,108.63319,46.342724,167.92476,170.23482,3.139599,1.4969771,1.4842366
2.0,0.0,2.0,20.62,-1.956,182.93,-0.583,1.365,51.31,0.094,0.218,184.05,-1.138,-2.24,105.98,-0.593,-1.601,557.0544,124.5851,116.77201,67.14349,225.22932,280.1174,3.1750076,1.3318927,0.83984894
2.0,0.0,2.0,146.19,-2.806,282.22,1.703,0.359,81.99,1.28,-0.339,138.76,1.571,-2.881,74.66,2.331,-3.036,585.86176,122.57879,80.78276,136.19847,358.56662,199.61661,3.149338,0.8161697,0.77564496
2.0,0.0,2.0,30.11,0.669,97.44,0.059,-1.379,70.62,-0.904,-2.634,93.04,0.278,0.051,43.97,-0.042,1.376,321.6772,127.97762,81.32367,100.68614,149.46875,135.48575,2.3908615,1.581896,1.363094
2.0,2.0,2.0,38.86,1.353,138.41,0.183,0.595,55.57,1.287,1.433,139.66,0.323,-3.002,30.26,-0.05,-2.238,382.17368,124.33274,54.257835,95.941864,170.78665,168.20113,2.5972319,1.3860232,0.8501913
2.0,2.0,2.0,56.28,-1.68,104.67,1.135,0.54,81.86,-0.087,0.231,153.06,-0.967,2.194,59.95,0.136,2.187,492.31174,123.612724,111.097725,249.94028,153.34138,187.87392,2.1692963,1.2604623,1.1030222
2.0,0.0,2.0,19.12,-0.936,116.05,1.256,2.054,68.67,0.349,-3.082,99.79,1.49,-1.036,37.18,0.538,-0.106,354.72546,128.08022,81.29296,35.75726,167.3408,125.07849,3.0389745,1.4624239,1.330866
2.0,3.0,2.0,18.63,0.949,187.39,0.271,-0.323,45.04,-0.065,-1.913,67.81,1.019,0.055,40.04,1.795,1.345,313.7818,134.78159,75.127106,246.46242,230.3905,100.384575,1.5380388,1.6251141,1.5054156
2.0,3.0,2.0,17.03,1.029,210.98,-0.129,3.037,46.71,-0.845,-2.159,94.67,0.015,-0.956,34.49,0.548,-1.366,346.71112,125.76503,38.613422,216.07356,248.12125,125.60438,2.050217,1.3017786,0.67245007
2.0,1.0,2.0,43.54,-1.888,166.84,0.081,1.098,92.99,0.592,1.974,82.44,0.681,-1.44,48.68,0.017,-2.223,390.13828,123.7068,64.59597,115.5152,252.087,124.447266,3.1336935,1.0141484,1.0266377
2.0,0.0,2.0,35.22,1.371,140.02,-0.458,-0.066,85.35,-0.467,-1.279,122.24,-0.83,3.011,45.72,-1.016,1.861,400.08133,124.62683,82.49615,43.309933,225.36786,167.38509,3.0829706,1.2130334,1.1649444
2.0,2.0,2.0,195.98,-1.341,327.99,0.516,-2.926,88.14,0.533,2.606,325.95,1.046,-1.433,85.16,1.451,-1.21,688.6466,124.77313,77.39655,534.9919,416.11993,405.61105,1.798241,0.75137776,0.46233526
2.0,1.0,2.0,49.26,2.363,191.7,1.028,-1.194,91.26,1.713,-0.551,157.32,1.531,2.703,99.08,1.284,1.897,553.7759,124.58821,102.69083,70.30759,268.65125,254.5483,2.9022145,0.9395073,0.8429976
2.0,2.0,2.0,106.01,-1.378,126.75,-0.169,1.855,33.99,-0.676,2.022,229.46,0.473,-1.305,178.07,0.925,-1.471,586.4601,35.37268,98.05256,247.87984,157.33226,397.33362,3.1613157,0.53379583,0.4815185
2.0,3.0,2.0,60.76,-1.606,154.16,0.074,-2.807,74.14,0.013,-1.554,240.29,-0.131,1.233,104.0,0.129,1.776,531.7689,125.53322,94.27577,221.14966,228.20688,341.8417,2.4617975,1.2544838,0.6020374
2.0,0.0,2.0,14.81,-2.512,100.33,0.803,-0.34,61.73,0.58,1.5,81.19,1.629,-1.925,63.48,2.224,3.02,367.2634,126.4533,99.04957,41.077473,161.11092,138.41237,3.0122688,1.8534641,1.4645019
2.0,3.0,2.0,27.14,2.022,111.05,-2.099,0.09,68.98,-1.937,1.659,53.85,-0.298,1.055,40.16,-0.302,-0.724,324.23245,124.476555,72.24475,189.11444,179.47202,94.00981,1.7632588,1.5773411,1.7790046
2.0,0.0,2.0,39.24,0.24,101.9,-1.329,-2.782,74.33,-0.013,-2.838,93.96,-0.872,0.755,48.71,-1.817,-0.01,377.93307,123.07349,83.37208,49.520973,140.45178,128.6965,3.0108383,1.317191,1.2158332
2.0,2.0,2.0,12.0,1.979,158.24,0.481,-2.591,105.07,0.656,2.708,111.01,0.554,0.327,36.2,-0.055,0.401,407.35562,123.92079,39.48469,92.419525,262.3438,142.2177,2.9665322,0.99962294,0.61347944
2.0,0.0,3.0,18.09,2.621,191.74,-0.055,0.277,63.54,-0.061,1.508,68.91,-1.431,-3.13,62.36,-0.928,-2.366,437.6031,127.45817,59.152122,103.536255,255.27914,127.15073,3.1738672,1.2310146,0.91471595
2.0,1.0,2.0,39.47,-1.888,102.05,-0.026,1.266,67.71,-1.287,0.597,83.74,-0.4,-1.655,52.92,0.036,-2.85,343.97552,124.5058,80.41162,46.75154,138.60722,133.59192,3.1176302,1.4274739,1.2720538
2.0,1.0,2.0,23.93,-0.832,195.8,-1.332,2.418,76.38,-0.626,3.127,90.83,-1.451,-1.212,74.9,-1.632,0.013,443.75726,122.380684,96.01047,125.33826,258.7127,165.05806,3.0317757,1.0005585,1.2382996
2.0,1.0,2.0,31.21,-1.362,176.69,-0.215,1.208,62.53,-1.048,2.127,71.99,-0.786,0.513,48.72,-1.701,0.072,288.98038,129.66351,61.791977,293.2568,223.59116,108.78281,1.3143892,1.2403427,1.0157292
2.0,0.0,2.0,31.54,-0.954,164.17,-0.922,2.415,87.06,-0.851,1.337,68.55,-1.107,-0.574,39.75,-0.543,-1.075,341.79648,123.019936,39.493618,124.33057,251.08661,104.33051,2.814105,1.0803354,0.7543853
2.0,0.0,2.0,37.82,1.17,222.24,0.339,1.483,83.18,0.599,2.361,289.73,-0.202,-1.303,36.48,0.106,-2.294,661.17206,120.89233,102.80268,29.777933,303.37888,324.68173,3.1656716,0.91568774,1.0377595
2.0,3.0,2.0,15.59,0.023,173.98,-1.084,2.315,168.46,-1.194,1.576,191.12,-1.874,-0.969,42.33,-1.291,-2.024,601.27106,125.08305,105.01522,104.94641,341.92233,227.65361,3.1556566,0.74714196,1.2053689
2.0,0.0,2.0,41.71,1.073,141.31,0.61,-1.579,56.22,-0.619,-1.093,104.21,-0.739,1.774,53.69,-1.105,0.72,442.86124,124.20929,80.11853,69.48762,168.68565,155.53537,3.0767355,1.3216039,1.1157384
2.0,2.0,2.0,82.46,-2.402,296.39,-0.634,0.788,191.93,-0.256,1.169,286.44,-0.944,-2.035,54.92,-1.05,-2.923,846.9777,127.99846,108.57121,156.68188,480.02567,341.10123,3.1404943,0.5366983,0.894304
2.0,0.0,2.0,36.92,2.683,217.42,1.285,-0.491,43.38,1.023,-1.875,133.29,-0.179,2.434,68.6,-0.737,-2.975,626.8558,126.53596,97.34199,69.33563,259.56293,194.89911,3.3028316,1.4085809,1.0370944
2.0,1.0,2.0,17.79,-2.045,92.42,-0.175,-2.574,87.58,0.051,-1.08,76.03,-0.251,1.501,48.96,-1.253,2.865,323.64133,123.94146,99.88452,87.04037,178.85284,110.39736,2.4923298,1.5109969,1.6924834
2.0,0.0,2.0,44.48,-0.107,231.98,0.503,2.723,188.06,0.94,2.34,283.91,-0.249,-0.605,59.12,0.227,-0.891,848.36487,121.59896,72.38071,75.34669,410.1635,337.54678,3.196556,0.58108354,0.5553125
2.0,3.0,2.0,21.16,2.331,248.5,0.063,-1.24,127.01,-0.433,-0.699,124.62,-0.148,2.856,52.41,0.335,-2.481,473.06488,130.15273,83.53084,314.26053,365.24088,172.758,2.1034606,0.7339599,1.062335
2.0,0.0,2.0,13.37,-1.32,99.09,1.624,-0.856,93.08,1.3,0.42,107.57,1.16,2.932,87.35,0.269,2.38,432.1915,118.5907,103.717606,49.372818,189.65634,176.11057,3.0112414,1.3164923,1.048134
2.0,0.0,2.0,89.27,1.676,126.84,-0.817,0.426,94.69,-0.637,1.666,218.16,-1.128,-2.098,41.95,-0.561,-3.052,489.31836,128.87682,103.625435,64.10414,220.65231,254.54468,3.116072,1.2529964,1.1097769
2.0,0.0,2.0,32.67,-0.575,174.29,0.616,3.088,51.06,0.392,1.67,69.52,1.588,0.606,51.96,1.083,-0.538,363.0051,124.651184,71.93639,106.428474,224.3612,117.70974,2.808984,1.4355835,1.2505046
2.0,0.0,2.0,71.37,-2.496,150.81,-0.494,0.129,91.69,0.028,1.131,125.88,0.989,-2.616,41.5,2.226,-2.617,591.73083,128.8951,95.21751,47.503098,234.78328,144.8832,3.5088634,1.1298178,1.2370003
2.0,2.0,2.0,36.59,-2.56,408.19,-0.531,-0.057,62.53,0.242,-0.122,261.42,0.237,-2.745,111.74,0.626,-2.245,891.48474,127.01936,107.83395,270.5708,455.0499,367.26505,2.6477573,0.77572805,0.633499
2.0,1.0,2.0,2.52,-0.179,180.94,-0.337,1.009,108.08,-1.206,0.987,315.97,-0.858,-2.717,58.66,-0.527,-3.011,659.0894,125.421074,60.331306,217.4272,263.95248,371.9347,2.5235176,0.8692784,0.4427154
2.0,0.0,2.0,33.6,0.181,178.75,0.834,2.922,52.0,0.523,-2.04,115.13,0.319,-0.644,70.8,0.217,0.646,426.81836,122.082184,108.94745,59.911892,228.80943,185.702,2.9671497,1.3572958,1.2940263
2.0,2.0,2.0,65.74,2.936,271.01,0.093,-1.212,63.98,0.058,-0.246,287.41,1.186,2.354,42.5,0.85,2.64,756.30457,122.399826,48.830105,94.37082,334.95828,327.83304,3.0395322,0.9666339,0.44123915
2.0,1.0,2.0,22.15,2.455,241.12,0.144,-1.086,83.68,-0.534,-1.695,95.42,0.149,2.298,73.03,1.11,1.998,526.1738,129.96379,86.99907,158.83978,310.75705,149.73346,2.9388106,0.91135335,1.0067378
2.0,1.0,3.0,12.48,2.703,142.5,-1.102,-1.987,46.93,0.031,-3.02,91.24,-0.452,0.216,60.74,-1.563,0.583,378.16138,126.75571,91.16913,90.35523,167.86589,130.12575,2.5888805,1.5332249,1.1700469
2.0,1.0,2.0,12.46,-3.02,180.19,-0.514,-0.529,94.34,-0.883,-1.411,97.05,0.129,1.554,59.05,-0.399,2.88,436.07916,121.365906,101.582016,135.69217,270.3299,151.01765,2.9088445,0.9560781,1.4272562
2.0,0.0,2.0,34.13,-0.374,105.11,1.057,-2.925,92.57,1.685,2.164,61.01,1.193,-0.355,47.3,2.08,-0.067,323.2788,127.54753,51.58452,58.20588,188.05447,98.00831,3.042407,1.3492453,0.9325839
2.0,0.0,2.0,19.58,-2.05,181.87,0.328,1.76,172.64,0.209,1.037,227.91,-0.173,-1.542,50.3,0.549,-1.991,648.4442,127.103165,92.26401,66.613014,353.8831,267.7312,3.0455673,0.7327278,0.85022646
2.0,0.0,2.0,36.14,-1.923,200.18,-0.261,2.508,83.92,-0.444,1.457,135.23,-0.638,-0.686,96.39,-0.089,-1.327,524.7839,132.18933,95.933586,32.949646,283.1109,223.19678,3.118194,1.0668129,0.84396803
2.0,2.0,2.0,24.27,-0.606,288.37,0.925,1.885,193.08,0.508,1.514,64.15,1.469,1.437,49.21,0.524,-0.056,328.46927,131.9058,94.11813,528.24005,471.4358,101.16827,0.9714418,0.5581488,1.7669394
2.0,2.0,2.0,56.67,-2.379,122.94,1.793,2.472,60.31,0.469,2.603,144.86,1.442,-2.077,77.22,2.012,-1.474,392.87872,123.035324,87.6324,231.88742,149.58025,213.96849,1.9233916,1.330465,0.8297644
2.0,0.0,2.0,37.88,-0.151,426.92,-0.158,2.98,59.95,-0.798,-2.903,233.91,0.017,-0.334,173.25,-0.05,0.22,906.59344,122.02617,110.92724,90.90836,476.35294,406.9366,3.1360962,0.7548165,0.55803686
2.0,2.0,2.0,75.61,-2.887,391.69,1.669,0.617,194.34,1.251,0.73,306.43,1.133,-2.801,43.11,0.958,-2.339,929.5831,120.274284,56.351025,266.15677,574.7378,348.9623,2.9135292,0.43300462,0.49403355
2.0,3.0,2.0,52.21,-1.428,149.18,-0.176,0.714,69.61,0.916,1.125,136.45,1.669,-1.468,65.97,0.693,-1.715,531.15894,124.06908,99.11491,152.7497,191.49063,181.82014,2.655461,1.166784,1.0067697
2.0,3.0,2.0,33.3,-0.88,76.88,1.053,1.355,52.36,-0.652,1.784,96.61,2.097,-1.583,75.29,2.31,0.325,504.30856,124.723175,140.32759,92.697845,87.03383,170.94107,2.9802077,1.7581427,1.9198524
2.0,2.0,2.0,98.91,1.298,255.77,0.589,-2.438,68.22,0.17,-1.593,229.99,0.233,0.994,67.46,0.748,1.283,632.3369,121.832825,74.11884,57.16003,319.2973,290.60565,2.9576173,0.94317865,0.59054726
2.0,1.0,4.0,73.51,1.877,185.52,1.023,1.46,109.58,1.623,2.086,370.67,0.199,-2.126,38.54,1.176,-1.708,778.34045,123.493004,131.20871,245.38132,282.8116,393.53214,2.6784768,0.8671078,1.0626631
2.0,2.0,2.0,15.04,1.506,73.6,-2.303,-1.54,65.1,-1.18,-2.988,125.75,0.402,-2.903,51.79,0.959,2.592,555.9915,122.938255,76.902565,244.13927,117.49084,171.90588,2.5124266,1.8324392,0.965135
2.0,3.0,2.0,67.1,2.497,313.53,0.021,-1.398,30.06,-1.042,-2.036,287.76,0.028,0.511,113.5,-0.185,-0.083,614.5074,124.09226,112.58959,453.24234,329.19638,399.41632,1.7978839,1.2397634,0.631035
2.0,1.0,2.0,23.38,1.087,261.73,-0.754,-0.418,100.92,-0.709,0.393,88.53,-1.91,-2.036,38.54,-1.458,-2.239,439.97556,128.4322,29.140078,321.84955,362.57626,124.34427,2.1585343,0.8122476,0.49549273
2.0,2.0,2.0,48.22,2.642,319.9,1.068,-0.378,155.44,1.037,0.207,249.85,0.797,-2.981,120.99,0.293,2.875,866.6687,128.78358,115.22047,127.6067,475.28973,360.5617,2.9609864,0.58582085,0.66068405
2.0,0.0,2.0,27.62,-2.619,216.41,-2.115,0.308,49.68,-0.975,0.293,189.89,-1.051,-2.844,32.16,-1.857,-2.34,555.38904,124.71984,75.53407,49.889843,241.41399,213.42244,3.1577115,1.1400987,0.9506062
2.0,1.0,2.0,37.96,-1.04,107.6,0.082,1.532,47.81,-1.336,2.321,145.42,2.189,-0.762,34.4,1.195,0.179,677.9451,123.4394,97.34169,120.68673,124.21563,166.6926,3.3482547,1.6227278,1.3687646
2.0,0.0,2.0,43.27,-2.016,272.28,0.45,1.071,127.08,0.209,1.715,325.38,-0.285,-1.897,64.43,0.36,-0.976,832.2062,126.0186,159.96552,44.17473,396.84814,378.85144,3.0784883,0.68761694,1.1243958
2.0,3.0,2.0,39.96,0.93,450.6,0.815,-1.48,165.46,1.25,-1.652,135.04,0.771,-0.577,31.26,0.703,-0.174,352.53812,128.57695,26.379614,713.626,604.6843,166.24132,1.0386486,0.46777022,0.40869683
2.0,3.0,2.0,37.42,-0.862,152.74,-0.76,-3.121,40.49,0.578,-2.27,68.29,0.944,0.985,63.02,1.286,-0.638,454.76062,130.53781,97.799255,91.58694,166.80061,129.39796,3.4800718,1.5857003,1.6586419
2.0,1.0,2.0,46.06,-2.606,240.37,-0.285,-0.177,43.59,-1.07,0.732,138.25,-0.082,-2.848,54.13,-1.284,-2.624,503.38617,121.953606,112.036606,120.153076,272.9496,165.64601,2.736325,1.2010437,1.2226938
2.0,2.0,2.0,36.78,-0.094,265.91,-0.737,-1.839,84.62,-0.772,-0.986,746.18,0.341,0.029,78.46,0.472,0.484,1034.2704,124.220665,113.66088,835.9611,350.4907,824.0315,2.0364738,0.8537177,0.47348276
2.0,0.0,2.0,141.44,-2.129,156.34,2.311,1.318,115.57,1.627,0.664,69.9,0.399,-2.347,38.61,1.24,-2.096,456.1713,127.45431,46.83129,152.39636,256.5272,99.87728,3.2600477,0.94634676,0.8776571
2.0,1.0,2.0,15.13,-0.206,184.03,-0.42,0.291,121.07,0.237,0.772,205.37,0.937,-2.327,73.85,0.445,-1.945,666.6354,122.574615,77.021545,124.86487,289.49896,272.70126,2.8736134,0.8142542,0.62288666
2.0,3.0,2.0,62.44,-1.137,102.86,-1.816,1.851,71.36,-1.895,-2.779,110.03,0.295,-1.141,87.76,-0.115,-0.979,562.5422,126.23045,43.57687,99.32201,174.08855,193.70155,3.3616621,1.6550716,0.44084463
2.0,2.0,3.0,51.75,0.7,306.92,0.94,-2.753,148.11,0.533,-2.379,76.88,0.739,-0.091,72.99,0.777,0.95,523.9849,117.98001,74.5617,318.85934,446.79483,149.84297,3.04696,0.5527432,1.0416934
2.0,1.0,2.0,27.45,1.481,143.23,2.24,-1.637,78.78,1.538,-2.628,202.51,0.384,1.181,50.68,0.255,2.15,656.72314,126.4773,95.273,56.112774,209.64839,252.85297,3.3669078,1.2144483,0.9775491
2.0,1.0,2.0,39.93,-1.163,359.78,0.071,1.653,63.98,0.532,2.324,215.99,0.733,-1.276,136.45,0.196,-0.985,801.4975,122.31154,105.75027,106.8315,418.05096,340.46658,2.9382062,0.81410176,0.6107783
2.0,0.0,2.0,19.08,-2.634,121.85,-0.475,1.781,66.97,-0.537,0.298,105.96,-1.357,-2.244,49.31,-0.443,-1.042,372.4411,122.151215,106.58334,13.662182,188.73694,141.56076,3.145722,1.4842955,1.510033
2.0,0.0,2.0,34.56,-1.319,113.47,0.644,-2.857,53.99,0.231,-0.988,90.45,-0.842,1.157,33.9,0.722,1.517,354.85605,130.04694,97.73743,57.092422,164.35533,96.80956,2.7989116,1.9140874,1.6048975
3.0,1.0,2.0,31.43,2.421,279.43,0.375,1.273,192.07,0.016,0.842,145.61,1.131,-1.944,52.41,2.185,-1.973,767.60284,129.64607,96.430176,264.42892,464.18652,177.45537,3.2766366,0.5609296,1.0543988
2.0,0.0,2.0,25.51,-2.969,170.16,0.883,-3.111,81.15,0.054,-2.401,188.12,-1.245,0.249,30.06,-1.877,1.464,742.95135,129.30257,98.5142,47.3428,232.80496,213.115,3.5804124,1.0914857,1.3695434
2.0,0.0,2.0,26.01,-0.968,119.13,-0.787,0.632,86.35,-1.09,1.954,103.51,-0.21,-2.603,35.95,-1.31,-1.775,364.6252,128.29417,85.93068,70.06397,203.18661,124.02643,2.7444794,1.3562791,1.376802
2.0,2.0,2.0,30.96,-1.916,214.79,0.515,2.352,161.52,0.009,1.929,170.15,0.777,-0.79,55.6,0.633,-1.64,608.5815,123.24499,81.42393,157.15912,364.57443,225.31584,3.1544967,0.65951884,0.8621113
2.0,0.0,2.0,21.39,1.621,146.67,-0.827,-1.225,83.68,-0.18,-2.212,128.09,0.793,1.321,60.67,0.197,1.876,515.8174,127.812904,71.944855,26.52357,219.31743,181.52307,3.2914324,1.1801599,0.8143961
2.0,0.0,2.0,33.01,1.531,227.69,-0.618,-2.417,55.21,-1.106,-1.4,149.76,-1.876,0.877,95.39,-1.075,0.734,601.7238,122.36272,99.78951,26.85792,277.66473,226.7434,3.1720886,1.1280216,0.81366456
2.0,3.0,2.0,29.1,-2.812,276.85,-1.526,3.085,113.74,-2.169,-2.969,404.19,-0.054,0.461,122.38,-0.001,0.925,1246.0425,122.96587,102.95072,277.70175,374.14426,526.4381,3.0798244,0.68262345,0.4670171
2.0,0.0,2.0,34.75,-1.933,165.75,0.911,1.459,71.69,1.64,0.57,118.71,1.719,-2.034,39.87,0.471,-1.954,432.84012,124.04931,91.70467,61.20046,224.36043,136.69112,3.077786,1.1496792,1.2505615
2.0,1.0,2.0,10.51,-2.318,103.68,-0.56,1.938,35.0,1.221,2.297,67.14,1.621,0.28,63.87,1.025,-1.356,389.90247,123.9202,103.46091,81.0411,102.27501,125.23949,2.8842714,1.8168218,1.7411811
2.0,0.0,2.0,55.95,1.673,161.66,-1.087,0.651,102.08,-1.027,1.685,213.98,0.434,-2.35,52.75,0.083,-1.684,673.7382,127.22383,78.92546,39.712795,263.6274,264.13724,3.3402998,1.0357393,0.75283253
2.0,0.0,2.0,40.42,3.131,206.84,0.917,0.125,137.86,0.615,-0.526,121.54,0.431,-2.988,84.56,0.973,2.934,548.1878,119.517235,66.48309,129.51642,340.93567,198.82469,3.006114,0.71763855,0.651321
2.0,2.0,3.0,12.36,1.825,185.47,1.345,-1.203,73.62,1.314,-2.341,101.01,1.196,0.631,64.87,1.714,1.797,409.80063,125.96906,98.70019,132.00577,259.06467,160.61427,2.5746963,1.1384224,1.2758842
2.0,3.0,2.0,34.97,-2.395,280.26,-1.111,-1.114,99.96,-0.741,-0.444,104.24,-1.048,2.878,91.93,-0.762,2.248,547.5356,126.457726,66.84649,203.41711,375.20074,194.17561,2.758916,0.76537555,0.6918787
