num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,39.01,2.669,357.22,-0.999,-1.366,97.35,-0.555,-1.883,261.77,0.448,1.743,166.12,0.256,1.216,1077.6411,126.72299,115.79355,62.582817,447.09094,426.01843,3.2731345,0.6814873,0.5608861
2.0,1.0,2.0,25.38,2.469,182.41,-1.36,-0.469,128.46,-2.143,-0.399,275.35,-1.25,2.862,52.24,-1.98,2.924,679.87463,123.41008,89.81745,56.825275,288.08533,316.20285,2.9878242,0.7861226,0.73262817
2.0,2.0,2.0,65.76,-1.346,214.94,1.166,1.946,63.49,1.538,0.915,129.79,-1.595,-1.375,62.66,-0.607,-1.696,932.3608,123.19023,97.142204,64.89933,275.05722,172.40503,3.971318,1.0960587,1.0388383
2.0,0.0,3.0,34.32,-1.525,176.97,-0.019,1.305,138.67,-0.206,0.518,116.04,-0.807,-2.443,50.05,-1.836,-2.24,549.7337,123.6598,83.36777,134.06229,314.28165,148.18964,3.1146264,0.80891156,1.0488328
2.0,2.0,2.0,14.47,1.674,250.91,0.167,-1.47,43.76,0.651,-0.292,143.36,0.398,1.054,98.33,-0.037,1.999,535.47845,127.18794,119.95407,108.432846,290.35864,236.19572,2.7517257,1.2735541,1.0403124
2.0,2.0,2.0,26.84,0.226,216.27,0.384,2.459,96.71,0.368,1.516,71.26,0.753,-1.121,56.23,1.152,0.441,406.42703,131.40154,92.68131,209.01869,312.97144,124.996826,2.6930003,0.9431358,1.6121554
2.0,3.0,2.0,21.79,2.831,158.69,-0.481,0.349,123.67,-0.854,-0.525,168.22,0.474,1.363,39.29,0.642,1.861,466.21,129.70401,42.338318,340.6133,277.53964,207.0611,1.8788846,0.9502656,0.52557385
2.0,3.0,2.0,25.84,0.337,112.63,-0.252,2.602,83.76,0.507,1.489,191.93,0.812,-2.149,63.26,0.714,-1.032,462.36945,127.39462,117.27951,178.16763,182.7301,254.96161,2.3611557,1.3471638,1.1212906
2.0,0.0,2.0,46.86,0.203,183.0,-0.873,-2.747,41.87,-1.005,1.989,67.62,-0.033,0.165,53.45,1.014,-0.804,430.29654,122.86712,86.45081,101.42237,224.57338,105.09469,3.022025,1.5528059,1.4265939
2.0,3.0,2.0,23.35,-1.966,515.67,-1.367,1.523,124.41,-0.904,1.625,355.28,-1.083,-0.829,207.23,-0.595,-1.021,1178.7343,121.107635,143.49132,417.5935,629.4391,547.0187,2.4708438,0.47410232,0.52441204
2.0,0.0,3.0,2.57,1.015,206.83,-0.269,0.678,101.06,-1.009,1.108,177.01,-0.439,-1.973,58.07,0.697,-2.864,595.02167,125.63302,149.6289,91.00896,289.5912,208.2407,3.0234954,0.85586214,1.4437373
2.0,1.0,2.0,47.99,-2.558,238.17,1.303,0.493,116.78,0.646,0.876,149.58,0.262,-2.011,127.77,-0.46,-2.052,762.3389,128.35138,102.15279,168.15413,338.24478,259.5875,2.8891683,0.7604853,0.7231632
2.0,0.0,2.0,62.99,-2.089,257.39,-0.353,0.961,37.9,-1.53,0.879,204.44,-0.398,-2.493,119.81,1.151,-1.468,789.0747,123.343094,308.32068,21.100653,274.17514,239.20247,3.1625283,1.179853,1.8574246
2.0,2.0,2.0,26.49,1.797,102.98,1.75,-2.734,88.92,2.178,-1.457,160.72,-0.547,1.635,72.36,1.266,1.761,735.56506,121.29977,223.82741,149.06268,187.5464,159.65053,3.0888028,1.3468158,1.8173732
2.0,1.0,2.0,94.63,1.557,270.01,1.981,-1.48,40.15,1.196,-0.518,98.07,1.306,2.021,56.01,0.28,1.586,526.9849,127.72244,85.61965,145.34167,299.75803,135.82404,3.1958735,1.2416397,1.1144061
2.0,1.0,2.0,32.69,2.831,99.68,0.221,-0.681,66.13,0.726,0.99,68.98,1.018,-2.344,56.44,0.089,2.731,308.92267,127.35633,92.915054,36.981194,160.77095,112.271835,2.818959,1.745642,1.5240581
2.0,1.0,2.0,26.66,0.134,174.67,-0.856,-2.081,77.86,-1.898,-2.135,75.97,-2.135,-0.286,37.65,-0.589,-0.129,360.40576,127.244576,91.551186,245.06427,224.2629,85.62008,1.9045894,1.0433984,1.5539514
2.0,0.0,2.0,105.0,2.018,187.84,0.518,-0.575,109.48,0.403,-1.459,138.3,1.922,2.018,39.66,1.584,3.013,577.6553,123.786316,75.02933,107.644714,296.8628,176.20749,3.404077,0.8914489,1.0508422
2.0,3.0,2.0,41.86,-0.441,135.94,-0.856,1.277,72.83,-1.735,2.136,86.39,-0.64,-2.321,64.64,-0.457,-0.534,384.39127,122.56436,117.268654,95.5635,190.82819,150.41133,3.1685078,1.2290329,1.796346
2.0,0.0,2.0,17.23,-1.546,177.9,-0.972,-3.116,169.2,-0.275,3.074,228.16,1.401,-0.21,111.03,1.695,0.435,1152.5162,124.44297,111.28396,23.62,326.24796,335.97015,3.7808576,0.7032017,0.70884484
2.0,0.0,2.0,34.18,-1.747,96.91,0.712,2.455,54.6,1.605,0.818,59.26,-1.166,-1.548,47.77,-2.189,-0.027,575.42316,125.658905,92.79009,42.33031,137.87244,93.50067,3.8788917,1.8647299,1.833022
2.0,1.0,2.0,71.62,0.815,184.55,1.697,-1.663,88.0,0.817,-1.957,128.56,0.754,0.969,112.76,1.069,2.347,548.9962,121.667946,157.75945,96.91622,249.99579,238.34595,2.9645054,0.9278125,1.4135448
2.0,3.0,2.0,38.61,1.999,116.77,0.428,-1.517,88.04,-0.344,-0.499,94.11,0.216,2.006,36.83,-0.793,1.772,362.426,127.28851,63.46172,52.22578,190.04861,117.92347,3.0315812,1.277618,1.0357784
2.0,0.0,2.0,5.62,-3.083,131.09,0.525,-1.484,62.38,1.565,-2.387,77.35,0.167,0.928,74.09,1.55,0.986,399.59897,126.08784,113.327156,72.74704,171.33295,116.67129,2.7214806,1.3773196,1.3842156
2.0,0.0,2.0,23.29,-1.324,93.93,0.629,2.196,61.94,-0.844,2.389,52.09,0.044,-0.482,39.85,0.468,-2.253,275.69614,123.667625,73.184654,101.42999,117.4545,89.91853,2.8120673,1.4855901,1.8210485
2.0,1.0,2.0,2.94,-0.155,220.49,-0.227,0.906,133.73,0.452,1.057,336.65,1.374,-2.359,36.51,1.349,-0.959,920.1785,121.63774,142.86952,27.79746,335.2489,373.1497,3.3455524,0.6955876,1.4002231
2.0,2.0,2.0,17.96,-3.023,245.98,0.768,-0.857,86.38,1.007,-1.717,157.17,1.532,2.551,30.17,1.75,2.164,532.04193,126.44889,30.456572,158.85748,330.5378,186.73997,2.821336,0.8925922,0.44417685
2.0,1.0,2.0,8.83,1.026,193.09,-0.737,0.161,38.19,-0.076,1.515,124.93,-0.243,3.008,43.56,0.803,2.464,432.89856,122.134254,89.935165,118.318245,224.46414,151.51968,2.6123784,1.5067306,1.1790045
2.0,3.0,2.0,31.45,3.033,207.92,0.573,1.722,56.35,-0.219,0.935,108.51,0.788,-3.017,99.55,1.53,2.766,415.95132,120.95989,94.19063,338.06793,250.73021,193.9319,1.6444532,1.1165272,0.8948461
2.0,2.0,2.0,28.53,1.882,236.11,-1.268,-1.93,173.34,-0.773,-2.316,67.92,-0.118,1.945,64.38,-1.411,2.334,464.97696,127.5042,95.08334,360.2874,397.27094,105.62299,2.0789154,0.6277109,1.3502482
2.0,0.0,2.0,29.2,2.698,215.75,0.165,-0.443,57.66,-0.571,-1.28,169.59,-0.341,2.31,84.39,0.11,3.007,548.02563,123.55823,98.1656,17.516588,261.36758,248.28175,3.1421597,1.1145695,0.8301867
2.0,1.0,2.0,67.32,2.269,141.16,-0.132,1.283,138.97,-0.725,1.945,172.21,-1.371,-2.865,40.14,-1.439,2.028,463.04932,124.05826,106.64709,319.442,267.9073,212.27477,1.8563129,0.88875926,1.3918477
2.0,2.0,2.0,50.75,-1.039,221.72,-0.422,1.768,143.99,0.232,1.93,88.88,0.141,-1.61,37.63,0.445,-1.183,459.3403,122.41221,30.200632,243.28484,347.2299,125.29191,2.9933832,0.67376554,0.5241613
2.0,0.0,2.0,27.85,-1.23,190.96,-1.344,1.743,59.68,-0.52,0.91,128.75,-0.466,-1.827,82.79,-0.871,-0.867,495.10553,125.08749,104.2319,53.68727,235.60666,207.42363,3.0573752,1.1716932,1.0419333
2.0,1.0,2.0,11.52,0.812,103.46,-1.725,-1.674,91.31,-0.876,-0.732,163.75,-0.56,1.64,41.08,-1.369,2.477,446.6022,122.512695,95.35122,28.246725,177.55367,194.39052,3.0907493,1.2681346,1.1640662
2.0,0.0,2.0,27.43,-0.4,143.6,0.259,2.242,113.59,0.255,1.219,166.88,0.443,-1.582,46.43,0.534,-2.885,461.31076,125.03195,107.05235,105.039604,257.18948,213.15965,2.66832,1.0230079,1.3061736
2.0,1.0,2.0,53.87,-0.609,164.84,0.033,2.705,154.48,0.475,2.057,166.82,0.656,-1.145,60.87,0.477,-0.435,555.1224,124.01631,72.34344,101.595924,311.56198,226.97632,2.9526384,0.7843902,0.73221654
2.0,3.0,2.0,53.16,0.034,200.36,-1.893,2.37,36.99,-1.213,-2.608,194.5,-1.48,-0.795,71.82,-1.994,-0.271,517.54047,120.38609,86.72433,47.735096,230.29994,259.45392,3.0932066,1.4717028,0.7340108
2.0,1.0,2.0,42.0,-3.046,155.95,1.948,-0.794,78.33,1.321,0.178,207.09,0.879,1.778,32.97,0.907,2.965,505.5128,124.98899,92.45351,157.30042,224.14304,240.04886,2.5447662,1.1566818,1.1873301
2.0,0.0,2.0,32.92,2.682,116.1,0.886,0.226,95.37,0.456,-1.043,103.27,0.259,2.317,54.43,-0.355,-2.798,398.5861,132.822,94.992775,39.84048,206.64853,151.04945,3.1038778,1.3398733,1.319717
2.0,1.0,2.0,3.17,2.438,576.27,-0.218,2.405,41.18,-0.915,1.986,384.96,-0.655,-1.198,93.99,-0.902,-0.576,1111.833,126.91963,125.58485,224.9613,608.4203,476.6517,2.859088,0.81324655,0.6692481
2.0,0.0,2.0,62.53,1.426,131.81,-0.165,-1.634,55.44,-1.12,-2.814,75.38,-0.636,1.567,74.81,-0.993,0.141,357.8133,127.415405,101.86935,64.9197,169.96846,147.80368,2.8369436,1.5180334,1.4700084
2.0,0.0,2.0,18.22,-2.296,305.3,0.774,-2.548,69.48,1.113,-1.721,242.02,0.272,0.613,86.53,-0.328,1.018,765.2973,127.124405,105.62355,33.316154,371.54483,317.2215,3.2059765,0.8937842,0.72389567
2.0,2.0,2.0,138.56,0.921,354.51,1.163,-1.861,264.75,0.895,-1.56,228.21,0.294,1.124,185.11,0.311,0.631,1059.3499,123.37372,100.36573,325.7335,613.82574,413.3052,2.7399182,0.4030198,0.49329305
2.0,1.0,2.0,70.1,-0.594,518.5,0.203,-3.09,49.56,0.704,2.583,263.79,-0.89,-0.462,207.62,-0.773,-0.963,1149.5703,125.93812,119.21521,353.99002,562.4731,470.61502,2.6881096,0.7895109,0.51448023
2.0,0.0,2.0,16.6,-0.64,128.54,0.576,0.311,71.38,0.11,1.636,140.84,-0.567,-2.376,40.87,0.753,3.113,437.00748,126.15054,122.542786,28.434042,194.96503,156.08754,3.0517778,1.4045572,1.5404968
2.0,0.0,2.0,14.19,-3.033,122.86,0.987,-1.228,74.72,-0.016,-2.02,127.07,-1.114,1.032,72.79,-1.95,1.956,679.9584,124.49698,119.16627,47.14782,174.78937,183.9768,3.521256,1.2779957,1.2460626
2.0,0.0,2.0,10.67,1.145,295.87,0.782,-1.175,140.91,0.961,-1.769,325.96,-0.785,1.709,58.8,-0.269,2.191,1088.0585,124.98814,97.901505,41.089973,435.25223,378.2186,3.4975798,0.6203847,0.7061021
2.0,0.0,2.0,12.3,2.281,134.47,-1.035,-1.023,124.63,-0.621,-0.135,105.58,0.128,3.037,42.57,-1.102,3.046,437.31882,123.62445,87.76024,125.29094,253.57677,126.34806,2.7106411,0.97976524,1.2300329
2.0,1.0,2.0,6.77,0.654,100.57,-1.634,0.688,81.29,-2.081,2.077,66.43,-1.274,-0.917,53.4,-1.206,-2.456,313.18097,122.7005,82.979416,61.147102,177.38821,119.761566,2.9359717,1.4591538,1.5405014
2.0,1.0,3.0,108.56,2.464,156.87,-0.257,1.069,137.25,0.563,0.976,147.54,-0.922,2.917,143.51,-0.401,-2.921,605.6531,124.46979,100.030235,284.84137,269.85693,281.23224,2.2545822,0.82525694,0.68529606
2.0,1.0,2.0,67.33,1.454,184.0,0.374,-0.828,129.95,1.14,-1.066,135.06,0.754,2.424,92.37,0.892,-2.673,528.0709,126.79665,125.806854,202.20206,291.9033,226.9079,2.4682572,0.8021221,1.1941856
2.0,1.0,3.0,8.89,2.466,176.81,-0.722,2.586,35.47,-0.536,-1.975,134.13,1.589,-0.64,62.93,0.787,-0.242,657.4901,121.04589,83.94029,34.83045,211.76982,183.54378,3.6000211,1.7322004,0.8953256
2.0,0.0,2.0,17.65,3.02,317.32,0.722,2.301,249.81,0.769,2.732,425.32,0.217,-0.669,118.63,0.085,-1.128,1153.1366,121.13555,106.41969,66.363754,566.9756,543.14246,3.0756035,0.43355504,0.4776033
2.0,1.0,2.0,20.28,-0.681,248.76,0.912,1.782,54.86,-0.133,1.712,182.92,0.486,-1.475,87.16,0.713,-0.906,600.6541,127.96956,76.479576,48.231884,280.33914,268.56134,3.0666776,1.0473418,0.6126092
2.0,2.0,2.0,26.23,-2.536,127.13,0.833,0.566,58.88,0.773,2.233,72.38,-0.165,-1.469,61.65,0.474,-2.907,344.27887,128.20224,98.12068,33.786358,185.93758,127.2917,3.2074037,1.6680795,1.5735835
2.0,1.0,2.0,79.06,2.88,131.15,-0.699,-0.395,124.76,-0.587,0.62,174.66,-0.95,-2.715,31.28,-1.115,2.615,466.17603,125.15546,68.90759,50.27211,255.50908,205.57938,2.963651,1.0211607,0.967361
2.0,1.0,2.0,37.94,2.369,381.37,0.066,0.337,95.38,-0.59,0.483,338.37,-0.194,-2.853,79.5,-0.57,-2.291,917.7307,130.37242,110.10513,69.08234,460.64133,413.34833,3.1213045,0.67205054,0.6761805
2.0,3.0,2.0,13.87,1.738,163.17,-0.113,2.72,71.7,-0.665,-2.429,123.25,-0.564,1.53,67.0,0.545,1.195,374.7418,130.99716,110.2663,268.85703,227.3515,164.43285,1.636237,1.2613801,1.1584929
2.0,0.0,2.0,47.02,-2.889,186.73,0.886,-0.17,45.93,1.313,1.208,143.9,0.83,-2.557,42.1,0.409,2.758,422.70822,124.31443,79.61524,66.64317,229.32628,183.13383,2.8274977,1.4426409,1.0557578
2.0,1.0,2.0,43.97,-2.127,197.94,0.211,0.708,148.5,-0.457,0.966,99.53,-0.778,-2.475,71.86,0.976,-2.476,579.7287,124.72834,168.09712,176.14479,327.6963,111.64268,2.989913,0.7160922,1.7540003
2.0,1.0,2.0,19.17,1.699,179.38,0.941,-0.816,77.8,0.119,-0.15,106.12,0.273,2.162,51.02,-0.862,2.4,479.859,126.24366,89.78675,104.92733,239.23003,135.77759,2.967049,1.0579414,1.1596849
2.0,1.0,2.0,70.62,0.81,163.46,0.084,-2.334,98.52,0.254,2.917,80.8,0.669,-0.237,36.98,0.456,1.078,363.68948,127.097176,67.8235,139.95242,261.09238,117.205284,2.8870573,1.0460906,1.3321388
2.0,1.0,2.0,18.49,2.067,116.45,1.956,0.639,73.03,0.725,0.877,131.26,0.058,1.74,111.81,0.59,2.387,448.6344,122.79436,100.91999,333.58664,156.72554,234.57697,1.7491834,1.2537961,0.8376354
2.0,0.0,2.0,16.7,0.671,150.23,-0.21,-2.756,59.42,-0.823,-1.57,64.4,0.376,0.172,39.69,0.522,1.668,330.51953,120.88196,69.17113,102.984314,201.74857,103.82842,3.2381883,1.3350524,1.5031074
2.0,1.0,2.0,45.32,-1.813,88.5,-0.192,0.478,62.13,-1.781,0.772,60.94,-0.719,3.087,32.83,-0.044,-1.596,291.78812,132.41447,71.172966,82.15189,107.20174,88.96826,3.0140362,1.6159694,1.7367265
2.0,1.0,2.0,9.48,-2.311,140.45,-1.007,0.283,46.78,-0.787,2.035,179.61,-0.509,-2.319,82.19,-0.921,-2.771,444.99533,125.80892,74.2051,116.8864,186.38228,257.03833,3.0938544,1.7657589,0.61159456
2.0,0.0,2.0,17.85,-2.659,94.92,-1.22,-1.385,88.47,-0.064,-0.822,69.76,-0.42,0.965,49.43,-1.155,2.466,325.49838,122.967026,91.45342,105.37454,153.64,111.47107,2.672274,1.285809,1.6712948
2.0,3.0,2.0,134.69,-1.2,200.37,-0.056,-2.202,78.79,0.596,-2.981,155.97,-0.23,-1.235,39.62,0.827,-0.958,341.05746,126.719505,89.67954,374.4081,267.3079,178.80354,1.2421821,1.015847,1.0926931
2.0,2.0,2.0,89.06,-1.027,122.71,1.145,1.481,59.1,-0.205,1.671,78.06,0.164,-2.37,30.61,0.657,-2.273,312.46902,124.94566,24.80056,125.07439,147.40114,106.01929,2.426843,1.3633049,0.50245196
2.0,0.0,2.0,85.74,1.808,541.42,0.413,-1.264,92.81,-0.101,-1.089,420.36,0.712,1.88,80.67,1.225,2.155,1177.5533,122.90427,108.02764,135.0465,623.90845,492.2407,3.1545994,0.54297423,0.5820601
2.0,2.0,2.0,190.85,-2.023,129.3,0.516,0.16,96.67,0.718,1.336,93.29,1.195,2.784,45.7,1.616,1.162,334.22583,126.07758,98.64067,205.78119,224.8425,136.28526,1.8204767,1.1932225,1.6757461
2.0,0.0,2.0,0.7,-0.335,157.87,-0.78,-0.768,39.93,-0.592,0.971,95.4,-2.009,1.997,64.93,-1.802,-2.758,421.8406,122.235825,110.123924,39.093586,197.23766,159.50308,3.3127148,1.7491326,1.542141
2.0,1.0,2.0,24.05,-1.914,131.3,-0.29,-2.79,115.98,0.524,-2.206,95.48,1.276,0.494,60.4,1.856,-0.556,517.385,125.32931,88.2611,137.43274,227.1613,149.70752,2.9708095,1.0018243,1.1995414
2.0,2.0,3.0,29.36,-0.439,147.2,-0.787,2.185,120.53,-1.643,1.859,294.27,-0.838,-1.828,161.46,-0.849,-2.839,666.3817,125.230095,211.11963,361.2935,243.83151,455.7237,2.0977976,0.915976,1.0110598
2.0,2.0,2.0,25.99,0.299,253.34,-1.029,-2.335,101.43,-0.987,-3.133,189.45,-1.421,0.291,55.1,-2.235,1.03,631.85333,124.73445,112.929665,105.94812,354.7061,230.78484,3.0647078,0.79910433,1.0994166
2.0,2.0,2.0,16.04,-0.234,144.65,1.3,3.053,97.83,1.923,-2.426,125.31,1.707,-0.066,52.16,1.712,1.37,424.61896,119.75573,106.37542,82.91567,231.25626,177.46953,3.070699,1.0172722,1.4360087
2.0,2.0,2.0,29.24,0.979,176.57,-0.513,-3.09,112.57,0.181,-2.579,106.6,1.5,1.618,51.56,0.759,1.49,528.94867,122.6454,56.99546,286.50806,272.77615,148.76915,2.3501828,0.8618335,0.75197405
2.0,0.0,2.0,33.28,-1.317,84.74,1.221,1.482,43.42,-0.437,0.586,62.32,-0.307,-2.654,36.58,0.935,-2.149,289.09027,124.16185,67.53951,57.828796,91.78922,81.81751,2.6644132,1.8846167,1.340742
2.0,3.0,2.0,16.5,2.526,114.91,0.128,-2.692,64.5,-1.206,-2.39,200.58,0.474,3.035,171.45,1.069,-3.097,455.80704,126.238365,115.424034,527.48114,144.3675,355.79004,1.2704078,1.3677573,0.61390716
2.0,1.0,3.0,65.39,1.771,348.67,-1.289,-0.621,109.64,-1.258,-1.283,207.64,-1.539,2.823,46.08,-2.078,-2.7,674.98944,127.228294,90.087105,273.3888,458.26993,248.31586,2.5794802,0.6627254,0.9318814
2.0,0.0,2.0,8.72,2.76,188.11,1.264,-0.666,71.42,0.346,-1.166,190.82,1.599,2.313,38.76,1.443,-3.12,531.0699,124.213234,72.19471,42.889786,238.34236,229.18848,3.0881705,1.0453345,0.86437935
2.0,1.0,2.0,52.17,2.92,215.42,0.711,1.083,89.08,0.291,0.263,117.14,0.713,-2.062,94.82,-0.062,-1.087,511.2223,125.024826,129.46175,177.77655,298.9727,196.42572,2.4916577,0.9213034,1.245492
2.0,0.0,2.0,39.03,3.124,116.31,0.352,-0.409,75.69,0.073,1.005,95.35,0.835,-2.425,63.47,0.95,2.685,370.01138,124.6889,86.58573,25.074183,190.21872,158.5681,3.065519,1.4412624,1.1788085
2.0,0.0,2.0,13.99,0.36,89.98,1.638,0.636,86.81,0.384,1.179,98.86,2.194,-2.391,52.62,0.826,-1.741,419.5228,127.38393,116.07274,28.264385,143.17508,120.98607,3.143756,1.3665156,1.5145705
2.0,0.0,2.0,31.58,-0.227,142.85,0.153,2.801,123.28,1.008,2.457,193.65,1.28,-0.261,44.54,-0.218,-1.02,583.5029,125.46258,167.30495,42.603157,242.31554,201.8385,3.0638933,0.9216079,1.6793108
2.0,0.0,2.0,82.18,-2.3,202.42,0.902,0.958,30.45,1.958,-0.288,111.23,0.731,-2.488,44.12,-0.391,-2.736,441.2831,126.21338,84.58217,73.82914,219.02177,136.29822,2.9769025,1.6332948,1.1490813
2.0,3.0,2.0,51.02,-1.669,222.14,-0.288,-0.108,91.75,-0.642,-0.917,108.58,-0.237,2.768,68.15,1.09,3.096,550.5718,123.32181,125.886246,120.29984,309.83765,141.44418,3.1284294,0.8830612,1.3669356
2.0,1.0,2.0,20.62,-0.81,211.16,2.021,2.772,32.16,1.88,1.057,183.46,1.796,-0.158,101.72,1.892,-0.911,527.3204,125.17512,101.305305,62.62556,243.04288,284.8785,3.045635,1.7207865,0.7590949
2.0,0.0,3.0,38.96,0.15,146.55,-0.267,0.004,92.31,-0.963,0.796,139.86,-0.55,-3.035,135.83,0.06,2.334,525.6348,121.95614,148.6338,151.4041,225.30249,262.96887,2.5096955,1.0543624,1.099015
2.0,1.0,2.0,20.1,-2.506,183.42,-0.794,0.897,50.23,0.453,0.894,122.52,0.361,-2.365,80.54,-0.037,-1.396,496.3941,127.601395,100.730354,74.55538,205.00887,199.22548,2.9689035,1.2470036,1.047552
2.0,1.0,2.0,28.72,2.069,101.15,0.086,-0.606,81.46,1.327,-0.169,130.67,0.373,2.854,55.0,0.526,1.751,405.80338,126.30505,89.78234,34.553562,149.00972,185.21727,2.9684026,1.3156937,1.1135609
2.0,0.0,2.0,24.31,1.05,112.78,0.69,-2.19,77.65,0.028,-0.954,82.22,-0.977,1.93,44.01,-1.326,0.446,419.17282,125.4587,83.99331,60.02198,180.45457,124.48989,3.4711976,1.4021199,1.5244858
2.0,1.0,2.0,17.18,-1.746,251.48,-0.594,0.596,53.15,-0.763,1.748,191.22,1.754,-2.525,44.5,2.319,2.887,1017.6349,127.451904,94.0712,94.115944,304.00424,230.04138,3.7694864,1.1643302,1.0383589
2.0,1.0,2.0,46.68,-1.514,219.1,0.075,1.391,55.36,-0.975,1.158,165.99,0.082,-1.218,36.83,1.037,-1.535,509.28714,123.70457,81.37344,140.88033,251.27672,189.66142,2.653211,1.0755414,1.0062374
2.0,2.0,2.0,16.38,-2.242,156.97,1.75,-0.068,38.05,2.167,-1.857,221.47,1.097,-3.013,86.88,0.961,-1.806,510.54327,124.84006,158.57487,185.62996,192.3777,307.7733,2.5112073,1.8369565,1.2146379
2.0,1.0,2.0,83.22,2.581,152.54,-0.245,-0.169,130.72,0.565,0.153,133.69,0.869,2.964,117.15,0.035,-3.108,587.31976,125.95011,110.61559,33.89204,260.48688,229.44286,3.1026487,0.8716559,0.86032283
2.0,1.0,2.0,13.3,-0.697,124.66,1.094,-0.94,96.85,0.214,-0.16,76.62,0.693,-1.373,47.2,2.057,-1.793,283.18988,130.18909,92.01689,294.10577,200.76129,97.89571,1.0697781,1.1759251,1.4271985
2.0,0.0,2.0,5.22,-0.546,122.31,0.779,-2.677,80.51,1.896,-2.469,114.46,0.267,0.322,47.81,-0.328,1.423,464.29672,118.501015,89.35962,60.625008,173.42209,156.36719,3.2697515,1.1362013,1.2514895
2.0,1.0,2.0,2.5,0.011,188.22,-1.24,0.657,55.6,-1.107,1.92,127.33,-1.37,-2.097,100.02,-1.074,-3.095,469.93564,121.550385,113.09367,62.411663,243.44064,224.90065,2.8428574,1.2699835,1.040971
2.0,2.0,2.0,17.75,-2.91,147.13,0.872,0.39,65.42,1.881,-0.386,103.02,-0.465,-1.843,71.88,-0.619,-0.53,511.976,127.16287,105.87855,253.44624,190.21538,174.3982,2.2724683,1.2728932,1.3220005
2.0,2.0,2.0,49.83,1.966,152.14,0.044,-2.006,39.86,1.123,-0.801,154.78,-0.587,0.607,30.89,-0.364,1.771,421.68695,124.750656,77.572845,97.267685,174.53552,185.03127,2.694416,1.6174875,1.1851687
2.0,1.0,2.0,49.8,-0.331,252.82,0.021,3.074,70.03,-0.526,2.328,178.1,0.296,-0.459,33.85,1.115,-0.263,561.4809,121.80086,67.12536,109.78251,314.74658,202.73145,2.9847205,0.9250539,0.8421264
2.0,2.0,3.0,28.88,2.257,202.85,0.435,-0.5,69.06,0.634,-1.608,86.87,0.928,1.105,72.9,-0.099,0.469,353.57004,126.75057,98.81263,284.98935,270.89133,139.33365,1.5745814,1.1257287,1.2079837
2.0,0.0,3.0,57.82,-1.773,217.49,-0.614,0.87,151.47,-1.193,0.474,354.27,-0.206,-3.063,42.93,-0.125,2.51,782.03375,128.27615,86.33409,258.78772,354.1083,397.07446,2.5266657,0.70146763,0.7147898
2.0,0.0,2.0,22.74,-0.883,104.35,-0.33,2.103,46.41,0.891,-2.914,59.84,-0.942,-0.863,47.29,0.507,-0.473,316.12643,122.243706,86.496414,21.192919,127.91476,80.65229,3.151296,1.7589955,1.500567
2.0,0.0,2.0,42.2,-0.775,142.78,1.55,2.648,73.95,1.725,1.358,168.69,0.809,-1.463,74.8,0.188,-2.002,506.73624,124.857285,92.74875,156.05014,215.98465,233.61452,2.6157792,1.3018162,0.8222908
2.0,1.0,3.0,49.12,3.098,131.58,-0.665,2.535,59.5,0.003,1.122,114.34,-0.347,-0.228,81.02,-1.267,0.744,379.32483,129.70288,128.43034,180.88559,182.06061,175.6767,1.9916611,1.562944,1.3383511
2.0,1.0,2.0,36.18,0.52,252.29,-0.361,2.603,60.15,-1.005,1.807,129.45,-0.378,0.123,34.74,-1.413,-0.541,461.85947,125.02976,84.69981,199.47974,302.55505,150.18633,2.47385,1.0238905,1.2296833
2.0,0.0,2.0,30.96,-1.327,190.02,0.569,1.728,49.07,0.868,3.097,97.4,1.259,-1.06,96.39,0.411,-1.459,454.16034,125.501656,92.95447,22.341528,237.35338,176.63051,3.067623,1.4012713,0.9371792
2.0,3.0,2.0,29.84,-0.614,181.17,0.772,2.483,54.14,1.156,-2.537,168.1,1.567,-0.068,61.2,0.51,0.274,495.17572,123.05109,117.457855,93.65793,232.25449,205.22089,2.7461252,1.3202629,1.1109514
2.0,0.0,2.0,16.51,-1.01,141.38,0.971,-2.533,84.52,0.312,-1.555,118.22,-0.095,0.758,72.74,1.04,1.545,465.41418,126.20203,131.81886,29.225462,214.53787,162.87167,3.0756965,1.179307,1.3811567
2.0,0.0,2.0,27.5,2.451,140.93,0.411,-1.077,41.03,0.948,0.688,81.83,0.542,2.54,74.17,0.644,2.108,342.64987,124.516846,34.327477,13.850081,177.43076,155.79764,3.1183715,1.8448833,0.4438783
2.0,1.0,2.0,57.88,2.222,344.9,0.21,-0.636,160.29,-0.125,-1.016,359.7,-0.746,3.036,113.62,-1.111,-2.874,1044.2474,118.95337,105.50586,349.5061,499.0696,467.5973,2.5790603,0.5065818,0.52200794
2.0,1.0,2.0,14.19,0.216,98.76,1.881,-2.401,76.46,0.699,3.108,62.11,0.733,0.954,46.08,2.108,1.878,314.35687,127.048096,92.702065,130.92392,146.02945,84.229576,2.2047231,1.4129711,1.6566234
