num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,27.59,-0.495,285.39,0.527,2.334,73.58,0.846,1.457,185.67,0.061,-0.985,121.28,-0.552,-0.741,733.4214,131.51807,100.31896,42.8738,356.00656,293.2889,3.1511972,0.93321496,0.65977645
2.0,0.0,2.0,5.55,1.667,99.52,-0.84,-2.646,61.53,-2.269,-2.984,111.21,-1.366,0.672,68.44,-0.496,-0.332,404.8289,124.40024,114.81553,10.621907,124.181015,163.91315,3.0981035,1.4684296,1.3285013
2.0,2.0,2.0,31.81,-2.586,255.49,0.561,1.24,34.65,1.335,2.409,72.39,1.451,-2.971,49.28,2.295,-1.228,448.43042,127.88632,105.133125,206.12457,281.3135,111.39896,2.841269,1.4020118,1.936591
2.0,0.0,3.0,2.62,2.823,192.31,0.504,1.573,44.89,0.45,0.109,100.89,-0.282,-2.03,66.55,-0.91,-2.671,456.92682,124.29953,73.49652,97.183205,237.14694,159.60594,2.8425066,1.4649956,0.8973656
2.0,1.0,2.0,61.25,-1.383,91.35,0.929,0.138,64.77,-0.422,0.898,178.76,-0.927,1.986,90.32,-1.029,2.869,502.37943,125.702866,109.36046,252.69391,122.96357,268.76794,2.2481992,1.5500971,0.8888719
2.0,2.0,2.0,45.97,3.069,208.12,1.045,1.645,49.76,0.791,0.273,205.36,0.059,-0.843,174.83,0.63,-0.706,619.5028,131.50441,112.69526,305.58902,256.5883,364.9016,2.3054104,1.3953135,0.58720523
2.0,2.0,2.0,14.45,0.86,159.09,-0.126,2.131,67.2,-0.277,-2.935,109.43,0.294,-1.772,43.15,-0.091,-2.278,331.26727,119.254776,43.49707,201.11234,225.75177,150.29756,1.9389938,1.2265158,0.63581544
2.0,2.0,2.0,117.12,-1.378,77.85,1.829,-0.272,49.5,0.129,0.512,86.8,-0.52,-2.018,62.27,0.131,-1.432,379.09915,127.831375,64.62404,163.15451,86.70553,141.46014,2.2705991,1.8720727,0.87589765
2.0,0.0,2.0,108.0,2.81,278.8,-0.581,-0.713,139.65,-0.573,-0.067,253.95,0.459,2.769,30.97,-0.128,2.203,781.3792,125.27253,72.3995,120.90652,418.447,280.26123,3.2223315,0.6460497,0.81542933
2.0,1.0,2.0,11.08,0.548,176.31,1.19,-2.801,87.08,1.166,2.402,260.28,1.173,-0.089,48.69,1.736,0.729,575.73206,127.46501,110.18896,65.68552,263.37323,302.57312,3.1121182,1.0804517,0.9930222
2.0,1.0,2.0,17.98,2.491,118.41,1.818,0.949,89.39,2.009,-0.284,108.58,2.198,-2.528,82.8,2.131,2.515,399.75085,120.58586,110.38231,57.242237,206.87164,191.27457,2.8127167,1.2477059,1.2419935
2.0,0.0,2.0,102.2,0.446,236.0,-0.808,-2.817,67.85,-1.763,-2.624,129.17,-1.173,0.2,76.83,-1.18,1.075,522.28485,127.83863,84.416084,120.50657,280.70923,205.99883,2.9932795,0.9743069,0.875028
2.0,0.0,2.0,40.79,-3.085,119.56,1.328,0.995,51.5,1.287,-0.913,65.56,0.053,2.533,57.33,-0.168,-2.321,360.2842,128.05992,81.48912,55.194595,171.02974,122.14387,2.9699051,1.9084407,1.4461712
2.0,0.0,2.0,40.12,0.708,175.67,0.457,2.594,85.83,-0.421,3.035,177.83,0.136,-0.712,85.53,-0.32,0.103,555.4389,123.589874,113.02038,17.038095,239.76405,257.39124,3.095792,0.98252994,0.93389565
2.0,2.0,2.0,12.74,2.066,153.62,-0.929,-2.67,57.55,-1.206,-1.253,221.62,-0.248,-0.967,198.6,-0.13,-1.847,462.4761,125.12271,180.42786,500.19754,209.568,419.49103,1.251643,1.4438207,0.887876
2.0,2.0,2.0,16.6,1.467,170.84,-1.646,-2.516,30.97,-0.93,-0.665,54.33,-0.493,1.651,32.11,0.217,3.029,318.16953,127.82232,61.135437,162.42183,195.26591,81.41733,2.237176,1.9846555,1.5501561
2.0,1.0,2.0,109.17,1.842,267.77,0.861,-1.762,132.56,0.606,-1.16,122.67,0.344,1.982,94.88,0.517,1.369,604.028,121.65753,67.731186,181.19392,397.45248,216.74991,3.022955,0.6537805,0.6369444
2.0,0.0,2.0,32.42,-0.254,119.47,0.478,2.959,77.73,0.482,1.537,100.8,0.983,-1.021,31.61,0.98,0.318,337.34818,125.77591,70.06181,39.725864,197.19963,132.4099,3.151575,1.4220058,1.3390033
2.0,3.0,2.0,74.77,1.774,272.5,-0.644,-1.146,108.33,-0.113,-1.643,310.22,-0.585,1.924,37.69,-0.524,1.466,740.01514,125.15475,49.533295,27.79842,370.00235,347.84747,3.123269,0.72730327,0.4620443
2.0,0.0,2.0,8.24,2.373,123.65,-0.059,-2.381,52.5,-0.009,2.114,94.77,0.101,0.244,31.93,-1.597,0.515,345.89224,125.69694,106.084274,3.4698057,176.10394,96.089096,3.1403644,1.7888843,1.7194897
2.0,2.0,2.0,54.18,0.077,105.09,-0.92,2.46,76.34,-1.677,-2.619,53.07,-0.164,-0.16,32.9,0.409,-1.85,320.87857,122.9423,67.055214,105.119545,168.92279,82.66251,2.890894,1.4223615,1.7844967
2.0,3.0,2.0,29.1,0.528,534.58,-0.073,-1.432,94.97,-0.109,-2.023,301.28,-0.37,0.823,107.14,0.039,1.072,962.76776,131.48494,86.408356,416.19128,629.49774,401.8483,2.413098,0.59209526,0.47883403
2.0,0.0,2.0,24.6,2.388,191.43,-0.145,-0.449,83.86,0.193,-1.421,155.95,-0.317,1.986,59.72,-0.063,3.015,494.03458,125.94163,98.10934,64.77229,271.97055,214.27998,2.9918954,1.0290908,1.0598854
2.0,1.0,2.0,21.62,2.19,166.29,-1.06,-0.839,152.58,-0.498,-1.44,121.15,-1.492,2.347,116.21,-2.381,2.198,682.9595,130.83939,110.4137,96.9924,306.38705,214.30525,3.0990787,0.82282746,0.9014001
2.0,0.0,2.0,27.4,1.99,144.94,-0.641,-2.79,44.93,-1.04,-1.051,107.74,-0.947,1.22,97.8,-0.639,0.028,399.96432,127.49626,119.53351,25.833715,187.1565,203.11325,3.1356149,1.7841866,1.2311492
2.0,0.0,2.0,26.24,-1.838,85.09,-2.09,1.589,73.28,-1.647,-2.917,50.24,-1.61,0.7,49.46,-0.755,-0.397,275.13678,127.55481,68.05954,82.738655,154.52266,90.72809,2.3367927,1.831567,1.3908392
2.0,2.0,2.0,9.99,-2.939,266.24,0.31,-0.618,90.22,1.086,-0.452,186.62,1.226,2.372,109.11,0.771,1.717,687.90326,125.95761,112.76814,154.6626,336.61667,288.6399,2.7633963,0.7935565,0.7975274
2.0,3.0,2.0,24.61,2.135,171.15,-1.052,-0.482,67.35,-0.362,0.442,289.44,-0.493,2.553,129.93,-1.078,2.342,645.91846,121.94289,122.10397,235.48006,227.1752,404.18317,2.7268293,1.1532025,0.62188894
2.0,0.0,3.0,18.4,2.663,157.13,-0.91,-0.716,106.19,-0.74,-1.758,136.87,0.468,2.394,36.58,1.246,0.76,563.3618,130.45702,117.61091,92.63166,262.40497,164.93706,3.3704104,1.0557766,1.8097625
2.0,2.0,2.0,43.26,0.102,203.62,0.111,3.082,43.9,1.368,3.067,149.34,0.944,-0.432,36.94,0.163,0.536,476.32095,126.8322,91.20001,84.522194,221.14857,177.49059,2.978222,1.2570895,1.2437787
2.0,2.0,2.0,24.37,3.093,117.8,1.165,0.182,92.3,0.158,-0.371,101.64,-0.279,-1.766,42.85,-0.486,-2.719,388.59457,123.412506,62.067192,192.93181,184.43727,143.84508,2.2411342,1.1488507,0.9752223
2.0,0.0,2.0,49.92,2.278,178.1,-0.169,-1.011,68.57,-0.699,-2.057,138.54,0.118,1.552,91.26,-0.434,2.259,494.7389,125.2936,100.06008,7.607567,239.78159,221.47787,3.1205797,1.1726105,0.8969688
2.0,3.0,2.0,30.11,2.155,171.75,-0.288,2.295,107.31,0.575,2.153,147.76,-0.525,0.301,110.28,-0.961,0.974,495.86673,122.3553,101.257416,354.59726,254.90994,252.06308,1.8204496,0.87460446,0.8018885
2.0,0.0,2.0,2.53,-2.276,117.12,-0.324,-2.034,85.36,-0.59,-0.745,142.31,-0.645,1.46,52.79,-1.636,2.302,431.04364,123.06955,114.10808,20.243313,200.736,176.83458,3.1365898,1.3161598,1.3004019
2.0,1.0,2.0,55.05,0.185,220.96,-1.875,2.959,70.3,-1.295,2.078,175.46,-1.186,0.53,151.45,-1.772,0.255,603.8613,129.11302,106.7067,233.1602,282.40356,313.05447,2.3708835,1.05478,0.6473182
2.0,0.0,2.0,35.67,1.648,121.35,0.005,-1.236,72.53,0.479,-2.531,88.97,-0.055,1.111,39.2,0.524,2.273,328.599,121.75501,73.51719,46.852673,188.80867,123.655396,3.1382232,1.3790216,1.2982624
2.0,0.0,2.0,14.7,1.076,102.22,0.294,3.126,45.74,1.605,-1.847,98.15,0.364,0.5,37.28,-0.628,-0.823,342.0477,127.265495,97.10322,22.91405,122.242455,122.58191,3.0326996,1.8534583,1.6536002
2.0,2.0,2.0,83.71,0.314,317.64,1.529,0.86,247.67,1.672,0.456,115.98,-0.387,-1.248,93.5,-0.432,-0.275,949.7368,119.49043,97.48634,596.2635,563.8878,209.42758,2.4999251,0.4285616,0.9740401
2.0,2.0,2.0,44.93,-1.954,108.88,1.111,2.875,73.99,1.083,1.328,145.6,0.507,-0.961,66.85,0.178,0.125,417.26993,125.43927,107.040955,63.347927,182.85272,209.97841,3.0056307,1.5472535,1.1347408
2.0,0.0,2.0,8.5,1.54,200.39,-0.955,2.858,101.07,-0.486,2.108,240.03,-0.017,-0.616,33.31,0.84,-0.034,653.19946,124.11954,94.19754,15.221132,294.11603,263.04614,3.2484412,0.8845683,1.0359406
2.0,1.0,2.0,61.75,1.883,112.75,-0.548,-1.291,70.33,-0.775,-2.876,83.53,-0.328,1.496,81.37,-0.862,0.633,353.32278,128.433,82.09905,35.42082,181.96547,159.05809,2.9235308,1.6011724,1.0148523
2.0,2.0,2.0,49.33,-0.773,105.91,-0.902,1.628,54.87,-2.025,0.421,99.42,0.607,-1.265,36.42,-0.961,-2.444,448.8654,124.976295,123.93169,47.10685,138.78035,105.976425,3.1416194,1.6486293,1.9618016
2.0,0.0,2.0,62.04,-2.098,229.22,0.132,1.468,77.2,-0.487,2.165,151.83,-1.288,-1.485,107.67,-1.02,-0.809,670.5274,123.50681,91.49554,92.28702,295.5108,257.24136,3.0682137,0.9321854,0.72718626
2.0,1.0,2.0,14.35,-1.824,136.02,0.573,3.023,40.75,0.921,-1.368,116.69,-1.834,-1.611,35.7,-0.795,-0.571,552.804,123.55351,95.029015,189.2418,174.88031,138.26024,2.725131,1.9239204,1.4700751
2.0,0.0,2.0,33.58,0.314,145.57,-0.578,-3.101,52.73,0.754,2.74,76.74,-0.975,-0.035,64.7,-2.181,0.284,489.8924,131.27007,92.957924,62.88157,166.13939,116.69529,3.2448962,1.4034785,1.2474762
2.0,1.0,2.0,47.35,-0.805,296.16,-0.97,2.859,198.76,-0.621,2.515,95.76,-0.491,-0.787,71.71,-0.271,0.26,590.1341,118.91279,84.842804,342.9335,487.69714,166.47878,3.0977576,0.49003768,1.0698639
2.0,1.0,2.0,41.64,-3.12,98.82,1.655,0.015,62.24,0.914,-1.614,79.75,0.246,-2.708,53.77,1.256,2.723,333.3996,128.65154,87.68849,76.6707,150.71463,117.52736,2.5809302,1.7896149,1.3214842
2.0,2.0,2.0,14.99,-1.533,135.83,-0.329,-1.522,42.39,-0.626,0.402,78.6,1.049,3.045,47.94,1.584,-1.541,387.65332,126.53314,97.931694,162.43965,176.79988,122.30835,2.2010453,1.9467883,1.7795124
2.0,2.0,2.0,40.74,2.087,261.33,0.708,-0.407,67.96,1.593,-0.386,187.47,0.606,2.88,84.1,1.118,2.305,628.0945,121.85986,96.40936,67.96317,308.87918,264.02036,3.1101782,0.88524914,0.769915
2.0,0.0,2.0,15.23,-0.797,136.17,-0.457,-2.783,110.6,0.505,-2.778,182.42,0.167,0.713,55.4,0.38,-0.392,516.224,122.664246,107.677315,43.13249,219.08931,236.85773,3.03325,0.962013,1.1253415
2.0,3.0,2.0,62.64,-2.316,120.46,-0.308,1.515,61.98,0.826,2.382,95.92,0.307,-2.357,82.9,0.539,-0.956,389.40765,126.27126,116.81632,64.43454,157.06381,177.62465,2.7828102,1.4274609,1.4200794
2.0,0.0,2.0,45.94,-1.893,182.5,1.164,1.055,35.6,0.492,2.567,96.68,0.054,-1.289,65.4,0.143,-2.482,427.7015,123.598,89.61689,57.341686,211.52408,161.92552,3.1501765,1.6546081,1.1963153
2.0,1.0,2.0,68.17,1.992,168.45,-0.073,-2.142,37.3,-0.531,2.322,86.63,0.204,1.54,52.83,0.876,2.741,335.21692,130.3722,89.39118,162.67152,202.57826,132.13234,2.0381913,1.8759531,1.3762213
2.0,0.0,2.0,30.01,1.867,251.89,0.03,-1.688,36.42,1.218,-2.05,171.0,-0.742,0.913,104.23,-0.439,1.68,638.90106,125.43041,107.842995,64.03043,267.63434,272.264,3.0470898,1.2419292,0.8246805
2.0,0.0,2.0,42.62,2.54,134.53,-1.021,-0.928,61.16,-1.19,0.602,78.55,-0.947,2.498,39.91,-2.331,2.878,345.4285,126.5706,86.451836,33.492138,195.09007,94.48438,3.1552777,1.5393053,1.4352199
2.0,0.0,2.0,21.02,-0.897,147.73,0.921,-1.811,146.23,0.104,-1.935,186.39,0.549,1.183,36.07,1.682,0.85,560.0642,124.78514,101.649666,80.78756,269.77295,204.31033,3.0117996,0.8263565,1.1809225
2.0,2.0,2.0,13.89,2.0,150.26,0.131,0.184,44.17,-0.565,-1.275,147.29,-0.167,3.039,133.92,0.425,2.686,482.67642,123.04485,97.72257,121.589,186.32143,269.0087,2.9663043,1.6165075,0.68925536
2.0,3.0,2.0,42.08,-0.137,87.74,-1.19,-1.892,57.18,0.352,-1.5,72.68,-2.067,1.685,41.24,-2.079,2.596,379.63718,123.48899,48.172855,81.81577,106.097885,113.9181,2.956802,1.5910462,0.91107905
2.0,0.0,2.0,28.34,2.343,162.51,0.449,-1.018,39.81,1.868,-1.255,102.56,0.952,2.318,89.65,1.609,1.513,451.6907,125.405045,98.77758,35.08001,173.0633,181.97969,3.0480392,1.4386556,1.0390736
2.0,3.0,2.0,35.46,-2.621,192.22,0.132,0.286,59.27,1.224,0.514,231.09,1.255,-2.74,156.97,1.002,-2.082,699.8154,124.82041,132.21634,153.47957,225.74126,385.07278,2.912269,1.1155483,0.70496315
2.0,1.0,2.0,36.9,2.63,89.53,-0.479,-1.685,55.64,-2.1,-1.917,116.01,-2.357,0.691,46.28,-2.196,2.208,416.6919,128.39687,101.48879,44.54029,103.01198,161.86159,3.0719862,1.6375178,1.5255196
2.0,1.0,2.0,40.61,0.693,101.41,1.138,-1.927,61.42,2.193,3.079,127.33,0.342,1.841,42.06,0.694,0.154,401.36197,128.26497,112.353485,96.83883,142.12897,167.44023,2.633882,1.6565713,1.723332
2.0,1.0,2.0,15.91,1.913,365.41,0.894,0.669,71.77,0.797,1.441,257.44,0.128,-2.359,171.95,-0.208,-1.965,957.3998,122.946754,108.75707,63.617054,436.89795,423.58597,3.1184402,0.7780701,0.5178145
2.0,2.0,2.0,31.65,-2.865,76.57,0.795,-0.765,48.45,-0.824,-1.459,107.19,1.275,-2.892,37.45,0.294,-2.215,312.37936,117.29782,77.160515,170.74962,88.61631,131.74826,1.9015564,1.7614758,1.191927
2.0,1.0,2.0,46.42,-0.658,154.82,1.923,2.656,70.97,2.153,1.411,156.19,1.057,-1.263,61.95,1.417,-0.398,486.35687,124.60146,89.817055,37.17424,224.50487,215.27782,3.0774567,1.2660669,0.93692315
2.0,3.0,2.0,63.02,1.271,249.0,0.284,-0.56,69.96,-0.456,-0.03,80.05,0.95,1.383,36.82,-0.287,1.32,370.09344,121.50044,71.60325,305.63632,304.34143,98.46354,1.8579947,0.9102198,1.2386032
2.0,1.0,3.0,44.14,-0.307,118.61,-0.367,-1.864,82.79,-0.146,3.086,103.69,1.039,2.132,79.3,1.994,1.454,542.0635,124.49195,108.27748,172.76982,200.21065,162.90802,2.6858106,1.3513787,1.1711998
2.0,2.0,3.0,45.31,2.731,197.82,-0.163,-0.895,44.93,-0.819,0.321,125.47,0.659,2.764,64.28,-0.375,2.34,481.40616,124.75854,104.15129,47.98783,235.0275,167.70064,3.0190706,1.3816627,1.1175562
2.0,3.0,2.0,22.96,-2.9,100.64,0.453,-1.674,59.78,0.37,0.207,134.27,-0.719,2.277,32.05,0.048,-2.872,369.54044,125.48684,87.323326,70.13148,160.29083,158.91013,2.9147227,1.8828304,1.369184
2.0,0.0,3.0,21.14,0.644,147.23,1.767,-2.36,107.05,1.868,-1.329,139.99,1.052,1.234,57.93,1.363,2.465,471.60483,124.42588,107.72262,87.11886,253.96391,195.94453,2.8636281,1.0359352,1.2696779
2.0,0.0,3.0,35.39,2.82,334.96,0.806,-0.368,91.15,0.107,-0.329,302.54,0.29,2.723,35.64,-0.279,2.733,799.7158,124.82623,59.893635,90.58118,408.96155,333.1185,3.1126401,0.70008713,0.56908786
2.0,1.0,2.0,19.75,0.426,121.49,1.284,2.311,110.07,2.165,1.778,171.17,1.433,-1.414,114.14,1.79,-2.278,520.24054,121.56455,127.34257,162.85063,209.51155,280.9593,2.4744277,1.0296844,0.93485034
2.0,1.0,2.0,19.17,0.865,174.54,-0.791,3.014,92.31,0.124,2.805,158.2,-1.015,0.068,51.52,-0.507,-1.077,512.3252,123.11862,108.244415,80.0661,242.14659,204.75345,3.1578307,0.9385659,1.2526326
2.0,2.0,2.0,37.9,-1.017,85.07,2.106,-1.778,58.26,0.807,-0.711,161.58,0.367,1.958,36.0,-0.238,-3.13,453.7584,121.38514,97.779755,75.70751,115.291916,192.28336,3.0745988,1.6810383,1.3395865
2.0,2.0,2.0,8.46,-1.463,106.18,-0.553,-1.294,68.5,-0.903,-2.831,129.38,-1.044,1.381,44.72,-2.008,0.612,382.76102,122.29163,95.19718,38.677444,172.13708,159.17828,3.1089382,1.5763466,1.2331492
2.0,0.0,2.0,38.8,1.369,210.83,-0.993,-1.209,89.62,-1.583,-1.928,217.11,-0.082,1.871,41.14,-0.178,0.968,652.2647,126.98182,82.96926,39.92798,289.6232,258.09073,3.306026,0.9300867,0.90808874
2.0,0.0,2.0,47.93,1.43,201.95,-0.626,-1.655,52.34,-1.709,-1.294,86.75,-1.307,1.588,46.49,-0.888,1.733,402.2887,122.55707,28.3391,119.53745,231.15198,130.5954,3.0770416,1.1415821,0.4433802
2.0,1.0,2.0,31.85,-1.089,264.37,-0.787,2.468,63.56,-0.147,1.722,171.29,-1.107,-0.418,83.94,-0.293,-0.232,598.85175,126.67452,102.765015,140.65236,317.6274,236.91782,2.6927295,0.98291206,0.83498025
2.0,3.0,2.0,63.88,0.808,83.27,-0.401,0.822,80.01,-0.669,2.604,170.18,-0.133,-2.66,44.94,-0.565,-1.409,354.4287,128.83961,109.25571,157.06046,161.81685,211.82869,2.184142,1.8020401,1.3234898
2.0,2.0,2.0,14.72,0.17,133.55,0.158,-1.92,80.29,0.054,3.126,65.19,0.023,0.969,56.65,0.599,2.085,320.90393,120.57811,73.49152,118.83351,213.56888,116.84707,2.4428635,1.2415493,1.2558789
2.0,0.0,2.0,31.08,2.548,181.67,1.92,0.182,175.61,1.576,-0.426,227.39,1.523,-2.963,74.86,1.458,2.825,666.0182,123.479645,64.50883,71.62777,352.00964,302.13104,2.9770498,0.69857,0.49943325
2.0,0.0,2.0,18.67,2.33,115.11,1.101,1.389,85.33,0.652,0.207,125.85,-0.409,-2.394,71.35,0.812,-1.995,478.0055,119.21222,128.62949,26.345825,195.52249,164.57108,3.251154,1.2644069,1.2845396
2.0,3.0,2.0,28.7,-2.836,218.41,-1.033,0.763,116.46,-0.858,-0.021,236.61,-0.376,-2.298,182.68,-0.562,-2.739,773.95306,125.02319,98.84617,112.14148,333.70782,417.50812,3.0299654,0.803294,0.47861987
2.0,3.0,2.0,38.13,0.262,117.81,-0.039,-1.964,42.43,-0.825,-0.266,57.91,-1.334,1.458,30.74,-0.407,-0.094,275.67938,120.48274,71.66491,73.144165,150.81262,80.221825,2.6866987,1.8710959,1.80777
2.0,2.0,2.0,62.97,1.53,268.68,0.325,-1.883,245.47,-0.151,-1.903,128.68,-1.72,1.916,90.13,-0.964,1.494,895.72046,123.5071,94.79112,341.02228,499.68683,203.86008,3.0448596,0.47641996,0.8658061
2.0,1.0,2.0,23.04,-2.963,114.92,-1.527,-2.211,113.52,-1.257,-1.066,107.57,-0.23,2.283,30.58,-0.452,0.866,410.63275,127.558975,75.72271,107.9875,226.36157,137.5644,2.8474517,1.1764034,1.4342849
2.0,0.0,2.0,29.63,2.338,252.65,1.81,-1.821,68.45,1.778,-0.833,223.22,-0.447,1.42,49.45,0.254,1.661,973.7649,124.778725,79.29692,28.425255,321.07242,262.95105,3.7461402,0.988518,0.7412705
2.0,2.0,2.0,40.5,3.075,166.46,1.341,-0.192,95.61,2.028,-0.911,193.43,-0.176,2.763,98.08,-0.686,-2.893,867.0648,125.26289,110.74139,79.87684,247.9113,283.10703,3.4598498,0.9944498,0.8083694
2.0,1.0,2.0,24.74,0.949,110.75,-1.541,-3.14,90.34,-0.967,-1.922,99.69,-0.032,0.641,34.06,0.611,2.109,429.09885,128.39099,86.872986,79.48065,192.95142,128.58044,3.0703814,1.3464769,1.6026456
2.0,1.0,2.0,46.0,-2.386,152.67,-0.461,-1.559,57.94,-0.908,-0.172,105.6,-1.927,1.988,37.95,-1.095,3.029,420.24402,127.495636,83.08095,65.44205,206.44214,134.12262,3.0273955,1.4572501,1.332631
2.0,0.0,2.0,25.46,-1.309,202.47,1.077,2.124,185.19,0.758,2.703,262.8,0.217,-0.562,102.76,0.708,-1.005,797.86224,126.77055,108.88521,24.369524,382.74918,356.72595,3.1372638,0.6610613,0.66130936
2.0,0.0,2.0,37.17,-1.257,103.41,0.022,1.593,68.77,-1.355,1.432,70.64,0.5,-1.203,39.83,-0.829,-1.671,352.07977,126.24684,79.689705,71.89511,134.76678,89.016014,2.9501038,1.3863801,1.4089943
2.0,0.0,2.0,77.2,-2.405,530.5,0.011,0.466,107.97,-0.255,-0.015,486.95,0.257,-2.798,55.66,0.78,-2.357,1205.6571,130.6717,113.00633,90.40203,635.307,535.8913,3.1592846,0.5496516,0.68411255
2.0,3.0,2.0,25.46,2.249,110.62,-1.181,0.32,52.05,-1.086,-1.631,207.69,-0.348,2.208,46.24,-1.206,2.914,417.2337,125.86133,110.02515,173.55391,162.51031,240.48666,2.577627,1.9533116,1.1111256
2.0,3.0,2.0,69.29,-0.931,402.41,0.086,-2.613,116.8,-0.18,-2.093,83.51,-0.614,2.132,40.06,0.786,1.553,465.54132,125.58137,93.7603,489.32898,516.0164,98.56949,1.8446048,0.58408564,1.5150054
2.0,0.0,3.0,41.18,0.903,83.33,-0.416,2.191,70.84,-1.686,2.967,99.31,0.958,-1.377,64.21,-0.346,-1.131,475.99796,119.37968,113.37213,104.09479,124.33882,131.7108,2.8452024,1.4883131,1.3270012
2.0,0.0,2.0,19.26,2.756,90.78,-0.402,0.013,80.34,0.046,1.532,93.3,0.435,-2.929,49.75,0.584,-1.6,336.93918,123.77307,84.63875,12.108301,166.86098,142.69002,3.1439846,1.5836872,1.3373263
2.0,3.0,2.0,61.92,0.588,263.55,0.612,-2.457,180.62,0.186,-2.76,122.99,-0.739,1.008,42.54,-0.151,-0.256,623.85986,114.48631,95.73639,300.0393,434.48605,160.1336,3.1557238,0.52276665,1.3940734
2.0,1.0,2.0,27.79,1.163,240.05,-1.694,-2.257,42.09,-0.791,-1.384,194.3,-1.741,1.284,69.99,-0.832,1.802,573.5135,126.63903,124.90027,108.8637,268.1588,243.64992,2.7279782,1.2560008,1.0462337
2.0,0.0,2.0,9.5,-2.302,137.73,0.778,2.745,86.2,0.281,1.658,133.78,-0.099,-0.851,128.52,-0.476,-0.087,538.1396,125.27341,109.68013,86.12438,217.42111,257.6556,2.9478157,1.1952316,0.85195357
2.0,1.0,2.0,111.01,-2.521,211.81,0.198,0.449,152.52,-0.285,0.949,157.22,0.429,-1.979,35.93,0.448,-0.737,524.25867,124.874245,87.4743,248.42966,354.04135,193.14473,2.4766443,0.6951899,1.2421453
2.0,2.0,2.0,21.72,-0.965,187.81,1.288,2.14,138.2,1.193,1.342,143.49,0.729,-1.385,87.81,1.611,-1.754,574.76276,126.11179,110.227425,88.35394,325.65082,210.51633,2.9588583,0.80363494,0.9560779
2.0,1.0,2.0,19.0,-0.773,261.95,-0.647,2.201,259.42,-0.725,2.686,253.58,-0.181,-1.389,62.94,0.105,-0.549,821.82086,126.8365,109.22094,291.06506,520.9736,314.4651,2.6689854,0.49123225,0.8873533
2.0,0.0,2.0,12.19,2.986,187.13,-1.124,-0.208,57.92,-0.61,-1.354,168.86,-1.271,2.888,37.05,-1.019,1.714,459.63785,125.18121,89.86807,31.308582,239.26656,204.9481,3.1346226,1.2559905,1.2007415
2.0,2.0,2.0,73.31,-1.777,154.19,-0.363,1.558,90.91,-0.888,0.62,138.74,-0.876,-1.876,62.53,-1.238,-2.609,465.2387,124.1293,74.870125,47.18216,237.27281,198.45683,2.9969342,1.0749274,0.81751645
2.0,1.0,2.0,104.53,2.321,177.0,0.189,-1.051,155.19,0.123,-0.298,135.3,0.918,2.167,72.86,0.567,2.942,558.16064,122.36216,82.80991,114.880005,332.00992,205.25226,3.1971307,0.7558869,0.85077953
2.0,1.0,2.0,41.39,-0.562,156.95,0.71,1.85,71.21,0.704,3.076,100.0,0.366,-0.326,80.78,0.335,-0.876,409.53973,121.64643,48.891487,69.35652,228.1591,180.75853,2.798329,1.2260146,0.5508729
2.0,0.0,2.0,18.42,0.464,115.99,-2.094,1.949,64.69,-1.31,-3.115,78.25,-2.396,-0.585,63.67,-2.367,-1.184,348.70438,121.20817,41.701157,18.652489,168.1211,141.90524,3.1209,1.4495063,0.5997016
2.0,0.0,2.0,21.6,-2.626,84.08,1.195,2.412,74.38,0.034,1.3,90.34,0.992,-0.276,32.38,1.391,-2.02,307.9206,128.0181,85.6188,79.81319,132.60918,120.83314,2.5699437,1.607627,1.7890601
2.0,0.0,2.0,56.39,2.828,105.13,-0.438,-0.386,95.54,-0.749,-1.728,102.47,-0.369,1.298,60.17,-0.507,2.586,362.56992,128.49692,94.91001,59.030956,198.25432,162.27919,2.7732148,1.3775651,1.2953718
2.0,0.0,2.0,46.99,3.011,135.47,0.248,1.33,71.89,0.5,2.662,207.17,-0.02,-0.899,34.36,0.272,-1.891,447.887,124.46867,84.02535,91.71,205.87125,240.27922,2.802793,1.3556281,1.034083
2.0,0.0,2.0,21.67,-2.132,90.2,-0.575,2.606,77.71,0.623,-2.896,98.76,0.321,0.11,50.78,-0.743,-1.054,366.7022,124.04265,110.88383,30.327381,138.85551,131.15079,3.0535161,1.4301939,1.5770198
2.0,3.0,2.0,31.82,-0.825,245.5,-1.1,-0.424,119.71,-0.388,-0.345,231.06,-0.117,-3.015,56.14,-0.037,2.15,706.7278,125.38708,121.1653,145.4113,345.1068,287.0555,2.9130213,0.71636933,1.1210434
2.0,3.0,2.0,18.02,2.339,204.28,-1.094,-1.901,42.3,-0.723,3.1,166.21,-1.741,0.973,69.63,-2.299,2.107,538.45636,116.47453,130.58534,50.850952,244.18417,228.27519,3.041613,1.3347814,1.2638513
2.0,0.0,2.0,17.39,2.218,240.57,-1.301,-0.398,149.65,-1.075,0.246,270.52,-0.991,3.076,46.48,-1.074,2.451,710.93915,127.54892,69.57356,61.869953,387.86682,316.8634,3.1486473,0.68250424,0.6304871
