num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,25.78,0.954,96.94,0.342,-1.325,57.54,0.594,3.048,83.32,-0.933,1.126,31.08,-0.859,3.024,331.1555,123.39311,82.812584,30.337751,153.33531,114.338036,3.1453733,1.9267359,1.899442
2.0,2.0,2.0,10.28,-2.918,135.56,-0.674,0.842,50.71,-1.875,1.653,119.42,0.181,-2.017,69.29,1.253,-2.42,575.25885,124.27773,108.54068,17.53584,160.98781,164.25247,3.4620335,1.4491798,1.145248
2.0,3.0,2.0,43.25,1.387,96.6,0.614,0.187,69.74,0.877,1.817,320.06,0.214,2.227,72.27,0.338,1.504,385.14493,121.40706,109.22277,426.40945,164.94148,391.87704,1.3581213,1.6510812,0.73355645
2.0,0.0,3.0,30.42,-2.36,85.89,-0.294,-1.102,72.57,0.144,0.75,192.74,0.904,-1.157,32.19,0.064,-1.809,327.21213,130.922,84.77412,285.24548,154.70229,215.5625,1.2936949,1.903089,1.0633458
2.0,3.0,2.0,67.13,-3.098,154.75,-0.208,0.249,94.07,0.815,0.128,135.72,0.668,2.853,30.71,0.984,-3.044,447.66653,129.70503,32.149513,119.087006,218.99739,165.18535,2.7729034,1.0301311,0.49899456
2.0,2.0,2.0,16.05,1.088,159.66,-2.058,-2.285,82.18,-1.682,-1.171,68.61,-0.979,0.985,64.33,-2.102,0.087,384.33432,128.6238,97.48189,136.78299,238.01967,112.55112,2.509427,1.1757432,1.4378918
2.0,1.0,2.0,146.96,0.137,117.31,-0.273,-0.922,66.63,-1.105,0.274,65.9,-0.704,2.383,36.55,-2.046,3.022,333.7949,125.05973,77.32896,57.049618,169.49411,82.2879,3.179663,1.4569284,1.4863665
2.0,1.0,2.0,21.76,0.144,80.42,-1.922,0.857,80.29,-2.044,-0.943,72.28,-1.253,-3.115,48.71,-0.029,-2.197,361.47104,126.27003,93.4423,45.592937,160.41109,99.95189,2.978254,1.8041296,1.53
2.0,0.0,3.0,35.96,-2.48,188.86,-0.056,-1.08,75.9,-0.988,-0.761,133.68,0.715,-2.531,117.11,0.942,2.893,569.4545,121.759705,108.042656,278.21173,241.91359,249.18343,2.2590582,0.9850812,0.88866675
2.0,0.0,2.0,10.28,-0.635,106.56,-1.691,3.115,80.8,-1.226,-1.759,93.71,-2.278,0.786,91.61,-2.222,-0.512,400.8586,127.84654,112.11853,60.296635,182.41537,185.24736,2.8296359,1.4839236,1.2992076
2.0,0.0,2.0,20.28,1.189,329.61,0.987,-1.818,53.04,0.048,-1.735,260.11,-1.694,1.525,111.03,-2.27,1.245,1630.8921,129.2343,109.99544,42.44214,363.4641,358.36462,4.071659,0.9426611,0.6404498
2.0,3.0,2.0,219.22,-2.824,311.86,-1.997,-0.471,155.02,-1.152,-0.198,113.65,-1.233,-2.018,56.87,-1.319,-1.255,454.78156,200.50793,60.262,516.39966,430.65463,170.37987,1.4590563,0.8880056,0.7678311
2.0,0.0,2.0,71.86,-2.228,178.41,0.015,2.11,37.23,1.255,1.286,371.66,1.287,-1.919,99.37,0.875,-1.664,715.5495,125.900986,93.523506,338.38168,193.72902,464.42273,2.61643,1.488817,0.48452955
2.0,0.0,3.0,15.27,0.289,87.07,0.551,1.379,65.93,-0.838,2.035,53.83,0.771,-2.566,52.18,1.848,-1.024,376.69086,123.92554,95.08616,77.041435,118.337166,91.011284,3.125482,1.5361176,1.8808756
2.0,3.0,2.0,44.32,2.547,222.33,1.162,-0.989,168.01,1.288,-0.343,211.38,-0.755,1.585,34.74,-1.87,1.597,1024.8644,125.0899,100.58026,276.51346,389.58063,228.80806,3.1465797,0.6581734,1.1150646
2.0,0.0,2.0,44.09,-0.997,147.38,0.827,2.154,56.66,-0.136,1.175,108.38,0.37,-1.638,34.31,1.384,-0.795,375.6973,125.48174,81.56056,60.272964,185.65707,129.82158,2.9420738,1.3732483,1.3186526
2.0,0.0,2.0,27.48,-2.874,295.92,-0.358,3.035,94.75,-0.371,-2.488,336.95,-1.075,-0.022,36.46,-0.427,0.632,811.8215,124.266785,102.03724,12.415383,390.66397,366.68027,3.1762092,0.76029664,0.9206629
2.0,3.0,2.0,3.63,0.261,222.44,0.566,-2.497,157.08,-0.051,-2.748,204.74,1.208,2.344,101.12,1.389,1.497,635.45447,126.16955,121.102715,461.52496,362.14703,304.75226,1.8742183,0.66610056,0.8661237
2.0,2.0,2.0,26.04,0.005,660.92,0.093,-3.087,130.11,0.203,2.778,493.35,-1.093,-0.317,157.72,-1.518,-0.234,1757.1489,125.94418,121.66839,240.51099,790.3727,640.34973,3.1429765,0.43241102,0.43302882
2.0,1.0,2.0,45.49,0.36,236.57,-1.233,-1.796,35.24,-1.261,-0.298,82.84,-0.102,2.322,68.09,-0.259,1.038,462.3067,124.36759,90.71522,128.49446,271.798,150.46964,3.0703542,1.4982617,1.293563
2.0,0.0,3.0,35.82,2.653,138.23,-1.262,2.467,69.42,-0.127,2.02,88.27,0.219,-1.126,57.22,1.405,-0.588,533.7943,125.03088,96.97551,64.49316,178.96417,121.89163,3.4266374,1.21985,1.3023211
2.0,0.0,2.0,45.73,1.231,203.24,2.153,-1.716,84.68,1.562,-2.459,141.52,-0.745,1.575,85.65,-0.596,0.816,1057.6445,123.531876,83.207794,62.70912,277.59616,226.57805,4.0589952,0.9493843,0.773487
2.0,2.0,2.0,24.19,1.542,232.75,1.298,-1.401,81.91,0.62,-2.025,124.41,-0.664,0.02,43.9,-0.221,1.236,598.8915,127.63259,90.65298,295.52036,300.96158,165.14793,2.5003405,0.92144454,1.2941812
2.0,0.0,2.0,5.76,0.024,102.76,-0.021,-2.837,68.24,-0.18,-1.147,78.38,0.337,0.131,61.48,-0.468,1.202,320.47522,125.97688,91.18024,39.258728,170.48195,128.85321,2.8113687,1.697463,1.3398006
2.0,0.0,2.0,48.13,0.88,140.13,-1.359,-2.218,124.36,-2.006,-2.882,133.25,-1.791,0.469,50.72,-0.787,0.405,477.27835,122.3033,86.20983,74.629265,250.82063,166.08952,2.985301,0.927095,1.0060377
2.0,1.0,2.0,33.84,1.237,186.22,1.834,-1.744,100.71,1.081,-2.25,273.0,1.61,1.425,74.4,1.362,0.694,652.55304,125.88103,107.86272,55.91769,268.67838,345.6066,3.0882103,0.90721834,0.7719229
2.0,1.0,2.0,17.8,-0.107,237.6,-2.122,-1.408,70.37,-1.84,-2.388,204.1,-2.382,1.703,144.16,-1.772,2.081,664.06134,127.08875,124.2832,119.14598,305.81805,332.67404,2.8089066,1.0197664,0.7176239
2.0,0.0,2.0,13.31,0.949,88.34,0.671,-2.93,70.79,-0.114,-1.46,66.78,0.567,0.417,58.82,-0.698,1.036,327.3756,123.71036,92.8844,16.815224,147.18224,101.412186,3.020916,1.6664709,1.4083273
2.0,3.0,2.0,33.89,0.93,142.51,0.905,3.054,90.94,1.909,-2.822,286.77,1.552,-0.802,43.73,1.504,-1.266,535.157,127.741486,51.77563,264.40646,206.14632,330.45627,2.222339,1.0834281,0.46647614
2.0,0.0,2.0,60.97,2.788,103.61,-0.072,-0.231,89.34,1.114,0.203,84.25,-0.971,-2.231,67.39,-0.884,2.789,466.49927,127.81262,89.219154,88.286156,160.20586,151.49832,3.09322,1.2629141,1.2661781
2.0,1.0,2.0,90.33,0.784,218.25,-0.874,-2.167,217.22,-0.328,-2.097,284.27,-0.677,1.005,74.73,-0.676,0.42,805.34955,121.32597,84.05412,98.60628,419.34305,358.99997,3.0195076,0.5504689,0.58500093
2.0,3.0,2.0,53.66,2.909,238.24,0.182,0.826,101.36,0.001,1.666,144.66,0.691,3.09,118.16,0.97,-2.58,595.60187,129.821,86.98985,239.25584,338.43643,260.29297,2.3977861,0.8592793,0.6736743
2.0,3.0,2.0,33.48,2.103,168.16,0.989,-0.651,83.76,0.952,0.416,374.26,1.143,-1.424,89.86,1.697,-1.511,431.61847,120.78992,104.12973,593.2455,251.88171,453.1521,1.1613138,1.0676415,0.56078964
2.0,0.0,2.0,12.38,0.952,224.95,-0.603,-2.662,82.84,0.047,2.954,116.85,0.965,0.847,61.07,0.407,0.004,574.1925,127.067856,84.01232,142.50797,295.186,171.7285,3.1192813,0.9314699,1.0109465
2.0,2.0,2.0,129.55,-0.198,241.38,0.028,1.916,116.11,-0.103,1.182,314.39,0.358,-0.348,46.7,-0.342,-0.497,641.1027,122.12825,88.420265,362.5281,356.81763,351.39838,2.0687943,0.7455984,0.71568227
2.0,1.0,2.0,21.84,2.077,258.34,0.205,-2.549,46.04,1.074,2.938,335.37,-1.115,0.589,47.04,-1.759,0.225,927.047,129.27206,94.01768,89.94827,290.2008,374.05563,3.44217,1.1785891,0.7397513
2.0,1.0,2.0,26.06,-2.342,126.23,-0.428,2.671,102.38,-0.279,1.504,131.01,-1.634,-0.205,82.25,-0.935,-1.075,505.75964,126.407104,114.61782,86.33672,227.98279,201.06166,2.8703208,1.1764736,1.1160202
2.0,0.0,2.0,21.54,2.272,289.76,0.145,-0.252,235.9,0.638,-0.314,352.52,-0.817,2.969,45.18,-1.189,3.129,1112.2495,131.20735,51.346016,140.41284,509.93994,394.95135,3.2561336,0.49688333,0.40494937
2.0,0.0,2.0,19.56,-2.715,132.64,-0.025,-0.908,78.87,-0.162,-2.228,114.79,-1.493,2.176,68.19,-0.515,1.373,473.4298,126.20145,113.5114,19.343195,211.04607,163.01175,3.2026756,1.3270904,1.2654222
2.0,0.0,2.0,19.09,-0.533,190.22,-1.301,2.541,44.26,-1.953,-2.393,167.27,-0.551,-0.463,35.1,0.471,-0.529,527.6318,129.78752,81.91832,17.740137,226.9953,187.98082,3.2372499,1.4984674,1.0241289
2.0,0.0,2.0,13.65,1.802,348.42,0.604,0.629,74.35,-0.076,1.022,297.54,0.433,-2.392,101.9,1.1,-2.443,855.228,128.05078,118.63868,24.705034,408.91382,382.82672,3.104809,0.78539723,0.668947
2.0,0.0,2.0,39.42,-0.411,203.46,0.338,2.716,119.37,0.426,1.879,171.44,0.025,-0.71,87.89,0.402,-1.702,580.95935,127.40689,125.76979,103.011955,322.5388,255.217,2.845245,0.8416135,1.0612223
2.0,1.0,2.0,92.95,0.911,139.94,-0.222,-2.018,78.56,0.716,-2.704,54.32,-0.582,0.858,31.99,-0.578,2.384,307.2822,124.00371,57.617607,153.44603,196.87115,86.30984,2.7358193,1.1620845,1.5260053
2.0,3.0,2.0,37.12,2.562,189.4,-0.071,0.462,37.66,0.446,1.998,230.58,-0.374,2.509,34.37,0.074,1.481,414.32492,125.37417,96.33465,290.70163,222.91661,261.9816,1.7655902,1.6206743,1.1213778
2.0,1.0,2.0,30.16,-3.05,115.51,-1.648,-0.888,88.85,-0.942,0.19,171.33,-0.232,2.657,85.18,0.305,-3.013,579.21313,127.07052,98.122314,76.04907,191.98048,248.37294,3.263353,1.2886117,0.8150859
2.0,0.0,2.0,42.14,2.885,158.59,0.057,0.254,71.11,0.921,-0.547,108.67,0.262,-2.994,55.96,-0.478,2.459,423.5396,125.74679,86.25979,67.098755,211.78868,154.66805,3.0186546,1.1781752,1.1121186
2.0,0.0,2.0,11.79,-2.654,90.74,-0.379,-2.228,64.34,-0.562,2.158,62.54,0.235,0.111,30.04,0.753,0.159,273.202,124.964935,22.799162,6.6335845,154.45009,89.8784,3.188251,1.9059911,0.5202192
2.0,0.0,2.0,9.9,0.695,123.48,0.354,2.048,93.57,0.554,0.806,66.71,-1.469,-1.328,35.51,-0.533,-1.88,421.50504,126.92542,54.175957,79.736725,215.9863,92.3078,3.4266145,1.2579999,1.0866462
2.0,0.0,2.0,11.36,-1.064,112.17,-1.353,1.396,102.43,-0.392,0.793,296.61,-2.266,-2.409,103.69,-1.73,-2.037,742.5497,124.52182,115.13785,206.04024,190.35278,389.376,3.1151295,1.1345176,0.65244156
2.0,0.0,2.0,1.95,0.058,83.22,-0.722,-0.877,63.61,-0.391,1.092,61.16,0.314,2.199,50.65,-0.102,-2.244,278.78552,123.60373,91.58743,15.182984,144.85977,109.42156,3.1663582,1.9966277,1.8866208
2.0,2.0,2.0,61.72,-2.498,150.47,-0.645,-0.194,41.71,-0.319,-1.925,95.43,0.223,-2.737,70.12,0.259,2.311,385.59714,123.39958,94.78448,53.954147,190.4522,165.52382,2.8899794,1.7614306,1.2357094
2.0,0.0,2.0,34.16,-1.479,197.06,-0.617,-1.644,69.21,-0.259,-0.624,163.3,0.607,1.72,149.35,-0.164,2.19,644.2228,121.52317,143.24574,83.17074,263.00253,289.75226,3.0393326,1.0810013,0.9029624
2.0,1.0,2.0,15.94,-1.442,95.88,0.616,2.238,74.45,0.19,-2.454,126.54,-0.353,0.051,40.26,-0.909,1.137,375.30875,126.026726,84.00312,75.80723,166.54236,162.13422,2.77138,1.6472244,1.220054
2.0,0.0,2.0,7.88,-2.624,196.26,0.931,0.133,96.48,1.743,-0.157,171.59,0.252,-3.106,44.48,1.455,3.113,584.9032,121.52094,111.69177,74.12889,271.81427,192.12015,3.199199,0.862232,1.2047111
2.0,1.0,2.0,77.99,-1.507,146.34,1.189,1.838,57.82,2.204,0.944,101.53,0.221,-1.605,61.31,1.226,-1.471,448.1068,125.76067,83.34351,25.585655,183.54109,144.01855,3.254582,1.3525759,1.013894
2.0,1.0,2.0,16.76,-0.373,112.72,0.215,2.442,66.93,1.307,1.496,107.09,-0.095,-0.486,57.48,0.687,-1.617,389.82104,127.23792,105.021904,33.66185,155.36073,153.3199,2.9952004,1.4447767,1.3750216
2.0,1.0,2.0,28.48,-3.006,149.4,-0.087,-0.795,67.99,-0.251,0.51,123.31,-1.262,2.037,49.84,-1.879,3.044,479.60306,123.50231,90.209496,72.10321,216.76212,166.47699,3.0275862,1.3152647,1.1809902
2.0,3.0,2.0,82.84,0.43,133.51,-1.878,2.531,109.86,-2.005,1.499,130.26,-2.207,-0.841,122.02,-2.012,-1.91,495.53986,120.4986,130.78444,61.081074,242.88414,251.08308,2.8624477,1.0397849,1.0866398
2.0,2.0,2.0,36.08,-0.045,142.85,-0.248,1.889,58.98,0.858,2.636,127.94,-0.807,-2.601,66.61,-1.668,-1.737,472.61853,126.044716,112.66466,219.46039,177.30733,178.64172,2.2218928,1.3346329,1.2197611
2.0,0.0,2.0,17.85,2.004,79.05,-0.273,-1.662,69.71,-1.656,-0.782,66.25,1.245,1.463,47.07,0.385,2.523,438.79733,127.78834,75.09892,36.399815,114.74308,103.31386,3.622433,1.6392343,1.3649908
2.0,1.0,2.0,78.56,0.523,174.33,0.233,2.979,133.36,0.261,-2.426,128.79,0.66,-0.084,82.83,0.335,0.933,518.5884,129.71022,106.07258,95.088715,307.66037,208.96442,3.065105,0.8786318,1.0676675
2.0,1.0,2.0,52.65,-1.466,258.33,-0.841,1.957,79.46,-0.287,1.277,282.03,1.515,-1.422,30.8,0.67,-1.75,1087.9524,124.877174,86.64021,38.46809,328.575,303.34897,3.7029648,0.87710667,0.9064264
2.0,2.0,2.0,28.9,-1.099,138.82,0.039,1.306,114.56,0.014,0.258,228.08,0.07,-2.373,104.95,0.787,-2.449,599.5909,126.23499,113.93086,115.84261,253.36038,314.83563,3.0611622,1.0482982,0.72101665
2.0,0.0,2.0,39.47,-1.156,95.23,-1.033,2.457,66.2,-1.62,0.781,114.12,-1.368,-1.199,46.98,-1.729,-2.873,331.50363,127.15265,111.95398,32.850628,154.75485,158.94044,2.8707705,1.7758223,1.7124827
2.0,2.0,2.0,77.35,-2.527,140.89,2.184,2.089,119.71,1.275,2.449,337.83,-1.059,-0.255,71.0,-1.824,0.089,1605.1278,130.7086,132.4604,264.46545,234.3286,392.143,3.8446336,0.97769165,0.83878547
2.0,0.0,2.0,23.52,-0.7,146.83,-0.84,1.119,53.08,-1.17,2.698,118.85,-1.954,-1.904,31.77,-1.432,-0.649,392.5533,128.73157,79.11258,23.508427,197.79521,147.24359,3.2705412,1.6131153,1.3592311
2.0,0.0,2.0,46.74,-2.55,151.75,0.057,0.948,79.05,-0.559,-0.061,84.64,-0.716,2.805,78.61,-1.091,-2.365,423.26184,126.13009,91.51289,96.56731,221.04044,160.3927,2.8216727,1.1821747,1.1746515
2.0,0.0,2.0,79.51,2.051,162.13,-0.522,-1.161,118.02,-1.195,-1.766,65.03,-0.57,2.259,53.94,-0.841,1.138,381.48224,125.66383,64.9957,166.8854,264.83887,117.88903,3.113946,0.9049608,1.153292
2.0,0.0,2.0,8.66,-1.538,190.62,-1.227,0.829,161.46,-1.1,1.56,205.74,-0.783,-2.103,39.26,-0.241,-2.066,612.64246,127.37324,49.42217,90.46737,351.37527,240.2284,3.0603871,0.7419501,0.54326147
2.0,0.0,2.0,6.03,0.16,98.31,-0.885,-1.374,51.49,-0.374,2.984,63.34,-1.025,1.67,47.74,-1.82,0.469,288.88092,122.42532,76.65417,5.983088,145.41927,102.59715,3.1502852,1.9918483,1.4402869
2.0,0.0,2.0,36.17,-1.611,222.84,-0.119,1.397,108.58,-0.525,2.118,181.57,-0.079,-1.416,38.31,-0.682,-2.021,554.80133,126.83052,71.24709,98.54046,325.431,214.22812,3.1377034,0.82745206,0.854186
2.0,1.0,2.0,23.08,-2.237,152.68,2.227,-1.57,108.09,2.025,-0.527,137.9,1.922,1.267,127.26,1.66,2.253,534.2008,130.61021,130.13286,59.334515,259.48,262.89172,2.9056687,1.0623808,1.0202157
2.0,1.0,2.0,15.42,-1.018,186.47,1.189,-2.119,76.28,1.047,-1.063,144.32,-1.131,1.474,41.35,-1.49,2.096,791.12366,121.36159,54.888153,81.38162,262.20453,183.60953,3.695073,1.0655046,0.7181678
2.0,3.0,2.0,64.35,2.755,213.54,1.071,1.02,158.19,0.746,1.595,87.61,0.448,-1.666,49.2,1.113,-1.676,472.7462,120.26494,44.47351,224.76334,366.94205,129.92314,2.9430866,0.66049224,0.6650752
2.0,1.0,2.0,103.39,-1.591,133.91,-0.257,-0.165,40.54,-0.929,-1.874,169.0,0.125,-1.395,124.12,0.073,-2.142,351.47946,122.05884,105.959526,341.5941,167.5475,293.02325,1.3452388,1.8363727,0.7488077
2.0,1.0,2.0,51.1,2.977,360.53,-0.616,-1.125,125.33,-1.182,-1.258,289.74,-1.03,1.789,88.21,-0.726,2.177,877.8492,125.15613,78.61158,120.50135,471.13367,374.83646,3.0440698,0.5814164,0.4929097
2.0,1.0,2.0,21.39,-2.022,147.9,0.169,-0.027,83.7,0.402,-1.236,274.35,0.656,3.01,49.35,0.103,2.155,556.4312,129.11305,116.430374,123.987915,230.15114,317.4047,2.968537,1.2312472,1.0182505
2.0,1.0,2.0,34.13,-2.246,311.25,0.379,1.673,46.85,-0.009,2.714,247.84,1.204,-2.451,55.1,0.637,-2.975,626.3293,129.02997,90.408646,358.49054,355.06024,295.80188,2.0930705,1.1109569,0.7720524
2.0,0.0,2.0,13.17,2.226,421.9,-0.062,-1.664,216.15,0.096,-1.287,588.88,-1.387,1.691,70.0,-1.922,1.734,1658.8711,122.84049,110.26777,66.113945,636.2672,650.07916,3.3723178,0.4087702,0.53672534
2.0,2.0,2.0,61.22,-2.033,175.22,1.703,-0.749,33.74,1.67,-2.637,220.75,0.652,-1.803,73.02,-0.426,-2.402,517.41376,124.57235,161.9576,399.70438,208.9446,263.27582,1.6698501,1.8882883,1.2332417
2.0,3.0,2.0,16.87,-1.717,159.34,-0.986,1.552,121.58,-1.195,0.629,96.19,-0.106,-1.347,85.22,0.458,-1.942,549.95465,127.33588,74.12712,108.343414,279.41528,174.2712,3.0452707,0.94636685,0.8198299
2.0,2.0,2.0,25.24,-0.879,168.16,0.335,0.83,64.56,-0.066,2.003,91.53,-1.053,-1.122,39.35,-1.704,-2.567,456.70715,122.7631,88.7734,122.03191,228.9894,125.12521,3.0202491,1.2396493,1.584874
2.0,0.0,2.0,20.91,0.234,77.39,0.539,-2.365,71.97,-0.654,2.764,90.37,-0.816,0.884,39.47,-0.709,1.299,313.13553,124.67903,25.424791,96.7987,123.60406,129.6828,2.4706707,1.6599376,0.428572
2.0,0.0,3.0,23.81,-1.826,160.6,-1.104,-2.937,58.33,-1.1,-1.549,151.85,-1.267,0.124,68.25,-1.937,0.892,455.75406,123.81434,103.18497,42.108044,218.92967,209.67397,2.9931195,1.3880057,1.019178
2.0,0.0,2.0,51.08,-0.868,143.63,-1.238,2.442,73.77,-2.303,2.966,135.68,0.256,-0.49,51.8,-0.381,0.221,603.5618,126.65244,79.72028,54.277233,190.6274,179.9779,3.3707592,1.1869292,0.95461506
2.0,1.0,2.0,14.07,1.117,113.68,0.995,0.399,72.11,1.686,1.695,236.31,1.156,-1.598,33.27,1.313,-0.55,430.19626,126.56432,89.817345,181.3294,175.37695,269.22107,2.3654563,1.4687059,1.0596949
2.0,0.0,2.0,126.11,0.081,522.61,0.124,-2.986,74.93,-0.39,-2.674,410.34,-0.433,0.291,38.19,-0.737,-0.072,1080.5553,119.818924,59.175915,152.00438,589.01117,446.92508,3.1184201,0.601282,0.4734817
2.0,1.0,2.0,105.48,1.27,133.33,0.37,-1.007,110.46,1.008,-1.837,104.34,1.358,3.137,49.06,2.01,-1.507,367.43802,125.608696,114.85517,274.1726,231.60176,146.39497,1.5984839,1.0468736,1.7640952
2.0,2.0,2.0,49.42,0.517,161.15,2.22,2.464,105.78,1.333,2.262,141.91,1.511,-0.239,73.84,2.296,-1.088,516.7497,122.50521,117.9227,86.09102,242.27377,201.0366,2.9069192,0.90971047,1.1562985
2.0,0.0,2.0,66.28,2.227,192.9,0.482,-0.552,44.44,-0.708,-0.049,104.41,-0.35,2.259,49.86,-0.771,-2.91,436.49908,125.55864,82.204216,99.80887,213.4418,151.2947,3.1429694,1.2919401,1.1910712
2.0,2.0,2.0,59.42,-2.852,84.56,-0.17,-0.015,71.58,-0.544,-1.829,67.95,0.236,0.651,59.86,0.378,1.073,261.5125,126.00539,28.21033,150.71956,153.43689,127.48927,1.7848514,1.8521532,0.44525042
2.0,0.0,2.0,17.48,-2.486,145.06,-0.047,1.207,45.0,1.212,0.308,98.06,0.824,-1.657,70.08,0.076,-2.7,399.98386,129.2972,104.16203,31.30668,164.53691,156.85051,3.0979245,1.5470235,1.2834926
2.0,0.0,2.0,42.23,1.5,293.09,-0.454,1.364,222.42,-0.858,1.084,490.17,0.247,-1.87,50.94,-0.341,-1.966,1165.8239,125.948135,95.47005,31.978058,505.22726,533.30383,3.2277098,0.49154446,0.5957852
2.0,0.0,2.0,14.71,-0.61,136.47,-1.206,-0.498,58.88,-1.366,-1.997,121.26,-1.619,2.326,74.31,-1.222,1.163,393.32095,122.97977,110.96591,56.37521,194.82391,191.95311,2.8025696,1.5075146,1.2288929
2.0,2.0,2.0,276.68,-2.692,338.07,1.004,-2.463,111.71,1.556,-2.73,240.7,0.782,0.893,123.69,0.476,0.382,847.1163,120.32829,102.05885,102.52261,437.13144,360.57455,3.068564,0.61318266,0.59561473
2.0,2.0,2.0,56.03,0.124,113.39,0.153,2.307,102.67,-0.639,1.491,126.99,-0.664,0.005,107.54,-0.161,-0.65,438.6515,122.56944,95.818405,189.17374,199.38226,227.20331,2.2245793,1.1371542,0.8258534
2.0,0.0,2.0,46.26,1.689,159.91,1.776,-0.935,48.18,0.485,-0.965,151.21,0.939,2.237,49.96,0.305,1.351,473.25317,121.38111,93.23054,39.841217,179.2982,193.7348,3.0445838,1.2913486,1.0894732
2.0,2.0,2.0,226.56,-1.884,290.64,-0.562,1.294,159.76,-0.967,0.884,114.18,-0.513,3.002,50.89,-0.478,-2.582,488.12555,124.16678,52.286243,392.75546,441.98145,165.04843,2.0734441,0.57630295,0.7000611
2.0,0.0,2.0,24.56,-1.338,137.68,-0.22,1.331,119.53,-1.119,1.471,109.4,-0.88,-1.216,49.7,-0.956,-0.776,414.634,120.593414,32.66779,165.02527,231.79411,159.00133,2.489802,0.90983564,0.4465152
2.0,0.0,2.0,43.27,-1.207,117.68,-1.184,1.854,57.27,0.151,2.365,75.51,0.078,-1.138,52.97,0.585,0.03,375.9958,125.00627,76.903336,86.85553,142.39867,124.50226,2.871928,1.4294565,1.2732922
2.0,3.0,2.0,141.87,1.057,79.96,-1.026,2.619,63.37,-0.313,0.774,424.74,-0.742,1.223,96.48,-1.362,1.419,350.96295,124.76051,133.53882,594.50555,134.44272,506.37552,0.60810125,1.9779773,0.650243
2.0,2.0,2.0,50.05,-2.057,217.63,-1.548,2.299,211.57,-1.793,2.81,251.42,-1.448,-2.428,67.81,-1.612,-1.627,529.7011,120.587456,104.04619,538.77136,425.9843,318.51257,1.4777436,0.56669736,0.8176165
2.0,1.0,2.0,12.99,-2.822,182.27,-0.655,-2.31,156.73,-0.522,-3.041,161.53,-0.716,-1.035,122.18,-0.767,-0.197,535.59106,122.89623,114.53535,322.43988,338.25497,283.61954,1.9742743,0.7430006,0.83955055
2.0,1.0,2.0,18.47,-2.593,131.16,0.136,0.078,99.3,-0.25,1.129,128.68,-1.296,-2.113,76.6,-0.562,-1.268,485.5078,122.77958,110.37359,154.13913,226.26363,192.51909,2.5284817,1.1196413,1.119277
2.0,1.0,2.0,57.77,-2.54,125.48,0.018,1.507,54.27,-0.641,0.027,134.29,0.625,-2.218,45.42,1.698,-2.855,443.75467,124.3006,100.57355,62.64985,171.63388,161.00198,3.0025554,1.6200866,1.2478373
2.0,1.0,2.0,37.44,-0.779,155.26,-0.492,-1.083,101.86,-0.272,-0.085,107.96,0.069,2.156,86.32,0.654,2.308,488.83163,123.51261,59.12802,57.176857,255.63321,186.13278,3.011199,1.0219607,0.60442454
2.0,1.0,2.0,129.95,-0.405,168.81,0.561,3.054,85.66,0.65,1.973,132.66,-0.387,-0.798,95.44,-0.557,0.071,551.2902,124.215866,96.64985,14.886755,254.245,227.29845,3.3077576,1.0846572,0.8854721
2.0,1.0,2.0,19.82,-1.264,184.95,-0.093,-0.276,80.74,0.74,0.239,146.61,-0.104,3.041,102.12,-0.784,-2.859,567.5381,121.85542,96.7752,46.730545,246.60677,234.96028,3.0150118,0.9793437,0.7805326
2.0,2.0,2.0,147.12,-2.573,289.8,0.038,0.312,63.19,0.732,-0.286,136.45,0.434,-2.473,90.95,0.46,3.083,582.2538,124.64126,79.28883,138.80466,340.77902,227.38155,2.9818568,0.91610044,0.72765034
2.0,2.0,2.0,65.51,1.483,163.86,0.803,-0.453,55.98,0.242,-1.737,137.59,0.744,-2.904,36.89,-0.075,2.509,386.9584,126.962616,84.88892,139.82458,213.34865,164.99936,2.335588,1.4012053,1.1949825
2.0,3.0,2.0,48.53,1.836,102.68,0.278,-0.911,90.0,1.19,-1.909,74.12,0.892,1.458,60.66,1.673,1.982,368.4776,129.22572,63.962936,40.590332,173.08226,124.73887,3.1144497,1.3519423,0.9404982
2.0,1.0,2.0,11.3,-0.434,178.09,0.378,-1.299,113.92,0.09,-2.154,179.67,1.584,1.423,33.24,0.658,0.989,605.4176,125.07487,81.27088,68.03244,289.13434,201.40817,3.2016282,0.9022023,1.0226593
2.0,1.0,2.0,34.05,1.603,119.3,1.535,-0.048,101.51,0.844,0.874,258.73,-0.039,2.049,142.73,-0.158,2.668,669.4873,124.90738,119.2773,372.0917,207.84885,400.80896,2.2953444,1.1522,0.6303348
2.0,0.0,2.0,36.05,-0.729,151.52,-0.159,-2.962,53.26,0.029,1.716,112.35,0.466,0.45,37.24,1.486,-0.478,398.6049,130.31082,89.97515,61.64704,204.08446,135.60522,2.8745189,1.6161575,1.3789791
2.0,3.0,2.0,4.38,0.144,188.82,0.764,-2.595,32.68,2.11,-3.13,94.08,0.848,1.548,35.65,0.183,2.521,320.50464,121.231316,66.867165,221.44284,198.67546,124.09888,1.8417732,1.4484271,1.1785388
