num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,39.32,1.752,162.04,0.083,-0.127,81.24,-0.002,-1.249,87.06,-0.215,2.534,79.01,-1.256,2.339,460.21344,122.47483,91.72192,60.71101,243.08453,144.13306,3.0224252,1.125215,1.0591062
2.0,0.0,2.0,12.44,1.426,254.75,0.953,-0.345,161.72,1.16,0.246,418.38,2.132,3.099,52.29,1.989,2.309,1021.25586,125.48849,115.78487,57.42789,414.35284,470.19534,3.3166409,0.6262029,0.802838
2.0,0.0,2.0,15.7,-0.073,174.7,1.891,-2.88,41.54,1.303,1.929,134.76,1.465,0.212,52.4,1.808,-1.039,412.44287,125.28465,102.57656,34.032818,210.52818,184.94919,3.0091565,1.5871252,1.2971702
2.0,2.0,2.0,16.92,2.014,180.99,0.115,2.878,173.47,-0.573,2.832,200.68,0.967,-0.261,57.47,1.871,-0.764,809.3331,124.59225,113.761086,104.92245,333.70297,240.50162,3.362773,0.6895361,1.0345168
2.0,0.0,2.0,56.42,0.964,95.36,-1.353,-2.56,60.17,-2.128,-1.034,67.11,-0.225,2.016,30.34,-0.457,0.544,319.05945,120.76417,61.487003,58.844715,144.61115,96.8886,2.9906058,1.7115201,1.4901702
2.0,0.0,2.0,91.0,-2.961,325.7,-0.623,0.259,107.65,0.001,0.006,190.48,-0.989,-3.003,152.81,-0.646,-2.628,804.75684,127.801544,86.62339,102.2158,417.8246,338.31497,3.0554354,0.6733387,0.50820667
2.0,0.0,2.0,87.19,1.193,294.69,-1.036,-2.158,122.79,-1.254,-1.55,187.06,-0.959,1.23,103.43,-1.531,1.36,711.56067,121.22603,82.651276,118.64743,415.42352,279.68723,3.025142,0.64590096,0.5865867
2.0,0.0,2.0,27.95,-0.356,111.04,-0.466,2.195,44.31,1.133,2.118,112.62,-1.92,-0.992,39.25,-0.889,-1.79,501.82968,124.613884,88.30925,35.190094,118.388176,136.99486,3.3678699,1.6008528,1.3037504
2.0,3.0,2.0,59.23,-0.189,250.91,0.35,-3.101,216.57,-0.181,3.038,142.47,2.072,-0.756,101.76,1.212,-0.683,933.3838,129.66411,107.13137,320.63626,451.19016,222.64442,2.9229987,0.5502277,0.8630927
2.0,0.0,2.0,34.3,-3.023,88.52,0.378,1.744,84.59,-0.719,0.668,101.47,0.447,-1.201,32.76,0.088,-2.754,340.17682,133.47743,83.44486,66.09545,147.73027,132.64183,2.7797747,1.5366148,1.593954
2.0,2.0,2.0,66.54,0.202,166.59,0.252,-2.389,79.34,-0.57,-3.112,66.72,-1.015,0.883,32.55,0.156,2.242,348.33917,126.72127,82.24725,183.03204,228.12836,84.86268,2.4476264,1.0947206,1.7939125
2.0,2.0,2.0,151.48,2.83,275.71,-0.307,-0.215,173.37,0.213,-0.417,183.17,-0.929,2.847,43.93,-1.796,2.634,754.37695,123.137146,82.466866,221.03078,434.78314,214.23198,3.256753,0.55785656,0.89278096
2.0,1.0,2.0,22.64,-0.037,209.02,0.246,2.454,171.47,0.14,1.802,188.32,-1.559,-1.02,78.55,-1.221,-0.216,872.78406,122.91027,103.750275,124.901436,379.96094,263.71515,3.3857646,0.6605603,0.87215817
2.0,0.0,2.0,6.64,2.164,118.69,0.295,2.919,68.95,0.283,-1.873,139.29,-0.862,0.619,61.51,-1.996,0.193,537.9017,122.747246,117.395355,64.93745,187.63684,174.45384,3.304347,1.4912337,1.2113761
2.0,3.0,2.0,59.8,-1.158,193.04,1.77,2.564,83.32,1.044,1.88,101.42,0.494,-1.06,90.12,0.097,-0.12,571.93463,126.85695,94.64782,98.071465,261.27228,187.79205,3.2294648,0.9974626,1.0203964
2.0,1.0,2.0,18.51,3.097,194.21,0.272,0.841,51.36,1.002,-0.236,44.38,1.408,-2.734,39.22,1.401,-3.134,338.65842,126.68711,16.57967,151.9264,234.9916,83.59949,2.8935843,1.3010875,0.40006134
2.0,2.0,2.0,8.01,2.677,332.32,-0.784,-2.073,203.22,-1.036,-1.658,415.68,-0.317,1.294,68.02,-0.827,0.834,1060.8285,125.6046,115.72872,47.217327,531.5421,476.20322,3.174165,0.4855193,0.6868042
2.0,2.0,2.0,72.56,0.631,132.58,0.672,-0.974,53.53,0.952,0.622,177.8,0.214,2.912,50.51,1.744,-2.615,452.42328,122.92993,174.22069,117.37895,184.61894,186.80647,2.6284854,1.6203753,1.7066684
2.0,2.0,2.0,43.18,0.275,142.41,0.724,1.057,97.23,1.128,0.02,195.96,0.107,-3.051,62.43,0.654,2.441,510.24377,126.06968,104.97353,166.65909,234.9424,251.38675,2.488969,1.1129173,0.9618645
2.0,0.0,2.0,24.5,-2.757,147.67,0.871,-0.888,56.84,-0.031,0.276,130.71,0.854,1.995,101.94,1.234,3.039,467.09076,132.09756,123.280914,31.361181,188.27092,228.5279,3.0639834,1.4725827,1.1110066
2.0,1.0,2.0,23.61,2.578,107.44,-0.171,3.001,89.69,-1.275,-2.848,75.65,-2.173,-1.484,54.17,-0.945,0.015,396.6729,121.55472,120.84834,156.83476,168.10963,106.827614,2.403012,1.1863105,1.9377785
2.0,1.0,2.0,21.02,-2.199,207.51,-0.517,0.882,188.39,-1.131,0.893,341.06,-0.755,-2.604,118.74,-1.228,-2.309,875.22253,123.334625,112.82489,130.63142,377.43372,450.02582,2.8685675,0.61409855,0.5574532
2.0,1.0,2.0,25.4,1.99,125.45,0.64,-0.013,68.21,0.573,-1.458,129.29,0.888,2.013,96.09,0.195,1.702,403.09015,122.4954,86.02879,156.9067,193.56084,212.28464,2.3613505,1.4465524,0.7595855
2.0,2.0,2.0,51.99,-2.506,352.57,-1.574,0.945,58.52,-0.886,1.462,257.02,-0.237,-2.079,45.31,-1.197,-2.338,846.5927,124.70224,111.17287,103.46762,399.50967,285.42987,3.3142347,0.86060035,0.99432445
2.0,1.0,2.0,43.56,-3.026,189.86,1.576,0.44,33.94,0.74,-1.052,45.7,1.035,3.032,38.22,1.467,-3.128,298.65735,129.01668,18.908724,118.90749,214.10072,81.98559,2.8297555,1.7102513,0.4492201
2.0,0.0,2.0,62.02,2.763,251.02,0.685,2.852,163.25,0.913,2.278,299.81,0.539,-0.61,230.73,0.096,-0.673,971.4504,123.58979,118.63175,143.78651,411.70206,517.80084,3.0486808,0.61762434,0.44745722
2.0,1.0,3.0,61.9,-2.692,100.02,1.702,0.572,89.3,0.915,-0.536,137.42,0.41,-2.536,67.76,1.277,-2.157,429.46838,125.34715,93.6514,126.56551,174.89911,188.48616,2.5427272,1.359056,0.9462188
2.0,1.0,2.0,142.47,-2.623,315.1,-1.36,0.264,122.67,-0.941,0.756,212.06,-1.213,-3.008,51.0,-1.482,-2.29,687.00885,126.70923,78.27705,179.86923,430.0643,261.5773,3.0083685,0.64623904,0.7667365
2.0,1.0,3.0,25.47,0.28,89.94,-1.832,-2.762,65.74,-1.139,-1.138,77.26,-0.471,2.149,57.63,-0.77,2.967,296.1754,124.13375,56.726,156.0198,146.65794,133.41743,1.9205709,1.7656798,0.8709335
2.0,1.0,2.0,19.77,3.052,192.66,-0.297,-0.368,165.83,0.345,-0.161,259.44,-1.647,2.73,168.67,-0.885,2.869,1026.3735,122.436874,165.85068,77.87692,340.28378,398.84238,3.339415,0.6745465,0.77457404
2.0,2.0,2.0,156.42,-0.603,297.94,0.601,2.039,50.45,1.594,1.864,224.02,0.143,-0.501,63.66,0.772,-0.502,655.93414,128.60463,76.35962,204.00542,328.2267,278.03073,2.5589967,1.0083025,0.6290008
2.0,2.0,2.0,6.63,-0.915,156.62,0.144,-2.652,115.66,-0.013,-1.703,112.84,-0.095,0.644,80.19,-0.316,1.928,460.0827,124.7931,115.851845,101.94799,271.4605,191.8865,2.8805034,0.9618993,1.3028802
2.0,2.0,3.0,54.19,-1.563,366.34,-0.709,1.377,194.91,-1.129,1.159,311.83,0.565,-1.807,102.94,0.936,-2.533,1272.3447,127.12883,143.72884,176.29764,550.08185,409.47086,3.3608913,0.473206,0.8153019
2.0,2.0,2.0,66.82,2.976,395.84,0.393,-0.522,48.06,1.267,-0.317,276.65,0.67,2.592,51.86,0.2,3.095,786.16187,127.58389,82.35344,120.40592,428.2721,323.7398,3.1153595,0.8977198,0.6884105
2.0,2.0,2.0,35.49,0.136,120.82,-2.249,3.14,39.67,-1.703,1.224,71.91,-1.467,0.369,71.68,-1.589,-0.717,321.3213,119.558784,74.70969,21.360455,156.0876,143.32294,3.035149,1.9922782,1.0928309
2.0,0.0,2.0,36.26,-0.004,196.37,-0.9,-3.055,36.66,-1.806,2.104,61.94,-0.318,0.098,43.96,-0.217,-0.793,354.58832,120.43176,45.278778,122.24497,220.87813,105.76889,3.043926,1.4438239,0.8967062
2.0,3.0,2.0,120.42,-2.682,657.24,-0.236,0.469,114.71,-0.313,0.006,303.9,-1.175,3.114,83.71,-1.226,-2.574,1205.9261,127.75861,93.888756,418.17255,771.6606,387.52463,2.9886203,0.4693592,0.5973666
2.0,1.0,2.0,22.9,-0.331,286.09,0.01,-2.195,210.87,-0.358,-1.822,429.56,-0.792,0.972,34.29,0.063,1.14,1020.2912,128.68146,108.878914,62.426888,488.76495,452.80164,3.075883,0.523978,0.871349
2.0,1.0,2.0,35.82,0.612,147.65,-0.544,2.011,59.93,-1.035,0.65,96.29,-0.68,-1.469,34.78,-2.091,-1.449,376.34793,127.23251,88.60676,39.546844,202.48143,107.45775,3.149894,1.4468591,1.4111418
2.0,2.0,2.0,31.56,0.103,172.53,-0.024,-3.115,77.9,0.939,-2.754,158.44,1.4,-0.78,151.31,1.145,-0.159,639.0409,123.24773,102.56324,170.3114,226.24144,307.23706,2.713006,1.0284406,0.6713167
2.0,0.0,2.0,48.13,0.714,167.09,-0.504,-2.948,104.72,-1.316,2.852,177.12,-1.104,-0.028,37.57,-0.185,-0.247,519.7031,127.244896,79.654045,53.42287,250.92595,202.12947,3.0689247,0.9448873,0.9447338
2.0,0.0,2.0,29.2,-1.004,217.29,0.523,2.105,77.53,-0.261,2.676,150.87,0.304,-0.964,80.2,-0.228,-0.274,548.2694,127.44097,95.0884,77.98856,277.63947,223.71594,2.9868982,0.9698955,0.8712773
2.0,0.0,2.0,3.27,1.023,126.47,0.619,-2.296,60.71,1.053,-0.86,60.1,0.252,2.088,36.05,-0.056,0.4,288.7857,121.49633,71.04279,84.82684,183.33769,95.08369,2.9559326,1.5001506,1.7158693
2.0,1.0,2.0,48.45,2.056,386.77,1.616,-1.835,136.4,1.697,-1.294,209.7,1.201,0.628,166.77,1.01,1.126,884.90594,124.15271,98.86872,291.30347,522.83923,374.7769,2.597191,0.54703027,0.53337127
2.0,1.0,2.0,9.55,0.317,123.71,0.937,2.304,101.56,0.801,1.113,136.18,0.103,-1.428,56.63,0.241,-2.332,443.41333,126.668785,77.66399,58.04153,224.75441,192.42937,2.9191594,1.1987395,0.9144726
2.0,3.0,2.0,54.83,-0.615,249.34,-0.015,-2.912,203.45,-0.343,2.943,314.37,1.142,-0.484,50.98,1.966,-0.52,1037.2467,121.10355,107.38826,223.08319,446.77734,350.99985,2.9792671,0.5393763,0.824786
2.0,1.0,2.0,4.58,1.02,212.2,0.825,-0.217,68.09,0.125,0.634,155.58,-0.413,3.128,97.14,-0.031,-2.847,607.6883,131.22897,60.46812,34.241657,267.8937,248.37215,3.1524003,1.101908,0.4908182
2.0,3.0,2.0,62.79,-0.181,409.08,1.842,-0.122,201.09,1.931,-0.542,298.12,1.454,2.688,118.65,0.963,-3.064,1059.5654,122.27414,135.82416,194.7029,609.6361,406.61984,3.1464818,0.4293263,0.72335255
2.0,0.0,2.0,52.34,2.184,332.18,-0.825,-0.745,185.9,-1.323,-0.771,424.69,-0.804,2.384,61.48,-0.492,2.051,1028.3242,125.202545,73.695175,41.43472,503.39447,483.57022,3.1060815,0.4986782,0.4563255
2.0,0.0,2.0,19.12,-2.295,307.6,-0.535,-1.072,232.82,-0.924,-0.903,394.88,-1.02,1.927,207.4,-1.224,2.285,1174.8401,114.08244,117.49411,75.98459,530.42706,599.4537,3.0734744,0.42412493,0.41204372
2.0,2.0,2.0,39.45,2.399,257.59,-0.739,0.096,155.35,-0.567,0.699,354.81,-1.773,-2.89,63.95,-1.562,-2.377,955.6333,123.699615,82.79768,16.506609,411.5076,417.55658,3.3107936,0.627051,0.5546981
2.0,1.0,2.0,140.37,1.816,414.07,-0.399,-1.494,67.75,0.326,-1.676,228.59,0.711,1.873,105.6,0.227,1.613,899.69904,127.78678,85.95707,163.63618,466.94724,325.78787,3.0912466,0.7474952,0.5494143
2.0,0.0,2.0,52.88,-1.406,147.49,-0.915,1.317,47.32,0.108,2.342,87.21,-0.072,-0.82,46.55,0.447,-2.043,367.49295,121.14546,80.43794,83.09385,176.81104,129.70181,2.8720014,1.4481553,1.3285667
2.0,1.0,2.0,47.01,1.62,406.23,-1.601,-1.745,143.87,-2.09,-1.554,352.71,-1.552,1.827,98.61,-1.302,2.228,992.2988,127.99062,87.76882,250.79338,537.50446,448.91782,2.6846342,0.52497804,0.47254717
2.0,0.0,2.0,67.75,-0.574,236.83,-0.341,2.736,153.97,-0.7,-2.972,301.76,0.941,-0.086,54.36,0.723,-0.756,942.7899,128.39493,88.74061,29.487715,384.8055,355.02814,3.4327056,0.67802566,0.70457345
2.0,1.0,2.0,10.63,-3.079,97.68,1.156,0.749,42.42,-0.498,-0.027,107.47,-0.901,-1.571,61.12,-1.166,-2.622,463.57294,128.60759,84.11811,94.62604,103.20907,167.22441,2.9343102,1.8269899,1.0838938
2.0,1.0,3.0,97.51,2.89,329.17,0.801,-0.167,139.0,0.254,-0.011,161.0,1.088,2.761,113.69,0.528,3.045,745.6968,123.0699,85.779884,201.46689,453.68594,264.31586,3.0070837,0.56881016,0.6278982
2.0,2.0,2.0,17.8,-0.306,157.89,-0.332,2.829,144.73,0.353,2.453,104.33,0.64,-0.98,35.13,-0.672,0.052,454.76334,119.7543,104.098625,177.74799,285.07748,118.29961,2.9092042,0.78140956,1.6692419
2.0,1.0,2.0,18.96,1.684,129.95,0.305,-2.847,64.06,0.626,-1.368,79.24,-1.383,1.017,52.07,-1.214,-0.296,450.75845,126.44432,79.16005,52.238426,191.80576,130.86157,3.3982682,1.5134337,1.3238316
2.0,0.0,2.0,52.13,-2.835,341.49,-0.632,-2.974,227.97,-0.848,-2.576,370.11,1.149,0.578,192.26,1.234,0.05,1684.8992,125.76178,141.0509,42.498318,566.27435,561.91296,3.6075256,0.4528355,0.5347982
2.0,0.0,2.0,46.07,-2.154,108.02,0.348,1.872,72.93,1.586,1.271,86.58,0.782,-0.843,83.8,1.153,-2.101,387.65787,128.2886,105.14602,36.20266,148.7761,167.45778,3.093421,1.3761704,1.311566
2.0,2.0,2.0,42.69,-0.141,325.56,1.134,-2.806,86.92,1.229,2.75,290.91,-0.003,-0.112,96.14,0.452,0.147,914.85535,120.71236,88.07009,92.54249,412.17056,379.6272,3.086382,0.7333649,0.52355134
2.0,1.0,2.0,15.35,-2.874,229.36,1.012,-0.553,153.9,0.378,-0.401,170.71,0.622,2.523,81.47,1.189,2.687,649.8662,124.43507,70.466225,132.73653,364.92288,243.39696,3.068357,0.6519662,0.5902415
2.0,1.0,2.0,58.0,-2.984,131.87,0.674,-0.615,84.37,-0.256,-1.376,86.95,-0.865,0.758,67.89,-1.048,1.121,416.14594,128.3544,31.105825,219.9977,194.45009,154.2021,2.2118132,1.2016742,0.4065195
2.0,1.0,2.0,84.26,1.513,253.01,0.86,-1.82,162.84,0.602,-2.408,248.83,-0.663,1.385,63.68,-1.127,0.69,949.57416,128.82812,104.03713,112.12852,412.5578,307.10226,3.3495607,0.6421122,0.8356559
2.0,1.0,2.0,5.13,-2.092,210.88,-0.068,1.174,85.07,-0.17,0.226,114.56,0.976,-1.844,80.25,1.668,-1.695,606.9304,123.033844,69.1711,125.7891,295.63477,183.63397,3.0211172,0.9534717,0.7078594
2.0,1.0,2.0,26.63,-2.36,73.43,-0.627,-0.196,51.49,1.085,-0.834,89.0,0.749,1.643,74.67,1.505,0.701,347.91147,124.71771,97.24361,178.52434,83.540245,152.20757,1.9439485,1.8270161,1.2078494
2.0,0.0,2.0,25.23,0.772,134.81,-0.443,2.895,77.84,-1.312,2.056,86.38,-0.025,-1.251,60.46,0.181,0.282,400.6919,124.09343,101.35476,89.61697,194.3758,146.08609,3.146625,1.2079247,1.5467789
2.0,2.0,2.0,37.16,-2.064,215.79,-1.679,-0.239,66.28,-2.266,0.634,187.4,-1.747,2.842,66.08,-0.238,-2.389,623.2033,123.68029,215.55125,35.80952,273.45047,202.52122,3.1827583,1.0519971,1.8396127
2.0,0.0,2.0,40.06,-2.719,188.93,0.397,1.078,42.29,1.166,-0.231,48.66,0.593,-0.983,44.26,0.476,-2.849,296.83755,129.63899,74.76674,154.8354,221.28285,92.7614,2.7286074,1.5181708,1.8696643
2.0,1.0,2.0,44.34,0.06,102.96,-2.218,0.891,53.53,-1.226,2.511,76.67,-0.42,0.089,42.09,1.32,0.478,507.7353,132.09193,113.93015,193.07637,139.62782,81.012375,2.4059181,1.8995957,1.7829529
2.0,2.0,3.0,28.67,2.105,250.9,1.936,-1.59,156.92,1.813,-0.966,73.6,0.916,2.057,35.4,1.697,1.683,469.55084,124.24007,45.076233,283.45663,407.08997,101.83781,3.0785334,0.63600713,0.8659313
2.0,0.0,2.0,23.76,2.243,136.11,0.711,-0.136,38.35,-0.344,1.251,136.43,0.593,-2.483,51.52,0.561,2.494,378.96384,122.06847,101.92332,34.52617,158.57417,187.93086,2.927474,1.74264,1.306577
2.0,3.0,2.0,35.11,1.054,283.72,0.275,-1.315,114.01,0.5,-0.672,290.22,1.316,1.505,106.84,1.713,1.218,896.9843,120.68062,86.533585,221.4976,395.6747,390.93924,2.7826657,0.6812299,0.4898755
2.0,1.0,3.0,45.03,0.148,163.7,1.131,0.88,80.68,1.778,1.77,388.91,0.687,-1.444,83.82,0.795,-1.008,697.5157,124.55208,80.49775,310.525,233.20178,472.32803,2.612426,1.1003222,0.44917715
2.0,2.0,2.0,44.29,0.11,240.38,-0.29,2.617,227.77,-0.523,3.094,406.69,1.44,0.858,47.14,2.271,0.573,1332.1577,123.32466,124.76095,482.31607,464.979,439.84906,2.798633,0.5308653,0.8785134
2.0,0.0,2.0,20.16,2.057,141.44,-1.294,0.213,86.43,-0.956,-0.922,186.21,-0.131,2.523,31.54,-0.367,-2.636,503.79208,124.65315,83.674805,54.884903,224.81412,217.00108,3.035671,1.1842588,1.1486905
2.0,3.0,2.0,61.5,2.315,188.25,-0.168,1.762,175.21,0.497,1.778,249.25,-1.581,-0.41,35.97,-0.818,-0.631,862.6517,123.04466,76.900826,300.14264,343.5794,276.36813,2.7450502,0.6651925,0.79436135
2.0,2.0,3.0,67.19,0.181,392.15,1.734,1.975,135.54,1.766,1.44,199.26,0.204,-1.183,104.31,-0.216,-2.078,1106.2983,122.10011,138.88019,246.1747,527.6384,297.55988,3.4066846,0.53595626,0.9886483
2.0,0.0,2.0,7.86,-2.919,197.0,-1.613,2.419,107.1,-0.959,1.858,241.33,-0.579,-0.779,43.94,0.351,-1.379,693.0683,125.77119,116.430725,20.409037,289.42987,269.907,3.2359414,0.8616478,1.1067519
2.0,0.0,2.0,67.26,-2.773,399.41,-0.103,0.353,40.8,0.247,-0.579,194.82,-1.253,-2.303,147.15,-1.727,2.854,980.72473,123.19229,198.08484,138.16304,437.95993,332.59918,3.3545637,0.99555206,1.2218716
2.0,0.0,2.0,78.7,2.384,194.68,-0.302,-0.816,162.36,-0.421,-0.092,196.42,-1.649,2.857,92.28,-2.167,2.488,834.0013,127.691895,86.10112,56.34117,356.41336,280.34253,3.3862276,0.73371446,0.63599145
2.0,1.0,2.0,21.41,2.54,151.13,-0.297,-0.102,48.13,-0.891,-1.622,138.24,0.334,2.469,46.3,-0.703,3.069,421.7729,128.2652,98.783295,26.810696,192.90578,166.635,3.062721,1.6319422,1.1980687
2.0,3.0,2.0,20.92,2.651,179.53,-0.208,-0.153,61.89,-1.282,-0.414,103.01,-1.184,2.123,59.42,-1.439,2.908,444.6915,121.857765,63.104977,131.77997,215.99251,161.20685,2.736892,1.1052587,0.8253788
2.0,1.0,2.0,70.07,-2.816,420.53,1.144,0.762,161.63,1.367,1.158,234.55,0.97,-2.397,107.1,0.649,-2.735,907.3053,117.9592,73.84678,256.61508,579.2617,337.8734,2.9292066,0.45447212,0.46613827
2.0,1.0,2.0,59.65,2.857,239.06,-0.991,-1.087,203.24,-0.474,-1.334,291.1,-1.489,1.939,62.6,-0.87,2.231,855.7516,127.387924,93.54595,89.54605,427.7024,344.008,3.1545398,0.5729729,0.6844158
2.0,2.0,2.0,28.01,-0.286,139.47,0.078,-2.231,88.72,1.069,-2.627,77.88,0.519,2.029,42.41,1.143,2.007,315.0696,122.86128,36.468353,219.89957,202.1909,114.99917,1.8969151,1.0671912,0.6243877
2.0,1.0,2.0,49.46,1.198,113.62,-0.663,-1.426,103.46,-0.598,-2.625,56.8,0.218,1.088,43.53,-0.347,1.418,324.4917,122.55165,32.822662,81.08104,216.96562,96.42406,3.1177335,1.2007607,0.65431255
2.0,1.0,2.0,59.84,2.263,174.44,0.888,-1.139,85.75,0.229,-0.341,107.06,0.842,2.309,88.44,1.41,2.906,479.22385,125.55948,80.083176,87.37519,247.85979,187.74124,2.855163,1.0349325,0.82403445
2.0,3.0,2.0,16.24,-1.807,202.73,1.34,1.756,31.76,0.721,0.172,83.41,1.588,-0.212,39.92,1.065,-1.903,330.4814,124.87705,91.595566,161.9496,229.33878,119.66655,2.2851005,1.7006519,1.7700313
2.0,0.0,2.0,19.78,-1.221,117.16,1.312,0.278,52.85,0.644,1.91,45.43,1.072,-2.306,42.44,1.0,-2.88,262.60056,126.52483,25.059822,44.160805,161.99274,87.81313,2.989266,1.7634194,0.5784982
2.0,0.0,2.0,39.59,0.851,136.56,-0.652,-2.022,53.35,-1.887,-1.368,113.11,-0.371,1.019,36.33,0.709,2.443,424.9477,124.919,110.87785,58.105778,162.16132,134.11707,3.2635274,1.3974766,1.7872257
2.0,3.0,2.0,106.42,-1.092,143.69,0.449,1.776,115.82,0.213,0.817,55.82,0.62,-0.606,30.13,0.381,-2.19,295.25665,122.87825,59.200104,186.10083,257.72626,85.391975,2.463727,0.98761165,1.6019291
2.0,0.0,2.0,36.61,-0.078,103.11,0.38,-2.593,81.15,0.9,2.331,118.62,1.92,-0.031,53.21,1.016,-0.147,426.99646,124.63487,74.85918,28.04901,178.1565,157.19197,3.2730045,1.4552611,0.911412
2.0,3.0,2.0,100.1,2.522,103.24,0.286,0.755,59.0,-0.868,-0.203,124.27,0.36,1.966,48.26,0.526,-2.906,335.94675,119.282845,101.26125,166.71707,138.09889,172.0515,1.9753262,1.4998267,1.4209154
2.0,2.0,2.0,22.63,-2.538,108.37,-0.217,1.824,91.31,-0.682,0.566,157.98,-1.571,0.136,48.91,-2.029,1.29,389.98926,126.01196,104.14801,312.75214,194.34706,203.00444,1.5262616,1.3411895,1.2415634
2.0,2.0,2.0,53.18,1.797,284.23,-1.028,0.207,157.08,-0.956,0.783,279.04,0.404,3.035,65.33,-1.166,2.344,946.199,120.99283,251.63536,254.48393,441.04782,286.63626,2.7122364,0.58048254,1.715337
2.0,1.0,2.0,6.93,-1.888,159.03,0.495,3.037,98.95,-0.395,2.731,166.54,1.589,-0.163,74.19,2.348,0.442,736.85114,121.53719,108.86849,63.274323,234.28725,226.20412,3.3515968,0.94113547,0.9706215
2.0,0.0,3.0,53.83,2.087,365.25,0.637,-0.967,201.28,0.331,-1.324,244.46,0.167,1.793,127.52,0.663,1.571,928.4035,127.3123,96.73558,240.69965,560.46936,361.74005,2.8167367,0.47019687,0.54341507
2.0,2.0,2.0,21.41,-2.007,132.26,-0.001,-0.54,42.66,-1.31,0.39,121.62,0.668,-2.678,47.58,-0.58,-2.524,400.62424,125.17111,101.89199,133.8232,149.10794,143.96727,2.3962166,1.6057338,1.2574656
2.0,0.0,2.0,17.12,0.525,218.88,-0.389,-2.209,101.03,-1.204,-2.339,173.96,-0.588,0.636,98.78,-0.113,1.32,624.5895,126.06642,108.08086,61.23486,297.40436,265.67343,3.1392732,0.82530296,0.8327551
2.0,1.0,3.0,41.09,-1.208,236.81,-1.271,2.503,49.09,-1.241,1.264,96.22,0.328,0.889,45.65,1.643,0.645,633.5636,125.247635,94.94917,300.46152,285.8817,116.46857,2.5407581,1.2393632,1.3374457
2.0,0.0,2.0,1.82,1.067,99.51,0.66,-1.338,83.47,0.455,0.127,72.5,0.108,1.928,31.57,-0.095,2.75,293.02698,123.321754,39.446476,51.607994,182.02702,103.61742,2.900447,1.4792736,0.84669536
2.0,0.0,2.0,30.24,-2.562,187.21,1.934,0.071,31.97,2.366,1.837,94.3,0.904,-2.458,31.88,-0.328,-2.445,452.75595,124.20334,71.907425,88.37801,216.6568,109.11972,3.0538263,1.8180704,1.2320685
2.0,1.0,2.0,56.15,1.0,373.46,-0.582,-2.097,203.46,-0.145,-2.168,314.19,0.974,0.924,147.03,1.347,1.19,1369.5927,122.98734,98.74895,119.03862,564.4072,454.28067,3.4803174,0.44273022,0.45813212
2.0,0.0,2.0,2.98,1.355,150.36,0.126,1.555,56.41,1.254,2.274,119.17,1.058,-1.22,41.91,0.524,-2.138,407.0601,127.22095,73.34757,48.699078,181.82019,156.70387,3.1260753,1.337664,1.062017
2.0,2.0,2.0,61.81,0.168,328.61,0.597,-2.964,102.35,0.061,-2.524,267.44,-0.155,-0.123,90.34,0.318,0.197,820.6597,127.68428,89.21851,142.61403,419.87256,350.2872,2.8623846,0.6934667,0.571077
2.0,1.0,2.0,18.76,-0.169,84.36,-1.817,2.292,37.85,-0.001,1.97,58.41,0.4,-0.294,40.38,0.09,-0.777,335.76038,118.70056,27.714664,54.88165,83.65998,97.64535,3.0563862,1.8443264,0.57392424
2.0,1.0,2.0,73.99,3.014,227.7,-2.262,-0.012,144.91,-1.65,-0.212,147.12,-0.624,2.984,68.28,-0.644,2.51,725.7267,118.593796,47.106544,171.61903,356.1751,215.39067,3.239106,0.64385104,0.47442174
2.0,0.0,2.0,7.39,-2.802,80.1,0.886,-0.639,69.13,1.137,-2.524,75.8,0.584,2.414,48.87,0.923,0.589,279.27518,121.8525,98.49665,13.016869,148.0627,122.96733,3.0420492,1.9016377,1.8562182
2.0,1.0,3.0,33.46,-0.225,405.2,1.687,2.927,107.38,1.745,-2.748,265.88,0.986,-0.08,168.28,1.502,0.112,989.2851,125.50067,117.57508,75.939255,512.43726,420.52826,3.09896,0.6109444,0.55056334
2.0,1.0,2.0,26.29,-1.644,127.52,-1.089,0.971,39.39,-2.338,-0.19,56.76,-1.064,-2.781,38.05,-1.917,-1.049,281.3442,122.28045,81.74219,88.67357,144.87991,86.66317,2.8668768,1.7052631,1.9306561
2.0,3.0,2.0,13.83,-2.149,152.5,-1.574,-0.917,59.48,-0.652,-1.801,59.37,1.092,-3.047,38.08,2.143,-1.743,666.22174,122.11233,77.88022,222.49977,194.30815,84.97522,3.1476762,1.2773175,1.6748184
2.0,1.0,2.0,19.5,-2.482,199.3,-1.658,0.071,118.07,-0.896,0.309,89.15,-0.176,2.531,65.22,1.065,-2.916,688.92554,125.15598,118.315186,194.9435,296.1568,126.36194,3.2238643,0.7983031,1.4964249
2.0,2.0,2.0,4.73,-0.022,159.24,-0.409,1.751,150.31,-0.629,0.964,235.46,-0.952,-2.191,33.36,-0.936,2.92,575.26874,123.44401,98.05246,147.59158,307.6807,268.81628,2.6355777,0.8171713,1.1722944
