num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,16.14,-2.532,159.14,-0.755,-3.031,51.16,0.077,-1.893,251.89,-0.57,1.933,86.31,-1.038,1.319,450.7422,124.18679,113.09782,350.2177,197.25105,331.2156,1.7301769,1.4097048,0.7720234
2.0,2.0,3.0,37.0,1.468,179.3,-1.692,-1.001,32.43,-0.317,-1.649,76.6,0.254,0.67,70.18,0.378,1.504,510.5275,123.27098,60.08456,171.96701,188.31534,146.49852,2.787799,1.5200424,0.8431677
2.0,0.0,2.0,21.3,-2.829,223.43,-0.422,-2.236,79.38,-0.859,-3.084,218.49,-1.086,0.862,62.89,-1.071,-0.197,611.0693,124.29395,118.4305,29.906042,297.25485,281.3745,3.1415856,0.9539775,1.0591065
2.0,2.0,2.0,10.38,-2.615,178.1,-0.269,1.099,142.99,-0.186,0.269,89.96,-0.597,2.546,83.65,-0.339,-2.284,455.93396,129.36423,117.42229,204.51886,320.81683,172.1694,2.519677,0.8341396,1.4759104
2.0,1.0,2.0,22.61,-2.027,137.83,-0.093,2.216,109.8,-0.011,-3.013,178.25,0.637,-0.492,34.24,-0.012,-0.503,486.473,124.173584,51.603832,6.6035776,247.42456,206.56783,3.1666005,1.0573695,0.6490933
2.0,0.0,2.0,42.17,-0.88,111.58,-0.586,1.878,61.75,-0.482,0.168,70.58,1.09,-1.652,53.57,1.585,2.825,432.126,125.56584,101.34618,69.572685,173.1151,120.439,3.1586387,1.7131599,1.8727865
2.0,2.0,2.0,20.39,-1.143,130.77,-0.712,-1.697,90.36,-0.035,-0.819,79.21,-1.018,2.242,33.63,-0.152,2.723,337.04276,119.01489,52.25216,124.963,209.01294,104.196365,2.575544,1.1086988,0.9906144
2.0,1.0,2.0,35.65,-2.857,224.62,1.225,0.058,102.37,0.562,0.546,307.04,0.597,2.389,56.92,0.144,2.936,673.35114,125.90263,93.53199,289.43335,311.7366,359.08414,2.3150742,0.82323325,0.71022403
2.0,2.0,2.0,5.37,1.903,107.01,-2.155,-2.695,68.23,-0.867,-2.22,192.52,-1.397,-0.161,105.57,-2.093,-0.427,473.25772,124.49468,108.06922,229.5375,142.06058,281.78592,2.2560446,1.372796,0.74509865
2.0,0.0,2.0,11.89,0.492,159.26,-0.083,3.096,88.02,0.711,-2.467,121.74,-0.763,-0.32,97.47,-1.039,0.646,558.6004,127.56758,105.583015,43.973892,229.70534,217.15166,3.2298632,1.0719622,1.0046552
2.0,0.0,2.0,26.22,1.196,184.14,0.66,-2.914,112.11,0.927,-2.056,174.41,0.203,0.256,47.56,-0.055,1.345,541.388,125.570854,97.25129,72.49866,293.77048,220.72969,3.1239846,0.89858395,1.1191447
2.0,0.0,2.0,172.4,-1.047,406.95,0.667,2.145,99.64,0.483,2.737,155.43,0.702,-0.526,120.49,0.858,-1.135,751.5082,123.19602,84.79635,231.76807,505.23706,275.09454,3.0519836,0.6199355,0.6286628
2.0,0.0,2.0,19.04,0.507,119.11,0.176,-2.562,64.84,0.856,-1.21,72.1,2.193,0.741,35.96,0.625,0.666,391.04596,125.71563,88.35724,55.21339,174.36156,80.659966,3.0828888,1.513375,1.5697927
2.0,2.0,2.0,58.3,-1.714,385.49,-0.307,1.737,97.51,0.092,2.23,194.52,1.099,-2.274,74.02,1.102,-1.398,853.8997,122.54179,101.78586,334.12686,476.8477,268.53976,2.7463706,0.63423187,0.87600505
2.0,1.0,2.0,48.19,-2.83,115.95,1.766,-0.199,57.27,0.748,0.903,86.6,0.552,-3.047,54.87,0.543,1.824,356.95502,121.56195,89.458534,83.09475,153.94041,141.46864,2.7150578,1.5002427,1.4122145
2.0,3.0,2.0,21.79,-1.193,134.07,0.547,2.485,110.14,-0.191,1.722,121.44,-0.799,-1.51,37.07,-0.294,-1.047,451.75903,128.84764,46.049965,103.836044,227.93533,154.92433,2.8786058,1.0615143,0.6851234
2.0,1.0,2.0,8.67,-0.918,115.96,1.069,-1.179,115.4,0.552,-2.187,127.01,1.119,1.158,51.34,1.159,2.188,420.52713,127.04711,79.61074,43.1553,223.673,178.32077,3.1353214,1.1328518,1.0307764
2.0,0.0,2.0,55.45,-0.94,172.03,-1.656,2.154,124.38,-2.26,1.53,135.68,-1.835,-1.184,114.28,-1.607,-1.967,556.2131,126.92863,99.19643,90.40814,283.3502,248.34944,2.854898,0.86844236,0.81552005
2.0,0.0,2.0,9.88,-1.965,86.56,-0.476,1.633,86.02,-1.536,2.569,80.13,-1.605,-1.747,72.96,-1.14,-0.527,359.36264,123.4514,94.66532,33.541607,148.90349,148.98003,3.0377448,1.4141061,1.3056129
2.0,1.0,2.0,22.18,1.573,189.6,1.92,-0.802,36.41,0.749,-1.717,75.77,0.745,2.891,34.1,0.585,2.401,375.85278,126.43576,25.967897,133.4578,206.5135,109.569214,2.795107,1.4860909,0.51546097
2.0,3.0,2.0,35.65,0.52,287.42,-1.279,-2.047,201.76,-0.876,-2.392,160.1,-1.202,0.86,108.68,0.152,0.169,810.5816,127.98548,212.2803,262.22922,479.5892,211.96405,2.8124905,0.5305036,1.5201306
2.0,1.0,2.0,36.56,2.708,109.94,0.418,-1.121,72.31,0.736,0.397,86.0,-0.715,-2.938,52.17,-1.379,1.919,425.5936,125.980896,98.651,41.319008,180.04973,131.08943,3.259368,1.5509508,1.5731822
2.0,1.0,2.0,17.16,0.486,145.82,-1.011,-2.909,56.38,0.097,-1.977,110.16,-1.187,1.32,67.74,-1.127,0.051,411.2217,133.44609,102.54396,73.47802,178.27798,177.82451,2.803552,1.4478563,1.2704179
2.0,1.0,2.0,15.06,-0.419,170.77,0.949,-1.316,105.85,1.14,-2.244,109.87,-2.348,0.002,68.59,-2.058,1.268,1170.129,123.05536,105.769165,211.58896,275.4291,176.68793,3.8928668,0.9474516,1.2987902
2.0,1.0,2.0,52.84,-3.102,98.82,0.696,0.048,48.46,2.142,1.047,165.84,0.783,2.495,44.41,0.661,1.324,356.2171,127.58809,95.42708,189.68782,115.35127,209.98946,1.9637246,1.7575315,1.1773379
2.0,1.0,2.0,24.43,0.468,235.31,-1.191,-2.888,30.18,0.094,2.771,110.01,-1.28,-0.349,43.18,-0.549,-0.505,423.38983,126.92391,52.619106,156.63216,245.53175,145.0513,2.5633683,1.4285771,0.7474603
2.0,3.0,2.0,71.09,0.804,210.24,-1.941,-2.919,44.65,-2.161,-1.582,284.49,-0.865,-1.763,152.33,-0.928,-1.208,567.461,121.98808,114.81115,552.5,254.00078,436.6231,1.5886229,1.3549793,0.55856425
2.0,1.0,2.0,45.92,1.267,324.98,-0.922,-2.115,100.08,-0.663,-1.482,51.17,-2.265,1.607,45.05,-1.533,1.016,483.1753,121.64127,45.533886,319.40143,422.5002,89.87369,3.1652095,0.68393725,0.9408002
2.0,0.0,2.0,8.75,0.166,149.7,-1.042,-1.998,61.2,-1.303,2.887,85.75,0.402,1.288,62.77,0.162,0.026,451.4726,125.713196,88.34561,50.536205,209.42361,147.4776,3.43414,1.4223369,1.2846181
2.0,2.0,2.0,22.93,-3.055,163.18,-1.597,1.575,50.86,-1.947,0.184,54.2,-1.612,-1.814,53.88,-0.601,-2.839,335.51398,121.067894,77.82485,104.92531,211.67612,94.56283,2.7269113,1.4343574,1.4397033
2.0,2.0,2.0,29.98,2.115,157.02,-0.656,-1.458,118.36,0.04,-0.885,171.23,-1.177,2.565,76.01,-1.027,3.135,545.27905,123.729485,66.39856,199.3885,259.20828,246.64818,2.4583414,0.9015237,0.58940643
2.0,2.0,2.0,19.75,1.966,99.58,-1.096,-2.149,93.23,-0.241,-1.269,171.67,-0.158,1.375,93.38,-0.242,2.223,482.72562,118.10008,104.720375,86.17512,175.47784,264.83664,2.9341433,1.2269576,0.85215026
2.0,1.0,2.0,35.81,1.297,97.91,-1.593,0.194,62.5,-0.867,1.825,86.8,-0.25,1.758,37.22,-1.446,-3.102,287.92435,127.84631,103.48974,165.39778,150.4832,106.23076,1.5175183,1.7852836,1.8589978
2.0,0.0,2.0,27.86,0.769,132.63,0.546,-2.881,53.25,0.933,-1.339,70.93,-0.076,0.113,43.39,0.479,1.379,313.0176,121.61176,72.66831,51.33442,183.04852,110.20505,3.1182725,1.5898218,1.3823099
2.0,1.0,2.0,11.79,-0.527,152.76,-1.877,-2.404,42.42,-0.786,2.813,175.26,-1.62,0.904,73.18,-1.187,2.042,449.43396,123.30262,131.6631,138.05269,176.40143,243.62906,2.4554358,1.5254612,1.2175931
2.0,1.0,2.0,26.94,-0.49,269.14,-1.093,-0.788,79.18,-0.996,0.118,256.59,-1.14,2.228,73.98,-0.969,3.059,678.4703,128.56447,113.700554,47.03257,348.0323,329.7314,2.999078,0.9111777,0.84841156
2.0,0.0,2.0,41.08,-0.592,152.83,-1.053,2.117,36.52,0.453,2.676,135.33,-1.15,-1.213,40.55,-1.318,0.174,411.97607,130.14897,95.522964,36.77027,159.41617,175.44017,3.1565742,1.6063988,1.3971375
2.0,0.0,2.0,35.24,0.251,125.07,1.287,3.11,61.0,1.287,-1.597,55.09,0.406,1.104,47.03,0.818,-0.14,301.13956,123.85786,62.963524,57.088604,186.07,99.97446,3.1041825,1.5761855,1.3104501
2.0,1.0,2.0,24.78,-1.894,239.49,0.415,1.732,112.35,-0.049,2.36,193.72,1.44,-0.659,33.65,1.277,0.301,647.54767,127.141495,75.72154,217.4941,343.65924,226.98965,2.715184,0.7808201,0.97373974
2.0,1.0,2.0,89.32,-1.521,216.32,-1.002,1.693,130.86,-0.572,1.111,181.95,0.225,-1.878,70.97,-0.358,-1.561,672.16205,120.97969,76.16757,90.45276,339.67636,244.34087,3.1487565,0.7236186,0.6636099
2.0,1.0,2.0,22.32,0.069,149.19,0.811,1.358,53.69,1.105,2.812,84.48,-1.03,-1.971,32.44,0.395,-0.906,439.02344,121.86283,96.944626,67.97327,201.17882,94.79196,3.2584252,1.4834257,1.7790024
2.0,1.0,2.0,46.81,-0.16,105.88,0.163,-2.12,98.49,-0.752,-2.923,194.92,-1.587,0.572,44.88,-0.971,1.476,557.28687,125.40964,100.503815,41.99769,183.38156,232.99828,3.2716815,1.2173883,1.0939251
2.0,1.0,2.0,54.18,-1.741,245.23,1.805,1.715,69.95,1.176,0.98,156.14,-0.505,-1.135,88.58,-1.155,-1.888,1048.7203,125.97888,116.32207,86.02395,304.5858,232.91028,3.814548,0.96740156,0.99474066
2.0,0.0,2.0,83.63,-0.753,167.32,-0.476,2.394,78.32,0.152,-2.939,78.67,-0.402,-0.378,33.1,-1.827,-0.569,393.33527,127.70249,79.62409,110.90667,235.24123,89.67269,3.1740263,1.1389625,1.4377433
2.0,1.0,2.0,18.0,0.684,161.98,-0.223,-1.081,44.99,1.054,-0.474,161.21,-0.322,2.68,51.8,0.619,2.428,461.64926,127.251236,92.10787,88.66728,180.22862,196.23628,2.7165813,1.413923,0.97415864
2.0,1.0,2.0,13.23,1.591,120.68,-0.392,-2.064,68.08,-0.346,2.636,70.31,0.481,0.149,58.47,0.224,1.893,333.46265,129.04553,99.55932,66.100746,188.71396,127.72725,2.88693,1.5838536,1.7628343
2.0,3.0,2.0,11.73,-0.031,148.58,0.379,1.952,76.2,-0.458,2.777,139.88,0.53,-2.657,38.98,0.872,-1.384,358.31912,125.237114,91.374725,250.6956,207.47705,177.08571,1.7224228,1.1752422,1.31814
2.0,2.0,2.0,12.33,-1.734,88.37,1.074,1.355,62.44,0.644,-0.475,278.25,0.481,-2.161,33.21,1.004,-2.546,422.42676,122.06664,62.75827,220.2787,147.44162,307.4684,2.883369,1.8798406,0.64942586
2.0,0.0,2.0,14.28,-2.722,106.98,0.422,-1.936,48.32,-0.42,2.631,82.23,1.673,1.306,81.57,1.219,0.164,407.22067,125.39101,96.144646,27.128397,143.75232,159.59793,3.3775623,1.9116113,1.2289344
2.0,0.0,2.0,22.19,1.723,106.32,0.544,2.704,47.28,1.925,-2.62,115.46,0.542,0.158,47.65,-0.494,-1.157,396.38715,124.46599,121.12655,5.713526,124.24189,145.63503,3.20335,1.6814275,1.6740731
2.0,3.0,2.0,71.2,2.331,229.03,0.815,-0.526,41.39,0.662,0.851,78.14,0.338,2.985,60.4,0.969,-2.51,391.2334,124.6202,68.74378,146.31412,270.0102,131.81685,2.6070404,1.385474,1.009652
2.0,3.0,2.0,124.56,0.549,412.47,-0.496,-0.213,94.93,-0.389,-0.848,242.27,-1.337,0.925,90.37,-1.545,0.306,609.1092,125.35492,95.263214,700.69855,506.9585,331.21832,1.4234684,0.64395183,0.6530122
2.0,2.0,2.0,46.91,1.353,147.49,0.161,2.59,37.64,-1.089,1.527,98.39,0.34,-1.485,37.01,-0.568,-1.694,337.38397,124.77328,58.075108,121.71657,163.31291,124.625946,2.3558323,1.6408744,0.93174297
2.0,1.0,2.0,11.45,-1.586,268.62,0.406,2.058,70.58,-0.18,1.376,172.65,1.301,-1.18,90.61,0.846,-1.814,669.803,123.210365,96.82573,90.16121,329.7428,257.14325,3.0895796,0.8991773,0.7803724
2.0,0.0,2.0,14.77,1.904,229.66,0.453,-1.059,91.42,-0.191,-1.598,232.34,-1.073,2.032,38.04,-2.095,1.877,803.9687,122.3361,101.36711,47.534634,307.70374,254.26367,3.4093876,0.8397958,1.0336871
2.0,3.0,2.0,26.05,-0.201,135.62,-1.614,1.899,66.77,-0.446,2.245,185.79,0.462,-0.206,37.54,1.085,0.417,627.23486,122.05194,73.59566,204.90988,173.06148,217.38376,2.7671463,1.2181708,0.881055
2.0,1.0,2.0,19.63,0.178,232.88,-0.806,0.926,77.2,0.04,0.728,359.62,0.231,-2.56,125.0,0.705,-2.248,896.2833,119.81611,120.9576,190.12083,289.88202,474.2831,3.0739934,0.8688613,0.56746805
2.0,1.0,2.0,48.8,-1.468,81.84,1.537,3.087,55.15,0.24,1.739,62.73,0.007,-0.616,31.09,0.563,0.024,281.99866,125.50242,37.289795,24.897833,110.36344,90.63478,3.0821588,1.8706449,0.8477831
2.0,0.0,2.0,17.11,1.254,193.63,-2.194,-2.483,31.38,-1.679,-0.684,67.65,-1.816,1.955,46.0,-1.937,0.905,318.80402,128.64238,56.32614,131.7941,221.47972,113.44962,2.4361215,1.8712633,1.0569489
2.0,2.0,2.0,13.61,-1.463,124.28,-0.379,0.651,118.46,-1.265,0.174,225.96,-0.06,-2.425,62.32,-0.718,-2.947,588.25903,124.97857,100.353546,66.59529,219.32245,277.89435,3.015245,1.006243,0.83990955
2.0,0.0,2.0,7.9,2.688,208.92,1.268,0.203,76.13,0.571,0.91,177.48,-0.411,-2.868,49.02,-0.975,-2.142,709.2567,125.176704,85.02523,55.524532,271.72498,220.47081,3.4974797,0.99280316,0.91933244
2.0,0.0,2.0,11.23,0.125,122.18,-0.476,2.934,88.89,-1.222,-2.454,100.55,-1.6,0.097,64.84,-0.455,0.308,423.03275,120.27865,99.0567,26.44688,196.93048,140.358,3.1455688,1.1652783,1.1642791
2.0,0.0,2.0,22.65,1.951,215.86,0.344,-2.045,164.14,0.94,-1.784,272.05,0.138,0.885,64.56,-0.152,1.633,755.6393,123.9463,104.23351,85.01352,363.56897,334.42416,2.999519,0.65064347,0.80224925
2.0,0.0,2.0,54.93,-0.296,213.44,0.79,2.819,107.83,-0.003,2.813,241.74,0.266,-0.398,33.06,0.433,0.065,621.509,123.484695,43.660496,49.865704,299.13882,274.3951,3.1311667,0.79302275,0.4921972
2.0,0.0,2.0,20.76,1.841,114.42,1.222,-1.699,106.76,0.609,-0.683,145.94,0.157,2.234,45.54,0.21,0.821,452.2452,127.66052,105.9345,33.850906,210.88467,191.43127,3.214833,1.1866024,1.4139936
2.0,1.0,2.0,17.31,-0.864,263.56,0.477,1.032,105.6,-0.203,0.757,345.49,0.825,-2.7,88.12,0.301,-2.348,829.83636,124.356964,110.84132,184.61867,351.99142,424.0847,2.735698,0.73350185,0.6312527
2.0,1.0,2.0,112.34,0.645,203.98,0.312,-2.565,65.19,-0.226,-1.555,91.35,-0.822,0.813,68.2,-0.136,0.745,463.8572,128.0341,55.47467,85.58519,262.0984,150.45776,3.200505,1.144353,0.68936205
2.0,0.0,2.0,28.7,-1.441,111.57,-0.702,0.698,71.22,-1.222,2.153,118.28,-1.732,-2.043,46.3,-1.035,-0.752,378.31454,127.48867,103.43093,26.955318,176.95073,156.62721,3.0127137,1.5451295,1.4671367
2.0,0.0,2.0,40.51,0.145,120.49,1.6,2.831,114.68,0.783,-2.731,100.02,1.014,0.438,70.7,2.399,-0.973,467.48816,128.9512,166.63985,92.92066,215.83202,132.72183,3.0056748,1.0897691,1.977156
2.0,0.0,2.0,8.05,-0.907,123.25,-0.127,1.973,79.49,-0.732,0.802,71.46,-0.397,-2.009,67.33,-0.526,-0.887,346.45023,125.15713,74.34935,56.991047,193.9731,138.50166,2.9978063,1.3180537,1.1293914
2.0,0.0,2.0,54.41,-1.089,113.77,0.498,2.298,113.36,-0.146,1.37,71.29,-0.353,-1.141,58.21,-1.574,-2.63,431.6619,125.969826,120.89658,126.68246,215.45654,106.37194,2.8686824,1.1295664,1.925607
2.0,0.0,2.0,6.39,-1.986,104.93,-1.144,1.416,98.71,-0.451,0.399,108.35,-0.61,-1.98,31.83,-0.077,-2.586,361.34415,122.4632,47.237743,45.109676,191.54872,136.72472,3.0554163,1.2306657,0.80704707
2.0,1.0,2.0,58.39,-1.953,171.02,-0.013,1.083,93.95,-0.711,1.832,142.32,-0.881,-1.824,50.24,-0.987,-0.975,490.30698,129.42679,70.22836,79.04643,250.38718,192.35149,3.0254867,1.0238189,0.8555916
2.0,1.0,2.0,29.21,-0.971,211.24,-0.747,2.617,30.24,-0.486,0.901,150.8,-1.24,-0.746,30.32,-0.261,0.122,441.0089,122.72734,89.31709,38.60953,240.58244,169.59137,3.1039755,1.735735,1.3083825
2.0,2.0,2.0,45.65,2.951,119.57,1.895,-1.158,114.19,1.865,0.001,216.38,1.321,-2.515,76.67,1.475,2.867,493.13626,128.02238,113.929436,232.37173,233.73372,292.37927,2.207238,1.1593883,0.9142488
2.0,1.0,2.0,17.89,-1.869,125.93,0.885,1.185,79.71,-0.268,1.384,56.1,-0.444,-2.431,32.42,0.347,-1.156,318.99658,123.63693,61.44696,132.82994,174.23471,82.19449,3.086131,1.170047,1.5004352
2.0,3.0,2.0,277.41,1.776,438.22,-0.197,-2.881,79.42,0.434,-2.63,102.84,-2.101,-1.339,72.94,-2.075,0.628,894.3785,128.46973,144.21179,460.23294,504.52704,175.76556,2.996564,0.679089,1.9671718
2.0,2.0,2.0,51.58,1.043,179.26,0.168,-0.456,126.45,-0.026,0.358,164.23,0.766,0.711,96.05,0.466,0.227,308.97235,122.735176,71.09158,506.23514,304.3159,257.55893,0.86796266,0.83679855,0.56943476
2.0,0.0,2.0,14.35,0.559,194.68,0.041,-2.496,78.56,-0.127,-1.457,140.61,-1.198,0.914,37.86,-0.346,1.11,516.75055,124.53955,65.633,66.46884,272.45084,167.97433,3.2695913,1.0524946,0.874254
2.0,0.0,2.0,5.98,-1.175,149.68,0.229,0.738,81.51,-0.617,1.513,84.13,0.711,-2.164,75.21,-0.482,-1.582,434.7058,127.41187,110.49429,77.094666,212.66246,131.91826,2.9038494,1.1473191,1.3273934
2.0,0.0,2.0,24.81,-2.613,169.74,-0.327,0.806,44.61,-0.702,-0.665,75.77,0.592,-2.162,58.59,-0.374,-2.887,377.38303,121.29607,81.902115,56.409527,211.8809,119.25719,3.0860536,1.5180467,1.2078001
2.0,1.0,2.0,51.12,0.304,355.13,-0.206,3.08,32.61,0.123,-2.037,158.22,0.244,-0.293,92.64,1.191,-0.041,703.66974,123.72807,122.81324,137.3544,386.1348,225.25372,3.0240262,1.2117053,0.9799556
2.0,1.0,2.0,25.38,1.579,100.22,-0.703,2.434,51.65,-1.366,-2.085,63.98,0.919,1.391,54.53,0.455,-0.098,369.33264,121.25313,84.689156,85.65141,144.4689,115.3554,2.7628794,1.8846533,1.5596209
2.0,1.0,2.0,159.77,1.878,121.08,-0.235,2.901,53.95,0.571,1.465,212.24,0.525,-1.223,136.11,1.21,-0.05,572.1909,125.64701,222.45815,156.92271,163.14632,329.1118,3.094825,1.6467339,1.3583646
2.0,0.0,2.0,22.94,2.178,140.92,-0.427,-2.168,64.56,-0.749,-0.802,84.69,0.172,1.67,49.29,1.501,1.049,437.62286,124.28462,100.41326,40.262955,203.19167,107.707855,3.2911012,1.4034386,1.4669294
2.0,0.0,2.0,33.88,1.417,217.56,1.257,-1.954,79.78,1.809,-1.148,158.7,0.948,1.703,50.84,1.059,0.56,519.3664,126.89651,97.681015,94.013885,288.5399,209.3029,3.1161525,0.97690326,1.148377
2.0,3.0,2.0,32.55,1.767,143.85,0.138,0.88,64.57,0.998,-0.088,113.52,0.75,-2.129,52.63,0.071,2.852,397.1972,123.88862,107.888336,51.331123,192.30783,157.97316,3.1034238,1.2948452,1.4685801
2.0,3.0,2.0,35.3,3.098,182.64,1.237,0.177,166.84,1.306,-0.549,128.94,-0.302,-1.446,111.77,0.242,-2.111,614.7269,124.5506,102.5324,395.53647,349.27246,231.9063,2.0619915,0.72927165,0.8591631
2.0,0.0,2.0,50.77,0.243,210.21,-0.976,-3.003,46.68,-0.727,-1.634,124.43,-0.302,0.316,68.85,-1.23,0.78,473.6026,127.68429,98.662346,45.398243,255.70924,174.625,3.0193079,1.3914604,1.0375355
2.0,2.0,2.0,52.81,-1.694,310.82,-0.215,-0.146,108.51,0.406,-0.407,313.04,-0.088,2.575,66.56,0.212,2.058,797.49365,125.35727,85.64818,178.17285,404.0344,377.1405,2.6998408,0.67361856,0.59773654
2.0,1.0,2.0,24.04,0.647,214.56,-1.926,-2.795,31.77,-1.948,-1.025,171.63,1.326,-0.27,101.93,1.077,0.398,1313.6389,127.80567,92.79347,129.56885,246.3233,271.58057,4.1078706,1.7701368,0.71289897
2.0,2.0,2.0,135.55,-0.538,319.5,-0.171,2.339,34.23,-1.321,2.395,258.72,0.612,-0.428,59.5,0.241,-0.954,753.1752,127.136696,79.40432,99.71166,334.94296,314.91162,2.9894223,1.1513627,0.6436746
2.0,2.0,2.0,7.51,-1.015,145.54,-1.112,-2.517,45.81,-0.876,2.032,184.37,-0.555,-1.027,36.23,0.531,-0.314,405.36295,126.00178,109.25991,213.22174,190.38174,203.79103,2.0406997,1.75017,1.2991401
2.0,0.0,2.0,25.68,-0.402,90.82,0.475,-1.582,62.37,-0.893,-2.395,94.65,-1.562,0.623,85.58,-1.039,2.007,447.15192,126.10587,124.3314,6.0988016,120.08343,174.11856,3.3307192,1.5913494,1.4795219
2.0,0.0,2.0,20.29,-1.424,104.03,-0.201,-0.903,69.04,-1.589,-0.923,135.59,-1.647,1.957,54.55,-1.915,-3.006,452.6944,127.314095,107.97555,18.532276,134.90714,188.74626,3.218397,1.3881441,1.3471125
2.0,2.0,2.0,30.58,-1.208,183.7,-1.312,1.69,85.17,-0.68,0.859,85.43,-1.455,-0.348,52.86,-2.13,-1.622,397.2194,129.0612,92.342415,199.04866,257.385,130.93336,2.3278446,1.0440236,1.4417701
2.0,0.0,2.0,19.45,1.708,83.95,0.686,-2.797,72.39,-0.289,2.158,74.2,-0.706,0.146,72.96,-0.436,-1.405,347.18063,124.434105,104.92851,44.60716,138.23352,145.82114,2.8959153,1.647635,1.5743254
2.0,0.0,2.0,45.31,-1.419,116.58,0.221,1.109,112.57,-0.334,2.1,57.81,-0.082,-0.992,35.94,-0.079,-2.184,307.80396,126.54872,51.173546,123.902016,220.38622,93.74991,3.0262537,1.1358283,1.1920038
2.0,1.0,2.0,15.62,-1.61,88.46,-0.01,2.399,61.89,-0.541,0.512,94.55,-1.656,-2.356,44.09,-0.116,-2.34,349.38687,126.23294,109.556656,109.05246,145.24937,105.54787,2.4105246,1.960288,1.540083
2.0,0.0,2.0,31.48,-2.425,129.6,-0.603,0.483,90.59,-1.693,0.503,179.59,-1.853,-2.777,39.44,-1.191,-1.911,505.81537,124.0583,90.59414,13.4607525,189.37341,212.08904,3.1937816,1.0901834,1.0900458
2.0,0.0,2.0,13.0,3.007,151.07,-0.746,2.402,65.31,-1.147,-2.63,160.83,-0.811,-0.077,60.57,0.019,-0.963,461.02545,123.0475,119.435356,27.507313,212.73206,206.60005,3.0710363,1.3138746,1.2140411
2.0,0.0,2.0,24.3,-0.633,198.01,-0.643,2.775,122.09,0.092,2.471,158.12,-0.07,-0.308,109.08,-0.777,-0.722,621.8622,125.99844,109.08996,54.953495,299.96915,251.25238,3.1357915,0.7953874,0.81929547
2.0,2.0,2.0,58.5,-2.109,199.29,0.551,0.999,99.85,1.084,0.285,336.09,1.049,-1.698,61.87,0.607,-2.06,678.18427,124.53512,82.608925,233.24086,289.76578,392.90646,2.5311224,0.89100224,0.5713213
2.0,0.0,2.0,21.75,-1.823,252.12,0.813,1.674,241.11,0.813,1.146,212.24,-0.781,-1.706,196.46,-0.24,-1.992,1123.93,128.6734,126.06281,88.33095,493.23,393.8612,3.3047802,0.5280001,0.6119453
2.0,1.0,2.0,20.69,2.729,159.84,1.037,-0.391,51.24,0.793,-1.741,121.48,-0.661,2.588,71.6,-0.723,1.544,551.4458,115.252,93.18414,44.687706,209.92754,192.99344,3.3326073,1.3718733,1.0458393
2.0,3.0,2.0,22.08,2.03,237.82,0.722,1.269,62.44,1.526,0.542,236.49,0.56,-1.863,133.76,1.168,-1.682,695.64813,132.80072,114.419136,108.268295,284.716,354.6087,2.9240873,1.0839489,0.63436973
2.0,1.0,2.0,25.35,0.372,123.35,-0.27,1.524,85.49,0.309,2.652,103.41,-1.627,-1.324,70.63,-1.899,-2.84,530.0017,125.25528,119.79715,119.53801,200.44109,172.49022,2.9476187,1.2679216,1.5402079
2.0,0.0,2.0,7.84,-1.902,119.71,0.364,-3.004,92.88,1.357,-2.541,163.56,1.223,0.154,37.97,0.592,1.075,451.25546,119.31383,86.38151,18.691875,187.35728,195.50595,3.1311042,1.0956359,1.1164237
2.0,1.0,2.0,23.22,-1.078,373.09,-0.295,2.77,90.03,-0.699,2.261,157.67,0.05,-0.673,72.61,0.065,0.368,667.7997,118.63122,106.43461,251.74379,457.2439,230.2744,3.064553,0.6498439,1.0411081
2.0,0.0,2.0,20.22,2.776,181.06,-1.229,-0.883,143.45,-0.842,-0.187,150.56,-0.421,2.521,100.91,-1.27,2.65,608.0719,126.57306,108.9836,54.406837,318.53583,230.06134,3.1469424,0.7963572,0.8587444
2.0,0.0,2.0,32.06,-1.375,144.95,1.139,2.064,123.44,0.458,1.395,149.44,0.312,-1.676,42.35,0.063,-0.573,488.6081,127.81776,85.69966,82.24691,253.0831,190.76959,3.1225686,0.9546318,1.1307564
2.0,1.0,3.0,13.88,0.522,148.46,-0.105,-2.091,128.71,-0.566,-1.272,79.08,-1.604,2.006,51.24,-0.651,1.143,447.31342,127.47483,82.47636,141.86028,269.87723,116.505005,3.0356832,0.93983084,1.285682
2.0,0.0,2.0,19.63,-2.037,259.62,-0.953,0.195,67.62,-0.094,-0.092,184.77,-1.0,-2.878,164.44,-0.51,-2.392,697.37335,123.31419,120.32693,118.39968,308.0736,338.81754,2.7855082,0.90567654,0.69014204
2.0,0.0,2.0,78.36,-2.546,144.67,-0.696,0.203,104.73,-0.282,-0.761,74.7,-0.14,-2.632,45.31,-0.183,2.322,357.2239,125.12814,71.8046,129.96466,244.21376,119.983925,2.9344542,1.0491387,1.3298811
2.0,0.0,2.0,10.68,2.649,191.07,-1.038,-0.711,96.95,-0.914,-1.64,181.94,0.127,2.405,46.92,1.102,1.9,657.07,123.10624,104.450455,56.058212,287.52573,211.85988,3.2539403,0.93723917,1.0980209
