num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,27.34,-0.757,263.11,0.712,-0.485,165.68,0.119,-0.474,341.79,0.354,2.689,153.72,-0.025,2.365,954.5809,125.653824,114.477104,69.48477,411.06653,487.92743,3.0794914,0.593102,0.49861503
2.0,0.0,2.0,2.39,1.523,231.61,-0.34,2.82,43.59,-1.076,1.897,183.56,-0.169,-0.591,57.33,0.729,-0.399,561.9652,117.1653,97.25617,30.17611,265.53455,223.82352,3.0954142,1.180519,0.9182963
2.0,2.0,2.0,27.4,2.294,101.94,2.172,2.171,81.01,1.627,-2.648,68.45,0.989,-1.077,56.26,1.148,0.426,340.67728,131.42688,85.30996,46.07397,176.28937,124.31988,3.1867888,1.5623261,1.5113868
2.0,2.0,2.0,76.66,2.548,530.07,0.687,1.854,133.46,1.1,1.675,202.47,0.384,-2.742,139.33,0.737,-3.06,715.3704,120.41484,79.879,736.05054,654.5044,336.6725,1.6121248,0.4501223,0.47511357
2.0,0.0,2.0,13.12,-1.573,156.95,1.209,-1.306,63.14,2.296,-1.768,134.73,1.294,1.668,114.8,1.978,1.377,509.70593,122.41848,93.93319,50.361958,194.52232,235.17369,2.9721515,1.1811067,0.7433284
2.0,1.0,2.0,41.57,-1.972,279.42,1.331,1.17,193.12,1.734,1.537,182.14,0.773,-1.732,127.85,0.91,-2.377,814.86096,126.76718,98.96627,182.10152,463.3014,309.28534,3.0414834,0.5450669,0.6593893
2.0,3.0,2.0,121.06,1.906,205.4,-1.108,-1.256,192.38,-0.548,-1.563,127.86,0.061,2.191,91.63,-0.499,1.545,646.06885,128.11781,92.15541,192.15604,382.30557,211.17955,3.029008,0.63863057,0.85493636
2.0,2.0,2.0,94.12,0.965,259.44,-0.136,-2.576,246.92,-0.343,-3.052,178.41,0.967,1.306,73.79,1.547,0.751,866.44867,130.3742,92.22959,369.47394,503.65195,243.51375,2.7053554,0.51906174,0.80276096
2.0,0.0,2.0,22.97,-1.407,93.42,0.754,-1.853,53.94,-0.703,-2.545,111.98,0.084,1.502,37.57,-1.062,0.62,360.57556,122.66598,96.03695,35.070602,113.053986,131.98032,2.919074,1.6129827,1.4461122
2.0,1.0,2.0,81.08,-0.104,282.1,-0.286,2.936,177.14,-0.118,-2.802,290.29,0.029,-0.071,89.53,-0.39,-0.066,846.1166,126.10409,68.048256,70.08744,457.70547,373.85403,3.0722516,0.57048315,0.4190298
2.0,0.0,2.0,32.81,2.602,122.29,0.862,-0.114,67.63,0.57,-1.624,65.01,0.795,2.386,60.18,1.964,2.679,353.58478,127.46032,79.48043,19.492748,188.06761,104.44099,3.188572,1.5379739,1.2051597
2.0,0.0,2.0,14.84,0.458,260.05,-0.104,-1.092,64.68,-0.904,-1.62,309.99,1.644,1.886,35.22,1.55,3.071,1023.24445,126.22424,117.11332,14.7152195,308.62073,345.0703,3.64044,0.9585322,1.1887225
2.0,0.0,2.0,59.22,2.614,120.15,0.638,-0.313,53.65,-0.724,0.382,103.16,-0.855,2.339,44.3,-0.186,-2.789,390.7627,130.05634,87.0201,65.87761,141.37416,140.62099,2.8893526,1.5290745,1.3349208
2.0,0.0,2.0,27.02,-1.659,262.83,-0.343,0.767,250.69,0.13,0.843,379.91,-0.044,-2.369,106.97,-0.141,-2.915,1012.10046,124.09083,110.452705,82.88867,499.23373,486.48746,2.9931378,0.4790668,0.5545494
2.0,0.0,2.0,62.37,-0.074,252.22,0.668,-2.997,57.06,0.791,-1.898,126.43,0.964,0.921,94.36,1.016,-0.005,527.1817,126.17326,97.73177,97.57006,308.92825,220.71696,2.9513686,1.1058617,0.92745876
2.0,1.0,2.0,35.37,1.761,190.31,0.063,-1.334,105.9,0.868,-0.99,95.16,1.066,2.217,79.57,0.496,1.775,497.1687,127.052635,63.109306,123.18301,274.53668,167.73897,3.0885758,0.87542045,0.7212934
2.0,2.0,2.0,68.04,2.795,121.53,-1.74,-1.302,83.6,-2.246,-0.035,84.01,0.017,-0.077,43.44,-1.746,0.635,397.89508,129.99434,127.968704,255.29366,198.82666,86.8935,1.6282244,1.364304,1.9013451
2.0,2.0,2.0,95.74,-1.418,503.6,-1.01,2.163,91.91,-1.137,2.724,128.58,-0.847,0.774,47.47,-0.666,1.148,438.61386,122.21547,32.316628,640.65485,594.8837,175.48273,1.3922449,0.5751955,0.41549614
2.0,0.0,2.0,68.54,0.636,155.84,0.647,-0.759,43.26,1.099,-2.314,158.17,0.55,2.285,73.63,0.416,-2.601,426.15555,121.12492,139.56384,100.91061,195.67003,231.34917,2.5793383,1.6193603,1.4035966
2.0,0.0,2.0,43.37,-2.727,216.1,1.047,0.614,190.44,1.652,0.448,225.73,-0.459,-2.57,73.7,0.098,-2.743,985.8776,129.0735,76.11106,106.575676,388.15622,290.9106,3.542297,0.6273603,0.58324784
2.0,1.0,2.0,81.22,1.708,157.89,-0.137,-0.175,48.35,-0.686,-1.552,122.93,-0.354,-2.135,66.87,-0.975,-2.796,361.20636,121.18927,82.07341,204.25333,200.72684,181.5338,1.9375131,1.482407,0.9069521
2.0,0.0,2.0,66.86,-2.029,132.87,-0.278,1.442,128.43,0.48,0.8,67.3,-0.583,-2.398,57.45,-1.671,-1.885,475.3479,130.68382,77.72953,129.78262,242.76242,106.86342,3.2194276,0.9933418,1.202877
2.0,2.0,2.0,5.96,-2.13,109.36,0.623,0.001,48.73,1.193,1.828,136.51,0.491,2.474,37.83,0.75,-2.302,323.6601,123.03635,100.1007,109.5041,152.66759,173.34921,2.3000796,1.9138517,1.5292771
2.0,2.0,2.0,18.48,0.336,220.62,0.502,-2.417,71.77,0.976,-1.479,114.57,0.453,0.487,61.69,0.172,-0.494,439.6679,128.70122,82.675766,193.35983,286.35733,174.68019,2.3707418,1.0509615,1.020452
2.0,2.0,2.0,119.17,-2.195,348.14,0.187,-2.145,87.08,-0.378,-2.634,451.24,1.018,-1.929,388.28,0.697,-2.83,734.8951,130.55164,388.68646,1181.8087,424.25647,828.79114,0.8048525,0.7472256,0.9564735
2.0,1.0,3.0,19.0,2.85,130.78,0.393,-0.65,64.8,0.49,-2.141,99.69,1.144,2.381,47.49,0.766,1.165,359.48074,125.211205,82.84763,26.469833,195.3762,144.8914,3.1652157,1.4941518,1.2733968
2.0,0.0,2.0,30.63,3.0,326.48,-0.094,-0.744,238.62,-0.413,-0.402,315.9,1.795,2.541,161.85,2.251,2.603,1750.7213,130.45566,104.94481,80.19746,558.10156,466.68677,3.8069708,0.46768045,0.4601956
2.0,1.0,2.0,49.78,-2.488,275.23,-0.868,1.571,137.16,-0.577,1.007,185.75,0.834,-1.919,111.63,0.764,-2.453,927.82697,122.1176,76.65021,164.41687,408.52325,297.2092,3.196564,0.634647,0.5385686
2.0,1.0,2.0,34.1,0.866,112.6,-0.491,-3.135,71.22,-0.178,1.633,152.42,-1.331,0.691,80.89,-1.5,2.54,419.4334,126.25119,178.27905,223.31425,181.68803,232.55594,1.7088534,1.547177,1.8567073
2.0,0.0,2.0,12.13,-0.626,90.81,-0.09,0.947,82.83,-0.299,2.464,63.42,1.116,-2.313,53.93,0.547,-0.784,333.9151,120.68323,87.70518,43.900047,172.69478,112.66426,3.1719081,1.5313294,1.6314417
2.0,2.0,2.0,73.2,-2.483,386.78,0.697,0.59,114.6,1.304,0.659,169.74,-0.229,-2.543,44.64,-0.782,-1.793,796.3424,130.576,80.26781,299.95673,485.33054,209.04561,3.2255266,0.61090916,0.931831
2.0,1.0,2.0,169.07,2.768,203.71,-1.142,-0.82,132.31,-0.622,-1.374,142.62,-0.763,2.726,39.37,-1.067,-2.705,474.83676,124.56568,66.02826,237.769,325.24475,180.56973,2.3489037,0.7598131,0.9047851
2.0,2.0,2.0,44.4,0.813,242.96,1.848,-1.984,61.51,1.331,-2.905,102.21,0.627,0.171,33.7,-0.28,0.167,509.7531,126.05422,55.0755,215.21161,297.98602,125.80517,2.6904912,1.0561863,0.90700877
2.0,0.0,2.0,94.73,-0.015,376.51,-1.004,-3.013,37.88,0.012,-3.091,228.59,0.261,0.272,99.4,0.437,-0.253,899.5258,126.9637,82.61853,95.79109,397.76938,326.9181,3.3618023,1.0189896,0.55371547
2.0,0.0,2.0,43.63,2.879,378.14,-0.842,1.529,127.93,-0.691,0.966,257.63,0.882,-1.791,241.04,0.599,-1.35,1326.7062,126.640656,129.95917,85.13025,504.98114,493.69162,3.3474061,0.5828979,0.52399427
2.0,0.0,2.0,54.36,-1.142,195.19,0.437,2.206,89.82,-0.413,1.796,152.73,-0.366,-0.816,51.51,-0.478,-1.619,523.8381,127.88343,70.034195,88.63165,263.26483,203.99852,3.137433,0.9437161,0.810773
2.0,0.0,2.0,11.27,-0.989,93.98,-0.357,-2.338,68.39,0.67,-1.113,164.96,0.096,1.219,34.79,0.506,-0.091,381.45862,126.07066,97.450714,60.870735,141.98677,197.35446,2.865194,1.5985475,1.3726614
2.0,2.0,2.0,13.18,-2.692,126.74,-1.329,-0.832,87.08,-0.586,-1.77,174.51,-0.927,2.502,32.63,-1.861,1.569,440.29745,124.085434,99.73312,83.35319,199.75352,195.67914,2.7089791,1.1966172,1.3201684
2.0,0.0,2.0,62.35,-2.92,195.36,-0.328,1.212,124.56,-0.71,0.476,133.9,0.154,-1.859,86.49,0.685,-2.406,594.1035,127.246086,81.99049,93.913826,314.38965,213.03139,3.1169066,0.8292286,0.762345
2.0,1.0,2.0,19.01,2.72,141.74,0.338,-0.385,72.57,-0.112,0.802,105.38,-0.671,-1.987,39.55,-1.237,2.393,394.29636,122.422874,111.47496,130.87556,209.47736,140.37376,2.572951,1.2694365,1.9855653
2.0,3.0,2.0,74.01,1.873,256.18,-1.231,-0.656,93.84,-1.998,-0.59,94.19,-2.161,2.001,32.97,-0.889,2.052,464.87607,122.28724,75.81372,245.03494,330.22937,108.5683,2.6767623,0.7698345,1.273022
2.0,2.0,2.0,12.86,0.014,74.39,0.409,0.081,50.42,-1.275,-0.64,54.5,1.527,-2.347,44.02,1.478,-2.967,370.68375,123.55979,29.980097,77.980865,85.02155,98.49077,3.015824,1.8318561,0.6219334
2.0,1.0,2.0,51.58,-0.194,144.42,-0.136,1.198,104.31,-1.069,0.933,174.43,0.662,-2.733,47.67,1.101,-1.767,597.12616,123.062805,93.822876,115.935295,222.88394,218.52113,2.9520235,0.96990407,1.0610735
2.0,0.0,2.0,35.92,2.227,406.13,2.233,-1.364,80.21,2.231,-0.68,330.01,0.978,2.025,44.17,1.366,1.646,1017.81775,121.06135,65.50516,107.34247,486.33987,371.273,3.276842,0.68400294,0.54238826
2.0,1.0,2.0,146.98,-0.109,544.08,-0.388,3.064,169.97,-0.136,2.736,233.98,0.938,0.31,163.36,0.704,-0.086,1250.6959,125.55484,89.546364,354.60434,709.94775,394.7096,3.07029,0.4136277,0.45996952
2.0,0.0,2.0,10.74,2.318,269.92,-0.251,-0.881,111.45,-0.701,-1.435,272.52,0.288,2.185,90.11,-0.451,2.09,793.0563,123.26515,119.390045,23.131014,373.4347,344.5125,3.1188493,0.71373373,0.7450811
2.0,2.0,2.0,77.08,1.153,167.77,0.814,3.037,120.1,0.963,2.157,105.81,-0.186,-1.263,64.24,-1.455,-2.19,598.4035,122.76142,133.90541,241.16074,287.0934,139.15205,2.5383515,0.89252496,1.5715249
2.0,0.0,2.0,15.65,3.125,347.86,2.346,-2.913,33.6,1.279,-2.551,345.03,1.19,0.54,75.4,0.975,-0.15,943.9555,127.016266,114.49625,68.690445,365.26767,419.00293,3.1722045,1.1267354,0.7227206
2.0,1.0,2.0,17.0,2.227,222.04,-0.277,-0.796,108.65,-0.492,-1.573,83.23,0.389,2.653,50.03,0.385,2.044,452.38818,122.33576,38.69458,192.89308,329.00607,133.25975,2.9060361,0.8061972,0.6090134
2.0,2.0,2.0,63.56,2.672,97.03,0.037,-0.286,59.77,-0.154,-2.269,87.22,-0.011,1.791,83.53,-0.199,2.914,324.50952,128.289,92.305405,55.163002,156.12593,169.99654,3.015959,1.9921772,1.1386276
2.0,2.0,2.0,73.12,0.215,128.01,0.42,-2.71,119.5,-0.265,2.843,101.05,1.619,0.309,33.89,2.011,-1.028,513.5069,123.54326,76.12763,117.9009,233.15163,133.00102,3.4818497,1.0011972,1.3932816
2.0,1.0,2.0,25.73,-1.916,138.3,0.526,-1.576,125.75,0.865,-2.471,145.57,0.444,0.773,62.06,0.434,1.694,476.06287,122.65071,84.48304,53.273106,260.2746,207.62784,3.0472417,0.95705044,0.9210543
2.0,1.0,2.0,81.33,0.155,164.58,1.218,3.009,73.96,1.338,-2.081,135.32,2.02,0.185,30.14,2.177,-1.367,429.13998,124.676605,90.025085,76.581024,238.17276,165.15656,3.003551,1.1992042,1.5599211
2.0,2.0,2.0,64.49,-0.297,226.91,0.53,-2.713,34.22,0.94,2.128,84.34,-0.167,-0.704,76.16,0.75,-0.241,415.84305,121.90814,84.516945,162.75027,258.6538,143.96867,2.3949847,1.499333,1.0272576
2.0,1.0,2.0,17.46,2.58,258.13,0.677,-1.353,46.08,0.635,-0.069,154.07,-0.806,2.326,139.43,-0.364,1.777,729.56415,130.69324,102.85559,33.061443,304.1755,286.37967,3.280539,1.2846868,0.70481557
2.0,3.0,2.0,24.12,-0.55,142.27,0.261,0.962,77.77,0.101,2.228,51.45,-0.433,0.381,40.54,-1.351,-1.033,306.39542,125.585556,73.51772,192.14131,219.3968,82.6102,1.9181215,1.2760705,1.6858586
2.0,2.0,2.0,118.82,2.682,278.18,1.189,0.115,167.86,1.756,0.25,238.08,1.205,2.529,52.4,1.062,-3.118,703.3655,127.54711,71.67085,283.75574,429.3455,290.0413,2.4840672,0.5828499,0.6520585
2.0,1.0,2.0,12.99,-1.947,258.18,-0.669,-0.488,71.06,-1.211,0.289,181.68,-0.731,3.02,164.33,-0.912,2.29,683.5039,126.69934,127.26604,45.50073,321.1544,344.59756,3.0023513,0.947361,0.7521044
2.0,1.0,2.0,12.28,1.854,147.57,-1.204,2.511,99.66,-0.271,2.699,156.54,-0.651,-0.65,46.01,0.397,-1.359,502.10138,119.48408,110.14915,75.62258,221.86188,183.88606,2.9225304,0.95175254,1.2653004
2.0,2.0,2.0,19.04,-0.951,144.44,0.399,2.125,52.7,-0.507,0.962,60.05,0.853,2.542,46.34,0.314,-2.397,254.72588,125.99125,71.71619,212.55956,181.7467,102.614716,1.3561082,1.4742472,1.4482247
2.0,0.0,2.0,10.33,-2.986,206.94,-0.16,0.149,60.77,0.883,-0.012,202.61,0.954,-3.074,125.71,1.321,-2.48,704.38544,123.66015,110.43024,70.72781,243.27808,323.1127,3.1257465,1.055353,0.6982298
2.0,0.0,2.0,38.85,1.676,168.13,0.793,-1.191,75.6,-0.271,-1.268,160.23,0.073,2.07,30.64,0.487,0.883,467.53116,125.99521,83.64103,69.66825,215.22545,188.68452,3.1360064,1.0667826,1.2571257
2.0,1.0,2.0,51.74,2.546,263.49,0.719,-0.303,233.37,0.277,-0.098,222.38,0.571,2.724,168.84,0.936,2.999,904.7613,121.5937,88.76681,114.052635,484.82068,384.8457,3.0570552,0.48722577,0.45700115
2.0,0.0,2.0,97.66,-1.601,220.53,0.516,0.986,147.03,0.529,1.693,128.35,1.736,-1.632,117.3,1.34,-2.171,689.7188,124.69521,81.61497,109.03544,367.55255,240.86029,3.2920933,0.7071195,0.66883254
2.0,3.0,2.0,14.14,-2.032,258.99,-0.446,2.738,84.51,0.269,-3.13,120.45,-1.318,-0.473,90.35,-0.501,-1.009,599.3683,124.06934,103.58384,170.10611,327.5234,193.82402,2.8303738,0.8268034,0.977131
3.0,0.0,2.0,31.73,-1.823,121.4,0.04,-0.481,88.23,-0.013,-1.767,107.56,-1.304,1.866,73.68,-0.51,2.93,455.22162,124.23165,115.84924,27.534853,209.55824,167.65665,3.1501591,1.2870917,1.3276038
2.0,0.0,2.0,4.38,-2.587,82.27,0.477,3.036,48.82,-1.18,-3.05,73.06,-0.435,-0.24,50.87,0.944,0.433,333.6273,118.10641,99.40712,15.604266,91.97904,96.65631,3.0923645,1.6686914,1.5344608
2.0,3.0,2.0,29.48,-1.754,239.45,1.142,-2.577,104.65,0.99,-1.807,101.75,-0.541,2.362,91.9,-1.164,3.096,691.24243,121.31569,92.541336,420.24042,343.25934,184.3553,2.2879944,0.784859,0.96274865
2.0,1.0,2.0,65.29,3.068,158.62,-0.005,1.576,74.12,0.007,-0.133,147.6,1.119,-1.607,35.88,-0.355,-1.161,477.6964,163.56918,121.58327,87.50689,232.73636,155.23138,2.7523234,1.709042,1.5399973
2.0,3.0,2.0,81.04,-0.879,431.64,-0.511,1.266,71.79,-0.352,1.982,150.18,-0.404,-1.142,130.5,0.22,-1.022,743.3879,126.50598,90.354385,325.96982,502.65298,267.19748,2.4774623,0.73344177,0.63543373
2.0,0.0,2.0,58.05,-0.093,152.11,0.964,-2.854,63.71,0.883,2.116,97.11,-1.078,-0.213,34.03,0.42,0.279,497.42886,120.447205,98.45966,51.27304,215.67271,105.2098,3.4971187,1.3156807,1.5767269
2.0,0.0,2.0,21.96,-1.751,70.21,-0.25,-2.136,64.68,-1.757,-1.147,64.83,0.144,2.747,39.9,0.513,1.027,327.08618,128.4926,79.36431,77.61128,98.44783,103.05407,2.7675278,1.8025455,1.7591364
2.0,3.0,2.0,110.78,2.811,299.9,0.12,-0.566,169.68,0.194,-0.01,118.02,-1.365,-2.949,83.98,-0.85,2.731,757.35596,124.93476,78.64728,275.43307,469.28333,195.53226,3.1140697,0.56090283,0.7931317
2.0,0.0,2.0,30.84,0.309,248.4,0.354,-2.028,245.69,0.438,-1.531,292.8,-0.147,1.525,158.38,0.269,1.168,972.61,123.27986,118.2769,38.807533,493.6543,442.32703,3.1272588,0.5040486,0.54818344
2.0,2.0,2.0,49.48,-2.676,126.8,-1.125,-0.654,71.39,-1.292,0.776,133.95,-1.54,-2.377,46.35,-1.205,-1.115,340.70868,125.76533,96.67852,178.18475,197.55356,178.37552,1.9286958,1.4397185,1.3057064
2.0,1.0,3.0,46.94,1.862,107.86,-0.023,-0.713,84.15,-1.139,-0.144,60.12,-1.175,0.471,47.61,-0.406,1.862,273.3936,124.04634,80.48995,205.00095,163.3682,99.974396,1.5664195,1.252684,1.5894157
2.0,0.0,2.0,29.05,-1.536,156.39,-1.212,2.073,92.11,-2.034,1.38,140.43,-1.26,-0.9,37.86,-1.622,-1.829,442.73328,130.15138,70.51395,83.30126,229.24838,176.34676,2.909319,1.0751432,0.99703825
2.0,0.0,3.0,26.57,1.349,180.01,1.892,-1.415,44.37,1.862,0.15,69.25,0.869,2.236,58.72,1.751,0.994,370.13318,126.05032,94.23593,91.030846,224.36398,115.81376,2.912111,1.5652875,1.5233147
2.0,1.0,2.0,4.61,-2.231,135.82,-0.882,1.94,39.27,-1.186,0.007,58.41,-0.496,-0.03,44.04,0.526,1.196,267.14252,122.244965,79.591225,178.34698,173.6876,89.63853,1.4700712,1.9567586,1.5961077
2.0,0.0,2.0,16.83,-1.495,257.91,-0.116,3.092,63.85,-0.155,-2.189,231.08,1.949,0.34,47.0,1.796,-0.114,940.6436,123.39304,49.54921,44.24146,321.72107,277.62338,3.6394284,1.0029436,0.47908765
2.0,0.0,2.0,15.07,-2.663,142.2,-1.576,-0.624,86.56,-0.64,0.037,80.49,-2.184,2.881,52.44,-1.19,2.503,408.0591,129.53523,71.56279,86.63553,205.699,117.610596,3.1608646,1.1458695,1.0634472
2.0,3.0,2.0,202.11,2.403,407.06,0.523,-0.961,195.62,0.934,-0.794,308.58,1.175,2.515,30.69,1.876,2.065,956.7538,125.92484,82.055115,285.53598,591.5745,332.6227,2.9594097,0.44363275,0.83300734
2.0,0.0,2.0,24.43,0.98,96.29,1.537,-1.579,96.06,1.355,-2.997,65.73,0.623,-0.495,45.61,0.379,1.266,320.69476,126.45488,85.49176,100.82117,191.55412,110.539566,2.6247551,1.4296322,1.7778237
2.0,2.0,2.0,28.49,-0.827,299.28,-0.992,0.499,163.17,-1.029,-0.079,328.47,-1.175,2.917,151.83,-1.463,-2.837,941.2453,126.22279,133.44754,162.85307,462.37772,476.00427,2.797219,0.5791831,0.6024794
2.0,0.0,2.0,15.61,1.469,125.51,-0.342,-1.397,70.65,-0.469,-2.873,101.38,0.265,1.66,54.68,0.282,0.21,370.42242,127.27578,98.75483,30.056849,195.79561,156.05486,3.149746,1.4814538,1.4500997
2.0,1.0,2.0,16.96,0.025,177.46,0.973,-2.84,86.59,1.928,-2.721,88.27,2.228,-0.981,53.75,2.135,0.456,426.14508,123.81355,90.90807,204.49971,238.20424,141.87555,2.4956143,0.96238554,1.4400063
2.0,1.0,2.0,24.89,2.682,147.83,-1.118,0.573,106.39,-1.997,0.15,132.6,-1.021,1.907,42.83,-0.338,2.805,397.8508,125.40765,83.869446,276.57355,230.73476,168.01125,1.8333625,0.9754845,1.1282257
2.0,0.0,2.0,9.98,2.718,112.83,0.06,-0.046,75.11,-0.484,-1.366,121.78,-0.854,3.119,65.01,-1.48,1.958,430.7622,123.74706,112.82897,24.17268,181.3139,178.57225,3.133313,1.427703,1.3190137
2.0,0.0,2.0,1.69,2.127,165.08,-2.017,-2.446,55.99,-1.891,2.446,120.53,-1.052,0.929,74.69,-1.783,0.035,450.40744,123.81512,108.429665,37.156513,220.73833,183.05945,3.0092819,1.3968793,1.1548145
2.0,0.0,2.0,5.82,-0.946,115.76,-1.264,1.874,43.49,0.024,2.894,96.66,-1.473,-1.462,51.44,-1.591,0.317,348.9769,119.88036,109.86002,44.599113,134.54135,147.86635,3.1321712,1.6429683,1.7829092
2.0,3.0,2.0,103.2,-2.824,178.83,0.837,-1.401,121.43,0.427,-2.157,105.47,0.851,2.693,36.36,1.327,-2.722,346.03952,124.631035,59.9908,296.72418,294.205,138.7917,1.7023864,0.860021,0.99011195
2.0,2.0,2.0,4.36,1.458,116.98,2.18,-2.441,38.41,0.462,-2.176,153.41,0.955,1.195,50.67,1.316,2.573,414.42084,131.05634,116.5841,116.22087,117.65028,201.60997,2.500587,1.738318,1.4245015
2.0,0.0,2.0,61.87,2.066,126.54,0.105,-1.128,123.65,0.973,-0.617,122.42,0.811,1.863,72.44,0.392,2.658,469.24442,128.62779,83.03983,65.74149,226.9984,190.88261,3.0311286,1.0072461,0.89865774
2.0,0.0,2.0,7.89,-0.937,167.12,0.045,-1.898,100.05,-0.43,-1.006,104.96,-0.756,2.103,68.44,-1.348,1.001,486.31696,127.627335,102.31178,96.12189,260.14935,166.20073,3.1499708,1.0105884,1.2509469
2.0,0.0,2.0,57.66,0.58,127.23,0.978,-0.702,58.79,2.074,0.248,131.37,0.281,-2.292,69.72,-0.364,2.889,489.72815,127.19675,118.27604,148.96368,162.73499,191.72128,2.5853388,1.4504192,1.2770426
2.0,1.0,2.0,36.08,-1.718,156.28,-0.496,0.527,88.46,-0.697,1.611,164.2,-0.339,-2.709,47.83,0.527,-2.36,476.31326,123.59336,84.936806,82.5082,243.60013,198.55936,2.7827866,1.1024776,0.93367934
2.0,1.0,2.0,56.5,-1.259,382.83,0.227,-1.715,215.37,-0.197,-1.727,274.39,0.136,1.3,104.51,0.567,0.937,969.4778,122.710335,95.64159,247.46118,585.8681,371.9142,2.9256153,0.42416975,0.5634979
2.0,3.0,2.0,17.85,1.532,104.19,-0.538,-0.793,82.13,-1.131,0.532,61.66,0.781,2.793,50.71,1.079,-1.614,408.27466,126.68143,91.72519,104.303185,178.30644,111.13683,3.0006733,1.4516454,1.8997043
2.0,0.0,2.0,13.13,-2.409,136.08,0.658,-0.283,87.84,0.07,0.731,123.63,0.123,3.111,43.98,-0.887,-2.624,434.21597,124.602936,87.33721,34.376675,214.76755,151.6652,3.1894631,1.1721518,1.1491768
2.0,1.0,2.0,53.36,-1.207,236.72,0.399,-1.063,54.9,-0.572,-1.523,339.19,-0.957,1.785,56.03,-1.619,2.198,856.3984,126.286896,108.78055,115.81982,271.51816,384.92838,3.2440944,1.0744492,0.78026456
2.0,3.0,2.0,26.44,0.048,336.94,-0.743,2.256,172.42,-0.66,2.759,164.19,0.898,0.06,110.94,1.48,0.621,1057.6808,121.62135,109.22462,417.01114,508.96722,264.00528,2.8281083,0.5098019,0.8083595
2.0,1.0,2.0,63.33,1.607,298.6,0.558,-1.52,150.67,1.112,-1.359,195.62,0.877,1.966,182.85,0.95,1.516,842.1584,123.80887,85.51337,84.444565,434.03333,378.2182,3.0729175,0.5769203,0.4558827
2.0,2.0,2.0,36.21,-1.965,313.33,0.089,3.008,47.99,-0.491,2.133,157.58,-0.447,-0.395,106.14,0.11,-1.143,624.93604,126.48402,119.3917,164.64954,354.44888,253.95262,2.6991136,1.0497739,0.9326054
2.0,1.0,3.0,14.52,-0.566,285.35,0.2,-2.471,259.31,0.22,-2.939,224.71,0.433,2.144,126.34,0.259,2.784,542.4887,126.26334,109.99383,717.7879,544.6329,349.82672,1.2287432,0.4684271,0.6632314
2.0,0.0,2.0,155.61,0.141,369.4,-0.045,-2.872,44.32,-0.678,2.636,172.62,0.123,0.098,32.9,-0.58,-0.076,603.01086,127.03201,55.63932,200.2481,405.98074,198.86041,3.021844,1.0008005,0.7242134
2.0,0.0,2.0,15.37,1.574,251.45,-0.805,-1.973,224.31,-0.632,-1.467,246.02,-1.503,1.447,123.8,-1.069,1.69,891.5553,125.80909,87.275795,105.772675,473.98703,362.10428,3.0859518,0.53475696,0.49739826
2.0,1.0,4.0,253.03,2.624,443.84,0.874,-0.815,134.0,0.417,-0.676,152.15,0.285,2.867,145.7,0.468,1.69,840.6139,117.414406,167.53865,330.01608,567.17944,296.6046,3.1006393,0.4776714,1.1911417
2.0,0.0,2.0,4.92,1.134,96.53,1.348,-1.789,63.67,-0.109,-2.163,84.08,1.439,1.042,40.69,0.263,1.151,348.94922,127.96345,73.09667,37.40407,121.52239,106.568565,3.0285668,1.5042357,1.1810406
2.0,0.0,2.0,13.57,1.551,107.35,0.053,-1.67,62.15,-0.199,2.849,92.02,-0.501,1.24,50.83,0.326,-0.2,325.69196,127.80449,107.33217,15.316252,168.25221,131.8535,3.0108333,1.7820923,1.6605808
2.0,0.0,2.0,9.09,-1.93,152.69,0.36,-0.129,78.59,-0.31,0.804,126.94,0.428,2.972,70.04,0.727,-2.461,450.10825,123.697205,82.76092,30.022785,219.7776,194.9671,3.116055,1.1486467,0.90123063
2.0,1.0,2.0,32.04,-2.659,106.17,-2.324,1.047,72.1,-1.019,0.586,89.04,-1.04,-1.978,55.81,-0.047,-2.454,437.91437,128.81384,80.13072,37.73259,143.15027,128.34001,3.226883,1.3840324,1.1011926
2.0,0.0,2.0,9.09,1.849,164.02,-1.68,-1.834,76.08,-1.115,-0.792,166.07,-0.438,1.875,51.56,-0.768,0.849,525.376,128.28513,95.87023,16.139925,231.88222,215.4966,3.2640512,1.1853224,1.0777646
2.0,0.0,2.0,48.22,-3.072,94.84,-0.369,-0.768,89.54,0.579,0.24,120.02,1.387,-2.219,70.35,0.755,3.038,443.11017,127.05446,107.81586,133.6132,164.06987,181.60123,2.5376592,1.3837515,1.2051889
2.0,3.0,2.0,25.89,2.031,155.1,-0.1,-0.979,54.42,-0.997,-1.948,314.09,-0.559,-2.636,178.31,-0.738,-3.05,507.9322,120.76169,106.12277,519.4521,193.77982,490.5793,1.5942249,1.3204432,0.45103994
2.0,1.0,2.0,50.95,0.24,186.97,0.577,-2.946,53.02,0.54,-1.513,167.2,-0.486,1.233,32.57,0.004,-0.312,483.7495,130.83012,109.29029,110.65216,239.96172,196.53624,2.7383657,1.4334776,1.6208411
