num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,20.5,0.87,553.95,0.483,-2.189,162.27,0.101,-2.31,667.0,0.892,1.086,42.25,0.953,0.499,1477.0172,120.79649,97.6702,91.20316,707.11584,709.1761,3.0553145,0.40070567,0.5901609
2.0,0.0,2.0,7.59,1.195,83.28,-0.045,-2.881,55.08,1.587,-2.983,85.56,2.256,0.961,54.34,1.117,-0.281,406.0374,123.4065,114.05571,41.867416,96.99601,119.016235,3.0926962,1.6351844,1.6851958
2.0,1.0,2.0,10.22,-2.561,167.76,1.016,0.906,82.58,1.011,-0.241,164.7,0.348,-0.574,66.52,1.191,-1.193,371.58887,127.725136,111.01087,348.7068,250.33931,214.77249,1.3623132,1.147011,1.0458537
2.0,0.0,2.0,39.75,-0.934,195.08,-1.083,2.373,58.09,-0.221,1.668,172.81,-0.455,-1.309,50.94,-1.247,-0.519,506.8911,119.823715,105.02652,56.933987,237.03032,211.71906,2.9381187,1.1135838,1.1186438
2.0,3.0,2.0,20.26,-2.852,179.72,1.02,0.205,141.97,0.269,0.361,126.35,0.968,-1.387,68.51,1.367,-1.713,438.24908,125.2967,48.044697,338.93417,299.59607,191.33876,1.8246081,0.76703125,0.5152446
2.0,3.0,2.0,26.46,0.956,117.45,-0.632,-2.446,67.12,0.659,-2.247,121.82,1.087,1.611,84.07,1.654,2.608,515.1776,124.01339,112.89776,212.66832,150.51135,197.95319,2.3973403,1.3062474,1.1469516
2.0,1.0,3.0,35.56,-1.237,199.68,-0.773,1.882,80.8,-1.591,1.363,111.45,-1.875,-1.696,53.42,-1.44,-0.334,475.9826,125.14205,102.87662,141.28268,261.65244,161.47194,3.1110914,0.96875423,1.4297793
2.0,2.0,3.0,47.22,-1.778,154.93,0.706,-1.809,44.08,0.186,-0.232,76.67,0.506,2.06,66.8,1.556,1.327,373.62903,125.027985,93.890724,31.2814,194.42111,124.24656,3.0594332,1.6605208,1.2805424
2.0,1.0,2.0,1.2,-1.245,401.01,-0.817,-1.646,102.32,-0.645,-1.044,376.8,0.756,1.75,70.67,0.513,0.407,1230.3368,125.07237,206.90565,91.58594,502.1257,445.7182,3.4468472,0.62608945,1.3648067
2.0,1.0,2.0,39.51,0.224,335.78,0.282,1.375,236.66,0.015,1.015,508.74,0.311,-2.174,79.27,0.024,-1.832,1163.1393,126.04268,89.53064,123.88553,567.4999,585.198,2.9299467,0.44820634,0.44646725
2.0,1.0,2.0,24.94,-2.406,99.73,-0.329,1.473,42.63,-1.997,1.705,157.8,-0.599,-2.494,61.97,0.035,-1.715,406.6441,122.74472,98.51012,131.58353,104.58571,210.94571,2.502939,1.684057,1.0043889
2.0,0.0,2.0,51.06,-0.838,152.94,0.261,1.151,138.2,-0.398,1.755,207.17,-0.623,-1.907,78.9,0.092,-0.411,615.03357,130.36644,197.40051,63.455914,275.5192,271.71622,3.0130632,0.8939222,1.6580834
2.0,2.0,2.0,43.66,-1.206,119.78,-0.731,2.154,104.44,-0.969,1.021,127.56,-1.413,-1.23,88.27,-2.246,-1.446,506.9727,122.98237,93.80113,46.217567,222.64172,198.0178,3.088156,1.1577276,0.8605493
2.0,1.0,3.0,26.06,-1.128,177.02,0.354,2.649,61.14,0.754,1.402,102.49,-0.233,0.239,59.72,-0.053,-0.743,404.0233,128.50616,75.11233,127.86591,234.54524,161.59921,2.5516274,1.3095834,0.99836075
2.0,0.0,2.0,21.53,-0.29,120.11,0.12,2.138,89.97,-0.171,-2.914,89.81,-0.839,-0.747,41.79,-2.013,0.084,430.211,123.83279,90.78016,50.444508,207.90613,112.752716,3.3705702,1.265108,1.4383453
2.0,0.0,2.0,28.36,-1.111,104.43,0.063,2.598,78.86,-0.033,-2.241,140.34,-1.992,0.109,60.01,-1.078,0.808,556.8027,120.27823,107.18786,66.349495,183.08302,183.251,3.36339,1.4473727,1.1506507
2.0,0.0,2.0,43.6,0.137,128.03,-1.644,-2.943,80.27,-1.84,-1.628,115.53,0.628,0.945,49.01,0.066,-0.093,624.7415,125.49713,86.070206,21.259636,207.35318,159.15916,3.7996848,1.3295267,1.1803762
2.0,2.0,2.0,58.0,0.923,156.39,0.815,-1.335,71.07,0.469,-2.503,99.59,0.861,2.17,36.89,1.738,1.019,371.78284,121.899536,85.81665,99.06436,224.5455,126.402664,2.752452,1.2181708,1.4470421
2.0,0.0,2.0,22.14,-0.988,211.18,-0.857,-0.725,34.63,-2.147,-1.077,188.05,-0.707,2.234,58.52,0.334,2.192,570.2034,121.86365,114.28738,35.28101,223.26997,223.40546,3.0625358,1.3371627,1.041847
2.0,0.0,2.0,37.44,-0.046,216.91,-0.698,2.474,57.4,-0.683,1.187,254.41,-1.371,-0.157,80.55,-0.899,0.398,588.80194,133.90915,103.93623,251.47974,274.3049,328.20248,2.3363893,1.2870873,0.72856647
2.0,0.0,2.0,39.15,2.657,142.97,1.523,2.123,91.33,2.221,3.001,140.74,1.795,-0.428,113.04,1.001,-0.414,525.2101,126.72687,102.8154,72.86085,220.88226,234.28723,2.9028876,1.1216452,0.79412335
2.0,0.0,2.0,7.06,-0.271,123.12,-1.764,2.727,116.48,-2.136,1.717,121.62,-0.871,-0.957,41.65,-0.9,-2.553,452.47693,124.23665,101.93388,103.30194,235.47055,163.25696,2.955492,1.0763289,1.5962634
2.0,2.0,3.0,71.63,1.051,238.81,-0.009,-0.5,79.47,0.351,-1.391,391.87,0.233,-2.316,161.14,0.748,-2.041,637.85046,128.77101,147.87402,634.83264,314.43445,537.9954,1.5552008,0.9609792,0.5838237
2.0,1.0,2.0,163.63,-0.694,323.36,0.073,2.637,204.56,-0.412,2.701,237.03,0.425,-0.838,146.8,0.381,-0.212,942.5275,127.033676,115.16758,169.97343,513.2668,383.74225,3.0655866,0.48920444,0.62754434
2.0,0.0,2.0,56.13,-1.808,190.05,-0.515,1.259,36.77,-1.136,2.857,76.38,0.327,-2.033,57.33,-0.72,-1.351,390.44717,130.9163,84.93512,66.909706,220.99298,116.1938,3.1284635,1.7144228,1.249533
2.0,0.0,2.0,52.31,1.508,190.33,1.083,-1.79,67.88,0.052,-1.523,107.55,1.238,0.809,89.81,0.402,1.171,486.8316,126.13087,91.67948,117.05391,232.6232,180.51154,2.6943057,1.0650116,0.91101044
2.0,1.0,2.0,53.35,-0.091,235.51,0.413,2.762,185.51,-0.139,2.538,260.93,0.398,-0.607,76.0,0.598,-0.01,776.8146,125.84452,87.50007,91.8332,405.3148,335.7547,3.1511185,0.595718,0.62961006
2.0,1.0,2.0,51.13,2.864,457.09,-0.009,-0.707,144.23,-0.275,-1.101,190.59,-2.347,2.679,169.59,-1.784,2.568,1467.6875,121.63313,104.48176,267.7302,597.4517,346.05243,3.4914083,0.47538602,0.57383776
2.0,2.0,2.0,37.57,0.936,240.05,-0.851,-2.244,211.65,-0.989,-1.694,196.28,-0.099,1.347,160.73,0.449,1.021,937.4925,126.3113,114.17838,84.37302,450.6294,343.82678,3.273813,0.5670485,0.6376362
2.0,3.0,2.0,46.84,-2.655,293.85,0.804,-0.39,229.41,0.467,-0.061,214.6,1.247,2.751,36.76,0.256,2.455,767.1386,122.31041,95.334404,274.68094,515.9625,236.74492,2.9854622,0.4709671,1.0342616
2.0,1.0,2.0,54.27,-3.013,164.95,-1.159,1.391,32.6,0.203,0.469,61.46,-1.728,-1.811,53.49,-1.311,-2.97,341.41953,125.98535,67.2555,108.550156,174.64401,112.47257,2.7610395,1.6447273,1.2317348
2.0,0.0,2.0,51.96,2.964,153.47,-0.751,-0.368,61.93,0.255,-1.204,100.37,-0.656,2.13,54.62,-0.511,-3.128,389.69452,129.31546,73.41662,64.29462,193.811,154.61836,3.0814037,1.308026,1.0353884
2.0,0.0,2.0,6.56,0.873,133.24,0.67,-2.289,64.2,-0.197,2.897,104.55,0.284,0.253,50.8,-0.885,0.575,404.55127,127.07463,93.107796,31.582058,181.50874,132.91133,3.0259628,1.3983936,1.2125367
2.0,3.0,2.0,50.71,0.296,124.51,-2.151,-2.941,30.79,-0.418,2.75,149.02,-0.298,0.945,57.25,-0.985,0.635,474.23587,126.51165,70.71603,142.70996,123.33913,196.66382,2.6743786,1.8313855,0.75370353
2.0,2.0,2.0,6.84,-1.563,116.56,-0.235,3.124,85.44,0.501,-2.029,173.82,0.879,-0.082,39.57,1.194,0.863,465.03915,130.63556,79.91687,73.77662,188.80804,211.79813,2.9010153,1.3487086,0.9961174
2.0,0.0,2.0,35.41,-1.981,234.06,0.192,1.449,149.84,0.837,1.284,195.53,-1.164,-1.845,181.62,-1.479,-1.256,1106.867,126.71308,124.582344,75.63981,365.0855,372.4882,3.4328625,0.66577023,0.6679416
2.0,2.0,2.0,21.94,-3.102,85.81,-0.535,-3.068,83.9,-0.779,-1.413,121.43,-0.062,0.656,49.66,0.286,0.448,358.65714,126.651825,31.585358,68.89052,168.44873,168.96405,2.932119,1.6728901,0.40542322
2.0,0.0,2.0,47.63,-2.244,123.31,-0.56,0.71,47.94,0.95,0.456,70.33,0.622,3.039,66.0,0.255,-1.818,358.05127,128.9262,92.617386,67.39871,134.9887,134.04349,3.1320205,1.5312139,1.4726491
2.0,2.0,2.0,62.78,1.64,227.49,0.104,-0.917,54.56,-0.683,-1.732,83.96,-0.232,1.897,38.36,-0.964,1.821,406.31516,126.057526,42.693928,150.15678,268.79987,115.37827,2.967514,1.1329582,0.7359348
2.0,0.0,2.0,58.38,-2.737,168.36,1.081,0.268,119.06,0.257,-0.03,119.36,-0.925,-2.667,74.44,-0.451,3.073,642.01654,127.14044,67.76197,101.27481,264.1081,188.67764,3.361268,0.8762306,0.72092074
2.0,0.0,3.0,18.58,2.315,137.95,-0.392,-1.168,65.96,0.772,-1.653,66.68,1.057,1.564,55.46,-0.129,2.118,382.55826,126.03001,83.34866,81.17464,174.87553,101.480675,3.1794646,1.261,1.3090118
2.0,0.0,2.0,19.57,1.878,233.56,-0.379,-1.456,45.41,0.522,-0.664,189.72,-1.722,2.028,31.27,-0.6,2.245,649.2126,124.581535,92.54059,77.01367,264.16144,205.23044,3.1777937,1.1996104,1.1427916
2.0,3.0,2.0,7.33,0.612,268.38,0.335,-2.079,93.32,0.013,-1.363,161.58,0.604,-0.233,31.82,1.216,1.399,469.62927,122.14601,113.57149,335.6761,358.12354,188.51315,1.9186859,0.7850731,1.7429768
2.0,0.0,2.0,45.61,0.346,122.82,-1.038,-2.31,112.56,-0.54,2.963,65.47,-0.849,0.37,58.57,-2.284,0.226,417.80145,128.24992,97.093544,82.6928,228.13475,93.56822,3.1785889,1.1262676,1.442207
2.0,0.0,2.0,24.74,-1.98,116.83,0.848,0.85,61.68,-0.494,0.834,78.3,1.538,-1.92,38.04,2.096,-1.973,404.2096,122.67116,30.985264,80.793495,143.95287,112.38952,3.097618,1.3420954,0.56051135
2.0,2.0,2.0,38.78,2.122,298.62,-0.828,-1.572,73.82,-0.745,-2.457,191.06,0.172,-3.08,158.08,0.166,-2.45,556.72687,127.74809,107.69069,588.68866,372.23618,349.13843,1.4440454,0.8888836,0.6300284
2.0,1.0,2.0,95.89,2.639,199.02,-0.177,-1.164,64.55,0.763,-1.62,168.72,0.029,1.789,40.25,-1.015,2.196,514.8033,121.80954,95.96042,52.244038,242.75372,192.13292,3.1508117,1.0447661,1.1205289
2.0,2.0,2.0,27.89,-1.941,145.76,-0.977,3.051,85.38,-1.546,2.087,63.11,-1.95,-0.642,58.14,-0.728,0.212,372.35074,121.80246,93.34428,101.0799,222.49503,99.35373,2.9435186,1.1194003,1.4908389
2.0,1.0,2.0,15.99,-2.083,161.21,1.246,2.204,82.95,0.741,1.202,56.21,1.277,-1.717,37.79,0.675,-0.27,317.19736,125.789185,67.20941,146.45804,237.22496,89.93976,3.0418966,1.1220647,1.5672309
2.0,0.0,2.0,48.18,-1.781,141.74,-0.941,0.889,105.53,-1.352,1.857,108.0,-1.715,-1.428,69.73,-1.871,-2.672,447.51535,124.56919,102.03118,73.93707,242.17996,177.2147,3.159758,1.0516391,1.2537429
2.0,3.0,2.0,28.89,-1.937,108.46,-2.327,0.65,48.57,-1.531,-1.117,245.02,-1.125,2.709,33.75,-0.883,-2.295,469.28363,126.91557,110.77303,169.41624,146.60544,277.90427,2.8097355,1.9380157,1.3018754
2.0,2.0,2.0,36.17,1.9,221.59,-0.697,0.773,71.12,0.228,0.813,121.26,-0.523,-1.451,77.46,-1.166,-0.424,440.19025,120.4106,114.39077,297.55887,270.4244,189.0454,1.8706799,0.92586446,1.2116839
2.0,1.0,2.0,9.79,-1.508,75.43,1.665,-2.884,74.42,0.749,1.767,369.89,-0.761,-2.463,43.87,-0.288,-2.785,688.74927,130.24785,73.2575,459.34857,134.407,409.4314,2.2616532,1.871653,0.5722001
2.0,1.0,2.0,85.35,0.563,441.17,-0.415,0.764,155.03,-0.115,1.133,627.03,-0.963,-2.16,44.13,-0.372,-2.839,1332.0201,124.134186,149.07791,89.05787,591.0541,664.13025,3.1165845,0.47556382,0.9001788
2.0,0.0,2.0,23.74,-0.302,93.92,-2.284,1.933,91.18,-1.768,-2.994,55.86,-2.066,-1.55,39.63,-1.744,-0.191,275.74716,125.74124,61.059452,84.12536,178.97496,94.29098,2.6788437,1.4510322,1.3966262
2.0,0.0,2.0,14.08,2.215,89.79,2.141,-1.273,32.25,0.238,-1.4,74.16,1.464,1.291,50.09,0.694,3.034,306.76782,118.76741,104.956276,41.040337,84.93266,115.50897,3.0672174,1.9072331,1.9055048
2.0,1.0,2.0,31.3,2.087,176.74,0.874,-1.316,67.62,0.613,-2.481,102.24,0.339,1.573,35.95,1.734,0.328,399.23907,123.635056,115.709885,101.81059,242.69797,114.15368,2.895149,1.1938787,1.8697728
2.0,1.0,2.0,69.37,-0.325,137.12,-0.911,2.643,99.13,-0.195,1.859,169.95,0.277,-1.201,40.45,0.157,-0.272,502.6794,123.315765,74.949684,48.996944,221.67169,210.1649,3.0543735,1.0617495,0.9367181
2.0,1.0,2.0,48.81,2.586,146.37,0.292,-0.449,93.69,1.218,-0.988,81.12,0.042,2.224,35.65,1.21,2.5,383.831,128.49928,68.07021,119.500015,216.07056,100.591286,2.9757376,1.0714463,1.2001667
2.0,0.0,2.0,49.35,0.893,125.67,-0.193,-2.581,88.15,-0.198,-1.299,100.16,1.156,1.843,75.08,1.157,0.685,477.6635,125.880936,94.90202,52.13556,213.81935,175.23999,3.1593714,1.2820098,1.1580007
2.0,0.0,2.0,60.72,2.317,159.91,-0.395,-0.653,69.38,0.165,0.451,91.51,0.296,-2.994,44.87,-0.544,2.548,377.70282,125.59668,72.29067,82.87206,221.7761,125.97092,2.902551,1.2379078,1.1202483
2.0,2.0,2.0,96.29,-1.5,305.52,0.81,1.665,172.53,0.639,2.193,91.69,0.12,3.13,80.42,1.038,-2.629,450.6983,126.102936,92.96744,499.54,476.43912,154.3767,1.5333383,0.5550001,1.057116
2.0,2.0,2.0,53.75,1.961,520.63,0.374,-0.856,94.23,-0.175,-0.774,575.67,0.359,2.303,31.93,0.639,0.623,1235.9545,124.46384,205.47362,51.22914,603.0208,606.4207,3.0922368,0.5550901,1.7031735
2.0,0.0,2.0,17.6,0.223,119.1,-1.684,-3.136,83.77,-0.56,-2.792,90.5,0.407,-0.088,31.78,0.774,0.243,480.0417,123.11766,26.532738,82.33496,172.69604,120.70356,3.4479594,1.1754625,0.4942166
2.0,0.0,2.0,67.4,2.065,148.81,2.183,-0.953,104.91,1.339,-1.421,162.14,0.92,1.834,31.71,1.189,-3.049,508.5762,123.10214,94.399864,76.74181,232.1589,192.8938,3.2369199,0.96507,1.4257915
2.0,2.0,2.0,34.71,-1.666,416.06,0.428,0.649,103.94,0.001,1.08,492.0,1.925,-2.513,93.2,1.426,-2.373,1451.0377,126.155075,112.04451,85.20422,512.4785,575.566,3.4075863,0.60670424,0.5182673
2.0,0.0,2.0,43.95,2.758,116.83,-0.919,0.688,54.62,-0.633,-1.106,78.87,-0.302,2.741,47.41,-0.34,-1.995,307.7773,126.93731,85.48272,26.02413,169.93143,126.25863,3.100825,1.816654,1.5476518
2.0,2.0,2.0,35.02,-2.062,237.44,0.804,-0.385,173.47,0.201,-0.527,154.28,0.699,1.955,138.24,0.266,2.547,700.22736,127.53457,106.39729,202.50014,392.8343,285.71198,2.6797502,0.6194942,0.7334526
2.0,0.0,2.0,38.63,-2.762,103.23,-0.281,2.62,76.59,-0.609,1.104,101.91,-1.923,-1.266,55.24,-0.924,-0.284,416.38092,125.71785,105.392296,29.453447,177.46051,139.74925,3.1477191,1.5510771,1.4008301
2.0,0.0,2.0,18.26,1.932,109.3,0.262,-0.134,60.47,-1.129,-0.146,97.69,1.474,-3.128,83.87,0.315,3.03,498.9798,122.429474,111.45665,20.068336,134.04108,152.10628,3.2727401,1.3910517,1.1657411
2.0,1.0,2.0,43.69,-0.738,136.86,-1.8,1.9,35.23,-0.24,1.735,261.86,-1.619,-0.833,30.21,-1.101,-1.74,488.2511,120.19162,90.797935,134.78474,141.68953,288.49484,2.787312,1.5687016,1.0444964
2.0,1.0,2.0,100.55,-2.773,202.6,-1.12,0.439,136.55,-1.252,1.194,113.0,-1.738,-1.61,85.43,-1.921,-0.631,477.78867,124.56919,94.13187,302.30713,338.43964,197.61598,2.0381217,0.7664521,0.9959569
2.0,2.0,2.0,65.38,-3.067,156.83,0.919,0.85,44.57,0.771,-0.747,228.65,0.272,3.0,39.61,0.558,1.866,453.10266,120.41383,105.814705,187.6409,201.02022,266.88507,2.354009,1.6038431,1.1695094
2.0,1.0,3.0,57.8,1.564,346.92,-0.616,-1.934,152.72,-0.434,-1.422,230.65,-0.07,1.347,38.14,-1.2,1.609,771.01404,123.88644,114.37051,218.3215,497.88556,249.32054,3.135212,0.54338557,1.1599758
2.0,2.0,2.0,11.75,-1.02,83.83,1.529,-2.438,83.15,1.095,-0.835,121.43,2.247,1.451,104.95,1.681,2.468,416.3292,125.39325,127.57834,103.15675,163.06401,217.42377,2.8050232,1.6607121,1.1638921
2.0,2.0,3.0,26.72,1.072,276.18,-1.258,-2.601,198.85,-1.04,-2.136,182.9,-1.344,1.803,71.03,-0.997,2.427,583.64545,119.50986,80.47702,447.29388,472.2858,250.8621,1.9039743,0.5135652,0.71399236
2.0,1.0,2.0,14.16,2.508,194.84,0.843,-1.357,38.88,0.318,0.101,73.95,-0.283,2.939,43.6,0.891,1.672,368.77676,124.82706,97.45629,128.26678,229.31331,99.3059,2.689562,1.5496415,1.7272999
2.0,3.0,2.0,55.24,-1.209,94.15,0.31,1.451,73.46,1.235,2.691,199.48,-0.283,-1.312,40.16,-0.03,-0.356,467.2823,125.26634,85.41815,88.11421,150.28467,238.57341,3.277942,1.5470052,0.98891115
2.0,0.0,2.0,38.0,-2.363,395.98,0.068,0.555,101.82,0.676,0.554,239.93,-0.949,-2.452,236.89,-0.512,-2.55,1109.8632,123.97272,107.57958,47.13082,483.0673,465.48346,3.193232,0.6080008,0.44785374
2.0,1.0,2.0,115.51,-0.5,329.07,-0.698,2.438,202.5,-1.05,2.772,210.92,0.487,-0.707,205.92,0.079,-0.529,1112.051,125.32768,93.291565,111.17802,523.8273,408.1977,3.2946863,0.48524225,0.44513816
2.0,0.0,2.0,39.66,-3.023,125.94,0.329,0.266,56.08,-0.88,-0.529,58.71,0.261,2.784,53.57,1.138,-2.45,348.98428,126.00554,75.723076,74.19288,154.93745,101.680565,3.1197793,1.4469643,1.3674495
2.0,0.0,2.0,13.4,-2.343,168.26,0.989,-1.855,72.42,1.705,-0.989,107.8,0.82,1.501,75.16,1.983,1.24,465.5966,122.88149,113.13679,49.854904,227.90852,153.93623,2.99956,1.1236601,1.1919271
2.0,2.0,2.0,64.0,-2.457,81.14,-0.303,-2.791,77.75,-0.221,-0.999,94.18,-0.726,1.036,72.57,-0.877,1.522,331.82956,124.209465,41.700375,62.72768,158.75653,166.28296,3.1592214,1.793875,0.5089173
2.0,0.0,2.0,25.99,1.138,165.16,-0.892,-2.309,69.57,-1.939,-1.83,94.89,-0.047,1.369,84.6,-1.224,1.956,474.92978,127.96652,123.09834,142.89131,208.8347,149.4044,2.544135,1.1513686,1.3152559
2.0,3.0,2.0,23.13,0.346,161.76,0.811,0.713,98.44,1.626,1.174,67.18,1.138,-2.276,66.28,1.444,-2.685,396.48807,120.4162,33.981174,129.60701,240.20781,131.90103,2.922335,0.9363472,0.5108003
2.0,1.0,3.0,5.36,-0.689,247.21,-0.195,-2.671,194.4,0.163,-3.126,253.25,0.751,0.129,41.9,-0.177,0.139,785.409,126.50683,99.06643,144.18794,434.6558,280.37943,3.069782,0.57895505,0.92805386
2.0,0.0,2.0,8.75,3.099,172.34,-0.548,2.088,73.29,-0.988,1.046,117.62,-0.084,-1.274,55.29,1.233,-1.428,518.92474,122.48384,114.72269,46.440342,240.6823,141.97572,3.2876942,1.1310898,1.3259733
2.0,1.0,2.0,38.58,2.573,471.81,0.754,1.554,163.12,0.322,1.588,231.29,0.745,-2.707,46.47,-0.043,-2.961,731.11456,121.14705,87.84194,585.3636,623.69476,266.1108,1.9715388,0.43333593,0.8279251
2.0,1.0,2.0,19.34,-2.265,110.5,0.524,3.076,62.66,0.855,-1.454,138.78,2.034,0.402,44.88,1.363,1.694,434.55307,130.863,109.26978,47.88415,170.97571,176.15433,3.1946838,1.7841582,1.4558519
2.0,0.0,2.0,52.33,0.596,125.65,0.009,-2.633,72.35,1.126,-1.932,83.52,1.992,0.794,70.2,0.976,0.399,459.88815,129.84297,86.56819,43.732677,170.273,134.4643,3.1881633,1.3187457,1.090083
2.0,2.0,3.0,106.69,-2.667,259.57,0.115,0.468,139.64,0.473,1.011,102.1,1.022,2.885,63.72,0.291,-2.62,529.5181,122.97347,85.90073,275.23126,393.41144,155.47313,2.5718844,0.6503945,1.0676765
2.0,2.0,2.0,37.67,2.147,119.53,0.291,0.741,79.53,1.116,1.64,98.17,0.471,-1.766,77.83,0.545,-0.75,373.25735,118.4264,85.28395,121.06574,183.06683,175.88115,2.419145,1.2201746,1.0186913
2.0,1.0,2.0,104.58,1.041,303.89,-0.418,-2.03,100.68,-1.013,-2.377,168.14,-1.47,1.115,127.16,-1.124,0.642,758.3756,121.664085,85.32413,119.22191,391.358,290.97754,3.119496,0.6887918,0.58604187
2.0,2.0,2.0,17.48,-0.343,375.33,1.584,-2.787,257.57,1.209,-2.628,425.79,1.713,0.124,61.76,1.244,-0.505,1115.4149,127.25432,126.319565,254.44812,622.1947,481.6908,2.7789073,0.40731558,0.7846031
2.0,2.0,2.0,19.68,-2.036,695.19,0.273,1.436,49.09,-0.042,2.055,366.12,-0.826,-0.761,105.45,-0.915,-1.189,1291.185,126.79988,85.269905,535.2802,742.02045,471.24585,2.5758414,0.6945403,0.43715557
2.0,1.0,2.0,22.09,-0.804,166.31,0.6,1.83,93.43,0.012,1.01,62.59,-1.321,-2.04,36.99,-0.16,-2.17,424.76367,124.11439,59.38399,159.17046,249.49066,84.44304,2.9384387,1.0090312,1.1682556
2.0,3.0,2.0,120.17,-0.837,524.65,-0.092,2.068,137.39,0.212,1.718,329.17,0.33,-1.037,75.88,0.666,-0.637,1064.1434,124.31088,82.400635,271.77173,657.0286,401.58698,2.989086,0.46359044,0.52239436
2.0,0.0,2.0,9.14,-0.802,83.19,-1.698,1.305,63.44,-1.144,-0.545,63.97,-0.406,-1.164,62.46,-0.244,-3.091,321.85452,122.98645,104.321045,41.648357,141.14388,126.015526,2.89724,1.9311692,1.9337978
2.0,2.0,2.0,23.54,2.753,142.42,-1.107,2.998,50.71,0.255,3.112,124.43,-1.218,-0.432,43.56,-0.741,0.683,406.24573,125.27791,85.58899,44.93734,160.77623,164.34903,3.1121936,1.3667626,1.2127465
2.0,0.0,2.0,37.39,2.456,105.15,-1.083,-2.824,56.77,0.283,-2.308,151.29,-1.421,-0.248,66.76,-1.542,0.949,450.9823,120.566986,113.89528,74.7627,129.25676,217.71104,2.8743854,1.4602095,1.2031002
2.0,1.0,2.0,8.94,-2.353,138.95,-2.169,2.534,44.28,-2.26,0.71,119.99,1.134,-0.228,71.27,1.912,-0.84,1213.0178,124.2537,92.44925,88.49877,183.09099,177.93275,4.4941735,1.8262682,0.9898626
2.0,3.0,2.0,7.27,-1.295,154.26,0.861,1.384,147.7,0.925,2.203,85.08,0.04,-1.599,32.73,-0.348,-2.014,428.77533,120.584946,29.95407,173.22609,301.80548,116.03971,2.9469728,0.82149684,0.5681276
2.0,2.0,3.0,170.22,-2.284,388.79,-0.536,1.035,111.07,-0.139,0.58,177.23,0.504,-2.358,111.69,0.872,-2.105,891.4258,125.23035,63.018898,205.27,493.09525,284.29596,3.2753472,0.6038493,0.4465792
2.0,0.0,2.0,15.68,2.507,240.75,-1.069,-0.319,160.8,-1.63,-0.626,469.73,0.686,2.455,44.28,0.581,-3.102,1410.5836,126.99067,103.5591,135.33232,386.49057,513.7871,3.5526485,0.6395076,0.7337369
2.0,1.0,2.0,47.53,0.99,129.84,-1.118,-2.397,89.94,-1.045,-1.068,143.81,-2.219,0.947,37.97,-1.441,2.062,458.6566,133.51196,97.92359,21.678473,219.63843,172.92258,3.1787994,1.3310035,1.3595989
2.0,1.0,2.0,16.79,-2.522,157.59,-0.885,1.745,91.25,-0.512,2.8,90.48,-0.393,-2.036,35.46,-1.158,-0.579,356.61447,128.83652,87.51701,150.78789,244.83412,118.62984,2.4891462,1.118997,1.6456227
2.0,0.0,2.0,33.19,2.511,109.67,1.222,-0.285,63.59,-0.187,-0.03,104.74,1.016,2.812,45.87,1.048,-2.012,365.5091,129.39796,92.431244,64.32273,135.34427,150.59367,2.9068394,1.4318889,1.4595357
2.0,0.0,2.0,22.14,-1.015,143.27,-0.299,1.333,45.88,-1.644,1.846,102.49,-1.736,-2.01,99.34,-1.696,-0.836,482.69028,124.44947,111.84596,47.423668,159.92038,201.78964,3.0758193,1.4395118,1.1746813
2.0,1.0,2.0,43.35,-1.748,216.12,0.997,-2.053,61.1,0.393,-1.1,144.26,0.615,1.041,59.03,0.154,-0.04,483.4333,126.79835,104.21634,137.30968,268.66006,198.86903,2.6321561,1.128284,1.1751946
2.0,3.0,2.0,27.64,-1.869,327.99,-0.094,2.104,238.26,-0.515,1.927,371.83,1.249,-0.89,80.86,0.876,-1.351,1310.8185,128.44649,102.51403,137.92253,554.06824,448.09976,3.3337426,0.45669466,0.59300077
2.0,1.0,2.0,79.86,1.228,208.78,-0.313,-2.037,62.71,-1.287,-1.704,136.88,0.047,1.412,30.1,0.305,0.075,469.91913,121.95326,81.283035,122.172714,249.47464,166.16133,3.177615,1.0293517,1.3616656
2.0,1.0,2.0,103.03,1.126,178.86,0.335,-1.908,87.59,0.992,-1.136,199.21,0.493,1.133,44.87,0.461,1.989,521.1509,126.061195,78.53958,51.47851,253.91537,244.06126,2.9412372,1.0137224,0.8565979
2.0,0.0,2.0,63.87,-2.596,111.33,-1.166,1.305,103.61,-0.757,0.131,52.38,0.071,-1.856,42.28,-0.854,-2.802,324.369,126.928085,62.22824,95.86165,210.46707,84.834785,3.0800836,1.2432044,1.3230803
2.0,0.0,2.0,27.8,3.079,193.48,-1.064,-0.668,117.46,-1.565,-0.002,182.81,-1.13,2.924,128.01,-1.141,2.199,631.51764,124.65071,108.50725,27.768435,301.82397,310.81543,3.0499864,0.83340096,0.7250836
2.0,0.0,2.0,25.71,2.551,363.97,-0.921,-0.471,96.45,-0.604,0.109,427.92,-0.47,2.717,30.59,0.467,-2.329,960.24335,122.634514,173.10637,9.278218,456.6053,446.71622,3.1682918,0.66097575,1.5519657
