num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,103.03,-1.709,244.91,-1.229,1.85,89.22,-0.797,1.076,76.53,-2.389,-2.37,37.21,-1.92,-1.087,456.3469,128.80779,68.6785,236.114,328.06705,111.003624,2.8789139,0.8863971,1.3660343
2.0,1.0,2.0,28.22,-0.814,176.64,0.915,2.448,80.65,1.161,1.428,101.05,1.964,-0.909,55.85,1.536,0.206,435.36636,120.19457,85.84043,124.69316,255.61763,153.62119,2.7954583,1.0492451,1.1943237
2.0,1.0,2.0,80.34,0.274,144.93,0.448,-2.493,116.15,-0.228,3.102,95.74,-0.455,0.183,31.93,0.461,-0.759,394.5479,125.110634,72.57627,143.90901,246.49284,117.93666,2.7822764,0.9646631,1.3139331
2.0,0.0,2.0,96.24,-1.091,209.68,-1.878,2.06,39.44,-0.679,2.528,151.41,-0.833,-0.805,45.26,-1.407,-1.784,501.43094,123.131615,91.54464,64.926865,227.00189,191.0041,3.2122598,1.2870995,1.1348642
2.0,0.0,2.0,27.89,2.885,144.94,0.813,1.239,51.21,0.908,-0.326,99.57,0.148,-3.01,63.23,0.879,-2.095,371.74133,121.76101,91.815636,63.169086,195.97931,152.60004,2.7508292,1.5678806,1.1711472
2.0,2.0,2.0,25.08,-0.133,128.83,1.724,0.945,98.87,2.027,-0.151,213.65,1.547,-2.992,94.31,1.597,2.088,518.8939,122.503944,160.8298,163.34613,225.1373,307.8782,2.4898045,1.1371125,1.2042238
2.0,0.0,4.0,33.14,-0.445,182.4,-1.121,-2.279,62.49,-0.309,3.087,133.18,-1.594,1.454,60.33,-1.09,-0.296,462.4721,129.8934,144.97707,109.739876,229.91249,188.27641,2.8302145,1.2249786,1.8211306
2.0,1.0,2.0,194.46,2.072,424.74,-0.173,-1.084,204.2,-0.168,-1.526,249.23,-1.132,2.071,34.9,-1.967,2.219,986.34265,129.12169,81.335,339.60077,628.9383,273.87875,3.1550078,0.44202843,0.8480148
2.0,2.0,2.0,68.74,-2.648,90.65,-2.318,1.508,37.04,-0.452,0.838,104.85,0.081,-2.59,89.36,0.915,-3.115,620.2933,130.20969,97.09384,160.1064,87.38224,177.67857,3.0428538,1.9826387,0.9854852
2.0,1.0,2.0,61.97,-1.078,165.62,-1.567,1.995,41.87,-0.225,2.027,133.42,-0.978,-0.95,54.0,-0.27,-1.497,449.4213,120.35961,76.598526,26.627947,179.80168,177.94147,3.1452882,1.3423815,0.89469147
2.0,0.0,2.0,60.1,-2.864,232.83,1.737,0.04,63.9,2.35,0.884,178.12,1.224,3.004,46.09,1.347,-2.437,550.1671,125.50522,74.90704,81.46544,287.456,223.9332,3.0204804,1.0431228,0.8511199
2.0,2.0,2.0,31.44,0.425,272.43,0.058,0.325,38.28,0.538,1.561,192.06,0.623,2.797,105.04,1.328,3.064,644.0774,128.27032,108.99027,200.1131,306.89365,280.44592,2.5548432,1.3259321,0.75386596
2.0,0.0,2.0,32.83,1.157,131.3,-0.517,-2.696,75.08,-0.852,-1.425,97.94,0.327,0.056,48.5,-0.011,1.255,381.32288,122.51559,81.220184,79.464806,203.70738,144.59306,2.8199003,1.3144072,1.2457306
2.0,3.0,2.0,90.02,2.242,627.06,-0.463,-0.21,100.96,-0.88,0.069,554.65,-0.02,-2.955,37.87,-0.068,-2.515,1339.3326,126.74814,63.63733,284.7071,720.5298,592.47925,2.800769,0.50172704,0.44261026
2.0,0.0,2.0,74.63,2.966,228.76,-0.987,0.213,134.68,-0.987,-0.536,183.66,-0.236,3.023,50.21,-0.998,-2.713,623.7545,128.4174,91.1671,113.04899,363.44,222.69902,3.1394114,0.7490001,0.9381128
2.0,0.0,2.0,34.48,-2.65,237.18,-0.664,-0.018,54.78,-1.212,0.982,104.29,-1.118,-2.646,76.05,-0.203,-3.021,487.40848,126.27684,90.65856,101.83156,285.36914,162.27388,2.9571915,1.1403087,0.988863
2.0,0.0,2.0,20.86,1.903,103.44,0.843,-0.836,98.62,0.298,-2.001,65.26,0.866,1.155,64.31,2.224,1.912,409.39603,124.31565,106.28768,56.713326,194.60854,100.83328,3.0876572,1.2861767,1.5547389
2.0,2.0,2.0,16.41,0.784,297.44,0.208,1.099,174.51,-0.284,1.324,195.68,-0.671,1.967,132.05,-0.029,1.709,396.68304,124.245026,112.833755,750.20966,458.7195,311.637,0.80828696,0.54100746,0.6919018
2.0,0.0,2.0,12.06,-0.252,254.94,-0.372,1.065,41.18,-1.024,-0.028,192.98,-0.24,-2.096,56.62,0.182,-3.04,562.3378,126.35387,104.92839,50.502598,288.75595,245.72957,3.0719812,1.2726953,1.0340309
2.0,1.0,2.0,9.78,-1.131,187.49,0.957,1.745,51.37,0.066,2.676,163.41,1.449,-1.463,107.77,0.744,-1.831,544.091,126.20553,107.14321,106.33898,223.38441,255.22974,2.7733653,1.288659,0.7952665
2.0,1.0,2.0,24.73,0.383,86.25,0.412,-3.13,73.18,-0.733,-2.034,92.09,1.518,0.659,39.21,0.946,2.258,403.30164,126.77537,92.94797,73.83508,134.1957,126.84691,2.9705098,1.5850052,1.6982299
2.0,2.0,2.0,19.96,-2.075,137.25,-0.26,0.16,52.91,-0.953,1.609,108.35,0.084,-1.67,74.01,0.167,-2.933,391.69022,128.01784,105.992424,69.83662,181.13715,182.20856,2.7362278,1.6061912,1.2657245
2.0,2.0,2.0,31.02,-1.293,117.46,1.367,0.73,110.17,0.32,0.837,67.98,-1.377,-2.655,45.35,-1.234,-1.079,566.74054,125.210754,79.12661,151.16377,197.17828,113.052,3.5848541,1.0524533,1.5824742
2.0,2.0,2.0,34.05,-0.506,114.84,-0.491,2.121,109.23,-0.832,0.986,163.22,-0.603,-0.091,88.65,0.147,-0.043,399.78824,126.37375,92.52646,303.63785,220.82306,235.9531,1.6749595,1.1851186,0.75153446
2.0,0.0,3.0,45.99,0.455,189.87,-0.815,-2.675,110.84,-0.342,-1.932,159.9,-0.524,0.522,52.45,-1.327,1.142,528.72534,126.05592,93.950356,78.35304,292.92526,199.92268,3.0781755,0.8807824,1.0144993
2.0,2.0,2.0,50.22,-1.981,113.63,-1.75,2.068,92.24,-0.663,1.523,91.78,-1.479,-1.98,43.1,-0.232,-2.541,368.83966,129.18842,90.57258,147.6978,176.55182,113.12976,2.310439,1.2159746,1.3673806
2.0,1.0,2.0,43.42,-0.465,117.38,-1.632,2.64,104.68,-1.131,-2.571,88.4,0.379,0.667,48.11,-0.144,-0.319,479.04166,126.38074,70.71368,85.54455,215.15222,132.27985,3.2287445,1.1834615,1.1161203
2.0,0.0,2.0,20.27,-0.401,172.57,0.937,2.805,83.01,1.941,2.982,188.81,0.4,-0.556,53.63,0.7,0.183,571.2808,127.05097,78.74649,37.357197,228.1539,240.56734,3.1278274,1.0194826,0.797572
2.0,0.0,2.0,26.71,2.375,91.99,-0.92,0.723,80.37,-0.278,-0.566,65.18,-2.155,-1.811,44.39,-2.204,-2.745,364.35233,117.592354,48.505013,101.92238,163.597,109.5383,2.7860296,1.4400294,0.9352842
2.0,1.0,2.0,123.42,-2.258,110.85,0.07,-0.073,78.68,-0.446,1.316,127.04,-0.142,-2.289,57.7,0.326,-1.415,372.36032,129.08849,82.987335,101.31829,183.4407,180.42303,2.5111403,1.4817479,0.9914132
2.0,1.0,3.0,23.01,-0.212,104.74,-0.79,-1.556,58.02,0.09,-3.057,101.11,-1.032,1.661,71.19,-1.568,1.174,377.5149,127.76578,61.576145,68.19981,148.59589,166.3381,2.8864758,1.7399426,0.7241996
2.0,2.0,2.0,46.66,-1.016,255.08,-1.255,2.204,98.45,-0.736,1.619,116.84,-0.454,-1.171,83.83,0.208,-0.58,614.6722,123.56952,88.17152,155.6479,344.04883,190.08017,3.1127357,0.78203964,0.88742614
2.0,0.0,2.0,24.19,1.318,214.8,-0.106,1.563,63.41,0.054,0.387,163.6,-0.054,-1.917,47.13,-0.836,-1.538,501.28833,130.81645,77.812065,38.270668,277.58398,199.81853,3.1315138,1.1868343,0.8690023
2.0,1.0,2.0,24.47,2.192,151.88,1.871,-1.078,114.1,1.028,-0.556,172.56,1.721,2.028,71.91,2.164,-3.039,544.64496,132.95778,136.65858,51.09907,243.19214,239.5202,3.0907488,0.9915307,1.2943549
2.0,0.0,2.0,17.17,-0.003,357.55,-1.253,1.044,64.06,-1.949,0.625,282.03,0.461,-2.341,100.05,-0.067,-2.621,1132.968,124.55219,101.23607,107.4759,408.77908,371.8867,3.3430314,0.8123896,0.59764874
2.0,1.0,2.0,39.74,3.084,100.24,-1.221,0.628,85.78,-0.047,1.277,48.56,-0.745,-2.237,44.18,-0.455,2.655,284.88855,129.51021,60.8763,128.8745,155.0883,91.76897,2.4645865,1.3414457,1.4210896
2.0,1.0,2.0,36.85,-1.244,254.69,-0.154,1.981,62.52,0.226,1.033,103.27,0.098,-1.549,100.55,-0.582,-0.896,527.74963,124.88896,96.239235,105.591995,313.6087,192.1544,3.0395248,1.0213249,0.9427668
2.0,0.0,2.0,2.93,-1.555,148.58,-0.53,-1.177,73.93,-1.615,-1.63,139.59,-1.138,2.151,95.89,-0.751,1.187,492.43228,128.32191,116.339165,13.154357,194.4204,231.23802,3.0930324,1.1757696,1.0387806
2.0,0.0,2.0,35.39,-2.9,105.28,0.769,1.124,100.7,-0.027,0.206,129.64,0.882,-2.046,60.16,0.363,-2.954,422.85794,124.112465,90.26995,27.883728,189.88849,184.3095,3.018005,1.2150474,1.0458611
2.0,2.0,2.0,51.41,-1.045,136.54,-0.314,1.699,117.08,0.207,0.853,116.99,-0.867,-1.773,112.03,-0.506,-2.645,511.88074,123.34306,105.24664,83.62906,245.11444,225.30112,2.8416116,0.99355775,0.94377166
2.0,1.0,2.0,11.76,-0.638,112.55,-0.227,1.738,40.87,-1.26,0.038,87.87,-1.691,-1.843,70.54,-0.502,-1.66,372.65417,125.48314,100.259514,43.07311,138.02328,131.58986,3.2023442,1.9892433,1.2030004
2.0,1.0,3.0,46.3,-1.61,217.94,0.414,1.751,99.41,-0.432,1.63,200.37,0.29,-1.444,70.89,0.475,-0.641,611.9973,129.50015,95.73321,81.486725,293.4413,270.365,2.9621346,0.85460925,0.82403517
2.0,1.0,2.0,47.41,-2.508,143.42,-1.088,-0.185,114.08,-0.918,0.865,61.16,0.049,-3.052,54.35,1.492,-2.889,548.218,130.05698,91.08879,109.549095,256.58243,86.8433,3.5006864,1.0636728,1.452177
2.0,0.0,2.0,30.88,2.809,172.73,0.32,-0.326,57.35,0.329,1.039,120.91,1.106,-2.836,67.37,0.658,2.38,442.26215,125.55632,100.457596,28.95728,230.07823,183.961,3.1722467,1.3650297,1.1574062
2.0,1.0,2.0,66.3,-0.667,128.55,0.003,2.812,126.85,-0.208,1.779,70.85,0.754,-0.642,66.82,0.052,-1.497,402.47345,128.9803,75.40218,103.13457,253.98006,129.28358,2.9726348,1.0543294,1.106268
2.0,1.0,2.0,13.3,3.087,95.57,1.235,-0.198,93.38,1.142,-1.624,128.23,1.942,-2.579,47.37,2.387,2.294,373.55136,123.89711,106.904335,153.66759,188.74577,172.1982,2.1915824,1.4290293,1.4787316
2.0,3.0,2.0,28.38,-1.254,197.54,0.868,0.951,164.8,0.501,0.365,68.76,1.186,2.885,61.1,-0.173,-3.092,454.9628,123.68116,97.05752,273.31506,356.30676,101.13103,2.3491607,0.6914368,1.3930651
2.0,2.0,2.0,45.67,-0.436,374.07,-1.074,2.977,196.42,-1.128,-2.848,693.78,1.345,0.178,34.27,1.156,-0.443,2360.6838,123.98064,98.64011,193.00153,570.30225,727.4682,3.846818,0.46135658,0.6491241
2.0,1.0,2.0,7.49,-0.35,252.06,1.583,2.797,48.42,2.307,-2.632,219.53,1.568,-0.536,57.28,1.105,-1.419,581.73663,122.71243,109.214294,135.03564,290.11276,271.98523,2.6613839,1.119736,0.99702466
2.0,2.0,2.0,11.5,-2.098,134.97,-0.973,0.906,106.11,-0.522,-0.065,57.98,0.061,2.562,37.69,-0.525,-2.459,324.86807,124.24837,61.767136,154.67604,235.06503,91.77999,2.6258175,1.0706269,1.3915846
2.0,1.0,2.0,46.64,-2.995,100.86,1.557,0.962,86.31,0.767,-0.191,112.27,0.433,-2.953,63.39,-0.503,2.999,453.23215,126.75821,86.470764,62.343872,172.84798,158.31473,2.986648,1.3976799,0.9928644
2.0,0.0,2.0,45.59,-3.084,74.63,0.325,1.689,58.13,-1.045,0.463,54.66,-0.709,-1.076,41.27,-1.091,-2.549,269.22934,123.459236,66.36503,45.34776,103.340485,94.219795,2.9097812,1.838471,1.5217267
2.0,0.0,2.0,99.5,2.87,111.92,-2.234,-0.266,97.74,-1.349,-1.058,75.66,-1.281,2.814,35.63,-1.136,1.491,339.7246,125.10867,64.23346,102.90078,189.56364,111.035515,3.114708,1.1876402,1.330922
2.0,3.0,2.0,28.66,0.607,86.67,0.249,-0.94,68.26,-0.732,0.411,118.22,-0.586,2.71,34.91,-1.37,1.424,347.0846,124.166504,92.759766,42.81945,136.93825,145.04956,2.873596,1.6695994,1.5061382
2.0,1.0,2.0,54.35,2.246,265.66,-0.135,-0.496,78.29,0.139,0.367,178.25,-0.34,-2.933,51.27,0.206,2.707,565.5289,126.9785,80.28008,142.432,341.68683,223.65599,2.7657719,0.9054531,0.84368426
2.0,0.0,2.0,26.14,2.079,107.92,1.526,-1.714,47.3,-0.026,-1.44,50.24,0.485,1.676,33.15,0.025,0.417,283.9222,123.90031,51.65038,91.69435,118.6419,81.28747,2.9129007,1.5760013,1.3404033
2.0,1.0,2.0,52.58,-3.066,221.21,2.26,-0.054,54.57,1.339,0.524,132.83,0.217,-2.317,114.8,1.208,2.408,710.83453,122.0897,215.30273,92.84444,257.91232,218.01643,3.3791685,1.0873477,1.846625
2.0,1.0,2.0,19.14,-1.528,123.8,-0.649,1.34,120.68,0.271,0.919,94.51,0.333,-1.97,87.59,-0.8,-2.157,479.30878,127.16906,110.00782,58.729923,219.07129,153.69804,3.091084,1.0117514,1.1483283
2.0,1.0,2.0,80.66,2.62,245.0,1.314,-1.276,65.88,0.489,-0.812,102.8,1.551,2.987,92.08,1.273,2.357,488.72717,122.62222,66.11079,207.5205,293.71722,193.00612,2.4312255,0.94653106,0.6886101
2.0,0.0,2.0,6.25,-0.915,98.88,0.695,-2.917,91.67,-0.162,2.408,103.75,1.233,0.362,60.43,1.577,-1.19,427.0441,121.57066,114.248924,49.244125,173.34827,161.92726,3.2513597,1.2855226,1.589667
2.0,1.0,3.0,39.05,0.457,140.25,-0.303,3.055,127.97,0.146,2.231,168.39,0.749,-0.611,51.18,-0.287,-0.835,535.83936,123.25392,102.65474,50.643597,261.50345,199.39757,3.0133903,0.93839073,1.0599396
2.0,2.0,2.0,26.48,0.258,120.04,1.095,-2.723,60.58,0.564,-1.207,200.29,-0.577,0.616,38.87,-1.051,0.073,554.61804,125.883064,63.417576,114.87729,174.98825,235.5437,3.208165,1.6063055,0.7207808
2.0,1.0,2.0,84.43,0.924,153.3,0.521,-2.856,51.59,0.297,-1.286,66.44,2.018,1.694,40.88,1.297,0.74,365.67307,127.29253,61.353153,110.575,203.92337,100.82546,2.7287574,1.585899,1.1958078
2.0,0.0,2.0,52.58,1.926,116.36,0.72,-0.869,85.21,1.86,-0.583,105.11,1.249,2.001,46.59,0.654,-3.089,386.60846,123.07909,89.26633,70.33104,170.53247,146.04709,3.093092,1.175328,1.33331
2.0,3.0,2.0,24.8,0.51,97.89,0.165,2.647,68.43,0.397,0.957,73.51,-0.908,-0.607,55.51,0.041,0.584,314.9489,123.90565,95.365974,109.03626,165.23744,115.06033,2.2363405,1.7058498,1.5228533
2.0,2.0,2.0,22.17,-0.002,157.44,-0.958,-0.679,51.08,0.171,0.071,95.28,0.209,-2.9,36.44,-0.828,2.474,379.93512,125.30923,82.20821,108.89156,185.13101,118.0648,2.697792,1.3554118,1.3791257
2.0,0.0,2.0,81.36,0.554,120.13,-0.728,-2.119,98.34,0.107,-2.854,92.89,-0.013,0.892,31.93,1.198,1.254,390.21683,121.76357,72.74865,92.890144,199.89995,108.335686,2.9292774,1.1124073,1.2639482
2.0,1.0,2.0,45.84,-2.616,127.03,0.475,0.39,50.74,1.095,-1.187,95.51,2.361,2.731,37.03,2.268,1.049,422.1244,124.61548,88.820366,98.22306,170.8885,132.42464,2.8796852,1.6944996,1.684569
2.0,2.0,2.0,106.13,-0.402,166.86,1.355,0.592,83.31,0.724,1.506,111.59,0.369,-3.074,97.21,0.815,-1.721,488.55835,128.63763,138.56842,74.78718,239.2308,203.6546,2.9979315,1.1106561,1.424614
2.0,0.0,2.0,19.31,2.93,114.96,1.888,-0.265,63.0,0.629,-0.959,107.74,1.156,3.01,35.56,0.248,1.466,373.60544,128.1764,104.110306,54.54565,147.06575,132.61719,3.1232762,1.4376081,1.7912006
2.0,0.0,2.0,19.59,-0.126,162.97,-0.851,2.563,57.8,-1.721,1.574,80.79,1.376,-1.149,72.71,0.59,0.001,632.5448,126.79744,103.77467,79.5091,205.05649,141.83159,3.5980432,1.317202,1.3929452
2.0,2.0,2.0,46.67,2.113,131.11,-0.461,-1.007,88.54,0.408,-0.267,184.08,0.517,1.638,68.37,0.398,2.576,499.8906,124.11274,102.29026,121.27686,200.04453,252.09718,2.657311,1.1413856,0.9455184
2.0,1.0,2.0,26.41,-0.061,174.76,0.258,2.76,57.11,-0.913,2.991,110.5,-0.129,0.262,103.35,-0.59,-0.44,483.88422,125.90895,88.71788,61.091057,203.89232,208.20056,2.9087954,1.1935669,0.8398362
2.0,1.0,2.0,22.25,-0.304,132.62,-0.16,1.684,65.16,-0.054,-3.082,61.21,-0.664,-1.126,37.74,-0.629,0.45,292.27362,128.27357,68.16892,91.20596,197.5346,98.93571,2.7526255,1.5208838,1.5763886
2.0,1.0,2.0,12.08,-1.693,110.27,2.239,-2.435,33.16,0.469,-2.74,64.71,1.65,-0.061,47.36,0.177,0.472,347.5243,122.94038,93.76791,67.397934,108.68245,83.83809,2.7702365,1.7960861,1.5664667
2.0,1.0,2.0,42.7,2.565,209.8,-0.373,-2.765,67.07,0.105,-1.808,255.7,-1.225,-0.118,31.39,-1.569,1.3,627.5851,123.32844,120.70121,151.22809,271.11377,285.44736,2.7403104,1.069735,1.4591299
2.0,0.0,2.0,48.82,-0.14,444.09,-1.565,3.106,191.64,-1.124,3.131,480.19,0.496,-0.093,33.78,1.247,0.084,1784.5258,129.90218,100.46672,125.95555,622.7903,505.40933,3.6684759,0.44170815,0.7715763
2.0,0.0,2.0,7.18,-1.156,161.84,0.114,1.736,66.33,-0.46,2.844,115.55,0.107,-1.006,71.82,0.045,-1.59,423.32135,124.57754,52.75161,31.10401,220.50108,187.28488,3.0217967,1.2478542,0.5872817
2.0,0.0,2.0,17.8,-2.381,97.74,-0.02,0.831,96.68,1.083,1.404,77.47,-0.928,-1.775,35.31,-1.427,-2.03,440.19388,125.41446,29.534674,78.48869,165.59613,109.78257,3.3809674,1.2429553,0.5603802
2.0,1.0,2.0,38.93,-0.072,137.16,-2.147,-1.868,57.81,-2.178,-0.261,177.22,-2.294,1.954,38.53,-1.701,0.558,414.24872,128.21883,117.27723,42.638283,194.95047,210.27708,3.0689445,1.607299,1.5167285
2.0,0.0,2.0,4.69,1.232,122.45,-0.479,2.264,59.56,0.06,0.808,97.48,0.022,-1.686,85.57,-0.394,-0.059,372.1385,122.82535,138.14603,51.271908,176.23744,179.12141,2.7789307,1.5525643,1.6793406
2.0,0.0,2.0,55.94,2.876,136.59,-1.191,-0.325,53.87,-0.294,0.847,59.14,-0.732,2.988,34.92,-0.625,-2.078,287.7059,123.81408,52.18926,93.05362,175.33136,93.93434,2.8541455,1.4758701,1.2218792
2.0,0.0,2.0,32.55,-0.904,185.08,0.685,2.575,89.07,1.599,2.345,100.81,1.136,-0.91,81.06,0.92,-0.186,471.81183,125.00246,66.9497,102.94756,249.63791,180.82288,3.0899127,0.9424945,0.75553423
2.0,3.0,2.0,26.07,-0.23,234.81,-0.923,-2.464,107.68,-1.057,-1.624,272.85,-0.964,1.423,122.57,-1.056,2.036,699.4104,131.41785,111.631424,238.63371,341.82755,395.06216,2.4652677,0.85062087,0.6198655
2.0,1.0,2.0,26.11,-1.452,165.11,0.592,-0.068,62.34,1.611,-0.875,203.86,0.023,2.134,34.72,-0.367,1.862,518.5918,134.1362,40.133797,169.8717,204.79036,236.34177,2.5478225,1.2998499,0.47548297
2.0,2.0,2.0,20.45,-0.456,215.41,-0.562,-0.251,117.82,-0.228,-0.963,130.37,-0.784,2.453,102.66,0.218,2.376,592.19727,123.24481,121.15798,101.33316,328.99423,204.82411,2.9195125,0.7864478,1.0049542
2.0,0.0,2.0,24.41,-2.458,143.12,-2.163,0.896,66.8,-1.276,1.799,90.4,-1.481,-2.266,64.83,-1.879,-1.027,382.09882,123.72648,94.04161,72.03984,192.41875,152.25044,2.9450023,1.2657719,1.3013551
2.0,0.0,2.0,5.43,2.743,200.91,0.91,2.777,49.62,0.919,1.327,122.06,-0.96,-0.712,57.34,0.134,-0.441,586.7729,132.42543,98.77716,35.10649,250.52838,156.87773,3.4595256,1.4500281,1.1270657
2.0,1.0,2.0,14.28,1.297,268.96,-0.864,0.605,76.78,-1.187,-0.208,228.5,-1.427,-2.68,76.95,-1.655,2.682,676.5827,122.83044,121.708595,73.127716,342.63733,303.9566,3.0011344,0.8748131,0.9489821
2.0,0.0,2.0,23.45,-2.137,92.88,-0.078,3.138,60.5,-0.442,-1.29,93.55,1.693,0.963,48.49,1.402,-0.964,430.43796,123.06283,112.35247,21.416636,150.96054,140.69092,3.4382062,1.8905581,1.9488486
2.0,0.0,2.0,27.56,-0.286,89.89,0.647,-0.27,79.96,-0.66,-0.52,80.43,-1.024,3.11,34.94,-0.554,-3.137,349.33298,120.729385,25.218449,73.60059,134.9893,112.69783,2.9191573,1.3306949,0.47139093
2.0,1.0,2.0,52.58,-2.592,207.64,-0.883,-1.873,33.17,-1.522,2.959,202.48,0.297,1.212,47.86,0.157,0.16,596.52094,122.639404,99.80814,24.449158,235.09909,249.96098,3.3014107,1.5856419,1.061275
2.0,1.0,2.0,33.07,-0.261,251.31,-0.723,-1.83,72.5,-0.174,-2.583,249.48,0.447,1.254,55.67,1.147,1.89,761.7618,124.42959,111.88781,66.203316,315.43298,294.25247,3.1537898,0.93188524,0.9457779
2.0,1.0,2.0,28.19,0.899,135.44,0.164,-1.462,89.6,-0.624,-0.61,96.68,-0.671,2.085,90.55,0.023,2.974,431.11038,127.36757,104.22727,99.42198,208.54141,176.0829,2.6473286,1.1605378,1.1278107
2.0,0.0,2.0,24.02,-0.359,168.27,-0.04,2.901,57.59,-1.088,2.186,111.37,-0.812,-0.177,91.07,-0.682,-1.242,459.6043,128.06415,103.094345,60.57369,203.24518,202.0168,2.9397202,1.2686721,1.0729047
2.0,1.0,2.0,39.79,2.268,104.03,0.268,0.229,93.09,0.618,-1.061,128.58,0.535,2.364,97.64,1.245,2.419,438.71954,123.285904,81.46829,98.818146,194.11864,212.38684,2.7922685,1.3366377,0.7121271
2.0,0.0,2.0,63.82,1.773,274.75,-2.147,-1.138,79.44,-1.365,-1.415,198.21,-1.539,2.226,164.38,-1.446,1.523,756.49255,125.321266,125.426796,16.033136,335.81213,362.20148,3.143429,0.82961017,0.70912486
2.0,0.0,2.0,2.6,1.357,105.74,2.082,-2.517,96.09,1.318,2.763,74.53,1.176,0.002,74.26,0.1,0.448,443.21243,124.98368,90.18431,34.131645,187.31682,127.77129,3.2503734,1.2609826,1.1647712
2.0,2.0,2.0,41.85,0.139,98.49,0.418,-2.219,89.93,-0.716,-2.839,121.67,0.115,0.582,30.75,0.217,-0.57,370.60815,126.33738,66.92336,57.825775,159.00179,152.29237,2.9018433,1.2924225,1.1565065
2.0,0.0,2.0,29.45,0.494,141.33,0.051,-2.298,97.81,-0.352,2.958,109.53,-1.316,0.985,102.94,-1.043,0.056,524.369,124.991005,99.48035,28.357407,234.46342,210.49559,3.2205834,1.1034126,0.9682821
2.0,2.0,2.0,15.28,0.765,126.17,1.063,-2.56,120.95,0.09,-2.734,152.26,0.554,1.55,39.2,-0.086,0.542,437.84665,126.82499,89.98548,188.00342,218.46146,185.18777,2.283316,0.98843557,1.1940114
2.0,1.0,2.0,26.72,1.667,139.8,0.809,-0.506,71.73,1.532,0.623,86.71,1.257,-3.044,82.05,0.117,-2.574,419.70352,130.21065,108.78747,82.368095,199.31755,142.10147,2.696861,1.3406602,1.2330856
2.0,0.0,2.0,33.26,2.02,104.1,0.207,-1.881,88.02,-0.04,-0.441,66.97,0.509,2.49,65.87,1.12,0.822,348.31137,128.44266,106.66574,61.983337,190.66702,126.68951,2.9870462,1.4610301,1.7763854
2.0,3.0,2.0,19.73,-2.665,166.6,-0.692,-0.298,50.97,0.274,-1.189,136.5,-1.167,1.173,93.67,-0.183,1.338,414.10382,121.928856,117.29927,280.1086,200.02516,203.8759,1.7621883,1.3141677,0.99773806
2.0,1.0,2.0,60.1,0.525,109.62,2.122,2.614,96.15,1.268,-2.822,112.18,0.626,-1.535,60.4,0.235,-0.861,436.1517,123.647354,63.34342,194.9705,187.37743,169.59102,2.3259904,1.2029294,0.7792028
2.0,2.0,2.0,175.85,-0.03,258.59,0.497,2.093,110.56,0.53,1.32,419.57,-0.01,-0.035,32.47,0.192,0.33,700.05536,127.59482,48.504692,477.92847,369.10785,451.4268,1.943543,0.77370405,0.41716784
2.0,0.0,2.0,15.98,-3.053,169.8,0.173,-0.444,44.95,-0.327,0.986,95.46,-0.739,2.917,48.14,-0.712,-2.75,387.29172,122.76428,41.15406,52.043938,210.35414,143.58833,3.071141,1.5148928,0.6167767
2.0,1.0,2.0,12.84,3.074,310.02,0.123,-0.742,169.66,0.624,-0.521,88.78,1.636,2.941,35.12,0.435,2.343,586.57465,126.645615,78.401215,364.46613,466.00922,106.62607,3.0056884,0.5475783,1.3416426
2.0,3.0,2.0,12.12,1.531,228.65,-0.612,-1.647,48.77,-0.419,-2.9,90.49,-0.14,-1.675,45.75,0.523,-2.677,244.39348,125.49991,75.548584,368.5766,276.67267,129.64278,0.68382615,1.2677767,1.2014879
2.0,0.0,2.0,15.27,-1.191,121.96,-1.905,2.507,60.35,-0.828,-2.91,144.45,-1.644,-0.096,67.56,-0.837,-0.836,433.81628,120.75066,108.68604,32.59578,159.66684,197.30734,3.1151507,1.382102,1.0949197
2.0,1.0,2.0,42.38,-1.073,149.82,-0.399,1.535,112.94,-1.317,1.69,85.87,-0.091,-1.575,32.07,-1.629,-2.034,415.00012,125.28016,92.05349,149.05058,236.1293,92.64308,2.9930127,0.93099356,1.6050311
2.0,0.0,2.0,5.14,-1.546,116.43,-0.16,-0.46,55.89,0.203,1.25,100.71,-1.338,-2.876,39.45,-1.664,2.108,394.9765,125.24889,78.99505,9.929946,169.8414,138.65898,3.3667607,1.7481045,1.3394617
2.0,3.0,2.0,65.68,1.945,113.68,-0.277,1.706,44.49,1.24,2.416,149.65,-1.257,2.622,84.79,-0.739,2.756,389.94788,128.42815,60.9018,357.4466,124.283554,227.22864,1.4784437,1.6749294,0.5350514
2.0,0.0,2.0,26.31,-0.859,182.83,-2.099,2.666,85.52,-1.624,1.744,146.94,-1.451,-1.312,131.2,-1.685,-0.427,564.2324,126.37608,123.287125,34.906956,261.82013,276.24457,3.028227,1.0371641,0.915413
2.0,2.0,2.0,55.03,2.946,216.85,0.092,-0.634,114.41,-0.073,0.183,154.17,-0.858,1.545,87.41,-1.553,1.974,622.59033,127.81378,96.009605,286.51486,330.24124,228.27501,2.3564086,0.8334952,0.81674117
