num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,3.0,12.3,2.971,135.26,-0.2,1.695,40.34,-1.644,1.171,92.7,-1.627,-0.135,39.99,-1.467,-1.431,353.89984,122.315636,74.14454,153.36392,145.95401,132.33267,2.2987633,1.5361353,1.305839
2.0,0.0,2.0,3.7,-0.702,109.91,-1.641,2.207,76.47,-2.292,-2.796,122.36,-1.355,-0.706,35.84,-2.25,0.617,370.66748,125.23016,101.84897,15.397834,176.91684,147.45425,3.1404948,1.4362015,1.5972958
2.0,2.0,2.0,15.06,1.116,178.05,0.99,-1.46,113.39,1.723,-1.949,102.24,0.957,1.619,52.35,0.545,-3.095,435.67456,126.78344,107.74378,199.1643,273.06952,151.66519,2.5837028,0.8811414,1.6223708
2.0,2.0,2.0,32.44,-1.312,113.79,0.259,3.112,78.79,0.245,1.66,85.13,0.122,-0.221,31.68,-1.482,-0.255,353.47122,125.72848,92.53684,55.639202,192.57542,89.84251,2.8443434,1.4520674,1.6043603
2.0,0.0,2.0,31.9,1.067,142.02,-1.59,-2.241,91.32,-2.073,3.01,104.81,-1.18,-0.079,97.59,-0.82,0.928,477.93317,125.37301,104.23386,33.426502,226.89279,199.13416,3.1361978,1.1396036,1.0694152
2.0,0.0,2.0,25.7,1.455,157.28,0.374,-0.317,54.07,0.588,-1.784,82.25,2.156,2.042,68.7,0.859,2.516,458.05008,125.04791,110.27656,46.457893,210.43016,120.58379,3.106018,1.4825268,1.3809
2.0,0.0,2.0,13.07,2.275,293.01,-0.371,-1.452,223.47,-0.485,-1.936,414.97,-0.769,1.323,31.45,-0.697,2.059,974.5988,126.06987,82.6065,81.26746,515.6565,446.34424,3.0513196,0.4972444,0.7395134
2.0,2.0,2.0,96.98,2.472,468.7,1.279,-1.666,38.28,0.862,-0.799,91.71,0.823,1.903,65.04,0.206,2.962,570.7771,125.809814,91.819725,411.1773,503.9383,149.56921,2.44007,0.9620696,1.2256303
2.0,0.0,2.0,18.07,-3.11,172.82,0.541,-1.317,91.79,-0.003,-0.461,131.95,1.417,1.832,69.88,0.658,2.56,524.9729,125.468185,101.22527,53.694836,255.80971,188.8747,3.2082303,1.0142349,1.0516963
2.0,1.0,3.0,53.87,-0.416,301.78,1.661,-0.569,120.31,1.803,0.061,399.1,-0.01,2.316,308.34,0.131,2.719,1483.1826,121.13328,148.88708,318.57043,421.22336,705.71155,3.3230884,0.6458048,0.42695445
2.0,0.0,2.0,10.3,0.983,96.72,-0.551,-0.225,81.91,-1.212,-1.569,74.16,0.611,2.324,52.67,-0.613,3.066,374.49994,125.98096,93.13213,46.25873,169.03093,104.54202,2.9773974,1.4977508,1.4313421
2.0,2.0,2.0,83.35,2.914,272.7,0.369,-0.201,265.46,-0.044,0.008,165.2,-1.775,-3.006,70.06,-1.094,2.461,1027.0787,125.19894,113.44445,316.00882,526.72864,224.01784,3.586645,0.4628715,1.0629768
2.0,2.0,2.0,31.28,2.411,337.21,0.247,-1.941,43.65,0.178,-2.988,96.73,0.903,2.333,30.04,2.39,1.865,501.764,121.590675,91.240166,327.6273,380.76804,103.66055,2.2765656,1.0492713,1.5589077
2.0,0.0,2.0,57.86,-1.886,126.13,2.233,1.143,67.7,1.581,2.424,118.59,2.186,-1.842,51.77,1.649,-0.531,378.1835,126.325905,104.58466,23.564583,184.57219,165.20972,3.041966,1.4373813,1.4167181
2.0,0.0,2.0,12.73,0.248,212.35,-0.566,2.877,93.08,-0.267,-2.565,231.27,-0.996,-0.008,45.94,-0.204,-0.255,608.7926,122.314,87.550125,11.301994,302.54514,265.56006,3.1332755,0.8927446,0.8296222
2.0,2.0,2.0,108.11,-0.923,205.56,-1.679,1.741,127.62,-0.94,1.587,169.16,-0.876,2.627,138.74,-0.926,-3.012,454.74088,124.94648,97.291664,509.84076,311.96548,307.80472,1.329239,0.75487554,0.6461228
2.0,0.0,2.0,34.67,-1.28,107.84,-1.91,1.713,97.05,-1.815,3.026,101.84,-2.271,-1.321,52.5,-2.232,-0.062,364.3597,125.25858,86.14517,37.682728,204.65955,154.31364,3.0592878,1.3164322,1.2596039
2.0,0.0,2.0,20.87,3.127,114.94,-0.933,2.968,38.69,0.733,2.821,104.76,1.054,-0.238,75.69,-0.116,-0.036,461.1379,124.78549,111.68243,27.902306,117.73977,151.29732,3.2443995,1.6724727,1.1873096
2.0,0.0,2.0,8.49,1.273,121.12,0.274,-1.082,46.76,-0.771,0.39,99.8,-1.797,3.099,70.8,-1.419,1.781,482.68338,130.30106,107.79076,21.25334,150.13882,167.65063,3.3898509,1.8052171,1.3711339
2.0,2.0,2.0,64.46,-1.415,213.5,0.049,1.479,166.51,-0.265,2.071,209.93,-0.837,-1.499,71.15,-0.185,-1.153,699.99194,125.033165,91.367905,85.86478,375.40808,269.95953,3.1868536,0.6701196,0.73811924
2.0,0.0,2.0,9.31,1.45,234.12,0.775,-1.913,42.2,-0.301,-1.311,179.28,-1.066,1.363,67.01,-0.183,0.859,708.36096,126.72584,113.92566,37.504536,256.85788,227.78265,3.3615358,1.2329558,1.0167128
2.0,0.0,2.0,8.31,0.222,132.47,-1.198,0.769,64.68,-1.121,2.281,101.85,-0.49,-2.069,45.34,-1.825,-1.378,376.35352,127.2013,107.91661,14.894685,197.02118,120.775696,3.0819058,1.5139592,1.5032319
2.0,2.0,3.0,32.56,0.999,115.91,1.366,-2.185,46.93,-0.075,-2.883,49.74,1.725,2.427,40.29,0.91,0.962,273.0665,126.23259,70.648834,133.1933,130.55913,82.74265,2.1598203,1.6011512,1.6764395
2.0,1.0,2.0,39.96,1.811,178.72,-1.296,-0.592,116.1,-2.122,-0.661,246.21,-0.323,1.803,72.91,0.424,1.749,812.27374,122.79656,102.68297,220.73795,271.1989,303.77277,2.827953,0.8288769,0.7489493
2.0,1.0,2.0,50.65,0.433,215.54,-0.922,-2.469,87.66,-1.774,-2.679,129.66,-1.416,1.571,64.02,-0.892,2.549,432.10995,124.078964,98.2774,300.28116,281.1133,187.84145,1.8731244,0.87749875,1.1095313
2.0,0.0,2.0,38.45,-2.289,137.67,-0.999,-0.316,72.47,-1.288,1.046,83.11,-0.027,-2.399,83.04,-0.222,2.722,423.2681,129.0616,92.637985,30.196602,208.16176,165.3609,3.248131,1.3923236,1.1784316
2.0,2.0,2.0,48.49,0.466,120.2,0.452,-2.42,110.52,0.074,-1.386,133.76,0.235,0.846,87.88,-0.102,1.626,460.9516,122.07726,90.24405,13.899572,226.61877,218.63641,3.0826442,1.100927,0.8496876
2.0,0.0,2.0,115.4,-1.098,225.32,-1.063,1.769,219.91,-0.905,2.311,174.61,0.239,-0.903,157.59,0.332,-1.482,931.0123,124.268776,95.95871,113.74923,443.8416,331.84183,3.3209567,0.56456006,0.5864213
2.0,0.0,2.0,21.5,-2.615,136.27,1.092,1.63,53.31,-0.048,0.774,124.42,-0.405,-1.782,57.23,-0.945,-0.655,492.00412,124.55769,101.26053,52.13647,165.76715,175.9839,3.1418855,1.4256002,1.2496916
2.0,2.0,2.0,34.08,-0.353,219.66,-0.252,-2.951,158.61,0.25,-2.531,205.85,-0.074,1.027,200.33,-1.495,-0.201,962.6924,122.563614,391.16855,42.983364,366.73035,307.92007,3.1716778,0.6545258,1.8780907
2.0,2.0,2.0,49.13,-3.103,96.25,-1.148,-0.203,71.87,0.242,-0.215,53.37,-0.668,-2.357,43.61,0.019,2.573,296.22406,125.14661,69.2266,102.4326,130.06563,91.37373,2.7508888,1.3900517,1.5175897
2.0,2.0,2.0,99.48,-0.684,251.11,0.29,1.644,43.58,0.164,2.966,162.85,0.916,-0.488,51.97,0.421,-1.015,502.00623,129.11769,66.43058,176.11533,294.39548,210.03787,2.4730206,1.327991,0.7230173
2.0,2.0,2.0,36.83,0.618,133.7,0.072,-2.972,59.59,-1.096,-2.334,98.24,0.091,-0.287,34.67,0.024,0.828,350.8108,123.6799,61.877167,87.57084,166.35146,132.8525,2.7858617,1.3308898,1.1170112
2.0,1.0,2.0,66.25,2.565,163.75,-1.69,-1.928,96.57,-1.22,-0.975,60.89,-0.387,2.244,59.99,0.695,2.551,512.27106,129.86598,71.07617,177.37138,253.64772,103.61866,2.8417332,1.0625952,1.1247102
2.0,0.0,2.0,16.52,-0.233,170.09,1.586,2.311,64.46,1.254,-2.735,127.52,1.505,-0.99,85.63,1.12,-0.093,454.6619,126.36126,99.25255,23.639027,231.98332,209.36633,3.0314453,1.2809576,0.9761322
2.0,1.0,2.0,12.67,3.073,227.09,0.687,0.206,163.3,0.253,-1.398,223.34,0.182,1.349,90.3,0.188,1.913,642.978,289.3528,79.042366,328.6401,381.48178,313.63885,1.9638258,1.6616772,0.5640318
2.0,0.0,2.0,22.47,2.139,321.24,0.197,-1.573,238.52,-0.226,-1.46,481.75,-0.223,1.629,59.09,0.283,1.432,1124.2188,122.036575,92.44732,19.718134,547.5624,534.2037,3.1377363,0.43783328,0.5429962
2.0,3.0,2.0,31.87,-0.335,189.39,0.3,-0.839,100.2,0.751,-1.607,93.78,0.308,1.556,54.16,-0.401,3.103,432.64008,120.74495,112.15383,161.25514,282.9619,139.4211,3.1374724,0.8906317,1.7017314
2.0,2.0,3.0,87.98,-0.191,110.92,-0.565,2.338,102.43,-1.083,-2.903,81.65,0.369,-1.167,62.3,-0.263,-1.837,367.84116,119.91826,65.57158,179.4273,206.2455,136.95456,2.1889281,1.1638186,0.9210449
2.0,2.0,2.0,55.65,2.736,125.87,0.706,-0.517,84.21,1.542,0.36,106.9,-0.492,2.538,86.47,0.305,3.133,513.7354,124.46957,96.779015,31.979225,192.73602,178.39455,3.1994925,1.2116209,0.9946024
2.0,0.0,2.0,100.62,-1.473,457.23,-0.789,1.85,85.3,-0.826,1.205,262.71,-0.261,-1.311,151.72,-0.629,-1.478,975.67725,125.396614,81.04316,115.06808,542.48083,407.94006,3.1501086,0.64606035,0.40412006
2.0,2.0,3.0,55.46,2.237,246.39,0.485,-2.869,189.17,1.052,-2.864,113.89,0.5,2.425,96.63,1.276,1.843,422.6246,124.06212,102.907936,533.3991,418.47964,194.98093,1.2640494,0.5670221,0.97
2.0,1.0,2.0,94.28,-1.906,162.21,-1.368,0.665,77.39,-0.718,1.214,140.19,-1.019,3.077,73.91,-0.501,-2.257,459.68207,95.82667,107.228546,128.53735,228.6667,207.65402,2.573211,0.85082376,1.0813314
2.0,1.0,2.0,84.92,2.556,338.05,-1.072,-0.836,148.3,-1.046,-0.259,254.68,0.494,2.569,96.46,-0.036,2.888,1053.264,127.54059,97.68594,141.22739,486.31516,341.40683,3.282653,0.5775854,0.61859596
2.0,1.0,2.0,10.92,-3.051,213.57,0.557,1.24,138.77,0.068,1.779,335.24,-0.095,-0.78,35.09,-1.1,-0.096,707.1426,125.03183,134.9379,329.0675,342.34012,355.28833,2.2422767,0.7277651,1.2156813
2.0,0.0,2.0,64.88,-2.974,140.72,-0.172,0.876,63.31,0.36,-0.393,85.71,-1.008,-2.775,37.65,-0.492,-2.921,361.62598,122.89558,30.775011,55.029285,197.90326,119.90572,3.0681448,1.3760035,0.5362574
2.0,0.0,2.0,21.28,-0.998,133.01,0.784,1.396,82.68,-0.291,0.987,72.49,-2.025,-1.685,69.85,-0.705,-2.05,580.6899,125.67759,104.15098,71.75878,187.05922,112.45913,3.5570655,1.1501766,1.3695347
2.0,1.0,3.0,45.27,1.547,281.3,-0.035,-1.164,170.85,0.28,-1.651,253.76,-1.37,2.003,136.4,-1.3,2.471,1060.3059,126.42465,87.254555,161.93144,446.88943,389.94266,3.118046,0.5799948,0.47320604
2.0,1.0,2.0,14.79,0.201,227.77,-0.179,-1.76,32.76,0.27,2.992,108.99,-0.152,1.12,74.37,-0.822,2.254,451.56207,125.94543,114.58614,97.74389,257.67554,173.54073,2.8303347,1.5956596,1.3171394
2.0,0.0,2.0,61.2,2.958,264.62,0.697,0.042,110.82,1.072,0.695,265.98,0.084,-3.129,59.09,0.344,-2.479,746.23444,127.43179,86.4769,56.229794,369.9722,323.44092,3.1117847,0.7530167,0.7000713
2.0,2.0,2.0,38.78,-0.045,204.47,0.156,2.642,183.5,0.295,2.015,226.06,-0.244,0.098,74.89,0.281,0.812,619.82996,122.47223,114.21283,340.59528,387.0361,293.2761,2.1027417,0.6422225,0.88623977
2.0,0.0,2.0,37.13,0.856,132.35,-0.415,-0.881,90.39,-1.294,-0.187,147.22,-0.397,-2.818,105.4,-0.07,2.602,501.07877,124.04904,111.96121,125.25794,202.36092,249.34392,2.6227713,1.1199452,0.923048
2.0,0.0,2.0,18.52,0.676,174.52,0.464,-2.712,161.02,0.856,2.906,110.54,0.772,0.171,86.23,-0.272,0.073,560.9276,127.89037,107.04754,120.721344,329.12604,170.99506,3.143195,0.77209824,1.0485895
2.0,2.0,2.0,40.57,-0.299,118.86,-0.174,2.593,95.86,0.052,-2.427,80.46,0.529,-0.704,33.94,-0.061,-0.882,319.62854,128.34532,32.63109,120.525215,213.36633,110.29063,2.4175704,1.2832437,0.61626613
2.0,3.0,2.0,36.15,1.772,162.04,-0.083,-1.764,126.37,0.786,-1.878,493.1,0.828,-0.49,119.33,0.415,-0.961,597.0943,129.33366,151.63765,748.17426,262.0417,604.2977,1.3118342,0.8764457,0.62642634
2.0,0.0,2.0,18.56,-0.197,141.9,-1.162,-0.057,83.45,-0.293,0.674,120.21,0.029,-2.326,58.46,0.42,2.485,473.25217,124.78076,117.300255,78.563126,205.88615,175.67647,3.1295002,1.1355712,1.5232238
2.0,2.0,2.0,28.79,2.864,108.86,0.754,0.247,57.23,-0.615,-0.292,144.4,0.625,2.87,51.39,-0.54,3.126,421.79517,124.03263,108.384384,58.101227,132.75221,171.3212,2.874067,1.4712858,1.1927954
2.0,1.0,2.0,22.46,-2.483,171.44,-0.612,-2.047,30.07,0.191,2.51,289.39,-1.191,2.807,124.67,-1.369,-2.855,438.96875,124.14791,120.93699,501.39966,193.53807,412.68097,1.311923,1.9038182,0.6461853
2.0,0.0,2.0,28.57,2.972,96.31,-1.063,-2.839,81.27,-0.001,-1.982,130.71,-1.152,0.889,34.8,-1.392,-0.775,386.3488,122.85994,101.03151,31.21354,153.31671,164.7204,3.1365798,1.3646586,1.6812184
2.0,0.0,2.0,24.95,-0.738,199.37,1.908,2.081,132.97,1.184,2.355,149.33,0.875,-0.326,67.08,0.429,-1.33,607.7678,128.41959,106.31536,158.78888,311.68948,211.83377,2.9471967,0.77411366,1.0986044
2.0,3.0,2.0,36.91,3.053,109.73,1.722,-2.965,55.84,1.322,-1.141,130.0,0.143,-2.991,125.01,-0.001,2.477,449.20346,127.74204,102.72318,311.9366,162.62244,254.34955,1.7815672,1.8673445,0.8278064
2.0,1.0,2.0,50.84,-0.317,208.94,0.071,2.302,85.55,-0.168,1.393,176.89,0.305,-0.982,81.05,0.962,-1.54,584.4665,121.680466,103.74838,26.356663,292.7596,246.09744,3.1213555,0.93989486,0.8619819
2.0,2.0,2.0,41.95,0.99,283.56,-0.61,2.502,118.99,-1.238,2.775,102.97,-0.465,0.581,78.48,0.048,-0.641,554.93964,127.47175,113.19107,291.56555,386.227,175.6236,2.5789447,0.68477225,1.3253124
2.0,1.0,2.0,25.04,0.715,206.8,-1.175,-2.843,132.54,-1.037,2.708,197.01,0.227,-0.238,60.42,0.909,0.387,785.1414,120.71448,101.266106,76.16869,338.57123,246.87035,3.3868754,0.74507725,0.925067
2.0,0.0,2.0,77.7,-0.73,181.19,0.099,2.988,127.1,-0.055,2.163,100.67,-0.461,-0.241,100.46,0.072,-0.703,513.3785,123.904884,71.14947,87.57411,307.40466,194.02983,3.1323571,0.83925,0.7053603
2.0,0.0,2.0,27.16,3.054,449.27,0.165,0.368,54.37,0.767,-0.109,424.37,-0.629,-2.755,83.35,-0.528,3.081,1113.1785,120.73189,85.54167,3.1033885,495.0404,507.36484,3.2500854,0.76807094,0.45844898
2.0,0.0,2.0,54.08,-1.685,181.86,1.863,1.413,133.36,1.225,1.887,196.48,2.123,-1.731,54.72,1.627,-0.854,596.1411,124.736465,102.23642,71.61154,299.70322,245.98825,3.1474714,0.79480815,1.007544
2.0,0.0,2.0,13.57,-2.55,152.66,0.173,-0.921,137.71,0.998,-0.747,251.8,1.184,2.197,32.05,2.065,2.514,651.13104,125.59356,86.50858,21.337784,266.0817,273.31644,3.1557186,0.8431495,0.9362959
2.0,0.0,2.0,16.98,0.05,271.56,-0.251,-2.999,116.35,0.455,-3.069,195.14,-0.161,0.249,120.1,0.247,0.439,722.9713,128.71848,69.27649,101.42213,367.92517,309.0773,2.9420211,0.70946175,0.45007113
2.0,1.0,2.0,48.71,-1.745,115.06,-0.782,1.035,47.57,-0.301,-0.762,180.17,-2.003,-3.055,102.66,-0.437,-2.025,551.3854,121.214226,270.8673,137.85135,158.76527,207.79251,3.0682523,1.8602608,1.8743681
2.0,1.0,2.0,33.61,2.694,419.45,0.779,-0.522,76.05,0.135,-0.77,335.7,0.13,2.768,121.42,-0.198,2.347,1018.5474,125.08089,107.438545,56.784325,482.43286,452.34134,3.1308613,0.6901014,0.53369
2.0,1.0,2.0,25.92,0.388,126.93,1.278,-2.618,81.43,1.077,-1.305,80.14,0.426,0.398,34.23,-1.056,1.178,413.56964,125.779655,93.79595,79.36664,207.35889,89.892395,3.0256674,1.328296,1.6747309
2.0,1.0,2.0,13.18,0.814,161.55,-0.349,-1.105,51.35,-0.266,-2.574,185.02,-0.802,2.362,31.08,-2.229,2.685,470.3654,122.32073,120.13101,133.23601,212.76582,191.9543,2.5752525,1.471343,1.4630988
2.0,1.0,2.0,24.07,-2.826,134.36,0.243,-1.623,63.38,0.588,-3.082,80.11,1.105,0.748,62.68,0.497,1.395,359.0228,127.10255,62.799145,21.757057,195.18591,136.34248,3.1102831,1.499235,0.8878474
2.0,0.0,2.0,140.53,-2.565,367.19,1.221,0.456,205.12,0.86,0.226,282.66,0.031,-2.423,108.93,0.421,-2.186,1055.203,117.85319,80.400345,262.7286,563.76355,385.64053,2.8917341,0.42804316,0.456365
2.0,2.0,2.0,59.42,-0.217,309.52,-1.822,2.822,38.52,-0.709,2.876,208.16,-1.595,-0.704,68.41,-1.213,0.04,644.9903,128.03622,98.12695,106.86962,328.36783,272.83353,2.934195,1.1143092,0.8363372
2.0,2.0,2.0,13.82,-2.137,97.96,-0.813,0.478,76.98,-2.189,0.57,109.19,-0.947,-1.459,43.88,-1.685,0.047,320.4575,129.38905,108.13037,208.74835,135.79929,144.69695,1.6266358,1.3790721,1.6771046
2.0,2.0,2.0,35.92,-0.773,86.94,0.376,1.45,45.12,2.044,0.778,174.7,-0.369,3.101,54.12,-0.531,2.044,450.49292,124.0839,99.3198,233.52922,93.98389,228.27835,2.1600552,1.7982792,1.0693427
2.0,2.0,2.0,30.5,3.056,215.27,0.149,0.082,66.26,-0.718,0.654,204.38,0.184,-0.393,51.48,0.676,-1.263,313.69666,126.299805,100.36218,476.60767,263.04416,250.9351,0.8464095,1.0386881,0.999482
2.0,2.0,2.0,8.66,-0.405,159.81,-1.04,2.832,65.08,-0.246,1.909,123.81,-0.61,-0.102,33.46,-0.555,-1.671,390.15396,123.11616,91.01108,83.86936,210.60867,157.23016,2.949957,1.2175242,1.5699637
2.0,0.0,2.0,7.29,-0.009,124.04,0.293,2.518,95.67,0.481,-2.549,95.15,0.958,-0.48,70.47,1.76,0.447,441.5496,126.14871,99.54907,32.579723,218.75624,152.78557,3.2618785,1.2306308,1.2257786
2.0,0.0,2.0,23.31,-0.853,143.14,0.25,2.043,71.07,1.283,1.529,98.74,-0.375,-1.466,37.16,0.461,-1.074,404.20096,120.35266,57.21789,75.72866,189.63673,126.68998,3.1385677,1.1538132,0.9233417
2.0,0.0,2.0,48.04,-2.705,215.39,0.947,0.441,34.83,0.228,1.869,100.73,-0.609,-2.284,63.06,0.325,-2.794,499.19763,130.06558,87.02082,65.44797,242.68501,147.23189,3.2608366,1.5987948,1.0641692
2.0,0.0,2.0,16.58,-1.664,122.2,0.35,-2.992,48.04,1.211,1.792,129.68,1.077,-0.267,43.81,1.654,-1.794,376.67923,124.61301,113.17955,50.85884,157.7721,168.10477,2.8376858,1.7288367,1.6323782
2.0,3.0,2.0,16.27,-1.791,160.99,-0.43,1.346,94.17,-0.348,0.243,66.83,-0.457,-1.526,43.89,-1.144,-0.711,328.90314,129.42392,57.292923,183.93776,254.96028,104.5378,2.1872926,1.1060438,1.065924
2.0,2.0,2.0,32.55,-0.011,145.66,-1.652,-2.405,38.44,-1.128,-0.487,64.04,-0.495,2.004,32.96,-1.063,0.335,301.52823,128.76993,73.04044,83.984116,179.97296,93.52075,2.7687929,1.9882907,1.7630044
2.0,2.0,2.0,33.52,2.171,173.84,0.308,-1.612,53.8,0.797,-0.39,129.72,0.485,1.313,78.85,-0.109,1.057,436.71738,120.80437,66.20424,114.4252,222.77293,199.99341,2.5765927,1.3162086,0.64681673
2.0,2.0,2.0,16.91,-1.438,68.85,-2.134,-0.28,68.31,-0.662,0.561,91.48,0.722,-0.825,34.84,-0.325,-1.71,408.98346,123.70893,78.50085,199.92892,101.65812,113.007385,2.17645,1.6953068,1.3709245
2.0,0.0,2.0,24.73,1.336,189.97,0.183,-1.571,45.19,0.815,-0.212,164.21,0.971,2.077,58.9,0.746,0.919,488.0518,130.7853,109.8881,9.040225,227.99977,222.01462,3.1903622,1.4987679,1.179656
2.0,1.0,2.0,38.74,1.662,150.65,-0.146,-0.905,44.98,-1.15,0.3,82.27,-1.065,2.32,34.81,0.278,2.153,351.04,126.999245,77.907555,62.888535,178.87251,96.29936,2.9387434,1.5684516,1.3533432
2.0,0.0,2.0,6.32,-0.567,190.61,-0.21,0.811,37.51,-1.248,1.927,110.15,0.481,-2.202,32.69,-0.928,-3.12,420.3298,128.21289,106.01722,86.19029,212.13805,119.84063,2.9570565,1.5241063,1.6816673
2.0,0.0,2.0,71.42,3.045,95.35,-1.306,0.292,66.67,-0.773,-1.412,86.44,-1.873,-3.071,50.38,-2.124,1.888,335.20853,127.48184,82.82089,3.3877103,156.48283,135.81897,3.2350633,1.7854143,1.3477643
2.0,1.0,3.0,79.52,0.322,307.7,0.554,-2.245,56.8,0.634,-1.259,195.8,-0.433,-3.096,75.22,-0.182,2.71,481.9649,125.58102,64.9868,516.0265,364.34662,269.31177,1.4559617,0.98923993,0.5391727
2.0,1.0,2.0,14.4,0.041,71.06,0.409,-1.195,63.74,2.026,-1.717,132.63,1.789,2.209,46.42,0.911,1.305,376.31348,125.95815,98.776634,54.712616,93.24116,166.16249,2.8789508,1.6991683,1.2601985
2.0,2.0,2.0,21.41,-1.542,174.89,1.825,0.516,50.47,0.928,-0.494,227.76,0.808,2.23,43.88,-0.022,2.618,522.8448,125.918396,93.6758,265.02652,210.11592,259.40247,2.1992195,1.3508179,0.9162118
2.0,1.0,2.0,37.2,2.53,115.24,-2.341,0.683,66.72,-1.243,-0.136,170.22,0.781,-2.748,163.23,0.18,-2.878,976.9095,122.94164,103.97413,165.30133,157.27188,318.51437,3.9146943,1.3698047,0.6148992
2.0,0.0,2.0,35.25,2.529,361.27,0.312,0.322,174.11,0.658,-0.044,489.69,0.958,-3.019,39.42,0.557,-1.902,1108.4104,126.245544,157.57022,20.190722,528.3714,526.2079,3.1704173,0.50365853,1.1867983
2.0,1.0,4.0,15.0,1.144,178.33,0.321,-2.763,80.33,-0.393,2.741,214.62,1.191,-0.282,41.07,1.777,1.305,629.9694,126.03412,145.01373,59.223553,244.75922,249.8723,3.1414962,1.0568475,1.6917342
2.0,0.0,2.0,48.97,-3.017,116.89,-1.064,-0.492,116.55,-0.202,0.152,107.94,-2.286,2.924,79.39,-1.161,2.935,553.8012,127.36953,109.72631,35.193123,212.0916,159.19681,3.311857,1.0760019,1.1250538
2.0,1.0,2.0,40.75,0.125,143.45,0.351,-2.3,63.53,0.161,-0.881,146.14,-0.18,1.137,49.55,-1.239,1.529,455.0885,125.700424,100.03675,27.43469,206.18611,175.79764,3.2274954,1.4316636,1.1292232
2.0,0.0,2.0,35.78,-1.861,326.19,0.478,1.594,151.06,0.981,1.361,239.11,0.664,-1.756,83.51,0.18,-2.176,800.69,124.07609,90.777565,183.10709,464.2859,315.43088,2.900995,0.5543447,0.6408245
2.0,1.0,2.0,33.76,-1.922,139.06,0.666,1.595,63.85,-0.586,1.639,145.86,0.041,-1.262,41.11,-0.952,-1.523,450.67053,125.89975,82.588806,44.75771,170.23595,171.80016,2.9609754,1.252773,1.0267278
2.0,0.0,2.0,47.09,0.496,101.0,0.099,-2.863,56.47,1.128,-1.492,85.98,0.917,0.589,33.93,-0.438,0.414,319.78015,125.435684,79.477684,24.722942,138.82416,98.960304,2.9444122,1.7142,1.366254
2.0,1.0,2.0,56.67,-1.506,237.47,1.145,1.88,84.18,0.354,1.464,119.31,-0.822,-1.102,81.81,-0.123,-1.283,691.57324,128.77588,72.70067,125.78885,302.63824,189.39691,3.2921987,0.893721,0.722054
2.0,0.0,2.0,16.2,0.013,105.19,1.957,-0.4,53.32,2.164,-2.34,49.89,0.939,2.711,42.37,1.31,0.884,274.1839,124.526,74.78848,48.6584,157.75282,90.687805,2.9722862,1.9510121,1.864288
2.0,1.0,2.0,95.6,-0.318,334.52,-0.273,2.987,104.35,-0.266,2.337,239.69,0.621,-0.104,178.33,0.752,-0.605,955.7804,119.323044,106.02266,17.819921,438.86804,417.14297,3.2698274,0.65003777,0.5178438
2.0,0.0,2.0,66.72,-1.79,86.35,-0.829,2.128,67.41,-0.231,0.409,69.34,-1.294,-1.58,37.48,0.035,-1.704,291.6621,124.519394,73.12183,12.351209,147.04378,86.35604,3.0433488,1.8200455,1.3347722
2.0,0.0,2.0,15.0,-1.94,131.42,0.882,0.06,60.85,2.145,0.527,111.69,0.358,3.072,56.11,-0.801,-2.593,519.22516,127.504845,108.27477,29.799515,160.68422,143.66539,3.3539026,1.3465728,1.3135579
2.0,1.0,2.0,18.18,0.726,70.09,-1.95,0.111,56.94,-0.525,-1.038,68.52,-0.757,2.337,54.66,0.23,2.511,332.981,119.52314,63.77809,40.907036,96.511024,108.680695,2.9786992,1.8305261,1.00222
2.0,0.0,2.0,27.96,-0.199,118.52,-2.351,-0.444,103.08,-1.795,0.596,196.93,-1.026,3.097,72.24,-2.04,2.836,561.3422,126.25405,129.95393,82.31149,213.13405,242.97383,3.0908692,1.1792947,1.0470514
2.0,0.0,2.0,15.42,0.099,125.07,1.942,-3.039,106.22,0.934,-2.998,82.13,1.006,-0.438,59.29,0.056,0.327,443.49292,121.256035,86.306366,108.26841,202.7354,126.19682,3.0284605,1.0088335,1.2197235
2.0,0.0,2.0,51.05,-2.9,172.06,-1.25,0.699,146.38,-1.028,-0.063,167.37,-0.072,-2.954,70.13,-0.632,-2.357,620.4363,123.192924,88.53675,67.02372,316.49304,229.82713,3.2601442,0.79368013,0.8185407
2.0,2.0,2.0,4.89,-1.21,106.19,0.196,-2.816,101.84,1.033,-1.939,313.13,0.907,-2.446,110.01,1.967,3.062,429.23157,125.8055,249.30215,583.48016,190.08514,379.25372,0.64500874,1.2123111,1.3132067
2.0,2.0,2.0,10.46,1.542,155.21,0.205,-1.277,61.48,-0.448,-2.496,286.97,1.293,0.828,77.8,0.976,0.149,646.1519,129.32108,110.30087,269.47495,207.43234,361.70755,2.582116,1.3828847,0.7493532
2.0,0.0,2.0,5.11,2.516,110.62,0.402,-0.299,63.83,1.164,1.116,79.05,-0.394,-1.954,72.72,-0.453,2.615,388.50232,127.40737,114.71683,43.036747,162.87274,151.70409,3.14727,1.6071306,1.7152001
