num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,21.6,0.775,270.27,0.524,-3.061,63.09,-0.285,2.779,189.62,-1.428,-0.068,147.67,-0.809,-0.166,915.9904,122.78645,106.51128,37.226685,317.11932,321.51797,3.3915317,0.9224393,0.62670964
2.0,0.0,2.0,11.6,-0.055,112.91,-0.071,-1.104,108.33,0.535,-2.104,151.14,0.746,1.847,42.29,1.908,1.956,480.50375,126.00257,98.600716,62.092113,211.16599,172.37523,2.9303126,1.1692889,1.167101
2.0,0.0,2.0,20.2,-1.157,180.11,-1.832,1.744,82.27,-1.147,1.024,184.87,-2.158,-2.034,45.07,-1.479,-1.045,520.8795,120.765396,107.22919,64.83906,249.31528,221.75731,2.931842,0.9937933,1.1996509
2.0,0.0,2.0,28.65,-0.215,146.36,0.83,3.043,45.38,0.425,1.311,115.23,0.934,-0.46,36.84,-0.21,0.334,365.72473,128.5307,93.41958,19.610542,188.91695,134.7208,3.008874,1.7787212,1.3925415
2.0,0.0,2.0,10.21,-1.887,116.16,0.86,1.704,112.33,1.124,0.568,122.94,0.926,-1.641,57.22,2.024,-2.228,438.39264,126.56497,108.27339,36.489334,226.50284,157.46492,2.9865804,1.1662726,1.2450593
2.0,1.0,4.0,22.53,-0.019,213.72,-0.75,-2.704,73.63,0.156,-2.904,170.79,-0.433,0.338,119.67,-0.222,-0.478,595.0262,120.21763,117.40443,106.33403,265.54266,288.8952,2.7657375,0.9278125,0.84283864
2.0,3.0,2.0,38.49,-0.088,287.06,-0.277,-2.787,40.7,-1.313,-3.107,122.88,-0.688,-0.369,95.37,0.195,-0.772,534.2817,122.01785,107.81567,247.03151,309.78882,197.67221,2.284774,1.0842953,0.9706174
2.0,0.0,2.0,52.91,1.756,144.14,0.255,-1.908,39.39,-0.895,-0.757,119.05,0.297,1.763,74.06,1.094,0.848,432.85852,122.88532,113.06715,11.777474,164.21458,178.83286,3.168415,1.6270529,1.213439
2.0,1.0,2.0,32.4,-0.852,250.32,-0.094,1.451,112.53,-0.274,0.718,288.84,0.123,-1.526,96.29,0.521,-2.056,761.99066,124.03283,109.97903,97.24225,361.5936,379.44348,2.9094439,0.7547775,0.66280013
2.0,0.0,2.0,17.61,-2.867,158.34,0.844,-1.998,141.58,1.231,-2.754,223.38,-1.049,0.793,58.75,0.073,0.738,892.9516,124.95372,135.52974,3.6845253,294.3403,254.4373,3.6257563,0.84929657,1.1233473
2.0,2.0,2.0,82.34,2.377,178.14,0.881,0.134,33.19,0.361,-1.561,87.74,1.603,2.175,37.33,1.249,1.332,320.15952,122.16767,51.06614,168.14938,207.59898,123.435486,2.1049497,1.7729706,0.91431123
2.0,1.0,2.0,25.47,-0.897,158.35,0.569,3.084,116.33,1.148,-2.488,173.56,1.672,0.418,38.19,1.768,-0.634,541.56726,123.61531,82.12553,62.594482,263.52283,211.6058,3.254974,0.91707474,1.0563715
2.0,1.0,2.0,11.89,-0.984,244.58,-1.332,1.156,77.72,-1.918,0.475,164.61,0.762,-2.565,99.57,0.892,-1.76,1025.3671,123.2742,101.67268,72.68089,312.30502,263.65598,3.7879813,0.89841914,0.8154294
2.0,0.0,2.0,8.3,-0.207,103.08,-0.493,2.865,65.31,-1.777,2.198,60.34,-0.866,-0.837,30.26,-0.144,-1.23,290.6372,124.88333,35.668953,87.30811,136.74677,85.42359,2.734141,1.4469087,0.82202977
2.0,2.0,2.0,76.9,-0.603,595.6,1.744,2.314,58.84,1.806,2.977,216.94,0.608,-1.891,100.57,0.787,-1.412,966.13586,122.40678,74.91202,532.9713,654.3371,316.4102,2.4279017,0.6658927,0.5113532
2.0,2.0,2.0,57.36,2.285,217.53,-1.177,-1.856,54.71,-1.113,-0.672,154.56,-0.997,1.705,89.4,-1.737,1.022,532.5661,121.95153,118.816185,15.355193,272.15048,228.66782,3.1064105,1.1857285,1.0070199
2.0,2.0,2.0,22.58,0.843,105.51,-0.813,2.528,35.46,1.021,2.565,67.44,-2.325,0.048,50.91,-1.158,0.686,414.20456,128.59618,81.12946,115.93832,102.190704,99.18673,2.7000964,1.8343732,1.3300124
2.0,1.0,2.0,91.63,0.946,367.93,0.277,-2.698,116.39,0.832,-2.493,109.33,0.295,-1.112,78.15,-0.514,-1.96,434.35696,123.79868,108.112656,569.1467,470.86124,172.78653,1.2732619,0.5916502,1.1720005
2.0,3.0,2.0,42.07,-3.046,80.98,-0.868,2.484,55.19,0.573,1.422,191.99,-1.663,0.119,151.96,-1.178,-0.199,531.2985,124.84388,99.61788,299.75204,103.73348,334.02463,2.3974507,1.7900628,0.5799561
2.0,2.0,2.0,31.83,-2.667,106.44,-0.988,0.211,79.7,-2.234,-0.094,217.18,-0.704,-2.697,31.49,-1.169,-1.729,497.36148,125.49133,86.19098,111.09501,151.97319,245.73247,2.7757537,1.2827865,1.0738945
2.0,3.0,2.0,30.02,2.189,124.77,0.133,-1.313,95.6,1.154,-0.862,74.41,0.349,0.766,49.78,1.855,1.625,379.6046,126.245705,112.619644,171.65831,192.80045,92.1661,2.2573905,1.1161729,1.7337581
2.0,0.0,2.0,73.46,1.074,143.4,-1.131,-2.88,126.43,-1.632,-2.064,208.78,-0.757,0.446,35.94,-1.0,1.115,544.8592,126.74188,60.664318,26.753521,261.44205,243.8175,3.0925431,0.9575267,0.7117653
2.0,2.0,2.0,72.5,2.563,310.53,-0.411,-0.997,151.79,0.133,-0.867,201.99,1.028,2.474,186.78,0.522,2.482,983.3311,122.849205,99.34751,142.57457,447.36044,376.4131,3.0263197,0.5593174,0.5060632
2.0,0.0,2.0,45.65,2.966,101.56,0.026,0.354,48.08,1.615,0.684,99.34,1.082,-1.965,38.96,0.923,2.74,335.67548,125.215034,88.85841,59.520332,111.57218,137.94655,2.8364172,1.6229051,1.5861746
2.0,1.0,2.0,49.58,-1.549,148.47,-0.418,2.553,93.89,-1.105,-2.932,103.44,-1.015,0.138,57.71,0.012,-0.857,429.6408,123.537506,110.93988,82.21668,228.94087,142.15274,3.0644162,1.0531236,1.4299489
2.0,1.0,3.0,83.35,-1.656,307.17,-0.634,-2.423,190.26,-0.997,-2.783,320.42,-0.484,1.431,48.87,-0.175,0.38,826.1861,123.60598,131.41243,326.1795,489.71414,367.27625,2.4368916,0.5112425,1.0954825
3.0,3.0,2.0,89.11,-1.233,185.66,-1.72,0.662,116.71,-2.258,1.36,190.18,-1.98,-1.179,36.4,-2.342,-0.072,461.7559,128.68462,92.567024,284.19656,292.07132,224.59119,1.9539099,0.88127625,1.1646858
2.0,0.0,2.0,31.5,2.303,86.98,-0.201,0.112,77.93,-0.647,1.756,87.21,-0.064,-1.58,60.28,-0.537,-3.081,321.23502,126.17068,104.78088,12.003294,160.83902,143.52322,3.0407624,1.7034236,1.5737631
2.0,0.0,3.0,9.66,-1.786,152.43,-0.859,2.922,102.74,-1.559,-2.626,249.08,-0.284,0.112,92.26,-0.333,-0.482,659.60565,126.81615,89.03812,96.69744,240.30455,341.25922,3.13932,1.0151346,0.5960177
2.0,0.0,2.0,35.24,-1.727,147.33,1.272,1.25,80.61,0.216,1.578,111.97,-0.016,-2.349,49.75,1.374,-2.275,449.58444,125.64758,112.43534,121.56134,199.74696,130.44403,2.6289644,1.1057667,1.3919684
2.0,1.0,2.0,23.48,2.177,335.63,-0.434,2.945,123.81,-0.807,2.459,209.6,0.355,-0.594,148.08,0.901,-0.219,962.8979,124.38667,117.46791,107.15194,453.17813,344.833,3.2278588,0.61263764,0.6623753
2.0,1.0,2.0,96.69,2.528,126.97,0.978,-0.657,93.84,1.185,0.579,91.41,0.686,2.866,43.28,-0.157,2.461,381.35104,128.4998,60.183704,63.05507,219.65504,124.46893,2.9562151,1.2532139,0.93524003
2.0,2.0,2.0,9.9,1.682,200.36,-0.176,1.506,78.98,0.71,1.179,262.73,-1.168,-1.7,107.84,-0.515,-1.642,780.797,122.20212,112.3036,95.185646,257.68268,354.4912,3.272993,0.9444178,0.65557075
2.0,1.0,2.0,35.47,-2.413,123.22,1.933,-1.935,102.75,1.049,-1.241,122.74,1.224,2.342,92.61,0.456,2.505,469.0028,128.11049,85.68504,184.16524,204.44142,199.98563,2.3388832,1.1238736,0.785107
2.0,2.0,2.0,10.32,0.125,164.86,0.647,1.301,76.89,0.884,2.457,105.28,0.759,-1.067,50.52,1.171,0.432,370.7902,125.89876,103.87533,158.73901,240.27982,152.91669,2.2859786,1.1800445,1.5545884
2.0,2.0,2.0,33.01,-0.39,108.9,-0.081,-2.143,76.22,-0.139,-0.635,145.6,-0.754,-0.828,77.07,-1.08,0.672,359.9951,124.847374,148.52074,253.78876,185.04459,219.99976,1.4183625,1.5091149,1.5350167
2.0,2.0,2.0,34.99,0.595,328.19,-0.599,2.962,83.67,-0.961,-2.65,141.19,0.807,-0.506,128.06,0.197,-0.154,804.7814,124.702545,95.688736,162.0321,407.51605,256.85355,3.089379,0.762584,0.70427555
2.0,2.0,2.0,24.17,0.025,410.41,-0.645,-2.908,118.2,-1.201,-2.908,163.1,-1.029,-0.24,127.85,-0.53,0.388,800.98444,124.04298,115.14326,262.89163,514.6014,282.07535,2.9429097,0.556,0.8021129
2.0,1.0,2.0,26.42,-0.785,378.36,-0.853,2.076,133.84,-1.231,1.643,350.4,-1.137,-1.435,78.34,-0.837,-1.774,938.2919,129.10901,74.92422,166.2048,505.1722,425.8708,2.8256974,0.5747807,0.45268196
2.0,0.0,2.0,39.58,2.095,147.07,1.542,-0.733,55.84,1.59,0.828,115.75,1.26,-3.058,36.37,0.98,1.794,359.76898,127.604095,87.064354,39.378227,202.86339,151.03839,2.9983487,1.5617378,1.4583176
2.0,0.0,2.0,43.77,-2.46,139.52,-0.839,-0.702,83.04,0.257,-0.547,140.84,-1.173,1.673,106.54,-1.351,2.684,540.3246,125.07944,120.62772,86.376625,192.23549,246.41974,2.8692024,1.1069059,1.0265499
2.0,0.0,2.0,30.16,-2.335,162.58,0.643,-1.923,32.46,1.838,-3.102,102.44,0.408,0.629,95.16,1.023,1.413,423.975,122.47936,97.44634,9.27609,177.08649,188.34412,3.1028292,1.6787097,0.99643403
2.0,1.0,2.0,32.99,-2.841,290.6,1.081,-0.293,94.26,1.787,0.013,241.98,0.184,2.6,48.47,-0.426,2.144,808.12744,129.51704,83.05516,161.62492,367.4532,283.0735,2.9870677,0.7694621,0.7616009
2.0,1.0,2.0,31.91,1.967,143.1,1.851,-1.526,51.26,1.565,-0.014,67.34,1.395,2.873,67.14,2.094,2.656,318.38647,120.05261,50.125404,115.60743,192.82088,126.3499,2.3296037,1.5388111,0.7319086
2.0,1.0,2.0,26.13,2.399,183.14,-0.024,-0.524,64.66,-0.678,0.399,96.05,0.735,2.717,54.29,1.799,-2.71,514.52814,120.99704,100.381386,95.277855,237.73488,131.28242,3.252475,1.131214,1.3657047
2.0,1.0,2.0,40.32,-0.53,170.48,-0.197,2.733,131.94,-0.765,-2.921,130.33,-2.118,0.229,36.08,-2.34,-0.177,641.083,126.76187,31.578814,137.55916,290.50653,165.71509,3.3411663,0.8476424,0.46273088
2.0,0.0,2.0,26.12,0.718,119.43,1.864,-1.747,86.27,2.278,-3.045,130.37,0.463,1.881,80.71,-0.03,0.922,593.2397,129.79156,107.551704,116.12265,201.42403,205.0579,3.0483668,1.3624245,1.0782995
2.0,0.0,2.0,45.16,-0.276,110.16,0.347,-1.508,64.98,0.513,-3.132,62.14,1.734,1.143,46.72,1.736,-0.455,337.9279,123.59378,77.22893,75.18391,174.57729,108.85995,2.867965,1.6324618,1.5980011
2.0,2.0,2.0,53.03,2.624,140.84,-0.303,-0.493,85.59,-1.129,-1.262,199.47,-0.58,2.585,64.43,0.157,2.79,519.1224,124.44671,88.54767,82.394455,208.5741,250.94383,2.8780997,1.128555,0.7649797
2.0,1.0,2.0,28.08,1.368,171.33,0.923,-1.699,32.83,0.928,2.589,118.88,1.041,0.831,31.01,1.775,2.276,361.69846,126.023094,92.329765,42.51252,204.15967,143.41718,2.9756436,1.9951915,1.6207347
2.0,1.0,2.0,80.45,-1.221,235.98,-0.337,1.962,217.37,-0.846,2.176,247.18,-0.455,-1.343,200.05,-1.347,-0.737,968.8925,126.170975,244.19962,23.740507,438.77225,403.99368,3.149604,0.5521567,1.0783786
2.0,1.0,2.0,14.16,-0.093,274.53,1.015,1.762,58.36,0.162,1.353,239.69,-0.152,-1.37,206.33,-0.174,-1.882,893.3637,122.57485,112.72787,118.311874,315.9877,445.99316,3.1542397,0.9459862,0.5124723
2.0,2.0,2.0,104.21,2.304,334.68,0.332,-0.634,117.68,0.364,-0.01,194.19,1.398,2.361,101.29,0.981,1.987,803.57495,122.00314,78.67361,210.5207,452.3154,289.7195,2.8589242,0.62482005,0.56014735
2.0,3.0,2.0,59.22,1.909,384.15,-0.433,-1.606,249.5,-0.849,-1.574,236.6,-1.255,1.788,221.02,-0.966,2.23,1104.6549,130.09747,120.204285,303.48035,620.6154,452.85626,2.73788,0.4172289,0.5280958
2.0,1.0,2.0,22.39,-2.891,202.66,0.789,0.53,68.67,0.475,1.597,94.22,0.414,-2.47,69.35,0.94,2.569,415.0737,125.61898,103.56379,155.54921,268.8105,158.07782,2.5209908,1.1122434,1.350805
2.0,1.0,2.0,21.57,0.083,119.53,-0.311,-2.266,71.95,0.251,-0.966,131.97,1.341,1.105,124.2,1.459,0.176,568.25275,124.04779,115.69688,146.33853,184.44246,255.72469,2.877987,1.4162781,0.93646425
2.0,3.0,2.0,21.58,1.807,109.01,-0.9,-1.999,94.98,-0.298,-0.794,139.29,-1.312,1.827,134.29,-1.051,2.739,489.10645,131.02496,125.66047,139.0477,194.86313,271.25452,2.62681,1.3470074,0.9486121
2.0,2.0,2.0,17.23,1.704,80.74,-1.116,-3.016,63.99,-2.19,1.774,78.91,0.023,-0.894,60.99,-0.268,0.932,394.1372,126.83364,111.650085,40.654915,124.6537,138.44614,3.1485991,1.8393146,1.8490422
2.0,1.0,2.0,10.16,-1.124,285.44,0.361,-0.794,122.62,0.989,-0.593,231.39,-0.163,2.303,177.12,-0.725,2.213,947.7492,125.19056,116.70709,58.573067,391.3528,392.7761,3.1478703,0.6593823,0.56916076
2.0,0.0,2.0,14.64,-0.069,154.52,0.442,-1.42,59.96,0.758,-2.844,123.83,1.219,1.683,30.1,1.805,0.33,402.6994,129.43163,84.621376,42.30543,212.33035,149.83565,3.1581066,1.4586405,1.4744507
2.0,1.0,3.0,27.94,-0.733,316.44,-0.889,2.677,32.38,-1.675,1.668,147.02,-1.391,-0.431,102.21,-1.803,-0.26,630.83093,127.4319,55.003147,101.64975,340.09485,244.13263,3.0148563,1.2790141,0.4460773
2.0,0.0,2.0,11.75,-1.408,112.64,1.589,-0.192,101.13,1.09,-1.272,148.71,1.701,1.858,124.62,1.887,2.769,501.30255,122.23047,122.427864,72.08725,207.17032,272.15805,3.00151,1.1897063,0.9297941
2.0,0.0,2.0,25.92,-0.812,151.75,-1.814,-0.523,34.21,-0.285,0.088,172.23,-1.75,3.062,45.51,-1.476,1.707,443.1388,128.73111,113.63016,18.655706,156.94655,216.39296,3.0538232,1.6465607,1.3824255
2.0,1.0,2.0,9.82,2.582,366.24,0.654,-0.569,109.77,0.283,-0.07,313.38,-0.176,2.773,169.51,-0.292,-3.053,1034.2675,124.103195,107.827675,115.45297,470.2289,482.15015,2.9992466,0.6218055,0.47167167
2.0,1.0,2.0,19.29,-2.885,185.29,0.628,0.448,157.46,1.304,0.214,285.93,-0.611,-3.028,131.82,-0.632,-2.422,1025.8033,124.25143,115.930115,62.602707,323.48877,417.7301,3.4716406,0.71535444,0.60636395
2.0,0.0,2.0,32.74,-0.717,149.88,0.025,2.501,46.59,-0.181,0.823,132.87,-0.084,-0.769,48.86,-0.856,-1.953,393.0768,125.52894,110.23309,17.941269,195.71709,171.30391,3.0443861,1.6905972,1.4134499
2.0,2.0,2.0,18.46,-0.004,81.81,-0.587,1.297,39.17,1.239,0.843,90.2,-1.57,-2.703,32.47,-0.663,-1.132,373.64984,121.04986,91.85815,44.86199,81.29736,113.13385,3.1008704,1.8815929,1.814026
2.0,1.0,2.0,55.53,1.944,384.92,-0.039,-0.958,47.48,-0.212,-1.884,274.98,-1.262,1.801,82.89,-1.157,0.809,909.17993,123.009315,144.57283,203.81244,431.76865,357.51907,2.8889897,0.9420216,0.99754137
2.0,0.0,2.0,24.32,-0.308,129.1,-0.96,-2.859,65.33,0.265,2.991,99.0,-0.776,0.515,61.75,-0.473,-0.355,389.07907,126.01002,70.05775,44.524895,163.25511,159.00815,3.09514,1.2993362,0.92125416
2.0,2.0,2.0,37.89,-2.62,103.18,-1.293,-2.541,97.84,-1.317,2.476,64.61,-0.417,-0.235,37.93,-1.551,-0.326,320.02124,118.914116,59.365387,68.100845,201.00555,87.67316,2.9215944,1.2664125,1.1376455
2.0,2.0,2.0,58.11,1.934,106.72,-0.147,-1.304,70.51,0.382,-2.735,78.13,-0.038,2.252,31.19,-1.209,1.44,303.04443,122.914345,72.53717,90.676056,171.32826,94.731865,2.4540207,1.525648,1.424986
2.0,2.0,2.0,92.27,-2.666,375.3,-0.79,1.011,114.44,-1.296,1.362,279.23,0.354,-3.101,150.07,0.467,-2.673,1062.4021,128.33748,89.97404,398.94806,478.6244,428.677,2.590566,0.61582226,0.44266576
2.0,2.0,2.0,98.91,0.773,235.77,0.746,-2.764,122.31,0.382,-2.16,217.12,1.009,0.729,42.49,0.196,0.599,633.2155,118.6061,81.22049,92.297905,352.7641,248.25024,3.0251188,0.7052034,0.82332796
2.0,0.0,2.0,20.05,2.364,111.31,0.884,0.005,84.75,0.004,-0.92,141.69,0.843,2.236,38.51,1.241,0.683,386.8476,123.698425,107.67804,125.653465,177.74597,177.8175,2.4005775,1.2767243,1.6031882
2.0,1.0,2.0,29.41,0.862,134.78,0.334,-1.87,79.86,0.395,3.108,129.93,-1.859,0.559,84.42,-1.285,1.744,671.1728,126.15982,131.89635,35.30824,214.54672,205.98576,3.5525613,1.3066102,1.3167007
2.0,0.0,2.0,38.45,-1.403,92.96,0.098,-3.132,88.86,-0.154,-1.582,84.28,0.768,1.49,74.35,1.049,0.074,380.4619,129.24649,105.348236,13.004917,180.37935,157.07301,3.2049346,1.5703515,1.4436126
2.0,2.0,2.0,24.94,0.394,315.94,-1.664,1.711,75.99,-0.886,1.792,369.26,-0.348,-1.41,144.71,-0.139,-1.889,1095.0526,124.24653,119.87626,124.191536,373.89255,511.70258,3.2496855,0.7822053,0.52261084
2.0,2.0,2.0,8.2,0.638,111.57,-2.276,2.344,49.47,-2.032,-2.042,73.92,-1.865,-0.959,40.57,-0.803,0.276,309.98972,122.0994,87.94239,23.328941,160.02159,100.15892,3.0263622,1.9128118,1.6288245
2.0,2.0,2.0,30.45,-1.527,199.91,-1.118,-2.62,46.35,-1.048,2.224,107.65,-0.734,1.204,73.57,-0.797,0.01,422.86374,127.063545,100.214676,97.237816,246.16785,181.13329,2.7314808,1.4408867,1.195661
2.0,1.0,2.0,6.92,1.841,132.95,-1.59,1.529,95.89,-1.926,0.413,136.87,-1.673,-1.532,94.1,-1.346,-2.439,466.57904,125.497536,106.1982,37.572186,225.70328,227.99602,2.9734073,1.1654835,0.9641461
2.0,0.0,2.0,12.91,-2.155,103.57,-1.177,-0.702,95.1,-1.209,0.642,106.55,-0.504,2.48,79.83,-1.122,-2.726,401.99677,123.61083,110.92682,23.371384,198.6446,177.73854,3.026646,1.344381,1.2418741
2.0,0.0,2.0,18.96,1.15,114.49,1.957,-1.838,60.9,1.641,2.904,113.29,1.432,1.841,36.2,1.623,-0.035,322.0528,119.30665,104.00441,84.31352,173.41046,148.99028,2.4747243,1.5732479,1.8856977
2.0,3.0,2.0,136.73,3.108,121.2,1.695,-0.927,39.38,0.376,0.229,87.21,-1.654,0.704,35.55,-0.595,1.52,630.2438,123.60531,75.93821,179.42578,136.44954,109.11512,3.1141458,1.7538805,1.3369132
2.0,1.0,2.0,34.54,2.738,233.12,-0.403,-1.194,88.63,0.444,-1.11,170.13,0.317,2.11,37.76,1.201,1.541,582.32904,126.00007,85.90737,118.97574,299.27515,196.25652,3.1699073,0.8511551,1.0512929
2.0,3.0,2.0,67.73,-0.15,372.26,0.277,2.82,100.15,0.813,3.126,339.96,-1.044,-0.761,165.01,-0.623,-0.856,1188.5814,120.1399,102.93819,259.466,461.20956,495.17474,2.912279,0.6171969,0.43158546
2.0,0.0,2.0,20.08,0.176,222.87,-0.332,2.387,64.69,-0.067,-2.863,162.41,0.487,-0.879,74.96,0.702,0.02,571.30286,122.83071,98.788124,47.38536,285.80447,236.18623,3.1862764,1.0666287,0.92435163
2.0,0.0,2.0,27.36,-2.558,228.82,-0.9,0.465,123.63,-0.389,1.013,181.13,-0.584,-2.924,159.64,-0.652,-2.097,704.1357,125.83253,137.14311,32.989864,342.04312,340.57382,3.0914407,0.7492831,0.82979107
2.0,1.0,2.0,159.0,-0.302,371.93,-1.006,3.044,40.0,-1.882,2.598,155.24,0.227,-0.235,52.85,-0.34,-0.764,711.93036,122.784256,70.37011,215.83731,398.72488,201.82597,3.1439452,0.9830014,0.77545476
2.0,1.0,2.0,12.87,2.1,194.55,0.94,-1.594,34.37,0.46,0.054,66.4,-0.388,1.13,62.58,0.534,2.456,393.49368,126.39317,100.43042,93.4725,225.59502,115.52803,3.199228,1.7164801,1.6150419
2.0,3.0,2.0,21.8,-1.929,171.56,0.293,0.238,45.23,-0.454,1.535,63.64,1.278,-2.202,51.79,1.061,-2.646,377.08502,125.9292,28.194878,85.77226,207.04007,114.7584,3.0574079,1.4967357,0.49419126
2.0,0.0,2.0,6.89,1.653,165.65,0.748,-1.354,36.99,-0.149,-2.696,130.85,2.152,1.771,45.0,1.263,0.721,498.27948,121.42924,104.33186,22.17216,190.93098,162.99738,3.3589609,1.6141789,1.3757982
2.0,2.0,3.0,25.15,-0.208,209.12,-0.341,2.532,50.54,-1.241,-2.938,102.15,0.386,1.003,84.97,-0.75,0.986,410.91702,125.565475,111.62982,291.88928,243.77237,158.00865,1.7312713,1.2129592,1.1361272
2.0,0.0,2.0,42.03,-0.041,126.8,-0.272,2.828,45.74,0.661,-2.086,49.01,1.607,0.242,43.17,0.706,-0.452,333.31155,121.254196,53.063545,57.26961,158.35762,83.0221,3.2805676,1.656852,1.1372937
2.0,3.0,2.0,116.81,0.52,226.12,0.461,-2.775,202.9,0.009,-2.414,273.23,0.779,0.501,89.17,1.285,0.693,852.9427,124.29213,85.250656,61.057106,418.1426,353.87524,3.1991775,0.57846785,0.54120237
2.0,3.0,2.0,48.38,2.255,250.16,1.644,-0.2,242.88,1.147,-0.186,200.11,0.529,2.745,161.51,0.913,3.005,918.70056,123.81999,83.648895,139.35907,477.89838,355.05148,3.1329713,0.49719724,0.46374145
2.0,1.0,2.0,38.66,-1.211,160.63,-1.102,1.906,72.04,-1.205,0.633,142.47,-0.942,-1.131,116.68,-1.537,-1.336,492.88968,128.35806,82.2006,104.734436,232.40627,247.88144,2.768157,1.2771602,0.629325
2.0,1.0,2.0,2.13,1.987,239.3,0.316,0.822,33.45,0.436,2.385,142.68,0.496,-2.726,42.72,1.757,-1.736,490.43625,126.490166,128.64035,98.513466,272.53885,160.93184,2.8498135,1.5675997,1.6031909
2.0,3.0,2.0,26.72,-1.912,319.26,-0.064,-1.445,212.52,-0.057,-1.934,67.58,-1.114,2.412,46.6,-0.824,-2.072,450.85114,126.12201,89.393456,522.54297,531.7769,113.022446,1.8179202,0.48905018,1.8224069
2.0,0.0,2.0,73.75,-1.391,197.24,-0.787,1.819,41.67,0.118,2.875,97.98,0.298,-1.503,55.49,0.894,-0.55,471.0235,124.69301,81.02096,83.01829,225.37415,147.2354,3.3296082,1.3907411,1.1240219
2.0,0.0,2.0,23.71,-1.969,85.49,0.684,0.731,69.23,0.082,2.411,57.33,-0.091,-2.707,33.07,0.327,-1.703,249.4737,123.84449,45.738113,64.09891,147.84248,88.57593,2.502392,1.784602,1.0875385
2.0,3.0,2.0,37.86,0.795,122.18,-1.538,-1.426,120.36,-1.831,-2.455,155.63,-1.497,0.598,37.65,-0.992,1.85,438.6896,124.56346,97.83806,84.95083,239.94208,189.45802,2.759583,1.0699018,1.3500109
2.0,0.0,2.0,40.58,2.557,281.66,-1.242,-1.05,51.91,-1.23,0.113,169.54,-1.263,2.134,84.18,-2.166,2.025,615.4047,132.84224,112.33605,67.15702,333.56686,231.31366,3.009736,1.1630619,0.9095547
2.0,0.0,2.0,32.22,-0.994,92.61,1.302,1.939,77.54,0.549,-3.007,60.71,-0.133,-0.607,48.28,-1.26,-0.879,408.35,123.71346,65.95055,29.804724,158.32921,92.378044,3.413865,1.5346248,1.1593589
2.0,0.0,3.0,36.86,0.68,220.85,0.721,3.128,130.78,0.69,-2.381,178.97,-0.316,0.426,62.91,-0.755,-0.038,689.17444,128.4191,67.71822,91.0744,351.59055,237.42517,3.3072038,0.77480584,0.63876206
2.0,1.0,2.0,38.97,1.195,256.21,-1.216,-0.456,217.31,-0.809,-0.131,436.96,-0.167,-2.479,104.24,-0.6,-2.286,997.31934,123.20776,101.81129,489.79712,463.81564,533.37616,2.2720747,0.5208397,0.47406545
2.0,2.0,2.0,117.62,-1.278,275.01,-0.119,2.743,124.29,0.528,2.983,307.14,1.658,0.548,146.75,1.411,0.211,1082.8383,129.51456,88.512505,318.48267,381.60745,450.8661,2.8072941,0.690079,0.41782522
2.0,1.0,2.0,3.92,-1.619,109.18,0.426,2.466,52.11,-0.081,-1.908,121.41,1.483,-2.519,48.94,0.522,-2.62,297.43283,129.0355,77.35289,255.10927,156.7899,154.72964,1.2157742,1.9753579,0.9662929
2.0,1.0,2.0,52.39,0.017,111.66,0.857,-2.513,97.94,1.291,2.55,48.85,1.388,0.049,33.65,1.722,1.675,276.1505,128.2652,60.44905,128.73685,204.70572,81.39147,2.5783036,1.295071,1.6599494
2.0,2.0,2.0,80.08,1.039,403.87,-0.136,-2.185,38.81,0.335,-1.26,124.78,-1.106,1.34,90.88,-0.433,1.471,673.2417,126.58508,74.34619,240.10864,438.80768,203.87244,2.8690464,1.0380106,0.68563104
2.0,1.0,2.0,96.77,1.723,379.61,0.494,-1.497,78.63,1.142,-1.171,206.19,0.53,1.433,148.42,1.075,1.545,831.313,126.974686,98.49105,133.85463,444.84015,341.879,2.925307,0.7253826,0.55638933
2.0,2.0,2.0,31.51,0.365,255.33,-0.443,-2.601,92.54,-0.655,-1.795,138.59,1.882,1.698,104.41,1.883,0.693,1037.5996,124.90995,115.8697,177.61076,346.346,242.99998,3.5376883,0.8334146,1.0050004
2.0,0.0,2.0,2.63,1.67,134.97,-0.316,-2.019,57.01,-1.633,-1.734,114.84,-1.549,1.69,44.22,-0.739,0.523,410.51492,126.53529,98.4067,60.02571,159.15712,148.81697,3.0133429,1.3474844,1.4205594
2.0,0.0,2.0,40.61,-1.23,195.19,-0.251,1.516,68.63,0.06,2.631,136.92,0.84,-1.286,51.27,1.521,-0.358,540.34033,127.690186,94.906044,87.42403,261.3728,179.67697,3.0727277,1.1575603,1.1510625
2.0,1.0,2.0,59.99,-3.076,229.6,-0.369,-0.949,100.1,0.316,-0.538,282.56,-1.303,2.902,94.69,-0.81,-2.569,787.7148,122.63962,152.76065,259.64664,313.58102,368.7076,2.5720456,0.7988404,0.95010227
2.0,0.0,2.0,70.62,1.682,129.29,-0.723,-1.733,83.24,-1.877,-1.993,117.76,-0.702,0.737,45.2,-1.114,1.919,411.44846,129.29933,86.75494,83.596245,179.88472,160.2035,2.8960102,1.1829269,1.251746
