num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,24.07,2.468,231.47,0.176,-0.847,47.06,0.298,-2.109,124.28,1.303,1.701,88.62,2.139,2.262,647.80206,123.80335,107.38991,60.78981,278.23917,195.1076,3.3002722,1.2678832,1.0067855
2.0,0.0,2.0,79.04,2.394,198.53,-0.175,-0.565,67.95,0.753,-0.067,173.91,-0.583,2.899,41.89,-0.77,2.134,532.4422,125.5091,65.688675,55.62311,245.36562,215.21065,3.1622171,1.05318,0.7875238
2.0,2.0,2.0,12.92,3.062,125.57,-1.757,3.111,83.61,-0.582,-3.087,84.34,-0.913,0.186,50.27,-1.657,0.495,377.98602,127.74016,53.467247,90.58456,175.65314,126.01295,2.8450985,1.1780838,0.8056159
2.0,2.0,2.0,50.89,1.808,279.91,-1.699,0.571,74.58,-2.366,0.085,226.45,-2.035,-2.158,81.43,-1.629,-1.493,644.34656,120.29671,104.594284,221.18646,341.63586,302.97205,2.458747,0.82527876,0.7791412
2.0,1.0,2.0,62.02,-1.194,99.13,-0.51,2.712,92.38,0.506,1.958,71.48,-0.788,-1.715,53.49,-0.908,-1.128,351.50397,123.52697,36.54004,112.62619,167.35814,124.749794,2.6021183,1.2652161,0.59914035
2.0,3.0,2.0,46.14,0.308,88.81,0.936,-1.404,69.25,-0.479,-0.882,87.72,-1.206,-0.197,67.69,-0.365,0.488,355.20724,127.07751,84.45118,240.50972,120.79469,142.10687,1.7113088,1.5082139,1.0846685
2.0,2.0,2.0,47.69,0.357,254.38,-0.025,-0.184,142.05,0.082,-0.838,424.71,-0.959,2.85,128.6,-0.816,2.275,1043.0822,123.799835,136.6919,160.07971,395.9084,552.3015,3.2722704,0.6626953,0.5925148
2.0,0.0,2.0,23.77,0.653,158.25,1.353,-2.864,57.66,0.684,-1.66,81.82,-0.405,0.233,56.2,0.688,0.756,440.48505,126.266136,85.39217,56.883617,206.59944,118.66655,3.2182457,1.3773806,1.211684
2.0,1.0,2.0,23.57,-0.074,190.35,0.579,2.985,112.85,0.55,2.118,200.62,0.562,-0.425,149.39,0.745,-1.11,648.81396,123.201614,120.53255,90.50406,303.1702,348.57727,2.899454,0.86748475,0.70902324
2.0,0.0,2.0,42.31,-1.184,193.6,-0.406,1.999,181.69,0.131,1.591,229.99,-0.568,-0.971,92.55,-1.224,-1.318,752.9733,127.13841,109.683846,104.31997,361.85715,308.53836,2.9365127,0.6744131,0.7421219
2.0,0.0,2.0,16.45,-1.264,191.11,2.187,1.516,70.73,1.216,1.829,185.01,1.362,-1.597,48.74,2.272,-1.256,544.62946,122.84715,95.0551,28.042593,238.29814,218.3416,3.145968,1.020201,0.9717927
2.0,2.0,2.0,71.21,-0.66,122.69,0.478,1.556,44.47,-0.925,0.825,124.8,0.32,-0.471,111.85,-0.32,-0.158,363.21085,124.13322,85.2749,266.3115,137.30565,224.6735,1.6915947,1.5820146,0.71243876
2.0,0.0,2.0,23.17,-0.106,143.73,0.206,0.117,39.52,-0.153,2.075,119.78,0.677,3.02,64.79,0.015,-2.249,381.8216,128.02377,104.15451,39.076603,181.26312,175.46361,2.985771,1.9906394,1.2111217
2.0,0.0,2.0,8.8,-2.317,157.25,0.384,-1.204,76.83,0.568,-0.034,135.01,0.219,2.577,66.7,-0.695,2.316,470.6699,123.06897,93.12015,38.38657,233.20714,183.50311,2.9979444,1.18438,0.95053506
2.0,0.0,2.0,136.22,-0.061,284.28,0.534,3.074,251.0,0.144,2.825,401.07,0.266,-0.122,30.15,-0.131,-0.775,974.6928,124.06641,83.1061,106.135956,525.1748,429.03348,3.1244097,0.46271038,0.7642108
2.0,0.0,2.0,39.15,-1.009,101.27,0.664,-3.116,54.07,-0.422,1.819,99.23,0.212,-0.025,39.61,1.12,-1.311,329.2,125.10681,95.50794,10.419533,135.21394,127.4857,3.095021,1.7311847,1.574249
2.0,0.0,2.0,9.84,2.534,106.98,-0.424,0.615,89.15,-0.237,-0.741,80.1,-0.791,3.127,55.49,0.461,2.611,357.2136,123.86813,95.30777,39.791073,195.28041,110.82116,2.9076874,1.3688337,1.354164
2.0,0.0,2.0,13.71,-0.815,144.62,-0.656,2.428,58.89,-0.548,-2.361,113.15,-2.037,0.363,61.24,-1.781,-0.912,462.7554,125.81383,101.36767,45.664112,203.26602,173.09023,3.1513796,1.4980837,1.3004464
2.0,0.0,2.0,67.73,-0.176,275.3,-0.901,2.752,206.89,-0.485,3.02,304.94,-0.449,-0.23,107.69,0.17,-0.317,940.2691,118.60069,115.05628,66.34992,472.00827,397.58972,3.150199,0.49485347,0.625084
2.0,0.0,2.0,1.87,-2.815,187.08,0.306,2.872,62.57,1.065,-2.577,82.84,-0.586,0.231,42.7,0.393,-0.161,413.08737,121.47994,64.85731,114.00637,236.43039,112.393524,3.06523,1.1278063,1.0545639
3.0,0.0,2.0,63.32,2.806,172.74,-0.719,2.358,43.33,0.286,1.253,101.0,-0.028,-0.563,30.17,-0.5,-1.866,363.59564,128.31305,71.9256,86.52569,199.35307,128.60489,3.0052104,1.4936699,1.3858544
2.0,1.0,2.0,58.79,1.675,218.96,0.325,-0.098,42.16,0.96,1.051,192.83,1.071,-2.021,68.12,0.505,-1.478,478.87564,121.46258,90.00216,277.85428,254.13531,252.97824,2.0057337,1.3127933,0.78435
2.0,0.0,2.0,46.47,2.316,157.27,-0.454,-0.695,57.03,0.275,-1.828,77.79,0.608,2.6,63.53,-0.049,1.847,384.5268,123.75307,69.88051,59.02048,203.38469,133.84233,3.0995674,1.3472673,0.9993288
2.0,0.0,2.0,10.04,1.335,193.62,1.908,-0.71,67.36,1.578,-1.784,201.47,0.206,2.353,51.26,-0.062,1.706,709.1837,122.82327,70.147026,16.41783,258.2694,251.26706,3.5132303,1.1235552,0.7003093
2.0,1.0,2.0,26.92,-0.012,287.31,1.644,2.69,128.33,2.079,-3.091,182.53,0.083,-0.226,143.92,0.532,-0.742,973.28754,127.248276,110.572266,104.49081,407.29486,318.374,3.3416784,0.66439056,0.68400073
2.0,3.0,2.0,9.6,1.185,125.67,-1.67,-2.255,34.83,0.005,-1.739,203.49,-0.626,2.052,54.41,-1.747,0.674,470.3937,128.73949,182.57538,159.92616,126.86809,232.37115,2.3578327,1.7526782,1.7763798
2.0,1.0,3.0,21.31,1.491,110.86,1.852,1.305,91.0,0.696,1.662,104.54,1.145,-1.867,83.97,0.471,-1.516,447.7761,127.76243,72.19023,14.666368,169.41708,178.03645,3.143737,1.2098699,0.75991917
2.0,0.0,2.0,14.05,-2.397,105.62,-1.059,1.35,68.61,0.285,1.311,102.48,-0.336,-2.254,93.08,-0.501,-1.179,409.9276,123.26278,101.302,12.229576,138.28163,194.8964,3.0813322,1.3445657,1.0875891
2.0,2.0,2.0,29.2,1.557,179.81,-1.564,0.858,144.97,-1.306,0.091,74.49,-0.55,1.417,62.42,-2.001,0.472,288.80594,127.83795,124.43655,413.9051,322.11258,102.74424,0.5239816,0.80922985,1.7315964
2.0,3.0,2.0,16.03,-0.39,296.92,-0.933,2.251,51.12,-0.371,3.059,184.18,-0.145,-0.096,117.37,-0.457,-0.814,674.6889,119.597534,113.115036,134.64778,341.26627,298.06897,2.7949119,0.98422974,0.7828588
2.0,2.0,2.0,50.09,2.792,424.75,0.532,0.664,149.12,0.915,0.356,259.33,0.46,-2.821,79.31,-0.324,-2.68,920.6221,123.96141,117.094376,251.758,565.81683,320.42087,2.9333394,0.49148032,0.79657835
2.0,0.0,2.0,49.57,-0.433,188.56,0.702,2.208,182.46,0.307,2.73,247.95,-0.181,-0.425,35.23,0.568,-0.156,689.188,120.83842,75.90927,118.33431,363.80942,274.8004,2.9166741,0.65460604,0.79584044
2.0,1.0,2.0,50.91,1.412,290.54,-0.62,-2.106,92.71,0.138,-1.985,269.61,0.176,1.127,123.66,0.568,1.38,856.0441,128.9406,85.50901,55.220257,363.49844,386.78598,3.0876405,0.7675969,0.46655443
2.0,1.0,2.0,11.59,0.815,112.89,0.57,-0.446,72.88,0.821,1.019,92.54,-0.929,-2.364,44.31,0.14,-2.703,401.0594,123.44348,74.94094,78.15202,184.37697,120.29825,2.8508239,1.4863466,1.1214643
2.0,2.0,2.0,40.29,2.177,202.9,1.7,-0.653,94.49,1.575,0.284,286.35,0.794,2.503,35.42,-0.123,2.31,703.32733,126.23923,97.570526,100.077065,296.88657,309.17365,3.0116365,0.94530106,0.9370902
2.0,0.0,2.0,12.99,0.339,108.7,1.602,-2.799,73.94,1.555,-1.298,105.83,0.86,0.82,62.47,0.278,2.206,394.673,122.35718,114.438354,51.357754,182.59138,161.70349,2.9129455,1.5017357,1.5032367
2.0,1.0,2.0,31.21,-0.332,118.77,0.118,2.279,110.18,-0.915,2.175,144.23,1.54,-1.077,69.2,2.006,-0.555,757.63293,124.065216,69.75149,21.542395,199.12933,208.3841,3.7614026,1.038222,0.6997429
2.0,0.0,2.0,6.54,0.754,149.22,-0.548,-1.235,113.47,-0.487,-0.238,258.1,2.162,1.991,47.48,2.119,2.866,1152.948,124.678856,93.92299,81.37084,262.5701,305.54294,3.9666076,0.99886435,0.8760557
2.0,1.0,2.0,32.75,-3.021,120.44,-0.393,-0.582,109.02,-1.247,0.141,111.27,-0.643,-2.982,86.55,-1.682,3.062,476.6754,129.39215,109.15186,62.922947,208.91084,172.15907,2.8633208,1.1189482,1.0661757
2.0,0.0,2.0,10.37,-0.388,135.26,2.277,-0.322,96.13,1.232,-0.418,170.28,1.148,2.897,33.68,0.072,-2.856,528.985,125.135735,94.23603,53.435085,201.46524,188.61658,3.0691102,1.0494002,1.19953
2.0,0.0,2.0,18.83,2.621,186.68,1.619,-1.391,80.66,0.752,-0.847,147.28,1.125,1.712,40.51,0.761,2.63,476.7841,128.03487,74.05341,84.27256,246.66478,185.69669,3.1409013,1.0235355,0.98753226
2.0,0.0,2.0,108.8,-1.437,219.82,-0.521,1.909,202.57,-0.595,1.326,230.96,-0.434,-1.57,56.4,0.245,-1.443,716.9749,122.29058,80.310104,118.15172,422.1014,277.12344,3.1192358,0.5876776,0.690775
2.0,0.0,2.0,21.12,-2.434,94.52,1.229,1.275,88.0,1.166,-0.232,63.13,-0.32,-2.18,48.58,0.964,3.098,351.81683,124.93191,92.93347,35.15222,182.42955,89.89173,3.2587678,1.5083165,1.6306604
2.0,2.0,2.0,25.46,-2.426,270.4,1.331,1.652,39.72,0.249,1.216,162.02,1.177,-1.775,64.59,1.629,-0.368,549.91583,125.93277,140.3264,126.34418,291.17062,221.92393,3.021415,1.1665419,1.4778203
2.0,1.0,2.0,38.5,1.227,282.03,-0.526,-1.635,145.67,-1.078,-1.976,249.68,0.416,1.317,165.44,-0.296,2.857,939.1884,132.55356,319.23407,213.6097,413.18723,390.19748,2.7718842,0.6488334,1.6966273
2.0,2.0,3.0,61.24,-0.347,403.44,-0.234,2.283,91.41,-0.853,2.428,306.18,0.203,-0.764,33.29,-0.772,-1.17,870.9459,123.94105,110.176994,157.48714,480.82388,326.02774,3.144901,0.6357562,1.0561539
2.0,0.0,2.0,33.07,2.651,187.24,-0.235,-0.441,113.34,-0.543,-1.296,130.11,0.248,2.563,116.33,-0.597,2.335,574.3705,128.92038,110.676254,35.51242,297.239,224.84073,3.0772867,0.90878433,0.8752194
2.0,0.0,2.0,8.85,1.671,115.26,0.94,-0.672,73.7,-0.106,-1.52,137.77,1.885,2.525,31.81,1.785,0.959,471.03363,126.19121,93.630936,39.65386,165.01161,169.45084,3.275872,1.3465586,1.5691899
2.0,0.0,2.0,22.78,-0.711,151.79,-0.101,1.363,81.44,-1.048,1.934,161.89,0.484,-1.965,65.76,0.387,-0.955,533.9801,125.94425,100.338234,30.625555,210.03384,227.43005,3.1633952,1.1058253,1.0146472
2.0,1.0,2.0,38.58,2.55,206.03,-0.468,-1.478,34.72,0.357,-0.154,112.9,-1.592,1.33,40.23,-0.162,1.772,465.0839,126.344215,108.88296,94.84738,231.00163,125.058495,2.8906384,1.5600003,1.4967512
2.0,0.0,2.0,17.34,-1.555,169.79,-1.238,-0.973,60.58,-1.239,0.397,122.98,-1.626,2.245,80.14,-0.764,2.766,451.85437,128.33057,101.996284,8.549221,230.36998,185.4102,3.1071365,1.3700004,1.0072166
2.0,1.0,2.0,17.83,2.105,106.17,1.266,3.054,101.52,1.225,-1.914,71.09,1.214,0.311,66.37,0.572,0.08,352.3368,126.98248,47.57164,59.565315,207.64636,130.4471,2.8092964,1.3158247,0.68229383
2.0,1.0,2.0,120.98,-0.115,300.74,-0.74,2.875,98.31,-1.069,-2.766,119.9,-0.888,0.218,61.83,-0.685,-0.569,544.5911,122.51066,68.30838,215.41568,395.0562,180.89041,3.0725577,0.72155607,0.81275946
2.0,0.0,2.0,30.58,1.28,170.5,0.752,0.025,88.39,-0.116,0.495,168.95,1.032,-2.71,62.71,-0.044,-2.822,542.5995,123.91026,116.7448,56.468597,237.41269,206.24895,2.937406,0.9870785,1.0818133
2.0,2.0,2.0,28.88,-2.107,272.81,0.197,0.852,51.49,-0.547,0.105,149.22,-0.151,-2.323,30.58,-0.714,2.361,500.722,124.98573,104.26089,163.34239,312.6453,175.83932,3.034303,1.0542983,1.6953944
2.0,0.0,2.0,47.11,2.412,187.6,1.823,-0.997,37.04,1.637,0.679,83.96,0.891,2.116,57.26,0.824,2.586,401.53394,124.8914,32.62163,50.234512,224.10583,141.14359,3.2407117,1.6862894,0.47475153
2.0,1.0,2.0,21.77,0.593,383.48,-0.755,3.031,58.8,-1.581,3.118,234.92,-1.18,-0.063,152.61,-0.988,0.452,847.12213,128.25673,103.08244,117.403404,425.5376,385.8263,2.9131594,0.8305691,0.54962635
2.0,2.0,2.0,20.9,0.526,152.89,-0.191,3.076,49.08,0.946,-2.395,124.48,1.031,0.395,35.93,-0.213,1.058,422.5339,124.40088,98.77463,79.169395,179.14297,140.206,2.7948651,1.3972882,1.409647
2.0,0.0,2.0,18.25,-0.363,204.99,0.361,2.421,31.95,1.677,1.843,179.87,0.805,-0.794,44.55,0.015,-0.572,499.08038,123.30839,75.23241,13.671321,215.27483,213.5838,3.096738,1.4373378,0.82059973
2.0,0.0,2.0,3.41,2.51,131.22,1.349,-1.258,38.9,0.507,-2.953,72.13,0.387,1.198,34.36,1.381,2.519,302.61758,123.7394,79.92835,44.936348,159.78346,95.32302,3.1682034,1.8926142,1.6532022
2.0,1.0,2.0,44.43,2.778,167.68,0.593,-0.269,47.8,-0.327,0.813,116.49,1.546,-3.11,78.85,0.741,-2.673,479.53073,125.61526,89.482285,49.738,200.28192,180.3331,3.0036147,1.4202548,0.9159661
2.0,1.0,2.0,17.39,-1.91,147.67,-1.747,-3.062,117.54,-1.016,2.549,117.22,-1.528,-0.588,30.71,-1.893,-0.184,417.7105,131.32808,32.627224,118.167534,247.92558,146.31815,2.859108,0.9930731,0.544464
2.0,1.0,2.0,57.96,-2.896,515.51,-0.503,0.187,58.28,-0.318,-0.545,538.11,-0.368,-2.594,56.18,-0.785,-2.959,1151.8333,128.15361,96.52189,228.5665,572.8958,589.9148,2.7464042,0.755016,0.5541787
2.0,3.0,2.0,39.55,0.99,382.04,0.544,-2.548,56.98,1.06,-1.842,250.12,0.13,1.11,238.02,0.331,0.695,946.79407,127.79982,111.89359,114.33937,432.5159,485.67844,2.9394548,0.8744667,0.46111384
2.0,2.0,2.0,92.45,-0.127,190.05,0.813,-2.157,55.74,0.078,-1.192,92.52,-0.789,-0.628,76.11,-1.183,-0.292,489.66525,122.91379,43.530083,293.27466,234.39914,165.39957,2.1826675,1.2130333,0.51781464
2.0,0.0,2.0,31.8,0.676,325.8,0.55,-2.582,114.78,0.684,-1.93,274.24,0.961,0.645,111.3,0.642,1.065,837.9341,126.547035,91.858734,47.033863,439.81845,381.525,3.114428,0.6656277,0.5274098
2.0,2.0,2.0,53.57,0.512,121.21,0.186,-2.174,100.28,1.261,-2.371,119.93,0.247,-0.127,32.05,1.43,0.796,393.9219,126.18501,95.316795,161.96008,190.55954,135.34192,2.3228831,1.0929017,1.5004727
2.0,1.0,2.0,71.33,0.279,235.33,0.509,2.92,75.12,0.601,-2.365,117.76,1.666,0.099,39.46,2.237,0.675,546.41034,127.86259,55.28298,139.72067,310.20908,152.45915,3.174251,1.0024161,0.8110592
2.0,1.0,2.0,6.45,-2.991,378.43,0.197,2.354,65.6,0.671,2.992,95.33,0.59,0.939,35.48,2.331,1.597,471.491,124.29613,120.54147,478.35562,437.8227,95.92094,1.584468,0.7948082,1.8611947
2.0,0.0,2.0,24.12,-2.22,270.62,0.276,1.178,58.46,0.114,2.158,149.76,1.334,-1.784,149.11,1.78,-1.655,776.63947,120.134514,69.90813,27.224697,328.44995,291.4695,3.3250873,0.99329954,0.46428114
2.0,0.0,2.0,25.0,0.361,153.58,0.005,-2.343,37.94,-0.384,-0.608,115.45,-0.456,1.444,50.55,-1.475,0.608,401.87497,120.214516,102.22227,23.107944,189.23332,148.33298,3.0733385,1.7780735,1.3180505
2.0,1.0,2.0,60.59,-0.721,213.49,-1.848,2.688,71.71,-0.91,2.938,98.83,-1.493,-0.623,96.34,-1.417,0.244,492.86853,124.25279,82.30934,115.051956,262.35147,195.02913,2.9495606,0.9707441,0.87032473
2.0,1.0,2.0,33.06,0.711,126.97,-0.179,-2.695,80.05,-0.352,-1.384,80.87,1.542,1.073,40.85,1.712,0.61,469.41336,124.14085,28.13038,47.78273,206.28583,121.32813,3.6341007,1.3223653,0.4932231
2.0,1.0,2.0,37.9,-0.521,270.85,-1.825,2.906,80.45,-1.041,2.765,225.9,-0.743,0.137,159.91,-0.635,-0.495,840.5201,120.52388,119.90205,54.476162,332.70187,385.26407,3.1407926,0.79657835,0.64116144
2.0,3.0,2.0,73.34,-0.02,181.01,0.186,1.252,97.46,0.518,0.314,453.8,0.148,-1.165,50.96,0.595,-1.187,662.06915,127.97953,68.62479,435.4436,274.9888,500.2383,2.103889,0.9950216,0.4475411
2.0,0.0,2.0,15.31,-2.534,105.75,-0.834,0.669,73.52,0.25,1.467,127.79,0.084,-2.46,40.86,-0.137,-0.951,381.61893,121.490295,100.2703,29.137993,154.47409,167.89531,3.1610274,1.3460535,1.5250975
2.0,1.0,2.0,6.09,2.059,214.61,-0.085,0.703,97.54,-0.857,0.404,130.63,-0.604,-2.284,38.12,-0.972,-2.678,488.7203,122.33298,38.014103,147.20187,292.52228,166.76265,3.0030982,0.82787985,0.53912896
2.0,3.0,2.0,13.31,0.683,125.7,0.918,1.581,63.49,0.961,0.101,140.05,0.58,-1.818,74.69,1.059,-3.009,408.47382,120.535866,124.94398,48.3632,189.151,209.18599,2.9461658,1.4806243,1.2837144
2.0,0.0,2.0,27.74,-1.373,203.17,-1.171,1.943,61.35,-1.116,0.728,272.26,-0.444,-1.195,51.96,0.052,-1.727,633.79126,127.604836,86.38591,98.059784,264.44873,318.9186,3.0749238,1.2162441,0.72735125
2.0,0.0,2.0,26.82,0.074,139.82,2.156,2.6,111.57,1.999,-2.679,123.33,1.017,-0.309,36.14,2.367,0.121,462.77234,121.80993,101.22153,67.17243,250.62563,135.89952,3.1160557,1.016385,1.4168277
2.0,1.0,2.0,68.97,-0.62,443.81,-1.302,2.232,85.89,-1.879,2.58,238.7,-1.648,-0.694,114.0,-1.239,-0.545,881.17944,132.72842,72.24154,195.12514,517.91833,346.2779,2.9359741,0.67381954,0.4352953
2.0,0.0,2.0,21.4,0.634,161.77,-0.236,2.664,47.17,0.135,1.174,102.27,1.491,-1.322,69.5,0.991,-0.665,489.97888,122.84973,69.09085,51.567566,206.44035,166.62743,3.1815455,1.5354937,0.8256205
2.0,1.0,2.0,119.96,0.712,285.31,0.1,-2.147,151.3,0.423,-2.662,236.47,0.852,0.919,172.67,0.5,0.715,882.8641,125.46373,82.492165,17.692625,431.46692,402.97446,3.1646786,0.60790944,0.4068415
2.0,3.0,2.0,9.92,-0.526,168.93,0.233,-2.944,49.92,-0.032,1.857,110.65,0.851,-1.627,63.63,1.085,-1.205,359.81583,126.368904,40.281654,225.18619,217.50073,173.1755,1.9092804,1.5056889,0.48253492
2.0,2.0,2.0,29.39,1.517,134.85,-0.873,-2.286,59.25,0.238,-1.486,261.15,0.016,-0.464,39.42,-0.419,-0.427,411.3116,125.56147,44.64289,347.93463,169.66537,297.3632,1.659333,1.3690584,0.43657073
2.0,3.0,2.0,15.01,-1.705,187.07,0.634,2.452,63.84,1.527,1.762,218.61,1.342,-1.134,195.08,1.024,-0.709,677.6937,125.0493,109.25567,166.23907,232.48346,408.48877,3.084384,1.1285162,0.5308003
2.0,1.0,3.0,45.22,-3.102,285.38,0.775,-0.397,145.77,0.86,-0.991,173.88,-0.089,2.32,86.28,0.026,1.811,723.9068,120.63223,63.263405,205.1919,430.80154,259.77884,2.8779027,0.6000509,0.52182955
2.0,0.0,2.0,29.58,-3.098,121.16,1.179,-0.846,86.05,1.013,-2.143,97.26,0.361,2.288,67.46,0.87,1.095,390.37827,124.50525,100.09366,29.789211,206.51718,159.5907,3.149246,1.30758,1.2970468
2.0,3.0,2.0,45.22,0.208,285.22,1.203,-1.717,150.64,1.671,-1.345,112.15,0.428,1.753,32.52,0.827,0.486,556.7151,124.342285,75.50213,303.51044,425.1282,142.67603,3.2066739,0.59783614,1.328341
2.0,2.0,2.0,175.03,0.653,217.96,0.771,-0.933,101.35,0.083,-0.464,561.44,-0.464,0.622,37.69,-0.939,0.501,777.065,125.083496,71.93234,720.6442,303.1643,595.20703,1.7459252,0.83264947,0.4901694
2.0,0.0,2.0,14.7,-2.474,174.65,-0.945,1.134,31.15,-1.199,-0.742,125.06,-0.273,-2.015,30.24,-1.193,2.791,383.29382,120.42875,101.43861,37.65366,204.95007,145.38452,3.124327,1.8931167,1.7402519
2.0,2.0,2.0,41.73,-2.137,153.38,-0.084,-0.972,153.32,0.684,-0.7,149.14,0.708,2.129,39.02,1.303,-3.06,524.1652,127.65132,91.76621,133.41989,284.36414,182.76768,3.1590962,0.8147442,1.2454983
2.0,3.0,2.0,44.71,1.147,442.01,-0.963,-1.991,74.09,-0.512,-2.508,329.43,-0.957,1.174,41.75,-0.669,0.261,882.56055,123.83387,108.80612,151.2547,509.71588,369.65073,3.1389275,0.6860685,0.95734674
2.0,1.0,2.0,13.4,-2.462,84.97,0.358,0.345,79.91,-0.487,1.606,157.32,0.902,-2.173,57.73,1.069,-0.818,440.0714,120.76216,120.534805,68.90605,150.39587,214.46167,2.9778776,1.5179414,1.3652524
2.0,2.0,3.0,33.6,2.168,164.24,-0.874,-1.69,135.68,-0.073,-1.891,69.43,-1.912,2.269,55.01,-0.68,0.839,465.00238,126.39517,114.608894,209.81029,276.41055,101.90858,2.972118,0.82583416,1.8875179
2.0,0.0,2.0,16.64,2.337,206.45,1.656,-1.439,87.02,1.173,-2.263,106.16,0.542,1.95,98.11,0.581,1.194,554.171,125.68399,75.434906,87.699394,286.38153,204.23123,3.1665585,0.95512575,0.75700533
2.0,0.0,2.0,6.65,-2.828,113.46,0.215,1.616,85.43,-0.999,1.763,88.01,0.563,-1.027,72.02,0.285,-2.35,418.35345,127.81779,100.303215,75.459785,164.14143,158.502,3.0865219,1.2228676,1.3518926
2.0,0.0,2.0,25.96,0.674,135.25,0.164,-2.619,65.92,0.271,-1.155,72.1,1.447,0.438,66.71,1.564,1.771,410.12433,126.6208,86.13649,50.00284,200.91638,138.5729,3.2913256,1.467905,1.3381249
2.0,3.0,2.0,23.07,1.828,306.16,0.048,-2.069,296.74,-0.309,-1.824,268.53,1.86,1.065,36.08,0.954,0.989,1297.1069,130.87509,92.56213,299.63232,593.32294,292.17093,3.5392041,0.43298274,0.9091821
2.0,0.0,2.0,59.44,2.719,208.05,-0.136,-0.661,63.93,0.912,-0.851,100.79,-0.907,2.219,58.96,-0.102,2.669,488.16336,128.35025,72.433716,115.58948,246.28032,147.89403,3.175309,1.065084,0.92223907
2.0,2.0,2.0,27.18,-0.281,259.4,-1.56,-2.121,54.3,-2.313,-1.392,168.63,-1.66,0.348,93.22,-1.95,1.332,575.2102,124.62349,123.9469,137.75291,301.3162,259.33115,2.6886544,1.0480697,1.0258441
2.0,0.0,2.0,5.5,-2.35,88.07,-1.044,-2.614,87.67,-0.025,-1.67,119.06,-0.767,0.831,46.4,-2.16,1.258,420.52277,122.96346,116.45324,9.776977,153.41911,135.21219,3.1617699,1.3890634,1.4569758
2.0,2.0,2.0,36.38,-1.353,98.32,1.819,2.776,67.51,0.929,-2.218,68.28,1.756,-0.639,53.7,1.681,0.909,302.9695,123.28799,84.7747,47.865406,150.26634,121.89547,3.032203,1.5665567,1.5498158
2.0,2.0,2.0,126.67,-2.787,198.94,0.319,1.579,90.53,0.791,2.367,185.5,0.614,-3.085,132.22,0.164,-2.933,437.78003,121.259186,74.9442,442.06818,282.58533,309.93964,1.4434828,0.91854674,0.47497788
2.0,1.0,2.0,11.75,2.115,299.13,0.444,-2.931,150.81,0.567,-2.348,307.56,0.072,0.442,42.82,0.663,-0.003,814.61304,124.84774,85.44336,86.54903,449.1819,343.9456,3.1451397,0.59583384,0.7398012
2.0,3.0,2.0,57.41,2.818,124.68,0.59,0.147,49.82,0.97,-1.55,74.88,0.606,-1.373,48.3,-0.386,-1.804,256.4755,122.043396,67.24717,198.63615,171.94197,109.07198,1.382598,1.7390251,1.0815845
2.0,2.0,2.0,326.04,-2.884,140.43,-1.041,-0.484,34.58,-0.021,1.145,424.2,-0.124,-2.907,35.33,-0.647,-2.755,593.4179,125.62987,67.37406,339.6001,161.24318,455.1495,2.735975,1.9219887,0.54464024
2.0,1.0,2.0,34.35,2.979,194.12,-1.094,2.014,185.25,-0.442,2.071,308.78,-0.639,-2.866,100.67,-0.823,-2.342,578.1079,126.30572,96.93824,569.1711,359.40015,408.16647,1.5046434,0.6544868,0.55536646
2.0,0.0,2.0,15.44,-1.614,163.38,-0.935,-0.44,57.6,-0.752,0.948,139.05,-0.096,2.512,40.82,-0.678,-2.82,425.32874,125.36372,82.0804,55.223076,220.26776,174.59747,2.9132862,1.4000118,1.1151134
2.0,1.0,2.0,23.54,0.659,101.45,0.662,1.676,58.47,1.108,-0.132,97.09,0.176,-2.084,95.95,-0.713,-2.739,422.43903,125.90052,108.24116,93.25689,156.24951,174.2822,2.9799266,1.8621975,1.10424
2.0,0.0,2.0,32.87,-0.657,95.86,-1.329,2.255,81.6,-0.091,2.769,68.29,-0.674,0.014,53.49,-0.665,-1.148,326.3787,124.98676,66.34698,72.82643,144.77055,121.77879,2.9794471,1.3404626,1.1620347
2.0,1.0,2.0,24.49,-2.49,322.44,1.114,1.887,66.68,1.166,2.749,197.49,0.653,-0.846,33.32,-0.182,-1.805,638.31177,122.75499,102.288086,156.55861,389.04532,221.23677,3.0550117,0.86356723,1.271576
2.0,0.0,2.0,128.79,-1.965,229.69,-0.843,0.7,132.38,-0.947,1.406,140.49,0.739,-2.111,51.21,0.002,-2.819,682.8605,121.92482,86.86849,161.18533,361.61597,181.6997,3.3490117,0.71361905,1.021975
2.0,2.0,2.0,55.61,-1.941,430.8,-0.231,1.664,154.19,-0.703,1.725,265.78,-1.378,-2.149,174.19,-1.88,-2.268,1186.4015,123.78333,112.11038,391.99887,572.43994,426.79004,2.6988902,0.47592542,0.51591176
2.0,1.0,2.0,62.2,-2.572,234.94,0.502,-2.867,161.05,1.026,3.049,219.76,0.862,0.602,209.02,0.282,0.219,849.5438,125.19338,150.15468,121.051765,382.95493,410.88727,2.8551643,0.6398445,0.6950461
