num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,3.0,2.0,57.09,0.908,234.23,-0.974,-2.526,54.93,-1.04,-1.411,339.81,0.45,1.035,44.3,1.058,0.988,868.7074,120.25682,75.970825,140.53563,289.0631,377.02127,3.283766,1.1169517,0.6098139
2.0,0.0,2.0,15.87,1.566,160.79,1.099,-1.683,72.54,0.882,-2.881,125.35,-1.035,0.211,32.09,-0.916,1.926,595.02094,124.02609,96.21897,124.33488,232.15472,157.2592,3.2261167,1.2174947,1.7191236
2.0,0.0,2.0,49.88,-2.445,129.85,-0.077,-0.033,48.06,1.174,0.912,43.42,0.196,-2.205,36.97,0.17,2.698,269.11545,127.5892,51.022617,101.140755,151.96886,80.383255,3.0394354,1.5678092,1.3804302
2.0,0.0,2.0,38.03,-2.885,131.17,1.681,-0.938,52.35,1.356,0.714,96.52,0.368,0.833,49.46,0.598,2.458,358.28424,124.81663,101.58092,147.05676,181.55069,145.11627,2.187085,1.6836653,1.6411963
2.0,0.0,2.0,22.6,-2.923,203.54,0.053,-0.067,73.01,0.91,-0.597,159.47,0.701,2.819,102.1,0.02,2.976,574.1741,125.20508,90.81728,17.155985,257.32764,247.29599,3.0882165,1.0076452,0.6988634
2.0,1.0,2.0,14.72,-2.081,114.05,-0.466,-1.769,80.32,-0.009,-0.436,117.63,-0.313,1.552,73.45,0.972,1.07,430.91904,126.30107,135.31277,95.03143,189.47191,155.25232,2.6487248,1.4091622,1.3724245
2.0,3.0,2.0,26.72,-2.976,323.76,-0.868,-0.917,237.27,-1.035,-0.493,491.81,-1.011,2.016,42.09,-1.708,1.335,1083.8656,125.50638,140.37386,234.4021,559.1218,524.77936,2.7068515,0.45570278,0.97445875
2.0,0.0,2.0,16.37,2.73,203.97,-1.328,0.161,106.48,-1.855,0.837,160.46,-0.851,-2.496,68.14,-1.267,-2.987,567.12854,125.401405,67.10426,77.2927,300.80823,224.48373,3.0765014,0.8571493,0.64353466
2.0,3.0,2.0,5.61,0.084,206.03,1.137,2.77,39.76,0.734,-2.033,106.01,-0.792,-0.296,87.82,-0.137,-1.109,589.14764,127.47366,99.804405,98.639336,243.10536,183.6211,3.0900002,1.5340661,1.0440278
2.0,0.0,2.0,8.85,-3.132,85.88,0.244,2.094,75.46,1.657,1.622,74.13,1.649,-0.805,42.66,0.694,-1.751,333.9119,129.06268,75.73216,54.432796,122.90772,104.73001,3.0384316,1.4897493,1.3442249
2.0,3.0,2.0,30.78,-0.856,301.81,0.632,2.064,188.7,0.354,2.503,120.46,0.143,-0.838,73.58,0.622,-1.796,621.18396,123.411865,97.99981,316.43518,486.03177,188.82921,2.8658366,0.5196202,1.0710765
2.0,1.0,2.0,28.83,-1.805,131.25,0.83,2.952,70.96,0.95,1.516,177.65,0.197,0.691,40.34,0.27,0.202,383.77435,127.50695,41.448368,222.90854,201.87851,217.90242,1.9990702,1.4410053,0.49441892
2.0,0.0,2.0,58.67,-1.214,197.2,-0.746,1.92,121.92,-1.271,1.307,168.2,-1.158,-1.812,89.58,-1.016,-1.123,585.69135,124.64129,84.72657,69.614944,308.8068,257.191,3.0229456,0.8070898,0.7034805
2.0,2.0,3.0,53.62,-1.656,203.64,1.777,1.835,178.97,1.167,1.655,115.38,1.089,-2.302,98.91,0.472,-1.406,617.6573,123.14529,114.23333,230.88737,365.02655,204.23462,2.7294722,0.6360031,1.0878903
2.0,0.0,2.0,32.03,2.463,224.7,0.345,3.082,165.34,0.938,-2.987,405.27,1.426,0.074,49.93,1.666,-0.675,941.5054,123.08383,109.554565,57.047764,373.42355,453.92404,3.2230961,0.63049525,0.786512
2.0,0.0,2.0,13.32,-1.099,142.15,-0.799,3.002,92.28,-0.654,1.819,124.0,-0.73,-0.093,56.54,-0.679,-1.414,412.3602,128.80472,102.82921,52.181976,233.84206,180.4895,3.0235333,1.191853,1.321984
2.0,1.0,2.0,24.71,-2.256,322.55,0.602,2.829,30.2,0.328,-2.07,209.27,-1.561,-0.118,145.27,-1.257,-0.705,1104.2811,128.85428,114.056946,46.190807,351.71832,350.58618,3.6194596,1.4110436,0.66104853
2.0,3.0,2.0,53.3,-1.501,140.49,-0.065,1.546,73.83,0.066,2.864,105.94,-1.522,-1.607,52.13,-0.756,-2.834,440.7937,125.437195,103.558495,127.17408,213.90492,147.99005,2.640787,1.3244944,1.4464732
2.0,2.0,2.0,24.64,-0.736,369.45,0.301,1.637,140.55,0.596,1.143,413.74,-1.119,2.729,91.62,-1.585,2.561,1090.5641,130.26125,97.2066,828.1298,505.58267,497.29758,1.9877567,0.575379,0.49535853
2.0,2.0,2.0,37.17,-1.735,265.39,0.323,0.598,110.59,0.137,-0.143,363.12,0.552,3.021,65.03,1.643,-2.319,849.9988,128.09969,224.7281,150.26768,374.63116,397.34763,2.8047013,0.76398754,1.4421786
2.0,1.0,2.0,102.79,-0.594,596.33,0.507,2.895,98.07,0.105,2.533,321.36,0.421,-0.337,56.12,-0.086,-0.194,1040.558,130.99352,71.44318,312.07455,687.6533,371.42133,3.1246216,0.5409695,0.5267808
2.0,0.0,2.0,33.19,-0.888,177.43,0.673,1.202,37.86,0.141,2.789,111.04,-0.727,-2.129,34.6,0.212,-0.844,427.1248,124.896614,95.71618,58.997253,210.93362,134.4067,3.1935523,1.6737959,1.5915232
2.0,1.0,2.0,14.3,-1.022,512.17,1.269,-2.055,64.12,0.689,-2.408,162.35,-0.117,2.477,126.3,-0.542,1.881,983.5662,124.13929,104.06887,529.849,566.89404,282.25974,2.4809878,0.6789765,0.73201156
2.0,1.0,2.0,34.8,-2.612,470.11,0.197,1.342,49.12,-0.112,0.593,403.9,-0.229,-2.019,52.85,0.334,-1.77,995.8255,120.758194,90.90287,79.27212,517.1194,449.47897,3.0346684,0.81023586,0.61560535
2.0,0.0,2.0,31.87,-1.294,189.77,0.292,0.721,105.43,0.512,1.618,218.46,1.643,-2.556,49.29,1.403,-1.497,671.5536,126.56852,107.75887,73.16071,293.5619,266.59482,3.1213083,0.92358494,1.085855
2.0,0.0,2.0,21.87,0.469,139.22,-0.471,-3.023,82.35,0.625,-3.141,88.93,-0.289,-0.786,82.32,-0.979,0.495,442.42618,123.95995,118.67363,94.36369,191.43181,161.17468,2.9480894,1.1023338,1.4550123
2.0,1.0,2.0,18.63,1.129,357.28,1.225,-2.949,131.23,0.722,3.039,381.14,0.549,0.185,132.28,0.195,-0.169,1071.2357,127.16352,112.413185,24.84893,476.47397,507.29453,3.185484,0.5832183,0.5006317
2.0,0.0,2.0,17.48,-2.164,194.67,-1.841,-0.621,58.39,-0.888,0.024,187.59,-1.397,2.72,39.17,-0.811,1.639,511.039,125.28346,101.87489,43.04796,233.39664,221.28769,3.0466866,1.1507536,1.2296166
2.0,2.0,2.0,18.04,2.877,210.01,0.198,0.343,187.33,0.406,0.95,247.5,-0.276,-2.495,167.98,-0.166,-3.04,840.1901,125.553955,112.02564,81.15732,395.20013,414.8748,2.9874516,0.64164877,0.5559902
2.0,2.0,2.0,16.43,3.119,182.62,0.91,2.885,79.17,1.211,-2.348,146.0,0.362,0.552,125.18,-0.378,0.881,599.79004,125.90768,111.5064,165.44817,259.2951,252.94061,2.6686144,1.0924698,0.80984014
2.0,1.0,2.0,4.59,1.347,122.83,0.011,-1.895,59.28,0.559,2.824,121.64,0.344,1.183,79.75,1.129,0.42,412.29703,129.26077,108.02777,52.67688,176.1579,186.76402,3.0905652,1.6574017,1.0947118
2.0,0.0,2.0,30.93,-1.951,328.18,0.23,1.39,54.07,0.576,2.273,245.79,1.322,-1.894,94.73,1.083,-1.225,814.18256,122.902596,106.650314,47.283978,379.48892,338.57083,3.2174964,0.9483698,0.7104097
2.0,1.0,2.0,22.17,0.131,287.53,0.273,2.904,107.51,-0.361,2.615,307.1,0.486,0.462,175.75,0.231,0.102,860.6411,124.1416,102.21692,287.10364,379.52847,479.22177,2.5117888,0.69676185,0.44116315
2.0,1.0,2.0,45.11,-0.482,344.37,0.327,2.449,113.87,-0.021,2.986,189.06,-1.965,-0.141,110.21,-2.176,-0.662,1286.4446,125.84046,80.37505,176.65121,453.08136,297.72186,3.699537,0.6399009,0.5621051
2.0,1.0,2.0,245.85,-2.077,177.96,-1.523,1.596,59.1,-2.026,2.807,155.57,-0.901,-0.395,61.95,-0.547,0.065,463.0675,127.85313,56.780357,202.65382,231.49963,214.75514,2.2962992,1.3113085,0.5804447
2.0,0.0,2.0,13.87,1.584,135.05,-0.571,-3.074,66.8,-0.558,-1.723,138.86,-0.265,0.509,38.64,0.197,1.244,389.16193,118.78696,62.739136,31.196066,201.84622,174.30212,2.985102,1.3510624,0.86814106
2.0,1.0,2.0,145.81,0.309,233.69,-0.639,-1.18,106.51,-1.305,-1.583,310.85,-0.762,2.291,78.62,-0.917,2.899,718.2476,124.26752,96.6833,205.89223,324.18805,388.71704,2.568485,0.77843755,0.6274464
2.0,3.0,2.0,51.75,2.991,131.31,-1.58,-0.795,58.26,-0.37,-1.477,104.24,-1.494,1.786,68.41,-2.295,2.926,425.0769,126.720245,114.59298,36.240204,161.3624,159.60005,3.12332,1.3889651,1.39327
2.0,0.0,2.0,22.07,-0.15,219.09,-0.245,2.635,87.9,-0.467,-2.772,131.69,-0.302,-0.787,45.01,-0.73,0.018,469.42862,121.718765,68.85173,136.74277,305.44662,173.64781,2.819183,0.9038724,0.9117067
2.0,3.0,2.0,71.09,-2.67,127.77,1.595,0.967,117.64,0.675,1.403,80.7,-0.325,-2.662,65.81,0.205,-2.918,469.5848,128.28674,43.28081,174.85443,219.94621,141.44946,2.6393416,1.0180845,0.5885881
2.0,1.0,2.0,19.36,-1.664,140.47,-0.264,1.902,45.73,-1.645,2.269,106.96,-0.904,-1.259,52.7,-1.371,-0.057,387.9565,123.214005,91.98567,63.903587,155.71394,155.8338,2.9086463,1.4289331,1.2895321
2.0,0.0,2.0,47.44,-2.725,123.02,0.952,0.164,78.96,0.923,1.562,53.1,0.784,-2.894,51.02,-0.169,-1.141,317.27902,126.86686,95.144844,100.03535,201.95976,92.52655,2.7937865,1.3983008,1.995299
2.0,2.0,2.0,93.56,1.947,276.55,-0.327,-2.027,245.5,-0.784,-2.105,392.96,-0.646,1.662,112.1,-0.745,2.066,987.21783,121.82259,86.744644,337.26343,508.5291,504.63272,2.4721072,0.46360865,0.41595316
2.0,2.0,3.0,29.23,-0.299,130.73,1.154,-2.811,73.68,1.883,2.319,117.24,-1.151,-0.35,81.52,-1.971,-1.58,968.90704,129.61812,139.71603,127.59431,192.0605,182.84216,3.7539735,1.3642862,1.4782758
2.0,0.0,2.0,4.2,2.378,79.59,-1.694,-2.813,66.39,-0.35,2.622,77.04,0.523,-0.098,41.54,-1.085,-0.78,375.9827,121.03563,107.93704,39.807076,114.53593,86.15491,3.031503,1.5892624,1.7466505
2.0,0.0,2.0,27.32,1.675,225.38,1.683,-1.614,69.34,1.116,-0.814,163.66,-1.054,1.727,36.64,-0.159,2.065,930.80804,120.99535,76.23145,81.81011,286.30206,188.75629,3.9056406,0.98055536,0.956697
2.0,1.0,2.0,97.19,-0.2,364.26,1.211,2.938,263.4,0.84,2.76,203.81,0.472,-1.079,162.13,0.872,-0.667,953.07983,128.02429,104.34528,392.76935,617.17236,358.74115,2.5554228,0.4114912,0.57423335
2.0,0.0,2.0,31.11,1.74,121.79,-0.966,-1.713,44.78,-1.026,2.588,63.85,-0.565,0.056,30.38,-0.266,1.933,261.86664,123.64821,72.27508,65.07818,166.51108,93.31219,2.6820338,1.9830935,1.9006656
2.0,1.0,2.0,45.25,1.219,290.5,-0.446,1.436,176.41,-0.458,0.89,273.95,-0.039,-1.688,261.3,0.324,-1.929,1050.5425,122.103134,116.935905,95.56495,466.9021,526.463,3.0934973,0.54613185,0.43571776
2.0,3.0,2.0,41.08,-2.476,186.51,-0.492,0.594,97.01,-1.071,-0.178,126.0,0.742,1.869,45.87,1.617,2.77,585.9158,128.434,95.38139,281.61636,272.92038,159.34082,2.432953,0.96500003,1.2559562
2.0,2.0,2.0,58.54,-0.853,531.01,-0.615,-0.221,102.31,-1.078,0.042,480.86,0.309,1.423,44.99,0.571,1.884,1063.6669,124.86745,77.526505,789.7962,624.22327,524.44415,1.9330095,0.5324828,0.5302499
2.0,0.0,2.0,13.05,-1.547,210.08,-0.466,2.707,61.1,0.443,-2.906,172.24,0.351,0.409,98.29,0.851,-0.458,605.9675,130.03615,127.55208,99.300995,252.2757,262.7576,2.861129,1.1293491,1.000844
2.0,2.0,2.0,60.59,0.646,180.55,-0.544,-1.926,103.49,-0.46,-0.988,120.43,-0.155,1.285,110.85,0.147,0.338,507.36447,124.102066,111.04288,168.21396,283.80795,228.65286,2.47796,0.9417537,0.9939882
2.0,0.0,2.0,71.98,-1.411,374.22,0.049,1.133,180.75,0.511,1.212,236.77,0.087,-1.986,170.9,0.23,-2.513,958.1595,122.95509,108.670135,191.37665,542.04175,406.65564,2.9190178,0.46870562,0.546057
2.0,0.0,2.0,34.0,-3.022,191.78,0.533,-0.013,78.64,0.4,-1.081,176.58,-0.736,2.709,52.08,0.203,-3.043,584.1498,126.07687,106.096664,16.885044,269.927,211.55469,3.2889655,1.0762496,1.0788321
2.0,2.0,2.0,5.36,-2.22,230.07,0.344,1.147,105.14,0.174,0.339,318.27,0.131,-2.515,37.02,0.221,-1.68,689.95264,125.11011,88.566986,71.316345,334.16815,355.15573,2.9508197,0.82568985,0.83983654
2.0,3.0,2.0,131.24,-1.952,192.44,-1.523,1.192,191.62,-1.541,1.868,201.4,0.358,3.109,77.1,0.382,-2.534,886.7427,127.40123,78.47597,409.40762,384.04446,278.48392,2.5826435,0.6762395,0.6406353
2.0,2.0,3.0,47.23,-0.788,295.13,-0.007,-2.408,52.44,-0.085,2.828,265.96,1.357,2.133,120.14,0.844,2.349,722.9599,124.78178,100.398796,511.77283,347.4346,375.29602,1.9570487,1.0500861,0.5566193
2.0,1.0,2.0,56.1,-2.25,138.75,-0.05,0.519,93.16,-0.007,1.726,62.56,1.69,-2.692,44.21,0.972,-1.258,412.19614,129.13968,79.15401,111.37326,231.85847,100.17095,3.4214797,1.2077658,1.6037081
2.0,0.0,2.0,19.76,2.93,135.78,0.164,-0.446,47.83,1.577,-0.066,114.88,-0.259,2.233,35.96,-1.276,2.885,437.95126,127.27593,79.67899,75.12596,150.88072,137.24348,2.9402902,1.463205,1.2080534
2.0,1.0,4.0,14.66,1.606,296.65,0.107,1.723,202.73,0.055,2.218,246.61,2.208,-1.339,38.38,1.307,-1.675,1186.8167,120.83037,96.31307,210.6398,499.2172,272.1059,3.5807397,0.4977237,0.96161157
2.0,1.0,3.0,273.48,1.481,272.47,0.264,-1.515,111.09,0.98,-1.674,101.74,-0.507,-1.448,42.6,-1.62,-1.419,425.21036,130.21288,77.13796,526.1169,363.6654,126.478905,1.3354162,0.73344195,1.1133777
2.0,2.0,2.0,61.13,1.485,170.09,0.152,2.671,153.6,-0.292,-2.954,371.9,-0.351,1.308,117.03,0.185,1.128,641.35767,127.08538,119.21711,536.4578,315.7672,476.2824,1.7252584,0.7939419,0.5654167
2.0,1.0,2.0,31.95,2.752,142.55,-0.505,-0.728,45.89,-1.963,-0.564,84.69,-0.594,-2.591,79.14,-0.843,2.937,366.3296,129.32991,63.732697,147.67906,154.59303,162.5634,2.2748775,1.4671947,0.79517686
2.0,0.0,3.0,56.65,-0.969,139.33,0.205,0.913,51.52,0.277,-0.769,187.32,-1.487,2.795,44.25,-2.264,-1.843,623.5859,126.439735,151.89154,115.96597,190.75253,221.05919,3.106949,1.6835402,1.8194408
2.0,0.0,2.0,34.96,0.023,100.58,-0.194,2.538,100.33,-0.596,1.291,97.71,-0.734,-1.045,46.76,0.333,-1.808,366.90237,124.15254,90.81631,29.077206,196.86516,127.06324,3.0818996,1.3101958,1.3117386
2.0,1.0,2.0,27.08,1.919,111.48,-0.13,-1.933,60.18,-1.182,-0.809,131.81,0.15,2.038,44.52,1.303,1.94,434.67102,125.52076,93.6002,74.27769,150.67319,155.2994,2.8824239,1.5395063,1.1571573
2.0,1.0,2.0,47.23,0.737,116.8,1.099,-1.249,107.04,0.53,-2.282,161.28,0.505,0.865,32.37,0.805,1.634,424.46512,127.88373,58.408005,78.783134,214.85957,192.44214,2.7405581,1.1793432,0.8254458
2.0,1.0,2.0,40.86,-0.989,213.34,-1.145,1.909,72.44,-0.336,2.469,237.08,0.08,-1.029,114.36,-0.343,-0.634,720.3744,124.09495,95.391205,90.32589,268.50586,344.57333,3.076037,0.9839112,0.5787521
2.0,0.0,2.0,15.28,-3.123,120.04,-0.052,0.23,57.58,-0.201,1.904,59.69,1.406,-1.51,47.21,0.975,2.997,342.92383,124.10349,85.53939,62.1388,177.18831,104.46144,3.230695,1.680618,1.8277295
2.0,0.0,2.0,112.5,-2.987,342.32,0.149,-0.033,116.89,-0.448,0.164,262.85,0.546,-3.125,55.97,0.036,-2.714,807.4673,127.42758,79.7528,145.06554,443.88187,312.8928,3.1053178,0.62866366,0.65499693
2.0,2.0,2.0,22.85,-3.076,114.52,-1.271,-1.398,55.57,-1.151,0.373,140.48,1.974,1.741,76.35,1.229,2.032,902.2113,123.897766,84.47103,115.073044,169.82072,203.30406,4.029529,1.7750609,0.79981625
2.0,1.0,2.0,21.35,-1.923,158.07,-0.477,0.974,55.48,-0.895,2.339,79.8,1.265,-2.124,59.01,0.793,-2.138,481.05106,124.539314,32.70526,57.894943,209.98454,135.04985,3.3098445,1.4275675,0.47220758
2.0,3.0,2.0,15.4,-0.372,116.48,-0.84,0.644,81.47,-1.794,-0.173,78.81,-0.569,-1.089,51.51,0.632,-0.236,349.21368,123.69932,96.81374,261.29752,176.58714,108.62188,1.5752987,1.2560275,1.4730953
2.0,0.0,2.0,35.45,1.27,244.34,0.532,-1.447,55.9,1.289,-2.22,132.1,1.106,1.612,50.0,0.58,1.679,494.06763,126.3767,43.5845,106.29139,287.54776,177.12909,3.0820982,1.0819325,0.53024995
2.0,3.0,2.0,41.26,-0.744,218.78,1.039,2.894,83.08,1.038,1.913,93.52,1.001,-1.776,36.57,0.427,-0.167,375.69528,127.01793,90.88124,225.59593,301.86,125.80617,2.254762,0.98100066,1.7083199
2.0,0.0,2.0,25.28,-0.768,93.33,1.062,-1.792,89.2,1.583,-0.482,167.8,0.244,2.578,57.58,1.196,2.093,456.71466,121.11229,108.01305,112.23588,176.3749,206.59427,2.7949598,1.4098018,1.0684236
2.0,2.0,2.0,20.9,2.045,291.77,-0.814,-2.201,252.75,-1.181,-2.483,354.41,-0.082,0.67,158.98,-0.054,1.205,1178.8286,125.97754,125.65932,43.123333,535.4254,513.347,3.2482238,0.46283153,0.53573227
2.0,0.0,2.0,61.17,2.474,203.25,1.002,-0.698,51.62,0.78,0.604,83.1,0.988,2.968,77.03,0.009,2.452,440.59802,126.21455,91.14813,68.41194,253.85777,141.35443,3.1219907,1.3207908,1.1066602
2.0,1.0,2.0,31.42,2.951,107.29,-0.546,-0.071,80.26,0.133,1.139,71.57,-1.779,2.293,63.93,-0.638,-2.958,383.9225,123.561264,105.30286,111.547935,177.07382,114.11562,2.5406978,1.3874946,1.5385996
2.0,3.0,2.0,228.61,0.883,574.69,0.717,-1.716,75.95,0.467,-2.252,221.16,0.314,-2.648,73.52,0.76,-3.045,464.23767,122.411896,76.272354,840.25085,648.55115,289.23215,1.0040355,0.59143555,0.5970972
2.0,2.0,2.0,60.37,1.614,313.67,0.076,-2.029,188.2,-0.102,-1.545,233.45,0.33,1.608,155.74,0.91,1.356,933.35986,124.2427,121.95922,137.91534,500.0081,373.6004,2.9793048,0.51569366,0.6323797
2.0,1.0,2.0,50.14,-3.129,367.56,0.102,-0.415,72.55,0.553,0.237,189.97,1.778,2.477,151.76,2.23,2.04,1115.7415,128.28342,106.81556,224.37393,434.00937,333.15002,3.159101,0.792783,0.62870747
2.0,1.0,2.0,8.4,2.445,135.58,-1.769,1.545,89.2,-0.713,1.358,144.8,-0.806,-1.913,106.63,-1.706,-1.718,531.8046,123.32316,118.14812,46.066444,195.5696,227.00737,2.985727,1.0724295,0.9208827
2.0,0.0,2.0,43.3,-1.11,463.45,0.586,2.036,116.92,0.106,2.331,474.22,-0.115,-1.058,82.34,-0.195,-1.507,1201.4962,131.93797,89.3904,50.685993,569.72156,556.3356,3.1260571,0.5634049,0.45607138
2.0,0.0,2.0,9.65,-1.223,192.48,-0.28,-0.813,44.56,-0.174,0.679,135.28,-0.51,2.233,71.16,-1.11,-3.124,463.884,126.095276,106.089096,14.1679,236.8368,198.12785,3.165827,1.4957607,1.1035482
2.0,1.0,2.0,8.19,2.581,99.98,-1.656,-0.007,94.56,-1.346,-1.312,65.51,-1.822,-2.996,65.42,-2.117,2.016,333.65598,121.89048,80.10733,52.773426,192.20958,129.5083,3.0286448,1.3413148,1.3049662
2.0,1.0,2.0,100.94,-0.44,371.39,0.325,2.779,100.45,-0.268,2.578,263.33,0.822,-0.348,67.94,1.33,0.175,863.8912,122.51435,97.46871,159.3591,458.1422,324.37836,3.0681932,0.6261389,0.7291042
2.0,1.0,2.0,91.4,2.416,302.78,-0.25,-0.132,202.38,0.159,-0.395,293.98,-0.487,2.823,57.42,-1.079,2.619,888.1368,120.86429,82.40641,158.02867,495.05383,343.12796,3.0682395,0.48626122,0.62616295
2.0,2.0,2.0,60.4,-2.135,263.27,-0.943,0.853,179.14,-0.456,1.131,345.71,-1.141,-2.263,84.36,-1.79,-2.541,929.1625,122.59572,122.31372,61.93468,429.8378,416.05457,3.046636,0.56076115,0.7060346
2.0,0.0,2.0,10.12,-0.458,209.85,-1.349,2.987,53.2,-2.288,-2.58,154.31,-0.306,-0.108,138.09,0.257,0.415,760.2806,126.7836,112.38939,51.01034,245.05937,280.92725,3.3479867,1.1809502,0.76843864
2.0,1.0,2.0,48.88,-0.273,267.73,-0.984,1.708,222.68,-0.493,1.852,353.81,0.083,-1.696,80.68,-0.104,-0.937,1011.9602,126.08724,129.11676,113.89304,475.8315,433.34314,3.056604,0.5116806,0.781697
2.0,2.0,2.0,25.3,3.132,120.98,-2.118,0.865,96.73,-1.14,0.347,72.12,-0.148,-2.831,37.74,-0.128,-1.382,431.4956,123.22625,69.161644,126.370926,192.53233,109.85505,3.382323,1.1067104,1.4491382
2.0,0.0,2.0,124.53,1.522,388.24,0.172,-1.761,207.37,0.098,-1.293,409.83,-0.619,1.441,46.1,0.282,1.535,1120.5703,133.24805,128.72597,133.7647,595.2399,439.937,3.1214843,0.4738145,0.90589017
2.0,2.0,2.0,7.18,0.879,102.45,-1.982,0.973,52.61,-0.893,2.446,120.91,-1.111,-2.299,77.16,-1.336,2.869,354.1999,129.5239,104.513306,145.95172,135.12537,196.87918,2.1745958,1.8318434,1.1376567
2.0,3.0,2.0,30.28,2.361,154.99,1.151,-0.904,41.05,0.888,0.926,84.34,-0.201,1.493,61.03,0.236,1.515,373.78714,128.17477,31.641788,142.01068,194.92085,142.00356,2.4103603,1.848802,0.43755344
2.0,0.0,2.0,9.19,-2.605,182.67,-1.046,0.368,50.87,-0.526,-0.892,84.22,-2.061,-3.069,81.79,-1.104,-2.063,436.94812,124.38283,114.925766,95.22503,228.22,147.3691,2.7814908,1.3630848,1.388483
2.0,2.0,2.0,84.6,1.828,520.81,-1.837,-1.651,77.23,-1.221,-1.649,369.73,-1.906,1.664,46.43,-2.321,1.149,1017.0143,125.50487,86.327576,196.09442,585.5475,412.6437,3.030684,0.6160033,0.66140014
2.0,1.0,2.0,19.31,3.042,108.19,1.823,0.969,98.95,1.301,2.09,53.62,0.974,-1.222,42.9,-0.044,-2.119,354.03958,122.82369,65.77987,88.46161,200.13889,84.44611,3.2926254,1.236578,1.3568099
2.0,1.0,2.0,16.3,1.739,325.2,0.357,-3.121,140.8,-0.137,-2.844,418.88,1.195,0.322,85.41,1.004,0.738,1088.9963,122.04068,86.09125,142.04597,454.1007,502.9982,3.0102377,0.5663611,0.45775205
2.0,0.0,2.0,74.68,1.032,351.03,-0.843,-2.064,125.36,-0.245,-2.055,234.19,0.193,1.325,74.83,-0.366,1.159,844.1838,127.336365,78.11492,185.51982,460.0809,300.26392,3.0278382,0.5980677,0.58312696
2.0,1.0,2.0,34.58,0.46,298.29,-0.316,-0.91,271.28,-0.732,-0.78,299.2,0.214,2.446,111.25,0.644,2.628,1072.2562,124.78967,85.729355,186.53436,557.32135,402.99988,3.0591674,0.43583944,0.46693036
2.0,2.0,2.0,46.43,-1.142,227.96,-0.842,-2.512,194.85,-1.341,-2.236,199.73,0.245,0.495,150.45,0.745,-0.047,1021.18427,121.0525,127.607185,200.87941,409.79968,339.51273,3.0596354,0.5702429,0.7374036
2.0,0.0,2.0,60.12,-3.09,103.86,0.886,-1.055,71.55,0.462,-2.538,108.6,1.207,1.299,80.84,1.92,0.503,400.7192,122.12806,99.651726,93.1607,171.61765,177.79294,2.7128072,1.5424218,1.068637
2.0,1.0,2.0,35.6,1.068,353.18,-0.563,-1.743,40.81,0.109,-2.52,201.73,1.166,1.39,151.87,1.049,0.835,1010.1036,122.597305,98.06622,75.269295,385.95413,353.0071,3.3764455,1.0272843,0.5671984
2.0,0.0,2.0,53.81,1.606,135.0,-0.498,-0.267,68.95,0.529,-0.995,85.41,-0.605,3.044,62.82,-0.283,1.526,373.42056,124.22025,103.56523,88.44566,180.58534,146.35782,2.955234,1.2588538,1.5517757
2.0,2.0,2.0,39.13,1.401,141.41,0.088,-3.026,97.44,0.194,-1.956,295.67,-0.189,1.611,62.49,-0.916,1.241,549.84314,120.3399,112.71101,299.9076,238.526,344.87082,2.183772,1.0752375,0.81573826
2.0,0.0,2.0,136.31,-2.815,347.37,-0.233,-0.022,110.62,-0.356,0.618,175.95,0.147,-2.738,83.94,-0.524,-2.889,707.56116,125.66405,85.08293,197.243,457.35565,247.26277,2.9212036,0.6517125,0.6877805
2.0,2.0,2.0,35.96,-2.065,151.3,0.046,2.455,116.21,0.924,2.713,160.43,0.749,-2.095,95.3,0.485,-1.361,468.45877,124.94568,94.58106,296.49463,242.60281,253.65019,1.9033216,0.9151219,0.7800333
2.0,0.0,2.0,23.53,-0.359,84.66,0.926,1.602,76.3,1.648,3.098,98.92,-0.319,-0.852,34.11,-1.398,-2.02,470.62628,124.37774,91.80194,33.340984,150.61412,118.8919,3.4214468,1.6611141,1.5901147
2.0,2.0,3.0,13.94,0.04,294.13,-0.448,-2.628,260.82,-0.874,-2.701,163.31,-0.42,0.972,113.56,0.037,0.37,812.6553,120.59176,102.28149,304.79633,542.45447,269.90875,2.9239736,0.43220943,0.75581276
2.0,0.0,2.0,10.01,-1.594,85.84,0.226,-2.471,39.95,-1.585,-2.989,88.19,-1.385,0.399,37.21,-0.917,0.993,328.94086,124.80941,43.083122,7.9182544,85.631996,122.55385,3.1882806,1.8836255,0.7562143
2.0,3.0,2.0,26.33,2.413,180.57,-0.043,0.102,142.64,-0.534,-0.525,71.17,-1.345,0.959,66.57,-0.429,1.223,343.62708,127.01725,67.74516,372.83105,313.65436,123.56106,1.4137396,0.79637307,0.9532849
2.0,0.0,2.0,18.77,-0.543,147.86,-0.504,-2.98,126.23,-0.231,2.409,134.79,-1.619,0.023,91.86,-1.646,-1.049,601.09503,123.91485,113.69475,61.335037,271.55646,226.6301,3.2398858,0.9349312,1.0723398
2.0,1.0,2.0,30.18,-0.552,152.45,-0.072,-2.57,65.1,0.674,2.689,96.36,-0.074,-0.367,42.83,-0.21,0.698,362.52652,123.75649,65.813805,88.45401,205.07631,138.91594,2.815989,1.2670722,1.0736486
