num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,11.36,1.489,126.12,1.65,2.135,50.1,1.589,0.337,214.18,-0.079,-0.818,87.59,-0.326,-1.726,651.0201,124.52843,124.833626,164.42928,176.1533,299.87732,3.3224623,1.7990346,0.9409955
2.0,1.0,2.0,54.71,-0.392,224.06,-0.94,2.839,126.66,-0.238,3.016,198.91,0.741,-0.269,122.73,0.15,-0.034,834.9886,124.32274,100.59715,35.870174,331.03476,308.4978,3.3064215,0.7239703,0.6360078
2.0,1.0,2.0,42.47,0.043,108.02,-0.045,2.658,107.38,0.841,-2.875,110.62,1.268,-0.241,67.54,2.209,0.508,516.9862,126.26984,105.43983,43.368134,194.60757,159.9978,3.2380612,1.1609367,1.2026979
2.0,1.0,2.0,86.46,1.01,447.38,0.001,-2.449,69.47,0.43,-1.84,238.78,1.328,1.437,80.02,0.815,1.512,926.8853,130.31915,72.43684,328.21442,511.3719,310.9893,2.7074864,0.74493086,0.5184534
2.0,0.0,2.0,24.04,-1.83,131.56,0.083,2.261,47.34,-0.409,-2.192,123.84,-1.945,0.863,47.74,-1.095,-0.376,479.86905,131.10762,111.83718,140.17688,174.72203,159.43417,2.6532013,1.8951627,1.5025383
2.0,2.0,2.0,58.81,-1.969,91.68,0.894,-0.089,67.41,-0.431,0.585,88.46,-0.891,2.501,80.61,0.35,3.02,405.89227,123.43452,119.76548,91.786125,126.320816,137.629,2.6268983,1.4865736,1.3451549
2.0,0.0,2.0,16.75,-2.089,316.14,1.322,-2.196,64.04,0.7,-2.824,243.37,-0.478,0.656,78.43,-1.013,1.327,1038.6528,125.75395,117.77613,61.98904,370.0722,313.40228,3.6077793,0.88389355,0.858176
2.0,0.0,2.0,84.64,-1.224,439.58,-0.889,1.821,176.55,-1.08,2.24,335.16,0.685,-1.25,162.64,0.684,-1.704,1494.757,127.54045,105.08976,158.97836,613.8351,497.79996,3.3662224,0.46048012,0.4540011
2.0,1.0,2.0,178.3,-1.302,191.4,0.332,0.843,107.03,0.069,1.706,130.75,-0.716,-1.39,51.11,-0.137,-1.166,496.10153,125.532585,51.356503,172.87498,296.06018,175.76877,2.5948029,0.902185,0.6208196
2.0,1.0,2.0,76.62,1.915,443.46,0.906,-1.176,146.54,0.532,-1.463,387.09,0.161,1.89,40.25,-0.279,2.033,1077.9584,120.46706,58.16697,158.5702,582.33636,423.85312,3.2087276,0.47142866,0.46265426
2.0,3.0,2.0,20.66,1.351,203.88,-0.746,-0.436,176.1,-0.21,-0.841,185.23,-0.64,1.242,36.75,-1.751,0.955,518.2958,127.95769,99.29628,383.44354,366.4895,204.21146,1.8511633,0.6718043,1.1474712
2.0,1.0,2.0,120.09,-1.544,258.68,0.438,1.379,219.62,0.952,1.293,281.95,-0.553,-1.34,98.34,-1.111,-1.302,1078.1455,125.54923,94.33743,221.92023,462.69766,369.06503,3.0026917,0.5211449,0.5592924
2.0,0.0,2.0,33.63,-1.171,165.51,-0.083,2.171,95.72,0.632,1.516,134.43,1.628,-0.797,65.01,1.076,-1.637,576.4067,122.50486,92.43097,71.15216,245.92921,192.82207,3.2522259,0.96966493,1.0051388
2.0,1.0,2.0,14.55,-2.784,93.59,0.265,-2.446,64.46,-1.199,-2.524,143.76,1.048,0.306,54.51,0.734,1.698,490.7213,124.288635,116.89481,5.7678323,119.164986,196.32799,3.3849633,1.4660764,1.4269757
2.0,0.0,2.0,21.55,-2.612,124.28,0.975,0.689,44.78,-0.493,1.045,88.36,0.848,-2.394,65.16,2.033,-2.098,419.8273,122.49815,97.86292,20.868868,136.35588,128.0094,3.1583297,1.5105495,1.2214093
2.0,3.0,2.0,23.0,-0.026,99.91,0.058,-1.748,94.69,0.283,-0.372,197.37,0.842,3.059,67.09,0.162,2.599,442.83762,125.45697,95.47434,200.9676,193.37074,253.07811,2.3114223,1.3942744,0.82097507
2.0,0.0,2.0,77.99,0.657,148.21,1.885,-2.817,76.38,0.97,2.78,101.58,0.841,0.495,52.47,0.386,-0.547,434.8567,123.619835,80.02865,77.71347,203.97575,150.48883,3.2051678,1.1437111,1.1370089
2.0,0.0,2.0,49.36,1.362,173.69,-0.861,-1.685,39.2,-0.822,0.052,70.72,-0.993,1.675,43.18,-0.865,3.068,311.0869,126.01782,71.25533,101.86237,212.86568,113.680466,2.6549778,1.7374378,1.3988686
2.0,1.0,2.0,23.49,1.155,158.2,0.097,-2.295,62.96,0.321,2.687,102.22,-0.407,1.144,66.43,-1.125,1.736,412.9262,122.94888,77.23192,146.57422,220.03195,158.39824,2.4336216,1.320325,0.93058455
2.0,0.0,2.0,86.08,-1.944,159.28,-1.745,0.904,108.81,-1.083,1.589,68.86,-1.063,-2.235,52.49,-0.37,-1.19,406.89365,125.28363,73.53329,150.25873,254.06749,114.27313,3.0538406,0.9526117,1.2539034
2.0,2.0,2.0,59.91,1.916,387.18,-0.796,-1.738,172.42,-1.121,-1.406,442.08,-0.517,1.812,95.11,-0.846,1.306,1115.1069,120.01877,123.0038,120.84728,553.3197,532.97546,2.9400659,0.46459556,0.60355365
2.0,0.0,2.0,34.48,0.709,189.79,0.266,-2.481,47.04,-0.956,-2.836,110.53,-1.657,0.856,105.13,-1.04,1.082,602.8776,127.23514,71.810326,86.04361,210.55974,205.48524,3.078964,1.2725207,0.6570883
2.0,2.0,2.0,55.4,-2.398,502.63,-0.693,1.341,102.46,-0.203,1.596,271.28,-0.544,-2.262,121.21,-0.642,-2.736,935.4321,126.27374,86.98573,376.76236,594.991,392.08783,2.4925866,0.55238116,0.48402476
2.0,2.0,2.0,45.13,1.86,248.39,-0.695,-0.643,68.57,-0.206,-1.489,163.48,-0.672,2.004,106.87,-0.13,1.319,581.39777,125.03902,114.63663,166.03535,310.59848,260.92365,2.555326,0.9771576,0.87349236
2.0,1.0,2.0,60.22,-2.72,204.74,-0.135,1.674,130.27,-0.091,0.862,137.81,0.823,-2.698,91.0,0.079,-2.485,563.4574,129.19777,88.513954,230.07874,334.93298,213.83789,2.3941736,0.8131913,0.77388954
2.0,1.0,2.0,24.38,-3.067,409.8,0.156,0.885,77.55,0.029,1.561,180.06,1.573,-1.703,157.41,1.252,-2.187,988.04193,120.37969,97.2453,169.97441,486.82455,333.15234,3.1877773,0.68782616,0.58077276
2.0,2.0,2.0,38.52,-2.928,138.44,-0.638,0.79,60.09,-0.919,-0.642,77.24,-1.251,-1.905,38.19,-0.344,-2.941,317.08524,122.46252,74.09726,84.78614,196.87967,105.1632,2.6463413,1.4593097,1.3769332
2.0,1.0,2.0,30.88,1.716,100.37,0.29,-1.993,55.71,-0.782,2.952,104.15,1.753,0.819,35.41,0.383,0.941,440.1294,125.181885,90.16338,23.949312,136.11557,116.49984,3.337186,1.7146208,1.3754214
2.0,0.0,2.0,4.18,-1.141,102.93,0.494,1.337,80.59,0.093,2.757,73.11,-1.066,-1.52,47.13,0.085,-0.456,359.6627,124.297264,92.94092,36.91312,179.89859,101.85797,3.1929007,1.4755341,1.5674491
2.0,2.0,2.0,49.03,0.829,151.26,0.577,-1.487,99.71,1.228,-2.336,213.51,0.126,0.593,159.55,-0.32,0.788,671.4473,129.82481,90.44605,233.37999,238.36252,364.0181,2.653671,1.0698607,0.48676583
2.0,1.0,2.0,29.9,-1.735,395.07,0.733,1.439,54.83,0.513,2.267,195.19,-0.799,-1.631,186.08,-0.412,-1.466,1025.2587,122.77726,80.58899,59.122616,448.738,374.15854,3.3518558,0.8567285,0.42070666
2.0,1.0,3.0,9.57,0.412,199.81,-0.754,3.023,37.46,0.152,1.81,83.28,2.192,-0.695,30.99,0.934,-0.12,668.9842,127.68312,74.04237,112.59105,224.86021,97.38736,3.76534,1.514003,1.3831807
2.0,2.0,2.0,48.63,-2.335,194.24,-0.118,-1.225,37.96,1.168,-0.93,292.54,0.848,1.014,81.55,0.378,1.705,619.66296,120.85945,127.721,259.5774,208.11873,367.10992,2.4174511,1.3194019,0.83569187
2.0,1.0,2.0,31.55,2.932,507.72,-0.682,0.25,123.0,-1.14,0.437,310.85,-0.33,-2.519,207.61,-0.567,-2.875,1169.518,124.52999,108.32755,161.46707,620.43164,514.96875,2.9680066,0.494705,0.42767385
2.0,2.0,2.0,33.56,1.365,436.12,-0.035,-1.719,60.86,0.165,-0.967,168.37,0.744,1.584,70.65,1.328,1.143,780.1216,124.01956,80.31045,248.81508,495.91428,230.62433,3.224544,0.7781415,0.73180383
2.0,3.0,2.0,22.45,1.185,103.28,-1.157,-2.508,62.52,-1.558,-0.777,110.17,-1.465,1.542,56.34,-1.006,2.7,326.91318,126.5957,93.61961,91.225914,162.68121,162.60593,2.4468586,1.7768403,1.2456504
2.0,1.0,2.0,80.68,2.016,234.55,-0.441,-0.605,126.28,0.113,-1.075,184.81,0.438,2.856,56.34,-0.457,1.667,630.60645,125.49385,148.24884,153.37093,348.33588,224.39915,2.9443574,0.7265095,1.4882022
2.0,2.0,2.0,41.98,1.165,344.93,0.467,-1.524,122.92,-0.023,-1.875,524.34,0.878,1.089,65.69,1.293,1.565,1095.7483,124.72144,116.94292,232.96396,457.06207,585.0539,2.818317,0.60274464,0.631507
2.0,0.0,2.0,46.53,1.973,344.72,-0.401,-0.94,167.86,-0.289,-1.456,381.92,-1.057,1.809,75.51,-1.472,2.228,1044.122,125.6766,100.138794,87.456474,511.87222,452.04684,3.0800512,0.5280152,0.5897337
2.0,1.0,2.0,56.78,-1.818,525.49,1.192,1.35,100.09,0.696,1.148,553.22,1.353,-1.691,37.17,1.018,-1.324,1231.7855,123.87834,71.19025,100.65494,615.36487,588.4506,2.9942758,0.5355558,0.49690434
2.0,1.0,2.0,52.3,2.745,129.64,-0.17,-0.035,43.37,-1.361,0.978,102.56,-1.002,2.632,33.05,-2.24,2.33,367.00995,119.40129,78.74149,113.316216,151.18317,117.582054,2.5018315,1.5635377,1.274303
2.0,1.0,2.0,21.63,2.953,142.68,2.358,0.332,38.06,2.062,2.262,110.08,1.643,-2.954,41.51,1.331,2.088,345.71158,123.11767,81.42023,93.14517,179.42859,150.12769,2.5304759,1.9525666,1.279799
2.0,0.0,2.0,43.26,1.527,108.12,1.909,-1.286,61.04,1.562,0.408,81.83,0.898,-2.778,55.64,1.48,1.832,326.5722,124.99617,107.81011,55.073986,166.81844,131.90462,2.7402773,1.7291747,1.7715175
2.0,3.0,2.0,51.46,3.01,258.11,-0.686,-0.072,145.08,-0.178,-0.366,190.22,1.125,2.407,133.2,0.958,3.117,963.54736,114.397194,113.812096,133.03387,391.2858,322.32825,3.269362,0.5869412,0.7293758
2.0,0.0,2.0,14.41,-2.646,111.38,0.394,0.065,67.12,-0.362,1.3,156.78,0.157,3.051,40.2,0.954,-2.299,392.885,120.43623,96.54774,77.71405,166.70096,187.09666,2.7287037,1.4480196,1.2272094
2.0,1.0,2.0,48.06,2.063,170.38,-1.088,-0.8,59.69,-2.163,-0.407,104.75,-2.221,2.165,39.96,-0.787,2.35,431.84683,120.33136,101.637985,92.03921,205.59332,117.094,2.942562,1.1445847,1.4458841
2.0,0.0,2.0,19.03,0.604,95.48,-0.088,-2.464,49.79,-1.651,-1.832,78.85,-1.309,0.91,39.53,0.127,1.19,334.6772,126.553246,88.61989,25.784267,108.02593,92.83159,3.0326014,1.6859398,1.4630433
2.0,1.0,2.0,87.79,-0.18,170.52,1.224,2.747,138.34,0.497,2.439,176.58,-0.869,-0.002,64.71,-0.99,-0.717,804.0642,123.47851,75.92332,118.223366,288.90515,240.94351,3.3253639,0.78955245,0.7251661
2.0,0.0,2.0,16.19,3.115,254.19,0.563,-1.097,93.99,0.864,-0.322,271.56,1.238,2.002,79.59,1.941,2.038,765.6072,125.804146,105.62574,83.2781,345.08118,336.2402,3.002557,0.83139986,0.70392114
2.0,3.0,2.0,22.37,0.68,408.9,0.653,-1.19,165.05,0.172,-1.155,723.55,-0.049,1.949,32.18,0.14,2.5,1383.6984,126.492455,87.8985,177.39449,560.4489,755.18115,3.1804416,0.48227173,0.5825134
2.0,1.0,2.0,11.63,-2.037,78.85,-0.856,2.767,77.57,-1.306,1.127,137.36,-0.899,-2.007,47.64,0.018,3.123,337.96872,119.74256,116.95637,147.82176,152.47757,170.57933,2.0934718,1.7006177,1.473338
2.0,1.0,2.0,4.93,-1.503,259.66,0.463,1.08,143.87,-0.007,1.517,300.37,-0.47,-2.385,171.94,-0.513,-1.917,942.8394,124.20359,105.840294,146.7227,393.36374,472.2089,2.93801,0.64177024,0.4699712
2.0,0.0,2.0,52.4,-1.052,162.39,-1.567,1.267,43.09,-0.305,1.97,144.71,-0.908,-1.77,97.39,-1.597,-1.34,488.41083,126.57921,97.597305,49.12046,180.2233,228.43498,3.0075693,1.4445945,0.81217057
2.0,1.0,3.0,24.58,-2.959,104.93,-0.688,-0.818,73.93,-1.802,-0.028,76.33,-0.663,2.858,46.69,0.176,1.953,363.05487,123.529434,73.37808,56.692287,152.70628,113.000015,3.1260958,1.3656852,1.234077
2.0,0.0,2.0,25.23,1.908,113.53,0.187,-0.222,110.87,-0.634,0.54,102.05,1.324,-2.218,43.64,1.948,2.912,534.8251,126.227325,84.17567,109.19661,205.7599,139.81076,3.2031605,1.1201273,1.3111871
2.0,0.0,2.0,18.32,-1.719,159.93,-1.522,2.349,155.87,-0.972,1.824,215.93,-0.776,-0.787,78.17,-1.422,-1.168,639.1056,120.19693,98.55501,51.043037,303.93588,282.29843,2.9923217,0.76034516,0.74998474
2.0,0.0,2.0,26.47,2.177,120.2,0.418,-0.527,63.3,0.423,-2.201,77.63,0.129,2.602,66.75,-0.687,1.548,359.0753,129.55774,94.28182,5.200188,183.49948,132.59903,3.2023368,1.6740075,1.3329562
2.0,0.0,2.0,27.03,2.702,79.02,1.856,-1.323,59.55,0.614,0.02,81.07,-0.187,-1.986,47.08,0.851,2.83,332.487,124.60771,106.485504,135.17099,113.26652,112.54461,2.0477774,1.8292655,1.7972413
2.0,0.0,3.0,21.19,-1.752,179.47,-1.335,2.517,83.43,-0.44,2.999,100.31,0.386,0.587,41.27,0.727,-1.306,514.70776,127.38917,106.71196,188.36212,240.62848,139.88625,2.9327722,1.0165378,1.9234681
2.0,1.0,2.0,32.07,2.809,147.29,-1.891,-0.566,103.78,-0.893,-0.557,77.0,-0.628,-2.899,31.54,-1.795,1.764,376.2666,128.57788,93.79357,179.04713,221.436,93.979836,2.7748477,0.9980406,1.9967195
2.0,0.0,2.0,8.65,0.086,129.06,0.457,-1.557,88.73,0.222,-0.379,90.11,1.218,2.356,85.84,0.305,1.638,422.12048,121.53872,103.57323,19.330622,216.33997,157.94408,3.1243129,1.2012115,1.1615046
2.0,2.0,2.0,60.76,1.28,185.35,-0.467,-2.278,99.5,-1.24,-2.757,87.68,-0.933,0.76,52.34,-0.553,-0.304,414.9234,125.422195,73.44425,166.2933,265.815,137.66212,2.8199346,0.9093788,1.1298212
2.0,0.0,2.0,31.69,0.446,160.59,-0.031,-2.848,72.35,-0.879,2.663,93.58,-1.118,0.292,87.71,-0.05,-0.111,462.1868,124.33134,107.71094,41.351116,215.39458,156.07906,3.1189964,1.1468976,1.1415048
2.0,1.0,2.0,16.8,-0.697,174.21,1.351,0.927,73.06,1.532,2.048,136.71,-0.402,-1.669,129.86,-0.509,-2.464,752.32324,121.68013,104.140434,45.528835,246.42769,266.18884,3.5217283,1.1355184,0.80216813
2.0,3.0,2.0,253.23,2.332,290.29,-0.473,-1.205,192.36,-0.21,-0.716,481.42,0.781,2.116,31.88,0.567,1.699,1165.3173,130.28172,57.75719,46.14704,478.65524,512.6175,3.3031583,0.5552388,0.46870574
2.0,1.0,2.0,72.85,-0.037,212.19,1.885,3.121,159.27,1.286,2.804,157.37,0.654,0.216,110.35,0.242,-0.088,758.3478,125.93856,67.69214,127.847176,355.2674,262.23602,3.1119838,0.67770946,0.5120157
2.0,2.0,2.0,49.7,-3.032,115.38,-1.604,0.422,60.5,-0.577,-0.667,115.22,-1.796,-2.995,99.64,-1.489,2.789,419.25977,124.59811,62.38932,61.185696,155.55078,212.34705,3.0213857,1.4968799,0.5860335
2.0,1.0,2.0,19.78,2.263,418.72,1.023,1.02,40.87,1.165,0.064,275.41,-0.707,-1.69,148.55,-0.221,-1.629,1163.9934,121.78027,100.03591,227.25586,459.21506,412.63483,3.049198,0.9664886,0.48981324
2.0,0.0,3.0,85.87,2.083,198.94,-2.02,-0.015,33.52,-1.672,-1.745,107.99,0.639,2.202,37.76,-0.031,1.528,678.8447,127.54226,60.690357,158.32018,230.73402,139.5709,3.2891536,1.7646538,0.95035577
2.0,3.0,2.0,296.36,-0.3,199.08,-0.079,2.441,94.58,-0.416,-2.969,164.59,-1.593,-0.407,46.62,-1.55,-0.857,630.81036,125.002495,39.267864,64.76255,290.031,211.17639,3.3679895,0.93596035,0.45204985
2.0,1.0,2.0,8.1,-3.13,221.44,-0.393,-0.251,84.16,-0.385,-1.214,168.89,2.282,-3.01,151.11,1.916,2.6,1187.275,126.44756,120.79885,94.41429,305.59805,314.67334,3.7724054,0.9630333,0.76624745
2.0,2.0,2.0,25.27,2.476,146.58,0.246,0.29,89.87,-0.47,1.114,109.82,0.311,2.883,40.05,-0.506,-2.56,388.70065,124.48401,77.64789,134.8657,222.3487,140.30296,2.503104,1.0916191,1.1719217
2.0,1.0,2.0,7.9,-0.924,119.78,0.499,-0.088,40.15,-1.181,-0.134,122.57,-0.439,-2.958,62.37,0.555,-2.297,404.21786,130.73639,106.84687,84.9487,122.1106,165.07983,2.64136,1.6806297,1.1937157
2.0,2.0,2.0,27.02,0.974,289.03,-0.527,-2.936,52.99,0.02,2.525,228.48,0.241,0.214,125.53,0.402,-0.32,751.913,120.33703,93.44049,25.25171,335.42245,352.96066,3.168369,0.98752075,0.5577427
2.0,2.0,2.0,79.05,0.676,348.17,-0.758,-2.934,226.27,-1.143,-2.715,178.28,0.753,0.642,34.52,1.18,0.843,988.61755,124.84188,37.24308,382.35294,564.31165,210.18729,3.2600212,0.44292894,0.47194272
2.0,2.0,2.0,109.39,0.739,115.68,-1.279,-1.425,87.02,-0.875,-2.747,66.74,-0.456,0.01,30.72,-1.257,1.341,293.66925,129.77263,67.18566,117.7693,198.66179,90.83971,2.401533,1.3823528,1.5534356
2.0,1.0,2.0,10.81,2.732,126.73,0.173,-1.499,67.13,-1.074,-1.889,209.44,-0.207,1.36,38.02,-0.455,2.571,476.6051,127.71984,103.97531,35.176342,161.18465,246.47356,3.1316469,1.3065639,1.2361332
2.0,1.0,2.0,27.05,-1.534,163.05,0.632,0.319,90.91,0.163,-0.567,129.69,0.887,2.026,109.21,0.84,3.041,488.29205,119.22675,115.8117,145.50304,247.57738,238.83452,2.5084038,1.0024754,1.0160874
2.0,0.0,2.0,7.87,1.723,325.74,0.848,0.873,197.72,0.349,0.901,395.38,0.006,-2.199,58.94,-0.527,-2.317,1063.939,128.15234,84.27723,72.64604,508.23557,447.14832,3.1812487,0.49978495,0.54590565
2.0,0.0,2.0,24.95,0.7,109.59,-0.983,2.978,84.08,-1.319,-1.967,99.61,-0.466,-0.064,35.58,-1.235,1.359,344.9799,123.41227,90.805504,45.988148,190.991,127.59996,3.0338671,1.3797233,1.6174951
2.0,1.0,2.0,12.02,-1.162,171.9,-0.567,1.404,53.16,-1.788,1.562,115.99,-1.388,-2.255,110.01,-0.617,-2.809,468.71124,125.020805,108.56099,177.12401,196.56815,209.42606,2.3211112,1.2311803,0.9493982
2.0,3.0,2.0,64.14,-1.005,415.53,-0.293,-0.759,201.35,-0.591,-0.446,445.07,-0.415,2.329,68.39,-0.014,1.806,1129.7515,124.96074,114.4472,162.03253,610.873,508.7356,2.9187527,0.43217242,0.6590372
2.0,0.0,2.0,21.41,-2.141,139.78,1.196,1.742,69.74,1.831,0.568,70.95,0.073,-2.006,63.95,1.069,-1.244,400.9797,126.59539,85.99498,56.481537,200.24535,118.56216,3.1405902,1.3347288,1.2540574
2.0,0.0,2.0,38.68,-0.247,283.92,0.803,2.729,159.29,0.524,2.193,210.42,-1.083,-0.574,117.59,-0.519,-0.797,1037.068,127.39048,96.47264,104.234215,439.24652,316.11115,3.4723146,0.6042657,0.6064858
2.0,1.0,2.0,12.86,1.367,164.61,2.05,-1.189,52.2,1.779,0.211,103.06,0.238,2.715,55.13,-0.418,1.601,583.0441,122.06258,94.26173,47.200382,215.35872,150.55055,3.6252291,1.4259877,1.2928002
2.0,0.0,2.0,28.07,-0.359,149.75,-1.796,-3.129,69.02,-2.213,1.93,65.02,-1.679,-1.025,58.11,-1.07,0.509,350.66483,124.38889,93.40119,96.27841,214.68332,117.48391,3.1537523,1.2932589,1.6504656
2.0,0.0,2.0,22.13,2.582,181.66,1.299,-0.539,68.27,0.507,-1.338,143.84,1.26,2.212,80.79,2.19,2.595,530.9541,125.29796,111.71571,16.769909,234.6997,202.76001,3.1428816,1.1250178,1.0057778
2.0,2.0,2.0,56.13,-2.092,370.53,1.214,1.119,197.34,0.737,1.141,394.57,1.577,-2.179,92.89,1.145,-1.889,1099.2521,130.34663,100.039795,101.25183,553.3104,480.50275,3.0650933,0.47750708,0.52031136
2.0,1.0,2.0,151.57,-0.948,310.64,0.67,2.143,54.16,-0.114,1.605,144.96,1.489,-0.953,50.38,0.707,-0.681,598.79315,125.04058,72.35523,171.93793,351.0796,184.15947,3.0385065,0.9508417,0.82795405
2.0,2.0,2.0,35.37,2.785,193.61,-0.372,0.739,152.54,-0.562,1.471,127.84,-0.554,-2.494,64.25,0.088,-1.924,529.09357,127.27878,78.10537,148.74773,344.6112,183.379,2.920395,0.75625646,0.85852426
2.0,3.0,2.0,53.21,0.256,457.35,0.403,1.614,168.04,-0.002,1.757,661.21,-0.031,-1.765,41.72,-0.082,-2.306,1339.3705,119.783005,89.16595,214.35144,615.36835,702.879,2.8538096,0.42950433,0.5433987
2.0,2.0,3.0,35.04,2.177,243.97,-0.012,1.199,120.98,-0.404,1.822,549.22,1.748,-2.014,67.15,1.643,-1.458,1405.5951,125.235344,107.318504,276.39673,358.7629,616.04034,3.476796,0.7360658,0.5658277
2.0,2.0,2.0,3.59,2.355,214.03,0.927,-2.096,152.26,0.572,-1.509,213.19,-0.348,1.51,85.87,-0.292,0.58,772.17224,122.720764,121.58139,78.40486,360.69983,298.96405,3.3014188,0.6859986,0.93168455
2.0,0.0,2.0,49.49,-1.785,217.6,-0.544,1.468,51.85,0.113,0.477,135.08,0.548,-1.954,45.3,1.32,-0.539,537.4561,123.49317,119.04175,107.86578,260.5876,170.49225,3.1635067,1.1890037,1.611896
2.0,0.0,2.0,24.21,-2.307,106.28,1.129,0.973,95.18,-0.08,1.078,95.28,0.346,-2.146,56.02,1.403,-2.594,407.92697,129.57047,87.138985,62.80429,165.87856,132.1485,2.9559953,1.2135509,1.1480215
2.0,1.0,2.0,22.66,-2.802,108.61,0.205,0.377,69.38,0.14,-1.204,102.15,-0.46,2.286,33.25,-0.638,0.64,312.62057,123.51658,86.08862,111.93845,177.90059,135.00307,2.264798,1.5823357,1.6555967
2.0,2.0,2.0,13.11,0.72,263.55,0.775,2.031,118.8,0.523,2.679,97.8,0.149,1.71,67.61,-0.759,2.137,339.04126,121.211685,83.80911,520.5214,379.7548,149.24246,0.98590684,0.6952755,1.0033908
2.0,2.0,3.0,53.5,-2.892,318.62,1.211,0.377,121.99,0.894,0.914,164.31,-1.239,-2.394,96.69,-0.693,-3.074,1136.8695,121.985054,109.190216,181.0963,436.19254,251.99461,3.7912762,0.62358475,0.8720755
2.0,3.0,2.0,24.59,0.828,150.92,1.238,-2.601,62.37,0.786,2.345,118.65,0.121,1.361,61.34,0.078,-0.151,433.12015,128.15536,117.107185,114.548134,208.81104,179.95262,2.6305866,1.4115127,1.5126112
2.0,0.0,2.0,12.39,1.609,203.88,1.087,1.484,35.01,-0.219,1.026,144.62,-0.611,-1.529,50.83,-1.408,-2.476,648.98016,124.40944,105.05329,57.202595,215.70554,183.77502,3.5337903,1.3839798,1.237747
2.0,1.0,2.0,41.88,1.309,183.83,-1.031,-2.286,62.67,-1.737,-1.301,72.92,-2.244,1.474,61.99,-1.421,0.107,405.79968,127.62209,102.22234,125.034676,235.06285,123.72523,2.9791632,1.2118831,1.5956246
2.0,2.0,2.0,25.65,0.311,238.4,1.644,-2.647,178.09,1.158,-2.971,256.39,1.024,0.566,76.28,1.439,-0.143,769.93536,121.01699,113.3272,94.921486,404.51407,327.64175,3.1046176,0.5840993,0.82152647
2.0,1.0,2.0,60.73,0.919,217.8,1.636,-2.622,69.84,1.069,-1.777,164.71,-1.129,0.668,33.08,-0.189,0.619,926.39624,123.50188,72.05953,72.63189,279.24213,186.14703,3.9437556,1.0176021,0.9412762
2.0,0.0,2.0,72.64,2.786,499.97,0.748,-0.675,32.83,1.566,-1.053,319.38,0.267,2.378,136.77,0.558,2.682,1025.8696,118.011696,87.92643,79.8267,522.9644,452.106,3.148698,0.9011148,0.4208289
2.0,1.0,2.0,6.59,2.233,127.64,-0.981,-1.274,120.23,-1.002,-1.97,308.48,0.05,1.55,105.55,0.547,1.201,761.9741,84.53048,110.16037,177.50963,247.85635,404.40378,3.2879696,0.6963166,0.60729724
2.0,1.0,2.0,17.89,-2.081,140.51,-0.695,1.154,66.68,0.344,0.467,146.34,0.021,-1.365,85.37,-0.126,3.1,466.02542,123.726654,177.12979,63.86071,183.55162,231.12779,2.9025955,1.2455882,1.8241179
2.0,0.0,2.0,33.14,1.313,133.1,-0.34,-2.21,104.58,0.615,-2.565,127.65,-0.601,0.551,52.4,-0.102,1.346,460.8691,124.19967,75.56379,65.451805,211.5012,175.46153,3.1865482,1.0188475,0.93862975
2.0,2.0,2.0,20.25,1.585,264.66,-0.047,-2.29,149.82,0.464,-2.656,417.75,0.858,0.773,44.04,1.271,1.368,954.94324,125.83154,97.50021,65.81701,402.07364,458.42804,3.127646,0.6285515,0.72428864
2.0,0.0,2.0,28.84,-2.924,139.91,-0.467,-0.088,86.18,0.259,0.8,126.46,0.055,-2.828,54.28,0.808,-3.127,443.23947,124.653595,68.47349,26.678837,212.21635,170.16263,3.1580641,1.1470047,0.81019133
2.0,0.0,2.0,65.03,-2.939,468.21,-0.984,0.09,32.83,-1.924,-0.224,324.1,-0.365,-3.133,140.79,-0.605,-2.667,1028.2277,126.94594,111.22833,58.712147,488.293,462.06818,3.1241639,0.991058,0.5241716
2.0,1.0,2.0,152.34,2.055,548.33,0.373,-1.133,41.84,-0.446,-1.074,343.34,0.001,2.318,74.26,-0.199,1.92,1015.4642,127.859924,70.77404,211.84326,577.7137,416.38123,2.9264834,0.8211224,0.44542566
2.0,0.0,2.0,11.69,2.61,155.45,-0.967,0.678,37.23,-0.655,2.507,147.66,-2.002,-2.242,35.28,-0.712,-1.021,435.2077,122.87522,129.56924,31.556528,191.2244,161.04486,3.0675473,1.8554205,1.7762154
2.0,3.0,2.0,16.64,-2.424,224.38,1.194,-0.81,110.71,0.777,-0.146,281.89,0.346,2.136,42.71,1.294,1.904,697.8267,122.2226,110.905716,140.7749,328.67606,308.7582,2.760172,0.7840823,0.97597545
2.0,1.0,2.0,39.39,-1.654,301.58,-0.111,2.439,31.61,0.573,-2.732,206.27,-2.135,-1.281,49.38,-2.145,-0.102,935.188,123.53961,112.220795,152.4571,326.69055,255.648,3.3963675,1.3056849,1.1790425
2.0,3.0,2.0,45.45,-2.92,277.16,-0.445,-0.312,33.69,-0.392,1.028,120.27,-0.123,2.356,93.59,0.598,2.928,553.2905,120.12206,98.45183,115.45033,310.8078,200.33437,2.8734329,1.3410478,0.92033964
