num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,8.62,0.273,140.46,0.852,-0.496,138.1,1.542,-1.116,225.49,1.188,2.589,34.33,0.835,1.471,555.8479,129.72292,98.40558,38.63208,262.14722,257.97638,3.0190296,0.9276315,1.1724051
2.0,3.0,2.0,11.33,2.998,94.27,0.075,1.698,50.71,1.713,1.296,67.72,2.336,-1.215,38.36,1.02,0.22,357.1991,129.32588,98.38181,107.48202,104.00141,85.83123,2.5651548,1.6866084,1.9470699
2.0,0.0,2.0,121.4,-2.687,400.22,2.073,0.503,111.24,1.965,1.097,254.95,2.131,-2.418,111.96,2.18,-2.863,869.0633,125.58562,75.02233,138.09523,510.9526,366.81662,3.103358,0.6037384,0.44768956
2.0,2.0,2.0,45.7,-1.852,71.39,-1.057,-1.573,56.11,0.632,-2.373,68.42,0.973,1.547,62.94,0.566,1.214,353.23743,129.78969,34.58866,23.94724,85.440575,128.65417,3.161,1.8688824,0.5258688
2.0,0.0,2.0,13.78,1.116,283.87,-0.065,1.89,96.11,0.274,1.191,209.25,-0.692,-1.124,166.4,-0.549,-1.773,801.20703,126.34031,121.94882,7.9110146,375.87146,374.7027,3.1956308,0.7768669,0.6645675
2.0,0.0,2.0,28.06,-0.125,178.18,-0.844,2.515,69.99,-0.6,1.366,130.8,-1.341,-0.53,63.64,-1.459,-1.72,461.71152,124.405304,102.84349,51.42872,246.67702,194.14207,3.1691227,1.1746219,1.195836
2.0,2.0,2.0,77.07,0.037,298.23,0.223,2.916,81.06,-0.078,-2.64,259.31,0.572,-0.479,80.53,0.927,0.119,742.20514,120.153206,99.53447,97.10286,376.41357,335.9867,2.9202306,0.78701955,0.69543445
2.0,0.0,2.0,61.22,0.063,150.72,0.026,-2.583,70.2,1.065,-3.072,55.66,0.2,1.107,47.4,-0.127,-0.259,328.94037,122.3403,66.9934,135.57506,195.89532,101.69444,3.0739791,1.1483214,1.4045942
2.0,0.0,2.0,42.99,0.658,142.44,0.532,2.372,37.83,2.03,2.384,107.43,0.143,-0.374,50.09,0.894,0.565,379.83698,120.539894,87.10045,113.37608,150.01367,148.04579,2.5134065,1.498048,1.2023817
2.0,0.0,2.0,36.44,-3.067,106.02,-0.625,-0.76,71.63,0.695,-0.538,86.69,0.083,1.726,78.15,-0.459,2.856,384.5209,125.06529,99.03512,50.016373,141.91719,158.84041,2.930343,1.3385379,1.2532612
2.0,0.0,2.0,110.31,1.127,114.25,0.719,-2.338,75.49,-0.229,-1.405,68.7,-0.727,1.834,41.7,-0.262,0.896,343.56937,123.806,54.514,82.3596,169.74559,107.60949,2.956701,1.3301102,1.0469332
2.0,3.0,2.0,25.44,1.952,261.48,-0.884,-0.578,96.7,-0.124,-0.424,197.2,-0.689,3.105,76.33,-0.831,2.359,639.4405,126.173706,91.101616,133.85985,338.19788,272.97556,2.844036,0.7754457,0.7593945
2.0,0.0,2.0,42.98,-3.016,153.01,0.454,-0.324,134.54,0.264,0.567,115.2,0.141,-2.751,50.12,1.894,3.078,510.87506,126.63023,154.75558,103.421104,286.25876,117.007065,3.0008082,0.911033,1.810882
2.0,0.0,2.0,20.27,-2.519,80.33,-0.143,0.476,65.27,1.247,-0.397,112.21,0.649,-2.383,37.11,0.028,2.577,332.96768,124.974396,89.13585,49.47181,112.24371,144.0193,2.7590432,1.6414106,1.4616635
2.0,1.0,2.0,22.29,2.902,187.39,1.128,-1.31,55.29,1.585,-0.096,93.13,-0.977,0.574,89.39,-0.817,1.865,674.4998,125.2431,110.74905,163.54367,238.25854,181.9365,3.1132889,1.2971681,1.300877
2.0,0.0,2.0,27.74,-0.85,212.42,-0.314,1.49,90.24,-1.036,0.931,215.87,-0.775,-1.917,47.6,0.187,-1.713,600.9011,127.55228,103.40126,35.104843,286.42154,246.20769,3.07752,0.91310734,0.9833921
2.0,2.0,2.0,106.86,1.259,174.7,1.53,-1.724,97.1,1.902,-2.647,127.81,1.257,1.107,77.2,1.309,2.019,480.74228,125.81322,87.63651,95.02842,267.49716,204.94493,2.8228605,0.9951448,0.91348124
2.0,0.0,2.0,22.96,-1.801,194.92,-0.703,1.375,46.73,-1.834,1.895,213.34,-0.628,-1.761,114.75,-0.974,-1.143,596.56726,123.91744,109.61787,84.063705,218.93738,323.63782,3.0271473,1.2448137,0.7082655
2.0,0.0,2.0,26.58,-0.721,292.08,0.018,1.725,142.55,0.618,1.871,273.15,0.675,-1.644,108.5,0.39,-1.026,848.0088,127.7889,115.70173,78.27179,417.56265,378.50455,3.0616825,0.6175079,0.6805505
2.0,0.0,2.0,25.49,1.798,140.45,-1.119,-1.581,52.13,-0.967,0.037,88.55,-0.667,2.343,36.57,-0.271,1.035,327.93436,124.514114,72.859726,44.282253,192.14114,123.100784,3.1107643,1.6251241,1.3666308
2.0,1.0,2.0,76.7,-2.404,185.56,0.225,1.454,36.85,0.164,3.11,140.59,0.767,-1.73,85.84,1.466,-2.037,494.70932,121.922264,85.259026,81.793785,222.3528,213.56543,2.902751,1.657123,0.76344603
2.0,1.0,3.0,50.35,-0.314,116.28,0.977,0.784,71.33,-0.278,1.27,217.14,2.284,-2.484,64.3,1.939,2.859,692.7293,129.58278,114.61858,134.87836,154.14589,278.50143,3.143546,1.3458161,1.0014861
2.0,2.0,2.0,8.3,-3.112,369.12,-1.208,-1.805,155.7,-1.299,-1.305,141.7,-0.123,2.508,47.34,-0.978,-2.88,620.9789,120.6126,101.17273,483.1289,524.3667,176.41965,2.1014345,0.5082136,1.2378943
2.0,0.0,2.0,25.86,-1.474,144.03,-0.867,-1.719,79.42,-1.731,-2.507,135.28,-0.026,1.812,42.84,1.06,1.073,549.5516,125.80354,102.748985,99.231636,204.71687,159.80482,3.0126138,1.1693758,1.3135893
2.0,1.0,3.0,30.4,-1.546,120.96,-1.027,-0.355,91.45,-0.733,0.888,97.57,-1.381,-2.986,67.94,-0.942,1.95,377.3852,126.34783,107.777756,91.49383,210.1636,161.6676,2.6154377,1.2772961,1.4169084
2.0,0.0,2.0,22.82,-1.955,103.77,-0.363,-2.732,91.33,-0.623,-1.364,115.6,1.038,0.55,95.32,0.581,1.573,504.54922,125.623566,113.58732,33.265865,193.46045,205.48895,3.374633,1.3924886,1.1204365
2.0,3.0,2.0,20.21,2.884,351.03,0.834,0.454,72.8,0.633,-0.332,226.95,1.121,-0.29,55.32,2.102,-0.634,387.95715,126.59955,120.63999,647.1573,422.61435,261.78702,0.8638833,0.8112934,1.0395658
2.0,0.0,2.0,19.39,1.978,101.84,0.198,-1.043,70.36,-0.873,-1.979,126.85,0.361,2.028,41.84,-0.459,0.757,383.50632,121.933876,106.081024,10.249897,148.96297,158.37663,3.1411567,1.4223702,1.5125612
2.0,1.0,3.0,7.84,0.293,126.92,-0.896,-3.07,73.94,0.021,2.335,53.21,-1.407,-0.446,38.26,-1.212,1.074,308.51654,123.466835,62.789738,124.33629,181.63467,91.0472,2.8448548,1.2696846,1.5324571
2.0,1.0,2.0,45.81,1.543,185.64,-0.576,-1.3,162.33,0.074,-1.082,199.5,-0.533,2.7,145.97,-0.519,2.098,697.4625,120.88472,101.21455,169.22337,329.83804,345.46173,2.6500924,0.68558294,0.6021628
2.0,0.0,2.0,6.97,-2.315,124.92,0.772,-2.419,88.94,0.343,2.731,83.89,0.73,0.996,82.69,0.445,-0.245,383.75278,121.98545,99.7396,49.526817,209.09926,164.89165,3.0235724,1.2116727,1.273305
2.0,0.0,2.0,33.33,1.925,144.63,1.3,-1.676,78.1,0.309,-1.097,145.66,2.054,1.831,87.08,1.084,1.376,542.2453,125.35328,124.42258,12.863901,198.4795,207.70258,3.2231529,1.1477464,1.0714126
2.0,1.0,2.0,16.45,0.8,148.63,-0.791,2.282,37.4,-0.205,-2.169,86.98,-0.384,-1.51,68.98,0.374,-0.137,372.92783,126.31172,115.140205,46.780567,180.97598,145.0453,2.8968642,1.9236158,1.5683409
2.0,0.0,2.0,18.99,-2.22,153.57,-0.174,2.528,81.59,-0.187,1.361,183.49,-0.685,-1.336,50.18,-1.489,-0.317,509.63785,123.351,122.64197,31.62826,235.1555,221.27713,3.0818298,1.1670725,1.2979894
2.0,0.0,2.0,12.07,0.686,407.95,-0.277,-1.629,167.99,-0.089,-2.065,425.72,0.631,1.115,118.87,0.59,1.637,1220.5424,123.49831,116.46437,93.487175,573.83954,544.5119,3.0987797,0.47480533,0.52360773
2.0,0.0,2.0,63.44,-1.857,141.15,-0.698,1.345,38.19,-0.095,-3.131,47.25,0.254,-1.675,36.68,0.123,0.055,269.67728,123.79839,63.604694,95.54726,173.95824,83.752884,2.6861017,1.905132,1.7349526
2.0,1.0,2.0,21.26,-1.715,162.14,-1.88,2.447,53.75,-0.762,3.087,79.69,0.869,-1.324,66.49,1.41,-0.27,787.1207,124.601654,83.36745,95.41569,191.8431,140.90868,3.9104657,1.2882252,1.1847351
2.0,1.0,3.0,29.85,-0.898,144.86,0.146,-2.22,134.69,-0.707,-1.978,108.37,0.213,-1.346,61.38,-0.231,-0.103,329.3499,127.340294,101.75128,355.41437,254.54245,165.9071,1.2250423,0.886664,1.3199185
2.0,0.0,2.0,9.2,0.316,93.59,-1.696,-2.576,76.97,-0.396,-3.069,97.38,-2.17,-0.007,35.53,-0.619,0.314,387.90625,125.31502,102.39552,51.683235,136.15208,104.31789,2.9392397,1.3903413,1.5838695
2.0,1.0,2.0,12.76,-1.17,171.84,-0.498,1.486,140.96,-1.271,1.566,165.42,-0.688,-1.754,106.65,-1.529,-1.489,632.50415,123.95096,120.26042,43.67704,289.95978,249.52461,3.1157355,0.7771287,0.88176304
2.0,1.0,2.0,25.35,1.119,143.77,-0.96,-1.843,79.02,-0.078,-2.622,89.57,0.33,1.056,67.78,-0.749,0.861,433.2677,126.40505,89.50541,51.93021,203.36148,135.46416,3.125874,1.1767604,1.0964789
2.0,0.0,2.0,16.75,-2.038,100.44,1.281,1.605,99.63,0.26,0.837,100.33,-0.076,-1.711,49.4,1.261,-1.845,412.34836,130.33655,101.73288,45.19604,174.56158,121.66736,3.002119,1.2776012,1.3436983
2.0,0.0,2.0,28.13,-0.212,174.6,-0.09,-2.692,45.03,1.207,-2.83,103.02,1.133,1.192,85.68,0.893,0.075,472.13196,123.84115,102.104904,77.58009,191.74092,187.35449,2.9856906,1.3043209,1.1424923
2.0,0.0,2.0,33.34,-0.642,144.66,1.914,2.775,92.35,1.072,2.077,162.7,0.833,-0.822,34.78,0.669,0.569,486.72412,127.644,97.19088,51.155045,217.36824,197.09514,3.2233145,1.0936948,1.4006345
2.0,2.0,2.0,48.19,0.281,127.56,0.567,-1.781,104.93,0.493,-2.962,97.26,0.939,0.494,42.6,1.979,1.864,406.94345,129.11453,107.396164,80.00001,232.3324,124.374794,3.1929915,1.1833161,1.720029
2.0,1.0,2.0,35.55,-0.175,186.18,-0.011,-2.811,154.97,-0.447,2.868,200.33,-0.049,0.795,36.45,-0.181,-0.305,556.66974,125.64984,90.03961,188.29988,333.144,236.51158,2.556119,0.7450746,1.1078918
2.0,0.0,2.0,6.38,-0.845,68.47,0.24,2.569,55.94,1.937,-2.9,96.18,0.76,0.336,46.62,0.173,-1.319,327.6913,127.854645,106.35764,13.959148,82.78415,137.44337,3.0964737,1.882208,1.7560165
2.0,0.0,2.0,9.13,-1.406,85.93,2.22,-2.536,57.14,0.968,2.41,95.67,-0.461,-0.454,65.08,0.08,0.382,508.42355,127.68204,77.27249,43.716255,117.16139,155.12024,3.5151043,1.8318211,0.9957796
2.0,0.0,2.0,100.73,-1.064,295.24,-1.575,2.122,66.63,-2.317,1.682,237.48,-0.989,-1.031,37.74,-1.763,-1.58,688.2118,122.81752,90.976974,86.274475,347.28543,265.78107,3.196903,0.8626492,0.9489347
2.0,1.0,2.0,91.91,-1.419,160.18,-0.994,1.219,90.39,-0.865,0.135,119.94,0.181,-1.973,50.62,0.558,-3.122,501.0381,125.10979,89.69213,69.6201,250.0894,168.04156,3.3702374,1.0916487,1.2092683
2.0,0.0,2.0,12.87,1.533,159.58,0.02,-1.701,32.71,0.391,0.134,139.43,0.633,1.448,34.28,0.612,2.58,381.57617,117.867325,74.162994,2.786439,190.43419,173.70393,3.1883347,1.8721287,1.1321948
2.0,1.0,2.0,133.88,0.107,155.65,-0.332,-1.913,86.96,0.067,-2.952,55.91,-0.024,2.004,44.05,1.0,1.94,323.2444,124.60806,53.1625,190.77742,238.18733,87.335266,2.127837,1.1129787,1.0259981
2.0,2.0,3.0,75.49,-1.769,184.99,0.891,-0.158,53.07,-0.151,-0.717,61.32,-0.224,-1.597,56.68,-0.9,0.104,331.5171,121.02956,97.4856,302.05484,216.66423,111.33416,1.2960318,1.182474,1.8304034
2.0,2.0,3.0,65.22,-0.654,103.75,-0.613,2.366,69.18,-1.8,1.578,251.83,2.085,-2.839,104.88,2.092,-1.739,1346.7529,124.852806,169.89545,334.5343,144.65482,356.7082,3.6079924,1.4247501,1.1000224
2.0,1.0,2.0,52.96,2.89,160.09,0.837,1.684,70.95,-0.164,1.142,90.19,-0.565,-1.522,34.68,0.881,-2.162,416.12344,124.9782,94.86806,104.77453,207.1654,100.57629,3.1339614,1.1383169,1.5813019
2.0,0.0,2.0,21.4,2.276,177.08,-0.991,-0.506,58.67,-0.844,-1.807,135.08,-0.786,2.972,57.78,-1.262,1.809,428.96207,124.35937,105.93029,64.16722,235.27423,188.3075,2.8437743,1.3092782,1.2566402
2.0,1.0,2.0,54.6,1.249,215.32,-0.868,-1.826,145.69,-1.557,-1.699,111.5,-0.672,1.582,106.96,-0.251,2.461,593.71375,126.47453,103.83407,234.63458,340.6114,213.63994,2.5883405,0.70060694,0.97461885
2.0,2.0,2.0,29.98,-2.443,245.29,1.709,1.475,234.81,1.191,1.403,291.09,0.573,-1.629,164.43,1.056,-1.565,1023.6814,126.89234,107.61452,51.06106,464.09476,443.33704,3.126669,0.5229799,0.4872217
2.0,0.0,2.0,31.5,1.375,130.37,-0.656,-2.276,71.97,-1.107,-0.821,135.48,-0.858,1.485,34.43,-1.021,-0.158,376.8093,136.15565,100.629875,24.574795,197.64905,169.54572,3.0332623,1.5232946,1.6510656
2.0,0.0,2.0,12.57,-1.531,108.14,1.654,-0.834,57.27,0.974,-2.404,80.82,-0.813,1.244,52.57,-0.341,2.609,485.2867,123.90432,87.89337,18.86079,156.8611,129.86066,3.6923778,1.7109354,1.4443023
2.0,2.0,2.0,122.97,0.234,393.99,-0.08,2.897,45.16,0.304,2.003,136.31,0.011,-0.97,87.54,0.377,-1.769,576.03516,126.310165,94.007416,346.9189,436.1894,220.29106,2.2001948,0.9729813,0.8788385
2.0,1.0,2.0,10.55,-3.032,204.28,0.949,-1.115,102.19,1.364,-0.348,182.03,1.541,-3.021,138.0,1.452,2.493,618.2163,123.84482,119.761765,188.55258,300.6325,319.71918,2.5191736,0.8720745,0.7743173
2.0,2.0,2.0,52.67,2.243,136.41,-0.425,-2.752,88.14,-0.715,2.423,170.27,-0.535,0.457,49.79,-0.019,1.325,433.07187,119.72071,91.12641,132.55115,222.30301,214.98555,2.469887,1.1455016,1.0097921
2.0,0.0,2.0,7.48,-1.368,142.68,-0.418,-2.28,61.61,-0.066,2.655,109.3,1.317,0.434,95.31,0.549,1.306,511.71957,121.65535,117.83151,62.939796,201.63437,189.78136,3.0724046,1.3933804,1.1619846
2.0,2.0,2.0,20.1,1.404,202.59,0.517,1.763,58.47,1.015,0.686,80.18,-0.301,-0.327,42.4,0.528,-1.2,367.9902,124.34223,70.027145,196.68568,255.4894,113.226616,2.255996,1.1865634,1.2038978
2.0,2.0,2.0,7.98,-1.719,159.2,0.878,1.427,40.8,1.113,3.121,225.3,1.317,-0.983,88.2,2.177,-1.261,536.715,122.260124,130.96281,175.22691,199.10535,290.6357,2.8187215,1.7102225,0.9038164
2.0,0.0,2.0,66.19,-0.698,265.28,-0.147,2.747,47.62,-0.638,1.715,118.53,-0.004,-0.263,55.38,0.36,-0.74,484.58954,124.13195,48.42328,125.87049,308.0935,171.41914,3.0389214,1.1428493,0.6000208
2.0,3.0,2.0,51.53,-2.78,126.82,0.519,-0.427,107.71,-0.163,0.427,204.16,0.836,2.889,43.68,1.309,1.908,525.80865,126.39208,99.74033,84.33917,221.1183,243.8574,2.8596294,1.0929043,1.0890777
2.0,0.0,2.0,12.7,-1.04,133.93,-0.537,-0.461,51.08,-0.968,-2.069,70.26,-0.519,2.746,60.12,-1.318,1.496,329.16122,124.42594,92.88367,39.274673,181.5969,120.17804,3.015888,1.6647598,1.4835435
2.0,0.0,2.0,6.05,1.222,220.75,-0.473,1.583,53.08,-0.899,0.455,202.93,-0.461,-2.103,37.15,-0.168,-1.016,517.6866,124.70981,93.360886,53.769688,269.97852,238.73798,2.9433162,1.2057612,1.1257964
2.0,0.0,2.0,74.28,-2.503,134.68,-0.839,-1.787,36.72,-2.146,-2.848,65.53,0.381,1.054,42.9,0.262,0.578,383.16293,121.595345,25.785269,61.90772,148.54657,108.24648,3.223434,1.68344,0.49064964
2.0,0.0,2.0,9.39,-2.903,118.03,0.605,-0.896,54.67,1.619,-2.113,86.75,2.064,1.283,55.31,1.503,2.724,372.71906,125.12846,99.520424,38.70278,154.0779,136.78508,3.1967244,1.584072,1.5463511
2.0,3.0,2.0,29.0,-2.644,275.41,-0.183,0.569,37.33,-0.156,1.935,123.49,0.112,-2.638,81.55,-0.473,2.838,504.16473,128.01537,98.78617,151.63237,312.728,196.70323,2.6319084,1.3662667,0.99688196
2.0,2.0,2.0,62.79,2.271,140.85,1.667,-1.029,99.48,1.243,-1.575,153.84,0.953,2.249,149.23,0.954,1.542,565.9263,81.43296,104.90581,52.747913,235.11072,303.06995,3.1740701,0.69129735,0.70700073
2.0,0.0,2.0,18.35,-2.06,148.75,-0.29,1.803,40.02,1.215,1.848,91.03,0.939,-1.726,38.87,1.583,-0.587,405.00177,127.43971,75.05972,76.65687,156.5598,124.3244,3.2399256,1.5056726,1.3084558
2.0,1.0,2.0,28.49,1.382,99.86,-0.448,-1.777,88.43,-0.364,-0.356,134.13,-2.306,0.462,37.18,-1.552,1.399,477.19244,122.832726,83.900734,191.57968,188.12456,163.22913,2.4732091,1.4234806,1.2026991
2.0,1.0,2.0,31.32,-2.505,168.93,-0.574,1.494,50.84,-0.84,0.062,324.45,-0.548,-2.527,86.65,-0.07,-2.841,575.0824,124.14363,96.41546,287.106,218.39125,403.36224,2.482504,1.4564958,0.5719091
2.0,1.0,2.0,64.76,1.394,141.83,-0.613,0.946,75.61,-0.296,2.192,91.89,0.313,0.686,49.8,1.37,1.28,326.11603,125.25957,84.70222,308.5938,214.96867,124.185425,1.2847179,1.2856923,1.2124708
2.0,1.0,2.0,21.88,-0.718,222.07,-0.261,2.508,180.47,0.293,2.265,159.94,-0.389,-0.451,112.63,0.391,-0.778,697.1286,122.3641,115.91339,140.27446,387.36234,252.7433,2.9854376,0.60495037,0.8457712
2.0,0.0,2.0,17.22,-2.389,101.62,-0.331,-1.839,62.71,-0.45,-0.151,42.28,-0.121,1.66,39.07,-0.388,2.129,244.79015,119.69083,21.799072,33.87233,164.05551,80.62729,3.1429021,1.6921893,0.53967595
2.0,2.0,2.0,22.9,0.498,119.14,1.163,-2.96,98.33,1.016,-1.72,170.54,1.181,1.939,44.74,0.908,2.333,365.3281,126.782005,41.730022,235.57953,216.88824,213.96344,1.8552854,1.2486829,0.47933793
2.0,1.0,2.0,54.12,-1.471,232.32,-0.644,1.59,46.64,-1.248,0.528,220.81,-1.634,-1.654,75.0,-1.563,-2.52,636.2144,123.24351,108.380356,44.21505,272.0009,295.6689,3.1119876,1.2217448,0.86890554
2.0,0.0,2.0,13.33,-2.871,166.33,0.73,3.005,89.52,-0.122,2.439,93.16,0.481,-0.665,90.31,1.651,-0.09,512.6805,126.974556,124.892,71.416435,235.13577,152.96924,3.156049,1.0228686,1.3036584
2.0,0.0,2.0,8.68,2.745,148.37,-0.868,3.104,40.4,-2.271,-2.808,122.45,-1.637,-0.626,39.93,-1.191,-1.757,362.17715,121.1707,81.26666,151.73555,160.14987,159.40733,2.2436478,1.4512709,1.2157617
2.0,1.0,2.0,46.37,-1.873,235.39,0.546,1.317,48.87,-0.454,0.826,100.05,1.285,-2.408,54.25,1.618,-0.798,491.89642,123.33966,109.03369,167.51357,265.00467,152.35536,3.3058484,1.1140381,1.644077
2.0,1.0,2.0,19.25,-2.068,249.61,0.441,-2.31,123.15,0.798,-1.698,103.37,0.522,1.609,90.97,1.639,1.337,586.3712,122.95482,117.02969,202.38693,367.52377,164.94116,2.7346935,0.70851463,1.1496404
2.0,2.0,2.0,23.18,-0.71,137.91,-0.675,0.4,86.45,-0.863,1.605,84.12,0.155,-1.878,42.45,0.68,-0.553,380.51346,125.451996,80.0689,139.9071,223.42172,122.7116,2.5527859,1.2195774,1.4252193
2.0,0.0,2.0,32.94,1.998,188.08,-1.568,-1.591,90.88,-0.933,-0.865,120.75,-1.565,2.035,78.38,-0.885,1.308,496.05563,125.488144,96.60911,76.612785,266.7489,188.26172,3.1124883,0.96452117,0.9954542
2.0,1.0,2.0,28.92,-0.192,202.11,1.694,1.565,79.74,1.547,0.576,116.2,0.911,-1.059,86.27,1.478,0.069,437.0562,121.9377,121.52693,259.001,281.2326,194.56805,1.9534202,0.99986506,1.2624868
2.0,0.0,2.0,7.67,-1.694,205.89,1.255,0.877,67.95,0.239,0.972,131.1,-0.262,-2.439,53.61,-1.015,-1.979,625.3125,125.91061,75.08747,94.04559,248.48976,174.11913,3.4106362,1.0204318,0.8823882
2.0,1.0,2.0,8.22,-2.848,123.63,-0.166,0.083,122.12,0.603,-0.587,218.55,0.576,-2.449,65.78,0.303,3.014,523.4011,126.11315,101.08875,188.76411,227.80754,282.45132,2.3981316,1.0199319,0.8644267
2.0,1.0,2.0,37.72,-1.723,103.06,-0.525,1.701,57.95,0.884,1.21,54.46,-0.005,-2.401,35.29,-0.108,-1.173,275.54358,123.951454,50.716988,89.27069,126.110054,89.63643,2.8216677,1.4920998,1.2323121
2.0,1.0,2.0,6.94,1.259,217.86,-0.228,0.065,40.88,-0.324,-1.378,184.48,-0.706,2.864,94.06,-0.241,-3.016,548.4893,124.99692,81.25767,47.270508,258.58145,271.84494,3.1290119,1.4461899,0.61545366
2.0,2.0,2.0,28.74,-0.236,144.68,-1.886,-1.5,33.62,-0.368,-1.204,184.3,-0.766,1.101,177.23,-0.572,2.642,622.61456,118.136696,254.19272,88.83749,150.25307,359.83118,3.1126132,1.5465897,1.5531635
2.0,1.0,2.0,37.67,2.113,147.88,0.894,-1.093,98.39,1.256,-2.168,120.03,0.927,2.368,55.38,2.09,1.672,443.45618,131.0866,114.643875,107.90087,242.41072,150.8197,2.6332772,1.1343144,1.3553541
2.0,3.0,2.0,3.02,-0.022,157.12,-1.244,0.451,130.3,-0.41,0.562,194.94,-1.001,-2.901,70.12,-1.778,-2.664,599.6589,123.84136,97.1613,59.2374,263.01486,249.82243,2.9640534,0.84135425,0.81234103
2.0,1.0,2.0,52.08,-0.577,216.0,-0.039,0.481,134.31,0.674,0.512,91.17,-0.478,-1.681,68.11,-0.051,-2.91,495.72415,124.1436,96.98462,239.7565,329.51953,155.74026,2.7388442,0.7136736,1.3010652
2.0,0.0,2.0,49.03,-0.576,522.17,0.236,-0.891,55.29,0.148,-0.189,488.6,-0.484,2.204,55.38,-0.595,2.955,1195.2631,117.7989,122.02836,40.922424,577.26654,543.67377,3.1862142,0.7074941,0.7591587
2.0,0.0,3.0,16.58,2.737,152.26,-0.335,2.121,38.86,-0.783,0.404,108.21,0.455,-1.67,71.3,-0.08,-0.128,400.065,121.511894,131.33153,32.55666,188.04004,173.40036,3.0353057,1.774484,1.6321731
2.0,2.0,2.0,9.19,-0.331,396.89,0.486,-0.536,104.68,0.631,-1.123,347.33,0.44,1.698,69.43,0.903,2.275,870.5656,121.59071,114.327965,314.01892,500.7,410.62274,2.44634,0.6046438,0.73979604
2.0,2.0,2.0,13.54,-2.782,110.86,1.983,-0.357,93.85,2.312,-1.592,102.43,0.53,1.853,34.99,0.058,1.448,474.8057,122.83307,37.32661,77.64412,201.9657,134.53813,3.17621,1.278071,0.62193966
2.0,0.0,2.0,56.37,-3.113,164.46,-1.102,0.133,60.29,-0.004,-0.371,70.66,-0.098,-2.955,37.3,1.095,-2.835,416.9647,125.17982,65.23497,116.78236,199.27968,91.26085,3.1214626,1.2081473,1.1990201
2.0,0.0,3.0,44.17,1.597,169.12,-0.199,2.055,67.37,-0.886,1.057,178.89,-0.828,-1.317,37.94,-1.162,-2.28,479.79147,126.60646,81.15858,26.199865,225.29599,215.09328,3.0648515,1.2115992,1.0192767
2.0,3.0,2.0,21.89,-2.995,298.07,-0.733,0.832,103.58,-0.199,1.234,57.64,-0.769,2.853,46.48,-0.232,2.774,359.49777,118.057976,28.425838,376.75226,390.80176,100.433014,1.8841796,0.668401,0.54277986
2.0,0.0,2.0,7.75,-0.583,154.84,0.864,1.669,100.18,0.806,0.606,145.12,2.381,-2.34,91.29,1.913,-1.308,616.50287,126.45377,125.919815,21.267847,254.9177,230.30551,3.3550684,1.064581,1.1331583
2.0,0.0,2.0,21.64,1.388,93.27,-1.126,0.327,41.75,0.611,0.533,130.19,0.887,-3.019,37.21,0.35,-1.129,430.7864,123.21233,118.99592,11.101184,95.67604,163.27597,3.3785913,1.7491727,1.9648077
2.0,3.0,2.0,9.97,2.049,157.72,-0.298,-0.827,103.33,-0.473,-1.86,141.49,-0.949,1.056,82.93,-0.865,2.839,495.9511,128.05658,168.79865,95.505356,260.09473,224.2356,2.9131799,1.0477186,1.7849776
2.0,0.0,2.0,23.0,-2.066,118.98,-0.082,2.203,89.86,0.069,0.978,85.41,-1.747,-1.988,71.04,-1.314,-0.884,480.15402,119.91505,88.48404,38.721535,208.25667,152.8289,3.4606247,1.2342716,1.1858773
2.0,0.0,2.0,32.35,-0.285,104.66,0.01,-1.995,52.08,0.51,2.4,64.4,-0.951,0.108,37.3,-0.221,1.924,291.2127,125.279175,85.48944,35.430214,152.42345,95.49161,3.2075403,1.9532653,1.9572316
2.0,1.0,2.0,33.01,1.566,269.4,0.705,-2.07,128.96,1.294,-1.73,69.55,1.595,1.483,54.61,2.394,0.11,525.1789,127.99525,93.05922,301.9984,383.38293,114.53061,3.0423734,0.680089,1.5885621
2.0,0.0,2.0,41.55,-2.26,253.24,1.006,1.301,171.36,0.456,1.115,264.42,-0.979,-1.86,171.48,-1.487,-1.754,1352.6815,122.304115,111.642914,43.554245,409.25018,422.55997,3.6221478,0.5805998,0.5189413
2.0,0.0,2.0,4.04,-2.839,168.08,2.059,0.44,106.8,1.19,0.713,162.63,1.691,-2.91,137.35,2.13,-2.186,609.4575,125.539894,124.82179,9.318514,250.66919,292.83417,3.130761,0.9108732,0.84669775
2.0,3.0,2.0,25.43,2.962,316.44,0.825,-1.965,170.58,1.338,-1.83,163.85,0.02,2.157,33.01,0.85,-3.089,625.835,124.50691,96.22934,432.79874,472.5377,187.71486,2.2170155,0.5304659,1.3284023
2.0,0.0,2.0,28.4,-2.699,99.27,-0.663,-0.798,63.75,-0.93,-2.61,74.94,0.182,1.566,42.84,-0.027,1.129,307.54767,127.02024,27.278992,34.590073,161.63863,117.18534,2.972056,1.8315657,0.4844069
2.0,0.0,2.0,13.51,-0.127,90.85,0.122,0.216,65.26,-1.097,-0.782,96.67,1.045,3.012,48.28,0.603,-1.662,398.6085,124.04657,103.05076,71.18201,128.83551,141.82187,2.9105105,1.5754253,1.6687845
