num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,22.99,-0.443,212.09,0.245,2.928,41.32,1.124,1.849,146.38,0.364,-0.399,38.98,-0.861,0.256,479.48148,128.33186,109.771866,59.489613,240.56273,163.7514,3.0546236,1.3917189,1.3891184
2.0,0.0,2.0,80.41,-0.557,206.33,0.599,2.087,90.89,0.136,2.896,103.11,-0.207,-0.384,102.27,0.207,-1.098,519.7213,125.34429,83.57414,86.32652,290.50113,200.99559,3.1000612,0.9321212,0.82534355
2.0,3.0,2.0,28.68,2.312,109.35,0.683,-1.785,61.56,-0.641,-2.456,147.0,1.416,0.027,38.68,0.637,1.461,441.14197,128.63463,115.97269,130.9211,137.97134,176.62839,2.5303977,1.484324,1.6319305
2.0,0.0,2.0,21.6,-2.126,109.89,0.169,1.347,99.59,1.283,1.177,137.98,0.656,-2.077,50.33,1.456,-1.427,443.88928,123.93891,86.711365,28.77787,177.89937,176.77159,3.1144137,1.1268965,1.0307763
2.0,2.0,2.0,19.39,1.892,180.15,0.525,-0.024,93.58,0.806,-0.953,118.47,-1.205,-2.603,109.87,-0.798,2.737,679.1377,121.953705,113.718895,103.08706,271.3037,223.63501,3.1746814,0.970568,1.0272522
2.0,3.0,2.0,88.05,2.108,292.05,0.322,-2.835,104.59,-0.056,2.845,99.67,-0.688,1.86,44.78,0.373,1.786,400.16095,123.27706,74.41876,424.38055,391.16562,127.65367,1.5615863,0.71184015,1.0635774
2.0,0.0,2.0,60.72,-2.704,134.51,-1.858,-0.475,65.09,-1.249,0.788,80.56,-0.871,2.894,53.84,0.4,-2.654,447.78683,124.7169,101.207115,44.980957,191.55186,109.318436,3.2780788,1.4021591,1.4683112
2.0,2.0,2.0,28.78,2.009,116.47,-0.33,-1.599,84.21,0.739,-1.079,71.46,0.005,1.739,60.55,0.311,0.163,335.26733,122.105774,95.43145,138.86469,173.47002,130.47849,2.4157043,1.1887645,1.605432
2.0,1.0,2.0,39.08,0.876,144.53,0.072,2.753,117.15,-0.374,-2.685,203.33,-0.705,-0.007,38.08,-1.403,-1.239,547.25446,121.72131,119.44427,41.40848,255.2722,233.7887,3.0620809,0.95564353,1.4159902
2.0,0.0,2.0,19.79,-1.074,146.15,-0.269,0.515,142.6,0.53,0.758,105.21,-0.992,-2.229,56.6,-1.965,-2.708,607.25366,123.50126,86.238556,131.15741,266.0161,144.8302,3.367078,0.8351347,1.0845137
2.0,1.0,2.0,53.66,3.029,62.07,-0.042,-2.422,59.95,-1.579,2.809,163.36,-1.163,-0.825,46.72,-1.311,0.708,358.25912,120.06924,121.881256,118.98797,87.73915,209.68246,2.4212635,1.8626494,1.5401276
2.0,2.0,2.0,389.92,-2.769,146.02,-0.421,0.764,69.61,-1.168,1.791,933.76,0.433,0.4,153.05,0.477,-0.744,868.95233,125.50506,409.612,1146.1721,202.69023,1086.6827,1.376669,1.2699362,1.1448461
2.0,2.0,3.0,18.98,-1.482,117.77,-0.901,-0.45,116.04,-1.166,0.658,258.06,0.871,2.562,47.83,1.453,-2.748,826.51074,126.86581,122.86657,155.70471,231.76068,299.17303,3.2790618,1.1392493,1.1339376
2.0,0.0,2.0,80.04,-2.652,184.13,0.141,-0.153,76.73,0.238,0.924,95.13,-2.007,-2.66,56.17,-1.596,2.668,626.8844,122.46138,73.695786,95.068924,260.6053,148.32971,3.7301538,1.0813593,1.0398556
2.0,1.0,2.0,39.48,-2.927,209.56,-0.406,1.961,188.2,0.034,1.552,321.54,0.137,2.803,116.06,0.615,2.912,512.3919,119.43772,95.56713,712.70654,388.20096,427.93497,1.1606212,0.60073364,0.49027035
2.0,2.0,2.0,3.85,-0.323,148.96,0.038,2.099,71.87,-0.725,1.117,68.85,0.435,-3.056,40.32,1.871,-1.802,392.93665,126.73304,102.96004,191.51768,206.95384,84.33361,2.2291992,1.2435808,1.9064659
2.0,2.0,2.0,54.58,-1.243,144.41,0.272,2.87,96.18,0.834,1.951,168.91,-0.181,-0.196,45.18,-1.065,-1.915,521.57654,124.22265,154.52704,58.000053,231.54036,200.62238,3.100533,1.0772209,1.9329815
2.0,0.0,2.0,13.66,1.434,208.64,0.58,-0.724,69.21,0.784,-1.849,146.75,-0.253,2.195,45.6,-1.018,2.456,547.7376,130.50142,67.559105,59.07546,276.77026,182.3996,3.2296548,1.1433467,0.80829823
2.0,0.0,2.0,29.1,-2.607,243.14,-1.296,1.487,105.98,-1.534,0.764,216.31,0.016,-1.965,60.55,-0.527,-1.31,762.003,119.83137,96.84404,64.48089,347.03323,269.96967,3.3468473,0.7611656,0.85080785
2.0,0.0,3.0,21.59,-1.421,112.24,-0.098,-0.396,51.41,0.335,-2.172,180.25,-1.607,2.224,91.9,-0.278,-2.841,560.2828,122.43755,235.61479,126.51674,160.3629,221.0623,3.05176,1.828022,1.802836
2.0,2.0,2.0,49.57,-0.925,175.83,0.111,1.897,82.11,-0.894,2.015,74.14,0.282,-0.959,56.65,0.414,0.624,376.1784,126.69793,92.605934,213.12889,230.51611,130.51035,2.3057394,1.0119038,1.588494
2.0,0.0,2.0,95.82,-0.362,154.49,0.073,2.47,78.99,0.705,-2.901,52.9,1.157,0.114,42.07,0.062,-0.316,335.78668,120.44849,57.889046,126.42583,223.15639,81.283844,2.8696916,1.1097322,1.1764034
2.0,0.0,2.0,15.47,0.422,108.76,1.128,0.868,80.85,0.003,0.179,126.35,1.253,-2.673,42.65,0.282,2.543,405.5386,127.92636,105.210365,64.37962,161.0849,154.48964,2.8073478,1.3192217,1.4428188
2.0,1.0,3.0,19.84,-0.432,152.72,1.053,0.062,117.19,0.806,0.978,153.43,1.039,-1.438,105.01,1.335,-2.193,488.91504,122.854385,100.886,220.06584,267.89,255.71442,2.2069256,0.9487177,0.81095076
2.0,0.0,2.0,29.16,-1.989,146.84,0.692,0.123,73.8,1.802,0.018,154.5,2.256,2.664,60.64,1.429,2.638,521.68396,122.06497,82.38694,123.133354,191.43102,200.58551,2.7341537,1.1149552,0.8274086
2.0,1.0,2.0,30.79,-0.462,123.92,0.612,2.531,70.09,0.45,-2.277,59.33,-1.058,-0.184,33.37,-0.135,0.48,347.3033,126.258514,51.489635,63.14631,193.42293,83.803345,3.2305295,1.4840541,1.1370246
2.0,1.0,3.0,111.84,0.446,102.42,-1.298,2.664,51.21,0.073,1.791,187.73,-0.84,0.072,108.36,-1.032,0.777,417.5189,123.501686,102.23017,247.29514,123.264915,294.82483,2.057839,1.6253521,0.73067725
2.0,0.0,3.0,43.36,-0.157,214.14,-0.135,2.993,50.81,-1.08,-2.681,191.06,-0.56,0.216,83.86,-1.135,0.738,570.6628,119.89977,98.55213,106.838745,247.35379,265.38272,2.7633455,1.1243362,0.77660096
2.0,1.0,2.0,81.89,0.394,145.71,-0.252,-3.138,137.97,0.46,2.634,165.64,0.778,0.304,112.16,0.851,-0.364,612.2341,125.57532,89.91862,76.269196,265.9065,277.62183,2.947506,0.87650114,0.6719769
2.0,2.0,2.0,81.93,1.619,102.61,1.296,-2.313,67.61,0.99,2.362,227.78,1.712,-1.047,36.3,2.265,-0.049,400.04922,122.67131,100.83543,229.45976,168.31609,259.3713,2.076015,1.6370386,1.1409701
2.0,1.0,2.0,20.1,0.14,156.88,-0.339,-2.302,129.5,0.356,-2.762,109.97,0.228,1.507,39.14,-0.649,-0.163,423.7109,120.15872,113.97036,189.6139,269.42358,138.31163,2.6184244,0.8334417,1.8862737
2.0,1.0,2.0,34.23,-0.516,140.38,1.058,2.585,71.65,0.808,-2.439,131.29,0.27,-0.042,44.67,0.28,0.648,410.40106,120.75105,51.804867,49.818115,210.55011,175.95831,2.9395523,1.2837628,0.69007254
2.0,2.0,2.0,36.02,-2.278,293.62,0.754,-2.764,59.33,0.365,-1.884,243.49,0.691,0.48,106.98,0.032,0.571,727.0414,123.73959,109.28549,15.779886,349.243,334.54498,3.1411388,0.96214384,0.66525334
2.0,0.0,2.0,25.56,1.485,65.44,-2.177,-1.17,64.03,-0.652,-2.076,65.68,-1.042,1.375,52.1,-0.085,2.437,322.5704,122.45943,83.00971,37.09677,93.626305,104.73854,2.9399202,1.7738266,1.4295781
2.0,0.0,2.0,3.31,-2.838,100.16,-0.227,2.587,71.58,-1.325,-2.597,108.86,-0.471,-0.512,57.99,-0.573,0.765,366.07245,131.80286,95.05314,9.955058,147.25943,166.65324,3.1365793,1.5536448,1.281067
2.0,3.0,2.0,120.67,-3.056,169.21,0.093,0.025,137.1,0.063,-0.837,144.6,1.382,0.74,86.32,0.514,1.118,468.67746,127.34697,108.498566,412.8644,306.27597,210.94006,1.5744121,0.8625216,0.94673544
2.0,0.0,2.0,12.94,-0.736,109.0,0.62,0.64,91.84,-0.175,-0.297,123.08,0.418,-2.836,47.17,-0.686,2.559,408.667,121.7855,110.051254,32.834877,185.29994,150.33008,3.001749,1.2288182,1.4169297
2.0,0.0,3.0,104.69,2.157,183.08,-0.638,-1.447,177.74,-0.477,-0.733,109.08,-1.146,1.855,71.92,-0.71,2.395,533.154,129.38899,61.218018,163.44017,359.6518,176.89874,3.1466978,0.73192686,0.6940432
2.0,2.0,2.0,12.8,0.51,161.22,-0.394,1.257,33.49,0.476,2.855,50.09,-1.894,-1.868,33.43,-1.98,2.761,359.05298,124.27107,60.335377,130.39517,184.5986,83.44587,2.8878293,1.8194791,1.6564195
2.0,2.0,2.0,84.1,0.452,267.09,0.607,-2.832,133.94,0.493,-2.196,195.66,0.931,0.368,174.06,1.416,0.671,816.36127,120.22741,106.17004,17.95311,400.45056,358.93973,3.1886313,0.6461361,0.57186884
2.0,0.0,2.0,16.44,-0.015,94.62,-0.982,0.04,82.26,-0.849,1.574,92.58,-0.36,-2.749,32.68,-1.867,-1.993,331.9973,123.012566,99.61122,21.325819,176.49095,100.12398,2.9872441,1.5397549,1.6859968
2.0,1.0,2.0,36.52,1.175,95.18,0.029,1.97,86.98,-0.219,0.471,84.02,0.074,-2.229,30.81,1.235,-1.874,321.59637,126.02203,64.97777,37.181744,180.76419,100.356224,2.9288008,1.5193763,1.2140619
2.0,1.0,2.0,21.66,1.911,131.17,0.361,-1.649,96.47,0.859,-0.561,53.78,0.708,1.352,46.36,-0.283,2.577,332.3681,129.46878,77.14897,113.63153,220.7851,88.16688,3.1265018,1.1965568,1.5756605
2.0,0.0,2.0,81.91,1.475,518.36,0.505,-1.646,128.1,0.444,-1.159,381.77,0.569,1.503,149.02,0.13,1.664,1183.2793,125.24708,112.30708,107.79933,646.269,520.52747,3.0998814,0.49080545,0.4675917
2.0,1.0,2.0,75.86,-2.438,192.68,1.792,0.271,49.3,2.119,1.566,164.11,1.218,-2.758,33.46,2.236,-1.739,467.5933,121.85887,106.8853,28.835028,239.89081,183.89697,3.1325529,1.3356473,1.4403765
2.0,0.0,2.0,65.95,-0.867,118.39,1.241,2.298,74.92,1.836,-2.699,76.79,1.348,0.409,34.87,0.077,-0.753,335.86493,126.46121,90.37016,80.78315,185.25708,93.24263,2.7591841,1.4171443,1.7221164
2.0,2.0,2.0,29.75,1.407,111.6,-0.708,-2.744,107.17,0.329,-2.43,110.53,-0.773,0.609,32.02,0.392,-0.308,403.9918,123.39312,90.25065,86.69361,190.02832,126.634674,3.019962,1.0834966,1.4826038
2.0,0.0,2.0,37.97,1.087,179.26,1.627,-2.383,56.48,0.483,-2.105,127.97,1.489,1.148,88.67,1.734,0.15,485.25116,124.6496,105.256,45.94206,209.06082,215.07018,3.07516,1.1772934,1.0276326
2.0,1.0,2.0,58.3,-0.22,155.76,-0.741,-2.925,73.54,-1.214,-1.804,210.34,0.173,0.463,102.97,0.096,-0.225,610.55774,124.73789,99.9121,124.21216,223.74805,313.10513,3.0128534,1.2167046,0.69229543
2.0,0.0,2.0,29.34,-1.835,146.69,-1.266,1.659,72.36,-1.781,0.473,94.91,-1.09,-2.276,39.74,-1.241,-1.49,358.06726,127.03642,47.945786,67.546684,212.67192,134.33089,2.9567056,1.2929893,0.800373
2.0,0.0,2.0,52.33,-0.164,149.7,1.102,-3.005,62.47,0.344,2.165,112.51,1.225,-0.97,65.43,1.907,0.046,424.23822,126.78965,102.5973,79.770645,199.73811,168.43187,2.770006,1.3467536,1.2236748
2.0,0.0,2.0,35.49,0.99,120.93,0.381,-2.438,95.11,0.592,-1.194,84.97,0.723,2.055,67.2,0.222,0.817,368.26163,127.01562,95.6695,66.2023,214.85603,147.48636,2.8628387,1.2617674,1.3355318
2.0,0.0,2.0,32.99,0.126,152.08,1.977,2.153,116.73,1.093,2.117,120.11,1.122,-0.463,64.79,0.241,-1.355,521.9919,121.74938,110.60258,112.20493,243.44687,168.90436,3.0081463,0.88473266,1.2537245
2.0,3.0,2.0,42.64,1.465,276.83,-0.048,-2.068,209.78,0.408,-1.837,433.17,0.224,2.427,167.08,0.204,2.906,858.33405,123.98123,127.74757,687.94684,474.2589,600.2259,1.7573963,0.51117224,0.4794172
2.0,2.0,2.0,47.32,-0.504,243.98,1.047,2.538,150.07,1.687,2.535,249.04,0.977,-1.606,38.9,1.387,-2.339,609.5042,124.56483,81.409996,363.81638,375.2109,285.13794,2.0633705,0.640007,0.8398744
2.0,0.0,2.0,18.57,0.806,198.74,-0.457,-0.887,134.84,-0.556,-1.625,198.97,-1.652,1.822,82.89,-1.411,2.663,707.51385,119.19628,109.34327,58.000725,333.1864,280.16385,3.228158,0.74461055,0.87484974
2.0,0.0,2.0,11.84,2.553,189.43,-1.131,-0.624,110.29,-1.122,0.267,141.18,-0.771,-3.073,111.4,-0.079,2.671,597.0487,124.57527,110.902145,45.380905,299.71716,237.82584,3.0784378,0.8910455,0.87725997
2.0,1.0,2.0,27.9,-0.111,200.55,0.784,-2.947,42.25,-0.424,-2.405,55.39,1.651,0.088,38.4,1.234,0.296,369.82028,127.95377,21.608768,145.42711,219.13351,91.82611,3.1684759,1.3240196,0.4659968
2.0,0.0,2.0,8.97,1.662,196.99,-0.499,-1.224,63.62,-0.393,-0.041,118.39,-1.653,2.385,76.73,-1.167,2.01,516.58386,125.40988,58.74293,38.983765,260.33997,189.65256,3.2360451,1.1877394,0.6138574
2.0,0.0,2.0,3.74,-1.714,83.88,-0.516,1.892,49.17,0.832,0.636,82.54,-2.094,-1.333,62.54,-1.196,-2.398,446.32733,119.97934,98.853905,19.284256,106.18931,130.98792,3.4928546,1.8424548,1.3930646
3.0,1.0,2.0,43.69,1.67,183.36,0.203,-0.529,134.04,0.968,-0.417,112.67,0.72,-3.013,44.13,-0.516,-2.56,472.4627,124.12365,98.06387,227.82228,295.03775,133.82614,2.412036,0.7731552,1.3163985
2.0,0.0,2.0,24.58,-0.121,182.43,-0.546,0.948,82.6,-0.839,-0.052,137.02,-1.482,-2.865,82.97,-2.158,-1.84,575.1358,123.11389,127.79016,43.910126,262.59567,208.31538,3.3285809,1.0420411,1.227844
2.0,1.0,2.0,22.02,1.032,208.33,-0.458,-1.033,78.11,-1.056,-0.244,118.38,-0.043,1.58,76.26,0.83,2.687,550.4631,124.939995,131.55531,121.89293,276.40564,177.28651,2.9747686,0.99001265,1.409815
2.0,1.0,2.0,49.5,-1.291,140.23,0.352,1.026,68.24,0.264,2.414,138.68,1.244,-1.401,64.16,1.625,-0.42,460.71487,125.434166,95.94298,103.76071,208.2923,199.66977,2.7495463,1.3907869,1.0523889
2.0,0.0,2.0,12.37,-0.545,244.08,0.756,-2.213,140.67,0.937,-1.545,313.22,0.754,1.072,64.37,1.535,1.09,780.18,126.045975,113.76513,37.2485,383.28943,361.7855,3.0479171,0.6920874,0.7812073
2.0,0.0,2.0,28.04,2.951,122.25,-0.192,-0.349,110.4,0.825,-0.241,175.46,-1.229,2.526,42.37,-1.148,-2.756,621.6032,123.94295,83.058105,43.166603,203.29602,217.71806,3.3583064,1.0227184,1.004457
2.0,3.0,2.0,103.78,1.102,118.64,-0.126,-0.965,96.58,0.64,-1.869,180.96,-1.04,1.737,39.39,-0.889,3.028,539.37006,125.70493,102.381256,30.683197,199.79697,219.9816,3.2285767,1.1848933,1.2998009
2.0,0.0,2.0,15.6,0.77,152.03,-0.517,-2.413,58.35,-0.274,2.445,102.85,-0.082,0.276,49.63,0.118,1.057,371.42114,125.275734,56.243168,35.628204,209.13751,151.81123,3.0321002,1.4457533,0.8062015
2.0,0.0,2.0,36.07,1.913,188.69,0.651,1.948,87.75,0.034,2.721,206.68,0.426,-1.004,35.62,0.993,-1.14,534.92444,126.16052,50.663902,24.180767,265.16644,237.49786,3.072835,0.9890491,0.58308226
2.0,3.0,2.0,150.14,-2.247,290.71,-0.387,-0.652,137.97,-0.989,-0.507,162.1,0.694,-0.941,111.4,0.244,-0.291,469.1364,125.785126,105.27805,686.95404,411.90347,266.84604,1.0959768,0.61921644,0.79056925
2.0,0.0,2.0,47.92,-1.861,106.36,0.457,1.452,61.72,0.583,-3.133,71.28,-0.392,-1.852,45.78,0.612,-0.439,307.21545,122.07135,95.26774,32.366283,167.7701,103.348335,2.9870996,1.7028532,1.7333738
2.0,2.0,2.0,11.13,0.74,243.11,-0.305,2.3,64.09,0.469,1.72,203.55,-1.155,-0.632,40.07,-1.543,-1.967,646.7325,122.0888,117.23896,90.35835,292.39435,241.11855,3.1850905,0.9672001,1.3902409
2.0,0.0,2.0,21.08,2.117,119.24,0.478,-0.725,63.59,0.124,0.821,73.18,-0.667,1.996,49.48,-0.118,-2.992,331.6389,125.49548,79.938515,59.791935,180.24008,118.242355,2.8531637,1.5860113,1.4067359
2.0,0.0,2.0,28.04,1.655,138.35,1.973,-1.394,59.82,2.038,-2.975,99.81,0.108,1.324,49.08,1.208,1.77,476.10602,129.44519,86.649216,20.02528,198.0818,129.67236,3.3657484,1.5823352,1.1869775
2.0,1.0,2.0,28.14,-3.018,127.03,-0.792,-1.161,31.9,0.534,-2.648,79.62,-1.501,2.051,54.57,-0.898,-2.433,328.10138,125.133064,110.83971,111.43961,138.26941,128.35272,2.2926865,1.9923464,1.8975447
2.0,1.0,2.0,30.11,3.122,74.04,0.341,1.315,61.43,-0.666,-0.357,47.37,-0.747,-3.115,35.4,-0.756,-1.467,243.90881,122.600685,60.10491,35.363758,118.81395,82.76918,3.0928242,1.9518284,1.6480246
2.0,2.0,2.0,35.19,-1.922,199.06,-0.792,0.296,34.59,-1.73,1.636,69.54,-0.493,-2.232,67.39,-1.144,-2.686,382.81677,130.90607,54.83286,85.311005,221.28157,129.74174,2.9155178,1.6356785,0.7936731
2.0,1.0,2.0,35.26,-0.776,206.91,0.3,1.66,87.35,-0.386,1.08,119.13,0.521,-1.25,50.97,0.05,-1.634,469.33252,121.472626,47.502968,132.16817,280.02133,166.16768,2.869257,0.8983295,0.60769814
2.0,1.0,2.0,13.57,0.59,113.6,0.318,-0.098,65.12,-0.43,-1.512,117.0,-1.415,2.228,62.04,-0.914,-2.916,453.88626,129.694,101.51162,15.290197,167.30588,173.98613,3.356582,1.599656,1.2444854
2.0,0.0,2.0,47.11,1.243,124.07,-0.53,-1.258,60.12,-0.679,-2.816,48.95,-0.893,1.601,35.58,-0.672,0.296,259.27933,122.03765,51.51419,79.18097,183.74074,84.0274,2.784356,1.5651085,1.3235809
2.0,1.0,2.0,20.61,-0.9,161.32,-0.932,0.742,72.42,-1.648,1.692,99.54,-2.087,-1.95,44.69,-2.399,-0.614,423.4327,126.584984,85.22689,126.46508,221.12592,142.7332,2.7924516,1.1896033,1.3719475
2.0,0.0,3.0,54.04,-0.044,137.35,0.374,2.758,42.3,-1.107,2.726,93.12,0.387,-1.025,51.13,0.261,0.147,362.04895,123.51317,76.8146,67.248,147.29675,143.9881,2.9254081,1.4813457,1.1787535
2.0,0.0,2.0,77.08,-0.534,262.27,-0.431,2.75,68.07,-0.822,1.896,191.19,0.138,-0.723,40.05,0.631,-0.06,601.41,122.52438,71.7176,88.36151,326.23575,227.26254,3.1729949,0.93925333,0.82620686
2.0,1.0,2.0,24.91,0.337,94.58,2.218,1.144,62.46,2.022,3.058,66.95,0.392,-0.391,38.79,-0.629,-1.852,444.81943,126.5638,87.03767,40.003654,156.31808,93.27857,3.4451568,1.9240093,1.7824032
2.0,3.0,2.0,83.29,0.503,247.24,1.025,-2.502,49.06,1.846,2.975,212.08,0.371,1.494,114.63,0.516,0.952,642.14124,126.92964,86.49001,232.91165,282.9609,325.9282,2.466224,1.1506413,0.56106067
2.0,2.0,2.0,57.72,2.808,248.5,0.369,-0.515,142.29,-0.033,0.035,128.28,0.5,1.511,48.12,-0.419,1.947,472.55002,127.36061,82.132195,352.83258,383.50903,162.05049,1.9452765,0.68125176,1.0171809
2.0,2.0,2.0,15.95,-3.104,136.79,0.076,-2.178,50.4,0.309,2.497,123.56,-1.462,0.118,84.04,-1.825,-0.816,542.58704,121.16031,99.00629,142.8527,186.19212,204.31454,2.8746884,1.6249764,1.0020607
2.0,0.0,2.0,5.1,-0.637,136.4,-0.206,0.662,54.42,0.646,1.935,135.88,1.167,-2.375,45.65,0.756,-1.224,440.99588,127.32657,91.71791,6.357331,177.0371,178.66171,3.26491,1.5318072,1.2221793
2.0,2.0,2.0,87.57,1.432,167.78,0.139,-1.732,70.99,1.172,-1.359,152.96,0.217,1.344,39.75,0.986,1.971,466.21832,124.57511,78.0339,49.836502,213.0542,183.6173,3.092124,1.0982795,0.99221474
2.0,0.0,2.0,28.04,-1.341,167.55,0.329,1.836,97.01,-0.011,0.897,189.5,-0.033,-1.908,42.23,-1.004,-1.093,527.5838,123.31294,114.824486,34.047436,261.0193,216.16692,3.0441935,0.9986595,1.2677009
2.0,3.0,2.0,49.38,2.43,133.54,0.251,-1.871,76.12,-0.329,-0.747,270.47,-1.238,2.728,42.12,-1.78,1.809,612.5534,122.72892,111.32104,243.05711,201.57524,307.32233,2.5718863,1.2648225,1.066923
2.0,1.0,2.0,22.72,1.943,185.83,1.204,-0.805,68.61,1.891,-1.666,110.1,0.007,1.923,48.19,0.727,1.145,491.3303,123.044586,76.96812,117.83752,242.8069,149.73985,2.9581172,1.1014943,1.0600398
2.0,3.0,2.0,205.5,-1.493,192.47,0.773,1.873,55.98,1.279,0.705,362.81,-0.664,-1.665,103.53,-0.869,-1.238,915.68256,126.174225,91.264595,239.49348,242.95496,464.65042,3.4652665,1.2728944,0.47366005
2.0,1.0,2.0,32.03,-0.743,156.68,-0.219,0.987,102.29,-0.174,2.017,139.29,-1.317,-1.722,78.48,-0.124,-0.181,529.1278,124.83693,196.73564,121.47311,258.90735,183.37248,2.6847358,1.0309825,1.9488279
2.0,1.0,2.0,18.71,0.098,123.83,-1.665,-2.385,100.82,-1.912,-1.228,71.48,-0.427,-0.033,64.44,-1.057,1.339,399.96243,125.27913,96.34555,123.324905,222.95699,129.25066,2.696611,1.1830714,1.5097297
2.0,0.0,2.0,75.9,-3.123,122.06,0.418,0.259,93.73,-0.651,-0.119,97.81,1.663,2.875,65.28,0.707,-2.898,520.1705,126.422806,88.994026,61.281857,186.2523,145.58144,3.2645206,1.1338629,1.0836167
2.0,1.0,2.0,31.3,2.816,209.78,-1.591,-0.306,118.37,-0.886,0.044,121.26,0.015,-3.058,82.2,-0.068,2.15,648.82465,125.98667,102.58315,152.46246,309.58563,203.29128,3.2586749,0.78709906,1.0783839
2.0,1.0,2.0,26.61,-2.754,120.27,-1.191,-0.696,34.84,0.142,0.763,54.48,-0.714,2.742,40.84,-0.764,1.632,268.7285,126.731606,49.767242,65.40367,132.86385,95.290825,2.7022815,1.9762515,1.1111255
2.0,2.0,2.0,92.94,0.855,76.06,0.48,-3.024,69.17,1.72,-1.808,126.78,0.187,0.6,116.46,-0.262,0.244,470.20645,126.67797,69.84622,128.04463,118.26734,237.14716,3.082355,1.7367371,0.5730069
2.0,1.0,2.0,14.51,1.836,125.15,-0.519,-0.688,106.27,-1.135,-1.577,136.15,-1.178,2.209,47.03,-0.356,3.086,431.56918,122.65812,95.87922,80.43336,220.60405,171.6584,2.770735,1.0815624,1.2020036
2.0,1.0,2.0,79.85,2.378,134.13,-1.227,-0.056,76.73,-1.622,1.156,70.7,-1.197,-3.055,54.09,-1.938,-1.759,338.54794,122.40295,88.15088,84.358406,207.06746,116.47792,2.874836,1.2747427,1.4928823
2.0,0.0,2.0,2.53,-0.51,161.12,0.746,-0.233,51.83,1.546,0.863,177.06,0.695,3.13,37.1,1.689,2.24,454.74188,121.25234,109.13923,34.68359,200.70422,199.72798,2.9764369,1.356914,1.3342174
2.0,0.0,2.0,30.83,1.779,141.25,0.593,-1.994,65.98,0.293,2.845,137.6,0.202,0.977,31.0,-0.54,-0.84,393.05893,130.88464,114.31836,29.878422,205.21155,161.81245,3.1574292,1.4750158,1.9626645
2.0,2.0,2.0,30.89,1.987,156.89,0.484,0.13,90.74,-0.034,-0.846,179.19,0.468,2.474,30.01,-0.452,1.688,461.30542,128.15721,89.64584,117.4225,239.9695,198.80956,2.5857775,1.1049435,1.2100396
2.0,1.0,2.0,29.75,1.307,87.18,1.008,3.1,61.73,0.904,1.195,161.51,1.531,0.313,111.7,0.755,-1.188,425.7199,119.79996,212.09642,131.13153,148.7146,253.60278,2.6637378,1.9078368,1.6897266
2.0,0.0,2.0,96.14,2.888,271.39,-0.063,-0.021,129.48,-0.144,-0.71,200.55,-0.188,-3.045,61.22,-0.345,2.494,649.8158,127.5249,82.430016,141.13223,400.58252,261.1925,2.976213,0.6937448,0.76056623
2.0,0.0,2.0,7.68,-0.594,145.48,-1.608,-0.444,106.97,-0.823,-0.988,150.94,-1.481,2.402,94.79,-0.846,2.532,529.36896,120.76946,78.78529,4.3213363,233.71727,234.10535,3.1258461,0.9550712,0.6481705
2.0,3.0,2.0,20.46,-0.883,270.46,-0.074,-0.823,132.63,-0.093,-1.477,222.21,0.436,2.502,155.42,0.545,3.118,776.63116,121.72296,114.483116,237.72366,403.07394,377.08688,2.5571744,0.65427595,0.6255693
2.0,0.0,2.0,21.06,1.963,143.31,-1.027,-0.648,52.38,-0.178,0.537,91.91,-1.863,2.259,69.92,-2.044,-2.398,430.36075,122.912224,117.3684,61.174747,182.21176,161.18,3.2083952,1.4577469,1.6362276
2.0,0.0,2.0,66.26,2.818,185.49,-0.5,-0.385,125.12,-0.335,0.406,189.76,0.069,3.038,81.31,-0.83,-2.833,609.1689,120.053734,126.163994,32.672707,309.59354,248.64926,3.060227,0.80802613,0.98898804
2.0,0.0,2.0,30.96,-3.001,120.82,0.633,-0.08,81.07,-0.074,-1.184,94.85,1.142,3.02,82.4,1.747,1.664,455.91125,126.00455,123.48502,49.979313,189.90572,169.24255,3.1029086,1.3109785,1.484844
2.0,0.0,2.0,23.64,2.553,180.25,-0.537,-0.42,106.77,-0.539,0.479,168.98,-0.544,2.985,58.21,-0.993,-2.337,515.4149,120.55866,102.106125,65.58104,287.01987,222.8573,2.9756632,0.89900213,1.0608859
2.0,1.0,2.0,59.48,1.748,120.25,0.313,-2.179,65.04,-0.717,-3.135,110.2,-0.609,0.897,109.78,-0.944,1.657,442.87112,125.208725,89.59994,121.77571,163.53325,216.90129,2.6035848,1.4052886,0.83055705
2.0,0.0,2.0,33.64,-2.585,147.74,1.057,-0.08,72.77,0.633,1.135,71.7,0.952,-2.719,48.04,0.128,-2.502,350.4984,126.388374,51.338406,74.15281,216.14963,110.12867,2.9426398,1.2868571,0.8520945
2.0,2.0,2.0,49.07,-0.71,251.03,0.021,2.549,74.79,0.325,-2.838,134.83,0.054,-1.809,65.57,-0.539,-0.997,459.45374,125.87544,93.36402,284.1369,323.16702,192.72089,2.0036757,0.94634235,1.0054815
