num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,0.0,2.0,30.04,1.452,104.73,-1.333,-1.508,71.88,-0.288,-2.418,80.53,-0.213,1.572,51.95,-0.588,0.332,342.6436,121.70484,79.02348,54.67879,153.92119,130.26704,3.025542,1.3856858,1.2954632
2.0,1.0,2.0,25.49,2.915,150.91,0.847,-1.607,40.21,2.181,-2.38,69.12,0.661,1.332,67.1,0.871,2.665,347.4951,126.28076,85.41747,112.06201,165.03847,135.46996,2.5654194,1.5417798,1.3494402
2.0,1.0,2.0,17.56,-2.604,106.3,-1.063,1.538,80.31,-0.092,0.585,137.09,0.981,-2.075,135.67,0.696,-1.436,611.2747,126.03817,94.12972,106.2767,165.49069,269.9954,3.2471654,1.3605329,0.6996758
2.0,0.0,2.0,14.95,0.954,126.21,1.048,-2.062,65.75,0.972,-0.563,76.77,0.073,1.317,36.64,1.665,1.797,343.56992,124.314186,96.97233,37.054836,191.83517,84.361404,3.0931432,1.5009254,1.662788
2.0,1.0,2.0,3.42,-0.812,350.37,0.077,0.667,101.61,0.371,1.295,447.78,-0.01,-1.094,44.66,-0.417,-1.198,788.7922,129.16861,59.78884,539.37994,448.5876,489.11145,1.9171101,0.6934119,0.42007732
2.0,3.0,2.0,59.67,-3.047,235.78,-1.057,-0.686,68.67,-0.121,-0.81,122.94,-1.62,2.552,62.04,-1.524,-2.904,523.9713,124.49838,70.698456,160.1658,281.9765,184.79004,2.848863,0.944178,0.83273697
2.0,2.0,2.0,10.57,0.581,99.07,0.274,1.267,70.05,1.116,-0.002,170.56,0.908,2.898,60.8,0.416,2.092,365.13184,122.359726,94.5575,211.37305,154.80751,225.98112,1.9422545,1.5229329,0.9442987
2.0,2.0,2.0,14.9,1.802,109.38,-0.801,-2.095,66.07,-0.662,2.565,83.66,-0.864,1.718,64.59,-1.727,0.962,328.69318,123.89585,84.9972,115.08355,175.05226,134.8973,2.2939878,1.6291261,1.1473033
2.0,0.0,2.0,13.05,2.195,144.56,-0.196,-1.893,44.98,-0.493,2.622,100.57,1.656,0.618,61.92,0.806,1.649,490.3919,127.01475,104.06793,9.290072,188.03206,148.88998,3.464717,1.7929558,1.3362116
2.0,1.0,2.0,34.56,1.388,157.74,0.334,-0.498,68.81,-0.672,-1.093,166.69,0.884,1.523,145.29,-0.149,2.914,612.4888,125.194046,260.76703,72.73436,203.06622,271.4889,2.8630002,1.1687862,1.7326194
2.0,2.0,2.0,53.65,0.054,160.99,-1.185,2.343,55.67,-1.202,-2.478,87.16,-0.921,0.789,49.85,-0.861,-0.843,335.6833,126.42874,96.10941,122.321144,216.65404,136.95291,2.425569,1.462284,1.6331028
2.0,0.0,2.0,93.21,-1.599,287.37,-0.877,1.192,30.05,-0.419,2.708,111.71,-0.315,-1.594,48.18,-0.248,-2.358,475.51474,134.78992,54.916885,140.45131,314.60373,159.81445,3.1592572,1.5836729,0.76693237
2.0,0.0,2.0,39.02,0.166,132.87,0.965,-2.982,79.17,0.308,2.186,109.09,1.173,-0.8,73.72,0.736,0.388,412.51437,128.40463,107.87448,33.33485,201.44801,178.62807,3.0597835,1.2943287,1.265825
2.0,0.0,2.0,11.39,1.394,147.11,1.281,-2.109,79.5,1.238,2.932,189.3,1.289,0.788,36.89,1.301,-0.493,452.64978,125.949776,99.882515,14.606883,226.56227,226.18777,3.1327727,1.2429298,1.281056
2.0,3.0,2.0,56.23,-1.757,500.43,-1.083,1.786,89.53,-0.521,1.743,181.9,-0.359,-0.955,160.06,-0.261,-1.373,957.9936,120.8724,72.7549,272.04254,578.16125,341.5512,3.0082483,0.56364256,0.42933434
2.0,0.0,2.0,1.82,2.83,133.88,-0.728,-2.158,131.43,-0.92,-1.229,157.4,-1.193,1.357,65.69,-0.294,1.83,508.90222,121.55392,105.854294,22.513428,264.08847,204.84271,3.091786,0.9486334,1.0158396
2.0,0.0,2.0,7.43,-0.227,146.27,-0.495,0.571,81.23,0.556,0.824,144.34,-0.613,-2.455,100.88,-0.253,-1.572,507.14996,123.02142,111.99059,85.47307,199.49037,241.38358,2.781154,1.0810227,0.9535664
2.0,0.0,2.0,10.05,-1.534,146.49,0.573,1.429,53.83,1.763,1.999,100.49,0.355,-1.215,69.34,-0.096,-2.261,428.772,122.64463,91.62425,47.565125,173.83464,165.67677,3.1605067,1.3194696,1.1390858
2.0,1.0,2.0,2.69,1.453,119.44,-1.068,1.675,46.72,-0.649,-0.242,92.97,0.747,-1.967,68.36,1.988,-2.298,608.14557,126.26019,108.629265,56.536533,163.22905,132.0338,3.6615696,1.9622564,1.284384
2.0,1.0,2.0,24.94,-1.864,86.91,-1.104,-0.015,73.86,0.314,-0.252,123.32,0.953,0.544,102.2,1.916,0.846,555.58057,124.81614,117.304375,352.95157,122.322014,200.11781,2.005596,1.4376693,1.0092438
2.0,1.0,3.0,20.66,-2.937,175.22,-1.085,0.007,55.63,0.065,-0.467,168.69,1.461,2.706,66.63,0.269,1.752,774.6212,128.55045,165.61984,127.825615,204.35312,202.99974,3.176074,1.2438554,1.5267549
2.0,0.0,2.0,39.4,2.516,348.47,0.475,-0.613,155.1,0.934,-0.301,314.74,0.04,2.687,33.75,-0.743,2.55,906.90015,129.64116,83.97135,151.56552,492.33572,339.49777,3.161574,0.55500007,0.79489493
2.0,1.0,2.0,12.26,-1.773,133.52,1.03,-0.874,100.22,0.047,-1.272,192.91,0.755,2.112,77.87,0.54,1.337,531.79016,126.87563,96.316895,54.65889,206.66966,269.4997,2.9418283,1.0605154,0.80426973
2.0,2.0,2.0,156.89,0.251,620.77,0.419,-2.837,118.52,0.064,-2.555,327.8,0.587,0.614,60.51,1.05,-0.065,1090.3579,123.2157,114.57484,368.7036,733.0584,382.8943,2.9930685,0.45337498,0.82183343
2.0,1.0,2.0,27.06,-0.881,125.46,0.231,-2.332,40.67,1.743,-3.13,189.99,0.104,1.345,31.56,1.092,2.334,419.12152,130.93575,108.384,157.95985,134.14143,209.02693,2.3256133,1.7096633,1.3979504
2.0,0.0,2.0,12.95,-1.553,123.72,0.079,-0.74,62.16,-0.444,0.711,214.31,-0.671,3.104,36.33,-1.184,1.851,461.76773,125.278275,113.13854,85.7432,180.26462,246.6089,3.0996256,1.5423781,1.3539491
2.0,3.0,2.0,62.19,-2.094,316.96,0.643,3.122,239.76,0.222,-3.058,192.13,0.047,-1.95,102.05,0.761,-1.922,508.16595,120.32388,102.18999,722.0263,544.67017,277.4236,1.187644,0.43346065,0.71454877
2.0,1.0,3.0,36.21,-2.608,315.34,-0.29,1.361,59.89,0.504,0.983,129.6,0.34,-1.284,48.38,-1.105,-2.611,564.2569,123.33502,158.26472,229.52432,359.86642,143.91014,2.9070213,0.8793862,1.9618751
2.0,2.0,2.0,31.43,0.891,114.82,-0.295,-2.317,89.12,-0.752,2.777,174.91,-0.047,0.86,80.72,0.091,-0.775,478.66293,122.54952,174.12201,25.808712,198.72432,255.1044,3.0792499,1.2739744,1.6408135
2.0,0.0,2.0,16.22,-2.627,136.6,-0.258,1.831,121.91,-0.266,0.803,97.63,-0.811,-2.041,54.86,-1.763,-1.406,462.62234,126.89898,85.557465,79.847595,258.50793,136.94804,3.2460554,1.0280312,1.1443466
2.0,0.0,2.0,5.05,0.804,99.9,-1.915,-2.507,86.21,-1.209,-1.288,118.06,-0.894,1.668,33.03,-1.533,-0.089,364.771,125.55231,104.35543,44.44002,174.69855,145.9088,2.9992929,1.4086863,1.869591
2.0,1.0,2.0,27.42,-0.08,175.59,-0.121,-2.296,68.04,0.047,2.767,115.81,-0.764,1.066,57.44,-0.662,-0.092,434.62805,126.59096,89.64499,67.39309,242.93861,173.05031,3.0441835,1.2316967,1.1624838
2.0,2.0,2.0,117.58,2.482,451.17,-0.153,-0.712,123.71,0.229,-1.107,347.34,-0.652,2.35,38.72,-1.351,2.43,1011.8463,129.7688,83.241684,181.49928,567.83887,377.802,3.197246,0.54949886,0.70356303
2.0,2.0,2.0,93.36,0.388,247.24,-0.253,-2.233,54.83,-0.124,2.935,93.41,-0.072,0.673,68.61,-0.811,1.351,458.29037,124.13099,80.60483,131.44092,301.6969,151.3502,2.9168882,1.1226213,1.0028982
2.0,0.0,2.0,20.54,-1.196,247.8,0.681,1.816,30.09,1.816,2.714,156.06,-0.02,-1.238,34.44,0.502,-1.987,516.2382,127.67656,66.14335,89.467224,261.92618,186.7048,3.1033592,1.4472833,0.91295385
2.0,1.0,2.0,25.41,-2.48,494.57,-1.036,1.466,113.52,-0.945,1.973,554.33,0.43,-1.666,30.8,0.557,-2.335,1522.5409,120.79077,87.38613,70.326485,607.7079,584.89496,3.3575914,0.51510215,0.6809478
2.0,2.0,2.0,78.38,1.208,244.9,-0.667,-1.818,36.74,-0.274,-0.48,166.32,-0.79,0.843,75.72,-0.412,1.469,519.34515,123.496605,81.22246,106.282,279.19385,238.3385,2.7138588,1.3945224,0.7312728
2.0,3.0,2.0,141.08,2.319,272.26,1.77,-1.731,120.03,2.281,-2.154,168.91,0.421,1.943,94.85,0.992,2.267,774.3552,120.33783,83.87007,270.18924,381.5,253.94131,2.6983905,0.6633626,0.6565189
2.0,0.0,2.0,48.1,0.625,302.32,1.345,-2.459,52.94,0.964,2.877,194.85,0.137,0.406,137.19,0.623,0.84,780.23724,125.17373,106.75029,15.267099,352.0147,322.5833,3.2526598,1.0209408,0.6515766
2.0,1.0,2.0,84.11,3.115,288.65,0.675,0.164,199.66,0.221,-0.056,91.71,-0.512,-2.603,41.39,-1.411,-3.065,649.64886,121.911575,63.84353,364.4075,476.20422,121.8561,3.10032,0.5044958,1.0107646
2.0,2.0,2.0,46.3,1.788,102.47,0.368,2.809,65.19,-1.002,2.428,69.96,-1.349,1.149,38.47,-1.544,0.607,323.8994,124.83439,29.565573,183.27515,131.96399,107.95855,2.1031258,1.4219918,0.57601136
2.0,1.0,2.0,71.19,-2.556,173.0,-0.78,0.645,55.5,0.147,1.54,187.23,-0.611,-2.45,30.77,-1.692,-2.138,484.28674,126.688774,89.27532,25.13135,211.03456,203.52498,3.035642,1.2885472,1.1251246
2.0,0.0,3.0,6.1,-2.178,162.43,1.009,-0.14,68.2,1.91,-0.848,127.33,0.548,2.885,51.24,1.433,2.848,454.12158,122.24047,73.90098,43.012077,211.63513,164.62721,3.1010656,1.1458905,0.8857731
2.0,0.0,2.0,21.92,-1.035,160.94,-0.127,2.839,70.02,-0.723,1.82,127.65,-0.572,-0.227,51.68,-0.679,-0.721,420.25858,121.8443,40.657337,53.529434,222.38858,179.11949,2.9282043,1.1804984,0.5054552
2.0,0.0,2.0,45.58,2.335,402.26,0.469,-0.678,74.84,0.202,0.011,327.11,-0.164,2.705,117.26,-0.033,2.221,959.9751,126.07131,97.316376,28.681704,474.8589,443.6298,3.1782572,0.7389248,0.50141495
2.0,3.0,2.0,124.25,0.421,152.99,0.213,-1.049,129.66,-0.394,-1.694,187.44,-0.499,-0.17,132.8,-0.418,0.517,461.85797,124.52462,107.03652,426.22125,269.82196,319.98505,1.5101951,0.88570535,0.6917587
2.0,2.0,2.0,24.84,-1.53,269.67,0.007,1.719,246.17,-0.414,1.464,466.05,-0.255,-1.493,47.58,-0.397,-0.764,1040.4154,127.413574,108.25741,58.673103,504.47757,513.19525,3.0281374,0.49220517,0.7427013
2.0,0.0,2.0,82.94,1.772,271.95,0.909,-1.053,183.99,0.645,-1.605,276.62,-0.1,2.094,50.43,0.019,1.634,853.1644,135.53816,55.658848,130.89497,452.1219,326.7482,3.112394,0.6118824,0.4751434
2.0,1.0,2.0,12.1,-1.642,246.21,-0.266,2.297,90.29,-0.904,1.681,214.42,0.236,-0.82,81.44,-0.142,-1.559,675.4182,132.40797,107.867165,44.2117,323.24347,291.66354,3.1825376,0.88684833,0.83006334
2.0,2.0,2.0,23.83,-1.522,320.27,-0.941,2.593,155.84,-1.089,-3.14,256.37,-1.081,1.161,51.61,-0.826,0.396,602.6446,125.802155,90.763214,505.93454,474.9626,306.58762,1.731742,0.5697438,0.80638087
2.0,2.0,2.0,7.75,-2.533,251.9,1.139,-1.846,117.26,1.669,-2.363,122.15,1.297,-0.956,86.93,2.312,-1.147,373.83267,127.3344,110.89485,505.86398,358.01443,183.52795,1.0582856,0.7403978,1.0328146
2.0,2.0,2.0,40.49,1.597,224.23,0.661,-1.414,222.35,1.118,-1.725,321.3,-0.276,1.912,53.59,0.384,2.872,944.02814,124.010956,149.87755,201.17465,434.97238,365.11707,2.8826506,0.5527839,1.1649892
2.0,1.0,2.0,79.91,2.125,150.72,0.348,-0.496,30.37,-0.78,-2.106,51.76,0.482,1.854,41.37,0.071,2.276,283.6417,126.420135,27.249605,77.59678,166.01616,91.19511,2.7420971,1.965829,0.5890714
2.0,0.0,2.0,24.36,2.382,174.63,0.386,-0.697,50.78,-0.19,-1.947,100.32,0.031,2.178,37.48,1.056,1.521,378.1497,123.155975,76.64199,71.73046,218.97038,123.985756,2.94916,1.3763273,1.2174866
2.0,0.0,2.0,51.79,1.794,265.74,0.393,-1.362,63.46,-0.315,-0.73,105.85,0.049,1.079,90.47,0.307,2.136,513.7939,123.80184,101.88361,168.44443,316.64908,194.69884,2.807278,0.94904584,1.0880316
2.0,2.0,2.0,49.04,-1.003,141.54,0.119,1.89,43.17,-1.143,2.76,79.11,-0.328,0.044,60.24,-1.596,-0.478,379.0582,124.233826,100.074,135.0677,160.03497,112.82445,2.363412,1.5328223,1.3712431
2.0,2.0,3.0,24.89,1.872,97.24,-0.421,0.95,73.31,0.871,0.459,108.07,0.443,-2.105,64.43,0.78,-0.954,374.27808,123.83118,95.122795,109.917244,136.94368,170.21437,2.468546,1.3821523,1.1993207
2.0,1.0,2.0,92.98,0.822,193.66,1.247,-1.853,134.8,1.896,-2.211,104.84,-0.463,2.596,32.22,-0.004,1.222,607.94366,121.232025,78.480385,298.75122,311.88287,134.48488,2.7114887,0.7411916,1.4486395
2.0,1.0,2.0,49.64,2.802,153.87,-1.212,2.56,67.57,-0.154,3.079,144.24,-0.822,-3.058,74.23,-1.621,-3.106,243.74686,124.51181,85.03795,420.50424,196.07025,203.10051,0.5414888,1.1784418,0.8004405
2.0,0.0,2.0,14.01,0.064,105.98,-0.24,2.304,102.04,-0.995,-3.056,95.53,-0.746,0.29,75.62,-1.037,-0.845,396.06613,122.65057,94.68404,51.1406,193.37857,169.36615,2.9714046,1.1926007,1.1717106
2.0,1.0,2.0,117.05,1.375,276.01,-0.829,-2.305,105.83,-0.638,-1.604,181.61,0.158,1.441,90.01,-0.511,1.079,697.4995,121.83801,98.54933,132.722,380.44632,258.32172,2.9324462,0.7265549,0.7606608
2.0,1.0,3.0,29.95,2.35,123.22,-0.894,-1.105,86.87,-1.584,-0.031,116.54,-0.791,1.848,70.54,-1.335,2.695,414.04742,128.4776,89.70378,55.34538,198.09238,180.62537,2.8377228,1.2765485,1.0066503
2.0,1.0,2.0,94.21,-2.502,179.29,-0.007,1.02,45.82,0.901,-0.074,76.01,-0.64,-2.643,72.82,-0.733,2.73,401.04044,127.04771,65.76775,142.30069,210.60442,148.6692,2.532017,1.4217244,0.91492397
2.0,0.0,3.0,32.51,-0.673,163.42,-1.337,-3.019,148.14,-0.743,2.713,166.42,-0.974,-0.306,83.42,-1.87,-0.819,592.269,126.35842,124.4398,106.92907,297.95306,228.0366,2.814332,0.81033397,1.0324656
2.0,1.0,2.0,98.19,-0.786,104.34,-0.594,1.332,90.05,-0.205,2.677,98.5,0.509,-0.642,91.39,0.025,-1.603,416.5725,126.587204,99.213264,21.880657,190.74466,184.3646,3.126004,1.4001236,1.0760007
2.0,2.0,3.0,43.07,-2.512,199.92,0.772,-0.736,109.15,0.101,-1.265,165.3,-1.164,-3.029,95.07,-0.411,-2.693,695.32355,127.139435,105.34324,305.95746,293.36426,243.50589,2.4391248,0.8544484,0.8245635
2.0,2.0,2.0,48.59,0.751,157.28,-0.607,-2.294,92.16,0.0,3.107,141.67,-1.072,0.424,109.0,-0.42,1.005,533.74054,126.785065,108.940254,36.60666,238.83394,237.69783,3.0226336,1.0708407,0.87330705
2.0,0.0,2.0,18.34,-1.932,295.07,0.893,1.595,56.54,1.292,0.694,173.05,0.659,-1.706,87.4,0.191,-1.014,629.7578,123.86737,101.64504,103.96732,347.86298,254.12907,2.9749265,0.9853946,0.8353968
2.0,1.0,2.0,24.61,-1.749,169.26,-0.389,3.038,68.99,-0.792,1.868,116.03,1.469,-0.71,74.82,0.45,-1.181,597.2394,127.14166,108.22409,94.70731,234.29063,167.81789,3.0916522,1.237461,1.1225872
2.0,0.0,3.0,39.32,-1.44,224.95,-1.583,2.385,89.79,-0.849,1.903,119.73,1.188,-2.205,54.52,0.339,-1.646,827.7267,126.41892,83.55758,282.13666,297.75696,161.03983,3.0358872,0.87811166,1.0165046
2.0,0.0,2.0,78.23,-2.041,491.34,-0.155,0.963,83.47,-0.389,1.571,333.76,0.064,-1.893,72.24,0.381,-2.359,982.38336,130.21263,87.09174,171.81786,572.86224,403.0302,3.038139,0.65147525,0.56359994
2.0,2.0,2.0,6.62,3.028,115.62,0.619,2.939,72.37,1.709,-2.566,51.23,0.38,1.61,50.89,0.886,0.505,293.16437,125.62602,59.617035,144.35034,162.31148,98.86913,2.2141225,1.3392804,1.2153438
2.0,2.0,2.0,63.33,-1.685,265.54,-0.84,1.748,33.49,0.134,2.571,93.3,-1.431,-1.725,30.72,-0.629,-0.563,419.61517,121.72086,73.47248,182.24483,285.70728,116.76534,3.0287573,1.2751491,1.4118952
2.0,2.0,2.0,41.14,-0.879,151.04,0.613,2.012,54.33,0.817,0.584,103.13,1.246,-1.504,78.64,0.892,-1.057,398.72675,120.07947,51.19243,26.804602,204.53975,178.98204,3.0265963,1.442498,0.57019717
2.0,1.0,3.0,52.4,1.225,319.23,-0.302,-2.342,41.29,0.5,-1.637,333.75,0.286,1.843,78.58,0.886,1.592,760.0242,123.39677,106.638016,342.24634,349.2011,401.0667,2.3033972,1.0678152,0.6503853
2.0,0.0,2.0,39.85,1.083,111.0,1.356,-2.032,84.33,0.275,-2.588,118.82,0.002,1.057,51.9,0.975,2.651,415.04926,121.926,137.59837,109.65795,168.0473,154.12132,2.6035686,1.2156056,1.8675023
2.0,1.0,2.0,38.15,-2.135,112.65,-1.974,1.697,50.3,-0.907,0.401,54.84,-0.18,-1.725,53.78,-1.42,-2.459,337.29196,123.87183,81.64187,46.87702,143.84354,88.405624,2.9831767,1.6787211,1.4409566
2.0,1.0,2.0,23.62,-3.084,206.92,1.224,0.848,43.6,1.316,-0.621,47.9,-1.38,-2.145,39.08,-0.783,3.127,540.95435,127.61762,49.43313,140.10814,250.36766,83.17409,3.8454182,1.4718782,1.1742674
2.0,1.0,2.0,100.28,-2.685,182.07,-1.861,1.162,131.06,-2.005,0.332,117.72,-0.968,-2.155,45.45,-1.928,-1.53,497.0102,126.53834,85.69866,148.73637,312.34027,148.52876,2.8830724,0.8423989,1.1455239
2.0,0.0,2.0,7.49,-2.181,160.15,-0.058,2.444,47.26,0.16,0.82,98.57,1.11,-1.1,30.98,-0.065,-0.605,381.9633,127.68508,73.87174,37.867065,206.54451,114.151085,3.2404602,1.6385663,1.2750099
2.0,2.0,2.0,11.68,-1.201,95.44,-0.728,2.881,59.27,-2.252,2.741,144.31,-1.555,0.484,48.27,-0.875,1.664,365.3502,126.47922,109.41579,164.60867,114.677635,184.35907,2.0760653,1.5304171,1.3619105
2.0,1.0,2.0,4.44,-0.881,100.43,-1.886,-0.82,53.4,-0.666,-1.962,128.73,-0.813,2.196,42.28,-1.577,0.641,369.75595,123.649025,118.52391,9.595525,128.93279,161.92308,3.1079354,1.6710966,1.7325476
2.0,0.0,2.0,45.34,-2.047,185.6,0.252,1.365,63.83,-0.11,0.175,102.65,-0.394,-2.214,54.0,-1.196,-1.331,449.81216,128.28555,88.367836,78.076866,246.3326,145.46797,3.1210809,1.2438422,1.192851
2.0,1.0,2.0,54.71,-1.06,89.35,1.181,1.18,50.89,-0.294,0.452,287.74,0.969,3.004,60.35,-0.844,-2.986,544.05664,118.85577,275.7037,297.2302,106.97223,279.47568,2.1348042,1.6448735,1.836553
2.0,2.0,2.0,33.78,0.852,425.29,0.001,-2.233,31.93,-0.573,3.132,171.88,0.077,0.89,147.98,-0.861,0.988,817.6893,123.550316,155.92445,129.82317,452.4351,285.52615,3.0744,1.0828391,0.9431056
2.0,0.0,2.0,55.98,1.634,141.02,-0.657,-1.066,37.31,0.854,-0.829,94.55,-1.17,1.591,46.96,-1.089,-2.939,379.9032,121.54591,102.56685,80.04481,148.01193,141.40709,3.215134,1.5294738,1.7550557
2.0,2.0,2.0,27.1,2.818,135.21,0.037,1.908,81.46,0.324,0.686,54.38,0.009,-0.54,47.63,0.756,-1.472,304.97797,124.15033,60.045048,125.0288,214.58067,95.00895,2.4511044,1.2552501,1.1944174
2.0,0.0,2.0,20.29,2.091,147.91,-0.501,2.108,34.96,0.36,-2.485,124.7,-1.495,-1.159,33.03,-0.745,0.198,404.3724,125.09879,94.43193,21.183943,172.74011,150.5606,3.1823738,1.8968525,1.5504674
2.0,0.0,2.0,20.24,-3.053,207.31,0.044,0.126,40.84,-0.582,-1.199,148.58,0.88,2.904,53.79,0.237,-2.166,497.47028,127.43776,117.51137,50.7493,241.59372,194.32338,3.128186,1.4654355,1.3730507
2.0,0.0,2.0,68.83,0.205,102.15,-1.205,-2.41,69.17,-0.455,2.425,49.19,-0.752,1.166,47.54,-1.482,-0.513,279.79922,128.7144,80.5269,67.38183,159.87158,90.35971,2.9797533,1.630871,1.8308308
2.0,0.0,2.0,32.45,-2.042,127.02,-0.209,1.91,40.96,1.24,1.045,103.64,0.319,-1.093,54.31,0.885,-2.618,369.2281,128.95706,112.22232,41.73842,138.11595,152.29132,3.025805,1.6875503,1.626647
2.0,1.0,2.0,9.19,-3.018,121.14,-0.853,-0.828,55.62,-0.39,0.867,56.73,-1.461,-2.781,51.93,-0.444,2.52,303.4404,128.90073,77.06859,43.030388,172.70013,94.94065,2.8829014,1.7570981,1.413852
2.0,1.0,2.0,58.21,1.472,114.48,0.1,1.167,66.9,0.102,-0.417,100.49,0.46,-1.507,71.1,1.158,-2.768,376.7506,124.578064,116.438385,66.77287,181.37993,161.55862,2.7267203,1.5840012,1.4412926
2.0,0.0,2.0,11.99,-0.987,196.03,-0.204,2.138,107.84,0.595,2.368,129.79,-0.43,-0.598,124.05,-0.751,-1.373,612.5127,123.86496,104.25546,68.539276,282.0357,250.57921,3.1596706,0.83144516,0.8388481
2.0,1.0,2.0,17.93,2.422,114.73,1.07,2.336,71.55,1.885,-2.692,123.43,1.611,-0.351,59.76,1.28,0.619,384.13873,130.70177,85.02001,48.508656,171.88039,180.99112,2.8464644,1.4965678,1.02492
2.0,1.0,3.0,6.22,-2.671,97.86,-1.187,-0.981,74.15,-0.04,-0.185,102.47,-0.404,1.465,35.46,-0.592,-3.096,325.31082,122.47496,92.15177,102.848625,145.06119,137.46504,2.4632723,1.3961465,1.7324163
2.0,1.0,2.0,16.7,1.238,124.76,-0.04,2.468,97.0,-0.439,1.342,155.21,1.022,-1.411,114.56,0.452,-2.075,553.9102,125.465614,116.14986,133.67719,217.43118,259.14008,2.791124,1.194603,0.8750977
2.0,1.0,2.0,6.55,0.37,122.27,0.908,-1.407,51.79,0.055,0.083,122.59,0.676,2.333,43.64,1.743,3.062,372.81952,128.59352,97.00705,61.558426,161.12753,148.65414,2.7650034,1.7168893,1.2922578
2.0,0.0,2.0,17.3,-0.246,145.6,-0.678,2.594,93.75,0.065,-2.875,118.15,0.8,-0.253,71.73,1.805,-0.298,618.65405,128.25049,96.55148,31.794771,223.81532,167.90237,3.4805448,1.1022463,1.0060068
2.0,0.0,2.0,36.87,0.621,127.62,-1.15,-2.429,69.88,-1.327,-0.992,77.91,-0.484,1.364,30.05,0.474,0.404,350.5282,125.447174,65.68905,55.846004,196.79324,98.31624,3.2326412,1.4478598,1.3562313
2.0,0.0,2.0,21.36,-1.039,134.34,0.052,1.546,91.18,-0.66,2.473,124.25,-1.042,-1.563,79.87,-0.321,-0.832,471.4814,127.553635,102.26023,15.425735,211.91408,191.63976,3.1317194,1.1688769,1.0267434
2.0,2.0,2.0,65.15,2.897,308.18,0.469,-0.117,38.74,1.565,-0.276,75.1,-0.476,2.164,62.89,-1.603,2.92,639.5794,127.030266,96.09662,241.8256,327.70657,116.83765,3.0895777,1.1074734,1.3570796
2.0,2.0,2.0,60.11,-3.1,410.93,0.399,-0.068,30.15,-0.547,-0.572,115.33,-2.17,-2.439,40.94,-1.232,-2.94,926.14453,122.558624,75.02331,332.4071,429.2628,143.39397,3.3314278,1.0718824,1.0634121
2.0,3.0,2.0,54.02,1.659,184.24,2.048,-1.195,125.99,2.011,-0.354,145.69,0.812,2.012,59.85,1.129,1.204,581.0244,124.51643,79.2036,147.62108,310.17877,203.41531,2.873682,0.84181356,0.86795914
2.0,1.0,2.0,32.58,-1.586,180.33,-0.235,1.018,93.68,0.652,1.324,158.3,1.003,-2.489,65.09,0.268,-1.938,560.5302,125.51993,94.18796,92.95895,250.2783,211.14658,2.9170623,0.938299,0.91860014
2.0,1.0,2.0,2.52,2.658,80.96,-0.829,-1.865,65.1,-2.153,-0.805,136.83,-0.627,1.88,97.21,-1.274,1.088,429.13153,126.7197,116.966965,95.40382,115.61868,222.25716,3.0004568,1.6960472,1.0226794
2.0,2.0,2.0,36.44,-0.335,156.06,0.674,-2.996,103.59,1.326,-2.266,76.39,-0.249,-0.318,67.32,0.559,-0.824,414.068,123.9291,69.519165,203.20801,246.54779,132.18886,2.2990963,0.9787768,0.9533625
2.0,1.0,2.0,18.0,1.842,155.7,1.103,0.12,35.96,-0.295,-0.539,64.46,0.001,-2.85,38.76,-0.17,-2.188,334.6552,123.24727,33.59713,112.92248,165.71349,102.86636,2.7448702,1.5455371,0.6837287
2.0,0.0,2.0,52.59,-0.221,176.59,-0.208,-3.106,57.49,0.591,2.237,104.83,-0.424,0.099,34.23,-0.155,-0.944,383.37848,123.14825,61.83445,90.224556,220.5671,138.12889,3.118833,1.2338356,1.0771304
2.0,3.0,2.0,6.74,-0.144,157.33,-1.12,2.492,47.17,-1.061,-2.195,158.46,-1.718,-0.743,92.06,-1.658,-1.301,453.95078,123.47122,66.918015,139.52495,204.43684,250.41519,2.6188858,1.597275,0.5612166
2.0,2.0,3.0,41.74,2.65,215.32,-1.364,0.893,139.01,-1.894,1.38,224.74,-1.755,2.558,50.24,-1.634,-2.857,487.12164,124.76425,90.30337,420.57315,342.5448,274.67963,1.6307678,0.7197702,0.87657666
2.0,0.0,2.0,32.71,-1.617,295.32,-0.489,1.757,168.93,-0.55,1.196,243.63,-0.458,-1.371,203.71,-0.614,-1.94,912.8092,124.41519,129.80598,25.914188,464.05008,445.99075,3.0990543,0.56430674,0.5899975
2.0,0.0,2.0,4.4,-0.754,243.89,1.171,-1.184,73.0,0.975,-0.24,199.73,1.66,1.891,105.13,1.311,2.652,640.4259,124.129555,119.029884,8.392564,315.81247,300.6791,3.1558447,0.9641327,0.8372108
2.0,0.0,2.0,5.22,1.151,267.64,-0.146,2.273,56.2,0.782,2.543,145.45,-0.913,-1.169,90.54,-0.102,-0.73,619.45013,122.47432,107.90866,103.71963,304.6675,217.9316,3.0273595,0.9664802,0.92219406
2.0,2.0,2.0,24.6,2.494,140.77,0.368,0.611,104.33,-0.609,0.539,159.43,-0.454,-2.903,111.34,-0.111,-2.284,552.96045,123.4748,93.2523,26.071209,217.10715,266.92398,3.0636191,0.9796494,0.7076795
