num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,66.52,-1.923,128.42,0.581,1.812,66.97,0.26,-3.035,200.89,-0.173,0.487,128.47,-0.056,-0.183,473.53268,125.6423,107.294426,279.471,193.12859,328.82385,2.1196237,1.4716212,0.6801388
2.0,1.0,2.0,30.26,-0.373,240.01,2.281,2.275,40.85,1.634,-2.885,67.63,1.924,-0.99,47.38,0.828,-2.573,387.45612,123.98089,103.61926,217.44615,273.71393,98.73413,2.372644,1.2962077,1.9253843
2.0,1.0,2.0,27.45,-2.774,146.44,1.126,-2.047,37.45,1.352,2.27,207.59,0.668,0.834,64.87,-0.051,0.255,478.96655,124.395805,107.9651,130.52032,183.13005,259.9378,3.0786161,1.9791318,0.92314786
2.0,0.0,2.0,5.21,1.807,135.1,-1.914,-0.641,116.2,-1.07,-0.149,167.01,-0.873,2.559,65.67,-1.847,2.713,537.3167,124.845924,107.29981,31.986382,229.38452,211.02681,3.0378628,0.9769339,0.98609936
2.0,2.0,2.0,66.36,3.039,123.94,-0.657,-0.701,98.16,-1.193,-1.757,303.26,-0.233,1.112,36.48,-1.367,1.897,563.41437,126.22052,149.30551,237.85954,214.28035,320.40213,2.4087942,1.1842432,1.3791958
2.0,0.0,2.0,27.0,-1.431,80.15,0.087,0.286,71.01,-0.942,1.658,66.52,-1.768,-2.672,58.35,-0.89,-1.852,344.07162,125.34796,75.208015,8.6479,131.66751,113.082794,3.2159538,1.7149999,1.2013675
2.0,1.0,2.0,19.39,0.374,89.76,0.876,-1.092,70.26,-0.274,0.016,120.71,-0.635,2.984,40.6,-1.64,2.237,437.44214,127.60491,89.39101,42.842583,134.70563,146.53946,3.1347435,1.5969234,1.2522116
2.0,3.0,2.0,13.0,-1.009,249.87,-0.577,1.726,60.27,0.378,1.581,168.72,0.526,-2.108,57.59,0.183,2.994,554.14923,122.99186,114.91862,249.88606,288.90256,223.79506,2.350972,0.9659452,1.2299784
2.0,0.0,3.0,5.87,-2.613,154.96,0.765,-0.034,44.64,1.329,1.508,175.17,0.319,-2.812,46.02,-0.207,-1.244,452.95828,125.28306,135.49849,61.36239,194.15839,216.20729,2.8824444,1.6419075,1.6538743
2.0,1.0,2.0,57.35,-0.471,87.16,-0.705,-2.063,80.26,-0.19,2.645,64.5,-0.019,-0.386,57.0,0.006,-1.811,269.8098,126.28963,79.29093,135.18367,161.90964,121.49055,1.8206422,1.6572366,1.4252192
2.0,2.0,2.0,16.95,-0.16,104.25,0.825,1.477,101.75,0.477,2.769,80.65,0.576,-1.068,39.05,-0.621,0.0,351.3985,129.12859,91.33012,70.52074,202.8899,101.63333,2.8918495,1.3380464,1.6041925
2.0,0.0,2.0,29.59,2.863,262.67,0.033,-0.669,131.65,-0.056,0.024,194.11,-0.751,2.811,121.39,-0.987,2.224,771.913,127.38628,95.953545,80.29048,393.97278,313.42297,3.144661,0.6986917,0.6326651
2.0,2.0,2.0,68.4,-2.745,260.08,1.686,-3.096,139.19,1.658,2.514,67.38,1.394,-2.532,64.99,1.187,-1.284,350.48914,125.79131,78.53746,410.5101,399.23444,131.66187,1.4575043,0.67376786,1.2650506
2.0,3.0,2.0,19.29,0.756,297.71,0.108,-2.375,207.41,-0.339,-2.575,339.99,-0.853,-0.316,73.6,-1.455,-0.394,931.7692,122.50025,97.45716,451.7612,492.96292,402.81354,2.3048432,0.489703,0.6070322
2.0,1.0,2.0,28.25,2.211,113.59,-0.774,0.02,61.61,-0.178,-1.371,67.08,-1.659,2.604,38.64,-0.642,1.676,312.86386,118.54927,70.68612,65.77474,168.1721,93.376205,2.799474,1.5133066,1.3767619
2.0,1.0,2.0,98.32,-1.829,138.08,0.42,1.773,81.17,1.538,1.994,63.39,1.041,-0.932,53.24,0.571,-1.935,353.32104,126.78973,62.28359,116.55865,188.31146,113.44897,3.0427227,1.1396338,1.1076592
2.0,0.0,3.0,45.14,2.092,391.0,1.215,-1.062,34.74,2.184,-1.148,133.63,1.026,1.451,86.44,0.712,0.698,583.79095,117.83195,85.988945,341.34787,411.66443,217.48853,2.2639203,0.9728088,0.8158462
2.0,3.0,2.0,96.84,1.011,327.73,-0.17,-2.298,221.73,0.225,-2.057,196.34,-0.041,1.104,67.91,0.192,0.675,774.1238,125.24527,56.068146,286.7149,539.17993,262.883,3.0874815,0.46271595,0.48819044
3.0,2.0,2.0,39.16,0.859,170.97,2.296,-2.9,84.76,2.175,2.309,80.37,1.697,-0.062,34.45,2.363,-0.193,365.514,124.04208,36.353966,109.49531,255.31535,109.54574,3.1577313,1.0809791,0.6787613
2.0,2.0,2.0,50.36,-1.463,173.55,0.971,3.067,67.15,0.117,2.283,168.67,0.021,-1.183,61.32,0.543,-0.343,492.8426,125.82649,98.8008,147.90372,223.47548,223.92088,2.5222762,1.1592981,0.9889812
2.0,0.0,2.0,23.61,-0.811,127.91,0.242,-1.54,69.46,0.833,-2.732,119.91,0.423,1.471,30.69,1.166,0.43,362.24106,119.96983,75.94315,30.741783,189.58102,144.01582,3.0702326,1.3304682,1.2789563
2.0,1.0,2.0,8.15,1.194,160.23,-1.027,2.729,101.8,-0.404,-2.804,121.78,-1.367,0.034,45.29,-1.991,1.313,459.298,123.67519,100.37791,134.77737,250.06186,160.72833,2.776368,0.9751445,1.4231011
2.0,0.0,2.0,89.8,1.725,166.56,0.03,-1.49,48.23,1.364,-1.579,82.82,0.09,1.779,42.13,-0.664,1.029,383.3076,128.87552,62.863617,98.708755,183.94936,117.13688,3.0878513,1.3369656,1.0634923
2.0,0.0,2.0,9.65,-0.421,93.32,-1.34,2.655,70.58,-0.566,-2.063,84.33,0.355,-0.177,49.06,-0.404,1.639,363.1345,131.32379,113.06253,39.367622,152.0213,124.58634,3.0894473,1.746105,1.968232
2.0,0.0,2.0,82.45,1.441,165.52,-0.204,-2.498,83.12,-1.064,-1.985,136.2,-0.348,0.922,48.0,-0.285,-0.291,446.54065,119.83412,92.31511,88.986626,228.60077,184.12956,2.9691234,1.0013834,1.214635
2.0,0.0,2.0,39.93,0.65,146.39,0.658,-1.31,57.12,0.127,-2.715,85.76,1.156,1.982,37.35,0.659,0.826,339.61615,127.9734,68.05987,63.40616,197.77132,119.9209,3.0123994,1.501994,1.2583103
2.0,2.0,2.0,53.24,0.856,217.62,0.143,-1.932,53.09,-0.022,-0.688,179.93,-0.664,-2.877,99.36,-0.024,-2.841,388.3781,126.50925,87.17407,437.2041,270.12973,266.32068,1.2661363,1.2548947,0.6410117
2.0,2.0,2.0,34.8,-2.41,154.91,1.005,2.229,103.69,1.337,1.274,107.75,2.375,-0.954,38.06,2.326,-2.53,466.33316,123.92027,90.85405,116.79459,255.18558,145.77625,3.3658047,1.0110635,1.5767616
2.0,1.0,2.0,25.31,1.257,117.73,0.607,1.088,47.12,1.163,-0.767,133.9,2.373,-2.184,94.82,2.102,-1.133,497.54785,126.354065,117.12497,134.17865,159.70078,226.68501,2.8573952,1.9365331,1.0853763
2.0,1.0,2.0,92.41,-0.721,138.18,0.017,1.913,131.35,0.534,1.154,110.13,-1.175,-0.462,95.95,-0.912,-1.469,573.51855,122.16273,102.83542,156.32182,260.5806,204.30922,2.802415,0.9183518,1.0407778
2.0,1.0,2.0,24.13,-1.545,195.53,0.834,0.847,67.67,0.538,1.995,155.36,-0.399,-2.026,39.49,-1.234,-2.765,576.42444,129.50949,87.936264,54.22593,261.00458,184.20576,3.2811606,1.1855463,1.1150542
2.0,1.0,2.0,3.4,-0.71,164.02,-1.74,0.784,75.71,-2.363,-0.189,123.42,-1.849,-2.98,64.79,-1.318,-2.133,446.17807,125.83874,87.806366,43.487526,229.79251,182.26578,3.1094694,1.1553603,0.99968505
2.0,0.0,2.0,82.35,0.946,164.33,-0.035,-3.007,78.91,-0.147,-1.844,63.5,-0.604,0.684,38.53,0.066,-0.316,332.72638,125.74606,58.21901,120.60638,242.90575,96.70726,2.982149,1.1683805,1.2037028
2.0,1.0,2.0,24.0,-1.314,124.07,-0.067,1.987,107.01,0.272,0.917,87.94,1.217,-0.64,41.0,1.61,-2.583,412.8745,123.8747,101.96864,134.12207,227.78662,126.79031,2.9018753,1.1224174,1.9823467
2.0,2.0,3.0,193.1,0.831,239.34,0.823,1.999,65.72,1.29,1.086,449.81,0.215,0.853,55.33,0.333,0.222,523.19995,125.37513,99.65894,687.0093,299.48804,504.79724,1.2421347,1.0255036,0.6419385
2.0,0.0,2.0,29.4,-1.084,168.53,1.102,2.367,107.31,1.082,1.373,207.63,1.13,-0.589,35.52,0.238,-1.194,519.90265,128.26613,94.263916,114.1902,275.82687,231.58755,2.665958,0.99420136,1.0778168
2.0,1.0,2.0,43.29,-2.195,257.37,-0.371,-0.123,170.86,-0.752,0.326,332.23,-0.561,-2.639,75.02,-0.613,2.963,832.53076,123.200035,105.792694,134.18387,420.80215,407.16727,2.8151853,0.5888651,0.68316716
2.0,0.0,2.0,17.12,-0.249,158.98,-0.089,2.577,58.89,0.101,-2.388,78.81,-0.648,-0.356,54.06,0.531,0.109,371.14804,119.93226,86.86521,54.790573,217.0953,111.29785,3.0641165,1.3318077,1.2673855
2.0,2.0,2.0,27.61,-1.368,125.22,-0.626,0.951,117.75,-0.363,-0.04,134.13,-1.181,-0.018,75.84,-0.452,-0.604,276.1927,119.83009,95.100365,390.3654,240.87427,197.27286,0.81350523,1.0253048,0.9353272
2.0,1.0,2.0,17.13,-1.036,132.67,1.009,1.785,99.21,0.234,1.04,143.81,0.6,-1.501,40.45,0.273,0.018,424.0501,123.62397,107.97903,102.50116,215.05962,182.57945,2.7037332,1.0750117,1.5537987
2.0,1.0,2.0,43.26,-0.614,142.67,0.322,0.417,41.51,0.689,-1.421,120.03,0.54,3.035,76.03,1.315,-2.806,402.45493,125.6124,86.69841,54.681313,182.02617,182.28331,3.11488,1.8742821,0.89227414
2.0,1.0,2.0,10.3,-2.446,191.9,-0.527,-0.123,30.78,-0.933,-1.942,84.85,-1.04,2.709,70.09,-1.628,2.206,404.91098,125.30983,59.911083,72.534004,220.51314,148.35356,2.8583093,1.8637588,0.7737914
2.0,3.0,2.0,102.13,1.343,188.97,-0.098,-2.963,81.16,-0.416,2.353,160.91,-1.132,1.306,123.31,-0.46,1.335,494.5533,121.765,96.536194,345.24158,267.26828,268.61295,1.8412513,1.0181215,0.67262536
2.0,3.0,2.0,93.59,0.5,155.1,-1.553,1.931,57.29,-0.836,3.125,196.8,-0.753,0.481,32.49,-1.424,-0.308,404.79153,126.48959,82.25977,245.77254,201.8263,223.16241,1.9151027,1.3927401,1.0357423
2.0,3.0,2.0,32.26,-2.727,240.76,0.555,0.165,51.8,0.39,1.372,208.75,1.201,-2.974,36.72,1.685,2.845,576.75116,128.09293,58.763542,66.58158,291.98047,241.85669,2.9871182,1.2182258,0.67061454
2.0,1.0,2.0,47.64,1.445,119.01,0.279,-2.671,70.95,1.064,-1.547,65.96,0.649,1.327,34.1,1.986,0.895,328.1217,122.74683,71.20198,75.377235,176.4747,80.96729,2.888791,1.3709853,1.4050597
2.0,0.0,2.0,26.08,2.548,87.92,-0.487,-1.798,76.41,0.338,-0.407,82.34,1.294,2.325,62.36,1.0,0.944,390.4213,125.979805,93.696594,31.034317,150.61693,143.16931,3.1737313,1.6172527,1.4119477
2.0,0.0,2.0,18.63,2.407,83.35,0.271,-0.158,69.3,0.145,-2.033,61.34,-1.13,1.5,40.15,-0.884,3.122,303.80408,122.90012,72.98968,20.420675,152.34975,100.7568,3.309144,1.8792291,1.6405486
2.0,0.0,2.0,22.88,-2.715,127.1,0.361,0.132,67.25,-0.004,1.475,66.59,1.59,-2.671,46.95,0.33,-2.271,358.18912,119.940865,78.41865,46.287735,191.43086,92.47023,3.177876,1.3917162,1.3219683
2.0,3.0,2.0,76.4,0.371,232.8,-0.826,2.661,140.17,-0.877,-2.945,162.63,-1.281,0.431,133.88,-0.713,0.181,659.0269,120.35737,92.56939,183.94862,372.85623,284.7465,2.600316,0.679103,0.6205836
2.0,2.0,2.0,16.16,-1.06,399.28,-0.901,-0.205,86.99,-1.315,0.326,214.29,-1.678,-2.565,54.38,-1.316,-1.627,709.3792,124.91664,105.19827,367.26425,480.19778,265.84412,2.3615055,0.67331785,1.0054293
2.0,2.0,2.0,29.29,2.942,170.53,1.526,0.521,58.96,0.382,0.409,109.9,0.943,3.138,37.99,1.813,2.749,395.73242,121.58864,63.15386,135.80064,202.19043,137.49794,2.546981,1.1494695,0.9530062
2.0,1.0,2.0,176.93,0.061,738.36,-0.012,3.049,50.37,0.592,2.787,190.18,-0.895,-0.906,127.45,-1.42,-0.427,1152.1295,128.54515,110.86637,561.37006,780.3425,307.18094,2.7785797,0.6583769,0.71068
2.0,0.0,2.0,77.89,-0.353,110.0,-1.539,-2.791,100.86,-0.873,2.449,60.8,-1.343,0.86,47.84,-1.585,-0.619,314.7577,126.97746,73.85973,111.73453,199.29901,107.85702,2.7761283,1.2376559,1.4986681
2.0,2.0,2.0,20.93,-0.299,139.67,-1.252,2.863,56.9,-0.745,-2.111,160.85,1.466,0.125,42.47,0.879,-0.968,757.1036,117.77315,99.00725,32.342392,191.41663,197.61575,3.866969,1.4039284,1.240652
2.0,0.0,2.0,14.31,-2.007,137.82,0.377,1.849,35.14,1.759,3.033,95.73,-0.001,-0.597,53.56,0.445,-1.861,365.70264,129.81197,90.52386,32.448013,148.48236,145.89174,3.1325052,1.8198297,1.3403777
2.0,0.0,2.0,0.55,-1.107,167.51,0.576,0.858,85.41,-0.192,1.517,134.4,-0.097,-1.141,80.71,-0.189,-2.16,480.40454,121.874054,102.048546,127.33438,236.50919,214.8966,2.6265137,1.0119807,1.023145
2.0,0.0,2.0,19.29,2.318,236.43,0.672,-1.153,139.06,-0.016,-1.076,269.9,-0.045,1.896,93.17,-0.604,2.35,805.7462,127.98849,114.71391,19.373104,355.01324,352.36984,3.1933885,0.69229543,0.72013664
2.0,0.0,2.0,15.74,-0.867,152.03,0.521,1.889,122.68,-0.116,2.577,171.97,0.763,-0.962,32.05,-0.273,-1.551,511.50082,127.72227,91.22213,63.958843,261.0556,190.31308,3.0569715,0.9376102,1.1917286
2.0,2.0,2.0,11.28,-2.905,144.85,0.433,0.739,51.4,0.341,-0.86,87.63,0.908,-3.026,33.57,1.969,-1.492,353.67035,123.99016,96.442566,58.17452,196.08951,108.06061,3.1652377,1.6016448,1.8651748
2.0,1.0,2.0,11.15,0.986,137.53,-1.789,-2.441,37.79,-1.134,-0.593,94.02,-1.726,0.919,68.6,-0.735,0.242,365.77835,124.698746,98.56359,53.193073,169.07376,143.57152,2.8188326,1.9606451,1.2001708
2.0,1.0,2.0,26.25,2.242,217.12,1.182,-0.285,45.4,1.203,-1.638,96.63,2.361,2.435,86.34,1.522,2.838,493.75525,124.334076,86.96131,52.53231,262.51172,167.15771,3.1990085,1.3531629,0.93076867
2.0,2.0,2.0,11.09,1.581,133.0,-0.24,2.64,46.37,0.519,1.173,107.79,-0.887,-0.881,52.29,0.09,-0.565,378.95447,121.585915,79.87495,14.789069,169.67058,143.7363,3.1385293,1.6517175,1.0268325
2.0,2.0,2.0,5.57,-2.864,146.03,-0.385,-0.941,58.14,-1.637,-0.716,123.48,-0.232,1.716,85.34,0.703,1.972,512.6808,124.77272,102.908905,90.42395,173.2832,187.20384,2.8511002,1.2720569,0.96941274
2.0,0.0,2.0,41.7,-1.314,159.88,1.58,2.684,60.58,1.154,1.439,97.2,-0.351,-1.205,75.79,0.132,-0.267,535.7,122.29281,88.16106,34.037476,216.49791,168.04791,3.49808,1.3158653,1.0550512
2.0,0.0,2.0,3.84,2.273,76.65,0.763,-2.196,72.43,-0.463,-1.026,72.41,1.433,1.162,54.59,0.104,0.674,346.50873,127.33895,94.83978,68.31166,121.960526,100.57972,2.6719089,1.6946906,1.415763
2.0,1.0,2.0,35.99,0.592,158.3,-1.907,3.102,127.77,-1.269,-2.568,127.1,-1.25,0.026,57.56,-1.664,0.994,480.09674,126.037766,87.225174,107.668106,271.80634,181.28214,3.069737,0.88489544,1.0528152
2.0,0.0,2.0,11.49,2.64,189.8,0.45,-0.04,70.05,0.158,-1.09,151.41,0.29,2.409,31.29,-0.838,-2.82,459.8092,120.42334,107.191635,82.68609,257.67505,167.22406,2.8899136,1.0898458,1.5439204
2.0,0.0,2.0,21.74,-3.012,107.6,-0.747,0.269,87.2,-0.076,-0.947,96.64,-1.362,2.848,32.09,-0.117,2.687,367.22314,128.96404,74.4379,33.330193,184.06166,111.149475,3.1281898,1.3888472,1.2553669
2.0,1.0,2.0,28.62,3.121,96.37,-1.724,-2.85,72.44,-1.593,1.749,62.29,1.008,-1.268,53.24,0.71,-2.829,523.53174,125.14717,82.8514,140.96487,168.45529,114.257835,2.981246,1.6892723,1.5891901
2.0,0.0,2.0,11.45,1.308,107.74,0.904,-0.895,57.5,0.398,0.67,80.58,0.973,2.044,55.81,0.987,-2.534,307.30746,118.06173,100.99666,31.0993,160.47322,136.38676,3.1079972,1.6447679,1.7052426
2.0,2.0,2.0,23.54,0.49,134.47,-0.687,-2.384,64.23,-1.699,2.976,122.34,-0.87,0.504,35.45,0.067,0.453,398.1563,128.37297,64.07697,23.192768,177.10384,146.15244,3.1421142,1.3698232,0.9383869
2.0,1.0,2.0,19.35,2.621,116.64,-0.01,-1.055,68.61,-0.105,0.472,135.2,0.854,2.67,44.2,1.23,1.284,411.87122,124.003494,103.007,35.21132,185.05511,177.0577,3.075031,1.5299523,1.4360961
2.0,1.0,2.0,11.64,2.396,106.3,-0.608,0.768,65.79,-0.222,-0.753,85.98,-1.552,-2.698,51.23,-0.261,3.072,355.1172,119.773735,97.745186,6.2108974,169.07349,111.579155,3.17173,1.5692155,1.389259
2.0,2.0,2.0,2.67,1.098,147.71,-0.343,-2.878,53.03,-0.515,1.898,210.23,0.449,0.457,116.79,-0.148,0.106,535.0369,122.07604,109.58027,186.33273,200.1634,313.76437,2.805945,1.5169678,0.69253886
2.0,0.0,2.0,108.15,1.885,203.73,-0.922,-0.962,160.36,-0.24,-1.09,161.29,-0.469,2.48,135.07,-0.189,1.881,685.78046,127.78262,96.46174,84.55275,343.43234,293.48322,3.0696957,0.69390774,0.6612118
2.0,0.0,2.0,10.7,-1.292,74.91,1.151,2.199,71.72,-0.304,1.474,79.35,1.292,-2.0,37.8,0.939,-0.306,320.6648,127.39639,84.34291,59.232075,109.52958,115.56051,2.9967406,1.625623,1.7303886
2.0,2.0,2.0,9.73,-0.93,124.14,-1.315,-3.065,112.13,-0.343,-2.823,179.59,-0.851,-0.532,41.24,-0.204,0.721,479.47797,122.60115,115.732666,117.273476,208.9872,213.9444,2.6219976,1.0016726,1.4101837
2.0,3.0,2.0,29.99,-0.25,198.44,-1.548,2.188,102.06,-1.876,3.018,123.11,-1.624,-1.313,63.07,-0.657,-0.507,501.85007,123.96702,112.343895,131.94781,296.88522,167.18518,2.7989678,0.8924595,1.2588586
2.0,0.0,2.0,12.57,0.227,107.09,1.268,-1.512,58.03,0.35,-2.81,88.07,1.532,1.112,33.47,-0.283,1.544,346.69064,121.225136,115.01421,15.943386,149.61673,86.32005,3.11422,1.5898201,1.8657033
2.0,0.0,2.0,41.92,0.239,142.04,0.072,2.215,49.01,0.489,-2.413,64.28,-0.855,0.069,53.6,-2.211,-0.739,458.8238,127.76713,97.45282,52.498146,187.90166,92.052414,3.2993753,1.7069055,1.5784802
2.0,1.0,2.0,35.45,0.068,171.27,-0.622,-1.375,60.67,0.502,-1.738,104.4,-0.038,2.045,76.32,-0.418,0.929,439.3616,126.188545,100.498215,76.80239,204.9236,177.54701,3.0548387,1.1811626,1.1789215
2.0,2.0,2.0,36.34,-1.625,182.07,0.735,-2.499,52.02,-0.134,2.849,116.06,-0.331,-1.496,41.55,-0.654,-0.35,365.75568,123.737114,78.59521,268.4739,219.28226,156.01976,1.7528218,1.2766101,1.190649
2.0,0.0,2.0,104.29,-1.769,431.53,0.644,1.356,96.78,0.892,1.889,292.03,1.473,-1.652,118.75,1.946,-1.967,1046.3779,119.02994,106.381195,113.18652,525.8859,401.40405,3.223885,0.5878718,0.5682904
2.0,1.0,2.0,14.88,-2.896,154.51,-0.278,-1.269,74.1,0.569,-2.097,158.02,-0.824,1.203,30.48,-1.524,2.248,487.7041,126.99508,85.18301,61.541737,211.01714,182.39243,3.0349026,1.18448,1.2577857
2.0,0.0,2.0,31.53,-0.582,195.03,0.75,-0.812,73.23,0.28,0.123,145.35,0.26,2.499,130.36,-0.584,2.915,615.4125,121.71943,132.47534,39.932014,262.42365,251.59732,3.1121879,1.0464822,0.9409526
2.0,0.0,2.0,2.71,-2.887,105.78,1.356,-1.012,80.96,0.265,-0.306,106.08,0.312,2.594,31.37,-1.197,3.014,422.42825,123.85386,98.52674,56.070827,160.15662,112.463615,3.0412545,1.2995064,1.5663592
2.0,2.0,2.0,32.81,-0.876,241.63,2.068,-1.916,68.75,1.282,-1.378,130.86,1.547,1.642,129.29,0.902,1.008,631.4371,124.481445,117.73699,55.69284,294.2626,246.73874,3.1952488,0.95249146,0.9044231
2.0,1.0,2.0,19.43,2.998,259.51,0.751,0.127,234.59,0.541,-0.334,332.79,2.061,2.825,169.36,1.817,-2.975,1230.821,124.11712,127.580345,31.770184,491.38574,498.81433,3.3521824,0.50657773,0.5412983
2.0,0.0,3.0,15.49,0.336,127.88,1.167,-2.437,76.73,1.716,-1.222,107.45,0.256,1.383,35.92,1.28,0.812,401.28012,125.781494,75.085884,35.24307,197.43701,129.80515,3.154321,1.3332764,1.1724406
2.0,1.0,2.0,32.25,1.261,145.01,1.842,-2.433,106.26,1.253,-1.597,89.44,2.14,1.393,39.67,0.826,1.198,401.36627,125.13318,84.81961,111.99916,240.71509,106.65613,2.8690038,1.0226521,1.3283905
2.0,0.0,2.0,24.52,2.179,119.99,-0.54,-0.927,57.71,-1.733,-0.073,79.48,-0.605,2.752,71.57,-1.74,2.126,383.8393,125.824936,101.52067,20.495962,151.11803,127.44347,3.1204128,1.4671623,1.2961872
2.0,0.0,2.0,14.43,3.019,132.68,-0.755,-1.474,77.56,-0.848,-0.133,105.47,0.765,2.636,65.89,0.581,1.238,490.42984,126.42148,108.374565,34.63132,210.02837,170.67406,3.4703414,1.344221,1.4100567
2.0,0.0,2.0,54.26,1.04,144.85,-0.731,-2.431,80.74,-1.336,-1.334,132.86,-2.102,1.215,54.91,-1.071,0.585,483.1899,130.88547,106.147964,18.150146,216.19228,167.8271,3.2000499,1.2527704,1.2082472
2.0,3.0,2.0,23.09,-0.195,122.15,-0.58,-2.762,70.22,-0.81,1.993,147.9,-1.673,1.029,53.18,-1.689,2.499,394.94473,129.92201,118.95273,207.9498,191.19225,201.075,1.9351951,1.5453963,1.4700872
2.0,2.0,2.0,73.58,2.55,141.76,1.064,-0.316,136.12,0.254,-0.674,52.81,1.987,-0.34,43.27,1.15,1.285,302.50748,125.75638,80.71127,320.78888,255.40982,87.873825,1.2743771,0.8855868,1.8278934
2.0,0.0,2.0,1.49,-0.602,174.59,0.021,1.665,39.62,-1.363,1.82,71.36,1.126,-1.403,54.17,0.124,-1.704,422.10135,125.18083,67.56048,90.740845,186.06624,110.411835,3.2047086,1.3926525,1.0462338
2.0,0.0,2.0,18.75,-0.19,202.79,-0.102,3.082,89.17,-0.232,-2.284,161.43,-0.528,0.388,43.98,-1.692,0.012,546.6572,120.33645,108.386604,67.651764,291.4369,183.33614,3.1129966,0.9263522,1.223222
2.0,0.0,2.0,1.21,-2.98,178.66,1.541,-1.469,41.5,1.269,-3.018,161.82,1.955,1.247,66.62,0.963,1.39,472.2556,122.70912,108.29467,54.20271,218.91838,205.95657,2.9891965,1.5726999,1.002254
2.0,2.0,3.0,31.43,1.857,167.86,0.888,-0.779,74.81,1.225,0.347,73.02,0.24,2.393,68.63,0.116,1.475,391.70163,125.49299,63.340137,145.13121,239.74156,141.37807,2.5364082,1.1753488,0.9263368
2.0,0.0,2.0,18.44,0.722,140.57,-0.434,-2.659,122.45,-0.849,-1.736,142.93,0.592,0.851,103.0,-0.171,1.101,586.5368,129.07132,99.5482,13.8301525,257.40503,228.73305,3.2231896,1.0120051,0.80291283
2.0,0.0,2.0,34.98,-2.704,127.47,-0.854,1.704,109.05,-1.134,0.654,92.95,0.079,-1.103,71.76,0.174,-1.988,455.27417,122.73987,70.37207,93.51374,234.22,164.5273,2.9248712,1.0866922,0.89008427
2.0,0.0,2.0,9.09,1.14,92.47,-0.441,2.898,72.07,-0.18,1.307,83.16,-1.832,-1.799,64.14,-0.946,-1.095,372.36603,118.55149,83.69237,75.99276,163.1625,133.3306,2.793169,1.612266,1.1316414
2.0,2.0,2.0,13.15,0.161,168.54,-0.921,-2.657,60.02,-0.984,2.345,108.16,-2.381,-1.484,43.15,-0.903,-1.453,389.63156,120.391,110.43634,256.66647,228.47217,120.10598,1.7776799,1.2827334,1.4783251
2.0,0.0,2.0,34.69,1.207,150.55,1.6,-1.67,127.99,0.942,-2.27,101.72,0.894,1.166,95.28,1.44,1.649,491.4192,124.013336,71.96663,87.72779,263.7015,189.71231,2.942046,0.8904854,0.72897536
2.0,0.0,2.0,53.28,2.845,226.11,-1.628,-0.887,37.85,-0.374,-0.776,168.18,-2.099,2.445,68.16,-1.575,1.555,550.7933,124.185356,108.24232,49.198776,240.60458,229.73999,3.1148705,1.258903,1.0328002
2.0,2.0,2.0,27.04,0.037,172.02,-0.727,2.809,74.67,-0.172,-2.483,138.13,-0.091,-0.639,136.08,-0.008,0.07,542.145,125.21379,95.85971,67.20991,238.74669,273.97394,2.9454489,1.1359901,0.7138416
2.0,0.0,2.0,14.86,2.019,127.89,-1.188,2.181,101.31,-0.647,1.159,97.26,-0.063,-2.104,55.71,-0.652,-0.778,409.27167,127.59612,100.722664,86.01797,220.97987,146.88022,2.9743478,1.1563586,1.4509298
2.0,2.0,2.0,42.42,0.765,144.22,0.377,-1.91,52.14,-0.447,3.092,139.42,0.091,0.671,31.82,-0.288,-0.855,375.80502,127.06499,95.50008,76.843864,183.66824,169.39153,2.6665077,1.5232898,1.5723605
2.0,1.0,2.0,14.87,2.422,90.48,-1.929,-0.131,75.25,-1.975,-1.834,63.75,-0.345,2.52,54.11,0.142,1.06,410.72247,124.2041,83.490234,44.754,165.68654,114.40675,3.2951348,1.703621,1.5390809
2.0,1.0,2.0,5.69,-0.295,106.31,-0.587,-2.647,41.53,0.765,-1.334,272.05,-2.331,0.059,44.92,-1.975,-0.833,737.71826,126.31655,103.2509,243.26802,122.24227,314.5433,3.087786,1.8846414,0.96041656
2.0,1.0,3.0,6.31,-2.226,146.08,-0.139,0.716,74.99,0.606,-0.224,132.04,-1.066,-1.74,50.98,-1.864,-0.621,495.29245,123.91076,110.018715,217.99562,207.52823,171.55885,2.335613,1.1994268,1.3743962
2.0,2.0,2.0,20.02,0.918,107.99,0.783,2.972,75.61,1.981,-2.73,160.6,0.604,0.841,67.78,1.225,0.823,440.40756,125.976944,65.863976,158.97993,152.73027,219.30054,2.425402,1.3315332,0.6212609
2.0,1.0,3.0,6.06,-2.379,168.47,1.007,-0.675,149.91,0.856,0.133,108.47,0.064,2.882,73.51,0.3,-2.495,515.36127,127.230064,80.98089,154.81744,317.47607,180.7614,2.8531241,0.8219885,0.9364123
2.0,2.0,3.0,21.77,-0.637,158.08,0.556,-0.224,84.85,1.305,0.57,242.44,0.517,-3.085,75.29,1.646,2.988,607.9384,126.11207,163.24408,91.28425,227.6741,282.9393,3.1012888,1.0915296,1.1483984
