num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,2.0,2.0,13.75,2.59,108.17,-0.461,1.144,55.7,-0.574,2.847,112.81,-0.005,2.463,110.25,0.023,3.051,280.8782,117.11357,64.71013,284.0486,163.63535,223.03813,1.219489,1.7067447,0.5886664
2.0,1.0,2.0,12.13,1.405,134.98,-0.661,-0.948,131.66,-0.216,-0.091,137.93,-0.728,2.848,65.83,-0.335,2.436,479.59396,125.898155,54.222816,47.83928,260.06802,200.33398,3.0463448,0.96564704,0.56937945
2.0,2.0,2.0,21.29,2.831,64.29,0.363,0.858,64.12,2.086,1.353,102.62,1.324,2.739,41.37,0.641,-1.921,306.18835,128.7289,104.85237,124.31907,83.63353,137.21695,2.0264986,1.7926946,1.761028
2.0,3.0,2.0,144.11,-1.265,713.86,1.051,1.709,106.0,0.665,1.436,488.35,0.434,-1.117,81.9,-0.051,-0.877,1430.6693,130.45949,109.02579,359.8313,813.04083,562.1032,2.8294969,0.47278428,0.54113305
2.0,3.0,2.0,12.44,0.723,103.48,-0.356,-2.646,55.16,1.048,-1.899,143.7,-0.417,-1.103,34.03,-1.5,-1.301,329.2774,127.53597,80.682236,264.80206,125.084175,162.4547,1.4861248,1.5903537,1.1009508
2.0,3.0,2.0,33.48,-1.69,120.73,-1.135,1.125,50.65,-0.714,-0.606,102.46,-1.488,-1.99,55.18,-2.355,-1.296,361.05856,123.6155,84.4886,94.450005,168.23553,144.43042,2.5817862,1.7814609,1.1105517
2.0,2.0,2.0,32.34,1.396,174.03,-0.756,-2.208,42.53,0.044,-0.91,78.28,-2.034,0.978,73.39,-1.69,2.598,443.55673,125.73676,112.878815,119.56456,205.93344,149.43437,2.8412764,1.5247307,1.6561209
2.0,0.0,2.0,8.86,0.434,165.52,-1.13,-0.893,132.41,-1.141,-1.782,155.34,-1.345,1.833,96.32,-0.482,1.868,572.98206,127.328705,108.953354,17.944485,297.92557,229.92157,3.1335373,0.8890682,0.86370945
2.0,2.0,2.0,95.16,-1.877,98.14,0.005,1.762,97.87,0.025,0.36,198.97,-0.409,0.022,84.59,-0.932,-0.205,343.6789,126.43802,74.65381,373.79535,196.00018,275.5114,1.251291,1.4021424,0.5701386
2.0,1.0,2.0,10.43,2.183,113.03,0.53,2.845,85.98,1.66,-3.079,81.34,1.62,-0.141,68.46,1.239,-0.603,386.8972,122.58736,44.561623,61.305004,168.7044,147.11028,2.961468,1.1857125,0.5988363
2.0,0.0,2.0,19.97,3.079,169.66,-0.409,0.656,53.3,-0.161,-0.758,111.44,-0.038,-2.132,31.1,-0.516,2.625,360.927,125.77999,86.19464,87.64688,221.71567,139.7882,2.776728,1.4355832,1.5992891
2.0,0.0,2.0,26.33,-0.135,123.63,-0.089,2.173,59.47,-0.566,-2.569,81.67,-1.288,-0.851,45.57,-0.261,0.274,347.537,126.38837,92.28623,30.349913,178.56157,112.23967,3.1519434,1.613314,1.5232708
2.0,3.0,2.0,39.41,2.416,81.56,-0.273,-1.059,66.34,-1.26,0.419,219.64,-0.961,1.001,39.58,-1.241,0.044,313.62836,124.62584,89.768715,295.26938,130.452,257.91064,1.313051,1.7772601,0.9971204
2.0,0.0,2.0,16.06,-1.176,162.93,1.958,-0.164,98.47,1.068,0.182,126.97,0.464,-2.921,125.45,1.22,2.931,599.1332,124.383064,111.63064,15.105736,237.5684,234.60097,3.1969588,0.95489055,0.8703199
2.0,0.0,2.0,47.48,2.536,209.94,-1.261,-0.314,106.99,-1.2,-1.138,126.6,-0.718,2.242,95.07,-0.969,-3.032,542.205,120.37774,109.61101,102.215225,316.79816,219.96202,3.0582442,0.8262549,1.0399306
2.0,0.0,2.0,6.21,-2.537,133.26,0.391,-2.981,65.14,-0.642,-2.15,71.16,-2.19,0.502,63.41,-0.849,0.576,512.9634,125.593864,97.10955,52.119507,175.76854,105.547,3.4233263,1.3257638,1.3430402
2.0,0.0,2.0,22.36,-2.005,93.52,-0.105,2.594,85.89,0.721,1.436,104.27,-0.088,-1.407,63.92,0.529,0.093,369.60895,124.174034,122.49794,38.873905,164.3539,160.7174,2.9231653,1.4224066,1.6219399
2.0,0.0,2.0,74.93,-1.681,151.9,-0.467,1.191,47.56,-0.195,2.758,62.55,0.657,-2.764,44.28,0.749,-1.446,336.40454,122.19519,64.632866,100.37696,198.12393,106.7203,2.778148,1.5904316,1.3212069
2.0,0.0,2.0,11.15,-1.613,85.32,0.685,-0.689,83.72,1.357,-2.138,134.68,-0.034,2.051,44.6,-0.542,0.316,427.1678,126.092,124.74373,8.519567,159.58833,174.99785,3.3391263,1.597243,1.8078408
2.0,0.0,2.0,23.12,-3.14,145.67,-0.926,-0.108,114.07,-0.514,0.795,146.81,-0.217,3.012,106.79,-0.312,-2.527,534.0091,124.55511,91.81935,24.508814,254.33044,253.32108,3.0769062,0.9925488,0.7502248
2.0,1.0,2.0,47.01,0.893,97.13,-1.028,-1.233,80.5,-0.025,-2.295,137.54,0.33,0.841,57.94,0.149,1.786,428.41327,128.71745,82.8509,58.62365,155.96211,194.8129,2.9417033,1.4607713,0.96217763
2.0,0.0,2.0,63.32,-2.389,138.99,0.704,1.604,35.59,-0.147,-0.047,74.18,0.77,-1.119,42.94,0.771,-2.662,299.19797,120.373566,78.69895,56.62111,164.64159,117.11999,2.9961555,1.8574183,1.5430002
2.0,2.0,2.0,73.52,2.237,137.49,-0.222,-0.808,39.7,0.778,-2.344,89.35,0.078,2.23,30.38,-1.332,2.488,339.28412,128.31825,80.81938,40.39667,162.4128,98.87142,2.9210348,1.8328383,1.4334099
2.0,1.0,2.0,13.58,2.472,176.34,0.889,-1.786,44.39,-0.427,-1.665,178.52,0.459,0.705,53.99,1.32,0.162,471.34482,125.47498,101.83428,173.80379,192.38556,217.59242,2.3444953,1.321551,1.0179243
2.0,1.0,2.0,73.78,-1.059,349.98,-0.741,1.588,59.43,-0.015,1.972,195.21,-0.789,-1.619,59.85,-1.034,-0.762,662.28076,120.342674,93.66491,168.40166,396.39233,253.68843,3.0788777,0.821299,0.8913326
2.0,2.0,2.0,42.3,-0.97,198.74,0.251,2.334,61.82,1.01,-3.103,89.51,-0.312,-0.131,36.99,-0.929,-1.793,419.32776,125.334854,92.33639,150.96536,247.27927,121.57829,3.1990612,1.1367102,1.7728318
2.0,2.0,2.0,53.25,0.63,192.98,0.262,-2.608,127.04,0.269,-1.779,74.86,-0.239,-0.882,41.7,1.226,-0.416,344.18256,126.12156,93.020744,315.67084,320.01813,89.45501,1.5682728,0.82902956,1.5373292
2.0,2.0,3.0,170.71,-0.817,541.36,-1.622,1.847,79.49,-2.136,2.196,362.35,-0.748,-0.723,126.61,-0.985,-1.182,1202.59,129.65352,109.93589,260.61902,611.8282,486.3302,2.869726,0.6212867,0.51657534
2.0,2.0,2.0,36.61,-2.637,254.95,1.626,1.015,66.59,1.04,0.253,155.45,0.593,-2.248,72.94,-0.004,-2.656,648.5096,124.05016,77.61463,86.40937,312.60684,219.63481,3.2347386,0.9612699,0.7230996
2.0,0.0,2.0,22.76,0.936,203.32,0.18,-2.806,57.62,-0.42,2.525,122.31,1.007,-0.135,30.45,0.113,0.57,452.26437,119.11613,70.398254,98.11256,252.97668,143.35982,3.0996516,1.1254582,1.1385345
2.0,0.0,2.0,11.56,-2.143,252.05,0.258,-2.183,93.06,0.807,-2.807,269.58,0.27,0.981,40.03,0.384,0.463,664.8836,126.84452,54.514088,47.265713,334.9733,309.38364,3.02226,0.83112985,0.530396
2.0,1.0,2.0,64.21,0.07,239.26,-1.638,0.079,40.91,-0.72,-0.756,245.19,-2.117,-2.478,203.59,-1.165,2.72,787.5868,123.61876,319.3756,134.73834,266.10104,399.34653,2.9366484,1.2409468,1.4435829
2.0,1.0,2.0,3.61,1.013,130.82,-0.055,1.824,97.37,0.601,2.69,167.34,-0.631,-0.906,41.96,-0.881,0.039,495.5511,121.04387,79.11145,46.268314,216.29347,208.25447,3.0578518,1.0864124,0.9775095
2.0,1.0,2.0,72.05,-0.53,289.19,-0.2,2.186,85.03,-0.502,1.44,253.65,2.335,-1.13,67.85,1.74,-1.459,1320.8441,123.779785,90.11555,46.479,371.2343,312.16513,3.9365156,0.8048106,0.6799015
2.0,0.0,3.0,37.78,-2.696,260.9,1.151,0.165,84.87,0.718,0.937,191.57,0.308,-2.908,31.83,-0.355,-2.039,620.14874,129.50235,84.27412,113.60557,339.80856,217.54074,3.2497613,0.8851402,1.093037
2.0,2.0,2.0,80.48,-1.972,154.1,-0.751,0.308,41.23,-0.393,2.076,128.98,0.994,-2.586,113.5,0.754,-1.929,573.1614,126.5693,83.32002,94.25051,193.25677,240.74336,3.2537255,1.8038814,0.6994632
2.0,2.0,2.0,26.9,-1.32,119.07,-0.688,0.991,95.31,-1.077,2.17,102.02,-1.985,-1.956,56.63,-1.703,2.667,406.40204,125.57582,114.231224,134.11592,210.38786,157.20502,2.5115612,1.2415161,1.6839652
2.0,0.0,2.0,16.58,-2.043,97.45,1.891,1.094,76.31,1.597,2.574,71.48,1.252,-1.713,49.42,2.301,-0.376,310.3785,119.044914,98.41396,41.960297,171.91388,105.22943,2.9119158,1.5089188,1.699403
2.0,0.0,2.0,84.14,0.365,184.47,1.011,2.807,158.25,0.69,-2.815,115.48,0.605,-0.344,113.88,-0.052,0.085,604.6144,123.84527,90.92367,103.784584,338.34113,217.09615,3.096388,0.7349879,0.7846592
2.0,0.0,2.0,47.04,1.004,149.43,0.305,-2.15,129.5,0.87,-1.461,118.16,1.764,1.866,112.26,1.7,1.02,607.16,123.175385,94.84288,62.44903,267.93124,230.30212,3.2159545,0.89103657,0.8484173
2.0,1.0,2.0,76.09,-0.136,127.56,0.103,2.412,40.62,-1.042,-2.43,154.09,-0.397,0.486,91.58,0.144,0.056,409.78326,128.80992,82.469284,169.58018,149.00311,237.32535,2.3799605,1.840663,0.6910724
2.0,0.0,2.0,17.32,-2.082,238.84,0.958,-2.885,152.49,0.794,2.756,331.36,1.061,0.419,30.42,0.878,-0.634,747.07025,124.46932,102.56681,122.16481,390.07922,361.31445,2.811591,0.66279596,1.0687832
2.0,3.0,2.0,64.04,-1.812,121.1,0.097,-0.163,32.61,-1.628,-0.439,135.07,0.289,2.479,39.16,0.867,1.527,391.00873,123.56634,79.1157,99.11967,120.48037,169.22665,2.614233,1.7469405,1.113727
2.0,0.0,2.0,60.88,0.198,322.17,-1.539,3.125,222.7,-1.571,2.679,351.24,-0.155,-0.193,88.47,-0.464,-0.662,1209.2076,118.786125,98.49579,108.265434,544.80255,436.35013,3.3329184,0.4471466,0.5616423
2.0,1.0,2.0,25.39,-0.554,101.64,-0.472,-0.269,80.47,0.803,-0.109,73.57,-0.133,-2.598,62.51,1.172,2.917,384.03357,124.12311,107.66383,80.69283,146.88254,108.33319,2.7760992,1.285,1.5143096
2.0,0.0,2.0,6.24,1.176,206.9,0.604,-0.932,40.05,0.078,-2.334,140.48,1.184,2.354,34.26,0.852,0.648,439.89404,127.021774,107.04456,78.5294,242.37169,173.22942,3.1179256,1.4974246,1.7380047
2.0,2.0,2.0,8.96,1.875,114.19,1.34,0.801,53.35,-0.043,1.332,96.54,1.09,-3.021,70.46,1.319,-1.669,373.15643,123.73236,104.927536,53.17424,134.76007,165.93324,2.863124,1.4814351,1.3712566
2.0,2.0,2.0,15.26,-0.357,171.34,1.165,-2.868,70.25,0.097,-2.848,192.45,1.101,-1.649,158.22,0.481,-1.857,392.6803,122.84023,115.74613,503.52298,214.22612,334.11804,1.1195167,1.0681872,0.65396017
2.0,0.0,2.0,44.31,-1.237,246.1,-0.239,2.398,93.38,-0.361,1.533,238.97,0.703,-0.748,30.43,1.489,-1.121,704.3006,128.41943,75.688034,70.79102,338.97647,261.3626,3.1474097,0.87356114,0.8700143
2.0,1.0,2.0,59.19,2.503,208.82,0.988,-1.269,120.17,0.776,-0.448,126.62,1.672,3.062,64.15,0.585,3.045,504.54715,130.83342,102.87309,236.00415,327.2779,166.44597,2.2837965,0.8479299,1.087133
2.0,1.0,2.0,87.34,2.163,180.04,-0.149,-0.39,117.51,-0.286,-1.262,90.21,1.413,2.15,50.6,0.44,2.761,521.7349,124.46244,79.53023,136.47154,296.88303,125.84256,3.3410225,0.88269645,1.1489342
2.0,3.0,2.0,99.23,-0.079,214.66,-1.877,2.971,68.7,-1.07,-2.594,124.7,-0.907,-0.091,73.75,-1.562,-1.36,502.74222,131.99162,130.4408,154.6083,266.83118,188.6157,2.6567914,1.080296,1.428071
2.0,0.0,2.0,22.52,1.297,92.92,0.676,-1.399,54.82,-0.548,-0.095,100.36,1.634,2.688,48.99,1.908,1.071,422.81555,127.02363,103.24185,10.46254,122.89036,148.11687,3.4668107,1.7884609,1.6400502
2.0,1.0,3.0,33.92,2.328,227.55,-0.115,-1.155,56.79,0.397,-2.147,293.59,0.409,1.56,30.77,0.712,0.699,622.75116,123.16507,84.43363,104.91308,278.4511,323.08878,2.857961,1.1163367,0.91275936
2.0,3.0,2.0,187.39,0.919,159.53,1.219,2.109,37.53,2.283,-2.89,193.5,2.037,-0.071,50.91,1.561,0.541,441.8164,126.61462,76.488,183.53337,180.74956,239.88757,2.318506,1.6677016,0.7753192
2.0,0.0,2.0,33.69,0.927,112.34,0.976,-1.417,70.82,-0.155,-2.068,82.66,-0.564,1.914,42.99,0.361,1.132,369.46222,120.67879,72.99423,62.248043,156.23795,113.83373,3.0619576,1.3049759,1.2112594
2.0,1.0,2.0,15.6,1.745,105.33,-1.293,-1.116,87.05,-0.803,-2.438,79.62,-1.518,1.358,52.85,-0.556,0.47,339.42004,126.76092,85.496605,65.87585,186.6877,118.0903,2.713662,1.4098878,1.3091935
2.0,2.0,2.0,57.17,-2.632,339.35,-0.252,0.518,202.61,-0.628,0.836,345.44,-0.604,-2.199,130.3,-0.263,-2.438,1024.9811,129.34424,88.56446,136.10556,533.0237,470.26074,2.9031737,0.49244297,0.41641566
2.0,2.0,2.0,55.17,0.847,212.26,-0.541,-1.874,47.57,0.252,-2.828,82.75,-1.006,1.096,41.7,-1.751,1.443,422.13452,123.29999,49.160843,121.45887,247.96744,116.874084,3.1597867,1.2405505,0.82184786
2.0,1.0,2.0,57.39,0.822,254.04,-0.082,-1.456,242.12,-0.492,-1.158,164.14,-0.963,0.299,70.59,-1.621,0.805,646.7842,126.12315,90.02261,500.79608,485.77695,224.18738,1.9688357,0.50685704,0.8300603
2.0,2.0,2.0,79.57,-0.639,131.22,0.053,1.314,93.2,0.677,0.33,109.3,-2.069,-1.201,43.58,-1.113,-0.381,605.96497,125.83647,87.87785,205.1982,213.90396,139.07037,2.822812,1.1651746,1.2594982
2.0,2.0,2.0,41.28,2.903,144.45,0.653,-0.257,45.46,-0.632,0.338,141.04,-0.374,2.537,36.17,0.517,1.892,407.7398,121.14748,79.84228,107.98607,163.20233,166.17583,2.5759387,1.4160686,1.0999573
2.0,2.0,2.0,66.8,0.703,581.71,-0.411,-2.903,124.46,-0.803,3.111,372.75,1.002,0.22,52.5,1.346,-0.207,1444.3413,128.38591,76.50405,281.65097,698.35,422.54535,3.4718506,0.47552583,0.5483293
2.0,0.0,2.0,54.0,1.133,205.92,0.151,-1.497,69.16,0.252,-2.561,106.98,-0.635,1.646,90.27,-0.884,0.855,519.93335,121.66878,79.59622,69.03443,274.81604,195.73425,3.1683295,1.0687833,0.8292661
2.0,3.0,2.0,13.32,1.568,183.97,-0.372,-0.208,46.16,-1.57,-0.777,94.59,-1.643,2.622,35.37,-1.051,-2.09,405.623,128.03542,88.88799,125.51762,205.3331,125.502655,3.100353,1.3262599,1.6790138
2.0,1.0,2.0,28.1,0.892,161.46,-0.098,-1.443,125.18,0.429,-2.123,85.54,-1.386,2.254,66.41,-0.385,1.628,504.75974,121.39057,91.312164,169.00096,276.90768,133.62791,2.7801566,0.8603076,1.1806257
2.0,1.0,2.0,37.53,-2.075,151.49,0.11,1.034,95.26,0.079,-0.06,128.9,-1.72,-2.137,73.7,-1.558,3.004,632.816,125.02007,106.55154,39.87597,246.72192,201.98509,3.5847619,1.0944391,1.1536168
2.0,0.0,2.0,7.57,2.086,143.25,-2.046,-1.224,59.04,-1.58,-2.576,95.95,-1.203,2.224,80.41,-0.816,0.992,423.64474,122.9372,107.10871,27.603079,197.78183,173.09442,3.1607575,1.4300559,1.2913532
2.0,0.0,2.0,30.5,-1.82,211.8,-1.019,1.38,32.63,-0.675,-0.2,113.69,-2.164,-2.076,42.18,-1.252,-1.478,455.29092,121.55329,77.05316,63.56746,242.76787,143.4426,3.2747502,1.6170146,1.0905724
2.0,1.0,2.0,28.47,-2.759,217.16,-0.309,1.047,41.31,0.096,-0.283,69.43,-1.388,-0.966,54.83,-1.594,0.075,362.87527,123.104645,62.675163,272.08255,255.64684,123.610565,1.8559785,1.3902968,1.0611867
2.0,1.0,2.0,16.05,-1.068,310.74,-0.037,-2.616,162.44,0.478,-2.767,398.67,-0.282,-0.004,32.28,-0.438,0.808,920.3442,121.79868,91.33931,193.60382,459.13498,430.58722,2.7539818,0.5366805,0.82684946
2.0,0.0,2.0,23.71,-1.252,146.41,0.45,-1.178,96.85,-0.016,-0.257,104.57,-0.143,1.854,89.13,-1.193,2.89,515.5364,119.73604,142.812,50.57136,236.96312,167.79181,3.2630055,1.0321807,1.475058
2.0,0.0,2.0,16.13,-1.376,150.78,0.701,1.619,109.95,-0.033,0.963,153.72,1.319,-2.004,75.62,0.555,-1.555,551.4917,127.36531,97.08734,26.892464,243.80804,214.79166,3.1543982,0.9844246,0.8861699
2.0,0.0,2.0,31.37,0.482,104.81,-0.044,-1.894,73.83,0.236,2.797,72.67,-0.508,1.828,38.88,0.825,0.964,298.52795,128.13228,88.26361,102.91206,176.945,90.13156,2.235568,1.616618,1.5885166
2.0,0.0,2.0,11.11,-2.827,139.03,-0.024,0.33,102.83,-0.759,-0.47,139.09,0.82,3.121,69.75,-0.055,-3.139,530.0486,129.41931,88.989395,14.445002,226.08504,191.43768,3.2510312,1.0863816,0.87530714
2.0,0.0,2.0,48.01,-1.892,187.88,0.102,1.365,93.7,-0.614,0.829,128.1,-0.875,-1.691,95.1,-0.125,-2.178,544.8614,119.812,100.06228,57.49802,265.7844,208.04073,3.113809,0.89440036,0.8942421
2.0,2.0,3.0,25.6,2.971,100.75,-1.255,1.17,61.31,-0.799,2.92,77.62,0.552,-1.397,66.0,0.426,-2.507,406.21707,125.94776,75.96939,60.951103,158.11745,143.33696,3.0572047,1.8084348,1.1171284
2.0,1.0,2.0,3.54,-1.652,219.16,0.542,0.263,58.14,0.492,1.438,136.84,-0.684,-2.769,37.73,1.106,-2.361,535.61255,125.26227,149.35542,75.46965,277.24258,133.80334,3.2087455,1.1760633,1.8359096
2.0,2.0,2.0,31.16,1.003,108.61,1.9,-1.028,103.6,1.584,0.199,94.61,0.922,0.865,91.81,0.749,1.953,394.76337,126.6952,97.81455,203.2585,209.56819,185.72318,2.0442119,1.2670379,1.1016684
2.0,3.0,2.0,39.8,0.742,158.19,0.353,-0.514,137.07,1.182,-0.454,128.04,0.735,1.245,37.5,-0.471,1.437,411.9812,125.90774,89.713264,307.60672,270.39053,145.693,1.800296,0.8311685,1.221188
2.0,0.0,2.0,11.46,1.647,102.07,-0.495,-2.162,61.9,0.146,-0.579,90.5,-0.159,2.446,33.24,-0.51,0.733,290.47522,124.40493,85.109085,62.91306,156.13403,122.24877,2.5898461,1.7078553,1.7485908
2.0,0.0,2.0,12.83,2.366,268.31,0.574,0.242,101.7,-0.073,0.638,233.21,-0.241,-2.277,185.92,0.263,-2.163,804.40375,126.68915,108.681755,224.40173,354.79248,406.0633,2.608619,0.7585678,0.51673204
2.0,0.0,2.0,34.33,-2.229,127.91,0.298,1.06,91.26,1.297,0.593,89.83,1.781,-2.284,67.11,0.723,-2.114,440.43854,123.09043,87.03624,58.191986,193.19153,135.97253,3.1359367,1.1027648,1.0715709
2.0,2.0,2.0,90.63,0.825,316.79,0.174,-2.331,268.61,0.053,-1.912,391.79,0.091,1.286,120.98,-0.187,0.931,1096.7743,126.36891,97.968254,126.23458,584.33624,509.20865,2.9427128,0.4361217,0.450898
2.0,2.0,2.0,62.46,2.468,166.05,-0.038,0.88,108.12,0.697,1.412,403.1,-0.852,-0.77,39.73,-1.266,-1.763,750.9865,122.906105,131.607,413.49976,256.70837,439.76413,2.2498167,0.90733063,1.0758464
2.0,2.0,2.0,47.0,-2.542,210.77,-0.339,-0.255,175.2,0.105,0.18,204.68,0.409,-2.98,108.04,0.196,-2.26,708.3804,119.49057,109.471565,173.85944,376.57938,311.11783,2.719289,0.6215794,0.75084555
2.0,1.0,2.0,25.6,0.506,104.61,-1.718,-2.287,83.03,-0.771,3.079,117.93,-0.702,0.159,57.63,0.104,-0.735,424.43555,123.27995,98.68614,93.99962,167.28511,163.21791,2.7057514,1.3183465,1.2036909
2.0,0.0,2.0,13.73,3.132,121.77,0.137,0.849,50.78,0.348,2.643,96.86,1.032,-2.014,37.33,-0.164,-0.714,336.2639,124.01921,105.43189,22.842691,171.75337,115.85656,2.9976768,1.8063656,1.7664698
2.0,1.0,2.0,22.74,2.684,123.72,0.676,-1.955,78.64,-0.467,-2.202,59.82,0.295,0.546,39.77,-0.298,1.723,318.4108,121.43718,61.59394,117.89003,171.94083,95.42437,3.0561688,1.1693836,1.3179446
2.0,1.0,2.0,22.52,2.403,135.5,0.457,0.16,49.92,0.123,-1.523,96.96,1.517,2.426,63.23,1.473,-2.504,404.48355,125.71669,98.11313,12.386702,183.39297,160.15295,3.3380518,1.7158219,1.3539001
2.0,0.0,2.0,8.98,1.1,90.56,-0.094,2.663,48.86,-1.675,2.084,106.84,1.034,-0.663,35.61,2.383,-1.577,558.33417,122.50246,104.892586,26.608135,102.46032,119.819595,3.6090026,1.683687,1.6294773
2.0,1.0,2.0,19.42,-2.092,104.22,-0.675,1.735,55.3,0.138,0.209,74.09,-2.25,-1.013,35.66,-0.954,-0.696,364.9878,122.6151,73.197495,107.508514,147.79202,90.52518,2.589788,1.7290592,1.3342057
2.0,0.0,2.0,38.59,-2.983,164.49,0.798,0.331,80.03,1.73,-0.172,115.01,1.259,3.119,86.4,1.99,2.878,490.43674,124.69058,78.26193,74.19627,221.71931,188.38364,2.8849332,1.0590718,0.7697026
2.0,0.0,2.0,27.57,-2.108,168.65,-0.859,-0.51,60.94,-1.671,0.442,145.33,-0.935,2.458,52.64,-0.277,-3.074,454.4941,125.65442,86.89718,48.955555,215.17291,189.7305,2.9405181,1.2512585,0.998621
2.0,1.0,2.0,35.59,1.405,568.0,0.867,-0.709,139.35,1.273,-0.826,754.58,1.005,2.73,42.98,1.48,2.948,1497.104,119.62177,94.82226,263.84164,698.1944,793.04553,2.810729,0.42252216,0.5226366
2.0,3.0,2.0,17.35,-2.396,178.39,0.231,2.416,74.15,0.328,1.245,408.12,-0.492,-1.168,106.0,-0.891,-1.534,779.16364,127.60327,112.73701,297.72763,252.29366,507.46735,3.0589736,1.1750104,0.54143965
2.0,2.0,2.0,65.63,1.489,112.47,1.708,-1.36,88.87,1.247,-2.565,50.37,1.945,1.799,36.3,1.984,3.074,262.1115,122.48292,50.927998,145.4263,196.08916,86.65395,2.1338708,1.290173,1.2755961
2.0,3.0,2.0,21.77,-2.18,405.16,-0.389,-1.172,49.99,-0.213,-2.067,180.22,0.1,-2.333,64.53,-0.609,-1.813,380.16296,125.691864,95.75711,610.3638,454.46207,233.01804,0.97715735,0.91214067,0.8792503
2.0,2.0,2.0,141.39,2.404,76.99,-0.917,0.51,51.33,0.755,1.33,200.31,-1.194,2.309,47.18,-1.376,3.038,397.5384,128.00577,71.53903,261.33038,88.11186,246.8585,1.899306,1.8622524,0.75137556
2.0,0.0,4.0,42.73,1.347,190.45,-0.371,-2.064,49.7,0.332,-0.968,94.74,0.553,1.498,65.26,1.888,1.79,540.51776,123.08588,115.236115,85.74445,230.61583,126.97764,3.107052,1.3020848,1.366561
2.0,2.0,2.0,29.62,-1.865,124.76,-0.742,1.703,97.75,-1.266,2.734,83.57,-1.617,-0.382,77.0,-2.133,-0.418,421.32217,123.614815,41.9526,108.36621,215.03043,155.26454,2.7005808,1.1565193,0.51725423
2.0,1.0,2.0,53.85,-2.886,165.84,0.872,-0.928,92.47,0.904,-1.993,213.62,1.038,1.29,83.53,1.756,1.575,563.34845,125.80217,105.07356,140.09856,258.2796,281.93567,2.6888604,1.0654805,0.7724954
2.0,2.0,2.0,100.9,-1.012,135.99,0.3,-2.71,64.66,0.258,-1.25,195.76,0.748,-0.449,118.12,1.253,-0.979,439.4755,125.12888,111.21175,331.8249,200.61134,304.54544,1.766114,1.4606041,0.73206896
2.0,0.0,2.0,50.88,1.623,158.51,0.819,-1.444,104.14,0.188,-2.178,194.01,1.027,1.21,31.89,0.989,2.157,512.79095,123.671814,71.79838,36.52599,250.25523,225.88022,3.0963106,0.96794474,0.94776213
2.0,2.0,2.0,9.51,3.129,151.84,-1.205,0.94,66.39,-1.091,2.255,135.87,-0.144,-1.071,45.46,0.316,0.073,439.6286,123.25312,92.57298,168.39737,217.92996,177.75397,2.402845,1.3199323,1.233019
2.0,0.0,2.0,34.87,2.076,85.13,0.932,-0.433,69.01,-0.28,-1.584,89.8,0.358,2.225,46.16,0.307,0.601,313.35645,129.22874,93.4986,60.239594,127.02501,135.92035,2.680501,1.6714501,1.6248003
2.0,2.0,2.0,11.58,-1.734,183.74,-0.273,-2.902,89.38,0.063,2.41,153.64,-0.964,-2.165,39.78,-1.931,3.012,389.44708,127.20683,113.67075,385.3438,269.73663,179.2426,1.3154247,1.0276654,1.4692633
2.0,3.0,2.0,27.42,-0.341,143.62,-0.627,1.759,50.29,0.535,0.984,184.8,0.304,-1.909,33.78,0.69,-2.542,457.22504,122.578735,57.970917,88.84274,169.99373,216.46846,2.7957203,1.396735,0.7414076
2.0,2.0,2.0,77.36,0.643,156.55,0.325,-1.463,142.34,-0.382,-1.891,125.12,0.05,1.326,53.83,0.005,0.529,473.55087,125.020294,63.797974,150.34294,280.45184,178.9119,2.7607813,0.8264581,0.79826933
2.0,0.0,2.0,35.26,-1.009,73.73,0.313,2.394,64.86,-0.806,0.977,74.07,-0.026,-2.326,30.97,-0.108,-0.675,261.2336,121.4026,70.50461,53.898052,117.55219,104.9666,2.6291313,1.805561,1.6530352
2.0,2.0,2.0,17.79,-0.586,173.54,0.721,-1.215,154.91,1.026,-1.934,119.85,2.091,0.422,68.55,1.422,1.528,547.7215,125.81442,113.50082,223.40817,324.65048,178.75302,2.5567927,0.7810161,1.2925931
2.0,0.0,2.0,11.97,0.632,97.97,1.324,-1.721,73.3,1.961,-0.245,114.3,1.562,2.583,44.88,1.259,0.984,340.38058,126.557175,104.99268,22.867243,162.83954,157.70512,2.9672596,1.6075897,1.6274554
2.0,0.0,2.0,25.98,-2.756,389.32,0.029,0.637,182.29,-0.366,0.409,439.43,1.108,-2.834,115.49,0.932,-2.141,1335.5029,122.028656,158.07814,73.80087,561.9682,553.5054,3.2416437,0.45608,0.7150001
2.0,0.0,2.0,23.84,-0.756,78.11,0.313,-0.514,52.67,-1.326,-1.222,83.26,0.713,2.402,45.37,0.012,2.232,338.79727,125.441986,45.193443,5.23467,91.18415,121.50797,3.2479,1.7853808,0.7213189
2.0,2.0,2.0,19.34,-2.256,152.88,0.069,1.962,42.51,-1.336,1.573,64.54,-0.55,-2.016,34.55,0.732,-1.186,329.91125,126.706,75.13349,118.80587,165.30135,81.420105,2.678407,1.4578567,1.5272276
