num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,23.75,-2.46,122.73,-0.775,0.513,67.33,-1.129,1.964,91.37,-0.804,-1.961,33.25,-1.554,2.934,321.47064,124.89234,82.238846,46.868954,187.3447,117.89766,3.0147839,1.4935585,1.5778339
2.0,1.0,2.0,23.18,-1.073,97.56,0.056,-0.418,78.15,1.038,-1.449,98.53,0.237,1.977,31.73,0.553,2.354,327.69623,123.991486,27.457235,37.569157,155.22197,129.06616,2.9446175,1.4238274,0.49191976
2.0,1.0,3.0,101.99,2.805,122.62,0.429,1.954,104.0,0.123,0.834,101.87,1.158,-2.488,37.82,1.552,-2.198,394.24078,124.8853,30.456661,126.04768,223.99068,137.56056,2.6171103,1.1610496,0.4892198
2.0,0.0,2.0,18.51,0.315,178.92,-1.113,-2.134,117.67,-1.356,-2.993,179.28,-0.837,1.131,31.93,-1.343,2.13,495.47903,125.90569,82.161804,153.89041,294.4971,207.78598,2.5641503,0.8927093,1.119838
2.0,1.0,2.0,17.57,1.148,396.85,0.895,2.546,35.7,0.991,-2.659,142.79,0.593,-0.432,38.8,0.826,1.352,548.19617,122.740776,117.163086,288.4764,432.39917,180.76369,2.791357,1.0824507,1.7991512
2.0,0.0,2.0,54.24,-2.233,123.85,0.366,0.33,76.47,-0.791,0.682,90.16,-0.341,-2.544,79.83,-0.7,2.767,408.1921,123.76764,84.97695,72.33123,169.71353,167.26897,2.8524976,1.2093606,1.0363519
2.0,1.0,2.0,13.88,-0.753,128.19,-1.059,1.912,69.28,0.082,2.467,140.42,-0.19,-0.436,47.45,0.823,0.216,442.15976,124.65216,100.87544,138.14206,169.21455,170.36105,2.4883301,1.2688208,1.204688
2.0,0.0,2.0,4.7,1.02,145.11,-0.414,-0.799,32.95,0.803,-2.214,91.49,-1.01,1.784,32.72,-2.055,2.83,389.16165,126.80271,81.02414,43.733612,159.54854,111.561455,3.2588215,1.866364,1.4785603
2.0,2.0,2.0,45.38,1.014,80.23,-1.274,2.8,79.04,-1.859,1.019,70.51,-0.616,-0.326,51.57,0.468,0.584,364.37222,132.52136,86.69985,125.426765,152.50555,105.03871,2.3405237,1.874616,1.415329
2.0,1.0,2.0,28.87,-0.578,98.08,-0.638,0.005,35.41,1.15,0.301,65.28,1.651,-2.421,64.72,1.765,2.449,439.60718,121.23098,84.7262,34.304424,96.83329,129.78886,3.5641336,1.8123355,1.417776
2.0,1.0,2.0,20.34,0.533,276.72,-1.262,2.351,57.1,-0.304,2.211,336.78,-1.359,-0.322,134.21,-1.678,0.11,801.774,126.30942,113.76969,270.02728,313.06573,466.12332,2.5534785,0.9681756,0.53701484
2.0,2.0,2.0,182.46,2.273,194.11,1.029,-0.298,106.6,0.711,0.511,680.82,-0.249,2.311,30.23,-0.396,2.738,1029.7996,122.188705,64.35382,550.65594,297.23996,710.7378,2.6222029,0.8692554,0.45159477
2.0,1.0,2.0,94.58,-0.632,303.11,1.255,2.262,154.41,1.213,2.846,229.21,-0.841,-0.093,66.76,-0.357,-0.59,1122.6324,124.88609,85.77708,227.4142,457.42975,289.97083,3.3103566,0.58550817,0.6937327
2.0,2.0,2.0,28.87,1.013,114.62,-1.775,0.084,57.2,-1.1,1.568,101.52,0.363,-2.515,62.62,-0.516,-1.14,470.2978,122.79329,124.40719,76.54573,163.23795,149.46016,2.9923546,1.6303009,1.6319517
2.0,0.0,2.0,31.74,-0.716,121.77,-1.87,2.597,107.14,-0.82,2.327,145.87,-0.587,-1.055,33.73,-0.766,0.031,466.10327,129.22868,73.57011,73.59133,198.21698,179.16174,3.035544,1.0841585,1.1006529
2.0,3.0,2.0,57.27,1.85,455.6,0.898,-1.547,59.73,1.587,-1.788,453.1,1.909,1.647,55.33,1.226,1.609,1143.5635,122.51821,110.421234,39.219498,503.13962,497.2462,3.1808379,0.72993284,0.68405634
2.0,0.0,2.0,74.15,-2.644,309.04,1.624,-0.062,58.93,1.253,0.835,135.36,1.37,2.947,117.91,1.341,-2.669,618.181,127.40622,82.81466,110.247215,364.58728,253.2435,3.1037862,0.9706957,0.667815
2.0,2.0,2.0,70.77,2.899,236.31,0.008,0.612,211.23,-0.03,0.06,249.21,-0.221,-2.617,97.68,-0.029,-3.075,792.81616,122.06276,76.92687,92.70041,447.45947,345.5981,3.1003742,0.55330646,0.49661648
2.0,3.0,2.0,26.5,-2.801,241.99,-1.236,-3.083,84.17,-1.037,2.323,147.7,-1.153,-1.069,41.27,-1.711,0.307,481.6582,124.50793,108.53138,201.17134,324.92523,184.0121,2.4855816,0.8994747,1.4848367
2.0,0.0,2.0,29.11,1.23,171.98,0.347,-1.335,104.92,-0.315,-2.006,143.72,0.385,2.187,99.31,0.569,1.287,538.7802,126.588745,106.23548,77.40487,262.7746,242.03662,2.895207,0.9425948,0.91861624
2.0,3.0,2.0,19.62,3.096,188.97,1.009,0.778,173.04,1.138,0.072,89.86,1.371,-0.904,51.05,0.876,-2.696,394.26126,127.19125,111.06229,321.02502,361.2587,136.94661,1.9134265,0.71768874,1.8591098
2.0,1.0,2.0,32.45,1.561,341.96,0.569,-1.106,219.78,0.188,-1.327,342.0,1.71,1.846,34.84,0.927,1.748,1117.9563,121.23572,88.319916,188.93344,552.06287,367.51727,3.2630334,0.44045657,0.78910905
2.0,3.0,2.0,47.54,-1.956,169.57,-0.855,0.739,139.75,-0.512,1.483,151.99,-0.562,-2.897,84.91,-1.497,-2.692,542.62585,123.84977,112.556694,199.38509,304.82474,213.62978,2.3949952,0.8192588,0.9572095
2.0,2.0,2.0,57.94,-1.656,131.11,-0.321,1.644,50.54,-0.584,-2.911,156.0,-0.019,0.226,47.36,-0.518,-1.083,359.64508,125.6614,113.27011,161.07013,180.39131,198.8806,2.0843823,1.7480825,1.4008859
2.0,1.0,2.0,62.46,-2.427,149.31,-0.904,-0.013,140.05,-1.078,0.872,141.15,-1.167,-2.391,77.56,-0.384,-2.813,521.4466,126.37706,94.77699,64.7723,288.26672,203.61285,2.9559712,0.9019429,0.8894791
2.0,0.0,2.0,20.18,-1.054,113.82,0.532,0.783,38.91,1.788,-0.66,57.43,0.485,-2.073,52.82,1.661,2.997,305.87027,125.23269,92.977356,34.353344,131.19243,91.76934,3.1241212,1.9130565,1.6896139
2.0,0.0,2.0,45.59,2.788,160.83,-1.558,-0.9,75.36,-0.903,-0.004,90.73,-1.646,2.75,76.3,-1.137,1.963,414.80823,120.353165,76.834335,65.79874,225.32008,161.69066,3.0172966,1.1098833,0.93725663
2.0,2.0,2.0,59.18,-0.956,137.05,-1.347,0.793,84.95,-0.551,-0.029,189.74,-0.903,-0.452,106.94,-1.55,-0.755,339.05936,123.32124,103.165115,433.956,205.64185,282.5196,1.049715,1.1442465,0.7144354
2.0,0.0,2.0,7.75,0.749,180.09,0.643,2.041,30.76,-0.846,2.285,131.66,-0.314,-1.062,42.84,-0.031,-2.175,433.4446,122.693855,82.15628,70.44629,185.15886,173.20949,2.961492,1.5088596,1.1484156
2.0,0.0,2.0,10.8,-1.1,84.46,-0.001,-0.604,81.7,-0.635,0.86,47.43,-0.377,2.495,42.16,-1.157,-3.015,270.95267,123.27815,49.15865,56.9656,157.88339,82.886826,2.7784045,1.5953846,1.0982782
2.0,0.0,2.0,14.86,2.597,247.26,0.394,0.648,48.65,0.996,-0.314,99.26,0.228,-2.173,96.4,0.94,-2.825,502.5179,121.624664,94.78817,98.16538,288.6752,183.39452,2.9991229,1.134834,0.9654263
2.0,0.0,2.0,37.25,0.969,518.02,-0.083,0.002,120.85,0.232,-0.378,580.44,0.438,-3.104,61.2,0.97,2.74,1335.5566,123.267456,130.52045,41.893356,634.0302,633.9424,3.118453,0.49358374,0.68986094
2.0,1.0,2.0,38.39,-1.18,138.05,0.182,1.007,54.58,-1.07,1.46,80.81,-1.362,2.969,70.5,-0.61,-2.048,398.87036,122.29644,106.55179,126.350746,163.58464,140.79053,2.5508237,1.3314328,1.4726603
2.0,0.0,2.0,41.16,0.573,116.44,0.984,2.101,55.09,0.333,-2.601,110.0,-0.069,-0.599,42.83,0.419,0.457,354.96747,125.61278,76.99171,37.100998,163.70296,149.18825,2.9514344,1.7099558,1.1633056
2.0,0.0,2.0,30.29,-2.491,75.1,0.286,0.013,74.06,0.316,0.946,201.04,-0.407,-2.549,45.62,0.16,-2.26,402.56677,67.122314,61.55529,116.005516,149.14322,240.77124,3.031919,0.933482,0.636404
2.0,1.0,2.0,37.12,0.039,131.98,1.613,2.542,104.46,0.99,-2.858,112.58,1.853,0.251,50.91,2.14,-0.603,424.86948,124.896095,66.388466,73.21446,225.2193,162.04974,2.9965785,1.0808079,0.90093553
2.0,1.0,2.0,17.27,-0.362,77.59,0.604,3.087,66.53,-0.449,-1.768,61.43,-0.392,2.026,47.64,-1.673,0.986,325.4816,123.00138,91.5758,97.31075,124.725876,87.839424,2.4097247,1.7744079,1.6500186
2.0,1.0,2.0,76.44,1.87,448.14,-0.054,-1.014,183.18,0.366,-0.952,461.68,-0.39,2.346,65.92,-0.07,1.992,1190.7804,122.516594,83.170395,139.91159,619.916,524.6635,3.0139887,0.42455152,0.47719586
2.0,3.0,2.0,59.06,-1.141,234.2,-0.702,1.704,147.39,-0.326,2.264,230.77,-0.327,-2.023,69.01,-0.554,-1.389,654.2563,124.43074,83.74909,224.83614,375.21732,298.41406,2.489593,0.67451906,0.67341304
2.0,2.0,2.0,25.59,2.274,184.56,2.118,-0.324,99.64,1.864,-1.257,214.23,1.389,2.232,106.56,0.622,2.117,684.04004,126.77803,120.01111,108.25305,282.11624,300.20352,2.974364,0.96695644,0.77557343
2.0,0.0,2.0,18.08,2.535,134.88,-0.634,-1.109,69.9,-1.719,-0.428,71.77,-2.095,1.868,58.02,-1.62,1.608,384.83545,128.20877,35.174335,103.149635,178.55765,126.18816,2.7704875,1.2810098,0.54150254
2.0,0.0,2.0,1.33,2.345,197.19,-0.453,-0.608,64.47,-0.287,-1.741,170.01,-0.33,2.313,32.72,0.724,2.926,483.45984,122.46519,93.80346,44.072056,260.99127,188.33762,3.0244038,1.1450962,1.219297
2.0,0.0,2.0,15.98,-2.094,90.48,0.74,0.05,89.59,0.783,1.558,85.14,0.407,-1.887,42.44,1.228,-2.801,316.64282,123.32801,73.41425,25.05563,180.02838,118.2154,2.981185,1.508613,1.2285917
2.0,0.0,2.0,6.59,-2.221,449.05,1.292,0.882,82.78,1.899,0.703,447.9,1.116,-2.314,61.34,1.493,-1.923,1064.5525,123.73243,89.99103,27.513071,519.19403,505.43698,3.1302223,0.63284284,0.5431482
2.0,0.0,2.0,22.2,-0.85,213.84,-1.603,2.293,32.81,-2.185,0.81,92.2,0.701,-0.67,49.11,-0.493,-1.426,617.23645,123.4753,98.622665,87.705734,241.92154,119.3511,3.6385832,1.5931143,1.4132134
2.0,0.0,2.0,14.93,0.348,117.24,0.546,2.745,50.34,-0.877,-3.018,149.59,0.621,-0.094,34.45,1.375,1.1,417.38406,125.17969,97.90652,56.115772,134.22942,176.28711,2.8809843,1.5150981,1.4121445
2.0,1.0,2.0,25.95,2.959,226.68,-0.172,1.317,167.63,-0.482,0.777,578.43,-1.631,-0.61,93.56,-2.03,-0.338,1104.7534,120.39375,112.7376,739.2516,389.68948,665.63403,2.161588,0.6226556,0.4828923
2.0,2.0,2.0,26.96,0.325,273.15,0.046,3.138,71.33,0.114,-2.231,199.37,1.732,0.186,107.97,1.613,0.65,878.8449,123.57388,69.69286,58.486584,344.34927,306.84427,3.3850303,0.91671133,0.47901666
2.0,0.0,2.0,19.4,-2.981,132.19,-0.25,1.747,102.97,0.031,2.847,131.61,0.394,-0.41,94.58,0.226,-1.471,475.98038,126.319984,114.44905,15.884867,232.87871,225.4139,3.0986595,1.1353241,1.0742184
2.0,3.0,2.0,40.03,-2.422,321.68,-0.677,0.835,202.98,-0.338,0.491,180.24,-2.048,-2.529,169.94,-1.954,-1.945,1099.9573,123.396355,102.09717,198.94354,517.5287,349.79364,3.2884529,0.48296693,0.5915166
2.0,1.0,2.0,58.79,1.897,161.68,0.654,-0.14,35.64,1.176,-1.901,101.0,-1.549,-1.943,51.65,-0.359,-1.323,506.18326,123.73146,101.20837,235.9417,193.39178,129.40773,2.327564,1.8367375,1.3418273
2.0,2.0,2.0,28.34,0.806,103.6,1.82,-1.801,53.22,0.343,-1.464,69.43,-0.46,2.146,53.17,1.083,2.241,395.33713,122.47577,103.49226,103.824036,120.82268,88.61587,2.632108,1.5149581,1.5459217
2.0,0.0,2.0,53.19,-2.366,113.15,1.133,0.957,97.87,2.093,0.305,67.35,0.219,-2.687,61.71,0.053,-1.664,446.12537,124.72868,64.01564,97.29857,187.30664,128.61655,3.1985192,1.1604756,1.0363808
2.0,1.0,2.0,163.27,1.859,93.44,1.293,-2.983,77.55,0.679,-1.46,116.61,-0.256,-0.248,103.87,-1.307,-1.072,561.8284,128.9141,149.7534,225.94455,163.066,190.8384,2.4350348,1.64211,1.3355063
2.0,0.0,2.0,24.06,0.748,224.16,0.727,0.265,148.2,1.352,0.468,170.55,-1.015,-2.551,130.39,-0.983,-2.97,1049.6042,121.52784,62.21025,78.90436,355.0946,300.90216,3.6590831,0.6571408,0.4202201
2.0,0.0,2.0,18.62,2.144,187.35,-0.939,-0.696,30.93,-0.927,1.158,71.23,0.787,1.637,35.59,1.236,-3.1,452.51962,121.77351,73.92633,118.01728,218.27809,104.44122,3.2272544,1.8540388,1.6100594
2.0,1.0,2.0,67.74,-0.057,138.59,-0.254,2.882,131.42,-0.345,-2.416,149.91,0.065,0.024,51.68,-0.646,0.421,481.5616,128.23581,72.727844,44.333866,269.7307,192.05289,3.0526974,0.9893797,0.814328
2.0,2.0,2.0,8.43,-2.666,293.94,-1.761,0.03,41.65,-1.565,1.221,114.3,-1.896,2.901,37.72,-1.346,2.795,457.02188,126.01425,37.2264,184.00075,334.89078,147.7783,2.720409,1.2070199,0.5601215
2.0,1.0,2.0,9.98,2.68,114.9,-0.477,-2.514,70.49,-1.204,2.506,157.15,-0.668,-0.754,90.97,-0.4,-1.643,387.17383,125.564964,107.733696,227.79018,173.99422,246.0546,1.9091847,1.4574523,0.9285178
2.0,2.0,2.0,44.8,-1.3,249.83,0.006,1.499,165.18,-0.027,2.131,153.78,0.199,-1.045,32.81,0.32,0.016,546.6088,126.43799,72.39187,259.7551,414.95584,186.39218,2.6361456,0.6328612,1.0678774
2.0,2.0,2.0,329.61,-0.924,475.2,0.706,2.358,154.65,0.255,2.47,339.1,0.132,-1.203,47.16,0.259,-1.696,993.20026,126.97972,63.7732,348.43536,618.0734,385.92645,2.673653,0.4646988,0.5090953
2.0,1.0,2.0,42.28,2.279,120.79,1.314,-2.684,103.25,1.739,2.545,77.6,0.775,-0.38,42.26,0.864,-1.424,343.98355,122.10487,57.33431,133.02667,219.03186,119.751656,2.5313447,1.1366315,1.0477866
2.0,2.0,2.0,53.86,-2.058,123.58,-0.382,-0.164,53.17,-0.174,1.448,127.51,0.344,-2.91,93.19,-0.257,-2.152,407.02927,118.18683,104.54392,88.051636,175.9469,211.05475,2.8705513,1.625364,0.9673496
2.0,2.0,3.0,138.51,-0.178,294.42,-0.551,-2.191,111.07,0.056,-2.53,199.51,-1.138,-0.124,62.3,-1.791,-0.514,673.7624,127.064804,85.77734,358.8017,390.81818,251.85335,2.2613404,0.6952482,0.7605978
2.0,1.0,2.0,41.23,2.787,147.08,0.518,1.975,63.42,0.461,0.595,99.93,0.067,-1.118,50.08,0.3,-2.113,364.88202,123.0775,69.5125,40.036533,210.42801,149.10579,3.0596824,1.3811766,1.021917
2.0,3.0,2.0,51.09,1.734,366.17,0.016,-1.439,221.69,0.237,-1.824,302.28,0.145,1.153,234.61,0.267,1.596,1123.2036,125.95769,121.44255,128.116,584.49194,535.9073,2.931424,0.44392115,0.45949218
2.0,3.0,2.0,52.74,1.144,146.27,0.939,2.942,65.19,1.168,-2.064,189.67,-0.774,0.407,34.73,-0.153,-0.593,607.783,118.54815,93.16267,39.61195,210.27951,218.85074,3.4714425,1.2975532,1.1771327
2.0,0.0,2.0,47.37,-0.984,106.63,-0.07,-0.603,60.08,0.556,0.929,94.86,-0.996,2.997,64.53,-0.776,1.521,375.9866,122.10345,106.68309,73.646,159.25658,158.46165,2.7447975,1.6549623,1.4923056
2.0,0.0,2.0,29.48,-0.776,135.29,-0.131,1.973,38.7,-1.357,-3.03,48.86,-0.1,-1.184,48.63,-0.262,0.653,276.74213,127.97317,77.87658,109.98566,152.7759,97.170364,2.5021985,1.7725545,1.8441293
2.0,1.0,2.0,20.79,-0.802,162.75,1.616,1.609,36.08,2.221,-2.935,97.83,1.247,-1.735,33.19,0.662,-0.536,352.47705,126.20597,72.64998,50.838577,193.51701,126.83207,3.056647,1.8414102,1.3341012
2.0,1.0,2.0,35.72,-2.227,94.85,-0.691,0.225,60.92,0.642,1.097,80.68,-0.071,-1.907,34.09,1.238,-2.862,330.6796,126.50244,88.02707,61.72068,124.21771,95.3681,2.7822435,1.5928819,1.6203414
2.0,0.0,2.0,28.3,-0.758,127.43,0.538,2.885,39.46,-0.93,2.014,75.01,2.085,-0.055,53.69,2.259,-1.559,501.573,128.48045,87.4025,65.44616,137.21326,128.22662,3.5619595,1.706946,1.5140316
2.0,0.0,2.0,54.93,-0.946,126.27,-0.928,-2.6,119.93,-0.609,2.696,142.36,-1.228,-0.468,59.75,-0.874,0.632,457.2082,123.09276,101.84574,59.036297,243.07703,199.48334,2.9371424,1.0374471,1.1555588
2.0,2.0,2.0,98.42,2.424,447.7,0.698,-1.288,153.19,1.182,-1.257,249.45,0.345,1.982,90.79,0.321,2.66,931.8392,128.24982,100.155045,305.0212,587.6342,340.22083,2.8860223,0.48499176,0.67842484
2.0,1.0,2.0,78.18,-0.853,273.73,1.101,2.472,113.25,0.638,1.934,199.48,1.911,-0.664,148.25,1.42,-0.317,797.01685,124.59284,103.91879,114.99413,378.45206,337.53336,2.9274032,0.70979774,0.6012404
2.0,1.0,2.0,27.92,-0.712,213.96,-0.256,0.42,126.86,0.034,-0.264,156.02,1.321,2.892,147.2,0.909,-2.623,788.3306,120.45878,129.81863,43.521408,337.47818,296.81448,3.345514,0.74293745,0.87169576
2.0,0.0,2.0,19.47,0.745,277.32,1.539,-2.749,169.33,1.974,-2.371,317.57,0.054,0.575,63.29,0.752,0.639,1108.8098,125.12742,101.38392,61.921795,436.74905,368.3113,3.4490352,0.57628894,0.70092785
2.0,0.0,2.0,41.42,-0.039,153.12,0.96,-1.966,65.05,0.097,-2.865,108.1,1.504,-0.023,67.47,1.796,1.078,444.8013,124.1471,92.78852,103.78063,201.56647,173.80264,2.7677557,1.2461821,1.1390634
2.0,2.0,2.0,41.08,0.428,128.2,1.138,2.743,45.56,2.21,-2.287,67.66,-0.713,0.584,46.73,0.61,-0.755,438.23032,124.15121,106.11664,61.18153,155.23871,91.17304,3.379517,1.6491386,1.8823522
2.0,1.0,2.0,132.22,2.028,223.51,0.264,-0.058,173.36,0.855,-0.312,139.19,-1.46,-2.406,110.75,-2.373,-2.316,1185.3383,128.13588,117.86542,319.51642,379.94913,224.69635,3.2473097,0.64327055,0.91742504
2.0,0.0,2.0,58.67,-2.174,148.92,-0.562,0.541,91.72,-0.739,1.69,89.57,-0.159,-2.105,43.28,1.008,-2.511,424.5849,128.69725,80.85049,74.52619,239.75157,113.76406,3.204034,1.1625533,1.2356071
2.0,1.0,2.0,23.41,-0.222,104.84,-0.039,-1.932,84.38,-1.291,-1.63,47.43,0.264,2.445,41.12,-0.41,1.3,304.02,128.74846,56.65274,130.94646,153.80753,83.59518,2.6266515,1.2879083,1.3286461
2.0,0.0,2.0,30.79,-0.419,151.22,-0.118,2.518,38.08,-0.457,-1.881,135.75,0.253,-0.164,39.76,-1.009,-0.494,391.64304,125.44133,101.89131,36.269787,187.56075,152.6093,3.012855,1.9144385,1.3044324
2.0,2.0,2.0,34.63,0.139,377.92,1.007,0.857,33.29,0.246,0.03,197.49,-1.18,-2.904,119.44,-1.276,2.739,1167.5295,125.576645,97.77111,287.75354,402.68185,316.5871,3.1859019,1.1238549,0.6473433
2.0,1.0,2.0,46.04,-3.003,140.7,-0.414,-0.14,97.09,-0.041,0.9,120.92,-0.598,-2.495,78.41,-0.897,2.97,453.91272,124.15045,82.793564,26.083853,233.8064,197.20827,3.1205487,1.104866,0.87110746
2.0,2.0,2.0,42.62,0.131,167.61,-1.689,2.612,81.91,-1.235,-2.69,140.88,-2.182,0.268,76.35,-1.827,-0.781,489.6445,122.75564,110.27072,43.06466,243.88266,214.1203,3.0517218,1.0811292,1.1074412
2.0,2.0,2.0,26.96,0.365,109.95,0.148,3.006,65.41,-1.242,2.917,132.8,-0.003,-0.893,110.11,-0.472,-0.094,460.15085,127.82291,110.112236,86.733444,137.67296,236.32053,2.7831,1.3928463,0.9264783
2.0,0.0,2.0,29.7,1.785,113.1,-0.929,-1.687,90.78,0.044,-1.007,92.76,0.858,1.62,57.84,-1.104,1.59,468.20575,122.79731,167.91193,48.712334,180.52661,88.647255,3.0434685,1.1870675,1.9622293
2.0,2.0,2.0,70.42,-1.311,202.18,-0.263,1.061,71.38,0.642,1.497,106.1,-2.149,-2.132,80.13,-1.164,-2.102,688.4546,123.891624,94.5789,89.00886,252.5871,164.55602,3.4420805,1.0045502,0.98545665
2.0,2.0,2.0,7.31,-0.466,115.81,0.17,-2.812,55.52,-0.405,-1.188,72.44,1.063,-2.374,45.53,1.835,-1.224,306.2698,125.413155,77.24702,221.15758,165.1849,109.75863,1.4429482,1.7227888,1.3850936
2.0,2.0,2.0,39.14,0.277,80.78,-0.655,-2.256,59.11,0.896,-2.953,44.14,-0.636,0.051,44.13,-1.467,-0.801,297.1521,127.315605,52.486668,108.650986,101.03682,80.759514,2.4228485,1.7004147,1.1901534
2.0,1.0,2.0,107.17,-0.846,189.6,0.346,2.098,114.62,0.66,2.888,91.53,-0.335,-0.827,30.8,0.626,-0.161,423.73477,122.606636,63.364464,165.7269,300.70694,112.05092,3.1028204,0.85011524,1.1692207
2.0,2.0,2.0,12.72,2.03,260.44,-1.104,-0.478,36.31,-2.211,-0.994,148.64,-1.305,2.722,33.87,-1.749,-2.16,480.31357,123.62806,96.84079,152.3025,278.5824,179.81554,2.8119853,1.2213538,1.469849
2.0,3.0,2.0,50.9,0.868,367.23,1.76,-2.345,137.18,1.286,-2.082,264.55,0.424,0.509,137.55,0.741,0.948,1053.1534,122.45973,102.89992,142.12308,493.27615,397.56543,3.130304,0.54207474,0.5414886
2.0,2.0,2.0,33.77,1.099,158.79,-0.295,-1.264,51.48,-1.289,-2.284,62.98,-0.877,2.308,31.21,-0.404,0.428,300.4366,128.67207,74.669304,130.72757,191.78178,91.870186,2.9912126,1.4242316,1.9385898
2.0,2.0,2.0,2.29,-2.055,76.57,-0.151,0.629,70.4,0.666,2.307,70.94,-0.31,-1.662,61.81,-0.981,-1.968,326.1661,125.448715,49.56604,34.250828,134.89925,125.384674,3.1773643,1.8663261,0.73748016
2.0,1.0,3.0,36.95,2.868,197.9,0.899,2.166,43.67,0.855,0.698,107.9,0.201,-2.051,61.9,0.781,-1.086,416.21774,124.609985,89.79006,106.873474,241.53535,163.24063,2.6621757,1.4686589,1.1258887
2.0,0.0,2.0,41.54,-0.19,143.49,0.015,3.006,131.05,0.614,2.322,184.05,-0.742,-0.692,53.12,0.116,-0.212,586.61084,124.14197,99.29468,40.28098,262.3443,222.44814,3.1319234,0.9092068,0.9831399
2.0,3.0,2.0,45.2,-2.841,235.6,0.057,-0.616,122.36,0.777,-0.872,355.72,1.171,2.918,32.68,1.028,-2.892,816.21765,132.21304,52.846916,191.9445,337.3803,388.0944,2.75796,0.76415706,0.49432153
2.0,1.0,2.0,91.78,1.911,263.87,-0.674,-1.189,35.02,-1.792,-1.824,82.56,-0.916,-2.655,45.92,-0.414,1.93,359.40668,128.0902,97.576744,274.39142,280.96097,124.78629,1.9327257,1.2857485,1.7708294
2.0,0.0,2.0,27.37,-1.115,120.05,-1.723,1.961,105.39,-1.823,3.134,122.0,-0.42,-0.079,34.41,-1.599,-1.072,453.55133,125.013016,101.75355,73.140144,225.15945,138.83109,2.9822686,1.1772549,1.5414573
2.0,0.0,2.0,9.32,-3.003,108.78,2.301,2.342,63.01,1.219,1.347,126.95,1.782,-1.639,69.68,1.232,-0.118,404.0051,122.811386,139.83972,4.762321,149.13193,189.87958,3.1519997,1.4699488,1.617387
2.0,0.0,2.0,106.0,0.712,499.31,1.059,-2.409,114.66,1.527,-2.59,450.67,0.889,0.818,75.25,0.865,1.281,1151.6581,120.99728,84.619545,139.4198,603.8601,525.9014,2.9693067,0.50178176,0.46362168
2.0,1.0,2.0,38.59,1.603,148.22,-1.118,-2.27,52.08,0.207,-2.533,189.26,-0.028,1.195,60.98,-0.555,0.283,511.38803,127.2223,110.59935,50.879246,168.63614,243.90215,3.0165834,1.3508494,1.0533152
2.0,2.0,3.0,75.63,2.816,66.67,-0.231,-1.434,61.2,-1.928,-1.173,60.72,0.333,0.417,52.37,-0.44,-0.54,283.14398,123.0102,68.507835,182.5564,84.63561,104.79508,1.6435982,1.7169538,1.2301943
2.0,1.0,2.0,40.9,0.712,268.93,-1.534,-2.403,71.42,-1.706,2.984,404.6,-2.155,0.476,52.39,-1.398,0.356,823.6319,122.43555,114.20616,143.38466,339.51627,444.14194,3.0809212,0.91254145,0.7664522
2.0,1.0,2.0,19.97,-1.373,127.16,-0.574,1.204,82.96,-1.233,2.279,184.51,0.464,-1.991,49.13,-0.46,-1.848,534.22894,125.74075,92.14701,102.85778,199.33017,217.67728,2.9182827,1.2609148,0.935
2.0,2.0,2.0,27.14,-1.614,166.76,-0.175,-1.256,54.68,-0.312,0.196,151.86,0.136,1.664,60.91,0.305,2.895,442.12543,127.46334,112.243385,36.846584,221.05382,212.14975,2.9644597,1.4584489,1.2425466
2.0,1.0,2.0,6.55,2.191,233.8,0.212,-1.097,143.64,0.473,-1.707,152.01,1.424,2.089,118.38,1.318,1.241,734.09564,120.05938,111.290215,117.56561,374.41446,270.01617,3.229084,0.6634914,0.8545992
2.0,1.0,2.0,41.16,-2.598,336.44,-0.473,-0.948,71.07,-0.206,-0.17,268.9,-0.594,2.106,47.61,-0.738,2.67,723.8549,124.38692,65.04987,92.58059,405.42563,316.09106,3.013948,0.8225407,0.58209294
2.0,1.0,2.0,14.17,-0.712,339.56,0.464,0.238,132.85,0.63,-0.309,221.57,0.084,-2.763,204.89,0.078,2.971,919.6606,120.042465,115.55529,49.317806,471.09552,426.4581,3.142719,0.5716336,0.54921806
2.0,1.0,2.0,43.28,-0.399,252.23,0.008,3.042,68.44,-0.837,2.674,103.56,-1.99,-0.604,70.4,-1.716,-0.967,667.2986,124.050606,38.742237,196.52026,302.02563,172.38953,3.0785363,0.9216556,0.4548023
2.0,0.0,2.0,78.78,-0.959,451.87,-1.22,2.386,116.62,-0.91,1.948,547.62,-0.752,-0.39,126.79,-0.804,-1.974,1265.3729,122.69434,375.34882,126.25964,564.05414,674.2708,2.9422035,0.5366041,1.5848532
2.0,0.0,2.0,21.05,3.089,86.55,1.622,-0.665,84.03,1.277,-2.248,118.31,1.14,1.394,54.7,1.664,-0.032,340.261,124.889404,113.549576,91.02898,168.04893,167.91609,2.434673,1.6201587,1.5192273
2.0,0.0,2.0,12.77,-2.409,162.35,1.043,0.133,91.6,1.934,0.515,198.48,2.073,-2.936,33.95,0.835,-2.544,550.05804,121.45713,112.86328,19.572504,231.18233,212.01323,3.1720579,0.9694354,1.2985792
