num_photons,num_jets,num_btag,MET_pT,MET_phi,photon1_pT,photon1_eta,photon1_phi,photon2_pT,photon2_eta,photon2_phi,btag1_pt,btag1_eta,btag1_phi,btag2_pt,btag2_eta,btag2_phi,m_hh,m_phopho,m_bb,pT_hh,pT_phopho,pT_bb,dR_hh,dR_phopho,dR_bb
2.0,1.0,2.0,32.86,-2.273,217.93,-1.526,-1.581,54.47,-1.645,-0.333,164.14,1.425,1.44,66.89,0.495,1.211,1072.9851,127.978065,103.7966,94.782684,272.0916,211.05412,3.842073,1.2536606,0.95777917
2.0,2.0,2.0,31.26,-0.027,107.4,-1.202,-3.091,86.27,-0.054,-2.61,117.05,-2.063,-0.052,36.08,-1.085,0.922,453.57547,125.359215,89.840576,50.453094,163.03584,140.4325,3.2438736,1.2446948,1.3802752
2.0,2.0,2.0,71.86,-1.137,146.6,-1.784,-1.791,42.24,-0.334,-1.997,133.25,-0.988,-0.202,45.45,-1.969,-0.564,332.6572,125.41324,84.23731,261.44324,157.37909,162.96655,1.55238,1.4645602,1.0456601
2.0,0.0,2.0,31.41,-0.867,444.71,-0.0,-0.8,70.72,0.315,-0.145,458.6,0.133,2.487,58.67,0.531,1.933,1042.2589,127.13672,111.20895,6.8066506,512.41895,513.1883,3.143475,0.7268081,0.6821438
2.0,1.0,2.0,53.33,-0.738,148.75,0.428,-2.407,64.93,-0.113,-1.122,65.77,0.806,1.693,42.4,1.462,0.143,344.76147,129.48871,81.88425,99.38933,207.12462,102.67968,3.208948,1.3942404,1.6831031
2.0,1.0,2.0,6.74,1.954,172.82,-0.649,-0.416,146.1,-0.796,0.353,272.96,0.974,2.775,35.55,1.004,-2.607,865.19073,121.475945,85.85074,61.181286,318.065,308.49582,3.3883328,0.78292406,0.90168446
2.0,0.0,2.0,56.08,-0.656,439.58,0.274,2.433,46.39,-0.065,1.583,281.19,-0.131,-0.885,62.22,0.544,-0.833,839.2946,127.41012,91.24719,133.49292,483.57596,332.04984,3.0584297,0.91510725,0.67700005
2.0,2.0,2.0,68.11,-1.34,109.19,1.008,1.937,62.03,2.341,1.454,57.08,-1.397,-1.22,52.71,-2.072,-2.506,813.218,124.400986,75.83139,95.79483,137.69939,103.606346,4.2045817,1.4178076,1.4523847
2.0,3.0,2.0,86.14,-0.091,514.51,-0.241,2.287,45.9,-0.937,2.634,377.88,-1.125,-0.097,80.25,-1.113,0.618,1031.9335,121.34441,121.892975,425.09396,550.5214,458.12524,2.4352546,0.777705,0.7151006
2.0,0.0,2.0,28.71,2.432,132.09,-0.201,-0.291,72.88,0.273,-1.593,87.62,-1.08,2.609,49.01,-2.061,1.65,451.45966,127.84357,90.170166,48.77119,199.72481,121.88562,3.3155487,1.3855976,1.3718753
2.0,1.0,2.0,245.12,2.756,356.47,0.355,-0.602,186.81,0.726,-0.307,240.95,-1.279,2.732,88.02,-1.281,2.156,1205.3317,122.57528,82.72925,220.95457,534.87573,328.96988,3.5502245,0.47398952,0.5760037
2.0,0.0,2.0,18.59,-1.545,209.61,-2.354,2.058,31.86,-1.521,-2.936,224.17,-2.195,-1.102,83.97,-2.152,-0.302,555.4629,120.6346,107.01833,69.68738,232.24055,308.08353,3.0896814,1.5348897,0.80115473
2.0,2.0,2.0,8.02,-2.896,230.41,-0.927,2.31,123.79,-0.226,2.186,289.44,-0.708,-0.935,36.31,0.121,-1.148,710.81793,122.62707,90.11573,40.256256,334.67343,315.11066,3.0586812,0.71188265,0.85592645
2.0,0.0,2.0,86.94,-0.205,348.74,-0.135,2.765,234.64,-0.428,3.102,401.34,0.444,-0.185,49.5,0.101,-0.567,1091.5394,127.59631,72.278305,128.0137,577.37115,448.26584,3.1951435,0.44656232,0.5133936
2.0,0.0,2.0,17.08,1.98,141.63,1.939,1.825,54.86,1.29,3.135,86.23,1.478,-0.125,75.4,1.436,-0.831,360.7754,122.15522,55.855026,84.550095,188.27887,161.59453,2.622988,1.4619511,0.7072483
2.0,1.0,2.0,24.49,0.186,191.33,-0.547,-2.434,43.3,-0.192,2.351,155.06,-0.542,0.204,52.19,-1.535,0.175,466.39764,128.14917,93.081245,59.734886,232.41792,188.69923,2.867767,1.5396702,0.99342334
2.0,0.0,2.0,6.28,-0.358,193.44,0.626,0.988,69.45,0.699,-0.158,178.64,1.727,-2.111,54.22,1.475,3.03,562.67194,125.9637,109.26591,29.486094,262.75388,231.54253,3.2281117,1.1483228,1.1696545
2.0,0.0,3.0,18.06,-0.774,351.14,-0.041,3.011,86.79,0.571,-2.967,246.8,-0.952,-1.026,35.47,-2.181,-1.444,818.54285,120.79571,128.37515,370.44208,425.1119,260.83844,2.4562407,0.68387294,1.298139
2.0,0.0,3.0,55.94,1.116,196.4,0.579,-1.609,169.57,0.068,-2.046,245.38,1.162,1.46,93.76,0.646,1.285,767.15314,123.07117,83.460304,34.1732,354.15445,330.18927,3.1339293,0.6723764,0.54486775
2.0,1.0,2.0,54.59,-1.482,91.12,-0.287,0.885,70.8,-1.161,-0.514,157.43,-0.866,2.748,36.46,-0.885,-2.292,363.27017,126.28004,88.24894,85.035965,146.95549,193.88464,2.6659048,1.6495687,1.2433305
2.0,2.0,3.0,42.97,-0.659,163.83,-0.442,1.883,59.78,-0.476,0.527,80.34,0.793,-0.298,40.63,1.169,1.608,365.0628,124.19256,95.6189,216.97408,223.58469,119.07002,1.9180177,1.3564264,1.9427332
2.0,3.0,2.0,133.58,1.62,189.41,-0.451,-2.991,105.31,0.406,-2.715,284.27,1.005,-0.585,63.63,0.524,-1.232,712.746,130.68512,107.59903,290.0557,270.34232,341.9497,2.4335299,0.9003471,0.8062072
2.0,3.0,2.0,184.1,-2.912,283.68,-0.656,0.017,109.33,-0.394,-0.698,353.88,-0.749,-2.707,69.21,-1.32,-2.415,793.889,131.65341,101.38165,260.47287,390.30762,413.80475,2.497165,0.7614912,0.6413307
2.0,0.0,2.0,42.16,-2.893,118.73,-0.551,0.707,63.63,-0.257,2.151,55.35,-0.319,-2.328,35.57,-0.956,-0.951,270.55826,117.714035,63.289284,72.01991,180.5737,86.56916,2.9880807,1.4736254,1.5172008
2.0,2.0,2.0,46.95,-1.864,128.29,1.146,2.527,126.53,0.934,1.51,219.11,0.037,-1.542,42.85,-0.05,-0.608,582.7009,126.977684,87.65371,70.46213,253.38982,261.8244,3.034605,1.0388614,0.93804324
2.0,0.0,2.0,3.03,-1.493,419.71,-0.909,2.905,114.36,-1.27,-2.938,394.89,-0.97,-0.152,44.34,-1.513,-0.797,980.27216,124.396324,111.02267,100.02096,528.2454,433.45816,3.0716987,0.5692842,0.8431334
2.0,0.0,2.0,49.36,0.59,211.01,1.69,-3.075,102.62,0.879,3.071,235.07,-0.033,0.528,106.32,0.339,0.074,832.53033,124.28599,92.53193,119.54828,291.3508,336.34546,3.079683,0.8225211,0.5869412
2.0,0.0,2.0,64.97,2.59,117.47,-0.951,-0.568,83.54,-2.128,-0.706,109.07,-1.75,-2.977,51.57,-1.211,2.463,388.75772,124.19815,73.76751,103.96052,168.25252,155.59656,2.6170697,1.1850625,1.0007411
2.0,2.0,2.0,24.75,0.765,150.44,-0.508,1.67,80.21,-0.726,2.878,105.28,-0.441,-1.896,36.08,0.139,-1.188,362.83127,127.06123,56.034588,118.54391,229.40843,136.89505,2.51255,1.227513,0.9152399
2.0,1.0,2.0,16.38,-0.823,123.64,1.141,-2.824,101.72,0.848,2.373,147.37,0.567,-0.747,137.95,0.47,0.079,522.62537,120.51032,115.28654,79.35958,222.96892,284.98486,3.0000265,1.1250104,0.831676
2.0,3.0,2.0,175.8,2.614,165.5,-0.904,-0.159,60.23,-2.047,0.253,180.6,0.832,2.495,59.92,0.843,-3.104,778.92365,127.16913,69.80281,97.05474,198.21388,240.5173,3.4071786,1.2149867,0.6842737
2.0,0.0,2.0,15.17,-0.725,176.55,1.528,-1.131,46.24,0.982,0.261,136.36,0.32,1.823,66.8,0.615,2.823,487.4781,126.16811,95.77628,22.961203,217.39717,201.21388,3.1868708,1.4952526,1.0426049
2.0,1.0,2.0,68.57,-2.011,81.2,-0.358,1.654,70.86,1.165,1.596,117.82,-1.477,-2.696,69.5,-1.294,-1.67,532.5751,127.09526,90.35875,125.82267,110.292305,186.58865,2.9245028,1.524104,1.0421927
2.0,1.0,2.0,27.98,0.825,251.83,0.753,-2.164,229.3,0.571,-2.639,413.42,-0.847,0.655,60.42,-0.445,1.274,1229.3312,121.25803,115.58778,10.368066,479.14365,469.6187,3.4458935,0.50867367,0.7380821
2.0,0.0,2.0,7.72,1.242,215.62,-0.897,-0.181,45.64,0.241,-0.136,114.99,0.038,-2.895,89.67,0.622,2.638,554.4947,119.1657,95.67432,73.57179,238.38991,196.13223,3.1992261,1.1388894,0.950702
2.0,1.0,2.0,6.68,0.327,94.01,-0.348,-2.774,82.77,-0.478,-1.059,95.38,-0.682,2.28,46.1,-0.795,-2.338,282.2415,133.90479,98.38225,156.2802,176.40819,141.28165,1.5771382,1.71992,1.6690149
2.0,0.0,2.0,36.93,2.961,155.92,0.233,0.056,57.94,-0.692,-0.913,67.5,0.604,-2.343,58.93,-0.143,2.456,354.67557,127.027954,97.939575,109.546585,196.32126,117.75493,2.8453126,1.3396217,1.6615702
2.0,2.0,2.0,52.45,1.54,165.04,0.31,-1.291,78.36,-0.714,-1.022,124.35,1.537,2.469,54.96,0.915,1.479,560.4771,125.37178,94.33547,93.45291,216.39575,172.02371,3.2084556,1.0587431,1.1691809
2.0,2.0,2.0,35.0,1.853,264.78,0.015,-0.751,46.89,0.256,0.424,126.52,0.423,2.118,82.75,0.924,3.068,540.206,126.42083,106.969406,99.832565,310.5166,203.0285,3.1374047,1.1994606,1.0740117
2.0,0.0,2.0,134.68,0.498,250.92,-0.346,-2.429,212.84,-0.533,-2.939,244.14,0.717,0.587,53.26,1.312,0.246,909.45135,124.35984,78.98207,154.96355,461.74802,289.78894,3.3402483,0.5432025,0.6857887
2.0,1.0,2.0,48.38,0.806,114.76,-0.815,3.062,59.61,-2.085,-2.535,172.05,-1.048,1.211,30.4,-1.994,0.299,389.5051,125.280754,95.38,162.79185,144.14171,191.42656,2.2080572,1.44352,1.3140242
2.0,0.0,2.0,47.09,-0.4,198.78,0.82,2.678,34.3,1.053,0.897,98.4,1.746,-0.251,55.35,1.62,-1.47,416.4728,129.82094,85.005554,66.26204,232.2882,153.46892,3.2240558,1.7961764,1.2254947
2.0,0.0,2.0,88.43,-1.865,111.58,-1.205,0.993,46.68,-0.199,-0.571,73.17,0.913,-1.589,55.33,0.662,-2.724,415.84686,126.79663,70.252335,55.519665,142.14363,127.508934,3.1617274,1.8596053,1.1624224
2.0,2.0,2.0,27.6,-0.956,173.44,-1.739,-1.092,135.44,-1.051,-1.437,336.68,-0.743,1.843,40.63,-1.198,0.999,740.9223,119.72103,109.82053,76.20188,291.06598,373.60324,3.070756,0.7696551,0.9588332
2.0,1.0,2.0,13.6,-0.728,103.3,-0.218,-2.431,72.25,0.972,3.117,68.98,0.487,0.558,39.23,1.678,-0.942,337.80078,125.42757,96.66234,91.92198,146.41948,91.12461,2.8645756,1.3987843,1.9153281
2.0,0.0,3.0,118.14,-1.033,260.16,-0.923,1.783,142.87,-0.702,2.403,193.99,-1.524,-1.156,44.2,-1.432,0.731,644.0313,125.13475,150.17963,208.4073,400.7807,238.03773,3.0010808,0.6582106,1.8892415
2.0,2.0,2.0,39.25,-2.821,115.98,0.549,0.816,74.54,1.535,-0.166,244.02,0.176,2.019,107.45,1.025,-2.872,546.2772,129.59981,251.36726,269.41943,168.97435,325.17703,2.0228288,1.391589,1.6306384
2.0,3.0,2.0,16.69,-1.401,114.46,-0.469,0.859,61.4,-0.513,2.444,96.58,0.671,-1.078,52.34,0.091,-2.048,365.01633,119.45264,78.38067,49.662155,175.8213,143.26132,2.9208224,1.5856106,1.130177
2.0,0.0,2.0,108.42,-0.896,310.05,0.222,2.353,97.81,0.529,3.036,156.65,0.608,-0.566,154.13,1.029,-0.768,748.97534,128.39778,72.97134,82.59313,404.3686,303.92047,3.1487532,0.7488245,0.46695292
2.0,1.0,2.0,141.02,-0.552,170.59,0.79,2.906,164.04,0.221,2.433,238.35,0.156,-0.758,51.66,0.106,-0.004,645.2563,124.30591,81.88769,67.96747,321.1838,289.95694,3.000542,0.73992556,0.75565594
2.0,0.0,2.0,19.63,2.015,235.74,0.177,-1.91,202.02,0.377,-1.368,242.64,-0.452,1.859,158.92,-0.565,1.334,901.246,124.74956,104.30344,76.90814,435.58606,400.9471,3.0675194,0.57772315,0.5370231
2.0,1.0,2.0,124.61,2.665,255.73,-0.217,-0.476,76.75,-0.555,-1.327,128.26,-0.892,3.075,74.94,-1.053,2.411,547.9,125.06175,65.83359,146.86623,329.12292,202.58734,2.8638434,0.9156665,0.6832401
2.0,0.0,2.0,67.88,-2.873,95.13,-0.37,0.553,76.12,-0.514,-1.015,49.17,-0.034,-3.083,41.45,0.126,1.648,259.26065,120.79945,63.660206,72.81361,170.81178,90.332275,2.6705322,1.5745984,1.5604099
2.0,1.0,2.0,44.19,2.536,313.36,-0.485,-0.608,118.48,-0.611,0.045,172.63,-1.13,2.62,101.73,-1.629,2.08,749.4676,125.96364,97.273346,176.301,431.1579,266.44046,2.9636166,0.6650452,0.73525566
2.0,0.0,2.0,29.57,2.01,116.22,-1.093,-0.606,70.17,0.177,-0.251,65.84,-0.72,2.989,54.19,-2.105,2.591,392.74454,126.63425,92.56427,69.123024,152.52327,92.68032,3.094739,1.3186831,1.4410514
2.0,0.0,2.0,17.48,-1.819,78.43,-1.558,-2.954,56.63,0.081,2.928,157.61,-0.879,0.525,34.16,-1.582,-0.893,377.92032,124.73378,109.0927,55.875095,93.55661,184.99385,2.8454733,1.6873857,1.5826981
2.0,2.0,2.0,57.93,3.074,315.86,1.055,-0.072,100.81,1.711,0.153,166.02,-0.678,-3.115,63.0,-0.112,-2.398,894.5476,125.72348,92.69114,209.53246,400.49417,221.78363,3.3856924,0.6935135,0.9134796
2.0,1.0,2.0,23.84,-2.158,136.44,-1.003,-2.242,72.95,-0.101,-1.413,195.45,-0.4,-0.399,43.47,-0.892,0.715,393.0587,122.96194,107.68443,265.87265,190.47441,234.66418,1.7512231,1.22509,1.2178096
2.0,1.0,2.0,10.49,-1.715,86.77,0.069,1.331,41.95,-1.752,1.729,156.34,-1.259,-1.714,61.05,-1.768,-2.484,428.1266,127.93065,88.9466,87.2254,86.52339,211.7511,3.013516,1.8639864,0.9230282
2.0,2.0,2.0,8.6,-0.064,211.4,0.71,2.867,49.31,1.025,1.592,88.93,-0.062,-0.661,33.56,0.969,-0.751,395.49155,125.75323,59.056877,113.59108,258.73517,110.01202,2.9847097,1.3133353,1.0349208
2.0,0.0,2.0,17.55,-3.008,223.83,0.039,2.31,106.73,-0.584,2.781,369.77,-0.259,-0.672,98.17,-0.691,-1.159,811.31445,121.56628,123.7781,140.69978,316.692,460.75812,3.0558395,0.7810057,0.6509938
2.0,0.0,2.0,14.18,1.85,112.9,-1.825,-1.569,74.55,-1.295,-2.935,99.9,-2.016,1.913,85.47,-1.934,0.292,384.7686,125.81786,134.1317,26.207512,181.18521,185.21516,3.0340157,1.4652153,1.6230727
2.0,1.0,2.0,24.76,3.114,219.72,0.479,-0.508,70.43,0.411,-1.56,83.69,-0.431,2.325,61.15,-1.196,2.47,510.37958,125.20127,57.020382,117.437225,290.0267,134.63617,3.3589787,1.0541953,0.77862054
2.0,1.0,2.0,43.31,0.879,103.39,-0.286,2.948,41.84,1.16,-1.995,75.46,0.526,1.078,30.02,0.376,-0.64,279.68115,131.9438,72.43066,66.24368,116.26253,105.23857,2.6308458,1.971551,1.7245356
2.0,0.0,2.0,46.86,-0.361,186.67,1.275,2.79,68.7,0.311,-3.042,145.77,0.767,-0.628,64.28,1.599,1.047,495.79962,124.2421,166.00772,97.45459,232.78987,194.937,3.1072206,1.064361,1.8702537
2.0,0.0,2.0,35.47,-0.584,104.53,1.026,2.533,58.21,1.996,-2.394,67.13,-0.257,-0.434,65.82,0.219,0.472,396.8057,125.56272,66.37494,23.631407,145.58252,129.2027,3.2862673,1.6673746,1.0234314
2.0,0.0,2.0,17.31,-2.89,133.03,2.28,0.956,84.32,1.899,-0.249,118.51,1.637,-2.46,48.3,0.518,-2.597,445.64307,126.71902,89.74685,27.73911,213.61726,146.20374,3.1204808,1.2637984,1.1273552
2.0,1.0,2.0,28.2,1.269,90.52,1.891,2.653,87.55,0.919,-2.551,57.66,0.574,1.131,40.79,-0.691,-0.165,379.2079,128.31174,87.86686,96.215225,157.45709,80.02888,2.915146,1.4523855,1.811033
2.0,2.0,2.0,32.44,-2.392,217.2,-0.229,0.827,153.23,0.065,0.184,144.29,-0.197,-2.301,116.53,-0.839,-2.793,652.1749,127.24039,105.64159,100.49332,366.55466,247.65233,3.106288,0.70702535,0.8088435
2.0,0.0,2.0,19.39,-3.099,193.18,-2.04,0.326,139.92,-1.799,-0.422,195.15,-1.998,2.845,159.46,-2.392,-2.766,701.35724,126.52537,135.7662,24.519693,330.74655,347.82138,3.1402135,0.78586566,0.77914625
2.0,3.0,2.0,143.78,1.847,513.37,0.37,-1.196,117.59,0.034,-1.56,327.84,1.385,1.815,75.41,1.039,1.348,1149.0032,121.61442,91.01496,239.80013,625.5871,399.60016,3.159137,0.49537063,0.5812099
2.0,0.0,2.0,26.47,-0.966,104.78,-0.595,2.238,51.55,-1.961,3.108,86.13,-0.525,-0.912,52.63,-0.239,0.655,343.87103,124.834595,96.97908,52.754105,125.83003,137.42662,2.9545324,1.6195234,1.5928856
2.0,2.0,2.0,12.31,0.636,217.48,-1.802,-2.559,191.01,-1.235,-2.629,259.03,-1.33,0.504,144.79,-0.858,0.628,854.08826,117.98319,95.32953,5.166907,392.25388,393.53406,3.1626904,0.5713047,0.48801646
2.0,0.0,2.0,11.44,-0.54,85.94,1.744,2.582,80.05,0.427,-3.123,87.27,0.512,-0.235,34.52,2.158,0.08,359.09988,126.477036,102.35202,42.8262,131.3328,91.40568,3.007602,1.4383279,1.6758702
2.0,3.0,2.0,47.53,2.628,323.43,0.52,-1.044,50.01,0.273,-0.034,79.19,-0.711,-2.632,72.46,-1.839,-2.567,650.74133,127.027115,90.18342,368.67334,372.12314,128.21349,2.4161382,1.0397639,1.1298712
2.0,3.0,2.0,15.41,-0.951,100.14,-0.785,1.716,81.07,-1.987,1.146,139.38,-1.134,-2.097,109.37,-1.886,-1.992,470.00214,125.6123,95.9293,106.87722,149.84518,231.63483,2.7739236,1.3303021,0.7592951
2.0,0.0,2.0,7.08,-0.798,107.71,1.898,0.199,63.25,0.566,-0.253,70.8,2.324,-2.764,36.14,2.232,-2.044,329.98212,123.90204,35.94144,99.677475,137.20367,106.838776,2.7145808,1.4066015,0.725854
2.0,1.0,2.0,57.83,2.95,163.83,-1.229,-0.056,162.05,-1.964,-0.012,288.42,-0.091,-2.997,39.7,0.04,2.57,880.64496,122.68273,76.309166,31.930965,304.12115,327.82086,3.4026644,0.73631585,0.7280678
2.0,2.0,2.0,33.97,-2.979,325.63,0.235,0.494,71.58,0.372,1.321,317.15,-0.146,-2.625,104.81,0.302,-2.376,835.23676,124.464775,93.99017,47.258926,396.65976,414.113,3.0997868,0.8382708,0.5125476
2.0,0.0,2.0,15.67,-2.862,354.48,0.523,2.244,31.92,0.609,-2.785,215.06,0.831,-1.069,167.73,0.679,-0.466,775.67206,125.1716,116.44087,3.1524901,386.29178,381.70193,3.1417253,1.25713,0.6218624
2.0,1.0,2.0,22.01,-0.655,160.55,-0.007,-2.097,102.05,0.592,-1.36,216.44,1.533,1.367,124.89,2.307,1.525,843.49994,120.66598,133.0109,98.582504,251.5031,317.97,3.4357977,0.94972086,0.78996193
2.0,0.0,2.0,28.82,-2.55,263.0,1.776,-0.28,43.6,2.363,0.704,118.88,2.063,3.05,110.84,1.169,2.802,566.43555,119.5877,109.808464,63.18845,300.27426,207.17868,3.0932791,1.1457857,0.92776066
2.0,1.0,3.0,51.99,3.102,149.31,-1.013,0.178,123.93,-0.402,0.822,166.63,-0.337,-1.755,42.34,-0.771,-0.368,438.66302,120.57447,113.495636,248.12785,260.69986,205.81622,2.0134995,0.8877258,1.4533151
2.0,0.0,2.0,104.45,1.273,346.07,0.409,-1.553,134.56,0.144,-2.065,147.38,0.436,1.525,42.01,0.577,0.962,612.2709,123.41929,45.105377,284.06293,477.2359,189.06528,3.1001878,0.5765146,0.5803878
2.0,0.0,2.0,3.82,-3.042,214.34,-0.734,-0.927,201.06,-0.403,-1.439,241.32,0.159,2.099,108.79,0.63,1.583,853.59924,125.766945,112.99936,62.43742,409.72986,341.84772,3.2372324,0.60967624,0.6986394
2.0,2.0,2.0,19.08,-2.56,123.16,-0.383,-0.037,50.73,-1.57,1.059,48.18,0.415,-2.424,37.56,0.548,-1.286,308.87418,129.11142,46.18845,125.354744,149.73607,85.553406,2.514292,1.6156067,1.1457456
2.0,0.0,2.0,25.59,-1.174,186.57,-0.885,1.446,88.13,-1.657,1.961,133.43,-0.262,-1.457,79.37,-1.128,-1.923,540.4197,120.670135,103.48752,63.678024,257.1727,194.48824,3.0928137,0.9280135,0.9834185
2.0,0.0,2.0,17.42,-1.029,164.75,2.079,1.925,56.53,1.008,1.321,111.39,0.197,-1.171,80.48,1.182,-1.201,540.84735,122.63499,97.11944,43.116005,198.15387,169.69746,3.1814399,1.2295759,0.98545676
2.0,2.0,2.0,61.31,2.657,234.54,0.027,-0.792,145.02,0.357,-0.174,180.82,-0.408,3.102,31.15,0.218,-2.759,576.47217,127.74943,57.17876,219.59496,374.69357,206.86993,2.6041148,0.70058835,0.75506043
2.0,2.0,2.0,80.68,-0.753,168.59,0.123,2.591,97.85,0.181,1.595,61.31,0.424,0.002,55.42,0.178,-1.191,355.17755,122.9286,67.048836,149.19183,266.33585,115.85036,2.8013554,0.9976874,1.218099
2.0,1.0,2.0,38.44,-2.787,213.29,-2.123,0.622,30.64,-2.184,-1.185,169.46,-1.501,-2.186,39.26,-1.399,2.912,473.07028,127.09597,91.490746,59.26679,243.88016,208.55428,2.9321184,1.8080293,1.1895667
2.0,2.0,2.0,43.35,0.729,337.5,-0.211,2.778,203.26,-0.69,2.601,410.71,1.219,-0.748,44.16,0.367,-0.793,1322.4647,134.85748,118.3991,179.67221,526.2892,441.04242,3.2034688,0.5106565,0.85318756
2.0,2.0,2.0,181.08,0.834,182.21,-0.9,-2.285,156.15,-0.494,-2.897,211.78,0.316,0.587,90.41,0.221,1.141,727.51056,122.81198,76.81596,61.705715,331.45383,301.90417,3.1302357,0.7344249,0.5620864
2.0,2.0,2.0,11.51,1.663,314.83,1.283,-0.987,260.81,1.703,-1.065,304.03,1.165,2.527,67.46,0.895,0.928,936.2768,123.27946,208.99944,277.22186,563.10626,369.48438,2.975051,0.42718142,1.6216356
2.0,2.0,2.0,56.78,-0.453,92.39,1.352,2.089,90.3,1.025,-2.74,56.26,-0.489,-1.201,55.48,0.24,-0.083,365.8482,125.07752,72.423386,54.611336,180.25389,104.399284,3.1223829,1.4904983,1.3346779
2.0,0.0,2.0,21.67,1.079,206.28,-1.232,-3.027,125.37,-0.696,-2.487,253.54,-0.627,0.069,50.18,-0.475,0.695,659.78546,122.348404,71.550705,51.930386,320.52777,303.23663,3.0231996,0.76085216,0.64418936
2.0,2.0,3.0,27.67,-2.898,113.86,-1.029,0.374,84.51,0.163,0.178,120.64,-1.88,2.929,32.77,-0.573,3.101,459.30075,125.45097,88.813416,91.806854,164.99316,133.00206,2.8759127,1.2080066,1.3182689
2.0,2.0,2.0,12.75,0.841,199.37,-1.312,0.011,166.3,-0.734,0.378,498.95,-0.212,2.905,45.62,0.055,2.537,975.3998,125.71478,68.41237,266.58853,350.6321,543.087,2.8304803,0.6846699,0.45465705
2.0,1.0,2.0,41.95,0.432,159.6,0.162,2.826,91.7,-0.124,-2.444,126.99,-1.402,1.572,58.5,-1.975,0.501,558.736,122.42171,101.212,224.54301,248.9231,178.97884,2.5355525,1.0527779,1.2146484
2.0,1.0,2.0,60.68,-0.641,200.37,-2.315,2.321,64.72,-1.303,2.675,200.57,-1.889,-0.475,102.57,-2.067,-1.29,595.781,126.736435,116.526634,19.130707,241.01274,302.06583,3.1343179,1.0721288,0.83421135
2.0,1.0,2.0,29.02,0.214,160.86,1.987,2.444,58.82,1.969,-2.411,195.07,1.807,-1.066,54.54,1.629,0.021,460.37103,127.42477,108.25338,107.074684,219.67302,248.93564,2.6660388,1.4282991,1.1014779
2.0,1.0,2.0,52.08,2.902,263.63,-0.169,0.219,174.67,-0.64,-0.139,309.51,0.671,2.927,90.3,0.838,-2.627,971.45013,127.45435,122.45423,73.52056,426.7071,398.83627,3.1919825,0.5916122,0.74806434
2.0,2.0,2.0,5.62,2.744,227.8,0.063,-0.719,71.56,0.882,-1.256,75.17,-1.054,0.851,34.95,-1.325,1.195,429.20163,127.07583,22.40458,286.64087,281.56665,109.24583,2.2884595,0.9793518,0.4379236
2.0,1.0,2.0,24.05,1.965,153.45,2.033,-0.17,85.28,1.83,0.988,148.96,1.757,3.119,51.45,0.766,-2.99,470.75922,127.3338,91.624825,40.86875,237.60175,182.30106,2.9768395,1.1756585,1.0061915
2.0,1.0,2.0,50.03,-1.004,178.62,1.158,2.5,166.35,0.433,2.483,251.75,0.366,-0.883,32.19,1.35,-0.878,668.04364,127.76116,92.19926,94.870865,322.58084,270.9029,2.926291,0.72519934,0.9840127
2.0,0.0,2.0,14.68,0.938,142.77,-0.641,2.488,41.95,-0.765,0.588,118.92,-0.576,-0.947,49.82,-1.261,-2.241,359.5432,126.266,107.24496,47.365047,184.47089,160.62451,2.8016,1.9040419,1.4641246
2.0,3.0,2.0,56.36,2.124,154.01,0.559,-0.431,137.16,0.621,0.47,371.56,-0.112,2.268,33.16,-0.501,1.774,674.29736,126.888,69.52798,315.562,291.03058,402.43912,2.3541918,0.9031307,0.628774
2.0,1.0,2.0,96.86,-1.705,246.8,0.267,1.291,226.76,-0.023,0.855,338.15,0.669,-2.354,54.92,0.512,-1.645,893.84326,123.33217,97.002716,116.769714,468.5994,392.4885,2.9861062,0.52363735,0.726175
2.0,2.0,2.0,54.98,-1.195,88.87,-0.139,2.748,63.95,-1.533,1.953,63.5,-1.362,-1.455,48.3,0.111,-0.754,327.47748,127.90204,96.926865,63.439064,118.26486,83.45105,2.7102938,1.604762,1.6312971
2.0,2.0,2.0,27.62,-0.015,77.18,1.668,2.114,64.47,0.75,0.406,172.18,0.43,-2.171,70.03,-0.181,-3.114,429.75592,125.733055,120.806366,156.9523,127.11345,233.02913,2.682222,1.9390688,1.1236415
2.0,1.0,2.0,31.29,-0.114,172.48,0.341,3.131,86.68,0.773,-2.172,169.78,-0.255,-0.211,88.09,0.472,0.481,549.8997,126.822464,123.04293,68.30672,253.80482,242.76402,2.8996942,1.071162,1.0036898
2.0,2.0,2.0,13.42,2.098,135.96,-1.212,-2.921,49.72,0.168,-2.617,125.62,-1.161,-0.901,33.04,-2.271,-2.17,356.66113,125.18299,107.21261,214.67642,153.36597,143.39857,1.8142371,1.4130874,1.6859602
2.0,0.0,2.0,50.41,-0.021,196.04,1.567,3.023,156.69,2.033,2.47,121.47,-0.344,0.166,62.79,0.514,-0.392,772.0104,126.288574,91.003494,181.92337,343.31882,169.3312,3.3391135,0.7231632,1.0234882
2.0,2.0,2.0,205.6,-2.183,257.97,0.988,1.762,89.92,0.36,2.323,200.48,0.59,-0.242,166.46,0.489,0.192,623.14575,128.7014,80.79891,391.0111,334.92654,366.47623,1.9693482,0.84208375,0.44559735
2.0,1.0,3.0,33.97,-1.998,149.56,-1.018,1.502,72.43,-1.603,0.406,180.67,-1.184,-2.242,40.5,-0.276,-1.015,467.97083,124.79969,127.123344,14.303011,213.72153,208.05458,3.0788105,1.242353,1.5264316
